"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-05","6.71","0.06",,"76","54"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-06","13.87","0.00",,"81","67"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-07","9.84","0.00",,"86","60"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-08","13.20","0.00",,"86","54"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-09","9.17","0.00",,"68","42"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-10","10.51","0.00",,"79","47"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-11","13.87","0.00",,"87","69"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-12","8.50","0.00",,"84","64"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-13","11.63","0.03",,"79","64"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-14","15.43","0.91",,"67","48"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-15","10.07","0.00",,"64","42"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-16","3.80","0.00",,"66","35"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-17","10.29","0.00",,"71","50"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-18","9.40","0.00",,"84","56"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-19","12.30","0.00",,"81","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-20","8.50","2.22",,"71","58"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-21","9.84","0.00",,"75","55"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-22","4.03","0.00",,"82","48"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-23","12.30","0.00",,"85","55"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-24","10.07","0.00",,"76","53"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-25","9.84","0.00",,"65","43"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-26","10.51","0.00",,"73","45"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-27","12.30","0.00",,"84","67"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-02-28","13.87","0.00",,"83","71"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-01","12.53","0.00",,"73","52"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-02","9.62","0.00",,"66","45"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-03","8.50","0.00",,"71","44"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-04","7.61","0.27",,"61","51"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-05","11.63","0.11",,"71","56"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-06","15.66","0.01",,"82","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-07","8.50","0.00",,"77","59"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-08","8.28","0.00",,"76","58"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-09","8.50","0.04",,"78","65"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-10","4.47","0.00",,"78","63"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-11","6.93","0.24",,"72","58"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-12","10.51","0.00",,"58","45"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-13","7.83","0.00",,"66","46"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-14","5.82","0.00",,"68","39"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-15","8.05","0.00",,"72","47"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-16","11.86","0.00",,"78","53"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-17","14.54","0.00",,"81","67"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-18","5.59","0.00",,"83","63"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-19","8.50","0.00",,"83","64"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-20","11.63","0.00",,"84","64"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-21","10.51","0.00",,"84","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-22","8.50","0.00",,"83","66"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-23","17.00","0.00",,"86","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-24","14.99","0.28",,"76","66"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-25","7.16","0.00",,"77","57"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-26","12.30","0.00",,"86","58"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-27","6.71","0.31",,"82","67"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-28","16.33","0.00",,"87","67"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-29","8.05","0.50",,"82","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-30","9.17","0.00",,"77","54"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-03-31","10.96","0.00",,"85","55"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-01","10.51","0.00",,"79","59"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-02","8.05","0.56",,"75","60"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-03","7.61","0.00",,"83","52"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-04","7.61","0.00",,"87","60"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-05","12.30","0.00",,"72","50"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-06","2.01","0.00",,"77","47"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-07","5.14","0.00",,"80","50"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-08","12.75","0.00",,"82","54"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-09","14.99","0.00",,"85","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-10","10.74","0.00",,"82","71"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-11","7.16","1.62",,"73","59"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-12","6.49","0.00",,"80","57"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-13","8.05","0.00",,"82","63"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-14","7.38","0.00",,"82","60"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-15","8.50","0.00",,"83","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-16","8.95","0.00",,"85","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-17","7.16","0.49",,"83","65"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-18","8.05","0.06",,"77","65"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-19","8.50","0.00",,"84","66"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-20","9.62","0.00",,"86","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-21","11.86","0.00",,"86","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-22","11.41","0.01",,"72","55"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-23","10.07","0.00",,"74","50"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-24","6.49","0.00",,"79","48"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-25","15.88","0.00",,"86","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-26","15.43","0.00",,"92","58"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-27","9.84","0.00",,"81","51"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-28","16.78","0.00",,"93","70"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-29","18.57","0.03",,"91","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-04-30","8.95","0.15",,"75","54"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-01","8.05","0.00",,"86","49"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-02","9.17","0.00",,"89","57"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-03","14.99","0.10",,"91","60"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-04","12.97","0.00",,"75","55"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-05","7.83","0.00",,"80","51"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-06","3.58","0.00",,"86","52"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-07","8.05","0.00",,"85","59"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-08","10.07","0.00",,"83","63"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-09","10.96","0.00",,"82","64"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-10","12.75","0.00",,"85","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-11","9.17","0.86",,"86","70"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-12","11.41","0.20",,"83","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-13","6.71","0.00",,"85","60"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-14","6.71","0.00",,"87","64"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-15","9.62","0.00",,"89","63"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-16","15.21","0.00",,"88","67"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-17","9.62","0.06",,"80","72"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-18","14.32","0.00",,"91","76"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-19","14.99","0.00",,"91","73"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-20","9.17","0.91",,"83","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-21","12.08","0.10",,"80","66"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-22","10.29","2.20",,"73","61"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-23","7.83","0.22",,"82","59"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-24","8.05","0.00",,"83","55"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-25","13.42","0.00",,"90","62"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-26","12.53","0.00",,"91","73"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-27","13.65","0.00",,"93","77"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-28","11.86","0.21",,"92","70"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-29","5.37","0.00",,"84","69"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-30","4.92","0.00",,"88","69"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-05-31","5.59","0.05",,"88","71"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-01","6.26","0.20",,"85","69"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-02","5.82","0.00",,"90","71"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-03","5.82","1.27",,"91","71"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-04","6.49","2.95",,"84","66"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-05","3.13","0.17",,"84","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-06","8.72","0.00",,"88","69"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-07","5.82","0.00",,"92","68"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-08","6.04","0.00",,"88","70"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-09","7.61","0.01",,"84","70"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-10","10.07","0.00",,"89","67"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-11","8.28","0.00",,"91","69"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-12","9.17","0.00",,"92","73"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-13","12.08","0.16",,"91","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-14","12.53","0.00",,"93","77"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-15","9.40","0.00",,"93","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-16","10.51","0.00",,"94","74"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-17","12.97","0.00",,"93","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-18","11.41","0.00",,"94","76"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-19","5.59","0.00",,"91","73"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-20","9.84","0.00",,"93","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-21","13.65","0.00",,"91","74"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-22","9.40","0.02",,"85","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-23","10.96","0.00",,"95","76"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-24","7.83","0.00",,"84","70"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-25","6.26","0.98",,"87","72"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-26","5.82","0.00",,"89","71"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-27","6.49","0.00",,"88","72"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-28","7.83","0.00",,"91","69"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-29","9.40","0.00",,"95","74"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-06-30","14.32","0.00",,"96","80"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-01","10.74","0.00",,"96","79"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-02","9.40","0.00",,"96","77"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-03","10.51","0.00",,"96","78"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-04","9.40","0.56",,"96","72"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-05","7.61","0.00",,"95","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-06","5.59","0.00",,"96","77"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-07","4.25","0.00",,"96","76"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-08","5.82","0.00",,"97","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-09","8.95","0.07",,"98","73"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-10","8.28","0.00",,"90","74"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-11","8.50","0.00",,"97","76"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-12","7.83","0.00",,"97","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-13","5.59","0.00",,"98","75"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-14","4.03","0.07",,"96","76"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-15","4.92","0.09",,"100","74"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-16","3.80","0.00",,"95","72"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.5912","-96.36309","96.0","2017-07-17","5.14","0.00",,"96","75"
