"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-11","6.93","0.00","36","21"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-12","5.59","0.02","34","28"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-13","11.18","0.11","36","25"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-14","18.57","0.06","34","25"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-15","9.17","0.04","38","18"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-16","17.45","0.00","40","10"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-17","10.96","0.00","42","22"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-18","8.50","0.00","46","19"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-19","10.07","0.00","35","22"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-20","13.42","0.00","38","20"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-21","12.75","0.00","39","28"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-22","11.41","0.00","41","27"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-23","11.18","0.00","41","23"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-24","10.51","0.00","36","26"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-25","10.07","0.00","41","21"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-26","8.28","0.00","52","26"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-27","12.08","0.14","45","39"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-28","4.92","0.01","47","39"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-29","8.05","0.72","50","41"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-30","10.51","0.02","43","30"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-03-31","14.99","0.23","50","28"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-01","13.87","0.00","45","30"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-02","7.83","0.00","44","28"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-03","9.17","0.34","47","32"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-04","27.51","0.18","58","28"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-05","11.63","0.00","35","26"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-06","12.53","0.13","44","27"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-07","13.87","0.00","35","25"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-08","10.51","0.00","36","26"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-09","3.80","0.00","41","23"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-10","8.50","0.00","43","29"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-11","11.18","0.00","46","29"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-12","10.96","0.04","64","29"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-13","10.96","0.00","50","39"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-14","21.03","0.35","41","29"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-15","21.92","0.67","38","29"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-16","11.86","1.08","42","34"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-17","15.43","0.01","36","32"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-18","12.30","0.00","40","34"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-19","13.87","0.00","42","34"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-20","9.17","0.00","47","30"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-21","5.82","0.00","57","27"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-22","4.03","0.00","64","29"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-23","6.26","0.00","75","34"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-24","7.61","0.15","69","52"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-25","8.50","0.27","55","42"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-26","12.30","0.01","55","40"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-27","4.70","0.00","64","36"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-28","8.50","0.20","48","36"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-29","12.97","0.01","53","35"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-04-30","9.62","0.00","63","31"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-01","12.53","0.00","78","42"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-02","18.12","0.00","82","57"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-03","11.41","0.09","71","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-04","17.90","0.21","80","49"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-05","12.53","0.00","76","47"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-06","5.82","0.04","72","53"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-07","8.05","0.00","67","49"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-08","3.36","0.00","76","44"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-09","6.71","0.00","84","50"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-10","15.43","0.14","74","48"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-11","6.04","0.00","56","39"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-12","8.05","0.03","63","44"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-13","6.49","0.00","72","41"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-14","10.07","0.00","73","50"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-15","6.04","0.46","70","56"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-16","3.80","0.00","76","49"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-17","7.38","0.00","78","55"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-18","15.88","0.00","68","51"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-19","9.40","0.60","75","56"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-20","8.05","0.00","70","51"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-21","4.03","0.00","78","45"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-22","5.82","0.41","71","60"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-23","8.72","0.00","71","51"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-24","8.28","0.00","80","51"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-25","12.30","0.00","83","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-26","8.05","0.00","82","61"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-27","4.92","0.00","84","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-28","6.26","0.00","90","67"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-29","8.05","0.00","87","64"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-30","9.62","0.00","93","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-05-31","14.32","0.00","88","73"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-01","8.50","0.57","85","69"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-02","8.95","0.00","73","59"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-03","8.95","0.00","75","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-04","14.32","0.03","72","57"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-05","10.51","0.11","65","54"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-06","6.71","0.00","61","50"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-07","8.72","0.00","76","51"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-08","5.14","0.00","79","56"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-09","3.58","0.00","77","55"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-10","9.84","0.00","80","61"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-11","10.29","0.00","78","56"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-12","6.93","0.00","85","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-13","14.76","0.04","82","67"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-14","13.20","0.00","79","56"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-15","5.14","0.00","81","50"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-16","5.82","0.00","85","56"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-17","6.71","0.00","90","62"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-18","11.63","0.10","92","72"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-19","7.16","0.00","77","63"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-20","2.68","0.00","79","59"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-21","8.72","0.00","76","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-22","7.83","0.10","81","51"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-23","5.82","0.02","77","64"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-24","5.82","0.17","69","60"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-25","5.82","0.00","76","54"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-26","5.82","0.00","83","49"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-27","7.61","0.13","77","68"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-28","8.50","0.08","86","68"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-29","7.83","0.00","92","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-06-30","12.75","0.00","93","71"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-01","8.72","0.00","95","74"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-02","12.08","0.00","92","77"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-03","6.26","0.00","94","68"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-04","4.70","0.00","96","68"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-05","9.62","0.15","94","74"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-06","11.41","0.00","78","64"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-07","4.92","0.00","83","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-08","6.71","0.00","87","56"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-09","11.41","0.00","90","65"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-10","9.84","0.00","91","70"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-11","6.71","0.00","81","62"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-12","3.58","0.00","86","57"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-13","6.93","0.00","88","68"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-14","7.61","0.01","86","69"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-15","4.03","0.00","88","61"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-16","8.50","0.00","93",
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-17","11.18","0.10","83","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-18","6.71","0.00","76","59"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-19","5.82","0.00","83","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-20","9.62","0.00","91","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-21","11.41","0.09","85","60"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-22","9.84","0.79","78","59"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-23","7.16","0.31","84","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-24","9.62","0.65","88","70"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-25","5.82","0.01","83","69"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-26","9.62","0.00","84","62"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-27","12.08","0.00","79","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-28","8.05","0.01","76","60"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-29","4.47","0.55","79","55"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-30","3.36","0.00","77","59"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-07-31","4.92","0.00","81","64"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-01","12.30","0.00","79","68"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-02","8.95","0.00","81","68"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-03","3.80","0.00","83","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-04","6.93","0.00","85","63"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-05","8.72","0.00","89","65"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-06","10.51","0.02","89","73"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-07","6.04","0.35","82","70"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-08","7.16","0.33","79","68"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-09","9.17","0.00","82","63"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-10","7.38","0.00","79","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-11","3.80","0.00","81","53"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-12","4.47","0.00","83","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-13","2.68","0.00","76","63"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-14","7.61","0.01","86","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-15","10.07","0.00","86","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-16","8.05","0.00","87","67"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-17","9.62","0.10","84","71"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-18","7.61","1.60","74","59"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-19","4.25","0.00","76","59"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-20","5.82","0.00","80","60"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-21","11.41","1.42","81","64"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-22","12.75","0.01","73","56"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-23","10.29","0.00","78","54"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-24","7.61","0.00","79","63"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-25","9.17","0.01","82","67"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-26","11.63","0.00","81","71"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-27","10.96","0.01","84","70"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-28","16.11","0.00","85","75"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-29","13.87","0.01","86","69"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-30","8.50","0.00","69","57"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-08-31","5.37","0.00","75","58"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-01","6.93","0.00","85","59"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-02","11.63","0.03","82","72"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-03","10.51","0.10","87","69"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-04","3.13","0.00","86","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-05","9.17","0.00","89","71"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-06","7.61","0.00","77","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-07","6.04","0.00","78","62"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-08","10.51","0.00","64","51"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-09","12.30","0.00","59","49"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-10","10.29","0.90","63","52"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-11","4.92","0.08","66","55"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-12","5.82","0.00","77","53"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-13","6.93","0.00","83","61"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-14","3.80","0.00","85","66"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-15","3.13","0.00","85","65"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-16","2.91","0.00","86","61"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-17","6.93","0.00","79","61"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-18","6.49","0.00","78","61"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","43.1083","-78.93818","178.3","2018-09-19","6.49","0.00","69","55"
