"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-01","4.03","0.00",,"74","64"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-02","7.38","1.09",,"73","57"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-03","7.38","0.00",,"75","52"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-04","8.50","0.00",,"54","44"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-05","8.50","0.00",,"59","45"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-06","17.00","0.24",,"45","30"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-07","12.97","0.00",,"41","23"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-08","6.49","0.00",,"47","24"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-09","9.62","0.00",,"63","37"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-10","11.18","0.00",,"74","51"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-11","10.51","0.00",,"77","59"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-12","8.95","0.00",,"78","62"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-13","10.74","0.00",,"79","64"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-14","5.14","0.00",,"75","58"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-15","10.96","0.00",,"76","63"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-16","12.53","0.00",,"78","64"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-17","8.28","0.00",,"76","68"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-18","9.62","0.17",,"78","70"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-19","5.59","1.72",,"71","61"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-20","6.04","1.40",,"77","61"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-21","7.61","0.15",,"75","60"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-22","16.11","0.03",,"69","58"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-23","8.72","0.00",,"70","47"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-24","7.83","0.00",,"74","45"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-25","7.83","0.11",,"74","58"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-26","10.96","0.00",,"59","40"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-27","7.61","0.00",,"55","41"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-28","6.49","0.00",,"60","45"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-29","7.16","0.00",,"67","38"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-30","7.38","0.00",,"74","40"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-01-31","6.04","0.00",,"72","44"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-02-01","7.61","0.00",,"75","52"
"USW00003937","LAKE CHARLES REGIONAL AIRPORT, LA US","30.12551","-93.22771","2.0","2017-02-02","5.82","0.73",,"78","53"
