"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-01-28","9.17","0.00","0.0","54","29"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-01-29","9.17","0.00","0.0","48","36"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-01-30","4.92","0.00","0.0","57","29"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-01-31","4.25","0.00","0.0","72","37"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-01","6.26","0.00","0.0","69","46"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-02","10.29","0.02","0.0","51","41"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-03","11.41","0.00","0.0","47","30"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-04","7.61","0.06","0.0","52","23"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-05","5.37","0.17","0.0","52","44"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-06","8.50","0.03","0.0","64","46"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-07","8.95","0.14","0.0","64","55"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-08","8.72","0.04","0.0","69","42"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-09","11.41","0.00","0.0","48","33"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-10","8.05","0.00","0.0","67","30"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-11","11.18","0.00","0.0","69","56"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-12","10.07","0.00","0.0","75","49"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-13","9.17","0.00","0.0","62","39"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-14","3.80","0.02","0.0","61","35"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-15","10.74","0.34","0.0","54","38"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-16","4.25","0.00","0.0","60","31"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-17","5.59","0.00","0.0","69","34"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-18","3.80","0.14","0.0","61","49"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-19","2.01","0.00","0.0","73","45"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-20","6.93","0.00","0.0","76","48"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-21","9.84","0.06","0.0","65","58"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-22","6.49","0.00","0.0","71","57"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-23","7.83","0.00","0.0","75","53"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-24","12.30","0.06","0.0","81","57"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-25","10.74","0.00","0.0","64","36"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-26","6.26","0.00","0.0","61","28"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-27","9.40","0.20","0.0","58","47"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-02-28","10.29","1.19","0.0","67","55"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-01","13.87","0.34","0.0","75","48"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-02","7.61","0.00","0.0","58","38"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-03","6.04","0.00","0.0","55","32"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-04","4.47","0.00","0.0","67","32"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-05","6.26","0.00","0.0","64","41"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-06","14.09","0.00","0.0","74","57"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-07","12.97","0.68","0.0","65","47"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-08","2.01","0.00","0.0","69","38"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-09","6.49","0.00","0.0","75","40"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-10","11.86","0.87","0.0","67","42"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-11","10.51","0.01","0.0","45","35"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-12","8.28","0.01","0.0","55","33"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-13","6.71","0.29","0.0","46","36"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-14","11.18","0.00","0.0","43","30"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-15","7.38","0.00","0.0","43","25"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-16","2.01","0.00","0.0","53","21"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-17","9.84","0.00","0.0","67","45"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-18","9.84","0.41","0.0","71","47"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-19","5.59","0.00","0.0","64","37"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-20","7.38","0.00","0.0","82","46"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-21","6.93","0.03","0.0","85","57"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-22","10.29","0.01","0.0","65","47"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-23","12.53","0.00","0.0","76","42"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-24","14.32","0.00","0.0","76","61"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-25","12.75","0.42","0.0","77","58"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-26","8.50","0.00","0.0","74","56"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-27","9.17","0.66","0.0","79","58"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-28","3.80","0.00","0.0","76","56"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-29","6.26","0.00","0.0","83","55"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-30","16.11","0.14","0.0","77","56"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-03-31","7.61","0.04","0.0","69","50"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-01","6.49","0.00","0.0","71","48"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-02","5.37","0.00","0.0","84","44"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-03","10.29","1.95","0.0","74","60"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-04","4.70","0.00","0.0","82","56"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-05","13.87","0.00","0.0","83","50"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-06","14.09","0.01","0.0","59","47"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-07","8.50","0.00","0.0","66","41"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-08","2.24","0.00","0.0","72","37"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-09","8.05","0.00","0.0","80","45"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-10","7.83","0.00","0.0","82","51"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-11","5.82","0.00","0.0","83","58"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-12","6.04","0.00","0.0","84","57"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-13","2.01","0.00","0.0","87","52"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-14","5.82","0.00","0.0","89","55"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-15","7.61","0.00","0.0","85","61"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-16","6.71","0.00","0.0","85","62"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-17","4.25","0.01","0.0","84","63"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-18","6.26","0.00","0.0","86","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-19","6.71","0.01","0.0","86","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-20","5.82","0.00","0.0","89","62"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-21","5.14","0.02","0.0","88","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-22","7.61","0.87","0.0","81","62"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-23","6.71","0.04","0.0","62","51"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-24","4.70","0.00","0.0","70","52"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-25","2.46","0.00","0.0","80","49"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-26","10.96","0.00","0.0","83","58"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-27","6.93","0.73","0.0","76","58"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-28","9.40","0.00","0.0","87","57"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-29","13.20","0.00","0.0","91","69"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-04-30","15.21","0.33","0.0","85","67"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-01","14.32","0.31","0.0","75","55"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-02","3.80","0.00","0.0","80","48"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-03","6.71","0.07","0.0","85","53"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-04","10.74","0.67","0.0","67","52"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-05","8.50","0.36","0.0","53","47"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-06","8.72","0.00","0.0","75","43"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-07","4.70","0.00","0.0","72","47"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-08","2.46","0.00","0.0","80","49"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-09","4.70","0.00","0.0","85","56"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-10","4.92","0.00","0.0","87","60"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-11","6.71","0.00","0.0","85","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-12","5.14","0.00","0.0","77","66"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-13","10.51","0.05","0.0","80","61"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-14","2.91","0.00","0.0","86","50"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-15","3.36","0.00","0.0","88","59"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-16","5.82","0.00","0.0","90","59"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-17","10.96","0.00","0.0","90","67"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-18","6.49","0.00","0.0","86","71"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-19","7.16","0.00","0.0","91","71"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-20","8.72","1.30","0.0","92","68"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-21","4.47","0.12","0.0","80","66"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-22","5.82","0.10","0.0","79","66"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-23","4.70","0.22","0.0","78","66"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-24","7.38","0.97","0.0","69","55"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-25","7.83","0.00","0.0","75","54"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-26","7.61","0.00","0.0","86","56"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-27","8.72","0.40","0.0","86","66"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-28","7.83","1.14","0.0","84","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-29","2.91","0.26","0.0","80","68"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-30","3.58","0.00","0.0","86","67"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-05-31","3.36","0.00","0.0","88","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-01","3.58","0.00","0.0","86","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-02","3.58","0.00","0.0","87","70"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-03","5.14","0.00","0.0","89","69"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-04","5.82","0.63","0.0","88","72"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-05","4.92","0.41","0.0","81","72"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-06","8.28","0.01","0.0","85","70"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-07","13.20","0.00","0.0","83","63"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-08","6.71","0.00","0.0","81","57"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-09","3.36","0.00","0.0","85","56"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-10","5.59","0.00","0.0","89","63"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-11","7.38","0.00","0.0","91","66"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-12","5.37","0.00","0.0","92","72"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-13","5.14","0.00","0.0","90","70"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-14","4.25","0.00","0.0","93","72"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-15","4.92","0.12","0.0","93","66"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-16","3.58","0.00","0.0","88","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-17","4.92","0.00","0.0","92","68"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-18","7.38","0.01","0.0","89","70"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-19","3.13","1.23","0.0","83","70"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-20","4.25","0.00","0.0","87","69"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-21","7.61","0.01","0.0","83","72"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-22","10.51","1.70","0.0","79","72"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-23","11.41","0.65","0.0","84","75"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-24","5.82","1.26","0.0","87","65"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-25","6.71","0.00","0.0","83","61"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-26","2.91","0.00","0.0","85","58"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-27","6.26","0.00","0.0","85","63"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-28","6.49","0.00","0.0","88","62"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-29","7.61","0.39","0.0","85","72"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-06-30","6.04","0.34","0.0","85","73"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-01","7.16","0.00","0.0","92","73"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-02","4.92","0.00","0.0","87","71"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-03","4.92","0.44","0.0","88","71"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-04","6.49","2.69","0.0","88","72"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-05","6.71","0.01","0.0","88","74"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-06","5.37","0.66","0.0","90","73"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-07","4.70","0.21","0.0","90","73"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-08","4.47","0.00","0.0","88","74"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-09","5.14","0.00","0.0","91","67"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-10","3.13","0.00","0.0","92","66"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-11","3.80","0.00","0.0","93","69"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-12","4.03","0.00","0.0","92","73"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-13","4.47","0.00","0.0","94","75"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-14","3.58","0.00","0.0","95","74"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-15","3.80","0.06","0.0","92","73"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-16","2.91","0.00","0.0","93","71"
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.64406","-86.78615","190.0","2017-07-17","4.03","0.00","0.0","93","72"
