"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-01","7.83","0.01","0.0","63","47"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-02","1.57","0.00","0.0","59","45"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-03","1.12","0.00","0.0","58","45"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-04","2.01","0.00","0.0","63","42"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-05","5.37","0.00","0.0","70","45"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-06","7.83","0.00","0.0","66","48"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-07","2.24","0.00","0.0","62","44"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-08","2.68","0.00","0.0","69","45"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-09","4.47","0.13","0.0","66","52"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-10","3.80","0.00","0.0","67","45"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-11","3.13","0.00","0.0","70","50"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-12","2.91","0.09","0.0","61","48"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-13","3.36","0.44","0.0","56","50"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-14","7.61","0.00","0.0","71","54"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-15","3.80","0.00","0.0","70","47"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-16","3.80","0.00","0.0","68","47"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-17","4.47","0.00","0.0","70","43"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-18","4.47","0.00","0.0","66","44"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-19","4.03","0.26","0.0","58","49"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-20","4.03","0.69","0.0","60","47"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-21","7.61","0.01","0.0","64","49"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-22","4.25","1.64","0.0","55","48"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-23","5.37","0.26","0.0","55","41"
"USW00093138","PALM SPRINGS ASOS, CA US","33.82216","-116.50433","124.7","2017-01-24","3.36","0.00","0.0","59","38"
