"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-19","5.37","0.02","37","33"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-20","6.71","0.00","38","32"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-21","2.68","0.00","50","36"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-22","6.49","0.00","51","34"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-23","12.75","0.13","41","32"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-24","8.28","0.84","38","28"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-25","8.50","0.01","37","28"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-26","9.84","0.12","43","33"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-27","16.33","0.05","35","29"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-28","9.84","0.01","32","29"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-29","10.29","0.00","32","22"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-30","7.83","0.00","24","9"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-01-31","9.62","0.00","24","8"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-01","10.07","0.07","36","21"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-02","8.05","0.12","27","20"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-03","9.84","0.01","23","17"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-04","9.17","0.02","26","13"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-05","10.96","0.01","32","18"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-06","6.93","0.00","29","19"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-07","13.42","0.91","36","27"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-08","12.97","0.18","47","26"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-09","10.74","0.05","26","6"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-10","10.74","0.04","21","9"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-11","4.92","0.03","33","19"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-12","10.51","0.49","32","27"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-13","16.55","0.01","31","21"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-14","5.82","0.00","38","22"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-15","9.84","0.20","35","28"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-16","14.09","0.00","28","17"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-17","7.61","0.00","29","11"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-18","3.80","0.00","56","19"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-19","6.71","0.00","50","20"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-20","6.26","0.00","38","19"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-21","8.50","0.00","42","19"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-22","5.82","0.00","57","36"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-23","6.71","0.00","67","41"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-24","5.59","0.20","69","36"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-25","11.18","0.75","65","33"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-26","13.42","0.00","33","25"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-27","6.71","0.00","50","22"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-02-28","7.16","0.00","55","28"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-01","10.51","0.28","65","47"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-02","22.15","0.00","47","19"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-03","11.86","0.00","28","12"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-04","11.18","0.00","18","5"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-05","4.25","0.00","27","0"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-06","10.29","0.00","45","14"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-07","8.72","0.27","49","35"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-08","11.41","0.25","52","35"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-09","14.76","0.00","39","26"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-10","15.66","0.00","30","10"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-11","16.11","0.00","16","4"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-12","10.07","0.00","18","-2"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-13","2.68","0.00","23","1"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-14","10.07","0.90","23","13"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-15","14.09","0.01","21","13"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-16","13.42","0.00","28","2"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-17","5.82","0.00","36","5"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-18","8.95","0.00","37","6"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-19","6.04","0.00","44","22"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-20","3.58","0.00","39","14"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-21","5.37","0.00","43","31"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-22","17.22","0.00","34","7"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-23","4.92","0.00","32","1"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-24","6.26","0.05","41","26"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-25","3.58","0.31","40","33"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-26","13.20","0.03","37","32"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-27","7.38","0.25","42","34"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-28","6.04","0.00","52","37"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-29","8.05","0.00","46","25"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-30","5.14","0.17","45","20"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-03-31","13.42","0.89","37","32"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-01","5.82","0.08","41","33"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-02","6.26","0.00","55","31"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-03","6.93","0.03","60","30"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-04","11.86","1.60","50","42"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-05","8.72","0.02","45","39"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-06","13.42","0.98","46","40"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-07","14.32","0.23","41","32"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-08","13.42","0.00","45","27"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-09","3.13","0.00","68","24"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-10","8.05","0.00","82","49"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-11","6.71","0.15","77","49"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-12","10.74","0.00","54","41"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-13","10.51","0.00","54","31"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-14","2.46","0.00","62","26"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-15","6.49","0.15","71","33"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-16","10.74","0.03","82","50"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-17","12.30","0.03","59","39"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-18","4.70","0.00","57","32"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-19","9.40","0.55","57","44"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-20","7.16","0.37","59","47"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-21","8.50","0.29","59","48"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-22","8.95","0.01","49","34"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-23","3.58","0.00","64","29"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-24","3.36","0.00","72","34"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-25","11.41","0.13","55","46"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-26","8.05","0.00","73","51"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-27","10.51","0.03","79","53"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-28","6.04","0.34","72","55"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-29","7.61","0.00","62","40"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-04-30","8.72","0.01","54","38"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-01","10.29","0.87","81","50"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-02","8.95","0.07","61","47"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-03","12.30","0.08","53","34"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-04","7.61","0.13","60","31"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-05","13.65","0.79","53","43"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-06","8.95","0.51","67","45"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-07","10.07","0.26","45","39"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-08","10.74","0.03","45","33"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-09","4.92","0.03","49","35"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-10","3.36","0.00","54","30"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-11","4.70","0.00","65","32"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-12","6.04",,"69","43"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-13","4.70","0.49","57","48"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-14","9.17","0.03","63","47"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-15","13.20","0.01","63","46"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-16","6.04","0.00","71","40"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-17","7.61","0.00","87","54"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-18","6.49","0.14","89","56"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-19","8.28","0.00","68","48"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-20","4.03","0.00","71","39"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-21","9.40","0.27","68","48"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-22","8.05","0.42","62","43"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-23","2.46","0.00","72","39"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-24","6.71","0.00","76","48"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-25","13.42","0.30","62","55"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-26","7.61","0.00","62","54"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-27","2.91","0.00","70","51"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-28","6.71","0.00","76","50"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-29","9.84","0.85","65","54"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-30","8.72","0.07","68","56"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-05-31","6.49","0.02","76","52"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-01","8.95","0.00","68","43"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-02","7.16","0.00","65","40"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-03","7.83","0.00","66","41"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-04","6.71","0.00","61","44"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-05","8.50","0.00","69","55"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-06","9.40","0.01","56","50"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-07","5.37",,"72","42"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-08","2.91","0.00","81","44"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-09","5.82","0.00","76","54"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-10","3.80","0.00","81","51"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-11","6.93","0.00","87","59"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-12","5.14","0.00","90","62"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-13","5.59","0.07","84","57"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-14","3.80","0.00","79","50"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-15","8.28","0.21","77","56"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-16","9.62","0.37","70","57"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-17","8.05","0.00","87","64"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-18","9.40","0.43","91","70"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-19","3.80","0.42","74","63"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-20","7.16","0.35","74","58"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-21","7.61","0.05","73","53"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-22","3.13","0.00","78","49"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-23","5.82","0.09","80","65"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-24","9.62","0.19","79","56"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-25","4.70","0.09","76","51"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-26","5.14","0.01","71","48"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-27","4.92","0.21","68","50"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-28","6.49","0.00","75","52"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-29","5.14","0.27","73","58"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-06-30","4.47","0.43","79","65"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-01","4.25","1.46","74","63"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-02","7.61","0.00","81","65"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-03","6.93","0.00","77","56"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-04","2.24","0.00","80","53"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-05","3.58","0.00","85","51"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-06","5.82","0.19","79","64"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-07","4.70","0.00","84","66"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-08","7.16","0.61","75","57"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-09","5.59","0.00","79","53"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-10","5.37","0.03","81","59"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-11","3.80","0.18","82","64"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-12","3.36","0.00","85","65"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-13","6.04","0.80","72","64"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-14","6.26","1.03","79","64"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-15","6.49","0.02","76","61"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-16","2.91","0.00","82","59"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-17","4.92","0.40","78","63"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-18","4.03","0.00","84","63"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-19","3.80","0.00","85","59"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-20","3.13","0.03","82","62"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-21","4.92","0.00","82","61"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-22","1.12","0.01","75","60"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-23","6.26","0.00","77","61"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-24","11.41","0.24","72","60"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-25","5.14","0.01","69","58"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-26","5.14","0.00","74","54"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-27","4.25","0.34","75","61"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-28","5.37","0.00","78","56"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-29","4.25","0.00","79","52"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-30","3.13","0.00","80","48"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-07-31","4.25","0.00","83","56"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-08-01","2.01","0.00","85","59"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-08-02","4.47","0.00","85","61"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-08-03","4.03","0.01","87","63"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-08-04","9.62","0.37","88","65"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.22417","-75.39563","144.7","2017-08-05","9.17","0.12","73","59"
