"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-04","16.55","0.00","35","23"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-05","6.71","0.00","38","22"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-06","13.42","0.00","39","18"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-07","19.24","0.00","42","22"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-08","13.87","0.00","47","27"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-09","6.93","0.00","51","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-10","8.72","0.00","53","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-11","14.09","0.00","52","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-12","16.55","0.00","58","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-13","20.80","0.00","64","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-14","9.84","0.18","51","37"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-15","10.51","0.01","45","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-16","11.41","0.08","50","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-17","10.51","0.15","42","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-18","10.74","0.00","44","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-19","4.92","0.00","49","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-20","6.71","0.00","49","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-21","10.74","0.11","57","37"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-22","14.54","0.27","59","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-23","8.05","0.00","54","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-24","11.41","0.00","50","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-25","11.63","0.02","44","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-26","14.32","0.00","46","26"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-27","14.76","0.00","54","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-28","22.37","0.00","55","39"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-29","15.66","0.00","56","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-30","10.51","0.00","64","37"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-03-31","10.07","0.00","59","40"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-01","9.17","0.00","59","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-02","20.36","0.01","45","22"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-03","6.93","0.00","52","20"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-04","11.18","0.00","59","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-05","6.04","0.05","58","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-06","9.84","0.23","56","45"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-07","11.41","0.13","67","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-08","15.43","0.00","55","37"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-09","6.93","0.00","59","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-10","13.65","0.00","69","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-11","10.74","0.00","63","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-12","25.50","0.00","57","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-13","19.01","0.00","52","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-14","8.50","0.00","58","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-15","9.17","0.00","70","40"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-16","12.30","0.15","61","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-17","17.90","0.00","49","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-18","11.63","0.00","61","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-19","15.21","0.00","60","43"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-20","12.08","0.00","67","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-21","10.74","0.00","71","43"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-22","9.84","0.00","66","40"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-23","17.22","0.00","61","37"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-24","16.55","0.00","66","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-25","11.63","0.00","73","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-26","13.42","0.00","77","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-27","14.32","0.00","86","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-28","13.42","0.00","66","46"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-29","12.75","0.00","57","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-04-30","10.96","0.06","58","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-01","8.72","0.02","56","39"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-02","8.95","0.00","65","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-03","7.38","0.00","71","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-04","5.82","0.00","77","43"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-05","8.72","0.00","81","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-06","13.20","0.00","88","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-07","12.30","0.00","76","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-08","4.25","0.00","81","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-09","6.71","0.00","79","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-10","11.41","0.03","72","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-11","13.65","0.10","56","43"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-12","8.72","0.41","47","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-13","9.17","0.06","62","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-14","7.61","0.00","74","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-15","7.61","0.04","72","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-16","5.14","0.01","72","46"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-17","8.95","0.00","70","46"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-18","6.93","0.00","69","47"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-19","6.71","0.00","75","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-20","10.96","0.35","77","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-21","3.58","0.00","75","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-22","6.49","0.46","76","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-23","6.71","0.00","75","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-24","5.82","0.00","79","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-25","13.65","0.00","87","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-26","11.41","0.00","71","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-27","8.05","0.00","69","47"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-28","6.71","0.00","72","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-29","8.28","0.00","80","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-30","11.41","0.04","74","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-05-31","9.40","0.24","70","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-01","14.54","0.01","65","45"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-02","5.37","0.00","77","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-03","8.50","0.00","86","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-04","6.93","0.00","89","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-05","8.28","0.00","79","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-06","6.71","0.00","88","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-07","6.93","0.00","85","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-08","5.14","0.00","85","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-09","12.75","0.00","83","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-10","13.20","0.00","62","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-11","12.53","0.00","70","43"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-12","5.14","0.00","80","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-13","7.38","0.00","92","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-14","13.65","0.00","76","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-15","6.49","0.00","75","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-16","6.26","0.01","76","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-17","8.05","0.35","66","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-18","7.16","0.01","65","47"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-19","6.49","0.00","74","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-20","6.04","0.00","82","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-21","12.75","0.00","82","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-22","7.83","0.00","86","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-23","16.33","0.00","78","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-24","7.16","0.00","82","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-25","9.17","0.00","95","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-26","12.53","0.00","84","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-27","4.92","0.00","93","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-28","14.32","0.00","82","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-29","15.21","0.00","76","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-06-30","8.50","0.00","79","46"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-01","9.62","0.00","83","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-02","11.86","0.00","80","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-03","12.30","0.00","73","47"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-04","10.51","0.00","93","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-05","10.51","0.00","100","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-06","6.93","0.00","93","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-07","4.92","0.00","94","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-08","5.59","0.00","98","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-09","5.14","0.00","99","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-10","12.08","0.00","90","67"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-11","9.40","0.00","90","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-12","9.17","0.00","91","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-13","7.16","0.00","95","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-14","7.61","0.00","98","65"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-15","6.71","0.00","97","68"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-16","6.71","0.01","93","66"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-17","7.16","0.00","93","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-18","8.50","0.00","98","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-19","6.04","0.00","94","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-20","4.92","0.00","95","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-21","4.92","0.00","94","66"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-22","8.50","0.00","91","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-23","4.70","0.00","95","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-24","6.49","0.00","98","65"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-25","8.28","0.00","98","71"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-26","5.82","0.00","95","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-27","4.92","0.00","92","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-28","8.50","0.00","93","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-29","7.16","0.00","94","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-30","8.50","0.00","95","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-07-31","8.05","0.00","98","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-01","6.49","0.00","96","66"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-02","7.38","0.00","91","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-03","9.17","0.00","85","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-04","4.92","0.00","87","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-05","8.28","0.00","86","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-06","6.71","0.00","87","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-07","6.26","0.00","92","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-08","5.82","0.00","95","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-09","6.93","0.00","102","63"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-10","9.17","0.00","102","70"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-11","6.71","0.00","99","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-12","8.50","0.00","86","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-13","5.82","0.00","88","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-14","6.26","0.00","91","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-15","4.25","0.00","94","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-16","6.26","0.00","90","65"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-17","8.50","0.00","89","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-18","8.50","0.00","87","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-19","9.40","0.00","89","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-20","9.40","0.00","82","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-21","4.92","0.00","78","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-22","6.71","0.00","82","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-23","7.61","0.00","84","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-24","8.28","0.00","83","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-25","5.14","0.00","81","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-26","8.95","0.01","74","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-27","12.30","0.03","69","47"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-28","4.03","0.00","74","39"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-29","6.71","0.00","84","45"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-30","9.17","0.00","86","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-08-31","9.40","0.00","79","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-01","9.17","0.00","80","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-02","6.71","0.00","82","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-03","6.26","0.00","86","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-04","4.92","0.00","85","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-05","4.92","0.00","91","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-06","8.05","0.00","91","61"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-07","7.61","0.00","92","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-08","7.83","0.00","83","61"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-09","4.92","0.00","83","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-10","6.71","0.00","82","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-11","7.83","0.00","76","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-12","8.05","0.00","72","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-13","8.05","0.00","66","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-14","7.16","0.00","80","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-15","8.72","0.00","84","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-16","7.38","0.00","77","47"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-17","4.70","0.00","82","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-18","6.49","0.00","77","43"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-19","8.50","0.00","75","45"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-20","10.74","0.00","70","45"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-21","7.16","0.00","80","39"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-22","6.71","0.00","83","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-23","9.84","0.00","70","47"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-24","11.86","0.00","66","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-25","6.26","0.00","67","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-26","7.38","0.00","72","39"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-27","7.83","0.00","80","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-28","5.14","0.00","83","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-29","5.82","0.00","79","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-09-30","6.26","0.00","73","45"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-01","9.17","0.00","77","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-02","4.92","0.00","77","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-03","7.61","0.00","72","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-04","11.41","0.10","61","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-05","7.61","0.00","59","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-06","4.03","0.09","55","43"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-07","10.29","0.00","59","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-08","6.93","0.00","58","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-09","8.28","0.76","49","40"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-10","6.26","0.05","49","40"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-11","5.37","0.00","53","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-12","5.59","0.00","58","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-13","18.34","0.05","57","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-14","4.92","0.00","45","22"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-15","5.82","0.00","52","26"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-16","6.04","0.00","61","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-17","5.82","0.00","67","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-18","4.70","0.00","64","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-19","4.47","0.00","66","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-20","10.74","0.00","74","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2018-10-21","10.07","0.00","74","41"
