"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-17","15.21","0.95",,"59","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-18","11.18","0.13",,"56","47"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-19","13.42","0.01",,"56","48"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-20","10.74","1.87",,"61","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-21","6.04","0.33",,"61","48"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-22","10.07","0.00",,"56","42"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-23","6.93","0.00",,"54","38"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-24","6.04","0.00",,"56","35"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-25","5.14","0.00",,"59","36"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-26","5.59","0.03",,"59","38"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-27","5.82","0.04",,"55","42"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-02-28","5.82","0.00",,"58","38"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-01","4.47","0.00",,"64","37"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-02","4.03","0.00",,"66","38"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-03","4.92","0.00",,"67","40"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-04","6.93","0.18",,"62","46"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-05","8.05","0.14",,"53","40"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-06","6.04","0.03",,"56","39"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-07","4.03","0.00",,"62","40"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-08","5.59","0.00",,"67","44"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-09","5.14","0.00",,"71","46"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-10","3.58","0.00",,"72","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-11","5.59","0.00",,"73","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-12","4.47","0.00",,"75","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-13","2.46","0.00",,"79","47"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-14","4.25","0.00",,"81","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-15","6.26","0.00",,"70","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-16","5.37","0.00",,"69","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-17","3.58","0.00",,"77","46"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-18","5.14","0.00",,"73","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-19","3.58","0.00",,"71","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-20","12.97","0.22",,"64","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-21","10.51","0.18",,"69","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-22","10.51","0.33",,"61","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-23","6.71","0.00",,"64","49"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-24","10.74","0.21",,"59","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-25","7.83","0.10",,"65","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-26","5.82","0.06",,"64","49"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-27","10.07","0.00",,"63","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-28","7.16","0.00",,"72","45"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-29","6.04","0.00",,"72","47"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-30","12.97","0.01",,"66","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-03-31","13.20","0.00",,"73","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-01","4.92","0.00",,"79","49"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-02","6.49","0.00",,"78","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-03","6.93","0.00",,"73","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-04","5.37","0.00",,"74","46"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-05","5.37","0.00",,"77","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-06","12.97","0.21",,"70","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-07","11.18","0.49",,"65","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-08","7.16","0.13",,"58","46"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-09","5.82","0.00",,"65","41"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-10","6.71","0.00",,"69","41"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-11","11.41","0.00",,"69","55"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-12","12.08","0.03",,"68","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-13","10.51","0.30",,"64","49"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-14","9.17","0.00",,"64","45"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-15","3.80","0.00",,"71","44"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-16","9.17","0.24",,"62","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-17","4.70","0.07",,"66","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-18","5.37","0.09",,"69","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-19","6.26","0.00",,"72","46"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-20","8.28","0.12",,"69","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-21","5.82","0.00",,"77","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-22","7.61","0.00",,"69","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-23","10.74","0.00",,"68","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-24","7.38","0.00",,"64","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-25","10.51","0.00",,"67","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-26","8.05","0.00",,"69","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-27","10.29","0.00",,"70","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-28","8.05","0.00",,"74","49"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-29","8.28","0.00",,"79","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-04-30","5.82","0.00",,"79","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-01","7.16","0.00",,"87","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-02","6.93","0.00",,"89","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-03","4.70","0.00",,"91","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-04","8.05","0.00",,"79","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-05","10.07","0.00",,"70","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-06","9.17","0.00",,"64","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-07","6.49","0.00",,"76","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-08","7.61","0.00",,"78","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-09","8.28","0.00",,"83","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-10","10.74","0.00",,"73","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-11","8.72","0.00",,"72","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-12","14.32","0.00",,"66","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-13","10.96","0.00",,"67","50"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-14","7.16","0.00",,"68","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-15","9.62","0.00",,"70","49"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-16","7.61","0.00",,"66","49"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-17","9.62","0.00",,"71","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-18","6.26","0.00",,"80","48"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-19","5.59","0.00",,"87","55"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-20","6.04","0.00",,"89","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-21","6.04","0.00",,"89","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-22","6.04","0.00",,"83","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-23","7.61","0.00",,"78","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-24","7.38","0.00",,"74","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-25","14.54","0.00",,"68","55"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-26","9.17","0.00",,"69","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-27","7.83","0.00",,"71","55"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-28","8.95","0.00",,"69","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-29","9.17","0.00",,"67","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-30","8.50","0.00",,"70","55"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-05-31","7.61","0.00",,"75","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-01","8.05","0.00",,"76","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-02","7.16","0.00",,"80","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-03","7.16","0.00",,"76","55"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-04","7.16","0.00",,"75","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-05","6.26","0.00",,"81","51"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-06","7.38","0.00",,"73","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-07","6.49","0.00",,"75","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-08","7.61","0.00",,"72","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-09","10.51","0.02",,"71","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-10","12.08","0.00",,"71","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-11","12.30","0.00",,"69","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-12","7.83","0.00",,"72","53"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-13","7.61","0.00",,"79","52"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-14","8.50","0.00",,"83","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-15","8.95","0.00",,"81","55"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-16","7.61","0.00",,"87","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-17","6.71","0.00",,"89","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-18","5.14","0.00",,"103","70"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-19","7.38","0.00",,"94","67"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-20","8.05","0.00",,"88","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-21","5.82","0.00",,"91","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-22","5.82","0.00",,"96","67"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-23","8.05","0.00",,"83","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-24","6.71","0.00",,"78","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-25","8.05","0.00",,"74","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-26","9.62","0.00",,"76","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-27","9.40","0.00",,"74","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-28","6.71","0.00",,"76","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-29","7.16","0.00",,"75","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-06-30","7.16","0.00",,"74","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-01","6.49","0.00",,"75","54"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-02","8.95","0.00",,"84","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-03","7.61","0.00",,"82","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-04","7.38","0.00",,"79","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-05","7.38","0.00",,"76","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-06","7.16","0.00",,"86","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-07","7.38","0.00",,"93","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-08","6.26","0.00",,"97","64"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-09","6.93","0.00",,"85","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-10","6.26","0.00",,"84","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-11","6.93","0.00",,"84","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-12","7.16","0.00",,"81","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-13","8.05","0.00",,"82","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-14","6.71","0.00",,"85","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-15","5.14","0.00",,"94","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-16","6.49","0.00",,"97","66"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-17","7.61","0.00",,"85","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-18","8.50","0.00",,"75","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-19","6.71","0.00",,"81","56"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-20","6.49","0.00",,"79","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-21","6.04","0.00",,"81","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-22","4.70","0.00",,"92","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-23","5.59","0.00",,"86","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-24","8.50","0.00",,"87","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-25","8.72","0.00",,"81","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-26","7.16","0.00",,"82","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-27","5.59","0.00",,"90","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-28","6.71","0.00",,"80","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-29","6.04","0.00",,"81","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-30","6.93","0.00",,"82","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-07-31","6.04","0.00",,"83","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-01","5.59","0.00",,"90","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-02","6.26","0.00",,"92","65"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-03","4.47","0.00",,"88","70"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-04","5.37","0.00",,"83","67"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-05","7.16","0.00",,"80","63"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-06","8.50","0.00",,"79","63"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-07","7.61","0.00",,"76","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-08","6.71","0.00",,"78","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-09","8.28","0.00",,"74","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-10","7.61","0.00",,"78","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-11","6.71","0.00",,"80","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-12","6.71","0.00",,"75","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-13","5.59","0.00",,"80","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-14","8.05","0.00",,"75","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-15","8.72","0.00",,"77","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-16","6.71","0.00",,"81","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-17","7.16","0.00",,"81","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-18","6.04","0.00",,"83","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-19","6.71","0.00",,"80","59"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-20","9.62","0.00",,"81","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-21","7.38","0.00",,"82","64"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-22","6.04","0.00",,"81","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-23","5.82","0.00",,"79","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-24","5.82","0.00",,"78","60"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-25","5.59","0.00",,"83","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-26","4.70","0.00",,"95","61"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-27","4.92","0.00",,"97","65"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-28","6.93","0.00",,"91","64"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-29","7.83","0.00",,"78","62"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-30","6.93","0.00",,"80","58"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-08-31","3.58","0.00",,"95","57"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-09-01","4.03","0.00",,"108","69"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-09-02","4.47","0.00",,"107","74"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-09-03","7.83","0.00",,"98","78"
"USW00023293","SAN JOSE, CA US","37.35938","-121.92444","15.0","2017-09-04","7.61","0.00",,"88","72"
