"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-17","3.36","0.04","39","31"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-18","7.38","0.00","38","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-19","13.42","0.00","41","31"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-20","7.38","0.00","39","19"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-21","14.99","0.00","32","9"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-22","10.74","0.00","37","12"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-23","2.68","0.00","38","2"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-24","3.58","0.00","36","6"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-25","9.84","0.00","34","8"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-26","13.65","0.00","34","22"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-27","4.70","0.00","35","16"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-28","2.91","0.00","37","20"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-29","3.58","0.00","37","17"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-30","6.04","0.00","37","15"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-03-31","3.80","0.00","36","12"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-01","6.04","0.00","41","15"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-02","12.75","0.00","39","23"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-03","9.17","0.00","32","16"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-04","17.00","0.03","26","20"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-05","8.95","0.00","39","21"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-06","6.71","0.00","42","19"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-07","7.61","0.00","43","23"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-08","5.37","0.00","48","23"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-09","12.08","0.00","47","35"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-10","12.97","0.01","50","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-11","8.72","0.00","55","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-12","7.38","0.00","52","31"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-13","5.59","0.00","52","30"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-14","3.80","0.00","52","25"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-15","7.61","0.00","50","25"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-16","6.49","0.00","45","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-17","7.16","0.00","48","28"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-18","12.75","0.00","44","34"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-19","11.18","0.00","53","34"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-20","12.30","0.00","45","30"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-21","8.28","0.00","50","30"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-22","16.78","0.00","49","34"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-23","6.04","0.03","50","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-24","10.51","0.30","43","37"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-25","8.28","0.31","46","34"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-26","7.61","0.03","45","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-27","6.71","0.15","43","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-28","5.82","0.05","44","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-29","7.16","0.04","43","35"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-04-30","22.15","0.00","45","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-01","16.78","0.00","46","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-02","10.07","0.00","44","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-03","10.29","0.00","47","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-04","14.32","0.10","48","37"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-05","8.95","0.27","49","34"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-06","10.07","0.00","44","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-07","5.82","0.00","50","27"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-08","14.32","0.00","52","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-09","10.96","0.03","56","42"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-10","10.96","0.00","59","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-11","11.63","0.06","53","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-12","4.92","0.04","50","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-13","9.84","0.00","55","29"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-14","11.63","0.00","51","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-15","4.70","0.06","45","37"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-16","7.16","0.02","47","35"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-17","9.17","0.06","49","37"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-18","9.62","0.08","54","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-19","9.62","0.00","57","42"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-20","12.08","0.00","54","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-21","13.87","0.00","60","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-22","6.71","0.00","59","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-23","6.26","0.02","58","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-24","6.71","0.00","59","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-25","11.18","0.00","58","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-26","9.17","0.00","57","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-27","9.40","0.00","60","37"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-28","13.65","0.00","53","42"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-29","5.82","0.00","55","39"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-30","3.80","0.00","54","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-05-31","6.71","0.22","56","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-01","7.61","0.00","62","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-02","8.28","0.00","70","35"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-03","13.65","0.00","51","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-04","12.08","0.00","51","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-05","11.41","0.00","56","39"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-06","9.17","0.01","58","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-07","12.08","0.00","57","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-08","9.40","0.00","64","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-09","10.51","0.00","53","46"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-10","11.41","0.00","58","38"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-11","9.17","0.00","66","46"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-12","13.65","0.00","55","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-13","6.71","0.00","64","46"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-14","14.09","0.00","62","46"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-15","8.72","0.92","52","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-16","4.70","0.11","56","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-17","7.61","0.11","60","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-18","9.40","0.14","63","51"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-19","5.59","0.02","58","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-20","6.93","0.02","67","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-21","5.14","0.08","61","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-22","12.08","0.10","53","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-23","10.51","0.00","53","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-24","7.16","0.00","58","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-25","7.83","0.03","57","50"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-26","4.70","0.00","59","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-27","8.95","0.00","62","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-28","5.82","0.05","60","49"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-29","5.82","0.13","61","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-06-30","13.42","0.01","57","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-01","7.61","0.00","66","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-02","6.71","0.00","69","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-03","6.93","0.00","73","45"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-04","8.95","0.00","69","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-05","6.04","0.00","68","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-06","6.71","0.00","80","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-07","11.41","0.00","64","53"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-08","5.59","0.05","59","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-09","5.59","0.20","57","50"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-10","6.93","0.11","58","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-11","13.65","0.01","57","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-12","5.82","0.00","63","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-13","7.83","0.02","60","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-14","8.95","0.16","62","49"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-15","8.28","0.05","63","49"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-16","10.29","0.00","63","50"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-17","7.16","0.00","63","49"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-18","8.05","0.00","66","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-19","11.63","0.00","58","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-20","7.83","0.00","63","50"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-21","6.49","0.00","71","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-22","9.40","0.00","62","53"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-23","5.37","0.21","61","50"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-24","8.95","0.41","60","56"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-25","12.30","0.12","60","55"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-26","6.71","0.02","67","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-27","8.05","0.02","60","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-28","6.71","0.04","66","51"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-29","4.92","0.00","72","46"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-30","8.28","0.00","66","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-07-31","6.71","0.00","77","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-01","16.55","0.00","63","53"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-02","8.05","0.78","59","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-03","12.30","0.13","73","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-04","7.16","0.00","70","53"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-05","20.58","0.00","65","56"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-06","18.57","0.03","65","56"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-07","9.17","0.00","64","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-08","4.70","0.03","66","50"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-09","6.71","0.00","63","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-10","4.70","0.01","62","37"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-11","3.80","0.37","59","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-12","6.04","0.35","70","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-13","21.70","0.00","60","53"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-14","17.90","0.00","61","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-15","6.71","0.07","60","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-16","8.95","0.17","59","49"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-17","6.04","0.00","59","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-18","8.50","0.00","62","42"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-19","10.51","0.15","62","49"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-20","8.95","0.03","59","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-21","7.38","0.02","59","54"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-22","11.86","0.00","63","53"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-23","5.82","0.29","55","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-24","15.21","0.01","59","51"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-25","2.01","0.05","58","42"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-26","6.71","0.51","58","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-27","12.30","0.00","58","42"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-28","2.91","0.00","66","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-29","4.25","0.00","65","35"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-30","21.03","0.00","60","52"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-08-31","10.07","0.00","61","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-01","4.70","0.00","63","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-02","3.13","0.00","66","34"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-03","5.14","0.00","67","34"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-04","2.91","0.00","61","37"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-05","3.13","0.00","66","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-06","4.25","0.01","67","45"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-07","12.08","0.00","67","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-08","8.28","0.00","70","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-09","3.58","0.00","67","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-10","3.13","0.00","68","34"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-11","3.58","0.00","70","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-12","2.01","0.00","69","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-13","3.80","0.00","72","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-14","3.80","0.00","69","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-15","4.92","0.09","60","46"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-16","4.70","0.13","58","50"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-17","4.25","0.00","57","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-18","5.14","0.00","59","49"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-19","2.68","0.00","57","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-20","4.03","0.00","56","35"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-21","6.26","0.37","55","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-22","17.45","0.20","56","48"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-23","14.99","0.06","56","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-24","21.03","0.44","57","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-25","12.30","0.00","55","35"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-26","4.03","0.00","54","29"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-27","7.83","0.53","49","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-28","6.26","0.12","57","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-29","3.58","0.00","64","38"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-09-30","3.80","0.00","61","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-01","3.80","0.00","49","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-02","8.05","0.00","60","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-03","9.62","0.08","61","45"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-04","8.95","0.11","53","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-05","2.24","0.03","55","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-06","3.58","0.00","56","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-07","3.80","0.06","52","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-08","6.04","0.00","49","30"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-09","10.96","0.05","52","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-10","18.57","0.16","59","47"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-11","10.51","0.01","52","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-12","4.92","1.57","51","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-13","7.83","0.90","50","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-14","8.05","0.00","48","35"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-15","15.88","0.81","46","38"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-16","4.25","0.49","54","43"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-17","3.58","0.36","50","44"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-18","9.17","0.05","53","39"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-19","14.76","0.20","50","40"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-20","12.30","0.00","51","39"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-21","11.86","0.00","52","39"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-22","8.72","0.00","48","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-23","17.00","0.40","49","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-24","7.83","0.01","49","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-25","12.75","0.01","51","41"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-26","10.51","0.00","54","36"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-27","6.04","0.00","50","33"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-28","7.16","0.00","42","27"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-29","4.03","0.00","37","20"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-30","4.92","0.00","38","18"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-10-31","6.93","0.00","34","17"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-01","1.79","0.00","33","13"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-02","8.72","0.00","36","9"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-03","11.18","0.00","37","18"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-04","1.34","0.00","37","10"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-05","4.03","0.00","34","10"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-06","8.05","0.00","32","9"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-07","16.33","0.00","38","32"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-08","4.03","0.00","40","19"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-09","2.68","0.00","40","19"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-10","17.45","0.03","34","19"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-11","23.49","0.39","38","31"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-12","15.43","0.05","43","37"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-13","4.70","0.00","48","30"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-14","3.80","0.00","37","22"
"USW00026523","KENAI AIRPORT, AK US","60.57909","-151.24152","30.2","2018-11-15","6.93","0.00","30","19"
