OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=VCT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,3,0,0,3,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,0,0,10,12
01/23/2017,0,5,2,16,23,0,0,0,0,0,0,0,35,28,63,0,0,0,2,2,2,302,304,390,392
01/24/2017,0,6,12,37,55,0,0,0,0,0,0,0,16,17,33,0,0,12,0,12,2,94,96,184,196
01/25/2017,0,6,11,15,32,0,0,0,0,0,0,0,5,23,28,0,5,6,0,11,0,202,202,262,273
01/26/2017,0,6,3,28,37,0,0,0,0,0,0,3,20,34,57,0,0,4,0,4,4,298,302,396,400
01/27/2017,0,6,9,26,41,0,0,0,0,0,0,0,26,10,36,0,0,4,0,4,0,92,92,169,173
01/28/2017,0,1,1,2,4,0,0,0,0,0,0,0,11,3,14,0,0,2,0,2,8,14,22,40,42
01/29/2017,0,6,4,12,22,0,0,0,0,0,0,0,16,2,18,0,0,4,0,4,2,16,18,58,62
01/30/2017,0,5,10,32,47,0,0,0,0,0,0,0,20,16,36,0,0,8,0,8,0,136,136,219,227
01/31/2017,0,6,9,35,50,0,0,0,0,0,0,0,17,35,52,0,0,2,2,4,10,290,300,402,406
02/01/2017,0,5,9,25,39,0,0,0,0,0,0,0,17,32,49,0,4,2,0,6,4,247,251,339,345
02/02/2017,0,8,7,36,51,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,2,26,28,86,86
02/03/2017,0,7,5,29,41,0,0,0,0,0,0,2,1,4,7,0,0,1,0,1,6,146,152,200,201
02/04/2017,0,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8
02/05/2017,0,5,6,0,11,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,18,0,18,38,38
02/06/2017,0,3,9,35,47,0,0,0,0,0,0,0,10,6,16,0,0,4,2,6,2,112,114,177,183
02/07/2017,0,5,6,45,56,0,0,0,0,0,0,0,18,27,45,0,4,0,0,4,16,258,274,375,379
02/08/2017,0,8,6,22,36,0,0,0,0,0,0,0,22,28,50,0,0,2,0,2,10,230,240,326,328
02/09/2017,0,6,3,12,21,0,0,0,0,0,0,0,22,38,60,0,6,2,0,8,0,180,180,261,269
02/10/2017,0,8,5,20,33,0,0,0,0,0,0,0,15,8,23,0,0,0,0,0,4,44,48,104,104
02/11/2017,0,5,1,5,11,0,0,0,0,0,0,0,4,4,8,0,4,0,0,4,2,24,26,45,49
02/12/2017,0,6,4,6,16,0,0,0,0,0,0,0,7,7,14,0,0,0,0,0,2,46,48,78,78
02/13/2017,0,9,7,15,31,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,2,16,18,52,56
02/14/2017,0,6,2,27,35,0,0,0,0,0,0,2,5,5,12,0,0,0,0,0,0,82,82,129,129
02/15/2017,0,7,4,23,34,0,0,0,0,0,0,0,11,39,50,0,0,2,0,2,8,334,342,426,428
02/16/2017,0,5,6,43,54,0,0,0,0,0,0,4,24,22,50,0,0,0,0,0,6,154,160,264,264
02/17/2017,0,6,6,26,38,0,0,0,0,0,0,0,13,6,19,0,4,2,0,6,16,88,104,161,167
02/18/2017,0,3,5,4,12,0,0,0,0,0,0,1,8,4,13,0,0,0,0,0,0,30,30,55,55
02/19/2017,0,9,2,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,13,13
02/20/2017,0,6,3,2,11,0,0,2,0,2,0,1,7,0,8,0,0,0,0,0,0,2,2,21,23
02/21/2017,0,6,7,35,48,0,0,0,0,0,0,4,18,17,39,0,0,2,0,2,4,234,238,325,327
02/22/2017,0,5,2,20,27,0,0,0,0,0,0,1,41,47,89,0,0,0,0,0,34,354,388,504,504
02/23/2017,0,8,1,15,24,0,0,0,0,0,0,6,43,14,63,0,10,0,2,12,0,104,104,191,203
02/24/2017,0,5,4,9,18,0,0,0,0,0,0,1,27,29,57,0,4,2,0,6,10,100,110,185,191
02/25/2017,0,1,0,6,7,0,0,0,0,0,0,0,19,8,27,0,0,4,0,4,2,68,70,104,108
02/26/2017,0,5,3,22,30,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,2,18,20,56,58
02/27/2017,0,6,8,25,39,0,0,0,0,0,0,0,9,35,44,0,2,2,0,4,0,258,258,341,345
02/28/2017,0,6,9,40,55,0,0,0,0,0,0,0,6,10,16,0,0,0,0,0,0,112,112,183,183
03/01/2017,0,7,7,31,45,0,0,0,0,0,0,1,9,18,28,0,2,4,0,6,0,138,138,211,217
03/02/2017,0,6,14,16,36,0,0,0,0,0,0,1,21,25,47,0,4,0,0,4,14,102,116,199,203
03/03/2017,0,7,11,25,43,0,0,0,0,0,0,0,13,13,26,0,0,0,0,0,2,150,152,221,221
03/04/2017,0,1,6,21,28,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,2,18,20,57,59
03/05/2017,0,5,4,20,29,0,0,0,0,0,0,0,6,4,10,0,0,2,0,2,0,44,44,83,85
03/06/2017,0,6,9,21,36,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,0,42,42,81,85
03/07/2017,0,6,8,13,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,10,12,41,41
03/08/2017,0,6,11,17,34,0,0,0,0,0,0,1,17,8,26,0,0,2,0,2,2,164,166,226,228
03/09/2017,0,6,4,14,24,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,12,16,45,45
03/10/2017,0,10,9,1,20,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,0,0,0,27,27
03/11/2017,0,3,5,2,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,12,14
03/12/2017,0,6,2,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,21,21
03/13/2017,0,5,11,18,34,0,0,0,0,0,0,4,17,12,33,0,0,0,0,0,14,108,122,189,189
03/14/2017,0,7,7,43,57,0,0,0,0,0,0,2,38,17,57,0,0,8,0,8,24,148,172,286,294
03/15/2017,0,8,3,27,38,0,0,0,0,0,0,2,22,25,49,0,0,2,0,2,4,230,234,321,323
03/16/2017,0,6,6,16,28,0,0,0,0,0,0,0,20,16,36,0,6,6,0,12,12,100,112,176,188
03/17/2017,0,6,4,14,24,0,0,0,0,0,0,2,5,2,9,0,0,4,0,4,0,50,50,83,87
03/18/2017,0,3,5,14,22,0,0,0,0,0,0,3,8,0,11,0,2,4,0,6,0,14,14,47,53
03/19/2017,0,5,0,10,15,0,0,0,0,0,0,3,17,4,24,0,0,4,0,4,2,24,26,65,69
03/20/2017,0,5,8,16,29,0,0,0,0,0,0,2,11,36,49,0,0,2,0,2,0,336,336,414,416
03/21/2017,0,9,5,14,28,0,0,0,0,0,0,1,19,25,45,0,0,4,0,4,0,220,220,293,297
03/22/2017,0,7,3,34,44,0,0,0,0,0,0,0,25,18,43,0,0,6,0,6,2,198,200,287,293
03/23/2017,0,5,5,2,12,0,0,0,0,0,0,2,17,0,19,0,10,2,0,12,0,0,0,31,43
03/24/2017,0,8,5,2,15,0,0,0,0,0,0,8,2,0,10,0,0,4,0,4,0,0,0,25,29
03/25/2017,0,1,1,0,2,0,0,0,0,0,0,6,13,2,21,0,6,0,0,6,0,2,2,25,31
03/26/2017,0,4,5,1,10,0,0,0,0,0,0,4,10,1,15,0,0,0,2,2,0,0,0,25,27
03/27/2017,0,5,3,25,33,0,0,0,0,0,0,0,14,17,31,0,0,4,2,6,4,146,150,214,220
03/28/2017,0,8,3,37,48,0,0,0,0,0,0,2,5,20,27,0,0,4,0,4,2,194,196,271,275
03/29/2017,0,5,7,23,35,0,0,0,0,0,0,2,8,13,23,0,2,0,0,2,4,138,142,200,202
03/30/2017,0,4,6,40,50,0,0,0,0,0,0,6,51,9,66,0,4,2,0,6,20,140,160,276,282
03/31/2017,0,7,7,2,16,0,0,0,0,0,0,5,14,6,25,0,2,2,0,4,6,38,44,85,89
04/01/2017,0,1,4,0,5,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,6,16,22,32,34
04/02/2017,0,0,1,0,1,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,6,6
04/03/2017,0,3,5,33,41,0,0,0,0,0,0,9,9,16,34,0,8,2,0,10,0,198,198,273,283
04/04/2017,0,5,0,59,64,0,0,0,0,0,0,0,18,33,51,0,2,2,0,4,2,268,270,385,389
04/05/2017,0,6,5,21,32,0,0,0,0,0,0,0,13,15,28,0,2,0,0,2,0,108,108,168,170
04/06/2017,0,10,12,36,58,0,0,0,0,0,0,3,30,36,69,0,2,0,0,2,2,294,296,423,425
04/07/2017,0,7,4,44,55,0,0,0,0,0,0,0,31,21,52,0,0,8,0,8,22,162,184,291,299
04/08/2017,0,1,2,16,19,0,0,0,0,0,0,0,16,6,22,0,0,14,0,14,4,70,74,115,129
04/09/2017,0,6,1,12,19,0,0,0,0,0,0,0,13,9,22,0,2,4,0,6,18,52,70,111,117
04/10/2017,0,6,12,55,73,0,0,0,0,0,0,0,11,6,17,0,0,0,0,0,2,108,110,200,200
04/11/2017,0,9,8,13,30,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,16,40,56,98,98
04/12/2017,0,9,10,59,78,0,0,0,0,0,0,3,10,23,36,0,2,6,0,8,12,286,298,412,420
04/13/2017,0,8,8,32,48,0,0,0,0,0,0,2,17,10,29,0,6,8,0,14,2,130,132,209,223
04/14/2017,0,4,6,22,32,0,0,0,0,0,0,2,11,10,23,0,6,2,0,8,2,94,96,151,159
04/15/2017,0,1,1,8,10,0,0,0,0,0,0,0,4,2,6,0,0,8,0,8,2,38,40,56,64
04/16/2017,0,4,3,4,11,0,0,0,0,0,0,0,6,4,10,0,0,2,0,2,0,36,36,57,59
04/17/2017,0,6,3,3,12,0,0,0,0,0,0,2,1,0,3,0,0,4,0,4,0,2,2,17,21
04/18/2017,0,6,8,32,46,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,2,42,44,94,94
04/19/2017,0,9,6,51,66,0,0,0,0,0,0,10,4,15,29,0,4,4,0,8,4,140,144,239,247
04/20/2017,0,9,8,52,69,0,0,0,0,0,0,5,13,23,41,0,4,2,0,6,10,195,205,315,321
04/21/2017,0,6,8,14,28,0,0,0,0,0,0,4,11,5,20,0,0,8,0,8,0,107,107,155,163
04/22/2017,0,1,7,3,11,0,0,0,0,0,0,5,6,0,11,0,2,0,0,2,2,2,4,26,28
04/23/2017,0,4,6,6,16,0,0,0,0,0,0,3,15,2,20,0,12,0,0,12,22,14,36,72,84
04/24/2017,0,5,8,49,62,0,0,0,6,6,0,13,11,14,38,0,2,0,0,2,4,98,102,202,210
04/25/2017,0,8,19,14,41,0,0,0,0,0,0,2,13,11,26,0,0,2,0,2,6,96,102,169,171
04/26/2017,0,7,2,23,32,0,0,0,0,0,0,7,10,16,33,0,2,0,0,2,2,192,194,259,261
04/27/2017,0,9,13,50,72,0,0,0,0,0,0,2,38,12,52,0,0,10,0,10,2,164,166,290,300
04/28/2017,0,5,15,44,64,0,0,0,0,0,0,5,5,7,17,0,2,6,0,8,6,184,190,271,279
04/29/2017,0,1,2,3,6,0,0,0,0,0,0,5,0,0,5,0,2,0,0,2,0,2,2,13,15
04/30/2017,0,2,0,2,4,0,0,0,0,0,0,5,12,4,21,0,2,4,0,6,2,26,28,53,59
05/01/2017,0,3,6,43,52,0,0,0,0,0,0,0,15,22,37,0,0,4,0,4,2,314,316,405,409
05/02/2017,0,5,5,37,47,0,0,0,0,0,0,1,39,13,53,0,0,4,2,6,4,188,192,292,298
05/03/2017,0,5,5,10,20,0,0,0,0,0,0,1,10,1,12,0,4,0,0,4,10,8,18,50,54
05/04/2017,0,4,4,11,19,0,0,0,0,0,0,4,17,19,40,0,0,4,0,4,14,210,224,283,287
05/05/2017,0,4,2,22,28,0,0,0,0,0,0,3,25,17,45,0,0,4,0,4,14,162,176,249,253
05/06/2017,0,1,7,0,8,0,0,0,0,0,0,4,21,2,27,0,6,2,0,8,26,0,26,61,69
05/07/2017,0,2,2,0,4,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,16,0,16,39,39
05/08/2017,0,3,12,26,41,0,0,0,0,0,0,3,13,20,36,0,0,2,0,2,0,194,194,271,273
05/09/2017,0,5,14,48,67,0,0,0,0,0,0,0,10,8,18,0,0,10,0,10,28,148,176,261,271
05/10/2017,0,9,17,36,62,0,0,0,0,0,0,2,13,17,32,0,2,12,0,14,18,182,200,294,308
05/11/2017,0,4,7,26,37,0,0,0,0,0,0,7,5,12,24,0,0,0,0,0,4,84,88,149,149
05/12/2017,0,4,5,9,18,0,0,0,0,0,0,3,22,21,46,0,0,2,0,2,2,184,186,250,252
05/13/2017,0,1,3,0,4,0,0,0,0,0,0,0,31,2,33,0,0,6,0,6,20,0,20,57,63
05/14/2017,0,2,4,6,12,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,6,6,33,33
05/15/2017,0,3,6,40,49,0,0,0,0,0,0,0,15,17,32,0,0,2,0,2,10,140,150,231,233
05/16/2017,0,4,7,15,26,0,0,0,0,0,0,6,10,23,39,0,0,2,0,2,34,218,252,317,319
05/17/2017,0,5,5,18,28,0,0,0,0,0,0,2,8,0,10,0,2,0,0,2,20,14,34,72,74
05/18/2017,0,5,5,23,33,0,0,0,0,0,0,6,5,7,18,0,2,0,0,2,0,108,108,159,161
05/19/2017,0,7,7,2,16,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,0,2,2,21,25
05/20/2017,0,3,8,6,17,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,10,4,14,43,47
05/21/2017,0,4,7,0,11,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,16,16
05/22/2017,0,2,6,16,24,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,2,12,14,42,42
05/23/2017,0,6,4,16,26,0,0,0,0,0,0,7,17,18,42,0,0,4,0,4,2,198,200,268,272
05/24/2017,0,4,9,12,25,0,0,0,0,0,0,4,34,17,55,0,0,16,0,16,12,160,172,252,268
05/25/2017,0,5,4,26,35,0,0,0,0,0,0,3,36,23,62,0,4,0,0,4,6,192,198,295,299
05/26/2017,0,6,8,16,30,0,0,0,0,0,0,9,7,12,28,0,2,2,0,4,2,118,120,178,182
05/27/2017,0,2,3,6,11,0,0,0,0,0,0,0,18,2,20,0,0,0,0,0,10,24,34,65,65
05/28/2017,0,2,2,6,10,0,0,0,0,0,0,7,3,0,10,0,6,2,0,8,0,4,4,24,32
05/29/2017,0,2,0,2,4,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,2,2,10,14
05/30/2017,0,4,9,26,39,0,0,0,0,0,0,0,28,13,41,0,0,10,0,10,28,112,140,220,230
05/31/2017,0,4,5,29,38,0,0,0,0,0,0,2,9,17,28,0,4,0,0,4,12,116,128,194,198
06/01/2017,0,4,8,14,26,0,0,0,0,0,0,2,5,8,15,0,0,0,2,2,6,82,88,129,131
06/02/2017,0,4,10,22,36,0,0,0,0,0,0,0,21,7,28,0,0,8,2,10,14,98,112,176,186
06/03/2017,0,3,12,11,26,0,0,0,0,0,0,4,34,7,45,0,0,0,0,0,34,36,70,141,141
06/04/2017,0,4,4,4,12,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,4,4,8,31,31
06/05/2017,0,4,3,7,14,0,0,0,0,0,0,2,11,4,17,0,0,0,0,0,14,26,40,71,71
06/06/2017,0,4,15,21,40,0,0,0,0,0,0,11,15,13,39,0,2,4,0,6,14,104,118,197,203
06/07/2017,0,4,3,24,31,0,0,0,0,0,0,3,13,16,32,0,10,0,2,12,10,186,196,259,271
06/08/2017,0,4,11,39,54,0,0,0,0,0,0,2,18,16,36,0,0,4,0,4,40,146,186,276,280
06/09/2017,0,3,12,25,40,0,0,0,0,0,0,2,31,25,58,0,4,2,0,6,4,218,222,320,326
06/10/2017,0,2,2,8,12,0,0,0,0,0,0,2,17,14,33,0,0,0,0,0,16,98,114,159,159
06/11/2017,0,2,4,22,28,0,0,0,0,0,0,7,12,7,26,0,8,2,0,10,10,78,88,142,152
06/12/2017,0,2,27,43,72,0,0,0,0,0,0,2,16,22,40,0,2,4,0,6,8,202,210,322,328
06/13/2017,0,3,10,16,29,0,0,0,0,0,0,2,11,20,33,0,2,2,0,4,8,166,174,236,240
06/14/2017,0,6,12,26,44,0,0,0,0,0,0,1,8,27,36,0,0,0,0,0,4,202,206,286,286
06/15/2017,0,4,6,30,40,0,0,0,0,0,0,5,19,16,40,0,0,0,0,0,28,132,160,240,240
06/16/2017,0,6,6,14,26,0,0,0,0,0,0,5,10,28,43,0,0,0,0,0,22,176,198,267,267
06/17/2017,0,1,2,0,3,0,0,0,0,0,0,0,23,14,37,0,0,2,0,2,12,96,108,148,150
06/18/2017,0,2,2,2,6,0,0,0,0,0,0,1,9,10,20,0,0,0,0,0,2,46,48,74,74
06/19/2017,0,6,12,28,46,0,0,0,0,0,0,5,23,22,50,0,2,8,0,10,8,160,168,264,274
06/20/2017,0,4,7,30,41,0,0,0,0,0,0,3,18,28,49,0,2,4,0,6,12,242,254,344,350
06/21/2017,0,4,12,18,34,0,0,0,0,0,0,2,4,21,27,0,0,4,0,4,0,160,160,221,225
06/22/2017,0,2,2,31,35,0,0,0,0,0,0,2,12,24,38,0,0,0,0,0,2,192,194,267,267
06/23/2017,0,2,6,31,39,0,0,0,0,0,0,0,7,20,27,0,2,0,0,2,2,92,94,160,162
06/24/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2
06/25/2017,0,2,1,0,3,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,8,20,28,39,39
06/26/2017,0,4,15,5,24,0,0,0,0,0,0,3,2,3,8,0,0,2,0,2,2,2,4,36,38
06/27/2017,0,4,4,8,16,0,0,0,0,0,0,4,4,9,17,0,0,0,0,0,0,80,80,113,113
06/28/2017,0,5,11,16,32,0,0,0,0,0,0,7,4,2,13,0,6,4,0,10,0,38,38,83,93
06/29/2017,0,4,10,12,26,0,0,0,0,0,0,4,11,20,35,0,0,2,0,2,4,208,212,273,275
06/30/2017,0,4,7,22,33,0,0,0,0,0,0,0,12,10,22,0,0,8,0,8,0,182,182,237,245
07/01/2017,0,1,5,6,12,0,0,0,0,0,0,0,19,0,19,0,0,4,0,4,6,8,14,45,49
07/02/2017,0,2,2,0,4,0,0,0,0,0,0,2,12,0,14,0,2,0,0,2,0,0,0,18,20
07/03/2017,0,3,5,0,8,0,0,0,0,0,0,2,8,0,10,0,2,4,0,6,8,0,8,26,32
07/04/2017,0,2,4,0,6,0,0,0,0,0,0,5,6,0,11,0,0,2,0,2,4,0,4,21,23
07/05/2017,0,2,4,32,38,0,0,0,0,0,0,7,11,16,34,0,4,4,0,8,0,172,172,244,252
07/06/2017,0,2,7,26,35,0,0,0,0,0,0,0,29,18,47,0,4,4,0,8,22,188,210,292,300
07/07/2017,0,2,5,7,14,0,0,0,0,0,0,0,7,14,21,0,0,6,0,6,0,62,62,97,103
07/08/2017,0,0,3,10,13,0,0,0,0,0,0,0,16,8,24,0,0,0,0,0,6,54,60,97,97
07/09/2017,0,1,1,6,8,0,0,0,0,0,0,0,13,9,22,0,0,0,0,0,8,74,82,112,112
07/10/2017,0,2,7,41,50,0,0,0,0,0,0,4,10,24,38,0,0,0,0,0,18,232,250,338,338
07/11/2017,0,4,5,41,50,0,0,0,0,0,0,0,13,26,39,0,0,2,0,2,12,238,250,339,341
07/12/2017,0,6,8,48,62,0,0,0,0,0,0,5,8,16,29,0,2,0,0,2,2,272,274,365,367
07/13/2017,0,4,8,28,40,0,0,0,0,0,0,5,13,29,47,0,2,12,0,14,10,326,336,423,437
07/14/2017,0,4,9,13,26,0,0,0,0,0,0,3,16,12,31,0,0,0,0,0,2,142,144,201,201
07/15/2017,0,1,7,6,14,0,0,0,0,0,0,2,21,2,25,0,0,2,0,2,4,28,32,71,73
07/16/2017,0,2,4,8,14,0,0,0,0,0,0,1,2,0,3,0,2,4,0,6,0,6,6,23,29
07/17/2017,0,3,3,23,29,0,0,0,0,0,0,6,0,16,22,0,0,4,0,4,10,144,154,205,209
07/18/2017,0,4,10,32,46,0,0,0,0,0,0,4,26,22,52,0,0,2,0,2,18,204,222,320,322
07/19/2017,0,5,10,11,26,0,0,0,0,0,0,0,18,28,46,0,6,4,0,10,6,254,260,332,342
07/20/2017,0,4,7,31,42,0,0,0,0,0,0,6,14,11,31,0,6,4,0,10,16,136,152,225,235
07/21/2017,0,3,10,20,33,0,0,0,0,0,0,4,17,7,28,0,0,2,0,2,8,56,64,125,127
07/22/2017,0,1,3,16,20,0,0,0,0,0,0,0,12,12,24,0,4,0,0,4,10,68,78,122,126
07/23/2017,0,4,5,21,30,0,0,0,0,0,0,2,11,7,20,0,4,4,0,8,0,40,40,90,98
07/24/2017,0,5,6,35,46,0,0,0,0,0,0,2,11,6,19,0,0,0,0,0,2,74,76,141,141
07/25/2017,0,4,5,22,31,0,0,0,0,0,0,6,14,23,43,0,2,4,0,6,4,274,278,352,358
07/26/2017,0,6,5,36,47,0,0,0,0,0,0,2,13,21,36,0,4,0,0,4,48,158,206,289,293
07/27/2017,0,4,6,46,56,0,0,0,0,0,0,0,12,30,42,0,0,0,0,0,4,302,306,404,404
07/28/2017,0,8,5,44,57,0,0,0,0,0,0,6,17,3,26,0,2,0,0,2,2,98,100,183,185
07/29/2017,0,1,2,17,20,0,0,0,0,0,0,4,14,3,21,0,0,2,0,2,6,16,22,63,65
07/30/2017,0,4,4,18,26,0,0,0,0,0,0,4,7,2,13,0,0,4,0,4,8,20,28,67,71
07/31/2017,0,3,4,34,41,0,0,0,0,0,0,0,17,26,43,0,0,12,0,12,12,320,332,416,428
08/01/2017,0,2,16,21,39,0,0,0,0,0,0,2,16,17,35,0,0,0,0,0,4,220,224,298,298
08/02/2017,0,4,9,46,59,0,0,0,0,0,0,0,3,12,15,0,0,2,0,2,2,142,144,218,220
08/03/2017,0,6,4,12,22,0,0,0,0,0,0,0,4,5,9,0,0,0,0,0,26,46,72,103,103
08/04/2017,0,7,3,21,31,0,0,0,0,0,0,0,24,14,38,0,2,2,0,4,2,194,196,265,269
08/05/2017,0,1,1,10,12,0,0,0,0,0,0,0,2,2,4,0,0,2,0,2,0,10,10,26,28
08/06/2017,0,2,4,10,16,0,0,0,0,0,0,1,9,4,14,0,0,0,0,0,0,18,18,48,48
08/07/2017,0,3,5,2,10,0,0,0,0,0,0,2,9,0,11,0,0,4,2,6,14,2,16,37,43
08/08/2017,0,5,7,33,45,0,0,0,0,0,0,3,0,27,30,0,2,4,0,6,0,252,252,327,333
08/09/2017,0,5,5,39,49,0,0,0,0,0,0,0,6,8,14,0,2,4,0,6,0,184,184,247,253
08/10/2017,0,4,4,27,35,0,0,0,0,0,0,2,16,13,31,0,2,2,0,4,18,120,138,204,208
08/11/2017,0,4,8,27,39,0,0,0,0,0,0,0,16,11,27,0,0,4,0,4,2,126,128,194,198
08/12/2017,0,1,7,32,40,0,0,0,0,0,0,2,21,13,36,0,0,4,0,4,8,162,170,246,250
08/13/2017,0,2,6,8,16,0,0,0,0,0,0,0,12,4,16,0,0,0,0,0,6,70,76,108,108
08/14/2017,0,5,3,40,48,0,0,0,0,0,0,4,21,15,40,0,0,0,0,0,10,122,132,220,220
08/15/2017,0,4,1,17,22,0,0,0,0,0,0,7,28,40,75,0,2,6,0,8,4,354,358,455,463
08/16/2017,0,14,6,28,48,0,0,0,0,0,0,3,15,6,24,0,0,2,0,2,6,74,80,152,154
08/17/2017,0,5,5,31,41,0,0,0,0,0,0,0,15,25,40,0,2,0,0,2,4,194,198,279,281
08/18/2017,0,4,8,30,42,0,0,0,0,0,0,1,26,9,36,0,2,6,0,8,2,104,106,184,192
08/19/2017,0,1,1,19,21,0,0,0,0,0,0,3,29,11,43,0,0,0,2,2,10,48,58,122,124
08/20/2017,0,2,2,9,13,0,0,0,0,0,0,0,11,3,14,0,0,2,0,2,12,42,54,81,83
08/21/2017,0,3,6,46,55,0,0,0,0,0,0,1,6,21,28,0,0,0,0,0,0,252,252,335,335
08/22/2017,0,3,12,41,56,0,0,0,0,0,0,1,14,26,41,0,0,0,0,0,14,260,274,371,371
08/23/2017,0,4,5,33,42,0,0,0,0,0,0,1,8,10,19,0,4,2,0,6,2,168,170,231,237
