OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TIW,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,1,26,0,27,0,0,0,1,1,0,0,62,0,62,0,0,1,0,1,60,0,60,149,151
01/23/2017,0,0,59,2,61,0,0,0,0,0,0,2,106,0,108,0,2,8,1,11,109,0,109,278,289
01/24/2017,0,3,30,4,37,0,0,0,0,0,0,0,3,0,3,0,2,2,0,4,19,0,19,59,63
01/25/2017,0,1,24,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
01/26/2017,0,0,31,1,32,0,0,0,2,2,0,0,49,0,49,0,0,4,0,4,70,0,70,151,157
01/27/2017,0,6,53,0,59,0,0,0,0,0,0,0,154,0,154,0,0,12,0,12,186,0,186,399,411
01/28/2017,0,0,49,0,49,0,0,0,0,0,0,0,147,0,147,0,0,24,0,24,158,0,158,354,378
01/29/2017,0,0,16,0,16,0,0,0,1,1,0,2,25,1,28,0,0,1,0,1,22,0,22,66,68
01/30/2017,0,0,44,0,44,0,0,1,0,1,0,0,61,0,61,0,0,2,0,2,147,0,147,252,255
01/31/2017,0,0,45,3,48,0,0,0,2,2,0,0,79,2,81,0,0,6,0,6,195,0,195,324,332
02/01/2017,0,0,10,0,10,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,10,0,10,48,48
02/02/2017,0,2,35,0,37,0,0,0,0,0,0,0,101,0,101,0,0,11,14,25,92,0,92,230,255
02/03/2017,0,0,8,0,8,0,0,0,1,1,0,0,5,0,5,0,0,1,1,2,22,0,22,35,38
02/04/2017,0,1,15,0,16,0,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,0,16,19
02/05/2017,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
02/06/2017,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,3,4
02/07/2017,0,0,15,0,15,0,0,0,1,1,0,0,44,0,44,0,1,2,5,8,123,0,123,182,191
02/08/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
02/09/2017,0,1,7,0,8,0,0,0,3,3,0,0,4,0,4,0,0,0,0,0,0,0,0,12,15
02/10/2017,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/11/2017,0,0,68,0,68,0,0,0,0,0,0,0,118,0,118,0,0,3,0,3,189,0,189,375,378
02/12/2017,0,0,30,3,33,0,0,0,0,0,0,0,155,1,156,0,0,11,2,13,222,0,222,411,424
02/13/2017,0,0,38,4,42,0,0,0,1,1,0,0,147,2,149,0,0,16,0,16,316,0,316,507,524
02/14/2017,0,0,45,0,45,0,0,0,1,1,0,0,142,7,149,0,1,20,0,21,266,6,272,466,488
02/15/2017,0,0,34,0,34,0,1,0,2,3,0,0,5,0,5,0,1,1,2,4,36,0,36,75,82
02/16/2017,0,1,25,0,26,0,0,0,1,1,0,0,56,0,56,0,0,1,2,3,141,0,141,223,227
02/17/2017,0,1,35,0,36,0,0,0,0,0,0,0,154,0,154,0,0,12,0,12,248,0,248,438,450
02/18/2017,0,2,20,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
02/19/2017,0,0,33,0,33,0,0,0,0,0,0,0,59,0,59,0,1,1,1,3,86,0,86,178,181
02/20/2017,0,0,26,0,26,0,0,0,0,0,0,0,9,0,9,0,0,0,3,3,8,0,8,43,46
02/21/2017,0,0,7,0,7,0,0,0,2,2,0,0,35,0,35,0,1,0,0,1,0,0,0,42,45
02/22/2017,0,0,43,0,43,0,0,0,0,0,0,0,56,0,56,0,1,7,0,8,169,0,169,268,276
02/23/2017,0,0,25,0,25,0,0,0,1,1,0,0,27,0,27,0,0,4,0,4,61,0,61,113,118
02/24/2017,0,6,45,0,51,0,0,0,1,1,0,0,86,1,87,0,0,4,4,8,182,0,182,320,329
02/25/2017,0,0,41,0,41,0,0,0,0,0,0,0,97,0,97,0,2,4,0,6,93,0,93,231,237
02/26/2017,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
02/27/2017,0,0,5,0,5,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,0,0,0,9,11
02/28/2017,0,4,43,4,51,0,0,0,2,2,0,0,81,3,84,0,0,7,1,8,172,0,172,307,317
03/01/2017,0,2,29,2,33,0,0,0,0,0,0,0,44,0,44,0,0,2,1,3,97,0,97,174,177
03/02/2017,0,0,38,0,38,0,0,1,2,3,0,0,42,0,42,0,0,1,0,1,106,0,106,186,190
03/03/2017,0,0,14,0,14,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,4,0,4,26,27
03/04/2017,0,2,47,0,49,0,0,0,0,0,0,0,123,4,127,0,0,6,0,6,226,0,226,402,408
03/05/2017,0,0,16,0,16,0,0,0,0,0,0,0,12,0,12,0,1,1,0,2,0,0,0,28,30
03/06/2017,0,0,3,0,3,0,0,0,2,2,0,0,18,0,18,0,0,0,0,0,6,0,6,27,29
03/07/2017,0,2,14,0,16,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,8,0,8,26,28
03/08/2017,0,0,38,0,38,0,0,0,0,0,0,0,52,0,52,0,1,4,0,5,97,0,97,187,192
03/09/2017,0,1,6,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8
03/10/2017,0,0,34,0,34,0,0,0,0,0,0,0,95,0,95,0,3,4,0,7,76,0,76,205,212
03/11/2017,0,0,16,0,16,0,0,0,1,1,0,0,14,0,14,0,0,1,0,1,64,0,64,94,96
03/12/2017,0,0,39,0,39,0,0,0,0,0,0,0,99,2,101,0,0,4,0,4,216,0,216,356,360
03/13/2017,0,2,30,0,32,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,4,40,40
03/14/2017,0,4,16,0,20,0,0,0,1,1,0,0,4,0,4,0,0,0,0,0,15,0,15,39,40
03/15/2017,0,0,24,0,24,0,0,0,1,1,0,0,3,0,3,0,0,0,0,0,0,0,0,27,28
03/16/2017,0,5,97,0,102,0,0,0,0,0,0,0,134,0,134,0,0,12,0,12,181,0,181,417,429
03/17/2017,0,0,63,0,63,0,0,0,2,2,0,0,28,0,28,0,0,2,0,2,28,0,28,119,123
03/18/2017,0,0,11,0,11,0,0,0,0,0,0,0,33,0,33,0,1,8,0,9,63,0,63,107,116
03/19/2017,0,0,49,2,51,0,0,0,0,0,0,0,244,0,244,0,0,23,0,23,252,0,252,547,570
03/20/2017,0,2,61,0,63,0,0,2,0,2,0,2,143,0,145,0,2,13,0,15,209,0,209,417,434
03/21/2017,0,0,57,0,57,0,0,0,1,1,0,0,52,0,52,0,0,4,1,5,126,0,126,235,241
03/22/2017,0,0,35,0,35,0,0,0,0,0,0,0,27,0,27,0,3,8,1,12,48,0,48,110,122
03/23/2017,0,2,69,0,71,0,0,0,1,1,0,2,114,0,116,0,1,2,1,4,223,0,223,410,415
03/24/2017,0,3,40,0,43,0,0,0,2,2,0,0,39,0,39,0,2,8,0,10,19,0,19,101,113
03/25/2017,0,0,65,4,69,0,0,0,0,0,0,0,88,0,88,0,0,5,0,5,193,0,193,350,355
03/26/2017,0,0,37,0,37,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,52,52
03/27/2017,0,0,35,0,35,0,0,0,4,4,0,1,29,2,32,0,2,4,0,6,81,0,81,148,158
03/28/2017,0,0,37,0,37,0,0,0,1,1,0,0,11,0,11,0,2,2,1,5,20,0,20,68,74
03/29/2017,0,0,26,0,26,0,0,0,1,1,0,0,8,0,8,0,10,0,5,15,13,0,13,47,63
03/30/2017,0,0,41,0,41,0,0,0,0,0,0,0,96,1,97,0,0,6,2,8,179,0,179,317,325
03/31/2017,0,0,49,0,49,0,0,0,0,0,0,0,151,0,151,0,0,7,1,8,174,0,174,374,382
04/01/2017,0,1,21,0,22,0,0,0,0,0,0,0,31,0,31,0,0,7,0,7,41,0,41,94,101
04/02/2017,0,1,23,0,24,0,0,0,2,2,0,0,138,1,139,0,1,9,0,10,152,0,152,315,327
04/03/2017,0,0,47,0,47,0,0,0,0,0,0,0,174,4,178,0,2,22,265,289,0,0,0,225,514
04/04/2017,0,3,47,0,50,0,0,0,3,3,0,0,130,3,133,0,3,13,1,17,216,0,216,399,419
04/05/2017,0,0,25,0,25,0,0,0,0,0,0,0,17,0,17,0,3,3,4,10,40,0,40,82,92
04/06/2017,0,0,42,2,44,0,0,0,0,0,0,0,116,0,116,0,2,2,0,4,77,0,77,237,241
04/07/2017,0,0,2,0,2,0,0,0,2,2,0,0,2,0,2,0,0,2,0,2,5,0,5,9,13
04/08/2017,0,0,20,0,20,0,0,0,0,0,0,0,35,0,35,0,1,12,1,14,70,0,70,125,139
04/09/2017,0,0,11,0,11,0,0,0,0,0,0,0,153,0,153,0,1,17,0,18,225,0,225,389,407
04/10/2017,0,2,21,2,25,0,0,0,1,1,0,0,33,0,33,0,0,3,0,3,52,0,52,110,114
04/11/2017,0,1,47,0,48,0,0,0,0,0,0,0,174,1,175,0,2,21,2,25,172,0,172,395,420
04/12/2017,0,0,29,0,29,0,0,1,0,1,0,0,74,0,74,0,0,16,1,17,148,0,148,251,269
04/13/2017,0,4,38,0,42,0,0,0,0,0,0,0,55,2,57,0,0,1,2,3,75,0,75,174,177
04/14/2017,0,1,37,0,38,0,0,0,1,1,0,0,35,0,35,0,1,1,0,2,62,0,62,135,138
04/15/2017,0,2,38,0,40,0,0,0,0,0,0,0,180,0,180,0,2,19,0,21,161,0,161,381,402
04/16/2017,0,1,18,4,23,0,0,0,0,0,0,1,89,4,94,0,3,10,0,13,56,3,59,176,189
04/17/2017,0,0,34,0,34,0,0,0,1,1,0,0,88,0,88,0,2,2,0,4,105,0,105,227,232
04/18/2017,0,9,23,1,33,0,0,0,0,0,0,0,68,4,72,0,0,8,1,9,63,0,63,168,177
04/19/2017,0,0,37,0,37,0,0,0,1,1,0,0,59,0,59,0,0,3,2,5,115,0,115,211,217
04/20/2017,0,2,51,2,55,0,0,0,0,0,0,0,52,0,52,0,1,3,0,4,135,0,135,242,246
04/21/2017,0,2,62,0,64,0,0,0,0,0,0,0,243,0,243,0,1,18,0,19,269,0,269,576,595
04/22/2017,0,1,29,0,30,1,0,0,0,1,0,0,43,0,43,0,0,3,0,3,18,0,18,91,95
04/23/2017,0,3,34,0,37,0,0,0,0,0,0,0,27,0,27,0,1,0,0,1,39,0,39,103,104
04/24/2017,0,0,32,0,32,0,0,0,3,3,0,0,65,1,66,0,1,0,0,1,200,1,201,299,303
04/25/2017,0,0,52,0,52,0,0,0,3,3,0,0,127,1,128,0,1,6,4,11,229,0,229,409,423
04/26/2017,0,0,55,0,55,0,0,0,0,0,0,0,85,0,85,0,0,9,4,13,38,0,38,178,191
04/27/2017,0,6,62,0,68,0,0,0,1,1,0,0,192,0,192,0,0,7,0,7,184,0,184,444,452
04/28/2017,0,0,106,0,106,0,0,0,1,1,0,0,254,0,254,0,3,6,1,10,188,0,188,548,559
04/29/2017,0,0,45,0,45,0,0,0,0,0,0,0,228,0,228,0,1,7,0,8,301,0,301,574,582
04/30/2017,0,0,14,0,14,0,0,0,0,0,0,0,64,0,64,0,2,5,0,7,53,0,53,131,138
05/01/2017,0,3,35,0,38,1,0,1,3,5,0,0,70,0,70,0,0,4,1,5,109,0,109,217,227
05/02/2017,0,0,47,2,49,1,0,0,0,1,0,1,78,0,79,0,1,8,1,10,263,0,263,391,402
05/03/2017,0,0,39,0,39,0,0,0,0,0,0,0,107,0,107,0,0,14,0,14,120,0,120,266,280
05/04/2017,0,0,17,0,17,0,0,0,0,0,0,0,68,0,68,0,0,4,1,5,113,1,114,199,204
05/05/2017,0,2,42,1,45,0,0,0,0,0,0,3,27,0,30,0,3,10,0,13,40,0,40,115,128
05/06/2017,0,0,65,0,65,0,0,0,0,0,0,0,190,0,190,0,0,20,0,20,244,0,244,499,519
05/07/2017,0,4,23,0,27,0,0,0,0,0,0,0,131,0,131,0,0,11,0,11,193,0,193,351,362
05/08/2017,0,2,58,0,60,0,0,0,1,1,0,0,161,0,161,0,0,11,1,12,330,0,330,551,564
05/09/2017,0,0,79,0,79,0,0,0,0,0,0,0,177,2,179,0,0,5,1,6,258,0,258,516,522
05/10/2017,0,0,49,0,49,0,0,0,1,1,0,0,149,0,149,0,1,19,0,20,303,0,303,501,522
05/11/2017,0,0,56,0,56,0,0,0,1,1,0,2,40,0,42,0,4,5,1,10,41,0,41,139,150
05/12/2017,0,2,29,1,32,0,0,0,3,3,0,1,54,0,55,0,3,5,0,8,91,0,91,178,189
05/13/2017,0,0,39,0,39,0,0,0,0,0,0,0,56,0,56,0,0,12,0,12,88,0,88,183,195
05/14/2017,0,1,31,0,32,0,0,0,0,0,0,0,22,0,22,0,1,5,0,6,16,0,16,70,76
05/15/2017,0,0,57,0,57,0,0,0,1,1,0,0,53,0,53,0,1,1,3,5,174,0,174,284,290
05/16/2017,0,2,20,0,22,0,0,0,1,1,0,0,25,0,25,0,1,5,1,7,88,0,88,135,143
05/17/2017,0,0,50,0,50,0,0,0,2,2,0,0,94,0,94,0,0,4,0,4,140,0,140,284,290
05/18/2017,0,0,64,0,64,0,0,0,0,0,0,0,186,0,186,0,0,0,1,1,192,0,192,442,443
05/19/2017,0,1,57,0,58,0,0,0,2,2,0,0,186,0,186,0,0,6,0,6,235,0,235,479,487
05/20/2017,0,0,58,0,58,0,0,0,0,0,0,0,221,0,221,0,0,24,0,24,292,0,292,571,595
05/21/2017,0,1,34,0,35,0,0,0,0,0,0,0,127,0,127,0,1,29,0,30,174,0,174,336,366
05/22/2017,0,0,35,0,35,0,0,0,0,0,0,0,164,0,164,0,0,16,1,17,174,0,174,373,390
05/23/2017,0,0,38,0,38,0,0,0,2,2,0,0,139,0,139,0,0,11,2,13,77,0,77,254,269
05/24/2017,0,0,45,0,45,0,0,0,0,0,0,0,146,0,146,0,0,26,0,26,248,0,248,439,465
05/25/2017,0,2,61,0,63,0,0,0,2,2,0,0,132,0,132,0,3,2,0,5,161,0,161,356,363
05/26/2017,0,0,44,0,44,0,0,0,0,0,0,0,138,0,138,0,1,9,2,12,165,0,165,347,359
05/27/2017,0,0,38,0,38,0,0,0,0,0,0,0,192,0,192,0,0,23,0,23,188,0,188,418,441
05/28/2017,0,0,18,0,18,0,0,0,0,0,0,0,139,0,139,0,2,7,0,9,95,0,95,252,261
05/29/2017,0,1,36,0,37,0,0,0,0,0,0,0,121,0,121,0,2,8,0,10,89,0,89,247,257
05/30/2017,0,0,41,0,41,0,0,0,1,1,0,0,21,0,21,0,0,15,0,15,110,0,110,172,188
05/31/2017,0,0,48,0,48,0,0,0,1,1,0,0,136,0,136,0,4,13,2,19,195,0,195,379,399
06/01/2017,0,0,54,0,54,0,0,0,0,0,0,0,39,0,39,0,7,2,0,9,88,0,88,181,190
06/02/2017,0,5,64,0,69,0,0,0,1,1,0,0,123,0,123,0,0,12,0,12,194,0,194,386,399
06/03/2017,0,0,56,0,56,0,0,0,0,0,0,0,204,0,204,0,0,26,0,26,232,0,232,492,518
06/04/2017,0,3,32,0,35,0,0,0,0,0,0,0,121,0,121,0,0,16,0,16,183,0,183,339,355
06/05/2017,0,2,46,0,48,0,0,0,0,0,0,0,164,0,164,0,3,13,1,17,191,0,191,403,420
06/06/2017,0,0,26,0,26,0,0,0,1,1,0,0,174,2,176,0,1,8,1,10,194,5,199,401,412
06/07/2017,0,0,42,0,42,0,0,0,0,0,0,0,204,0,204,0,0,14,2,16,274,0,274,520,536
06/08/2017,0,0,14,0,14,0,0,0,1,1,0,0,26,0,26,0,0,1,0,1,6,0,6,46,48
06/09/2017,0,0,47,0,47,0,0,0,1,1,0,2,107,1,110,0,2,6,2,10,72,0,72,229,240
06/10/2017,0,1,50,0,51,0,0,0,2,2,0,2,119,0,121,0,0,6,2,8,155,0,155,327,337
06/11/2017,0,3,62,0,65,0,0,0,0,0,0,0,113,0,113,0,0,20,0,20,130,0,130,308,328
06/12/2017,0,0,42,0,42,0,1,0,1,2,0,0,79,10,89,0,0,1,0,1,135,0,135,266,269
06/13/2017,0,0,61,0,61,0,0,0,2,2,0,0,143,2,145,0,0,5,1,6,184,0,184,390,398
06/14/2017,0,1,61,0,62,0,0,0,0,0,0,0,209,0,209,0,1,11,0,12,151,0,151,422,434
06/15/2017,0,0,30,0,30,0,0,0,0,0,0,0,2,0,2,0,1,3,0,4,0,0,0,32,36
06/16/2017,0,6,48,0,54,0,0,0,0,0,0,0,121,0,121,0,0,8,1,9,183,0,183,358,367
06/17/2017,0,0,27,0,27,0,0,0,0,0,0,0,168,0,168,0,0,23,0,23,284,0,284,479,502
06/18/2017,0,0,29,0,29,0,0,0,0,0,0,0,59,0,59,0,0,14,0,14,89,0,89,177,191
06/19/2017,0,0,32,0,32,0,0,0,1,1,0,0,107,0,107,0,5,8,1,14,154,0,154,293,308
06/20/2017,0,1,64,0,65,0,0,0,0,0,0,0,88,0,88,0,1,10,1,12,81,0,81,234,246
06/21/2017,0,0,55,0,55,0,0,0,0,0,0,0,237,0,237,0,0,31,1,32,350,0,350,642,674
06/22/2017,0,0,36,0,36,0,0,0,0,0,0,0,153,0,153,0,8,5,0,13,239,0,239,428,441
06/23/2017,0,2,37,0,39,0,0,0,0,0,0,0,170,0,170,0,0,26,0,26,156,0,156,365,391
06/24/2017,0,0,16,0,16,0,0,0,0,0,0,0,129,0,129,0,0,23,0,23,104,0,104,249,272
06/25/2017,0,0,17,0,17,0,0,0,0,0,0,0,114,0,114,0,1,28,0,29,143,0,143,274,303
06/26/2017,0,0,40,0,40,0,0,0,1,1,0,0,120,2,122,0,0,7,0,7,97,4,101,263,271
06/27/2017,0,2,39,0,41,0,0,0,2,2,0,0,130,2,132,0,0,12,6,18,100,0,100,273,293
06/28/2017,0,0,83,0,83,0,0,0,0,0,0,0,91,0,91,0,0,5,4,9,275,0,275,449,458
06/29/2017,0,2,59,0,61,0,0,0,0,0,0,0,176,0,176,0,0,12,1,13,156,0,156,393,406
06/30/2017,0,13,27,0,40,0,0,0,0,0,0,0,233,0,233,0,1,8,0,9,155,0,155,428,437
07/01/2017,0,0,58,0,58,0,0,0,0,0,0,0,136,0,136,0,3,16,0,19,152,0,152,346,365
07/02/2017,0,1,15,0,16,0,0,1,0,1,0,0,93,2,95,0,1,5,1,7,24,0,24,135,143
07/03/2017,0,1,24,0,25,0,0,0,0,0,0,0,89,3,92,0,6,8,0,14,96,0,96,213,227
07/04/2017,0,1,11,0,12,0,0,0,0,0,0,0,148,0,148,0,5,16,1,22,97,0,97,257,279
07/05/2017,0,1,46,0,47,0,0,0,0,0,0,1,177,0,178,0,1,6,0,7,306,0,306,531,538
07/06/2017,0,3,45,2,50,0,0,0,1,1,0,0,190,0,190,0,0,10,0,10,178,0,178,418,429
07/07/2017,0,1,69,0,70,0,0,0,0,0,0,0,145,0,145,0,0,13,1,14,143,0,143,358,372
07/08/2017,0,0,18,0,18,0,0,0,0,0,0,0,137,0,137,0,0,14,1,15,147,0,147,302,317
07/09/2017,0,2,35,0,37,0,0,0,0,0,0,0,138,0,138,0,0,5,0,5,168,0,168,343,348
07/10/2017,0,3,40,0,43,0,0,0,1,1,0,0,87,0,87,0,0,10,2,12,159,0,159,289,302
07/11/2017,0,3,88,0,91,0,0,0,0,0,0,0,152,0,152,0,1,9,0,10,168,0,168,411,421
07/12/2017,0,1,57,0,58,0,0,0,0,0,0,0,136,0,136,0,0,10,2,12,200,0,200,394,406
07/13/2017,0,5,59,0,64,0,0,0,0,0,0,1,119,0,120,0,3,13,7,23,202,0,202,386,409
07/14/2017,0,0,30,0,30,0,0,0,0,0,0,0,176,2,178,0,0,19,20,39,214,26,240,448,487
07/15/2017,0,0,24,0,24,0,0,0,0,0,0,0,174,0,174,0,0,23,0,23,155,0,155,353,376
07/16/2017,0,0,34,0,34,0,0,0,0,0,0,0,132,0,132,0,4,19,0,23,112,0,112,278,301
07/17/2017,0,2,42,0,44,0,0,0,0,0,0,2,154,0,156,0,1,12,1,14,172,0,172,372,386
07/18/2017,0,0,72,0,72,0,0,0,1,1,0,0,158,1,159,0,1,8,1,10,165,1,166,397,408
07/19/2017,0,1,62,1,64,0,0,0,1,1,0,0,152,0,152,0,0,11,0,11,168,0,168,384,396
07/20/2017,0,0,122,0,122,0,0,1,12,13,0,0,86,0,86,0,0,13,2,15,93,0,93,301,329
07/21/2017,0,2,65,0,67,0,0,0,0,0,0,0,120,0,120,0,0,11,0,11,132,0,132,319,330
07/22/2017,0,1,29,0,30,0,0,0,0,0,0,0,125,0,125,0,0,10,1,11,81,0,81,236,247
07/23/2017,0,0,35,0,35,0,0,0,0,0,0,0,93,0,93,0,1,12,0,13,22,0,22,150,163
07/24/2017,0,0,43,0,43,0,0,0,2,2,0,0,128,0,128,0,0,11,0,11,139,0,139,310,323
07/25/2017,0,0,55,0,55,0,0,0,0,0,0,0,167,0,167,0,0,12,1,13,155,0,155,377,390
07/26/2017,0,1,56,0,57,0,0,0,0,0,0,0,118,1,119,0,0,7,0,7,135,0,135,311,318
07/27/2017,0,3,54,0,57,0,0,0,2,2,0,0,68,0,68,0,0,10,1,11,134,0,134,259,272
07/28/2017,0,0,46,0,46,0,0,0,0,0,0,2,104,0,106,0,0,22,0,22,244,0,244,396,418
07/29/2017,0,0,30,0,30,0,0,0,0,0,0,0,136,0,136,0,0,33,0,33,183,0,183,349,382
07/30/2017,0,0,18,0,18,0,0,0,0,0,0,0,110,0,110,0,0,10,0,10,134,0,134,262,272
07/31/2017,0,1,25,0,26,0,0,0,0,0,0,0,152,0,152,0,4,10,0,14,205,0,205,383,397
08/01/2017,0,0,45,0,45,0,0,0,0,0,0,0,125,5,130,0,5,6,2,13,116,0,116,291,304
08/02/2017,0,0,54,0,54,0,0,0,2,2,0,0,65,0,65,0,13,2,0,15,152,0,152,271,288
08/03/2017,0,2,39,2,43,0,0,0,0,0,0,1,41,2,44,0,3,6,0,9,65,6,71,158,167
08/04/2017,0,0,46,0,46,0,0,0,2,2,0,1,90,0,91,0,1,9,0,10,98,0,98,235,247
08/05/2017,0,0,47,0,47,0,0,0,1,1,0,0,121,0,121,0,1,17,0,18,104,0,104,272,291
08/06/2017,0,1,24,0,25,0,0,0,4,4,0,0,98,0,98,0,0,21,0,21,115,0,115,238,263
08/07/2017,0,1,54,0,55,0,0,0,2,2,0,0,103,0,103,0,0,2,2,4,165,0,165,323,329
08/08/2017,0,0,51,0,51,0,0,0,3,3,0,0,92,0,92,0,4,7,1,12,135,0,135,278,293
08/09/2017,0,0,82,0,82,0,0,0,0,0,0,0,138,0,138,0,0,11,4,15,192,0,192,412,427
08/10/2017,0,0,39,0,39,0,0,1,0,1,0,0,97,0,97,0,0,0,3,3,239,0,239,375,379
08/11/2017,0,1,26,7,34,0,0,0,0,0,0,0,128,0,128,0,0,6,0,6,150,0,150,312,318
08/12/2017,0,0,49,0,49,0,0,0,0,0,0,0,137,0,137,0,0,20,4,24,181,0,181,367,391
08/13/2017,0,2,14,0,16,0,0,0,1,1,0,0,77,0,77,0,2,11,0,13,70,0,70,163,177
08/14/2017,0,3,83,6,92,0,0,0,0,0,0,0,169,0,169,0,7,16,0,23,244,0,244,505,528
08/15/2017,0,0,43,0,43,0,0,0,0,0,0,0,166,0,166,0,0,16,4,20,199,0,199,408,428
08/16/2017,0,1,53,0,54,0,0,0,1,1,0,0,170,0,170,0,1,22,1,24,209,0,209,433,458
08/17/2017,0,0,62,0,62,0,0,0,0,0,0,0,93,0,93,0,1,10,0,11,153,0,153,308,319
08/18/2017,0,1,48,0,49,0,0,0,0,0,0,0,116,0,116,0,0,7,2,9,69,0,69,234,243
08/19/2017,0,3,32,0,35,0,0,0,0,0,0,0,157,0,157,0,0,29,0,29,192,0,192,384,413
08/20/2017,0,1,15,0,16,0,0,0,0,0,0,0,147,10,157,0,6,18,0,24,79,0,79,252,276
08/21/2017,0,2,23,0,25,0,0,0,0,0,0,0,151,0,151,0,3,19,2,24,124,0,124,300,324
08/22/2017,0,0,34,0,34,0,0,0,2,2,0,0,167,0,167,0,1,12,1,14,253,0,253,454,470
08/23/2017,0,0,50,0,50,0,0,0,1,1,0,0,75,0,75,0,4,3,1,8,76,0,76,201,210
