OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SDM,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,2,9,1,12,40,0,0,0,40,0,0,18,1,19,0,0,0,0,0,72,0,72,103,143
01/23/2017,0,5,5,1,11,0,0,0,0,0,0,0,3,0,3,0,0,0,4,4,8,0,8,22,26
01/24/2017,0,4,21,0,25,0,0,0,0,0,0,0,39,4,43,0,0,7,14,21,94,28,122,190,211
01/25/2017,0,5,23,3,31,0,0,0,0,0,0,0,106,7,113,0,0,6,4,10,96,8,104,248,258
01/26/2017,0,11,20,7,38,0,0,0,0,0,0,0,94,2,96,0,0,10,13,23,276,0,276,410,433
01/27/2017,0,7,10,6,23,26,1,0,0,27,0,0,34,1,35,0,0,7,1,8,50,0,50,108,143
01/28/2017,0,3,20,7,30,4,0,0,2,6,0,0,141,1,142,0,0,3,1,4,236,0,236,408,418
01/29/2017,0,12,12,6,30,25,0,3,0,28,0,0,111,1,112,0,0,12,4,16,131,14,145,287,331
01/30/2017,0,5,14,0,19,18,0,0,1,19,0,0,62,2,64,0,0,4,7,11,126,2,128,211,241
01/31/2017,0,8,21,0,29,0,0,0,0,0,0,0,94,4,98,0,0,2,8,10,201,18,219,346,356
02/01/2017,0,4,37,0,41,0,0,0,0,0,0,0,85,0,85,0,0,9,9,18,132,0,132,258,276
02/02/2017,0,3,22,0,25,0,0,0,0,0,0,0,70,6,76,0,0,6,16,22,198,10,208,309,331
02/03/2017,0,9,20,3,32,0,0,0,0,0,0,0,66,6,72,0,0,1,4,5,302,8,310,414,419
02/04/2017,0,0,13,4,17,0,0,0,0,0,0,0,81,5,86,0,0,4,0,4,252,0,252,355,359
02/05/2017,0,11,28,2,41,0,0,0,3,3,0,0,9,0,9,0,0,0,1,1,34,0,34,84,88
02/06/2017,0,6,40,1,47,0,0,0,0,0,0,0,23,2,25,0,0,10,0,10,84,0,84,156,166
02/07/2017,0,4,14,0,18,12,0,0,0,12,0,0,18,2,20,0,0,2,20,22,134,0,134,172,206
02/08/2017,0,7,19,0,26,0,0,0,0,0,0,0,88,16,104,0,0,8,32,40,260,28,288,418,458
02/09/2017,0,2,29,0,31,0,0,0,0,0,0,1,78,0,79,0,0,25,2,27,282,0,282,392,419
02/10/2017,0,5,23,3,31,9,0,0,0,9,0,0,22,7,29,0,0,3,12,15,36,22,58,118,142
02/11/2017,0,2,20,2,24,19,0,0,0,19,0,0,15,0,15,0,0,0,0,0,114,0,114,153,172
02/12/2017,0,4,23,0,27,0,0,0,0,0,0,0,96,8,104,0,0,4,12,16,190,2,192,323,339
02/13/2017,0,1,20,0,21,0,0,0,0,0,0,0,77,9,86,0,0,7,5,12,208,4,212,319,331
02/14/2017,0,4,12,2,18,0,0,0,0,0,0,0,60,14,74,0,0,5,8,13,108,10,118,210,223
02/15/2017,0,6,28,0,34,0,0,0,0,0,0,0,89,16,105,0,0,9,18,27,244,8,252,391,418
02/16/2017,0,5,20,0,25,0,0,0,0,0,0,0,76,5,81,0,0,5,8,13,128,8,136,242,255
02/17/2017,0,6,10,1,17,55,1,1,0,57,0,0,4,0,4,0,0,1,0,1,8,0,8,29,87
02/18/2017,0,7,5,0,12,8,0,0,0,8,0,1,17,0,18,0,0,2,0,2,32,0,32,62,72
02/19/2017,0,12,15,0,27,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,34,0,34,72,73
02/20/2017,0,2,30,5,37,0,0,0,0,0,0,0,87,0,87,0,0,5,0,5,209,0,209,333,338
02/21/2017,0,3,28,0,31,0,0,0,0,0,0,0,94,0,94,0,0,9,9,18,182,0,182,307,325
02/22/2017,0,10,28,0,38,20,0,0,0,20,0,0,57,2,59,0,0,4,5,9,122,4,126,223,252
02/23/2017,2,3,17,6,28,0,0,0,0,0,0,0,72,9,81,0,0,11,10,21,164,0,164,273,294
02/24/2017,0,5,22,11,38,0,0,0,0,0,0,0,74,26,100,0,0,7,4,11,164,30,194,332,343
02/25/2017,0,4,20,4,28,0,0,0,0,0,0,1,124,17,142,0,0,8,2,10,258,8,266,436,446
02/26/2017,0,4,32,5,41,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,66,0,66,117,118
02/27/2017,0,4,15,0,19,67,0,1,0,68,0,0,0,0,0,0,0,0,0,0,2,0,2,21,89
02/28/2017,0,2,23,1,26,0,0,0,0,0,0,0,60,9,69,0,0,9,8,17,122,2,124,219,236
03/01/2017,0,2,20,0,22,6,0,0,0,6,0,0,70,10,80,0,0,4,11,15,130,16,146,248,269
03/02/2017,0,4,14,1,19,14,0,0,0,14,0,0,55,2,57,0,0,6,4,10,74,20,94,170,194
03/03/2017,0,3,25,2,30,0,0,0,0,0,0,0,72,10,82,0,0,3,8,11,112,90,202,314,325
03/04/2017,0,2,21,2,25,0,0,0,0,0,0,0,76,1,77,0,0,4,0,4,182,0,182,284,288
03/05/2017,0,12,25,6,43,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,38,0,38,110,112
03/06/2017,0,0,11,1,12,0,0,0,0,0,0,0,95,0,95,0,0,5,6,11,205,22,227,334,345
03/07/2017,0,3,17,0,20,0,0,0,0,0,0,0,89,2,91,0,0,4,6,10,224,4,228,339,349
03/08/2017,0,2,21,0,23,0,0,0,0,0,0,0,95,10,105,0,0,9,8,17,193,0,193,321,338
03/09/2017,0,5,22,0,27,0,0,0,0,0,0,1,75,6,82,0,0,1,11,12,200,24,224,333,345
03/10/2017,0,7,10,2,19,0,0,0,0,0,0,0,65,17,82,0,0,3,5,8,146,6,152,253,261
03/11/2017,0,6,9,0,15,0,0,0,0,0,0,0,140,2,142,0,0,6,1,7,131,0,131,288,295
03/12/2017,0,5,13,0,18,0,0,0,0,0,0,1,63,0,64,0,0,0,0,0,50,0,50,132,132
03/13/2017,0,7,19,0,26,0,0,0,0,0,0,0,115,5,120,0,0,6,1,7,149,60,209,355,362
03/14/2017,0,3,19,0,22,0,0,0,0,0,0,1,101,10,112,0,0,4,6,10,182,0,182,316,326
03/15/2017,0,5,11,2,18,0,0,0,0,0,0,0,80,11,91,0,0,7,9,16,151,14,165,274,290
03/16/2017,0,1,13,2,16,1,0,0,0,1,0,0,97,14,111,0,0,16,2,18,213,4,217,344,363
03/17/2017,0,7,12,1,20,0,0,0,0,0,0,0,48,10,58,0,0,12,0,12,127,0,127,205,217
03/18/2017,0,6,19,2,27,9,0,0,0,9,0,0,123,18,141,0,0,8,2,10,172,8,180,348,367
03/19/2017,0,4,13,4,21,0,0,0,0,0,0,0,91,7,98,0,0,8,0,8,64,0,64,183,191
03/20/2017,0,4,27,1,32,0,0,0,0,0,0,0,51,1,52,0,0,6,2,8,64,0,64,148,156
03/21/2017,0,6,27,0,33,0,0,0,0,0,0,0,67,0,67,0,0,10,13,23,184,0,184,284,307
03/22/2017,0,0,12,0,12,0,0,1,1,2,0,0,15,4,19,0,0,7,2,9,24,6,30,61,72
03/23/2017,0,9,19,0,28,0,0,0,0,0,0,0,49,6,55,0,0,10,15,25,138,0,138,221,246
03/24/2017,0,7,7,0,14,0,0,0,0,0,0,0,74,1,75,0,0,8,2,10,136,24,160,249,259
03/25/2017,0,6,19,0,25,0,0,0,0,0,0,1,235,3,239,0,0,56,3,59,77,4,81,345,404
03/26/2017,0,8,29,1,38,0,0,0,0,0,0,0,67,1,68,0,0,5,1,6,89,0,89,195,201
03/27/2017,0,1,13,0,14,0,0,0,0,0,0,0,62,5,67,0,0,9,5,14,108,0,108,189,203
03/28/2017,0,10,21,0,31,0,0,0,0,0,0,0,75,0,75,0,0,16,2,18,148,0,148,254,272
03/29/2017,0,5,19,0,24,0,0,0,0,0,0,0,109,0,109,0,0,16,9,25,142,6,148,281,306
03/30/2017,0,5,16,2,23,0,0,0,0,0,0,0,56,3,59,0,0,9,5,14,88,10,98,180,194
03/31/2017,0,4,18,4,26,0,0,0,0,0,0,0,78,5,83,0,0,10,15,25,166,4,170,279,304
04/01/2017,0,5,24,2,31,0,0,0,0,0,0,0,115,0,115,0,1,7,0,8,150,0,150,296,304
04/02/2017,0,5,22,3,30,0,0,0,0,0,0,0,91,3,94,0,0,2,0,2,89,0,89,213,215
04/03/2017,0,4,19,1,24,0,1,0,0,1,0,0,78,7,85,0,0,3,6,9,92,8,100,209,219
04/04/2017,1,5,24,3,33,0,0,0,0,0,0,0,76,18,94,0,0,2,10,12,202,2,204,331,343
04/05/2017,0,3,29,0,32,0,0,0,0,0,0,0,78,4,82,0,0,12,11,23,150,2,152,266,289
04/06/2017,0,5,24,2,31,0,0,0,0,0,0,0,85,13,98,0,0,3,33,36,216,18,234,363,399
04/07/2017,0,6,16,5,27,0,0,0,0,0,0,0,55,7,62,0,0,14,25,39,140,20,160,249,288
04/08/2017,0,5,22,1,28,0,0,0,0,0,0,0,113,3,116,0,0,7,0,7,88,0,88,232,239
04/09/2017,0,5,25,0,30,0,0,0,0,0,0,1,88,4,93,0,0,4,0,4,116,0,116,239,243
04/10/2017,0,2,27,0,29,0,0,0,0,0,0,1,90,0,91,0,0,6,1,7,136,0,136,256,263
04/11/2017,0,2,25,0,27,0,0,0,0,0,0,0,103,4,107,0,0,9,4,13,226,8,234,368,381
04/12/2017,0,1,20,0,21,0,0,0,0,0,0,0,108,14,122,0,0,10,9,19,114,0,114,257,276
04/13/2017,0,5,16,1,22,0,0,0,0,0,0,0,64,1,65,0,0,15,13,28,183,0,183,270,298
04/14/2017,0,5,12,4,21,0,0,0,0,0,0,0,173,4,177,0,0,13,9,22,143,0,143,341,363
04/15/2017,0,3,12,4,19,0,0,0,0,0,0,0,197,2,199,0,0,8,0,8,89,0,89,307,315
04/16/2017,0,5,21,0,26,0,0,0,0,0,0,0,127,0,127,0,0,3,2,5,72,0,72,225,230
04/17/2017,0,3,19,1,23,0,0,0,0,0,0,0,111,6,117,0,0,9,18,27,166,4,170,310,337
04/18/2017,0,9,20,1,30,0,0,0,0,0,0,0,57,26,83,0,2,6,7,15,75,48,123,236,251
04/19/2017,0,7,19,1,27,0,0,0,0,0,0,0,75,15,90,0,0,11,21,32,124,11,135,252,284
04/20/2017,0,4,25,0,29,4,0,0,1,5,0,0,83,2,85,0,0,7,9,16,164,30,194,308,329
04/21/2017,0,10,21,2,33,0,0,0,0,0,0,0,110,7,117,0,0,10,2,12,174,14,188,338,350
04/22/2017,0,3,10,1,14,0,0,0,0,0,0,0,117,0,117,0,0,7,0,7,87,0,87,218,225
04/23/2017,0,6,41,5,52,0,0,0,0,0,0,0,81,2,83,0,0,4,0,4,152,0,152,287,291
04/24/2017,0,2,28,3,33,0,0,0,0,0,0,0,47,4,51,0,0,4,2,6,150,0,150,234,240
04/25/2017,0,10,29,1,40,0,0,0,0,0,0,2,67,11,80,0,0,7,4,11,178,0,178,298,309
04/26/2017,0,5,32,1,38,0,0,0,0,0,0,0,77,16,93,0,0,8,2,10,268,10,278,409,419
04/27/2017,0,10,15,0,25,0,0,0,0,0,0,0,38,0,38,0,0,4,1,5,198,20,218,281,286
04/28/2017,0,1,10,0,11,0,0,0,0,0,0,0,66,5,71,0,0,11,0,11,122,12,134,216,227
04/29/2017,0,4,20,4,28,10,1,0,0,11,0,3,100,2,105,0,0,3,0,3,181,0,181,314,328
04/30/2017,0,8,23,1,32,0,0,0,0,0,0,0,82,4,86,0,0,8,0,8,86,0,86,204,212
05/01/2017,0,3,22,0,25,0,0,0,0,0,0,2,79,7,88,0,0,8,5,13,117,0,117,230,243
05/02/2017,0,4,17,0,21,0,0,0,1,1,0,0,71,9,80,0,0,7,4,11,98,0,98,199,211
05/03/2017,0,7,23,0,30,0,0,0,0,0,0,2,67,0,69,0,0,3,9,12,115,1,116,215,227
05/04/2017,0,16,16,0,32,0,0,0,0,0,0,1,62,0,63,0,0,8,7,15,94,1,95,190,205
05/05/2017,0,5,27,1,33,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,31,38,69,106,107
05/06/2017,0,6,15,0,21,0,0,0,0,0,0,0,16,2,18,0,0,3,0,3,54,0,54,93,96
05/07/2017,0,11,19,0,30,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,38,38
05/08/2017,0,6,18,0,24,0,0,0,0,0,0,0,70,2,72,0,0,3,6,9,124,2,126,222,231
05/09/2017,0,3,15,1,19,0,0,0,0,0,0,0,41,3,44,0,0,3,7,10,36,4,40,103,113
05/10/2017,0,6,17,2,25,0,0,0,0,0,0,0,38,2,40,0,0,11,3,14,58,8,66,131,145
05/11/2017,0,1,18,0,19,0,0,0,0,0,0,1,55,2,58,0,0,19,11,30,114,4,118,195,225
05/12/2017,0,11,17,4,32,8,0,0,0,8,0,0,20,8,28,0,0,0,1,1,22,2,24,84,93
05/13/2017,0,9,14,1,24,0,0,0,0,0,0,3,137,11,151,0,0,3,0,3,88,0,88,263,266
05/14/2017,0,5,16,0,21,0,0,0,0,0,0,0,40,7,47,0,0,1,0,1,30,2,32,100,101
05/15/2017,0,4,19,1,24,0,0,0,0,0,0,0,7,14,21,0,0,53,10,63,98,0,98,143,206
05/16/2017,0,5,17,0,22,0,0,0,1,1,0,0,56,2,58,0,0,11,5,16,136,2,138,218,235
05/17/2017,0,6,23,2,31,0,0,0,1,1,0,1,35,6,42,0,0,10,5,15,94,6,100,173,189
05/18/2017,0,5,24,0,29,0,0,0,0,0,0,0,75,0,75,0,0,30,1,31,110,12,122,226,257
05/19/2017,0,10,24,0,34,0,0,0,0,0,0,0,67,2,69,0,1,1,8,10,216,10,226,329,339
05/20/2017,0,5,9,1,15,0,0,0,0,0,0,1,89,1,91,0,0,6,0,6,168,0,168,274,280
05/21/2017,0,8,25,1,34,0,0,0,0,0,0,1,93,3,97,0,0,8,0,8,159,0,159,290,298
05/22/2017,0,0,17,0,17,0,0,1,0,1,4,0,49,2,55,0,0,3,11,14,102,0,102,174,189
05/23/2017,0,8,14,2,24,0,0,0,0,0,0,1,62,8,71,0,0,5,6,11,184,26,210,305,316
05/24/2017,0,1,29,0,30,4,1,0,0,5,0,1,56,9,66,0,0,14,9,23,184,2,186,282,310
05/25/2017,0,9,18,0,27,0,0,0,0,0,0,3,34,6,43,0,0,0,43,43,158,30,188,258,301
05/26/2017,0,4,11,0,15,0,0,0,0,0,0,1,61,3,65,0,0,7,27,34,196,22,218,298,332
05/27/2017,0,9,12,2,23,0,0,0,0,0,0,0,106,5,111,0,0,10,1,11,201,6,207,341,352
05/28/2017,0,4,13,4,21,0,0,0,0,0,0,0,59,0,59,0,0,3,3,6,116,0,116,196,202
05/29/2017,0,4,30,2,36,0,0,1,0,1,0,0,1,24,25,0,0,5,0,5,22,0,22,83,89
05/30/2017,0,6,22,0,28,0,0,0,0,0,0,0,38,0,38,0,0,4,3,7,82,0,82,148,155
05/31/2017,0,1,25,0,26,0,0,0,0,0,0,0,16,2,18,0,0,2,0,2,86,2,88,132,134
06/01/2017,0,3,22,0,25,0,0,0,0,0,0,0,43,0,43,0,0,8,6,14,178,0,178,246,260
06/02/2017,0,2,24,3,29,0,0,0,0,0,0,0,50,0,50,0,0,11,1,12,128,0,128,207,219
06/03/2017,0,0,24,1,25,0,0,0,0,0,0,0,62,2,64,0,0,6,0,6,124,0,124,213,219
06/04/2017,0,4,38,5,47,0,0,0,0,0,0,1,40,0,41,0,0,2,0,2,30,0,30,118,120
06/05/2017,0,4,20,0,24,0,0,0,0,0,0,0,35,2,37,0,0,6,2,8,34,6,40,101,109
06/06/2017,0,3,25,0,28,0,0,0,0,0,0,1,16,0,17,0,0,4,2,6,36,0,36,81,87
06/08/2017,0,5,29,0,34,0,0,0,0,0,0,0,64,3,67,0,0,6,3,9,168,4,172,273,282
06/09/2017,0,4,18,8,30,0,0,0,0,0,0,0,69,6,75,0,0,7,6,13,163,8,171,276,289
06/10/2017,0,3,22,4,29,0,0,0,0,0,0,0,54,4,58,0,0,3,0,3,216,0,216,303,306
06/11/2017,0,13,18,5,36,0,0,0,0,0,0,0,41,7,48,0,0,4,0,4,31,4,35,119,123
06/12/2017,0,3,13,0,16,0,0,0,0,0,0,0,54,46,100,0,0,2,5,7,170,8,178,294,301
06/13/2017,0,4,17,0,21,0,0,0,0,0,0,1,66,40,107,0,0,8,12,20,139,0,139,267,287
06/14/2017,0,5,14,1,20,0,0,0,0,0,0,0,84,43,127,0,0,9,11,20,214,0,214,361,381
06/15/2017,0,8,24,0,32,0,0,0,0,0,0,0,86,20,106,0,0,3,10,13,122,0,122,260,273
06/16/2017,0,3,30,1,34,0,0,0,0,0,0,0,77,25,102,0,0,5,5,10,178,4,182,318,328
06/17/2017,0,3,11,1,15,0,0,0,0,0,0,0,78,18,96,0,0,0,0,0,134,0,134,245,245
06/18/2017,0,0,13,3,16,5,0,0,0,5,0,0,107,6,113,0,0,3,0,3,84,0,84,213,221
06/19/2017,0,3,11,0,14,0,0,0,0,0,0,0,79,10,89,0,0,5,3,8,189,0,189,292,300
06/20/2017,0,9,27,0,36,0,0,0,0,0,0,0,92,12,104,0,0,2,2,4,117,6,123,263,267
06/21/2017,0,9,28,0,37,5,0,0,0,5,0,0,83,12,95,0,0,8,2,10,200,70,270,402,417
06/22/2017,0,6,20,0,26,0,0,0,0,0,0,1,63,8,72,0,0,5,7,12,66,0,66,164,176
06/23/2017,0,3,19,5,27,0,0,0,0,0,0,0,59,11,70,0,0,4,0,4,158,0,158,255,259
06/24/2017,0,1,20,4,25,5,0,0,0,5,0,0,94,1,95,0,0,11,0,11,158,0,158,278,294
06/25/2017,0,5,18,5,28,0,0,0,0,0,0,0,92,5,97,0,0,1,0,1,104,0,104,229,230
06/26/2017,0,6,17,0,23,0,0,0,0,0,0,0,72,2,74,0,0,4,5,9,110,0,110,207,216
06/27/2017,0,8,17,0,25,0,0,0,0,0,0,0,71,3,74,0,0,2,9,11,148,0,148,247,258
06/28/2017,0,1,22,1,24,0,0,0,0,0,0,0,92,15,107,0,0,14,12,26,148,2,150,281,307
06/29/2017,0,3,27,1,31,0,0,0,0,0,0,0,88,5,93,0,0,3,6,9,256,0,256,380,389
06/30/2017,0,13,17,5,35,0,0,0,0,0,0,0,90,8,98,0,0,9,0,9,237,8,245,378,387
07/01/2017,0,3,23,8,34,0,0,0,0,0,0,0,117,5,122,0,0,3,0,3,106,0,106,262,265
07/02/2017,0,3,11,3,17,0,0,0,0,0,0,0,94,6,100,0,0,11,0,11,76,0,76,193,204
07/03/2017,2,3,20,2,27,0,0,0,0,0,0,0,72,1,73,0,0,8,0,8,156,0,156,256,264
07/04/2017,0,10,12,0,22,0,0,0,0,0,0,0,73,0,73,0,0,12,0,12,72,0,72,167,179
07/05/2017,0,3,24,0,27,0,0,1,0,1,0,0,73,1,74,0,0,4,4,8,148,0,148,249,258
07/06/2017,0,4,13,0,17,0,0,0,0,0,0,0,103,16,119,0,0,12,9,21,212,0,212,348,369
07/07/2017,0,8,11,1,20,0,0,0,0,0,1,0,91,7,99,0,0,1,1,2,128,2,130,249,251
07/08/2017,0,8,19,0,27,0,0,0,0,0,0,0,111,7,118,0,0,8,0,8,66,2,68,213,221
07/09/2017,0,7,21,0,28,0,0,0,0,0,0,0,47,2,49,0,0,3,0,3,54,0,54,131,134
07/10/2017,0,4,17,0,21,0,0,0,0,0,0,1,58,6,65,0,0,7,6,13,196,18,214,300,313
07/11/2017,0,4,16,0,20,0,0,0,0,0,0,0,90,0,90,0,0,4,7,11,216,0,216,326,337
07/12/2017,0,1,18,0,19,0,0,0,1,1,0,0,75,0,75,0,0,10,6,16,138,0,138,232,249
07/13/2017,0,2,13,2,17,0,0,0,0,0,0,0,75,2,77,0,0,5,9,14,132,18,150,244,258
07/14/2017,0,9,13,0,22,0,0,0,0,0,0,0,108,0,108,0,0,12,0,12,152,0,152,282,294
07/15/2017,0,4,18,0,22,0,0,0,0,0,0,1,125,0,126,0,0,6,0,6,82,0,82,230,236
07/16/2017,2,9,25,0,36,0,0,0,0,0,0,0,70,0,70,0,0,5,0,5,72,0,72,178,183
07/17/2017,0,6,15,0,21,0,0,0,0,0,0,2,60,2,64,0,0,1,10,11,64,0,64,149,160
07/18/2017,0,2,11,0,13,0,0,0,0,0,0,0,88,0,88,0,0,4,7,11,165,0,165,266,277
07/19/2017,0,4,24,0,28,0,0,0,0,0,0,0,65,8,73,0,0,6,6,12,104,0,104,205,217
07/20/2017,0,5,25,0,30,0,0,0,0,0,0,0,53,6,59,0,0,2,58,60,86,34,120,209,269
07/21/2017,0,7,27,2,36,0,0,0,0,0,0,0,68,5,73,0,0,9,34,43,106,24,130,239,282
07/22/2017,0,2,15,2,19,0,0,0,0,0,0,0,130,9,139,0,0,3,5,8,151,24,175,333,341
07/23/2017,0,3,15,3,21,0,0,0,0,0,0,0,60,4,64,0,0,9,0,9,112,0,112,197,206
07/24/2017,0,5,18,0,23,0,0,0,0,0,0,0,64,1,65,0,0,3,8,11,118,0,118,206,217
07/25/2017,0,5,17,0,22,0,0,0,0,0,0,0,28,0,28,0,0,2,1,3,40,0,40,90,93
07/26/2017,0,4,18,0,22,0,0,0,0,0,0,0,61,0,61,0,0,2,14,16,94,0,94,177,193
07/27/2017,0,4,19,0,23,0,0,0,0,0,0,0,67,0,67,0,0,4,8,12,178,0,178,268,280
07/28/2017,0,8,12,1,21,0,0,0,0,0,0,0,83,6,89,0,0,9,3,12,188,0,188,298,310
07/29/2017,0,1,18,3,22,0,0,0,0,0,0,0,88,4,92,0,0,3,0,3,90,0,90,204,207
07/30/2017,0,9,24,0,33,0,0,0,0,0,0,1,101,6,108,0,0,6,0,6,132,0,132,273,279
07/31/2017,0,5,16,0,21,0,0,0,0,0,0,0,86,0,86,0,0,8,6,14,172,0,172,279,293
08/01/2017,0,7,16,0,23,0,0,0,0,0,0,0,66,0,66,0,0,11,4,15,112,0,112,201,216
08/02/2017,0,2,17,1,20,0,0,0,0,0,0,0,56,1,57,0,0,7,2,9,66,0,66,143,152
08/03/2017,0,4,17,0,21,0,0,0,0,0,0,0,70,2,72,0,0,5,0,5,210,0,210,303,308
08/04/2017,0,7,12,3,22,7,0,0,0,7,0,0,55,37,92,0,0,4,1,5,50,0,50,164,176
08/05/2017,0,4,16,0,20,0,0,0,0,0,0,0,116,0,116,0,0,11,3,14,166,0,166,302,316
08/06/2017,0,7,15,5,27,0,0,0,0,0,0,1,77,1,79,0,0,6,0,6,67,0,67,173,179
08/07/2017,0,1,19,3,23,0,0,0,0,0,0,0,74,3,77,0,0,5,1,6,138,3,141,241,247
08/08/2017,0,4,19,2,25,0,0,0,0,0,0,2,79,30,111,0,0,1,7,8,177,10,187,323,331
08/09/2017,0,6,26,5,37,0,0,0,0,0,0,0,77,36,113,0,0,3,9,12,208,0,208,358,370
08/10/2017,0,3,18,3,24,0,0,0,0,0,0,0,80,15,95,0,0,3,6,9,178,0,178,297,306
08/11/2017,0,1,17,4,22,0,0,0,0,0,0,0,82,31,113,0,0,11,0,11,128,46,174,309,320
08/12/2017,0,1,10,3,14,12,0,0,0,12,0,1,126,4,131,0,0,5,0,5,105,0,105,250,267
08/13/2017,0,4,15,13,32,0,0,0,0,0,0,0,79,2,81,0,0,6,0,6,83,0,83,196,202
08/14/2017,0,6,19,2,27,0,0,0,0,0,0,2,75,2,79,0,0,4,6,10,120,22,142,248,258
08/15/2017,0,10,16,0,26,0,0,0,1,1,0,0,57,2,59,0,0,4,5,9,54,0,54,139,149
08/16/2017,0,5,18,0,23,0,0,0,0,0,0,0,77,4,81,0,0,8,11,19,150,0,150,254,273
08/17/2017,0,1,15,1,17,0,0,0,0,0,0,0,102,1,103,0,0,6,10,16,172,0,172,292,308
08/18/2017,0,7,20,1,28,0,0,0,0,0,0,0,81,12,93,0,0,4,2,6,140,2,142,263,269
08/19/2017,0,10,20,0,30,0,0,0,0,0,0,0,131,13,144,0,0,4,0,4,54,0,54,228,232
08/20/2017,0,4,32,0,36,0,0,0,0,0,0,11,87,11,109,0,0,2,0,2,54,0,54,199,201
08/21/2017,0,7,12,1,20,0,0,0,0,0,0,0,73,1,74,0,0,0,6,6,88,0,88,182,188
08/22/2017,0,2,18,0,20,0,0,0,0,0,0,0,57,2,59,0,0,0,9,9,126,0,126,205,214
08/23/2017,0,7,21,0,28,0,0,1,0,1,0,0,7,0,7,0,0,3,0,3,38,0,38,73,77
08/24/2017,0,1,8,0,9,0,0,0,0,0,0,0,19,0,19,0,0,5,0,5,104,0,104,132,137
