OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=VNY,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,54,84,0,138,0,0,6,0,6,0,0,4,0,4,0,0,3,0,3,0,0,0,142,151
01/23/2017,0,60,80,0,140,7,1,0,0,8,0,3,70,2,75,0,2,17,0,19,94,0,94,309,336
01/24/2017,0,34,114,0,148,9,4,3,0,16,0,1,243,1,245,0,2,64,2,68,222,0,222,615,699
01/25/2017,0,38,105,0,143,2,0,1,0,3,0,0,311,0,311,0,2,66,1,69,242,0,242,696,768
01/26/2017,0,50,125,1,176,4,3,3,0,10,0,2,308,2,312,0,0,81,4,85,234,0,234,722,817
01/27/2017,0,41,95,0,136,7,7,1,0,15,0,3,148,0,151,0,4,26,1,31,22,0,22,309,355
01/28/2017,0,44,59,0,103,1,1,0,0,2,0,1,150,0,151,0,1,37,0,38,76,0,76,330,370
01/29/2017,0,61,100,0,161,0,2,3,0,5,0,1,182,3,186,0,1,32,0,33,24,0,24,371,409
01/30/2017,0,48,69,0,117,0,0,3,0,3,0,3,280,2,285,0,0,74,1,75,303,0,303,705,783
01/31/2017,0,47,112,0,159,0,3,1,0,4,0,1,310,4,315,0,1,67,0,68,264,0,264,738,810
02/01/2017,0,51,100,0,151,7,7,4,0,18,0,3,283,2,288,0,1,97,1,99,259,0,259,698,815
02/02/2017,0,52,127,0,179,5,1,2,0,8,0,8,217,0,225,0,0,72,1,73,249,0,249,653,734
02/03/2017,0,95,154,2,251,0,1,3,0,4,0,0,30,0,30,0,1,5,1,7,0,0,0,281,292
02/04/2017,0,44,98,0,142,2,2,7,0,11,0,1,275,0,276,0,1,73,0,74,271,0,271,689,774
02/05/2017,0,56,107,0,163,1,2,0,0,3,0,0,5,0,5,0,0,3,0,3,0,0,0,168,174
02/06/2017,0,91,128,0,219,0,0,0,0,0,0,1,92,0,93,0,0,10,0,10,0,0,0,312,322
02/07/2017,1,41,115,0,157,1,0,2,0,3,0,1,69,1,71,0,0,20,0,20,119,0,119,347,370
02/08/2017,1,59,115,0,175,1,0,6,0,7,0,0,178,0,178,0,1,39,2,42,164,0,164,517,566
02/09/2017,0,64,151,0,215,6,2,0,0,8,0,1,352,2,355,0,0,85,4,89,259,0,259,829,926
02/10/2017,0,75,119,0,194,2,1,1,0,4,0,0,141,0,141,0,1,55,0,56,68,0,68,403,463
02/11/2017,0,40,79,2,121,2,0,6,0,8,0,1,216,3,220,0,0,52,2,54,275,0,275,616,678
02/12/2017,0,62,89,0,151,1,3,1,0,5,0,1,239,0,240,0,2,40,1,43,124,0,124,515,563
02/13/2017,0,42,82,0,124,0,1,4,0,5,0,1,269,1,271,0,1,68,1,70,177,0,177,572,647
02/14/2017,0,32,86,0,118,12,2,1,0,15,0,1,433,2,436,0,1,103,3,107,281,0,281,835,957
02/15/2017,0,52,151,0,203,2,1,4,0,7,0,3,341,2,346,0,0,87,2,89,282,0,282,831,927
02/16/2017,0,61,151,0,212,0,0,0,0,0,0,1,305,1,307,0,0,61,1,62,245,0,245,764,826
02/17/2017,0,98,152,0,250,0,1,1,0,2,0,0,22,0,22,0,0,11,0,11,0,0,0,272,285
02/18/2017,0,67,93,1,161,0,2,5,0,7,0,3,101,0,104,0,0,33,0,33,146,0,146,411,451
02/19/2017,0,54,83,0,137,0,0,6,0,6,0,1,135,2,138,0,1,32,0,33,185,0,185,460,499
02/20/2017,0,86,180,0,266,0,0,6,0,6,0,0,30,0,30,0,0,7,0,7,0,0,0,296,309
02/21/2017,0,57,104,0,161,0,0,3,0,3,0,1,172,0,173,0,1,36,0,37,116,0,116,450,490
02/22/2017,0,57,89,0,146,4,6,5,0,15,0,3,247,1,251,0,1,63,1,65,203,0,203,600,680
02/23/2017,0,61,97,0,158,6,9,4,0,19,0,4,204,1,209,0,1,53,0,54,102,0,102,469,542
02/24/2017,0,60,127,0,187,0,0,11,0,11,0,4,346,1,351,0,2,65,0,67,223,0,223,761,839
02/25/2017,0,41,93,0,134,6,6,2,0,14,0,1,347,0,348,0,2,89,1,92,310,0,310,792,898
02/26/2017,0,64,123,0,187,0,0,5,0,5,0,1,132,0,133,0,1,45,0,46,153,0,153,473,524
02/27/2017,0,62,114,0,176,1,0,2,0,3,0,1,145,1,147,0,1,48,0,49,122,0,122,445,497
02/28/2017,0,54,87,0,141,2,2,2,0,6,0,1,238,0,239,0,1,85,3,89,231,0,231,611,706
03/01/2017,0,30,105,0,135,0,0,0,0,0,0,2,222,2,226,0,1,59,5,65,214,0,214,575,640
03/02/2017,0,47,93,0,140,2,2,0,0,4,0,4,273,2,279,0,1,64,1,66,102,0,102,521,591
03/03/2017,0,42,100,0,142,2,1,1,0,4,0,4,302,3,309,0,0,93,0,93,163,0,163,614,711
03/04/2017,0,33,73,0,106,3,2,4,0,9,0,4,377,2,383,0,0,51,3,54,252,0,252,741,804
03/05/2017,0,47,77,0,124,0,3,4,0,7,0,0,100,1,101,0,1,32,0,33,60,0,60,285,325
03/06/2017,0,40,70,0,110,1,3,1,0,5,0,0,248,0,248,0,0,37,0,37,180,0,180,538,580
03/07/2017,0,39,74,0,113,0,1,4,0,5,0,0,273,1,274,0,0,71,5,76,215,0,215,602,683
03/08/2017,0,43,79,0,122,0,0,2,0,2,0,2,260,0,262,0,3,72,1,76,154,0,154,538,616
03/09/2017,0,55,129,0,184,0,1,2,0,3,0,2,294,6,302,0,1,75,0,76,217,0,217,703,782
03/10/2017,0,55,128,0,183,0,0,0,0,0,0,2,335,2,339,0,1,80,3,84,211,0,211,733,817
03/11/2017,0,36,61,0,97,0,0,3,0,3,0,3,386,2,391,0,0,72,0,72,201,0,201,689,764
03/12/2017,0,54,103,0,157,0,1,4,1,6,0,0,281,4,285,0,0,47,0,47,230,0,230,672,725
03/13/2017,0,57,113,0,170,2,0,4,0,6,0,2,265,0,267,0,0,73,0,73,160,0,160,597,676
03/14/2017,0,65,86,0,151,1,1,1,0,3,0,4,301,2,307,0,0,72,1,73,210,0,210,668,744
03/15/2017,0,50,108,0,158,3,0,2,0,5,0,1,270,3,274,0,0,55,0,55,196,0,196,628,688
03/16/2017,0,67,118,0,185,0,0,1,0,1,0,3,396,3,402,0,0,82,1,83,290,0,290,877,961
03/17/2017,0,73,137,0,210,1,0,4,0,5,0,0,314,2,316,0,1,77,0,78,312,0,312,838,921
03/18/2017,0,50,97,0,147,0,0,11,0,11,0,1,289,5,295,0,0,68,0,68,196,0,196,638,717
03/19/2017,0,74,119,0,193,0,0,2,0,2,0,4,299,4,307,0,0,73,1,74,321,0,321,821,897
03/20/2017,0,32,99,0,131,2,0,3,0,5,0,1,210,1,212,0,0,48,0,48,259,0,259,602,655
03/21/2017,0,40,101,0,141,7,3,4,0,14,0,0,66,1,67,0,0,22,0,22,55,0,55,263,299
03/22/2017,0,52,106,0,158,3,4,2,0,9,0,1,149,1,151,0,3,44,3,50,94,0,94,403,462
03/23/2017,0,45,98,0,143,5,4,1,0,10,0,0,284,2,286,0,0,50,3,53,140,0,140,569,632
03/24/2017,0,69,123,0,192,0,0,2,0,2,0,1,362,2,365,0,0,87,1,88,285,0,285,842,932
03/25/2017,0,40,85,0,125,0,0,5,0,5,0,4,251,1,256,0,2,82,0,84,238,0,238,619,708
03/26/2017,0,76,99,0,175,0,1,8,0,9,0,0,245,0,245,0,0,51,0,51,266,0,266,686,746
03/27/2017,0,50,70,0,120,4,2,1,0,7,0,0,158,2,160,0,1,20,0,21,45,0,45,325,353
03/28/2017,0,45,80,0,125,6,8,0,0,14,0,1,193,4,198,0,0,52,3,55,120,0,120,443,512
03/29/2017,0,56,99,0,155,4,3,0,0,7,0,1,337,2,340,0,1,109,2,112,315,0,315,810,929
03/30/2017,0,74,110,0,184,7,5,2,0,14,0,3,217,1,221,0,0,62,1,63,85,0,85,490,567
03/31/2017,0,61,100,0,161,1,3,2,0,6,0,7,231,2,240,0,1,32,1,34,109,0,109,510,550
04/01/2017,0,55,87,0,142,5,7,1,0,13,0,1,316,1,318,0,0,66,3,69,244,0,244,704,786
04/02/2017,0,71,128,0,199,0,0,3,0,3,0,1,309,1,311,0,0,109,2,111,234,0,234,744,858
04/03/2017,0,48,103,0,151,1,1,5,0,7,0,6,207,0,213,0,0,47,2,49,209,0,209,573,629
04/04/2017,0,48,88,0,136,5,2,0,0,7,0,1,293,0,294,0,3,68,3,74,182,0,182,612,693
04/05/2017,0,47,91,0,138,0,0,0,0,0,0,0,319,3,322,0,3,67,1,71,224,0,224,684,755
04/06/2017,1,41,94,0,136,0,0,2,0,2,0,5,342,2,349,0,1,80,1,82,271,0,271,756,840
04/07/2017,0,54,106,0,160,4,2,2,0,8,0,1,272,5,278,0,0,60,0,60,232,0,232,670,738
04/08/2017,0,43,88,0,131,3,5,2,0,10,0,3,133,1,137,0,1,89,0,90,52,0,52,320,420
04/09/2017,0,41,103,0,144,1,0,7,0,8,0,0,271,0,271,0,1,52,1,54,223,0,223,638,700
04/10/2017,0,50,77,0,127,0,0,1,0,1,0,2,268,0,270,0,0,58,0,58,250,0,250,647,706
04/11/2017,0,42,86,0,128,11,7,0,0,18,0,1,312,3,316,0,0,88,2,90,269,0,269,713,821
04/12/2017,0,42,108,0,150,2,2,3,0,7,0,1,291,2,294,0,1,75,1,77,197,0,197,641,725
04/13/2017,0,58,129,0,187,6,2,1,0,9,0,0,298,0,298,0,0,91,5,96,188,0,188,673,778
04/14/2017,0,49,111,0,160,8,5,3,0,16,0,3,325,2,330,0,1,80,2,83,189,0,189,679,778
04/15/2017,0,21,67,0,88,2,0,2,0,4,0,0,362,2,364,0,0,63,0,63,255,0,255,707,774
04/16/2017,0,39,101,0,140,0,0,2,0,2,0,1,243,2,246,0,0,55,0,55,321,0,321,707,764
04/17/2017,0,69,128,0,197,0,0,0,0,0,0,1,222,4,227,0,1,46,2,49,205,0,205,629,678
04/18/2017,0,42,84,0,126,2,1,5,0,8,0,9,185,2,196,0,0,80,0,80,218,0,218,540,628
04/19/2017,1,46,108,0,155,1,1,2,0,4,0,34,319,2,355,0,3,72,2,77,213,0,213,723,804
04/20/2017,1,53,104,0,158,6,6,2,0,14,0,5,182,3,190,0,0,67,3,70,101,0,101,449,533
04/21/2017,0,50,105,0,155,0,0,2,0,2,0,2,341,5,348,0,2,87,5,94,165,0,165,668,764
04/22/2017,0,34,80,0,114,0,0,2,0,2,0,0,292,2,294,0,0,73,0,73,235,0,235,643,718
04/23/2017,2,75,121,0,198,1,0,3,0,4,0,1,260,1,262,0,1,80,1,82,157,0,157,617,703
04/24/2017,0,40,79,0,119,0,0,3,0,3,0,0,274,0,274,0,1,63,0,64,145,0,145,538,605
04/25/2017,0,51,86,0,137,10,7,0,0,17,0,1,193,1,195,0,0,61,2,63,86,0,86,418,498
04/26/2017,0,46,98,0,144,14,7,3,0,24,0,1,234,1,236,0,0,89,1,90,86,0,86,466,580
04/27/2017,1,42,118,0,161,4,10,3,0,17,0,6,166,0,172,0,0,56,0,56,70,0,70,403,476
04/28/2017,1,53,104,0,158,8,6,3,0,17,0,3,152,0,155,0,1,36,0,37,17,0,17,330,384
04/29/2017,0,35,66,0,101,5,2,2,0,9,0,2,159,0,161,0,1,38,1,40,82,0,82,344,393
04/30/2017,1,69,127,0,197,1,3,3,0,7,0,3,312,0,315,0,2,88,0,90,266,0,266,778,875
05/01/2017,0,57,101,0,158,9,9,0,0,18,0,2,332,3,337,0,0,100,1,101,188,0,188,683,802
05/02/2017,0,48,98,0,146,4,2,1,0,7,0,1,332,1,334,0,0,72,2,74,373,0,373,853,934
05/03/2017,1,58,112,0,171,4,2,1,0,7,0,1,302,1,304,0,1,99,2,102,329,0,329,804,913
05/04/2017,0,59,110,0,169,2,2,2,0,6,0,1,333,4,338,0,0,67,2,69,243,0,243,750,825
05/05/2017,0,73,131,1,205,3,1,5,0,9,0,1,254,0,255,0,1,72,2,75,226,0,226,686,770
05/06/2017,0,49,91,0,140,0,0,10,0,10,0,0,108,3,111,0,3,32,0,35,192,0,192,443,488
05/07/2017,0,60,134,0,194,1,1,4,0,6,0,2,129,3,134,0,0,36,3,39,150,0,150,478,523
05/08/2017,0,44,85,4,133,0,0,2,0,2,0,3,277,7,287,0,1,44,0,45,144,0,144,564,611
05/09/2017,0,40,130,0,170,0,0,2,0,2,0,1,159,0,160,0,2,70,0,72,168,0,168,498,572
05/10/2017,0,42,114,0,156,3,1,3,0,7,0,0,176,1,177,0,0,60,3,63,223,0,223,556,626
05/11/2017,0,50,123,2,175,4,3,2,1,10,0,1,349,2,352,0,0,91,2,93,246,0,246,773,876
05/12/2017,0,52,121,0,173,0,0,0,0,0,0,1,266,1,268,0,1,74,2,77,248,0,248,689,766
05/13/2017,0,45,76,0,121,0,1,1,0,2,0,1,308,4,313,0,0,87,3,90,129,0,129,563,655
05/14/2017,0,53,119,0,172,0,0,6,0,6,0,0,199,0,199,0,0,51,0,51,228,0,228,599,656
05/15/2017,0,44,120,0,164,0,0,1,0,1,0,1,204,1,206,0,1,61,2,64,281,0,281,651,716
05/16/2017,0,38,95,0,133,16,11,2,0,29,0,1,282,0,283,0,2,81,0,83,168,0,168,584,696
05/17/2017,0,61,128,2,191,0,0,5,0,5,0,2,218,1,221,0,0,59,4,63,194,0,194,606,674
05/18/2017,0,54,116,1,171,7,5,4,0,16,0,5,328,4,337,0,1,109,3,113,278,0,278,786,915
05/19/2017,0,54,114,0,168,18,15,0,0,33,0,2,346,1,349,0,1,93,2,96,217,0,217,734,863
05/20/2017,0,47,74,0,121,0,0,3,0,3,0,4,353,4,361,0,1,56,1,58,276,0,276,758,819
05/21/2017,0,53,140,0,193,0,0,1,0,1,0,1,243,1,245,0,1,59,1,61,176,0,176,614,676
05/22/2017,0,45,95,1,141,0,1,4,0,5,0,7,271,0,278,0,1,57,2,60,265,0,265,684,749
05/23/2017,0,46,108,0,154,16,16,1,0,33,0,3,239,1,243,0,1,71,0,72,246,0,246,643,748
05/24/2017,1,56,107,0,164,0,0,3,0,3,0,2,246,0,248,0,1,66,0,67,124,0,124,536,606
05/25/2017,0,64,155,0,219,3,2,6,0,11,0,1,246,2,249,0,1,86,1,88,294,0,294,762,861
05/26/2017,0,79,175,0,254,0,0,6,0,6,0,0,266,0,266,0,1,88,1,90,164,0,164,684,780
05/27/2017,0,32,60,0,92,4,2,1,0,7,0,5,344,1,350,0,0,83,1,84,209,0,209,651,742
05/28/2017,0,37,47,0,84,0,0,2,0,2,0,3,264,1,268,0,2,75,0,77,162,0,162,514,593
05/29/2017,0,57,123,0,180,0,1,5,0,6,0,2,227,4,233,0,0,53,1,54,137,0,137,550,610
05/30/2017,1,42,110,0,153,1,2,6,0,9,0,5,171,1,177,0,0,39,0,39,148,0,148,478,526
05/31/2017,1,46,103,0,150,20,13,4,0,37,0,0,136,0,136,0,2,69,0,71,151,0,151,437,545
06/01/2017,1,71,117,0,189,0,0,2,0,2,0,3,277,2,282,0,2,52,1,55,279,0,279,750,807
06/02/2017,0,66,105,0,171,3,0,5,0,8,0,2,289,3,294,0,0,101,3,104,193,0,193,658,770
06/03/2017,0,38,76,0,114,3,3,6,0,12,0,2,257,2,261,0,0,39,1,40,223,0,223,598,650
06/04/2017,1,54,122,0,177,1,0,3,0,4,0,2,229,0,231,0,0,53,2,55,303,0,303,711,770
06/05/2017,0,49,102,0,151,0,0,4,0,4,0,3,178,1,182,0,0,52,1,53,193,0,193,526,583
06/06/2017,0,35,116,2,153,17,14,6,0,37,0,2,219,5,226,0,2,74,3,79,114,0,114,493,609
06/07/2017,0,67,113,0,180,0,0,8,0,8,0,4,245,2,251,0,1,66,2,69,176,0,176,607,684
06/08/2017,0,53,124,0,177,0,0,4,0,4,0,2,263,4,269,0,0,54,2,56,210,0,210,656,716
06/09/2017,0,54,96,0,150,2,0,3,0,5,0,3,313,5,321,0,3,68,3,74,149,0,149,620,699
06/10/2017,0,32,87,0,119,4,5,13,0,22,0,0,182,1,183,0,1,62,0,63,316,0,316,618,703
06/11/2017,0,58,142,3,203,0,0,3,0,3,0,1,175,2,178,0,2,40,0,42,214,0,214,595,640
06/12/2017,0,53,110,0,163,0,0,1,0,1,0,2,316,1,319,0,1,79,0,80,150,0,150,632,713
06/13/2017,0,39,115,0,154,20,13,1,0,34,0,2,318,5,325,0,2,88,3,93,225,0,225,704,831
06/14/2017,0,46,102,0,148,0,1,2,0,3,0,3,275,2,280,0,1,59,2,62,178,0,178,606,671
06/15/2017,0,58,105,0,163,0,0,0,0,0,0,5,333,1,339,0,1,70,3,74,258,0,258,760,834
06/16/2017,0,74,104,2,180,0,0,1,0,1,0,1,287,2,290,0,0,94,2,96,203,0,203,673,770
06/17/2017,0,42,72,1,115,0,1,1,0,2,0,1,345,0,346,0,0,67,1,68,162,0,162,623,693
06/18/2017,0,48,90,0,138,0,0,0,0,0,0,1,291,2,294,0,0,72,1,73,168,0,168,600,673
06/19/2017,0,65,96,0,161,0,0,2,0,2,0,1,219,0,220,0,0,52,4,56,197,0,197,578,636
06/20/2017,0,53,79,0,132,35,21,1,0,57,0,1,304,7,312,0,2,126,1,129,215,0,215,659,845
06/21/2017,0,47,96,0,143,24,14,1,0,39,0,1,258,0,259,0,0,91,0,91,171,0,171,573,703
06/22/2017,0,59,102,0,161,0,0,6,0,6,0,3,261,0,264,0,0,65,0,65,258,0,258,683,754
06/23/2017,0,64,103,0,167,6,3,2,0,11,0,3,296,0,299,0,1,78,1,80,275,0,275,741,832
06/24/2017,0,24,102,0,126,10,8,4,0,22,0,1,277,2,280,0,1,74,1,76,185,0,185,591,689
06/25/2017,0,55,112,0,167,0,1,1,0,2,0,3,304,1,308,0,0,76,0,76,189,0,189,664,742
06/26/2017,2,49,89,0,140,1,0,0,0,1,0,1,218,0,219,0,3,95,2,100,156,0,156,515,616
06/27/2017,0,48,92,0,140,10,8,2,0,20,0,1,244,1,246,0,0,79,2,81,221,0,221,607,708
06/28/2017,0,53,92,0,145,0,0,1,0,1,0,0,323,4,327,0,0,69,2,71,193,0,193,665,737
06/29/2017,0,41,121,0,162,8,4,3,1,16,0,2,282,3,287,0,2,75,0,77,278,0,278,727,820
06/30/2017,0,73,134,0,207,7,4,4,0,15,0,5,332,0,337,0,1,70,2,73,223,0,223,767,855
07/01/2017,0,42,99,0,141,10,8,3,0,21,0,0,233,0,233,0,1,49,0,50,242,0,242,616,687
07/02/2017,2,36,65,0,103,0,1,0,0,1,0,3,230,0,233,0,1,72,1,74,205,0,205,541,616
07/03/2017,0,40,73,0,113,1,1,4,0,6,0,2,224,0,226,0,0,54,0,54,104,0,104,443,503
07/04/2017,0,32,41,0,73,9,6,0,0,15,0,3,234,3,240,0,3,80,2,85,137,3,140,453,553
07/05/2017,1,58,128,0,187,0,0,3,0,3,0,0,190,1,191,0,2,47,4,53,216,0,216,594,650
07/06/2017,1,41,94,0,136,0,0,1,0,1,0,2,344,1,347,0,2,62,1,65,158,0,158,641,707
07/07/2017,0,39,111,0,150,0,0,0,0,0,0,3,289,0,292,0,2,52,1,55,184,0,184,626,681
07/08/2017,0,45,100,0,145,0,0,4,0,4,0,1,276,0,277,0,0,59,0,59,200,0,200,622,685
07/09/2017,0,65,100,0,165,0,0,2,0,2,0,2,229,1,232,0,0,79,0,79,180,0,180,577,658
07/10/2017,0,57,87,0,144,0,0,2,0,2,0,1,245,0,246,0,1,77,0,78,235,0,235,625,705
07/11/2017,0,51,89,0,140,14,8,1,0,23,0,1,294,1,296,0,0,113,2,115,266,0,266,702,840
07/12/2017,0,50,104,0,154,3,2,3,0,8,0,0,290,0,290,0,0,62,0,62,215,0,215,659,729
07/13/2017,1,50,112,0,163,7,4,0,0,11,0,5,352,0,357,0,2,86,2,90,306,0,306,826,927
07/14/2017,1,55,101,0,157,1,1,2,0,4,0,2,326,0,328,0,1,77,2,80,229,0,229,714,798
07/15/2017,0,39,70,0,109,6,3,0,0,9,0,1,301,2,304,0,0,81,2,83,223,0,223,636,728
07/16/2017,1,65,118,0,184,0,0,4,0,4,0,2,228,0,230,0,0,68,1,69,285,0,285,699,772
07/17/2017,0,41,85,0,126,0,0,2,0,2,0,3,250,0,253,0,1,73,4,78,262,0,262,641,721
07/18/2017,0,38,69,2,109,13,7,4,0,24,0,1,303,0,304,0,0,103,2,105,263,0,263,676,805
07/19/2017,0,43,106,0,149,1,0,1,0,2,0,0,336,2,338,0,0,69,2,71,244,0,244,731,804
07/20/2017,0,61,148,0,209,3,3,2,0,8,0,0,336,1,337,0,1,85,1,87,319,0,319,865,960
07/21/2017,0,67,137,2,206,1,0,2,0,3,0,2,367,2,371,0,2,81,0,83,347,0,347,924,1010
07/22/2017,2,25,92,0,119,6,4,3,0,13,0,3,353,0,356,0,0,91,0,91,308,0,308,783,887
07/23/2017,0,78,132,0,210,0,2,2,0,4,0,1,304,0,305,0,1,73,0,74,335,0,335,850,928
07/24/2017,0,54,90,1,145,1,0,0,1,2,0,2,230,1,233,0,0,66,2,68,244,0,244,622,692
07/25/2017,2,39,70,0,111,5,2,9,0,16,0,1,286,1,288,0,1,87,3,91,295,0,295,694,801
07/26/2017,1,47,91,2,141,8,6,3,0,17,0,0,309,6,315,0,0,50,1,51,297,0,297,753,821
07/27/2017,2,53,101,0,156,0,0,1,0,1,0,6,292,0,298,0,0,85,3,88,251,0,251,705,794
07/28/2017,0,47,123,0,170,1,0,1,0,2,0,4,310,0,314,0,1,73,1,75,255,0,255,739,816
07/29/2017,0,63,81,0,144,5,4,5,0,14,0,1,300,0,301,0,0,67,1,68,298,0,298,743,825
07/30/2017,0,62,113,0,175,1,1,2,0,4,0,1,248,0,249,0,3,59,0,62,221,0,221,645,711
07/31/2017,0,48,103,0,151,0,2,0,0,2,0,3,259,0,262,0,3,46,0,49,198,0,198,611,662
08/01/2017,0,36,80,0,116,15,8,0,0,23,0,3,239,2,244,0,1,78,3,82,117,0,117,477,582
08/02/2017,0,53,88,0,141,9,3,2,0,14,0,0,257,0,257,0,1,79,0,80,206,0,206,604,698
08/03/2017,0,35,112,0,147,7,2,2,0,11,0,0,301,0,301,0,2,60,0,62,245,0,245,693,766
08/04/2017,0,41,96,0,137,8,2,3,0,13,0,1,331,0,332,0,1,73,0,74,204,0,204,673,760
08/05/2017,1,43,74,0,118,0,1,5,0,6,0,0,310,2,312,0,0,51,0,51,223,0,223,653,710
08/06/2017,1,47,128,0,176,0,1,0,0,1,0,2,210,0,212,0,1,48,1,50,220,0,220,608,659
08/07/2017,1,48,99,0,148,1,1,4,1,7,0,4,256,1,261,0,1,51,1,53,251,0,251,660,720
08/08/2017,2,51,86,0,139,4,3,1,0,8,0,0,279,0,279,0,2,80,2,84,259,0,259,677,769
08/09/2017,1,50,82,0,133,8,4,5,0,17,0,8,277,0,285,0,1,95,1,97,175,0,175,593,707
08/10/2017,0,55,105,0,160,4,1,1,0,6,0,1,310,2,313,0,0,76,2,78,340,0,340,813,897
08/11/2017,0,59,98,1,158,4,2,5,0,11,0,2,397,0,399,0,3,98,1,102,264,0,264,821,934
08/12/2017,0,44,102,0,146,14,6,4,0,24,0,0,285,2,287,0,0,66,1,67,181,0,181,614,705
08/13/2017,0,68,116,1,185,0,1,4,0,5,0,1,234,2,237,0,1,35,1,37,193,0,193,615,657
08/14/2017,0,62,91,2,155,0,1,4,0,5,0,2,210,0,212,0,1,64,0,65,290,0,290,657,727
08/15/2017,1,47,107,1,156,6,4,4,0,14,0,3,248,2,253,0,1,66,1,68,198,0,198,607,689
08/16/2017,1,53,103,0,157,0,0,5,1,6,0,4,252,0,256,0,0,46,1,47,197,0,197,610,663
08/17/2017,0,69,136,0,205,0,1,3,0,4,0,0,344,1,345,0,0,87,0,87,282,0,282,832,923
08/18/2017,0,78,133,1,212,0,1,3,0,4,0,3,361,1,365,0,3,125,1,129,228,0,228,805,938
08/19/2017,0,53,112,0,165,11,4,5,0,20,0,2,304,0,306,0,3,62,1,66,181,0,181,652,738
08/20/2017,1,70,150,0,221,0,2,5,0,7,0,0,223,1,224,0,1,52,1,54,165,0,165,610,671
08/21/2017,2,73,126,0,201,0,3,2,0,5,0,2,196,0,198,0,1,62,1,64,168,0,168,567,636
08/22/2017,0,56,124,0,180,1,0,0,0,1,0,2,280,1,283,0,1,55,3,59,150,0,150,613,673
08/23/2017,1,56,127,0,184,18,10,1,0,29,0,0,302,1,303,0,0,81,1,82,262,0,262,749,860
