OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SUA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,26,38,4,68,0,0,0,0,0,0,17,30,1,48,0,4,4,0,8,24,0,24,140,148
01/23/2017,0,6,28,0,34,0,0,0,0,0,0,2,26,0,28,0,2,0,0,2,8,0,8,70,72
01/24/2017,0,14,58,0,72,0,0,0,0,0,0,7,182,0,189,0,8,24,0,32,214,0,214,475,507
01/25/2017,0,12,55,0,67,0,0,0,0,0,0,10,188,0,198,0,14,14,0,28,160,0,160,425,453
01/26/2017,0,20,81,0,101,0,0,0,0,0,0,10,142,0,152,0,10,26,0,36,132,0,132,385,421
01/27/2017,0,13,69,0,82,0,0,0,0,0,0,4,113,2,119,0,4,12,0,16,116,0,116,317,333
01/28/2017,0,18,24,0,42,0,0,0,0,0,0,6,183,0,189,0,0,40,0,40,116,0,116,347,387
01/29/2017,0,29,48,0,77,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,79,79
01/30/2017,0,14,37,0,51,0,0,0,0,0,0,0,126,0,126,0,0,16,0,16,190,0,190,367,383
01/31/2017,0,18,46,0,64,0,0,0,0,0,0,10,191,0,201,0,12,24,0,36,254,0,254,519,555
02/01/2017,0,7,56,0,63,0,0,0,0,0,0,5,162,0,167,0,12,12,0,24,202,0,202,432,456
02/02/2017,0,26,60,0,86,0,0,0,0,0,0,3,207,0,210,0,6,18,0,24,214,0,214,510,534
02/03/2017,0,24,73,0,97,0,0,0,0,0,0,12,167,0,179,0,4,32,0,36,102,0,102,378,414
02/04/2017,0,22,53,0,75,0,0,0,0,0,0,14,84,0,98,0,8,6,0,14,10,0,10,183,197
02/05/2017,0,34,76,0,110,0,0,0,0,0,0,2,59,0,61,0,2,8,0,10,2,0,2,173,183
02/06/2017,0,33,60,0,93,0,0,0,0,0,0,9,115,0,124,0,10,4,2,16,148,2,150,367,383
02/07/2017,0,9,60,0,69,0,0,0,0,0,0,4,128,0,132,0,0,4,2,6,140,0,140,341,347
02/08/2017,0,18,49,0,67,0,0,0,0,0,0,4,116,0,120,0,0,18,8,26,104,0,104,291,317
02/09/2017,0,26,63,0,89,0,0,0,0,0,0,0,112,0,112,0,2,6,0,8,102,0,102,303,311
02/10/2017,0,37,66,0,103,0,0,0,0,0,0,4,130,0,134,0,8,6,8,22,108,0,108,345,367
02/11/2017,0,24,60,0,84,0,0,0,0,0,0,2,114,0,116,0,0,6,2,8,10,0,10,210,218
02/12/2017,0,56,83,0,139,0,0,0,0,0,0,0,73,0,73,0,0,12,0,12,14,0,14,226,238
02/13/2017,0,11,63,0,74,0,0,0,0,0,0,11,143,0,154,0,6,7,6,19,164,0,164,392,411
02/14/2017,0,20,37,0,57,0,0,0,0,0,0,7,158,3,168,0,4,18,0,22,122,4,126,351,373
02/15/2017,0,26,43,0,69,0,0,0,0,0,0,10,83,0,93,0,4,10,8,22,22,0,22,184,206
02/16/2017,0,31,93,0,124,0,0,0,0,0,0,8,160,0,168,0,4,14,2,20,164,0,164,456,476
02/17/2017,0,42,112,0,154,0,0,0,0,0,0,2,146,0,148,0,0,8,0,8,56,0,56,358,366
02/18/2017,0,40,54,0,94,0,0,0,0,0,0,6,96,4,106,0,0,4,0,4,16,0,16,216,220
02/19/2017,0,32,81,0,113,0,0,0,0,0,0,1,50,1,52,0,0,4,0,4,12,0,12,177,181
02/20/2017,0,61,117,0,178,0,0,0,0,0,0,10,118,0,128,0,2,14,0,16,14,0,14,320,336
02/21/2017,0,28,55,0,83,0,0,0,0,0,0,2,147,0,149,0,0,20,2,22,218,0,218,450,472
02/22/2017,0,12,46,0,58,0,0,0,0,0,0,0,34,0,34,0,0,6,0,6,50,0,50,142,148
02/23/2017,0,30,53,0,83,0,0,0,0,0,0,6,172,0,178,0,4,28,0,32,224,0,224,485,517
02/24/2017,0,30,75,0,105,0,0,0,0,0,0,6,150,1,157,0,6,18,0,24,118,0,118,380,404
02/25/2017,0,17,70,0,87,0,0,0,0,0,0,2,135,0,137,0,0,42,0,42,102,0,102,326,368
02/26/2017,0,26,64,0,90,0,0,0,0,0,0,2,81,0,83,0,0,16,0,16,76,0,76,249,265
02/27/2017,0,24,43,0,67,0,0,0,0,0,0,6,85,0,91,0,2,12,0,14,70,0,70,228,242
02/28/2017,0,12,37,0,49,0,0,0,0,0,0,2,116,0,118,0,12,16,2,30,122,0,122,289,319
03/01/2017,0,24,51,0,75,0,0,0,0,0,0,4,145,0,149,0,10,36,0,46,168,0,168,392,438
03/02/2017,0,24,54,0,78,0,0,0,0,0,0,13,159,0,172,0,4,30,0,34,166,0,166,416,450
03/03/2017,0,33,89,0,122,0,0,0,0,0,0,4,75,0,79,0,10,4,0,14,58,0,58,259,273
03/04/2017,0,24,46,0,70,0,0,0,0,0,0,4,47,1,52,0,12,0,0,12,34,0,34,156,168
03/05/2017,0,28,64,0,92,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,20,0,20,134,134
03/06/2017,0,25,35,0,60,0,0,0,0,0,0,5,61,6,72,0,0,10,0,10,80,0,80,212,222
03/07/2017,0,12,53,0,65,0,0,0,0,0,0,9,106,0,115,0,4,24,0,28,108,0,108,288,316
03/08/2017,0,10,65,0,75,0,0,0,0,0,0,6,213,0,219,0,0,18,0,18,174,0,174,468,486
03/09/2017,0,17,55,0,72,0,0,0,0,0,0,5,172,0,177,0,0,8,0,8,222,0,222,471,479
03/10/2017,0,22,59,0,81,0,0,0,0,0,0,6,157,0,163,0,0,36,6,42,170,0,170,414,456
03/11/2017,0,15,60,0,75,0,0,0,0,0,0,0,170,0,170,0,0,24,0,24,142,0,142,387,411
03/12/2017,0,30,53,0,83,0,0,0,0,0,0,2,65,0,67,0,2,24,6,32,56,0,56,206,238
03/13/2017,0,34,47,0,81,0,0,0,0,0,0,0,144,0,144,0,0,8,0,8,156,0,156,381,389
03/14/2017,0,20,32,0,52,0,0,0,0,0,0,7,118,0,125,0,2,12,2,16,195,0,195,372,388
03/15/2017,0,19,41,0,60,0,0,0,0,0,0,4,147,0,151,0,10,14,4,28,190,0,190,401,429
03/16/2017,0,25,58,0,83,0,0,0,0,0,0,6,157,0,163,0,4,34,0,38,248,0,248,494,532
03/17/2017,0,21,56,0,77,0,0,0,0,0,0,2,146,0,148,0,10,24,0,34,150,0,150,375,409
03/18/2017,0,33,65,0,98,0,0,0,0,0,0,5,81,0,86,0,14,4,0,18,16,0,16,200,218
03/19/2017,0,47,86,0,133,0,0,0,0,0,0,2,82,0,84,0,2,2,0,4,8,0,8,225,229
03/20/2017,0,27,49,0,76,0,0,0,0,0,0,2,179,15,196,0,4,8,6,18,160,0,160,432,450
03/21/2017,0,16,31,0,47,0,0,0,0,0,0,7,160,0,167,0,4,10,10,24,270,0,270,484,508
03/22/2017,0,15,63,0,78,0,0,0,0,0,0,10,147,0,157,0,8,18,4,30,220,0,220,455,485
03/23/2017,0,16,60,0,76,0,0,0,0,0,0,6,42,0,48,0,0,10,2,12,92,0,92,216,228
03/24/2017,0,26,65,0,91,0,0,0,0,0,0,14,132,0,146,0,8,14,0,22,176,0,176,413,435
03/25/2017,0,18,51,0,69,0,0,0,0,0,0,8,155,0,163,0,6,32,0,38,122,0,122,354,392
03/26/2017,0,33,64,0,97,0,0,0,0,0,0,0,121,0,121,0,2,30,0,32,150,0,150,368,400
03/27/2017,0,22,50,0,72,0,0,0,0,0,0,15,177,0,192,0,6,16,0,22,174,0,174,438,460
03/28/2017,0,12,38,0,50,0,4,216,0,220,0,0,0,0,0,0,0,8,8,16,220,0,220,270,506
03/29/2017,0,20,39,0,59,0,0,0,0,0,0,5,155,0,160,0,2,18,0,20,164,0,164,383,403
03/30/2017,0,25,58,0,83,0,0,0,0,0,0,13,166,0,179,0,10,24,0,34,272,0,272,534,568
03/31/2017,0,23,64,0,87,0,0,0,0,0,0,11,133,0,144,0,8,16,0,24,204,0,204,435,459
04/01/2017,0,18,46,0,64,0,0,0,0,0,0,4,192,0,196,0,12,12,0,24,142,0,142,402,426
04/02/2017,0,39,51,0,90,0,0,0,0,0,0,4,68,0,72,0,2,24,0,26,76,0,76,238,264
04/03/2017,0,22,52,0,74,0,0,0,0,0,0,6,94,0,100,0,4,8,2,14,82,0,82,256,270
04/04/2017,0,12,47,0,59,0,0,0,0,0,0,4,144,2,150,0,2,16,0,18,242,0,242,451,469
04/05/2017,0,27,49,0,76,0,0,0,0,0,0,6,106,0,112,0,4,12,0,16,158,0,158,346,362
04/06/2017,0,26,69,0,95,0,0,0,0,0,0,7,83,0,90,0,6,6,0,12,114,0,114,299,311
04/07/2017,0,41,86,0,127,0,0,0,0,0,0,4,126,0,130,0,0,0,0,0,2,0,2,259,259
04/08/2017,0,42,86,0,128,0,0,0,0,0,0,8,106,0,114,0,0,0,0,0,16,0,16,258,258
04/09/2017,0,39,76,0,115,0,0,0,0,0,0,4,67,1,72,0,0,6,0,6,2,0,2,189,195
04/10/2017,0,24,62,0,86,0,0,0,0,0,0,1,126,0,127,0,8,8,2,18,114,0,114,327,345
04/11/2017,0,25,54,0,79,0,0,0,0,0,0,5,164,0,169,0,6,20,6,32,140,0,140,388,420
04/12/2017,0,22,41,0,63,0,0,0,0,0,0,4,93,2,99,0,10,26,0,36,90,0,90,252,288
04/13/2017,0,58,86,0,144,0,0,0,0,0,0,2,144,0,146,0,8,20,2,30,90,0,90,380,410
04/14/2017,0,53,70,0,123,0,0,0,0,0,0,6,123,0,129,0,10,4,0,14,0,0,0,252,266
04/15/2017,0,22,48,0,70,0,0,0,0,0,0,2,57,0,59,0,2,8,0,10,4,0,4,133,143
04/16/2017,0,63,55,0,118,0,0,0,0,0,0,0,40,0,40,0,0,4,0,4,2,0,2,160,164
04/17/2017,0,36,59,0,95,0,0,0,0,0,0,2,134,0,136,0,0,24,2,26,102,0,102,333,359
04/18/2017,0,22,42,0,64,0,0,0,0,0,0,8,170,0,178,0,0,18,0,18,158,0,158,400,418
04/19/2017,0,11,40,0,51,0,0,0,0,0,0,7,118,0,125,0,10,18,0,28,200,0,200,376,404
04/20/2017,0,17,51,0,68,0,0,0,0,0,0,9,132,0,141,0,14,12,0,26,154,0,154,363,389
04/21/2017,0,36,44,2,82,0,0,0,0,0,0,5,149,0,154,0,4,40,0,44,188,0,188,424,468
04/22/2017,0,22,41,0,63,0,0,0,0,0,0,11,113,0,124,0,14,30,2,46,86,0,86,273,319
04/23/2017,0,24,45,0,69,0,0,0,0,0,0,0,10,0,10,0,4,2,0,6,0,0,0,79,85
04/24/2017,0,18,47,0,65,0,0,0,0,0,0,48,129,0,177,0,0,14,2,16,102,0,102,344,360
04/25/2017,0,20,47,0,67,0,0,0,0,0,0,3,169,0,172,0,0,22,4,26,172,0,172,411,437
04/26/2017,0,17,48,0,65,0,0,0,0,0,0,9,165,0,174,0,4,24,0,28,234,0,234,473,501
04/27/2017,0,13,45,0,58,0,0,0,0,0,0,8,134,0,142,0,0,14,4,18,180,0,180,380,398
04/28/2017,0,12,56,0,68,0,0,0,0,0,0,1,190,0,191,0,0,22,0,22,224,0,224,483,505
04/29/2017,0,9,59,0,68,0,0,0,0,0,0,4,142,0,146,0,2,36,0,38,74,0,74,288,326
04/30/2017,0,17,39,0,56,0,0,0,0,0,0,10,42,1,53,0,0,14,0,14,12,0,12,121,135
05/01/2017,0,16,34,0,50,0,0,0,0,0,0,0,90,0,90,0,0,10,0,10,138,0,138,278,288
05/02/2017,0,24,30,0,54,0,0,0,0,0,0,4,121,0,125,0,0,4,0,4,130,0,130,309,313
05/03/2017,0,15,49,0,64,0,0,0,0,0,0,4,179,0,183,0,8,32,0,40,252,0,252,499,539
05/04/2017,0,9,51,0,60,0,0,0,0,0,0,4,183,0,187,0,8,20,0,28,150,0,150,397,425
05/05/2017,0,12,40,0,52,0,0,0,0,0,0,11,18,0,29,0,6,6,0,12,28,0,28,109,121
05/06/2017,0,28,40,0,68,0,0,0,0,0,0,4,116,1,121,0,2,28,0,30,130,0,130,319,349
05/07/2017,0,18,44,0,62,0,0,0,0,0,0,0,89,1,90,0,6,14,0,20,22,0,22,174,194
05/08/2017,0,16,33,0,49,0,0,0,0,0,0,3,141,0,144,0,6,26,0,32,190,0,190,383,415
05/09/2017,0,9,48,0,57,0,0,0,0,0,0,4,169,0,173,0,6,22,4,32,240,0,240,470,502
05/10/2017,0,15,51,0,66,0,0,0,0,0,0,8,206,0,214,0,4,16,0,20,208,0,208,488,508
05/11/2017,0,22,32,0,54,0,0,0,0,0,0,5,212,0,217,0,12,16,4,32,190,0,190,461,493
05/12/2017,0,22,45,0,67,0,0,0,0,0,0,15,182,0,197,0,8,29,0,37,126,0,126,390,427
05/13/2017,0,17,27,0,44,0,0,0,0,0,0,7,200,1,208,0,0,20,0,20,34,0,34,286,306
05/14/2017,0,8,43,0,51,0,0,0,0,0,0,2,45,0,47,0,2,6,0,8,0,0,0,98,106
05/15/2017,0,12,29,0,41,0,0,0,0,0,0,0,132,0,132,0,4,12,0,16,176,0,176,349,365
05/16/2017,0,16,33,0,49,0,0,0,0,0,0,5,127,0,132,0,4,8,0,12,190,0,190,371,383
05/17/2017,0,11,29,0,40,0,0,0,0,0,0,8,134,0,142,0,8,6,0,14,208,0,208,390,404
05/18/2017,0,13,38,0,51,0,0,0,0,0,0,1,129,0,130,0,2,16,4,22,162,0,162,343,365
05/19/2017,0,13,35,0,48,0,0,0,0,0,0,4,176,0,180,0,8,24,4,36,182,0,182,410,446
05/20/2017,0,7,38,0,45,0,0,0,0,0,0,4,150,0,154,0,6,40,0,46,100,0,100,299,345
05/21/2017,0,4,32,15,51,0,0,0,0,0,0,1,144,2,147,0,2,4,0,6,64,0,64,262,268
05/22/2017,0,10,29,0,39,0,0,0,0,0,0,4,151,0,155,0,4,18,0,22,148,0,148,342,364
05/23/2017,0,16,47,0,63,0,0,0,0,0,0,7,142,0,149,0,2,26,0,28,134,0,134,346,374
05/24/2017,0,16,23,0,39,0,0,0,0,0,0,1,69,0,70,0,4,8,0,12,86,0,86,195,207
05/25/2017,0,17,50,0,67,0,0,0,0,0,0,3,69,0,72,0,6,0,2,8,82,0,82,221,229
05/26/2017,0,20,33,0,53,0,0,0,0,0,0,10,211,0,221,0,10,18,2,30,222,0,222,496,526
05/27/2017,0,8,16,0,24,0,0,0,0,0,0,6,156,0,162,0,4,42,0,46,112,0,112,298,344
05/28/2017,0,6,21,0,27,0,0,0,0,0,0,1,100,0,101,0,0,20,0,20,48,0,48,176,196
05/29/2017,0,16,24,0,40,0,0,0,0,0,0,2,120,0,122,0,4,28,6,38,20,0,20,182,220
05/30/2017,0,12,42,0,54,0,0,0,0,0,0,6,160,0,166,0,2,14,0,16,252,0,252,472,488
05/31/2017,0,14,53,0,67,0,0,0,0,0,0,4,154,0,158,0,22,14,8,44,204,0,204,429,473
06/01/2017,0,5,45,0,50,0,0,0,0,0,0,3,158,0,161,0,4,30,0,34,214,0,214,425,459
06/02/2017,0,3,39,0,42,0,0,0,0,0,0,0,76,0,76,0,0,4,0,4,106,0,106,224,228
06/03/2017,0,3,14,0,17,0,0,0,0,0,0,7,73,0,80,0,4,6,0,10,62,0,62,159,169
06/04/2017,0,5,28,0,33,0,0,2,0,2,0,0,40,0,40,0,0,10,0,10,66,0,66,139,151
06/05/2017,0,10,32,0,42,0,0,0,0,0,0,0,103,0,103,0,2,12,0,14,168,0,168,313,327
06/06/2017,0,7,16,0,23,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,24,0,24,65,65
06/07/2017,0,7,15,0,22,0,0,0,0,0,0,2,53,0,55,0,0,0,0,0,96,0,96,173,173
06/08/2017,0,2,36,0,38,0,0,0,0,0,0,8,75,0,83,0,10,0,4,14,92,0,92,213,227
06/09/2017,0,12,35,0,47,0,0,0,0,0,0,4,127,0,131,0,10,18,0,28,138,0,138,316,344
06/10/2017,0,3,19,0,22,0,0,0,0,0,0,0,70,0,70,0,4,2,0,6,44,0,44,136,142
06/11/2017,0,4,32,0,36,0,0,0,0,0,0,4,101,1,106,0,12,22,8,42,64,0,64,206,248
06/12/2017,0,6,45,0,51,0,0,0,0,0,0,2,144,0,146,0,0,10,2,12,180,0,180,377,389
06/13/2017,0,3,35,0,38,0,0,0,0,0,0,6,146,0,152,0,16,14,0,30,186,0,186,376,406
06/14/2017,0,2,35,0,37,0,0,0,0,0,0,6,71,0,77,0,6,10,0,16,102,0,102,216,232
06/15/2017,0,2,37,0,39,0,0,0,0,0,0,4,151,0,155,0,0,22,4,26,140,0,140,334,360
06/16/2017,0,2,39,0,41,0,0,0,0,0,0,3,160,0,163,0,12,18,0,30,144,0,144,348,378
06/17/2017,0,5,29,0,34,0,0,0,0,0,0,7,146,0,153,0,14,40,0,54,140,0,140,327,381
06/18/2017,0,5,21,0,26,0,0,0,0,0,0,0,51,1,52,0,0,10,0,10,26,0,26,104,114
06/19/2017,0,11,31,0,42,0,0,0,0,0,0,2,91,0,93,0,2,20,0,22,126,0,126,261,283
06/20/2017,0,6,39,0,45,0,0,0,0,0,0,0,126,0,126,0,6,30,6,42,180,0,180,351,393
06/21/2017,0,4,29,0,33,0,0,0,0,0,0,3,144,0,147,0,0,20,2,22,216,0,216,396,418
06/22/2017,0,9,37,0,46,0,0,0,0,0,0,3,192,0,195,0,8,12,0,20,152,0,152,393,413
06/23/2017,0,3,43,0,46,0,0,0,0,0,0,6,151,0,157,0,10,36,4,50,190,0,190,393,443
06/24/2017,0,7,34,0,41,0,0,0,0,0,0,14,168,2,184,0,10,52,2,64,102,0,102,327,391
06/25/2017,0,4,23,1,28,0,0,0,0,0,0,0,91,1,92,0,0,30,0,30,86,0,86,206,236
06/26/2017,0,7,24,0,31,0,0,0,0,0,0,0,145,0,145,0,4,18,0,22,182,0,182,358,380
06/27/2017,0,2,41,0,43,0,0,0,0,0,0,4,152,0,156,0,8,10,0,18,184,0,184,383,401
06/28/2017,0,4,29,0,33,0,0,0,0,0,0,11,181,1,193,0,22,28,0,50,158,14,172,398,448
06/29/2017,0,8,40,0,48,0,0,0,0,0,0,6,202,0,208,0,4,10,0,14,156,0,156,412,426
06/30/2017,0,16,44,0,60,0,0,0,0,0,0,10,206,0,216,0,12,24,0,36,162,0,162,438,474
07/01/2017,0,2,36,0,38,0,0,0,0,0,0,7,137,0,144,0,2,52,0,54,114,0,114,296,350
07/02/2017,0,1,14,4,19,0,0,0,0,0,0,6,96,0,102,0,0,20,0,20,56,0,56,177,197
07/03/2017,0,0,35,0,35,0,0,0,0,0,0,5,108,0,113,0,6,34,0,40,132,0,132,280,320
07/04/2017,0,2,27,0,29,0,0,0,0,0,0,5,132,0,137,0,12,40,0,52,124,0,124,290,342
07/05/2017,0,5,36,0,41,0,0,0,0,0,0,6,150,0,156,0,8,18,0,26,152,12,164,361,387
07/06/2017,0,4,48,0,52,0,0,0,0,0,0,1,164,0,165,0,2,18,0,20,154,0,154,371,391
07/07/2017,0,4,58,0,62,0,0,0,0,0,0,2,130,0,132,0,6,26,0,32,168,0,168,362,394
07/08/2017,0,5,29,0,34,0,0,0,0,0,0,0,130,0,130,0,4,26,0,30,80,0,80,244,274
07/09/2017,0,6,37,0,43,0,0,0,0,0,0,4,67,0,71,0,0,12,0,12,32,0,32,146,158
07/10/2017,0,1,26,0,27,0,0,0,0,0,0,5,133,0,138,0,4,8,0,12,150,0,150,315,327
07/11/2017,0,4,40,0,44,0,0,0,0,0,0,4,183,0,187,0,10,14,0,24,188,0,188,419,443
07/12/2017,0,11,21,0,32,0,0,0,0,0,0,59,0,0,59,0,0,6,0,6,46,0,46,137,143
07/13/2017,0,7,29,0,36,0,0,0,0,0,0,0,142,0,142,0,2,32,2,36,180,0,180,358,394
07/14/2017,0,6,22,0,28,0,0,0,0,0,0,3,154,0,157,0,12,20,0,32,136,0,136,321,353
07/15/2017,0,0,35,0,35,0,0,0,0,0,0,2,174,0,176,0,10,30,2,42,162,0,162,373,415
07/16/2017,0,3,19,1,23,0,0,0,0,0,0,4,93,0,97,0,6,24,0,30,20,0,20,140,170
07/17/2017,0,1,17,2,20,0,0,0,0,0,0,4,132,0,136,0,0,12,0,12,136,0,136,292,304
07/18/2017,0,9,20,0,29,0,0,0,0,0,0,2,126,0,128,0,0,30,2,32,78,0,78,235,267
07/19/2017,0,6,15,0,21,0,0,0,0,0,0,4,111,0,115,0,17,12,0,29,74,0,74,210,239
07/20/2017,0,7,23,0,30,0,0,0,0,0,0,3,126,0,129,0,4,14,2,20,88,0,88,247,267
07/21/2017,0,10,28,0,38,0,0,0,0,0,0,4,149,0,153,0,0,18,0,18,68,0,68,259,277
07/22/2017,0,3,25,0,28,0,0,0,0,0,0,6,119,0,125,0,6,38,0,44,62,0,62,215,259
07/23/2017,0,1,19,0,20,0,0,0,0,0,0,2,73,1,76,0,6,28,0,34,42,0,42,138,172
07/24/2017,0,6,24,0,30,0,0,0,0,0,0,3,137,0,140,0,0,18,2,20,86,0,86,256,276
07/25/2017,0,6,10,0,16,0,4,137,0,141,0,0,0,0,0,0,8,10,4,22,58,0,58,74,237
07/26/2017,0,7,29,0,36,0,0,0,0,0,0,7,159,2,168,0,6,28,2,36,90,0,90,294,330
07/27/2017,0,7,25,0,32,0,0,0,0,0,0,4,156,1,161,0,4,16,2,22,96,6,102,295,317
07/28/2017,0,2,46,0,48,0,0,0,0,0,0,8,155,1,164,0,10,28,0,38,100,0,100,312,350
07/29/2017,0,3,26,0,29,0,0,0,0,0,0,8,119,2,129,0,2,28,0,30,18,0,18,176,206
07/30/2017,0,8,25,0,33,0,0,0,0,0,0,1,59,0,60,0,0,28,4,32,18,0,18,111,143
07/31/2017,0,2,11,0,13,0,0,0,0,0,0,0,14,0,14,0,0,6,0,6,32,0,32,59,65
08/01/2017,0,10,23,0,33,0,0,0,0,0,0,4,138,0,142,0,4,16,0,20,116,0,116,291,311
08/02/2017,0,5,26,0,31,0,0,0,0,0,0,6,154,0,160,0,6,10,0,16,132,0,132,323,339
08/03/2017,0,4,32,0,36,0,0,0,0,0,0,3,159,0,162,0,6,20,0,26,154,0,154,352,378
08/04/2017,0,6,34,0,40,0,0,0,0,0,0,10,182,0,192,0,6,20,8,34,128,0,128,360,394
08/05/2017,0,1,25,0,26,0,0,0,0,0,0,6,159,0,165,0,8,18,12,38,52,0,52,243,281
08/06/2017,0,9,33,0,42,0,0,0,0,0,0,3,63,1,67,0,2,26,0,28,38,0,38,147,175
08/07/2017,0,0,26,0,26,0,0,0,0,0,0,15,146,0,161,0,0,16,12,28,24,0,24,211,239
08/08/2017,0,0,28,0,28,0,0,0,0,0,0,1,182,0,183,0,2,18,0,20,112,0,112,323,343
08/09/2017,0,6,27,0,33,0,0,0,0,0,0,5,156,1,162,0,12,32,0,44,118,0,118,313,357
08/10/2017,0,9,33,0,42,0,0,0,0,0,0,0,76,0,76,0,2,2,0,4,76,0,76,194,198
08/12/2017,0,3,28,5,36,0,0,6,0,6,0,2,162,0,164,0,0,52,0,52,98,8,106,306,364
08/13/2017,0,11,18,0,29,0,0,0,0,0,0,4,104,0,108,0,8,14,0,22,24,0,24,161,183
08/14/2017,0,5,15,0,20,0,0,0,0,0,0,5,126,0,131,0,0,18,0,18,112,0,112,263,281
08/15/2017,0,6,26,0,32,0,0,0,0,0,0,7,179,0,186,0,0,22,0,22,168,0,168,386,408
08/16/2017,0,6,18,0,24,0,0,0,0,0,0,9,129,0,138,0,4,34,0,38,162,0,162,324,362
08/17/2017,0,4,32,0,36,0,0,0,0,0,0,7,213,0,220,0,10,14,2,26,212,0,212,468,494
08/18/2017,0,2,48,0,50,0,0,0,0,0,0,10,186,0,196,0,10,20,0,30,154,2,156,402,432
08/19/2017,0,4,20,0,24,0,0,0,0,0,0,6,142,0,148,0,0,38,10,48,118,0,118,290,338
08/20/2017,0,2,8,0,10,0,0,0,0,0,0,3,36,0,39,0,0,4,0,4,20,0,20,69,73
08/21/2017,0,7,30,0,37,0,0,0,0,0,0,6,124,0,130,0,6,28,0,34,152,0,152,319,353
08/22/2017,0,4,26,0,30,0,0,0,0,0,0,4,159,0,163,0,10,20,0,30,148,0,148,341,371
08/23/2017,0,5,14,0,19,0,0,0,0,0,0,4,79,0,83,0,0,2,0,2,136,0,136,238,240
08/25/2017,0,2,36,0,38,0,0,0,0,0,0,4,120,0,124,0,6,10,0,16,132,0,132,294,310
