OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SRQ,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,37,14,43,11,105,0,0,0,0,0,0,0,7,3,10,0,0,1,0,1,2,0,2,117,118
01/23/2017,31,26,44,0,101,0,0,0,0,0,0,1,15,2,18,0,3,1,0,4,6,0,6,125,129
01/24/2017,30,23,81,0,134,0,0,0,0,0,0,2,104,2,108,0,0,1,2,3,109,0,109,351,354
01/25/2017,32,23,96,2,153,0,0,0,0,0,0,0,144,0,144,0,0,9,0,9,158,0,158,455,464
01/26/2017,34,26,93,1,154,0,0,0,0,0,0,3,70,14,87,0,1,4,1,6,98,0,98,339,345
01/27/2017,35,21,71,0,127,0,0,0,0,0,0,9,110,1,120,0,0,1,0,1,96,0,96,343,344
01/28/2017,32,25,50,0,107,0,0,0,0,0,0,0,110,3,113,0,2,8,0,10,70,0,70,290,300
01/29/2017,33,32,66,2,133,0,0,0,0,0,0,1,28,2,31,0,0,2,0,2,2,0,2,166,168
01/30/2017,32,23,45,0,100,0,0,0,0,0,0,0,75,2,77,0,0,2,1,3,36,0,36,213,216
01/31/2017,32,35,75,8,150,0,0,0,0,0,0,0,130,0,130,0,0,1,1,2,114,0,114,394,396
02/01/2017,34,28,93,0,155,0,0,0,0,0,0,0,109,0,109,0,0,3,0,3,96,0,96,360,363
02/02/2017,38,17,87,0,142,0,0,0,0,0,0,5,138,3,146,0,0,5,0,5,66,0,66,354,359
02/03/2017,37,24,93,7,161,0,0,0,0,0,0,3,139,0,142,0,0,6,0,6,73,0,73,376,382
02/04/2017,31,16,87,0,134,0,0,0,0,0,0,3,98,1,102,0,0,5,0,5,56,0,56,292,297
02/05/2017,40,20,70,0,130,0,0,0,0,0,0,3,87,0,90,0,0,4,0,4,75,0,75,295,299
02/06/2017,32,15,109,2,158,0,0,0,0,0,0,4,76,0,80,0,0,1,0,1,56,0,56,294,295
02/07/2017,29,18,71,2,120,0,0,0,0,0,0,1,94,0,95,0,1,2,0,3,90,0,90,305,308
02/08/2017,32,40,116,19,207,0,0,0,0,0,0,3,63,3,69,0,2,4,0,6,50,0,50,326,332
02/09/2017,27,37,84,0,148,0,0,0,0,0,0,1,73,0,74,0,2,1,0,3,64,0,64,286,289
02/10/2017,34,27,97,8,166,0,0,0,0,0,0,3,150,2,155,0,0,6,1,7,122,0,122,443,450
02/11/2017,36,24,60,4,124,0,0,0,0,0,0,4,142,1,147,0,0,4,0,4,93,0,93,364,368
02/12/2017,38,31,57,3,129,0,0,0,0,0,0,0,134,5,139,0,0,6,0,6,54,0,54,322,328
02/13/2017,28,30,83,2,143,0,0,0,0,0,0,0,54,0,54,0,0,4,1,5,8,0,8,205,210
02/14/2017,32,33,86,17,168,0,0,0,0,0,0,2,104,7,113,0,2,5,0,7,48,0,48,329,336
02/15/2017,34,32,71,4,141,0,0,0,0,0,0,1,45,0,46,0,0,4,0,4,12,0,12,199,203
02/16/2017,42,43,79,8,172,0,0,0,0,0,0,3,121,0,124,0,2,5,0,7,65,0,65,361,368
02/17/2017,41,43,82,12,178,0,0,0,0,0,0,8,126,0,134,0,0,7,0,7,69,0,69,381,388
02/18/2017,36,19,57,8,120,0,0,0,0,0,0,1,95,6,102,0,0,7,0,7,115,0,115,337,344
02/19/2017,42,31,89,2,164,0,0,0,0,0,0,0,66,0,66,0,0,7,0,7,65,0,65,295,302
02/20/2017,39,36,82,0,157,0,0,0,0,0,0,2,114,0,116,0,0,5,0,5,76,0,76,349,354
02/21/2017,40,24,86,21,171,0,0,0,0,0,0,2,136,1,139,0,0,2,0,2,77,0,77,387,389
02/22/2017,40,27,69,19,155,0,0,0,0,0,0,2,10,1,13,0,0,0,0,0,32,0,32,200,200
02/23/2017,40,30,110,0,180,0,0,0,0,0,0,0,35,2,37,0,0,4,1,5,54,0,54,271,276
02/24/2017,44,24,84,7,159,0,0,0,0,0,0,1,92,1,94,0,0,6,0,6,94,0,94,347,353
02/25/2017,39,26,78,0,143,0,0,0,0,0,0,0,94,1,95,0,0,7,0,7,20,0,20,258,265
02/26/2017,45,50,102,0,197,0,0,0,0,0,0,3,105,0,108,0,0,10,0,10,35,0,35,340,350
02/27/2017,38,31,63,3,135,0,0,0,0,0,0,1,111,1,113,0,1,3,0,4,63,0,63,311,315
02/28/2017,39,29,88,9,165,0,0,0,0,0,0,1,90,6,97,0,0,9,0,9,130,0,130,392,401
03/01/2017,37,34,69,7,147,0,0,0,0,0,0,2,114,1,117,0,0,11,2,13,146,0,146,410,423
03/02/2017,43,18,69,3,133,0,0,0,0,0,0,4,117,1,122,0,0,3,0,3,72,0,72,327,330
03/03/2017,41,20,74,2,137,0,0,0,0,0,0,0,107,0,107,0,0,8,0,8,75,0,75,319,327
03/04/2017,41,18,59,0,118,0,0,0,0,0,0,2,93,0,95,0,0,7,0,7,0,0,0,213,220
03/05/2017,46,21,71,0,138,0,0,0,0,0,0,3,47,0,50,0,0,0,0,0,24,0,24,212,212
03/06/2017,42,26,72,4,144,1,0,0,0,1,0,0,57,4,61,0,0,3,0,3,12,0,12,217,221
03/07/2017,39,19,68,0,126,0,0,0,0,0,0,0,102,0,102,0,0,9,1,10,86,0,86,314,324
03/08/2017,41,21,83,2,147,0,0,0,0,0,0,8,156,14,178,0,0,10,0,10,82,0,82,407,417
03/09/2017,50,24,109,1,184,0,0,0,0,0,0,1,129,1,131,0,1,7,1,9,86,0,86,401,410
03/10/2017,43,31,81,0,155,0,0,0,0,0,0,2,130,2,134,0,0,8,0,8,75,0,75,364,372
03/11/2017,50,25,74,0,149,0,0,0,0,0,0,3,118,0,121,0,1,13,0,14,34,0,34,304,318
03/12/2017,50,27,62,0,139,0,0,0,0,0,0,0,84,0,84,0,0,11,0,11,36,0,36,259,270
03/13/2017,41,22,94,18,175,0,0,0,0,0,0,2,42,2,46,0,0,6,0,6,46,4,50,271,277
03/14/2017,32,5,80,0,117,0,0,0,0,0,0,1,57,3,61,0,0,5,0,5,56,0,56,234,239
03/15/2017,42,34,89,5,170,0,0,0,0,0,0,4,115,4,123,0,2,9,0,11,72,10,82,375,386
03/16/2017,46,30,109,0,185,0,0,0,0,0,0,6,125,2,133,0,0,3,0,3,69,1,70,388,391
03/17/2017,44,39,91,6,180,0,0,0,0,0,0,1,123,4,128,0,0,6,0,6,75,0,75,383,389
03/18/2017,50,34,98,4,186,0,0,0,0,0,0,0,120,0,120,0,0,15,0,15,53,0,53,359,374
03/19/2017,52,36,92,0,180,0,0,0,0,0,0,5,80,0,85,0,0,8,0,8,85,0,85,350,358
03/20/2017,42,16,66,0,124,0,0,0,0,0,0,0,101,2,103,0,1,7,0,8,54,0,54,281,289
03/21/2017,40,27,69,11,147,0,0,0,0,0,0,5,103,7,115,0,0,2,0,2,78,0,78,340,342
03/22/2017,42,21,77,4,144,0,0,0,0,0,0,0,110,0,110,0,0,14,0,14,148,0,148,402,416
03/23/2017,45,31,70,0,146,0,0,0,0,0,0,1,94,0,95,0,0,11,0,11,114,0,114,355,366
03/24/2017,43,31,91,4,169,0,0,0,0,0,0,0,105,0,105,0,0,5,0,5,18,0,18,292,297
03/25/2017,49,35,74,0,158,0,0,0,0,0,0,4,108,0,112,0,2,16,0,18,43,0,43,313,331
03/26/2017,52,28,68,0,148,0,0,0,0,0,0,2,89,0,91,0,0,9,0,9,51,0,51,290,299
03/27/2017,42,18,81,4,145,0,0,0,0,0,0,6,97,0,103,0,0,4,0,4,70,0,70,318,322
03/28/2017,40,14,75,0,129,0,0,0,0,0,0,2,124,0,126,0,0,5,1,6,66,0,66,321,327
03/29/2017,42,18,65,0,125,0,0,0,0,0,0,3,146,6,155,0,0,16,0,16,68,0,68,348,364
03/30/2017,48,26,89,1,164,0,0,0,0,0,0,2,102,5,109,0,1,7,1,9,52,0,52,325,334
03/31/2017,45,33,73,0,151,0,0,0,0,0,0,1,56,2,59,0,0,1,0,1,28,0,28,238,239
04/01/2017,42,19,93,2,156,0,0,0,0,0,0,2,128,3,133,0,0,6,0,6,44,0,44,333,339
04/02/2017,46,20,72,0,138,0,0,0,0,0,0,0,113,1,114,0,0,7,0,7,81,0,81,333,340
04/03/2017,38,21,75,0,134,0,0,0,0,0,0,5,74,0,79,0,0,2,0,2,109,0,109,322,324
04/04/2017,35,21,50,3,109,0,0,0,0,0,0,0,81,6,87,0,0,3,1,4,122,4,126,322,326
04/05/2017,31,28,71,17,147,0,0,0,0,0,0,0,85,3,88,0,0,4,1,5,94,0,94,329,334
04/06/2017,27,31,90,0,148,0,0,0,0,0,0,3,76,4,83,0,1,2,0,3,38,0,38,269,272
04/07/2017,32,30,96,4,162,1,0,0,0,1,0,2,105,0,107,0,0,6,0,6,38,0,38,307,314
04/08/2017,41,23,68,0,132,0,0,0,0,0,0,0,123,0,123,0,0,5,0,5,118,0,118,373,378
04/09/2017,41,25,72,4,142,0,0,0,0,0,0,6,83,0,89,0,1,4,0,5,68,0,68,299,304
04/10/2017,36,19,70,2,127,0,0,0,0,0,0,3,104,0,107,0,0,9,0,9,118,0,118,352,361
04/11/2017,36,10,88,2,136,0,0,0,0,0,0,2,108,5,115,0,2,5,0,7,109,0,109,360,367
04/12/2017,35,25,80,0,140,0,0,1,0,1,0,0,141,0,141,0,2,10,0,12,140,0,140,421,434
04/13/2017,38,27,105,0,170,0,0,0,0,0,0,6,139,0,145,0,0,1,0,1,173,0,173,488,489
04/14/2017,38,33,92,1,164,0,0,0,0,0,0,0,97,2,99,0,0,4,0,4,62,0,62,325,329
04/15/2017,45,20,62,0,127,0,0,0,0,0,0,0,143,6,149,0,1,6,0,7,58,0,58,334,341
04/16/2017,42,20,32,0,94,0,0,0,0,0,0,0,62,0,62,0,1,2,0,3,20,0,20,176,179
04/17/2017,36,30,102,2,170,0,0,0,0,0,0,3,115,1,119,0,0,4,0,4,67,0,67,356,360
04/18/2017,34,17,76,4,131,0,0,0,0,0,0,0,105,0,105,0,0,3,0,3,131,0,131,367,370
04/19/2017,36,19,89,0,144,0,0,0,0,0,0,2,136,0,138,0,0,6,0,6,66,0,66,348,354
04/20/2017,36,24,86,8,154,0,0,0,0,0,0,3,110,4,117,0,3,3,0,6,132,0,132,403,409
04/21/2017,38,20,80,1,139,0,0,0,0,0,0,0,105,2,107,0,0,6,0,6,54,0,54,300,306
04/22/2017,44,10,63,0,117,0,0,0,0,0,0,2,93,4,99,0,0,6,0,6,135,0,135,351,357
04/23/2017,42,16,55,2,115,0,0,0,0,0,0,1,60,1,62,0,1,5,0,6,20,0,20,197,203
04/24/2017,34,25,95,0,154,0,0,0,0,0,0,6,49,1,56,0,0,7,0,7,36,0,36,246,253
04/25/2017,34,28,47,0,109,0,0,0,0,0,0,2,118,0,120,0,2,5,1,8,180,0,180,409,417
04/26/2017,36,22,60,4,122,0,0,0,0,0,0,1,120,2,123,0,0,2,1,3,186,0,186,431,434
04/27/2017,38,15,84,0,137,0,0,0,0,0,0,2,95,0,97,0,0,1,0,1,44,0,44,278,279
04/28/2017,37,23,108,3,171,0,0,1,0,1,0,3,94,1,98,0,0,7,0,7,20,0,20,289,297
04/29/2017,42,17,80,0,139,0,0,0,0,0,0,3,100,0,103,0,0,7,0,7,109,0,109,351,358
04/30/2017,42,35,67,0,144,0,0,0,0,0,0,0,70,0,70,0,0,5,0,5,34,0,34,248,253
05/01/2017,34,18,78,2,132,0,0,0,0,0,0,4,101,2,107,0,0,3,0,3,93,0,93,332,335
05/02/2017,33,14,74,4,125,0,0,0,0,0,0,1,123,3,127,0,1,5,0,6,199,6,205,457,463
05/03/2017,36,16,77,2,131,0,0,0,0,0,0,2,127,1,130,0,1,1,0,2,180,0,180,441,443
05/04/2017,36,13,95,15,159,0,0,0,0,0,0,0,92,2,94,0,0,5,0,5,69,0,69,322,327
05/05/2017,31,17,83,3,134,0,0,0,0,0,0,1,80,1,82,0,1,1,0,2,74,0,74,290,292
05/06/2017,32,11,64,0,107,0,0,0,0,0,0,0,75,0,75,0,2,3,0,5,66,0,66,248,253
05/07/2017,29,33,63,0,125,0,0,0,0,0,0,0,91,0,91,0,1,3,0,4,16,0,16,232,236
05/08/2017,31,35,52,2,120,0,0,0,0,0,0,7,116,0,123,0,0,2,0,2,108,0,108,351,353
05/09/2017,30,27,71,6,134,0,0,0,0,0,0,2,133,0,135,0,0,4,0,4,112,0,112,381,385
05/10/2017,30,19,73,1,123,0,0,0,0,0,0,2,144,1,147,0,1,2,0,3,70,0,70,340,343
05/11/2017,36,16,88,6,146,0,0,0,0,0,0,0,113,7,120,0,0,5,2,7,165,0,165,431,438
05/12/2017,31,34,92,1,158,0,0,0,0,0,0,0,103,1,104,0,1,4,0,5,160,0,160,422,427
05/13/2017,32,18,43,3,96,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,92,6,98,243,245
05/14/2017,32,15,64,3,114,0,0,0,0,0,0,4,82,1,87,0,0,7,0,7,39,0,39,240,247
05/15/2017,30,16,64,0,110,0,0,0,0,0,0,2,66,0,68,0,0,4,0,4,121,0,121,299,303
05/16/2017,30,3,47,0,80,0,0,0,0,0,0,1,104,0,105,0,0,3,2,5,157,0,157,342,347
05/17/2017,29,17,73,2,121,0,0,0,0,0,0,0,116,0,116,0,0,2,0,2,82,0,82,319,321
05/18/2017,36,21,77,0,134,0,0,0,0,0,0,2,84,0,86,0,1,5,0,6,63,0,63,283,289
05/19/2017,28,16,54,6,104,0,0,0,0,0,0,2,65,0,67,0,0,3,0,3,38,0,38,209,212
05/20/2017,31,22,55,0,108,0,0,0,0,0,0,2,105,0,107,0,0,7,0,7,121,0,121,336,343
05/21/2017,34,20,72,0,126,0,0,0,0,0,0,3,88,0,91,0,0,1,0,1,84,0,84,301,302
05/22/2017,28,23,79,7,137,0,0,0,0,0,0,0,96,2,98,0,1,9,0,10,120,0,120,355,365
05/23/2017,28,27,77,18,150,0,0,0,0,0,0,4,45,17,66,0,0,6,0,6,43,19,62,278,284
05/24/2017,31,19,39,0,89,0,0,1,0,1,0,4,7,0,11,0,0,0,0,0,0,0,0,100,101
05/25/2017,31,24,74,0,129,0,0,0,0,0,0,2,71,8,81,0,0,4,3,7,58,0,58,268,275
05/26/2017,28,29,93,6,156,0,0,0,0,0,0,3,145,0,148,0,0,2,0,2,90,0,90,394,396
05/27/2017,27,20,50,0,97,0,0,0,0,0,0,2,105,0,107,0,0,8,0,8,113,0,113,317,325
05/28/2017,30,9,33,0,72,0,0,0,0,0,0,4,79,5,88,0,0,9,0,9,53,8,61,221,230
05/29/2017,28,22,67,0,117,0,0,0,0,0,0,3,84,6,93,0,1,7,0,8,40,0,40,250,258
05/30/2017,28,12,74,10,124,0,0,1,0,1,0,4,106,0,110,0,0,1,1,2,128,0,128,362,365
05/31/2017,28,23,51,2,104,0,0,0,0,0,0,2,134,0,136,0,1,5,0,6,148,0,148,388,394
06/01/2017,32,13,73,0,118,0,0,0,0,0,0,1,111,0,112,0,0,5,1,6,109,0,109,339,345
06/02/2017,28,15,54,0,97,0,0,0,0,0,0,0,49,0,49,0,0,1,0,1,100,0,100,246,247
06/03/2017,28,18,33,0,79,0,0,0,0,0,0,2,57,0,59,0,0,0,0,0,66,0,66,204,204
06/04/2017,30,10,42,0,82,0,0,0,0,0,0,1,32,0,33,0,0,0,0,0,23,0,23,138,138
06/05/2017,26,12,46,0,84,0,0,0,0,0,0,1,14,0,15,0,0,1,0,1,6,0,6,105,106
06/06/2017,25,11,31,2,69,2,0,0,0,2,0,0,19,0,19,0,0,0,0,0,29,0,29,117,119
06/07/2017,26,11,39,2,78,0,0,0,0,0,0,0,15,2,17,0,0,1,0,1,0,0,0,95,96
06/08/2017,28,6,79,2,115,0,0,0,0,0,0,0,47,4,51,0,2,6,1,9,68,0,68,234,243
06/09/2017,23,21,82,9,135,0,0,0,0,0,0,3,106,7,116,0,1,4,2,7,77,0,77,328,335
06/10/2017,26,8,50,0,84,0,0,0,0,0,0,3,35,0,38,0,0,1,0,1,69,0,69,191,192
06/11/2017,28,19,40,0,87,0,0,0,0,0,0,2,30,0,32,0,0,1,0,1,103,0,103,222,223
06/12/2017,24,9,70,4,107,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,46,0,46,200,201
06/13/2017,26,7,49,6,88,0,0,0,0,0,0,0,56,12,68,0,0,3,1,4,87,8,95,251,255
06/14/2017,26,12,61,2,101,0,0,0,0,0,0,3,82,0,85,0,0,4,0,4,108,0,108,294,298
06/15/2017,23,10,55,3,91,0,0,0,0,0,0,0,74,2,76,0,0,3,0,3,84,0,84,251,254
06/16/2017,23,4,67,0,94,0,0,0,0,0,0,2,83,2,87,0,0,1,0,1,36,0,36,217,218
06/17/2017,35,15,99,0,149,4,1,13,0,18,0,1,112,1,114,0,1,26,0,27,22,0,22,285,330
06/18/2017,24,12,44,0,80,0,0,0,0,0,0,2,47,0,49,0,0,0,0,0,24,0,24,153,153
06/19/2017,22,22,53,0,97,0,0,0,0,0,0,2,24,0,26,0,0,4,1,5,69,0,69,192,197
06/20/2017,25,9,102,1,137,0,0,0,0,0,0,0,57,5,62,0,0,2,2,4,45,0,45,244,248
06/21/2017,23,9,72,2,106,0,0,0,0,0,0,0,99,0,99,0,0,3,1,4,64,0,64,269,273
06/22/2017,24,12,82,6,124,0,0,0,0,0,0,0,95,2,97,0,0,7,0,7,79,0,79,300,307
06/23/2017,22,19,102,2,145,0,0,0,0,0,0,1,107,6,114,0,0,6,1,7,61,0,61,320,327
06/24/2017,24,6,45,0,75,0,0,0,0,0,0,0,89,0,89,0,0,7,0,7,24,0,24,188,195
06/25/2017,24,14,54,0,92,0,0,0,0,0,0,0,55,1,56,0,0,7,0,7,64,0,64,212,219
06/26/2017,24,14,56,0,94,0,0,0,0,0,0,0,63,0,63,0,0,7,0,7,25,0,25,182,189
06/27/2017,23,12,52,4,91,0,0,0,0,0,0,0,68,2,70,0,0,7,1,8,20,0,20,181,189
06/28/2017,24,18,68,0,110,0,0,1,0,1,0,0,76,0,76,0,0,5,0,5,56,0,56,242,248
06/29/2017,24,16,62,2,104,0,0,0,0,0,0,2,93,0,95,0,0,5,0,5,77,0,77,276,281
06/30/2017,23,22,59,4,108,0,0,0,0,0,0,2,68,0,70,0,0,6,2,8,0,0,0,178,186
07/01/2017,26,12,52,0,90,0,0,0,0,0,0,0,94,0,94,0,0,21,0,21,63,0,63,247,268
07/02/2017,19,17,37,0,73,0,0,1,0,1,0,0,101,0,101,0,0,25,0,25,24,0,24,198,224
07/03/2017,21,4,49,0,74,0,0,0,0,0,0,0,89,0,89,0,0,4,0,4,61,0,61,224,228
07/04/2017,22,5,22,0,49,0,0,0,0,0,0,0,58,1,59,0,0,8,0,8,44,0,44,152,160
07/05/2017,24,3,61,0,88,0,0,0,0,0,0,3,123,0,126,0,0,5,0,5,37,0,37,251,256
07/06/2017,24,12,67,4,107,0,0,0,0,0,0,3,91,0,94,0,1,8,2,11,79,0,79,280,291
07/07/2017,25,9,54,2,90,0,0,0,0,0,0,1,116,0,117,0,0,8,1,9,88,0,88,295,304
07/08/2017,25,9,46,0,80,0,0,0,0,0,0,0,65,0,65,0,0,3,0,3,0,0,0,145,148
07/09/2017,21,18,43,0,82,0,0,0,0,0,0,3,64,2,69,0,1,2,0,3,20,0,20,171,174
07/10/2017,25,11,26,0,62,0,0,0,0,0,0,2,73,2,77,0,0,4,0,4,93,0,93,232,236
07/11/2017,24,1,55,0,80,0,0,0,0,0,0,5,81,0,86,0,0,2,0,2,36,0,36,202,204
07/12/2017,27,8,46,0,81,0,0,0,0,0,0,0,89,0,89,0,0,5,0,5,46,0,46,216,221
07/13/2017,23,10,57,10,100,0,0,0,0,0,0,2,82,0,84,0,0,5,0,5,60,6,66,250,255
07/14/2017,25,18,47,9,99,0,0,0,0,0,0,4,93,0,97,0,0,3,0,3,156,0,156,352,355
07/15/2017,27,6,54,0,87,0,0,0,0,0,0,0,123,0,123,0,0,3,0,3,70,0,70,280,283
07/16/2017,26,8,54,16,104,0,0,0,0,0,0,0,82,4,86,0,0,4,0,4,74,8,82,272,276
07/17/2017,28,7,47,2,84,0,0,0,0,0,0,0,74,0,74,0,0,4,0,4,59,0,59,217,221
07/18/2017,22,9,54,2,87,0,0,0,0,0,0,0,79,0,79,0,0,4,0,4,55,0,55,221,225
07/19/2017,25,4,42,0,71,0,0,0,0,0,0,1,86,0,87,0,0,5,0,5,130,0,130,288,293
07/20/2017,28,12,64,0,104,0,0,0,0,0,0,0,81,0,81,0,0,4,0,4,134,0,134,319,323
07/21/2017,25,6,43,2,76,0,0,0,0,0,0,3,90,1,94,0,0,3,0,3,62,0,62,232,235
07/22/2017,30,14,57,0,101,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,3,0,3,121,122
07/23/2017,22,10,34,0,66,0,0,0,0,0,0,2,23,0,25,0,0,0,0,0,4,0,4,95,95
07/24/2017,25,7,44,17,93,0,0,0,0,0,0,6,65,0,71,0,0,11,0,11,74,0,74,238,249
07/25/2017,25,10,59,0,94,0,0,0,0,0,0,3,121,1,125,0,0,4,0,4,79,0,79,298,302
07/26/2017,25,13,63,3,104,1,0,0,0,1,0,1,94,11,106,0,0,5,0,5,119,12,131,341,347
07/27/2017,26,11,35,1,73,0,0,0,0,0,0,1,82,0,83,0,0,9,0,9,97,0,97,253,262
07/28/2017,23,9,51,0,83,0,0,0,0,0,0,0,107,2,109,0,2,2,0,4,52,0,52,244,248
07/29/2017,27,7,43,0,77,0,0,0,0,0,0,2,65,0,67,0,0,9,0,9,53,0,53,197,206
07/30/2017,24,5,49,0,78,0,0,0,0,0,0,2,26,0,28,0,0,1,0,1,10,0,10,116,117
07/31/2017,24,8,27,0,59,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,12,0,12,74,77
08/01/2017,25,6,48,2,81,0,0,0,0,0,0,1,83,4,88,0,0,5,1,6,94,0,94,263,269
08/02/2017,23,13,67,1,104,0,0,1,0,1,0,0,47,0,47,0,1,7,0,8,86,0,86,237,246
08/03/2017,26,11,70,2,109,0,0,0,0,0,0,1,98,1,100,0,0,2,1,3,160,0,160,369,372
08/04/2017,26,10,71,3,110,0,0,0,0,0,0,0,125,1,126,0,1,10,0,11,149,0,149,385,396
08/05/2017,27,13,50,2,92,0,0,0,0,0,0,6,82,0,88,0,0,3,0,3,128,0,128,308,311
08/06/2017,23,13,39,0,75,0,0,0,0,0,0,4,62,0,66,0,0,3,0,3,34,0,34,175,178
08/07/2017,24,7,60,10,101,0,0,0,0,0,0,0,80,0,80,0,0,1,0,1,104,0,104,285,286
08/08/2017,24,16,77,17,134,0,0,0,0,0,1,0,99,0,100,0,0,1,0,1,52,0,52,286,287
08/09/2017,26,11,62,4,103,0,0,0,0,0,0,2,94,1,97,0,1,6,3,10,128,0,128,328,338
08/10/2017,26,5,80,10,121,0,0,0,0,0,0,6,113,0,119,0,2,6,1,9,116,0,116,356,365
08/11/2017,24,12,77,2,115,0,0,0,0,0,0,0,77,1,78,0,0,5,0,5,70,0,70,263,268
08/12/2017,27,12,37,0,76,0,0,0,0,0,0,1,83,5,89,0,1,4,0,5,102,0,102,267,272
08/13/2017,24,12,57,0,93,0,0,0,0,0,0,0,69,0,69,0,0,5,0,5,62,0,62,224,229
08/14/2017,25,24,46,4,99,0,0,0,0,0,0,0,68,0,68,0,0,5,0,5,71,0,71,238,243
08/15/2017,22,14,67,8,111,0,0,0,0,0,0,0,111,8,119,0,1,2,0,3,174,0,174,404,407
08/16/2017,21,10,71,0,102,0,0,0,0,0,0,0,116,0,116,0,1,1,0,2,128,0,128,346,348
08/17/2017,24,12,38,0,74,0,0,0,0,0,0,2,96,1,99,0,0,5,0,5,98,0,98,271,276
08/18/2017,25,6,67,0,98,0,0,0,0,0,0,0,106,0,106,0,0,1,0,1,188,0,188,392,393
08/19/2017,24,14,63,0,101,0,0,0,0,0,0,2,141,0,143,0,2,11,0,13,115,0,115,359,372
08/20/2017,24,12,38,1,75,0,0,0,0,0,0,5,74,0,79,0,0,3,0,3,51,0,51,205,208
08/21/2017,25,15,82,0,122,0,0,0,0,0,0,0,100,0,100,0,0,3,0,3,111,0,111,333,336
08/22/2017,21,11,66,2,100,0,0,0,0,0,0,2,107,7,116,0,0,2,2,4,88,0,88,304,308
08/23/2017,22,9,53,9,93,0,0,0,0,0,0,2,65,1,68,0,0,1,0,1,48,0,48,209,210
