OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CGF,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,11,15,0,26,0,6,14,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,
04/16/2018,0,10,15,0,25,0,10,12,0,22,0,0,1,0,1,0,12,0,0,12,2,0,2,28,62,
04/17/2018,0,15,18,0,33,0,8,22,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,33,63,
04/18/2018,0,5,23,0,28,0,0,8,0,8,0,2,14,0,16,0,4,2,0,6,36,0,36,80,94,
04/19/2018,0,13,20,0,33,0,1,4,0,5,0,0,16,0,16,0,10,9,0,19,8,0,8,57,81,
04/20/2018,0,19,32,0,51,0,7,16,0,23,0,0,55,0,55,0,19,35,0,54,98,0,98,204,281,
04/21/2018,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,0,7,38,0,45,0,0,0,0,53,
04/22/2018,0,0,0,0,0,0,2,10,0,12,0,0,2,0,2,0,30,64,0,94,0,0,0,2,108,
04/23/2018,0,12,6,0,18,0,11,11,1,23,0,0,21,0,21,0,6,29,0,35,10,0,10,49,107,
04/24/2018,0,16,11,0,27,0,18,25,0,43,0,0,6,0,6,0,6,6,0,12,0,0,0,33,88,
04/25/2018,0,5,21,0,26,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,
04/26/2018,0,6,24,0,30,0,2,9,1,12,0,0,33,0,33,0,14,37,0,51,8,0,8,71,134,
04/27/2018,0,7,17,0,24,0,12,7,0,19,0,2,13,0,15,0,19,16,0,35,6,0,6,45,99,
04/28/2018,0,11,5,0,16,0,6,5,0,11,0,0,2,0,2,0,9,0,0,9,0,0,0,18,38,
04/29/2018,0,6,12,0,18,0,2,8,0,10,0,0,33,0,33,0,17,40,0,57,0,0,0,51,118,
04/30/2018,0,13,7,0,20,0,5,7,1,13,0,0,55,0,55,0,20,48,0,68,24,0,24,99,180,
05-01-2018,0,10,8,0,18,0,4,18,0,22,0,0,44,0,44,0,12,16,0,28,78,0,78,140,190,
05-02-2018,0,13,17,0,30,0,0,2,2,4,0,0,8,0,8,0,4,14,0,18,0,0,0,38,60,
05-03-2018,0,9,10,0,19,0,8,0,0,8,0,0,2,0,2,0,4,0,0,4,8,0,8,29,41,
05-04-2018,0,16,12,0,28,0,15,8,2,25,0,0,0,0,0,0,6,5,0,11,0,0,0,28,64,
05-05-2018,0,5,15,0,20,0,4,9,0,13,0,0,26,0,26,0,18,20,0,38,10,0,10,56,107,
05-06-2018,0,14,22,0,36,0,11,15,0,26,0,0,34,0,34,0,26,39,0,65,0,0,0,70,161,
05-07-2018,0,18,12,0,30,0,12,17,0,29,0,0,39,0,39,0,26,33,0,59,36,0,36,105,193,
05-08-2018,0,14,13,0,27,0,6,14,0,20,0,0,32,0,32,0,10,34,0,44,32,0,32,91,155,
05-09-2018,0,9,14,0,23,0,4,28,4,36,0,0,17,0,17,0,14,20,0,34,2,0,2,42,112,
05-11-2018,0,18,14,0,32,0,9,16,0,25,0,0,22,0,22,0,17,19,0,36,26,0,26,80,141,
05-12-2018,0,5,6,0,11,0,5,2,0,7,0,0,3,0,3,0,0,0,0,0,0,0,0,14,21,
05/13/2018,0,7,4,0,11,0,6,9,0,15,0,0,0,0,0,0,0,5,0,5,0,0,0,11,31,
05/14/2018,0,9,14,0,23,0,5,4,0,9,0,0,10,0,10,0,16,12,0,28,2,0,2,35,72,
05/15/2018,0,4,14,0,18,0,8,8,0,16,0,3,5,0,8,0,24,6,0,30,0,0,0,26,72,
05/16/2018,0,18,15,0,33,0,8,22,0,30,0,0,57,0,57,0,4,38,0,42,54,0,54,144,216,
05/17/2018,0,13,12,0,25,0,8,10,0,18,0,0,56,0,56,0,26,40,0,66,18,0,18,99,183,
05/18/2018,0,14,8,0,22,0,0,2,0,2,0,0,13,0,13,0,14,3,0,17,2,0,2,37,56,
05/19/2018,0,5,4,0,9,0,9,5,0,14,0,0,1,0,1,0,0,0,0,0,0,0,0,10,24,
05/20/2018,0,6,11,0,17,0,7,16,0,23,0,0,5,0,5,0,6,8,0,14,0,0,0,22,59,
05/21/2018,0,12,14,0,26,0,15,19,0,34,0,0,31,0,31,0,7,48,0,55,22,0,22,79,168,
05/22/2018,0,13,20,0,33,0,24,31,0,55,0,1,4,0,5,0,0,10,0,10,0,0,0,38,103,
05/23/2018,0,10,22,0,32,0,12,30,0,42,0,10,30,0,40,0,8,26,0,34,16,0,16,88,164,
05/24/2018,0,17,23,0,40,0,20,24,0,44,0,0,58,0,58,0,16,46,0,62,42,0,42,140,246,
05/25/2018,0,15,20,0,35,0,28,16,0,44,0,0,42,0,42,0,16,36,0,52,22,0,22,99,195,
05/26/2018,0,5,6,0,11,0,0,0,0,0,0,5,15,0,20,0,18,12,0,30,8,0,8,39,69,
05/27/2018,0,4,6,0,10,0,3,4,0,7,0,0,11,0,11,0,3,32,0,35,0,0,0,21,63,
05/28/2018,0,12,12,0,24,0,4,1,0,5,0,0,16,0,16,0,11,25,7,43,30,0,30,70,118,
05/29/2018,0,13,4,0,17,0,9,9,0,18,0,0,30,0,30,0,31,52,0,83,14,0,14,61,162,
05/30/2018,0,19,9,0,28,0,15,15,0,30,0,0,12,0,12,0,16,23,0,39,2,0,2,42,111,
05/31/2018,0,14,5,0,19,0,8,14,0,22,0,4,12,0,16,0,12,6,0,18,34,0,34,69,109,
06-01-2018,0,11,13,0,24,0,4,8,0,12,0,0,10,0,10,0,18,4,0,22,24,0,24,58,92,
06-02-2018,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,6,2,0,8,0,0,0,0,21,
06-03-2018,0,0,2,0,2,0,8,9,0,17,0,0,0,0,0,0,11,1,0,12,0,0,0,2,31,
06-04-2018,0,18,19,0,37,0,17,8,2,27,0,0,14,0,14,0,13,12,0,25,0,0,0,51,103,
06-05-2018,0,8,23,0,31,0,10,14,0,24,0,0,18,0,18,0,18,45,0,63,20,0,20,69,156,
06-06-2018,0,15,26,0,41,0,53,78,0,131,0,0,51,0,51,0,18,61,0,79,0,0,0,92,302,
06-07-2018,0,14,18,0,32,0,18,20,2,40,0,0,36,0,36,0,22,24,0,46,2,0,2,70,156,
06-08-2018,0,12,5,0,17,0,24,32,0,56,0,1,9,0,10,0,8,26,0,34,0,0,0,27,117,
06-09-2018,0,7,7,0,14,0,6,8,0,14,0,0,8,0,8,0,22,6,0,28,6,0,6,28,70,
06-10-2018,0,14,9,0,23,0,8,10,0,18,0,4,1,0,5,0,7,0,0,7,0,0,0,28,53,
06-11-2018,0,10,10,0,20,0,13,5,0,18,0,3,20,0,23,0,16,18,0,34,12,0,12,55,107,
06-12-2018,0,10,16,0,26,0,2,4,0,6,0,0,14,0,14,0,14,20,0,34,24,0,24,64,104,
06/13/2018,0,8,14,0,22,0,6,4,0,10,0,0,4,0,4,0,13,0,0,13,2,0,2,28,51,
06/14/2018,0,14,26,0,40,0,14,15,0,29,0,0,48,0,48,0,6,45,0,51,36,0,36,124,204,
06/15/2018,0,7,22,0,29,0,6,11,0,17,0,2,40,0,42,0,2,32,0,34,36,4,40,111,162,
06/16/2018,0,6,10,0,16,0,2,2,0,4,0,0,14,0,14,0,14,20,0,34,0,0,0,30,68,
06/17/2018,0,8,15,0,23,0,0,0,0,0,0,0,22,0,22,0,14,26,0,40,10,4,14,59,99,
06/18/2018,0,10,13,0,23,0,2,0,0,2,0,4,15,0,19,0,6,4,2,12,8,0,8,50,64,
06/19/2018,0,8,21,0,29,0,6,10,0,16,0,0,25,0,25,0,8,4,0,12,52,0,52,106,134,
06/20/2018,0,14,21,0,35,0,18,30,4,52,0,0,10,0,10,0,20,18,0,38,26,0,26,71,161,
06/21/2018,0,12,19,0,31,0,4,8,0,12,0,0,44,0,44,0,18,42,0,60,24,0,24,99,171,
06/22/2018,0,11,19,0,30,0,4,6,0,10,0,2,2,0,4,0,4,8,0,12,0,0,0,34,56,
06/23/2018,0,4,8,0,12,0,0,12,2,14,0,0,7,0,7,0,8,18,0,26,0,0,0,19,59,
06/24/2018,0,11,20,0,31,0,10,24,0,34,0,6,20,0,26,0,20,54,0,74,22,0,22,79,187,
06/25/2018,0,15,20,0,35,0,4,16,0,20,0,0,32,0,32,0,16,30,0,46,26,0,26,93,159,
06/26/2018,0,9,10,0,19,0,5,10,0,15,0,2,30,0,32,0,13,39,0,52,14,0,14,65,132,
06/27/2018,0,18,14,0,32,0,19,26,0,45,0,0,3,0,3,0,17,4,0,21,0,0,0,35,101,
06/28/2018,0,14,11,0,25,0,11,22,0,33,0,1,17,0,18,0,2,16,0,18,16,0,16,59,110,
06/29/2018,0,10,26,0,36,0,9,9,0,18,0,0,20,0,20,0,22,41,0,63,0,0,0,56,137,
06/30/2018,0,9,12,0,21,0,4,8,0,12,0,0,18,0,18,0,6,26,0,32,10,0,10,49,93,
07-01-2018,0,9,20,0,29,0,4,8,0,12,0,2,27,0,29,0,12,30,0,42,2,0,2,60,114,
07-02-2018,0,6,8,0,14,0,3,2,0,5,0,2,20,0,22,0,19,11,0,30,12,0,12,48,83,
07-03-2018,0,10,6,0,16,0,3,4,0,7,0,2,14,0,16,0,4,8,0,12,10,0,10,42,61,
07-04-2018,0,6,5,0,11,0,6,13,0,19,0,0,31,0,31,0,11,29,0,40,48,0,48,90,149,
07-05-2018,0,16,16,0,32,0,7,10,0,17,0,0,15,0,15,0,4,27,0,31,16,0,16,63,111,
07-06-2018,0,13,9,0,22,0,8,5,0,13,0,0,41,0,41,0,5,52,0,57,8,0,8,71,141,
07-07-2018,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,0,6,36,0,42,0,0,0,4,54,
07-08-2018,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,22,48,0,70,0,0,0,0,78,
07-09-2018,0,11,8,0,19,0,0,18,0,18,0,3,28,0,31,0,18,8,0,26,10,6,16,66,110,
07-10-2018,0,10,13,0,23,0,5,21,0,26,0,9,29,0,38,0,12,46,0,58,8,0,8,69,153,
07-11-2018,0,6,10,0,16,0,1,13,0,14,0,0,29,0,29,0,24,45,0,69,22,0,22,67,150,
07-12-2018,0,8,17,0,25,0,11,12,0,23,0,3,32,0,35,0,20,35,0,55,6,0,6,66,144,
07/13/2018,0,4,18,0,22,0,11,15,0,26,0,0,12,0,12,0,7,28,3,38,0,0,0,34,98,
07/14/2018,0,8,8,0,16,0,5,17,0,22,0,0,44,0,44,0,10,73,0,83,6,0,6,66,171,
07/15/2018,0,8,12,0,20,0,10,10,0,20,0,2,44,0,46,0,14,54,0,68,42,0,42,108,196,
07/16/2018,0,8,11,0,19,0,14,12,0,26,0,2,11,0,13,0,6,14,0,20,0,0,0,32,78,
07/17/2018,0,12,18,0,30,0,8,10,0,18,0,0,29,0,29,0,9,24,0,33,16,0,16,75,126,
07/18/2018,0,9,24,0,33,0,15,12,0,27,0,2,42,2,46,0,32,50,1,83,18,0,18,97,207,
07/19/2018,0,2,8,0,10,0,13,14,0,27,0,4,46,0,50,0,28,49,0,77,46,0,46,106,210,
07/20/2018,0,9,7,0,16,0,6,13,0,19,0,0,19,0,19,0,12,25,0,37,8,0,8,43,99,
07/21/2018,0,2,5,0,7,0,4,14,0,18,0,0,18,0,18,0,7,31,10,48,2,0,2,27,93,
07/22/2018,0,2,6,0,8,0,8,4,0,12,0,0,13,0,13,0,0,4,0,4,8,0,8,29,45,
07/23/2018,0,13,12,0,25,0,8,10,0,18,0,0,18,4,22,0,0,6,2,8,26,0,26,73,99,
07/24/2018,0,7,4,0,11,0,6,6,0,12,0,0,8,0,8,0,2,4,0,6,0,0,0,19,37,
07/25/2018,0,2,17,0,19,0,15,27,1,43,0,0,37,2,39,0,17,29,2,48,10,4,14,72,163,
07/26/2018,0,7,24,0,31,0,5,13,0,18,0,0,26,0,26,0,6,29,0,35,10,0,10,67,120,
07/27/2018,0,11,15,0,26,0,9,14,0,23,0,0,26,0,26,0,38,55,0,93,16,0,16,68,184,
07/28/2018,0,9,17,0,26,0,2,24,0,26,0,0,28,0,28,0,14,70,0,84,14,0,14,68,178,
07/29/2018,0,6,14,0,20,0,5,8,0,13,0,2,46,0,48,0,13,44,0,57,2,0,2,70,140,
07/30/2018,0,7,10,0,17,0,8,4,0,12,0,0,21,0,21,0,4,0,0,4,24,0,24,62,78,
07/31/2018,0,1,10,0,11,0,2,10,0,12,0,0,23,0,23,0,0,10,0,10,54,0,54,88,110,
08-01-2018,0,5,11,0,16,0,17,15,0,32,0,0,19,0,19,0,8,30,2,40,34,0,34,69,141,
08-02-2018,0,3,11,0,14,0,7,32,0,39,0,0,43,0,43,0,32,39,2,73,10,0,10,67,179,
08-03-2018,0,9,16,0,25,0,13,10,1,24,0,0,31,0,31,0,26,49,0,75,0,0,0,56,155,
08-04-2018,0,4,7,0,11,0,7,12,0,19,0,1,41,0,42,0,20,56,0,76,4,0,4,57,152,
08-05-2018,0,9,11,0,20,0,4,16,2,22,0,1,40,0,41,0,23,27,0,50,22,0,22,83,155,
08-06-2018,0,11,17,0,28,0,0,10,0,10,0,10,41,0,51,0,10,4,4,18,42,0,42,121,149,
08-07-2018,0,15,18,0,33,0,4,4,0,8,0,0,12,0,12,0,0,8,0,8,2,0,2,47,63,
08-08-2018,0,5,15,0,20,0,12,16,0,28,0,0,13,0,13,0,12,34,0,46,30,0,30,63,137,
08-09-2018,0,9,10,0,19,2,19,24,0,45,0,0,15,0,15,0,6,52,0,58,34,0,34,68,171,
08-10-2018,0,2,27,0,29,0,10,15,0,25,0,0,32,0,32,0,16,44,0,60,16,0,16,77,162,
08-11-2018,0,3,6,0,9,0,4,12,0,16,0,0,41,0,41,0,8,45,0,53,2,0,2,52,121,
08-12-2018,0,5,11,0,16,0,7,3,0,10,0,2,29,0,31,0,11,43,0,54,10,0,10,57,121,
08/13/2018,0,5,16,0,21,0,6,8,0,14,0,0,31,0,31,0,14,42,2,58,16,0,16,68,140,
08/14/2018,0,6,14,0,20,0,12,4,0,16,0,7,56,0,63,0,20,22,0,42,76,0,76,159,217,
08/15/2018,0,11,11,0,22,0,6,14,0,20,0,3,26,0,29,0,25,38,0,63,36,0,36,87,170,
08/16/2018,0,5,8,0,13,0,18,23,0,41,0,0,12,0,12,0,3,11,0,14,0,0,0,25,80,
08/17/2018,0,2,18,0,20,0,18,18,0,36,0,0,16,0,16,0,9,22,0,31,22,0,22,58,125,
08/18/2018,0,2,11,0,13,0,7,5,0,12,0,0,36,0,36,0,10,38,0,48,40,0,40,89,149,
08/19/2018,0,1,13,0,14,0,6,6,0,12,0,0,33,0,33,0,12,56,0,68,26,0,26,73,153,
08/20/2018,0,4,17,0,21,0,5,10,0,15,0,0,32,0,32,0,46,38,0,84,2,0,2,55,154,
08/21/2018,0,4,7,0,11,0,4,4,0,8,0,4,9,0,13,0,12,12,0,24,14,0,14,38,70,
08/22/2018,0,12,15,0,27,0,12,15,1,28,0,0,10,0,10,0,8,16,1,25,0,0,0,37,90,
08/23/2018,0,8,19,0,27,0,12,18,0,30,0,10,54,0,64,0,17,29,0,46,72,0,72,163,239,
08/24/2018,0,15,13,0,28,0,12,8,0,20,0,0,42,0,42,0,44,69,4,117,0,0,0,70,207,
08/25/2018,0,2,4,0,6,0,5,2,0,7,0,0,20,0,20,0,6,16,2,24,44,0,44,70,101,
08/26/2018,0,6,17,0,23,0,8,18,0,26,0,2,19,0,21,0,14,31,0,45,2,0,2,46,117,
08/27/2018,0,11,25,0,36,0,12,16,0,28,0,2,19,0,21,0,10,14,2,26,48,0,48,105,159,
08/28/2018,0,4,9,0,13,0,12,22,0,34,0,2,60,0,62,0,38,58,0,96,116,0,116,191,321,
08/29/2018,0,14,16,0,30,0,9,11,1,21,0,2,24,0,26,0,21,21,0,42,32,0,32,88,151,
08/30/2018,0,3,29,0,32,0,4,8,0,12,0,3,29,0,32,0,9,13,0,22,62,0,62,126,160,
08/31/2018,0,5,12,0,17,0,10,3,8,21,0,7,57,0,64,0,28,44,40,112,64,0,64,145,278,
09-01-2018,0,7,7,0,14,0,3,2,0,5,0,1,50,0,51,0,22,32,6,60,84,0,84,149,214,
09-02-2018,0,7,11,0,18,0,1,7,0,8,0,5,56,0,61,0,26,29,4,59,4,0,4,83,150,
09-03-2018,0,11,16,0,27,0,12,2,0,14,0,5,23,0,28,0,22,38,0,60,4,0,4,59,133,
09-04-2018,0,7,15,0,22,0,10,8,0,18,0,2,20,2,24,0,30,16,0,46,108,0,108,154,218,
09-05-2018,0,4,22,0,26,0,18,18,1,37,0,4,22,0,26,0,16,31,0,47,68,0,68,120,204,
09-06-2018,0,3,17,0,20,0,7,10,0,17,0,1,16,0,17,0,15,15,0,30,38,0,38,75,122,
09-07-2018,0,2,20,0,22,0,6,15,0,21,0,0,17,0,17,0,12,14,0,26,40,0,40,79,126,
09-08-2018,0,0,9,0,9,0,1,12,0,13,0,0,9,0,9,0,7,11,0,18,20,0,20,38,69,
09-09-2018,0,0,15,0,15,0,5,17,0,22,0,0,0,0,0,0,0,3,0,3,0,0,0,15,40,
09-10-2018,0,4,4,0,8,0,6,30,0,36,0,4,2,0,6,0,10,0,0,10,0,0,0,14,60,
09-11-2018,0,6,7,0,13,0,8,16,0,24,0,0,6,0,6,0,0,12,0,12,20,0,20,39,75,
09-12-2018,0,9,18,0,27,0,8,16,0,24,0,0,17,0,17,0,10,24,0,34,4,0,4,48,106,
09/13/2018,0,2,19,0,21,0,15,18,0,33,0,0,14,0,14,0,11,7,0,18,36,0,36,71,122,
09/14/2018,0,3,12,0,15,0,2,9,2,13,0,2,23,0,25,0,7,34,0,41,18,0,18,58,112,
09/15/2018,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,23,59,1,83,0,0,0,0,87,
09/16/2018,0,1,2,0,3,0,0,6,0,6,0,0,7,0,7,0,26,51,0,77,40,0,40,50,133,
09/17/2018,0,11,13,0,24,0,8,8,0,16,0,0,17,2,19,0,13,20,0,33,26,0,26,69,118,
09/18/2018,0,13,14,0,27,0,10,6,0,16,0,0,12,0,12,0,0,8,0,8,14,0,14,53,77,
09/19/2018,0,12,23,0,35,0,8,20,0,28,0,0,24,0,24,0,10,30,0,40,10,0,10,69,137,
09/20/2018,0,8,9,0,17,0,10,16,0,26,0,2,18,0,20,0,15,27,0,42,8,0,8,45,113,
09/21/2018,0,15,12,0,27,0,13,10,0,23,0,0,18,0,18,0,13,12,0,25,2,0,2,47,95,
09/22/2018,0,11,14,0,25,0,0,2,0,2,0,0,10,0,10,0,2,18,0,20,0,0,0,35,57,
09/23/2018,0,13,18,0,31,0,8,6,0,14,0,0,34,0,34,0,2,46,0,48,28,0,28,93,155,
09/24/2018,0,4,15,0,19,0,2,12,0,14,0,0,11,0,11,0,10,4,0,14,4,0,4,34,62,
09/25/2018,0,6,11,0,17,0,4,4,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,18,26,
09/26/2018,0,4,15,0,19,0,18,18,0,36,0,2,8,0,10,0,8,5,0,13,14,0,14,43,92,
09/27/2018,0,12,17,0,29,0,14,16,0,30,0,1,18,0,19,0,8,20,0,28,36,0,36,84,142,
09/28/2018,0,10,26,0,36,0,4,11,0,15,0,0,54,0,54,0,12,16,0,28,50,0,50,140,183,
09/29/2018,0,6,10,0,16,0,2,10,2,14,0,0,21,0,21,0,0,24,0,24,42,0,42,79,117,
09/30/2018,0,25,18,0,43,0,10,14,0,24,0,0,36,0,36,0,14,48,0,62,42,0,42,121,207,
10-01-2018,0,13,8,0,21,0,16,8,0,24,0,0,21,0,21,0,24,12,0,36,30,0,30,72,132,
10-02-2018,0,14,9,0,23,0,10,4,0,14,0,0,7,0,7,0,18,6,0,24,0,0,0,30,68,
10-03-2018,0,20,16,0,36,0,18,30,0,48,0,2,19,0,21,0,12,8,0,20,6,0,6,63,131,
10-04-2018,0,14,22,0,36,0,0,8,0,8,0,0,0,0,0,0,8,0,0,8,0,0,0,36,52,
10-05-2018,0,10,24,0,34,0,2,13,0,15,0,14,16,0,30,0,4,16,0,20,26,0,26,90,125,
10-06-2018,0,4,3,0,7,0,4,10,0,14,0,4,4,0,8,0,6,6,0,12,0,0,0,15,41,
10-07-2018,0,5,5,0,10,0,5,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,
10-08-2018,0,22,25,0,47,0,4,16,0,20,0,0,21,0,21,0,15,28,0,43,12,0,12,80,143,
10-09-2018,0,15,11,0,26,0,4,11,0,15,0,0,39,0,39,0,14,50,0,64,20,0,20,85,164,
10-10-2018,0,15,25,0,40,0,11,21,0,32,0,0,23,0,23,0,5,19,0,24,18,0,18,81,137,
10-11-2018,0,16,37,0,53,0,12,20,0,32,0,10,8,0,18,0,6,2,0,8,0,0,0,71,111,
10-12-2018,0,22,34,0,56,0,4,4,0,8,0,0,6,0,6,0,6,4,0,10,12,0,12,74,92,
10/13/2018,0,17,8,0,25,0,1,7,0,8,0,0,7,0,7,0,14,12,0,26,0,0,0,32,66,
10/14/2018,0,17,28,0,45,0,5,16,0,21,0,0,48,0,48,0,11,35,0,46,42,0,42,135,202,
10/15/2018,0,10,15,0,25,0,12,10,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,
10/16/2018,0,8,27,0,35,0,4,7,2,13,0,0,31,0,31,0,7,24,0,31,36,0,36,102,146,
10/17/2018,0,7,27,0,34,0,12,20,0,32,0,8,15,0,23,0,7,9,0,16,22,0,22,79,127,
10/18/2018,0,23,23,0,46,0,8,6,0,14,0,14,38,0,52,0,0,20,0,20,106,0,106,204,238,
10/19/2018,0,12,24,0,36,0,10,10,0,20,0,4,30,0,34,0,2,10,0,12,16,0,16,86,118,
10/20/2018,0,2,12,0,14,0,2,10,0,12,0,0,7,0,7,0,0,10,0,10,20,0,20,41,63,
10/21/2018,0,10,26,0,36,0,2,7,0,9,0,0,15,0,15,0,11,5,0,16,14,0,14,65,90,
10/22/2018,0,20,17,0,37,0,20,15,0,35,0,6,25,0,31,0,17,23,0,40,32,0,32,100,175,
10/23/2018,0,9,23,0,32,0,14,30,0,44,0,12,14,0,26,0,22,28,0,50,26,0,26,84,178,
10/24/2018,0,14,19,0,33,0,2,16,0,18,0,2,14,0,16,0,5,34,0,39,16,0,16,65,122,
10/25/2018,0,15,26,0,41,0,3,8,0,11,0,2,27,0,29,0,21,32,0,53,22,0,22,92,156,
10/26/2018,0,7,16,0,23,0,8,8,0,16,0,0,12,0,12,0,4,24,0,28,0,0,0,35,79,
10/27/2018,0,10,1,0,11,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,
10/28/2018,0,9,8,0,17,0,0,0,0,0,0,4,5,0,9,0,0,1,0,1,10,0,10,36,37,
10/29/2018,0,13,22,0,35,0,10,12,0,22,0,2,5,0,7,0,6,2,0,8,8,0,8,50,80,
10/30/2018,0,12,12,0,24,0,3,14,1,18,0,40,40,2,82,0,12,28,2,42,22,0,22,128,188,
10/31/2018,0,13,18,0,31,0,15,20,0,35,0,0,0,0,0,0,3,1,0,4,0,0,0,31,70,
11-01-2018,0,7,16,0,23,0,18,21,0,39,0,0,1,0,1,0,0,0,0,0,0,0,0,24,63,
11-02-2018,0,9,12,0,21,0,14,10,0,24,0,0,4,0,4,0,0,4,0,4,10,0,10,35,63,
11-03-2018,0,8,7,0,15,0,8,6,0,14,0,0,10,0,10,0,6,8,2,16,0,0,0,25,55,
11-04-2018,0,14,14,0,28,0,6,15,0,21,0,0,31,0,31,0,21,37,0,58,40,0,40,99,178,
11-05-2018,0,16,18,0,34,0,6,0,0,6,0,6,12,0,18,0,8,15,0,23,0,0,0,52,81,
11-06-2018,0,12,12,0,24,0,8,5,0,13,0,0,3,0,3,0,12,3,0,15,0,0,0,27,55,
11-07-2018,0,16,17,0,33,0,8,24,0,32,0,0,22,0,22,0,17,18,0,35,28,0,28,83,150,
11-08-2018,0,15,16,0,31,0,11,11,0,22,0,0,21,0,21,0,19,25,0,44,56,0,56,108,174,
11-09-2018,0,6,23,0,29,0,8,12,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,29,49,
11-10-2018,0,9,8,0,17,0,4,4,0,8,0,0,3,0,3,0,0,0,0,0,0,0,0,20,28,
11-11-2018,0,16,19,0,35,0,14,14,8,36,0,0,65,0,65,0,0,22,0,22,54,0,54,154,212,
11-12-2018,0,9,23,0,32,0,2,5,0,7,0,0,24,0,24,0,14,24,0,38,42,0,42,98,143,
11/13/2018,0,8,12,0,20,0,7,4,0,11,0,0,0,0,0,0,5,2,0,7,12,0,12,32,50,
11/14/2018,0,19,15,0,34,0,0,4,0,4,0,2,31,0,33,0,8,16,0,24,36,0,36,103,131,
11/15/2018,0,6,9,0,15,0,5,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,15,27,
11/16/2018,0,17,14,0,31,0,11,14,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,31,56,
11/17/2018,0,6,5,0,11,0,0,4,0,4,0,2,8,0,10,0,6,0,0,6,0,0,0,21,31,
11/18/2018,0,11,9,0,20,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,40,0,40,66,66,
11/19/2018,0,12,16,2,30,0,16,12,0,28,0,6,15,0,21,0,4,12,0,16,40,0,40,91,135,
11/20/2018,0,8,24,0,32,0,4,4,0,8,0,0,3,0,3,0,9,11,0,20,10,0,10,45,73,
11/21/2018,0,13,7,0,20,0,4,1,0,5,0,4,5,0,9,0,12,6,0,18,2,0,2,31,54,
11/22/2018,0,15,3,0,18,0,6,1,0,7,0,3,14,0,17,0,13,20,0,33,12,0,12,47,87,
11/23/2018,0,9,15,0,24,0,2,5,0,7,0,2,44,0,46,0,6,41,0,47,26,0,26,96,150,
11/24/2018,0,24,10,0,34,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,36,36,
11/25/2018,0,12,22,0,34,0,4,4,0,8,0,0,27,0,27,0,8,24,0,32,34,0,34,95,135,
11/26/2018,0,12,16,0,28,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,
11/27/2018,0,9,14,0,23,0,13,8,0,21,0,0,1,0,1,0,6,1,0,7,0,0,0,24,52,
11/28/2018,0,16,21,0,37,0,9,11,0,20,0,0,0,0,0,0,4,8,0,12,0,0,0,37,69,
11/29/2018,0,10,18,0,28,0,6,6,0,12,0,0,16,0,16,0,8,16,0,24,40,0,40,84,120,
11/30/2018,0,9,9,0,18,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,
12-01-2018,0,11,6,0,17,0,3,6,0,9,0,5,0,0,5,0,8,0,0,8,0,0,0,22,39,
12-02-2018,0,8,18,0,26,0,2,6,0,8,0,0,46,0,46,0,4,44,0,48,36,0,36,108,164,
12-03-2018,0,13,21,0,34,0,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42,
12-04-2018,0,7,19,0,26,0,4,10,0,14,0,0,3,0,3,0,5,4,0,9,0,0,0,29,52,
12-05-2018,0,9,20,0,29,0,12,10,0,22,0,0,3,0,3,0,1,16,0,17,2,0,2,34,73,
12-06-2018,0,10,22,0,32,0,13,10,1,24,0,0,1,0,1,0,7,0,0,7,0,0,0,33,64,
12-07-2018,0,12,6,0,18,0,8,18,0,26,0,0,7,0,7,0,2,24,0,26,4,0,4,29,81,
12-08-2018,0,11,8,0,19,0,2,7,0,9,0,0,16,0,16,0,7,25,0,32,10,0,10,45,86,
12-09-2018,0,6,5,0,11,0,6,12,0,18,0,0,46,0,46,0,0,22,0,22,16,0,16,73,113,
