OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MGW,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/23/2017,0,8,4,0,12,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,12,0,12,28,28
01/24/2017,0,10,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27
01/25/2017,0,14,19,1,34,0,0,0,0,0,0,43,45,15,103,0,0,0,0,0,94,4,98,235,235
01/26/2017,0,8,7,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,29,29
01/27/2017,0,14,3,0,17,0,0,0,0,0,0,6,1,2,9,0,0,0,0,0,0,0,0,26,26
01/28/2017,0,6,8,0,14,0,0,0,0,0,0,24,3,2,29,0,0,0,0,0,18,0,18,61,61
01/29/2017,0,8,6,0,14,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,20,20
01/30/2017,0,11,3,0,14,0,0,0,0,0,0,12,7,0,19,0,0,0,0,0,8,0,8,41,41
01/31/2017,0,18,9,4,31,0,0,0,0,0,0,68,11,2,81,0,0,0,0,0,18,0,18,130,130
02/01/2017,0,15,2,0,17,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,23,23
02/02/2017,0,14,13,2,29,0,0,0,0,0,0,78,40,12,130,0,0,0,0,0,86,38,124,283,283
02/03/2017,0,14,11,2,27,0,0,0,0,0,0,41,39,4,84,0,0,0,0,0,12,0,12,123,123
02/04/2017,0,9,14,0,23,0,0,0,0,0,0,50,34,0,84,0,0,0,0,0,54,0,54,161,161
02/05/2017,0,10,0,2,12,0,0,0,0,0,0,73,3,0,76,0,0,0,0,0,0,0,0,88,88
02/06/2017,0,14,13,0,27,0,0,0,0,0,0,98,35,4,137,0,0,0,0,0,78,6,84,248,248
02/07/2017,0,8,5,8,21,0,0,0,0,0,0,54,5,0,59,0,0,0,0,0,0,0,0,80,80
02/08/2017,0,18,13,13,44,0,0,0,0,0,0,16,21,10,47,0,0,0,0,0,70,28,98,189,189
02/09/2017,0,10,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
02/10/2017,0,17,27,7,51,0,0,0,0,0,0,92,24,5,121,0,0,0,0,0,52,0,52,224,224
02/11/2017,0,5,4,0,9,0,0,0,0,0,0,48,22,10,80,0,0,0,0,0,14,0,14,103,103
02/12/2017,0,6,4,0,10,0,0,0,0,0,0,15,1,0,16,0,0,0,0,0,0,0,0,26,26
02/13/2017,0,14,6,0,20,0,0,0,0,0,0,78,17,4,99,0,0,0,0,0,36,12,48,167,167
02/14/2017,0,7,6,2,15,0,0,0,0,0,0,66,16,6,88,0,0,0,0,0,30,0,30,133,133
02/15/2017,0,18,8,2,28,0,0,0,0,0,0,42,9,0,51,0,0,0,0,0,16,0,16,95,95
02/16/2017,0,11,4,0,15,0,0,0,0,0,0,26,15,2,43,0,0,0,0,0,48,0,48,106,106
02/17/2017,0,12,8,2,22,0,0,0,0,0,0,48,32,1,81,0,0,0,0,0,62,0,62,165,165
02/18/2017,0,11,7,0,18,0,0,0,0,0,0,68,34,2,104,0,0,0,0,0,50,0,50,172,172
02/19/2017,0,9,8,0,17,0,0,0,0,0,0,49,6,0,55,0,0,0,0,0,28,0,28,100,100
02/20/2017,0,11,18,0,29,0,0,0,0,0,0,62,30,0,92,0,0,0,0,0,96,0,96,217,217
02/21/2017,0,10,16,2,28,0,0,0,0,0,0,61,37,8,106,0,0,0,0,0,110,2,112,246,246
02/22/2017,0,17,22,2,41,0,0,0,0,0,0,64,25,6,95,0,0,0,0,0,72,16,88,224,224
02/23/2017,0,13,23,1,37,0,0,0,0,0,0,40,16,6,62,0,0,0,0,0,48,0,48,147,147
02/24/2017,0,10,14,2,26,0,0,0,0,0,0,31,20,10,61,0,0,0,0,0,18,0,18,105,105
02/25/2017,0,8,0,0,8,0,0,0,0,0,0,32,4,0,36,0,0,0,0,0,0,0,0,44,44
02/26/2017,0,13,5,0,18,0,0,0,0,0,0,33,25,0,58,0,0,0,0,0,28,0,28,104,104
02/27/2017,0,12,9,0,21,0,0,0,0,0,0,48,5,10,63,0,0,0,0,0,26,0,26,110,110
02/28/2017,0,9,9,2,20,0,0,0,0,0,0,6,9,0,15,0,0,0,0,0,12,0,12,47,47
03/01/2017,0,13,0,0,13,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,0,0,0,21,21
03/02/2017,0,26,16,3,45,0,0,0,0,0,0,8,14,1,23,0,0,0,0,0,6,0,6,74,74
03/03/2017,0,9,22,3,34,0,0,0,0,0,0,4,9,10,23,0,0,0,0,0,0,24,24,81,81
03/04/2017,0,9,2,0,11,0,0,0,0,0,0,82,40,0,122,0,0,0,0,0,72,0,72,205,205
03/05/2017,0,6,8,2,16,0,0,0,0,0,0,38,12,0,50,0,0,0,0,0,22,8,30,96,96
03/06/2017,0,17,7,2,26,0,0,0,0,0,0,32,21,0,53,0,0,0,0,0,52,0,52,131,131
03/07/2017,0,13,9,0,22,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,30,30
03/08/2017,0,15,5,0,20,0,0,0,0,0,0,38,13,2,53,0,0,0,0,0,0,0,0,73,73
03/09/2017,0,16,12,2,30,0,0,0,0,0,0,34,17,0,51,0,0,0,0,0,32,0,32,113,113
03/10/2017,0,12,5,0,17,0,0,0,0,0,0,6,0,2,8,0,0,0,0,0,0,0,0,25,25
03/11/2017,0,11,3,1,15,0,0,0,0,0,0,71,16,1,88,0,0,0,0,0,16,0,16,119,119
03/12/2017,0,17,15,0,32,0,0,0,0,0,0,79,26,4,109,0,0,0,0,0,30,10,40,181,181
03/13/2017,0,17,21,0,38,0,0,0,0,0,0,45,27,2,74,0,0,0,0,0,84,0,84,196,196
03/14/2017,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
03/15/2017,0,16,7,9,32,0,0,0,0,0,0,26,5,0,31,0,0,0,0,0,4,8,12,75,75
03/16/2017,0,13,11,3,27,0,0,0,0,0,0,31,9,2,42,0,0,0,0,0,0,0,0,69,69
03/17/2017,0,19,18,0,37,0,0,0,0,0,0,19,11,1,31,0,0,0,0,0,0,0,0,68,68
03/18/2017,0,8,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
03/19/2017,0,9,15,0,24,0,0,0,0,0,0,10,8,2,20,0,0,0,0,0,10,0,10,54,54
03/20/2017,0,15,13,0,28,0,0,0,0,0,0,67,25,2,94,0,0,0,0,0,32,0,32,154,154
03/21/2017,0,9,15,2,26,0,0,0,0,0,0,42,14,2,58,0,0,0,0,0,28,0,28,112,112
03/22/2017,0,13,12,0,25,0,0,0,0,0,0,42,10,10,62,0,0,0,0,0,32,4,36,123,123
03/23/2017,0,15,13,1,29,0,0,0,0,0,0,39,37,10,86,0,0,0,0,0,134,4,138,253,253
03/24/2017,0,12,7,0,19,0,0,0,0,0,0,50,11,1,62,0,0,0,0,0,4,0,4,85,85
03/25/2017,0,7,2,2,11,0,0,0,0,0,0,69,27,2,98,0,0,0,0,0,42,0,42,151,151
03/26/2017,0,8,3,0,11,0,0,0,0,0,0,23,5,6,34,0,0,0,0,0,16,2,18,63,63
03/27/2017,0,14,8,4,26,0,0,0,0,0,0,62,28,5,95,0,0,0,0,0,44,0,44,165,165
03/28/2017,0,17,11,0,28,0,0,0,0,0,0,34,15,2,51,0,0,0,0,0,40,0,40,119,119
03/29/2017,0,13,24,2,39,0,0,0,0,0,0,72,26,0,98,0,0,0,0,0,84,0,84,221,221
03/30/2017,0,19,11,2,32,0,0,0,0,0,0,42,25,6,73,0,0,0,0,0,68,0,68,173,173
03/31/2017,0,18,11,6,35,0,0,0,0,0,0,12,4,0,16,0,0,0,0,0,0,0,0,51,51
04/01/2017,0,12,2,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16
04/02/2017,0,12,3,2,17,0,0,0,0,0,0,57,44,0,101,0,0,0,0,0,58,0,58,176,176
04/03/2017,0,20,4,0,24,0,0,0,0,0,0,48,12,1,61,0,0,0,0,0,54,0,54,139,139
04/04/2017,0,14,16,2,32,0,0,0,0,0,0,54,12,0,66,0,0,0,0,0,10,0,10,108,108
04/05/2017,0,12,14,6,32,0,0,0,0,0,0,38,25,6,69,0,0,0,0,0,66,0,66,167,167
04/06/2017,0,19,7,6,32,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,44,44
04/07/2017,0,16,1,4,21,0,0,0,0,0,0,32,0,8,40,0,0,0,0,0,0,0,0,61,61
04/08/2017,0,11,12,2,25,0,0,0,0,0,0,68,41,9,118,0,0,0,0,0,46,0,46,189,189
04/09/2017,0,16,23,4,43,0,0,0,0,0,0,44,42,12,98,0,0,0,0,0,16,0,16,157,157
04/10/2017,0,18,22,1,41,0,0,0,0,0,0,61,23,2,86,0,0,0,0,0,54,0,54,181,181
04/11/2017,0,16,11,1,28,0,0,0,0,0,0,37,25,2,64,0,0,0,0,0,40,0,40,132,132
04/12/2017,0,14,12,0,26,0,0,0,0,0,0,74,35,3,112,0,0,0,0,0,88,0,88,226,226
04/13/2017,0,18,17,0,35,0,0,0,0,0,0,60,31,6,97,0,0,0,0,0,32,6,38,170,170
04/14/2017,0,20,18,4,42,0,0,0,0,0,0,91,24,0,115,0,0,0,0,0,28,2,30,187,187
04/15/2017,0,11,4,0,15,0,0,0,0,0,0,66,36,0,102,0,0,0,0,0,10,0,10,127,127
04/16/2017,0,8,2,0,10,0,0,0,0,0,0,33,8,0,41,0,0,0,0,0,0,0,0,51,51
04/17/2017,0,16,9,12,37,0,0,0,0,0,0,52,35,4,91,0,0,0,0,0,74,0,74,202,202
04/18/2017,0,28,17,2,47,0,0,0,0,0,0,36,36,1,73,0,0,0,0,0,92,0,92,212,212
04/19/2017,0,19,13,0,32,0,0,0,0,0,0,56,27,6,89,0,0,0,0,0,72,0,72,193,193
04/20/2017,0,16,8,2,26,0,0,0,0,0,0,26,11,14,51,0,0,0,0,0,32,26,58,135,135
04/21/2017,0,18,13,1,32,0,0,0,0,0,0,18,14,4,36,0,0,0,0,0,26,44,70,138,138
04/22/2017,0,13,7,1,21,0,0,0,0,0,0,6,2,3,11,0,0,0,0,0,10,0,10,42,42
04/23/2017,0,11,11,0,22,0,0,0,0,0,0,64,37,4,105,0,0,0,0,0,30,0,30,157,157
04/24/2017,0,20,9,0,29,0,0,0,0,0,0,32,21,2,55,0,0,0,0,0,30,0,30,114,114
04/25/2017,0,15,18,0,33,0,0,0,0,0,0,40,10,8,58,0,0,0,0,0,62,12,74,165,165
04/26/2017,0,18,19,0,37,0,0,0,0,0,0,72,38,12,122,0,0,0,0,0,110,14,124,283,283
04/27/2017,0,14,14,5,33,0,0,0,0,0,0,30,18,6,54,0,0,0,0,0,58,4,62,149,149
04/28/2017,0,13,15,1,29,0,0,0,0,0,0,57,16,4,77,0,0,0,0,0,42,0,42,148,148
04/29/2017,0,6,3,0,9,0,0,0,0,0,0,84,11,4,99,0,0,0,0,0,16,0,16,124,124
04/30/2017,0,10,8,4,22,0,0,0,0,0,0,99,17,4,120,0,0,0,0,0,32,0,32,174,174
05/01/2017,0,16,3,7,26,0,0,0,0,0,0,38,1,2,41,0,0,0,0,0,0,0,0,67,67
05/02/2017,0,17,13,0,30,0,0,0,0,0,0,24,4,5,33,0,0,0,0,0,0,0,0,63,63
05/03/2017,0,18,17,7,42,0,0,0,0,0,0,38,21,10,69,0,0,0,0,0,62,0,62,173,173
05/04/2017,0,26,8,5,39,0,0,0,0,0,0,37,8,2,47,0,0,0,0,0,14,0,14,100,100
05/05/2017,0,16,3,5,24,0,0,0,0,0,0,44,2,3,49,0,0,0,0,0,0,6,6,79,79
05/06/2017,0,10,8,6,24,0,0,0,0,0,0,39,0,4,43,0,0,0,0,0,0,0,0,67,67
05/07/2017,0,12,10,2,24,0,0,0,0,0,0,62,10,16,88,0,0,0,0,0,38,0,38,150,150
05/08/2017,0,21,8,2,31,0,0,0,0,0,0,43,28,4,75,0,0,0,0,0,62,0,62,168,168
05/09/2017,0,13,10,4,27,0,0,0,0,0,0,88,36,4,128,0,0,0,0,0,76,6,82,237,237
05/10/2017,0,14,20,2,36,0,0,0,0,0,0,85,39,4,128,0,0,0,0,0,116,0,116,280,280
05/11/2017,0,16,16,2,34,0,0,0,0,0,0,7,1,0,8,0,0,0,0,0,0,0,0,42,42
05/12/2017,0,16,15,5,36,0,0,0,0,0,0,28,4,1,33,0,0,0,0,0,52,2,54,123,123
05/13/2017,0,10,20,0,30,0,0,0,0,0,0,24,9,0,33,0,0,0,0,0,22,0,22,85,85
05/14/2017,0,12,12,4,28,0,0,0,0,0,0,71,16,0,87,0,0,0,0,0,0,0,0,115,115
05/15/2017,0,13,25,0,38,0,0,0,0,0,0,44,36,0,80,0,0,0,0,0,46,0,46,164,164
05/16/2017,0,17,16,2,35,0,0,0,0,0,0,50,61,6,117,0,0,0,0,0,28,8,36,188,188
05/17/2017,0,27,28,4,59,0,0,0,0,0,0,84,54,5,143,0,0,0,0,0,90,0,90,292,292
05/18/2017,0,15,27,3,45,0,0,0,0,0,0,48,21,2,71,0,0,0,0,0,64,0,64,180,180
05/19/2017,0,13,9,0,22,0,0,0,0,0,0,40,15,14,69,0,0,0,0,0,16,0,16,107,107
05/20/2017,0,9,12,1,22,0,0,0,0,0,0,78,6,10,94,0,0,0,0,0,16,0,16,132,132
05/21/2017,0,16,6,0,22,0,0,0,0,0,0,60,4,0,64,0,0,0,0,0,0,0,0,86,86
05/22/2017,0,13,13,0,26,0,0,0,0,0,0,71,17,0,88,0,0,0,0,0,40,0,40,154,154
05/23/2017,0,16,20,0,36,0,0,0,0,0,0,46,25,12,83,0,0,0,0,0,80,0,80,199,199
05/24/2017,0,14,11,1,26,0,0,0,0,0,0,32,8,3,43,0,0,0,0,0,16,4,20,89,89
05/25/2017,0,16,19,4,39,0,0,0,0,0,0,21,15,3,39,0,0,0,0,0,54,6,60,138,138
05/26/2017,0,12,20,0,32,0,0,0,0,0,0,58,13,0,71,0,0,0,0,0,2,0,2,105,105
05/27/2017,0,9,3,0,12,0,0,0,0,0,0,37,13,0,50,0,0,0,0,0,8,0,8,70,70
05/28/2017,0,13,8,0,21,0,0,0,0,0,0,46,20,0,66,0,0,0,0,0,10,0,10,97,97
05/29/2017,0,11,6,0,17,0,0,0,0,0,0,46,24,2,72,0,0,0,0,0,78,0,78,167,167
05/30/2017,0,19,15,0,34,0,0,0,0,0,0,80,25,2,107,0,0,0,0,0,32,0,32,173,173
05/31/2017,0,17,16,1,34,0,0,0,0,0,0,28,15,1,44,0,0,0,0,0,12,0,12,90,90
06/01/2017,0,20,27,0,47,0,0,0,0,0,0,60,53,2,115,0,0,0,0,0,110,0,110,272,272
06/02/2017,0,23,15,9,47,0,0,0,0,0,0,48,32,2,82,0,0,0,0,0,44,0,44,173,173
06/03/2017,0,12,13,0,25,0,0,0,0,0,0,48,33,0,81,0,0,0,0,0,10,0,10,116,116
06/04/2017,0,11,9,2,22,0,0,0,0,0,0,70,37,2,109,0,0,0,0,0,134,0,134,265,265
06/05/2017,0,18,17,2,37,0,0,0,0,0,0,29,22,12,63,0,0,0,0,0,112,0,112,212,212
06/06/2017,0,17,19,0,36,0,0,0,0,0,0,64,25,10,99,0,0,0,0,0,82,0,82,217,217
06/07/2017,0,20,28,10,58,0,0,0,0,0,0,52,32,4,88,0,0,0,0,0,78,0,78,224,224
06/08/2017,0,18,18,1,37,0,0,0,0,0,0,35,32,18,85,0,0,0,0,0,82,4,86,208,208
06/09/2017,0,20,18,0,38,0,0,0,0,0,0,100,47,9,156,0,0,0,0,0,50,0,50,244,244
06/10/2017,0,13,10,0,23,0,0,0,0,0,0,61,28,1,90,0,0,0,0,0,12,0,12,125,125
06/11/2017,0,9,7,0,16,0,0,0,0,0,0,69,25,0,94,0,0,0,0,0,6,0,6,116,116
06/12/2017,0,12,3,0,15,0,0,0,0,0,0,91,23,2,116,0,0,0,0,0,78,0,78,209,209
06/13/2017,0,17,11,0,28,0,0,0,0,0,0,56,31,2,89,0,0,0,0,0,56,0,56,173,173
06/14/2017,0,11,12,5,28,0,0,0,0,0,0,33,12,0,45,0,0,0,0,0,44,4,48,121,121
06/15/2017,0,19,7,4,30,0,0,0,0,0,0,79,16,4,99,0,0,0,0,0,70,2,72,201,201
06/16/2017,0,16,15,0,31,0,0,0,0,0,0,22,1,2,25,0,0,0,0,0,50,6,56,112,112
06/17/2017,0,9,9,0,18,0,0,0,0,0,0,55,55,3,113,0,0,0,0,0,180,0,180,311,311
06/18/2017,0,10,2,0,12,0,0,0,0,0,0,55,5,12,72,0,0,0,0,0,14,0,14,98,98
06/19/2017,0,14,7,0,21,0,0,0,0,0,0,45,15,0,60,0,0,0,0,0,40,0,40,121,121
06/20/2017,0,15,10,10,35,0,0,0,0,0,0,118,40,15,173,0,0,0,0,0,118,6,124,332,332
06/21/2017,0,17,14,1,32,0,0,0,0,0,0,96,40,24,160,0,0,0,0,0,120,4,124,316,316
06/22/2017,0,13,13,0,26,0,0,0,0,0,0,48,32,11,91,0,0,0,0,0,186,0,186,303,303
06/23/2017,0,15,7,2,24,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,56,56
06/24/2017,0,10,13,2,25,0,0,0,0,0,0,55,19,5,79,0,0,0,0,0,22,0,22,126,126
06/25/2017,0,11,20,2,33,0,0,0,0,0,0,70,35,8,113,0,0,0,0,0,54,2,56,202,202
06/26/2017,0,14,23,7,44,0,0,0,0,0,0,84,35,12,131,0,0,0,0,0,62,6,68,243,243
06/27/2017,0,16,10,1,27,0,0,0,0,0,0,92,36,22,150,0,0,0,0,0,64,18,82,259,259
06/28/2017,0,14,27,6,47,0,0,0,0,0,0,82,42,14,138,0,0,0,0,0,84,34,118,303,303
06/29/2017,0,18,17,2,37,0,0,0,0,0,0,102,34,24,160,0,0,0,0,0,38,4,42,239,239
06/30/2017,0,20,17,8,45,0,0,0,0,0,0,72,24,4,100,0,0,0,0,0,42,0,42,187,187
07/01/2017,0,11,16,0,27,0,0,0,0,0,0,66,18,0,84,0,0,0,0,0,10,0,10,121,121
07/02/2017,0,8,5,0,13,0,0,0,0,0,0,106,27,0,133,0,0,0,0,0,14,2,16,162,162
07/04/2017,0,13,7,6,26,0,0,0,0,0,0,38,24,4,66,0,0,0,0,0,40,6,46,138,138
07/05/2017,0,11,13,1,25,0,0,0,0,0,0,30,12,0,42,0,0,0,0,0,26,0,26,93,93
07/06/2017,0,11,8,4,23,0,0,0,0,0,0,18,1,0,19,0,0,0,0,0,0,0,0,42,42
07/07/2017,0,8,11,1,20,0,0,0,0,0,0,4,5,5,14,0,0,0,0,0,0,0,0,34,34
07/08/2017,0,6,3,0,9,0,0,0,0,0,0,28,10,0,38,0,0,0,0,0,46,0,46,93,93
07/09/2017,0,15,19,2,36,0,0,0,0,0,0,52,61,20,133,0,0,0,0,0,50,0,50,219,219
07/10/2017,0,15,11,1,27,0,0,0,0,0,0,27,36,0,63,0,0,0,0,0,30,0,30,120,120
07/11/2017,0,22,6,6,34,0,0,0,0,0,0,70,22,0,92,0,0,0,0,0,24,0,24,150,150
07/12/2017,0,13,26,10,49,0,0,0,0,0,0,70,42,2,114,0,0,0,0,0,82,0,82,245,245
07/13/2017,0,18,20,12,50,0,0,0,0,0,0,50,9,4,63,0,0,0,0,0,6,0,6,119,119
07/14/2017,0,17,6,6,29,0,0,0,0,0,0,37,4,10,51,0,0,0,0,0,48,0,48,128,128
07/15/2017,0,15,7,6,28,0,0,0,0,0,0,38,34,1,73,0,0,0,0,0,62,0,62,163,163
07/16/2017,0,10,11,0,21,0,0,0,0,0,0,67,32,7,106,0,0,0,0,0,2,0,2,129,129
07/17/2017,0,18,14,0,32,0,0,0,0,0,0,55,25,6,86,0,0,0,0,0,40,0,40,158,158
07/18/2017,0,24,8,4,36,0,0,0,0,0,0,84,38,0,122,0,0,0,0,0,64,0,64,222,222
07/19/2017,0,25,21,3,49,0,0,0,0,0,0,64,43,10,117,0,0,0,0,0,82,0,82,248,248
07/20/2017,0,12,14,3,29,0,0,0,0,0,0,22,34,2,58,0,0,0,0,0,52,0,52,139,139
07/21/2017,0,19,24,0,43,0,0,0,0,0,0,29,10,2,41,0,0,0,0,0,28,0,28,112,112
07/22/2017,0,13,3,0,16,0,0,0,0,0,0,10,1,8,19,0,0,0,0,0,0,0,0,35,35
07/23/2017,0,9,9,0,18,0,0,0,0,0,0,22,2,2,26,0,0,0,0,0,0,0,0,44,44
07/24/2017,0,17,19,1,37,0,0,0,0,0,0,58,13,23,94,0,0,0,0,0,12,0,12,143,143
07/25/2017,0,14,7,0,21,0,0,0,0,0,0,68,38,8,114,0,0,0,0,0,78,16,94,229,229
07/26/2017,0,20,14,1,35,0,0,0,0,0,0,50,38,4,92,0,0,0,0,0,96,0,96,223,223
07/27/2017,0,14,14,0,28,0,0,0,0,0,0,23,19,0,42,0,0,0,0,0,44,0,44,114,114
07/28/2017,0,16,16,0,32,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,45,45
07/29/2017,0,4,5,0,9,0,0,0,0,0,0,46,11,2,59,0,0,0,0,0,16,0,16,84,84
07/30/2017,0,12,9,0,21,0,0,0,0,0,0,39,44,0,83,0,0,0,0,0,26,0,26,130,130
07/31/2017,0,9,9,2,20,0,0,0,0,0,0,52,43,2,97,0,0,0,0,0,56,22,78,195,195
08/01/2017,0,15,10,2,27,0,0,0,0,0,0,66,54,1,121,0,0,0,0,0,44,0,44,192,192
08/02/2017,0,9,12,2,23,0,0,0,0,0,0,38,21,0,59,0,0,0,0,0,54,0,54,136,136
08/03/2017,0,20,5,0,25,0,0,0,0,0,0,52,26,4,82,0,0,0,0,0,66,0,66,173,173
08/04/2017,0,12,7,2,21,0,0,0,0,0,0,22,10,0,32,0,0,0,0,0,12,0,12,65,65
08/05/2017,0,8,6,0,14,0,0,0,0,0,0,53,11,0,64,0,0,0,0,0,50,0,50,128,128
08/06/2017,0,11,19,2,32,0,0,0,0,0,0,31,25,6,62,0,0,0,0,0,26,0,26,120,120
08/07/2017,0,9,6,2,17,0,0,0,0,0,0,18,6,0,24,0,0,0,0,0,4,0,4,45,45
08/08/2017,0,14,13,3,30,0,0,0,0,0,0,70,27,12,109,0,0,0,0,0,12,0,12,151,151
08/09/2017,0,15,13,4,32,0,0,0,0,0,0,37,30,16,83,0,0,0,0,0,88,0,88,203,203
08/10/2017,0,15,9,4,28,0,0,0,0,0,0,22,30,2,54,0,0,0,0,0,82,0,82,164,164
08/11/2017,0,16,14,1,31,0,0,0,0,0,0,31,24,0,55,0,0,0,0,0,44,0,44,130,130
08/12/2017,0,11,7,0,18,0,0,0,0,0,0,49,14,0,63,0,0,0,0,0,38,0,38,119,119
08/13/2017,0,12,12,0,24,0,0,0,0,0,0,86,32,0,118,0,0,0,0,0,56,0,56,198,198
08/14/2017,0,13,6,4,23,0,0,0,0,0,0,47,14,0,61,0,0,0,0,0,24,0,24,108,108
08/15/2017,0,21,16,0,37,0,0,0,0,0,0,116,57,0,173,0,0,0,0,0,112,0,112,322,322
08/16/2017,0,21,14,1,36,0,0,0,0,0,0,50,25,0,75,0,0,0,0,0,38,0,38,149,149
08/17/2017,0,22,7,0,29,0,0,0,0,0,0,22,15,0,37,0,0,0,0,0,44,0,44,110,110
08/18/2017,0,20,10,2,32,0,0,0,0,0,0,34,16,0,50,0,0,0,0,0,12,0,12,94,94
08/19/2017,0,11,10,1,22,0,0,0,0,0,0,54,38,12,104,0,0,0,0,0,16,0,16,142,142
08/20/2017,0,8,8,0,16,0,0,0,0,0,0,47,31,0,78,0,0,0,0,0,92,0,92,186,186
08/21/2017,0,13,11,0,24,0,0,0,0,0,0,55,32,0,87,0,0,0,0,0,68,0,68,179,179
08/22/2017,0,10,7,3,20,0,0,0,0,0,0,4,24,2,30,0,0,0,0,0,68,0,68,118,118
08/23/2017,0,19,13,4,36,0,0,0,0,0,0,42,21,0,63,0,0,0,0,0,30,0,30,129,129
08/24/2017,0,17,7,2,26,0,0,0,0,0,0,60,26,2,88,0,0,0,0,0,62,0,62,176,176
08/25/2017,0,19,9,0,28,0,0,0,0,0,0,77,32,14,123,0,0,0,0,0,72,0,72,223,223
