OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SYR,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,42,55,17,0,114,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,20,0,20,143,143
01/23/2017,46,57,16,6,125,0,0,0,2,2,0,0,18,0,18,0,0,3,0,3,32,0,32,175,180
01/24/2017,58,64,4,0,126,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,127
01/25/2017,58,63,18,2,141,0,2,0,0,2,0,0,6,0,6,0,0,0,0,0,12,0,12,159,161
01/26/2017,60,71,15,8,154,3,2,0,0,5,0,0,19,1,20,0,0,2,3,5,20,10,30,204,214
01/27/2017,51,69,10,0,130,2,2,2,0,6,0,0,6,0,6,0,0,2,0,2,0,0,0,136,144
01/28/2017,39,51,8,0,98,1,0,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,102,103
01/29/2017,42,57,11,0,110,0,2,0,0,2,0,0,10,0,10,0,0,1,0,1,6,0,6,126,129
01/30/2017,52,66,16,6,140,0,0,0,1,1,0,0,10,0,10,0,0,2,0,2,2,0,2,152,155
01/31/2017,58,60,26,4,148,0,0,0,0,0,0,0,12,2,14,0,0,4,2,6,0,0,0,162,168
02/01/2017,57,61,11,10,139,2,1,0,0,3,0,1,17,0,18,0,0,2,0,2,38,10,48,205,210
02/02/2017,63,63,15,3,144,2,0,1,0,3,0,0,9,0,9,0,0,3,0,3,0,0,0,153,159
02/03/2017,50,71,9,0,130,2,3,0,0,5,0,0,13,0,13,0,0,5,0,5,0,0,0,143,153
02/04/2017,34,53,14,0,101,2,1,0,0,3,0,0,21,0,21,0,0,1,0,1,16,0,16,138,142
02/05/2017,37,48,15,0,100,0,2,0,0,2,0,0,2,2,4,0,0,1,0,1,12,0,12,116,119
02/06/2017,53,70,25,2,150,1,2,0,0,3,0,0,27,0,27,0,0,1,0,1,42,0,42,219,223
02/07/2017,56,60,13,0,129,1,1,1,0,3,0,1,5,0,6,0,0,1,0,1,0,0,0,135,139
02/08/2017,57,63,22,4,146,1,0,1,0,2,0,0,21,6,27,0,0,4,6,10,38,10,48,221,233
02/09/2017,52,37,26,9,124,1,2,0,0,3,0,0,14,3,17,0,1,4,3,8,18,0,18,159,170
02/10/2017,51,64,16,0,131,0,1,0,0,1,0,0,6,0,6,0,0,2,0,2,12,2,14,151,154
02/11/2017,40,49,16,22,127,0,1,0,0,1,0,0,32,27,59,0,1,3,2,6,18,68,86,272,279
02/12/2017,40,36,5,0,81,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,82
02/13/2017,45,61,4,0,110,3,1,0,0,4,0,0,4,2,6,0,0,1,2,3,0,0,0,116,123
02/14/2017,60,60,25,6,151,1,0,0,0,1,0,2,43,2,47,0,0,5,5,10,20,18,38,236,247
02/15/2017,67,54,13,10,144,1,3,0,0,4,0,0,4,12,16,0,0,2,0,2,0,58,58,218,224
02/16/2017,61,64,29,0,154,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,154,158
02/17/2017,60,65,15,0,140,0,0,0,0,0,0,0,15,2,17,0,0,0,5,5,58,0,58,215,220
02/18/2017,40,60,23,2,125,1,0,0,0,1,0,0,45,0,45,0,2,6,0,8,44,0,44,214,223
02/19/2017,36,55,9,0,100,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0,130,130
02/20/2017,53,70,14,0,137,1,0,0,0,1,0,0,19,2,21,0,1,2,1,4,12,0,12,170,175
02/21/2017,60,63,12,10,145,3,0,0,0,3,0,0,43,2,45,0,0,4,3,7,18,18,36,226,236
02/22/2017,65,81,27,6,179,0,0,0,0,0,0,0,20,7,27,0,0,6,9,15,20,26,46,252,267
02/23/2017,67,67,26,5,165,2,0,0,0,2,0,1,24,6,31,0,0,11,5,16,10,10,20,216,234
02/24/2017,58,69,11,0,138,0,1,0,0,1,0,1,13,0,14,0,0,0,0,0,0,0,0,152,153
02/25/2017,40,68,7,0,115,1,0,0,0,1,0,0,1,4,5,0,0,0,8,8,0,0,0,120,129
02/26/2017,42,73,4,0,119,0,4,0,0,4,0,0,4,0,4,0,0,1,0,1,0,0,0,123,128
02/27/2017,54,65,17,4,140,2,1,1,0,4,0,0,39,2,41,0,0,3,4,7,22,0,22,203,214
02/28/2017,64,61,21,30,176,1,0,0,1,2,0,3,34,2,39,0,0,3,0,3,44,76,120,335,340
03/01/2017,58,57,17,6,138,2,2,1,0,5,0,0,9,1,10,0,1,2,0,3,0,0,0,148,156
03/02/2017,64,57,12,0,133,1,2,1,0,4,0,2,3,0,5,0,0,1,0,1,0,0,0,138,143
03/03/2017,67,67,8,0,142,1,0,0,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,147,149
03/04/2017,39,58,18,2,117,0,1,1,0,2,0,0,11,0,11,0,0,0,0,0,0,0,0,128,130
03/05/2017,44,56,14,0,114,1,0,0,0,1,0,0,31,0,31,0,3,5,2,10,48,0,48,193,204
03/06/2017,62,59,29,10,160,0,0,0,0,0,0,1,20,0,21,0,0,0,3,3,30,60,90,271,274
03/07/2017,65,62,10,0,137,1,0,0,0,1,0,0,3,0,3,0,0,1,0,1,24,0,24,164,166
03/08/2017,79,61,21,3,164,1,1,0,0,2,0,0,4,2,6,0,0,2,0,2,12,20,32,202,206
03/09/2017,76,53,17,5,151,1,1,0,0,2,0,1,18,2,21,0,1,6,2,9,0,0,0,172,183
03/10/2017,78,47,10,2,137,3,1,1,0,5,0,0,2,0,2,0,0,0,3,3,0,0,0,139,147
03/11/2017,55,36,4,0,95,3,1,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,97,101
03/12/2017,53,42,14,0,109,3,3,0,0,6,0,2,11,5,18,0,0,0,0,0,0,0,0,127,133
03/13/2017,54,50,26,15,145,0,0,1,0,1,0,0,31,7,38,0,0,2,3,5,28,44,72,255,261
03/14/2017,22,3,1,0,26,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27
03/15/2017,61,44,10,0,115,3,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,115,121
03/16/2017,78,45,15,4,142,2,0,0,0,2,0,1,14,3,18,0,0,2,3,5,0,0,0,160,167
03/17/2017,72,54,15,1,142,0,0,0,2,2,0,0,20,1,21,0,1,0,0,1,62,0,62,225,228
03/18/2017,62,29,12,0,103,0,0,0,0,0,0,0,7,0,7,0,0,0,2,2,16,0,16,126,128
03/19/2017,55,41,29,0,125,2,0,0,0,2,0,0,29,0,29,0,1,3,0,4,94,0,94,248,254
03/20/2017,68,46,23,23,160,0,0,1,1,2,0,0,20,4,24,0,1,7,0,8,0,38,38,222,232
03/21/2017,70,46,35,10,161,1,2,0,0,3,0,0,23,3,26,0,0,8,0,8,6,50,56,243,254
03/22/2017,73,58,19,5,155,2,1,0,0,3,0,1,17,6,24,0,1,3,0,4,0,60,60,239,246
03/23/2017,81,52,21,5,159,0,0,0,0,0,0,0,48,4,52,0,0,6,0,6,20,16,36,247,253
03/24/2017,68,51,10,0,129,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,133,134
03/25/2017,54,51,4,0,109,1,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,111,113
03/26/2017,55,41,14,0,110,0,0,0,0,0,0,0,9,2,11,0,0,1,3,4,10,0,10,131,135
03/27/2017,68,56,23,2,149,0,0,0,0,0,0,0,14,0,14,0,1,3,0,4,46,0,46,209,213
03/28/2017,74,43,25,2,144,0,0,2,0,2,0,0,1,5,6,0,0,0,0,0,0,8,8,158,160
03/29/2017,78,58,16,4,156,2,2,0,1,5,0,1,35,2,38,0,0,4,0,4,30,0,30,224,233
03/30/2017,72,57,25,6,160,1,0,0,0,1,0,0,31,4,35,0,0,5,2,7,8,0,8,203,211
03/31/2017,72,45,8,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125
04/01/2017,53,41,3,0,97,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,18,74,92,194,194
04/02/2017,57,50,24,13,144,1,1,0,0,2,0,1,40,5,46,0,0,4,6,10,40,82,122,312,324
04/03/2017,61,44,20,6,131,0,0,0,0,0,0,1,31,2,34,0,0,1,2,3,0,0,0,165,168
04/04/2017,67,59,13,0,139,1,0,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,141,143
04/05/2017,62,63,26,7,158,0,1,0,0,1,0,0,15,2,17,0,0,4,3,7,72,32,104,279,287
04/06/2017,54,55,33,0,142,1,0,1,0,2,0,0,2,0,2,0,2,1,2,5,0,0,0,144,151
04/07/2017,54,63,7,0,124,1,3,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,126,130
04/08/2017,44,53,9,0,106,0,0,0,0,0,0,0,12,2,14,0,0,1,2,3,16,0,16,136,139
04/09/2017,41,64,17,0,122,0,1,0,0,1,0,2,43,4,49,0,0,4,0,4,24,0,24,195,200
04/10/2017,58,68,28,3,157,0,0,0,0,0,0,1,30,3,34,0,1,7,3,11,60,0,60,251,262
04/11/2017,70,72,17,4,163,0,0,0,0,0,0,1,13,2,16,0,0,7,2,9,38,0,38,217,226
04/12/2017,63,68,24,8,163,2,0,1,0,3,0,0,18,5,23,0,0,2,5,7,8,60,68,254,264
04/13/2017,65,65,26,3,159,3,2,0,0,5,0,3,31,14,48,0,0,2,0,2,0,14,14,221,228
04/14/2017,66,62,25,0,153,0,0,0,0,0,0,3,49,4,56,0,2,10,7,19,18,0,18,227,246
04/15/2017,51,42,18,2,113,1,0,0,0,1,0,0,11,1,12,0,2,0,1,3,10,0,10,135,139
04/16/2017,44,65,5,0,114,1,1,0,0,2,0,0,7,2,9,0,0,1,6,7,16,0,16,139,148
04/17/2017,61,66,18,16,161,1,2,1,0,4,0,2,27,2,31,0,0,2,0,2,0,0,0,192,198
04/18/2017,66,62,28,5,161,0,0,0,0,0,0,1,43,1,45,0,0,12,0,12,116,0,116,322,334
04/19/2017,60,57,10,5,132,2,1,0,0,3,0,0,5,0,5,0,0,1,0,1,0,0,0,137,141
04/20/2017,68,54,19,1,142,1,1,1,0,3,0,0,5,7,12,0,0,0,0,0,0,0,0,154,157
04/21/2017,63,62,17,0,142,2,2,1,0,5,0,0,5,0,5,0,0,0,0,0,0,0,0,147,152
04/22/2017,49,51,14,0,114,3,1,0,0,4,0,0,9,2,11,0,0,0,1,1,20,0,20,145,150
04/23/2017,45,60,34,0,139,1,0,1,0,2,0,0,32,0,32,0,3,5,2,10,10,0,10,181,193
04/24/2017,61,58,27,8,154,0,2,0,0,2,0,0,46,4,50,0,2,8,2,12,16,0,16,220,234
04/25/2017,62,58,13,4,137,0,0,0,0,0,0,0,14,0,14,0,0,3,1,4,0,0,0,151,155
04/26/2017,68,57,24,5,154,2,1,0,0,3,0,0,23,2,25,0,2,7,0,9,0,10,10,189,201
04/27/2017,68,65,41,8,182,3,1,1,0,5,0,2,27,0,29,0,4,9,0,13,0,0,0,211,229
04/28/2017,63,64,17,2,146,2,1,0,0,3,0,1,27,0,28,0,1,4,0,5,24,0,24,198,206
04/29/2017,61,43,11,1,116,3,2,0,0,5,0,0,24,0,24,0,0,3,2,5,0,0,0,140,150
04/30/2017,44,61,8,3,116,0,2,0,0,2,0,0,8,0,8,0,0,0,0,0,0,0,0,124,126
05/01/2017,57,50,23,4,134,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,36,0,36,181,181
05/02/2017,65,57,32,18,172,1,0,0,0,1,0,0,11,1,12,0,2,3,0,5,0,0,0,184,190
05/03/2017,68,61,14,7,150,4,1,1,0,6,0,0,20,0,20,0,2,7,0,9,6,0,6,176,191
05/04/2017,67,63,30,6,166,0,0,0,0,0,0,1,34,0,35,0,0,4,0,4,0,0,0,201,205
05/05/2017,61,52,16,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129
05/06/2017,54,32,13,0,99,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,101,102
05/07/2017,55,53,14,0,122,1,2,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,124,127
05/08/2017,59,57,18,6,140,1,1,0,1,3,0,0,29,0,29,0,0,5,0,5,40,0,40,209,217
05/09/2017,73,62,24,6,165,0,0,0,1,1,0,0,39,0,39,0,1,3,1,5,14,16,30,234,240
05/10/2017,74,55,27,9,165,0,1,0,1,2,0,0,34,0,34,0,0,5,0,5,6,44,50,249,256
05/11/2017,66,72,22,6,166,0,0,2,0,2,0,3,29,2,34,0,0,3,0,3,4,0,4,204,209
05/12/2017,64,63,30,0,157,1,2,0,0,3,0,2,14,0,16,0,1,8,0,9,0,0,0,173,185
05/13/2017,52,43,8,1,104,0,0,0,0,0,0,0,9,0,9,0,2,2,0,4,0,0,0,113,117
05/14/2017,55,50,12,1,118,3,2,0,0,5,0,0,10,0,10,0,3,4,0,7,0,0,0,128,140
05/15/2017,58,62,33,6,159,2,1,0,0,3,0,1,31,5,37,0,2,12,1,15,58,60,118,314,332
05/16/2017,69,53,13,17,152,1,0,0,0,1,0,0,50,3,53,0,2,12,0,14,10,34,44,249,264
05/17/2017,70,62,25,9,166,0,0,0,0,0,0,1,38,1,40,0,2,10,0,12,0,16,16,222,234
05/18/2017,70,63,30,3,166,2,0,2,0,4,0,3,16,0,19,0,0,5,0,5,0,6,6,191,200
05/19/2017,63,59,18,0,140,0,1,0,0,1,0,0,21,0,21,0,3,4,0,7,28,0,28,189,197
05/20/2017,59,35,19,0,113,1,0,0,0,1,0,0,39,0,39,0,0,3,0,3,28,2,30,182,186
05/21/2017,54,51,23,0,128,0,0,0,0,0,0,1,15,2,18,0,1,3,0,4,4,0,4,150,154
05/22/2017,52,59,12,8,131,0,0,0,0,0,0,0,11,12,23,0,1,1,0,2,14,50,64,218,220
05/23/2017,71,59,26,3,159,0,0,0,0,0,0,0,35,0,35,0,1,4,0,5,2,2,4,198,203
05/24/2017,64,58,37,16,175,0,0,0,0,0,0,0,35,0,35,0,0,4,0,4,20,36,56,266,270
05/25/2017,69,49,21,2,141,2,0,0,0,2,0,0,3,0,3,0,2,3,0,5,0,0,0,144,151
05/26/2017,62,53,20,0,135,1,1,1,0,3,0,0,8,0,8,0,0,0,0,0,0,0,0,143,146
05/27/2017,53,38,14,0,105,1,0,0,0,1,0,2,14,1,17,0,0,5,0,5,0,0,0,122,128
05/28/2017,41,39,12,0,92,0,0,0,0,0,0,3,19,0,22,0,1,6,0,7,0,0,0,114,121
05/29/2017,47,47,6,1,101,0,0,0,0,0,0,0,12,0,12,0,1,0,1,2,0,0,0,113,115
05/30/2017,48,57,24,6,135,0,0,1,0,1,0,0,18,1,19,0,0,1,0,1,0,0,0,154,156
05/31/2017,72,60,24,14,170,0,0,0,0,0,0,0,22,1,23,0,0,5,1,6,6,22,28,221,227
06/01/2017,69,66,24,16,175,1,0,0,0,1,0,0,31,9,40,0,1,8,0,9,10,28,38,253,263
06/02/2017,63,55,22,1,141,2,2,1,0,5,0,0,31,0,31,0,5,6,0,11,12,2,14,186,202
06/03/2017,52,41,22,4,119,3,0,2,0,5,0,0,44,0,44,0,1,9,0,10,36,2,38,201,216
06/04/2017,55,53,8,1,117,2,1,0,0,3,0,0,3,0,3,0,0,3,0,3,16,0,16,136,142
06/05/2017,58,59,17,0,134,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,135,136
06/06/2017,69,58,40,2,169,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,171,173
06/07/2017,68,68,25,25,186,0,1,1,0,2,0,0,35,4,39,0,1,7,0,8,0,56,56,281,291
06/08/2017,75,58,41,9,183,5,0,0,0,5,0,1,55,4,60,0,0,10,1,11,14,12,26,269,285
06/09/2017,67,56,22,1,146,2,0,0,0,2,0,0,37,1,38,0,1,6,0,7,0,0,0,184,193
06/10/2017,53,38,17,0,108,1,0,0,0,1,0,0,26,0,26,0,0,4,0,4,0,0,0,134,139
06/11/2017,58,44,17,0,119,1,1,0,0,2,0,0,32,0,32,0,2,2,0,4,0,0,0,151,157
06/12/2017,66,60,15,22,163,0,0,0,0,0,0,2,28,0,30,0,0,4,0,4,0,28,28,221,225
06/13/2017,71,47,36,12,166,0,0,1,1,2,0,0,39,0,39,0,2,16,0,18,22,28,50,255,275
06/14/2017,71,54,29,7,161,1,0,0,0,1,0,2,49,3,54,0,4,9,0,13,12,12,24,239,253
06/15/2017,81,62,29,6,178,0,0,0,0,0,0,0,33,0,33,0,1,8,1,10,0,0,0,211,221
06/16/2017,65,62,5,2,134,0,0,0,0,0,0,0,7,0,7,0,5,14,0,19,6,0,6,147,166
06/17/2017,52,54,6,0,112,0,0,0,0,0,0,0,26,1,27,0,1,4,0,5,2,0,2,141,146
06/18/2017,59,51,9,0,119,2,1,0,0,3,0,0,13,0,13,0,0,0,0,0,0,0,0,132,135
06/19/2017,65,31,11,0,107,1,1,2,0,4,0,0,5,2,7,0,0,1,0,1,18,0,18,132,137
06/20/2017,79,53,11,10,153,3,0,0,0,3,0,1,30,1,32,0,0,7,0,7,32,14,46,231,241
06/21/2017,70,63,21,12,166,4,0,0,0,4,0,1,51,0,52,0,0,11,1,12,38,10,48,266,282
06/22/2017,83,58,21,3,165,4,0,0,0,4,0,0,60,0,60,0,1,6,0,7,10,0,10,235,246
06/23/2017,63,56,18,0,137,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,2,0,2,147,147
06/24/2017,55,47,17,0,119,2,2,0,0,4,0,0,37,0,37,0,3,11,0,14,72,0,72,228,246
06/25/2017,59,44,14,1,118,1,0,2,0,3,0,2,20,0,22,0,2,4,0,6,0,0,0,140,149
06/26/2017,64,62,21,3,150,0,2,0,0,2,0,0,20,1,21,0,1,3,0,4,50,0,50,221,227
06/27/2017,79,51,14,2,146,1,1,0,0,2,0,1,7,0,8,0,1,3,0,4,0,0,0,154,160
06/28/2017,74,63,23,9,169,1,0,2,1,4,0,1,68,1,70,0,1,8,0,9,24,14,38,277,290
06/29/2017,74,62,25,2,163,2,1,0,0,3,0,0,27,0,27,0,0,1,0,1,20,0,20,210,214
06/30/2017,71,45,23,0,139,3,1,0,0,4,0,0,19,0,19,0,1,2,1,4,20,4,24,182,190
07/01/2017,51,37,11,0,99,3,0,0,0,3,0,0,6,0,6,0,1,2,0,3,8,0,8,113,119
07/02/2017,51,43,15,1,110,1,2,0,0,3,0,0,17,1,18,0,4,5,0,9,0,0,0,128,140
07/03/2017,48,46,8,0,102,1,0,0,0,1,0,0,32,0,32,0,2,5,0,7,22,0,22,156,164
07/04/2017,52,37,9,0,98,1,1,0,0,2,0,1,28,0,29,0,1,3,0,4,10,0,10,137,143
07/05/2017,75,51,15,10,151,0,0,0,0,0,0,1,47,15,63,0,1,7,0,8,26,50,76,290,298
07/06/2017,85,49,14,5,153,3,1,0,0,4,0,1,36,0,37,0,1,13,0,14,22,0,22,212,230
07/07/2017,69,51,9,1,130,3,1,0,0,4,0,0,30,0,30,0,2,3,0,5,18,0,18,178,187
07/08/2017,54,50,12,1,117,1,2,0,0,3,0,1,11,0,12,0,1,2,0,3,0,0,0,129,135
07/09/2017,60,54,11,3,128,2,0,0,0,2,0,0,28,2,30,0,3,6,0,9,22,0,22,180,191
07/10/2017,62,50,19,6,137,1,0,0,0,1,0,0,50,2,52,0,1,8,0,9,8,0,8,197,207
07/11/2017,72,53,24,6,155,0,0,1,0,1,0,0,26,0,26,0,0,4,0,4,22,0,22,203,208
07/12/2017,74,50,40,8,172,1,1,0,0,2,0,1,32,0,33,0,0,6,0,6,0,0,0,205,213
07/13/2017,79,49,36,0,164,2,0,2,0,4,0,0,5,0,5,0,0,1,0,1,0,0,0,169,174
07/14/2017,60,59,20,0,139,0,1,0,0,1,0,0,14,0,14,0,0,0,0,0,16,0,16,169,170
07/15/2017,53,46,17,0,116,4,1,0,0,5,0,0,23,0,23,0,0,3,0,3,0,32,32,171,179
07/16/2017,63,51,15,0,129,1,0,0,0,1,0,0,36,4,40,0,1,6,1,8,26,0,26,195,204
07/17/2017,63,45,22,4,134,2,1,0,0,3,0,0,30,0,30,0,1,5,0,6,20,0,20,184,193
07/18/2017,80,56,31,5,172,1,1,0,0,2,0,1,50,3,54,0,1,3,0,4,30,0,30,256,262
07/19/2017,77,54,33,4,168,4,0,1,0,5,0,1,49,0,50,0,2,10,0,12,8,0,8,226,243
07/20/2017,76,53,29,4,162,3,0,0,0,3,0,0,28,7,35,0,1,8,1,10,4,16,20,217,230
07/21/2017,71,52,17,2,142,0,1,0,0,1,0,0,23,0,23,0,2,3,0,5,46,0,46,211,217
07/22/2017,48,45,12,0,105,0,0,0,0,0,0,1,25,0,26,0,0,6,0,6,28,0,28,159,165
07/23/2017,61,55,9,0,125,0,0,0,0,0,0,0,11,0,11,0,0,2,1,3,42,0,42,178,181
07/24/2017,71,58,19,0,148,1,1,0,0,2,0,0,7,0,7,0,0,0,0,0,44,0,44,199,201
07/25/2017,78,52,28,0,158,2,1,0,0,3,0,0,8,0,8,0,1,1,0,2,12,0,12,178,183
07/26/2017,79,48,48,19,194,1,0,1,0,2,0,0,56,4,60,0,2,13,0,15,16,16,32,286,303
07/27/2017,74,55,22,7,158,3,1,0,0,4,0,0,12,2,14,0,0,3,0,3,34,16,50,222,229
07/28/2017,65,55,28,0,148,3,4,0,0,7,0,0,32,1,33,0,2,3,0,5,0,0,0,181,193
07/29/2017,55,43,4,0,102,1,0,0,0,1,0,1,42,0,43,0,1,4,0,5,8,0,8,153,159
07/30/2017,62,47,21,0,130,3,1,0,0,4,0,0,36,2,38,0,1,6,0,7,8,0,8,176,187
07/31/2017,69,53,15,10,147,2,0,0,0,2,0,1,64,0,65,0,2,5,0,7,0,0,0,212,221
08/01/2017,77,54,30,8,169,1,1,0,1,3,0,0,45,13,58,0,1,8,0,9,0,48,48,275,287
08/02/2017,89,32,21,13,155,2,0,1,0,3,0,1,55,20,76,0,1,6,0,7,26,54,80,311,321
08/03/2017,72,52,17,16,157,0,0,1,0,1,0,1,35,1,37,0,0,13,2,15,0,0,0,194,210
08/04/2017,69,41,10,0,120,1,0,0,0,1,0,1,20,0,21,0,0,2,0,2,0,0,0,141,144
08/05/2017,57,48,15,0,120,4,0,0,0,4,0,2,28,0,30,0,3,3,0,6,0,0,0,150,160
08/06/2017,64,46,13,2,125,3,1,0,0,4,0,0,31,0,31,0,1,3,0,4,12,0,12,168,176
08/07/2017,60,59,24,10,153,0,1,0,0,1,0,0,34,0,34,0,2,8,0,10,0,0,0,187,198
08/08/2017,80,50,24,15,169,1,0,1,0,2,0,0,32,3,35,0,1,8,0,9,34,24,58,262,273
08/09/2017,77,53,11,2,143,0,0,0,0,0,0,0,40,0,40,0,1,9,1,11,0,0,0,183,194
08/10/2017,78,55,25,6,164,0,0,0,0,0,0,1,48,23,72,0,2,10,0,12,50,56,106,342,354
08/11/2017,67,58,16,6,147,0,0,1,0,1,0,2,25,1,28,0,1,2,0,3,36,0,36,211,215
08/12/2017,58,38,6,0,102,1,1,0,0,2,0,1,24,44,69,0,2,8,0,10,26,98,124,295,307
08/13/2017,67,42,11,0,120,1,0,2,0,3,0,1,30,0,31,0,1,6,0,7,12,0,12,163,173
08/14/2017,63,54,14,7,138,0,1,0,0,1,0,1,54,36,91,0,1,7,1,9,24,144,168,397,407
08/15/2017,72,59,24,8,163,2,0,0,0,2,0,0,38,0,38,0,3,15,0,18,64,18,82,283,303
08/16/2017,77,56,28,19,180,1,2,0,0,3,0,2,40,2,44,0,0,10,0,10,18,46,64,288,301
08/17/2017,78,63,24,8,173,1,0,1,0,2,0,3,51,16,70,0,0,6,0,6,34,52,86,329,337
08/18/2017,74,46,12,0,132,1,0,0,0,1,0,1,19,0,20,0,0,1,0,1,16,0,16,168,170
08/19/2017,56,44,14,0,114,5,1,0,0,6,0,2,41,0,43,0,5,11,0,16,52,4,56,213,235
08/20/2017,56,57,17,0,130,1,0,0,0,1,0,0,59,2,61,0,1,6,0,7,78,0,78,269,277
08/21/2017,61,54,18,17,150,1,2,0,0,3,0,4,50,9,63,0,2,13,1,16,42,102,144,357,376
08/22/2017,66,55,29,7,157,2,2,1,0,5,0,0,23,0,23,0,1,5,0,6,0,0,0,180,191
08/23/2017,70,79,32,8,189,0,2,0,0,2,0,2,45,31,78,0,1,4,1,6,18,82,100,367,375
