OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ENA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,21,0,0,21,0,0,0,0,0,0,8,10,0,18,0,0,9,0,9,2,0,2,41,50
01/23/2017,0,45,0,4,49,0,0,0,0,0,0,17,1,0,18,0,0,0,0,0,2,12,14,81,81
01/24/2017,0,43,0,0,43,0,0,0,0,0,0,35,0,0,35,0,0,0,0,0,10,0,10,88,88
01/25/2017,0,34,0,3,37,0,0,0,0,0,0,47,6,0,53,0,0,3,0,3,16,12,28,118,121
01/26/2017,0,23,0,1,24,0,0,0,0,0,0,24,4,1,29,0,0,0,0,0,26,12,38,91,91
01/27/2017,1,43,2,0,46,0,0,0,0,0,6,27,10,0,43,0,0,1,0,1,34,0,34,123,124
01/28/2017,0,17,0,0,17,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,18,0,18,42,42
01/29/2017,0,16,0,0,16,0,0,0,0,0,0,20,21,0,41,0,1,3,0,4,2,0,2,59,63
01/30/2017,0,23,0,0,23,0,0,0,0,0,0,48,24,1,73,0,0,0,0,0,34,4,38,134,134
01/31/2017,0,34,0,0,34,0,0,0,0,0,0,33,9,0,42,0,0,0,0,0,16,0,16,92,92
02/01/2017,0,28,3,1,32,0,0,0,0,0,2,53,9,0,64,0,0,4,0,4,30,10,40,136,140
02/02/2017,0,31,5,1,37,0,0,0,0,0,3,37,11,1,52,0,0,5,0,5,20,22,42,131,136
02/03/2017,0,36,2,0,38,0,0,0,0,0,0,42,11,0,53,0,0,7,0,7,26,0,26,117,124
02/04/2017,0,12,0,0,12,0,0,0,0,0,0,20,19,2,41,0,0,6,0,6,24,0,24,77,83
02/05/2017,0,19,0,0,19,0,0,0,0,0,0,8,6,0,14,0,0,4,0,4,4,0,4,37,41
02/06/2017,3,39,2,0,44,0,0,0,0,0,0,30,5,0,35,0,1,4,0,5,38,0,38,117,122
02/07/2017,0,50,2,0,52,0,0,0,0,0,0,30,6,0,36,0,0,5,0,5,28,0,28,116,121
02/08/2017,0,45,0,2,47,0,0,0,0,0,0,27,7,0,34,0,0,5,0,5,12,8,20,101,106
02/09/2017,0,43,0,0,43,0,0,0,0,0,0,24,7,0,31,0,0,0,0,0,4,0,4,78,78
02/10/2017,0,45,0,1,46,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,6,2,8,67,67
02/11/2017,0,16,1,0,17,0,0,0,0,0,0,11,9,0,20,0,0,1,0,1,16,0,16,53,54
02/12/2017,0,28,0,0,28,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,37,37
02/13/2017,0,41,0,0,41,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,49,49
02/14/2017,0,21,3,0,24,0,0,0,0,0,0,40,10,0,50,0,0,0,0,0,0,0,0,74,74
02/15/2017,0,38,2,0,40,0,0,0,0,0,0,34,16,1,51,0,0,2,0,2,30,10,40,131,133
02/16/2017,1,23,0,1,25,0,0,0,0,0,1,32,2,0,35,0,0,1,0,1,0,8,8,68,69
02/17/2017,0,49,1,0,50,0,0,0,0,0,0,15,7,0,22,0,0,3,0,3,0,0,0,72,75
02/18/2017,0,28,0,0,28,0,1,0,0,1,0,3,13,0,16,0,0,0,0,0,12,0,12,56,57
02/19/2017,0,25,0,0,25,0,0,0,0,0,0,14,8,0,22,0,0,6,0,6,30,0,30,77,83
02/20/2017,0,39,0,0,39,0,0,0,0,0,1,36,8,2,47,0,0,5,0,5,34,0,34,120,125
02/21/2017,0,31,1,2,34,0,0,0,0,0,3,56,6,0,65,0,6,0,0,6,40,6,46,145,151
02/22/2017,0,46,0,0,46,0,0,0,0,0,1,25,8,0,34,0,0,0,0,0,6,0,6,86,86
02/23/2017,1,51,1,2,55,0,0,0,0,0,3,30,7,6,46,0,0,0,0,0,16,0,16,117,117
02/24/2017,0,47,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48
02/25/2017,2,18,0,0,20,0,0,0,0,0,0,13,7,0,20,0,0,0,0,0,0,0,0,40,40
02/26/2017,0,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
02/27/2017,1,58,1,0,60,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,6,0,6,75,75
02/28/2017,1,27,0,0,28,0,0,0,0,0,0,58,5,2,65,0,0,2,0,2,38,14,52,145,147
03/01/2017,2,26,5,0,33,0,0,0,0,0,3,34,8,0,45,0,0,1,0,1,14,12,26,104,105
03/02/2017,0,20,3,1,24,0,0,0,0,0,2,41,12,0,55,0,0,3,0,3,18,16,34,113,116
03/03/2017,0,18,0,0,18,0,0,0,0,0,0,38,8,2,48,0,0,0,0,0,18,2,20,86,86
03/04/2017,1,14,2,0,17,0,0,0,0,0,0,14,13,0,27,0,0,16,0,16,6,0,6,50,66
03/05/2017,0,13,1,0,14,0,0,0,0,0,0,21,26,0,47,0,0,4,0,4,24,0,24,85,89
03/06/2017,0,20,2,0,22,0,0,0,0,0,0,53,10,0,63,0,0,3,0,3,34,0,34,119,122
03/07/2017,0,26,0,2,28,0,0,0,0,0,6,52,11,0,69,0,0,6,0,6,16,16,32,129,135
03/08/2017,0,24,0,1,25,0,0,0,0,0,8,48,9,1,66,0,0,1,0,1,8,10,18,109,110
03/09/2017,0,21,2,0,23,0,0,0,0,0,3,64,10,0,77,0,0,13,0,13,14,0,14,114,127
03/10/2017,0,24,2,0,26,0,0,0,0,0,5,52,25,0,82,0,0,10,0,10,50,2,52,160,170
03/11/2017,0,13,2,0,15,0,0,0,0,0,4,18,8,1,31,0,0,6,0,6,18,6,24,70,76
03/12/2017,0,19,3,0,22,0,0,0,0,0,0,23,15,0,38,0,0,11,0,11,94,0,94,154,165
03/13/2017,0,23,0,0,23,0,0,0,0,0,2,49,6,0,57,0,0,4,0,4,60,0,60,140,144
03/14/2017,0,21,0,0,21,0,0,0,0,0,0,41,6,0,47,0,0,1,0,1,8,0,8,76,77
03/15/2017,0,19,0,0,19,0,0,0,0,0,0,47,10,0,57,0,0,0,1,1,14,0,14,90,91
03/16/2017,0,21,1,0,22,0,0,0,0,0,0,65,14,0,79,0,0,0,1,1,0,2,2,103,104
03/17/2017,0,22,1,0,23,0,0,0,0,0,0,44,21,0,65,0,0,2,0,2,62,0,62,150,152
03/18/2017,0,13,2,0,15,0,0,0,0,0,0,22,13,0,35,0,0,5,0,5,18,0,18,68,73
03/19/2017,0,15,0,0,15,0,0,0,0,0,0,24,18,0,42,0,0,6,0,6,6,0,6,63,69
03/20/2017,0,21,1,0,22,0,0,0,0,0,0,42,20,0,62,0,0,2,0,2,32,0,32,116,118
03/21/2017,0,23,1,0,24,0,0,0,0,0,0,52,21,0,73,0,0,6,0,6,38,0,38,135,141
03/22/2017,0,24,1,0,25,0,0,0,0,0,0,45,20,0,65,0,0,5,0,5,34,42,76,166,171
03/23/2017,0,20,1,3,24,0,0,0,0,0,3,47,15,0,65,0,1,7,0,8,32,10,42,131,139
03/24/2017,0,18,0,0,18,0,0,0,0,0,2,47,22,0,71,0,0,8,0,8,40,2,42,131,139
03/25/2017,0,15,0,0,15,0,0,0,0,0,0,20,11,2,33,0,0,10,0,10,10,6,16,64,74
03/26/2017,0,15,2,0,17,0,0,0,0,0,0,16,12,4,32,0,0,4,1,5,6,0,6,55,60
03/27/2017,0,21,0,0,21,0,0,0,0,0,2,42,16,2,62,0,0,5,0,5,70,10,80,163,168
03/28/2017,0,52,4,0,56,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,64,64
03/29/2017,0,50,2,0,52,0,0,0,0,0,6,24,13,0,43,0,0,0,0,0,16,0,16,111,111
03/30/2017,0,26,0,2,28,0,0,0,0,0,4,44,13,0,61,0,0,0,0,0,12,2,14,103,103
03/31/2017,0,35,5,0,40,0,0,1,0,1,0,23,5,0,28,0,1,1,0,2,12,0,12,80,83
04/01/2017,0,13,0,0,13,0,0,0,0,0,0,13,9,0,22,0,0,1,0,1,44,0,44,79,80
04/02/2017,0,25,3,0,28,0,0,0,0,0,0,16,4,0,20,0,0,2,0,2,0,0,0,48,50
04/03/2017,0,20,2,0,22,0,0,0,0,0,0,57,3,0,60,0,0,0,0,0,18,0,18,100,100
04/04/2017,0,27,1,0,28,0,0,0,0,0,0,50,7,0,57,0,0,3,0,3,6,0,6,91,94
04/05/2017,0,24,1,0,25,0,0,0,0,0,0,44,12,0,56,0,0,1,0,1,22,4,26,107,108
04/06/2017,0,23,0,0,23,0,0,0,0,0,11,54,9,0,74,0,2,1,0,3,10,0,10,107,110
04/07/2017,0,25,1,0,26,0,0,0,0,0,13,43,18,3,77,0,0,6,0,6,22,0,22,125,131
04/08/2017,0,14,0,0,14,0,0,0,0,0,0,23,16,0,39,0,0,8,0,8,44,0,44,97,105
04/09/2017,0,15,0,0,15,0,0,0,0,0,0,21,19,4,44,0,1,8,0,9,30,2,32,91,100
04/10/2017,0,23,0,0,23,0,0,0,0,0,0,45,17,0,62,0,1,8,0,9,28,0,28,113,122
04/11/2017,0,24,4,1,29,0,0,0,0,0,0,44,13,2,59,0,0,7,0,7,24,32,56,144,151
04/12/2017,0,25,2,0,27,0,0,0,0,0,0,57,26,1,84,0,0,8,0,8,22,6,28,139,147
04/13/2017,0,23,2,2,27,0,0,0,0,0,1,50,22,1,74,0,0,5,0,5,44,24,68,169,174
04/14/2017,0,22,1,0,23,0,0,0,0,0,0,37,36,0,73,0,0,6,0,6,44,0,44,140,146
04/15/2017,0,14,0,1,15,0,0,0,0,0,0,14,30,2,46,0,0,3,0,3,20,6,26,87,90
04/16/2017,0,13,0,0,13,0,0,0,0,0,0,19,18,0,37,0,0,3,0,3,4,0,4,54,57
04/17/2017,0,21,0,0,21,0,0,0,0,0,0,60,11,0,71,0,0,6,0,6,12,0,12,104,110
04/18/2017,0,24,0,0,24,0,0,0,0,0,0,50,15,0,65,0,0,4,0,4,20,0,20,109,113
04/19/2017,0,25,1,0,26,0,0,0,0,0,0,55,21,1,77,0,0,5,0,5,46,6,52,155,160
04/20/2017,3,28,3,0,34,0,0,0,0,0,6,44,26,0,76,0,1,6,0,7,48,0,48,158,165
04/21/2017,0,25,0,0,25,0,0,0,0,0,0,49,43,0,92,0,0,3,0,3,94,2,96,213,216
04/22/2017,0,17,0,0,17,0,0,0,0,0,0,27,10,0,37,0,0,3,0,3,6,0,6,60,63
04/23/2017,0,15,0,0,15,0,0,0,0,0,0,22,19,0,41,0,0,11,0,11,16,0,16,72,83
04/24/2017,0,25,5,0,30,0,0,0,0,0,3,45,18,0,66,0,0,4,0,4,34,0,34,130,134
04/25/2017,0,26,1,3,30,0,0,0,0,0,2,55,17,2,76,0,0,4,0,4,48,16,64,170,174
04/26/2017,0,17,2,1,20,0,0,0,0,0,0,58,32,0,90,0,0,2,0,2,44,2,46,156,158
04/27/2017,0,24,1,0,25,0,0,0,0,0,0,46,23,0,69,0,0,7,0,7,32,14,46,140,147
04/28/2017,0,36,1,1,38,0,0,0,0,0,2,34,15,4,55,0,0,13,0,13,28,20,48,141,154
04/29/2017,0,16,1,0,17,0,0,0,0,0,0,14,28,5,47,0,0,8,0,8,32,0,32,96,104
04/30/2017,0,15,0,0,15,0,0,0,0,0,0,20,20,0,40,0,0,4,0,4,30,0,30,85,89
05/01/2017,0,29,3,2,34,0,0,0,0,0,0,52,9,6,67,0,0,3,0,3,36,10,46,147,150
05/02/2017,0,30,2,0,32,0,0,0,0,0,3,55,13,0,71,0,0,2,0,2,42,4,46,149,151
05/03/2017,0,30,1,0,31,0,0,0,0,0,0,45,29,1,75,0,0,2,0,2,40,0,40,146,148
05/04/2017,0,35,1,0,36,0,0,0,0,0,2,53,34,0,89,0,0,3,0,3,42,10,52,177,180
05/05/2017,0,28,0,0,28,0,0,0,0,0,2,44,31,2,79,0,0,2,0,2,22,22,44,151,153
05/06/2017,0,16,0,0,16,0,0,0,0,0,0,18,22,0,40,0,0,4,0,4,14,0,14,70,74
05/07/2017,0,14,0,0,14,0,0,0,0,0,0,17,14,0,31,0,0,1,0,1,52,0,52,97,98
05/08/2017,0,28,0,2,30,0,0,0,0,0,1,49,22,1,73,0,0,10,0,10,28,16,44,147,157
05/09/2017,0,27,0,0,27,0,0,0,0,0,12,56,24,0,92,0,0,8,0,8,50,8,58,177,185
05/10/2017,0,33,2,0,35,0,0,1,0,1,0,51,40,0,91,0,0,4,0,4,28,2,30,156,161
05/11/2017,0,29,3,0,32,0,0,0,0,0,0,53,35,0,88,0,3,7,1,11,44,4,48,168,179
05/12/2017,0,28,0,0,28,0,0,0,0,0,0,36,25,0,61,0,0,3,0,3,12,0,12,101,104
05/13/2017,0,29,0,0,29,0,0,1,0,1,0,14,6,0,20,0,1,1,0,2,0,0,0,49,52
05/14/2017,0,24,0,0,24,0,0,0,0,0,0,22,21,0,43,0,0,8,0,8,6,0,6,73,81
05/15/2017,0,21,4,0,25,0,0,0,0,0,2,60,51,4,117,0,2,3,0,5,19,4,23,165,170
05/16/2017,0,28,0,0,28,0,0,0,0,0,0,57,30,0,87,0,1,9,0,10,30,0,30,145,155
05/17/2017,0,30,0,1,31,0,0,0,0,0,4,42,17,0,63,0,1,8,0,9,8,0,8,102,111
05/18/2017,0,27,0,2,29,0,0,0,0,0,0,43,38,1,82,0,0,2,0,2,24,0,24,135,137
05/19/2017,0,28,1,0,29,0,0,1,0,1,4,50,18,0,72,0,0,9,0,9,16,0,16,117,127
05/20/2017,0,17,1,0,18,0,0,0,0,0,0,17,34,4,55,0,0,14,0,14,32,0,32,105,119
05/21/2017,0,21,0,0,21,0,0,0,0,0,0,21,5,0,26,0,0,11,0,11,4,0,4,51,62
05/22/2017,0,26,2,0,28,0,0,0,0,0,9,48,15,0,72,0,0,10,0,10,40,0,40,140,150
05/23/2017,0,28,2,2,32,0,0,0,0,0,0,48,8,8,64,0,2,2,2,6,18,0,18,114,120
05/24/2017,0,51,4,4,59,0,0,0,0,0,0,33,4,0,37,0,0,0,0,0,2,0,2,98,98
05/25/2017,0,29,3,0,32,0,0,0,0,0,0,45,15,0,60,0,4,0,0,4,36,0,36,128,132
05/26/2017,0,34,1,0,35,0,0,0,0,0,3,48,27,2,80,0,5,17,0,22,12,0,12,127,149
05/27/2017,0,18,1,0,19,0,0,0,0,0,0,21,14,0,35,0,0,19,0,19,22,0,22,76,95
05/28/2017,0,16,1,0,17,0,0,0,0,0,0,15,9,0,24,0,0,8,0,8,0,0,0,41,49
05/29/2017,0,26,0,0,26,0,0,0,0,0,0,38,13,0,51,0,1,13,0,14,32,0,32,109,123
05/30/2017,0,28,2,0,30,0,0,0,0,0,0,62,42,0,104,0,3,13,0,16,50,2,52,186,202
05/31/2017,0,32,0,1,33,0,0,0,0,0,0,53,37,0,90,0,1,9,0,10,30,4,34,157,167
06/01/2017,0,23,3,0,26,0,0,0,0,0,0,70,31,0,101,0,2,7,0,9,8,0,8,135,144
06/02/2017,0,28,2,0,30,0,0,0,0,0,0,43,29,4,76,0,2,6,0,8,14,6,20,126,134
06/03/2017,0,25,4,0,29,0,0,0,0,0,0,12,14,0,26,0,0,12,0,12,2,0,2,57,69
06/04/2017,0,27,1,0,28,0,2,0,0,2,0,17,8,0,25,0,3,9,0,12,32,0,32,85,99
06/05/2017,0,27,2,0,29,0,0,2,0,2,0,48,6,4,58,0,9,8,0,17,26,0,26,113,132
06/06/2017,0,25,0,4,29,0,0,0,0,0,0,92,38,0,130,0,3,18,0,21,48,4,52,211,232
06/07/2017,0,31,4,0,35,0,0,0,0,0,0,77,29,0,106,0,16,18,0,34,24,0,24,165,199
06/08/2017,0,35,8,0,43,0,0,0,0,0,0,53,8,1,62,0,8,17,0,25,18,0,18,123,148
06/09/2017,0,26,0,0,26,0,0,1,0,1,0,34,24,0,58,0,16,5,0,21,36,0,36,120,142
06/10/2017,0,19,3,0,22,0,0,1,0,1,0,29,77,7,113,0,16,10,0,26,26,0,26,161,188
06/11/2017,0,18,0,0,18,0,0,0,0,0,0,42,17,1,60,0,26,5,0,31,12,0,12,90,121
06/12/2017,0,30,2,1,33,0,0,1,0,1,0,53,20,0,73,0,18,9,1,28,30,22,52,158,187
06/13/2017,0,30,3,1,34,0,1,0,0,1,0,74,35,12,121,0,35,2,0,37,18,16,34,189,227
06/14/2017,0,33,1,2,36,0,0,0,0,0,0,78,41,0,119,0,46,4,0,50,28,30,58,213,263
06/15/2017,0,27,4,0,31,0,0,0,0,0,0,65,39,1,105,0,31,10,0,41,38,6,44,180,221
06/16/2017,0,24,0,0,24,0,0,0,0,0,16,96,37,4,153,0,30,16,0,46,6,0,6,183,229
06/17/2017,0,19,1,0,20,0,0,0,0,0,6,52,23,0,81,0,28,17,0,45,54,0,54,155,200
06/18/2017,0,19,0,0,19,0,0,0,0,0,0,42,40,0,82,0,26,14,0,40,12,0,12,113,153
06/19/2017,0,26,2,0,28,0,0,0,0,0,0,70,26,1,97,0,43,4,0,47,50,22,72,197,244
06/20/2017,0,49,3,1,53,0,2,1,0,3,33,5,0,0,38,0,0,20,3,23,18,0,18,109,135
06/21/2017,0,46,3,0,49,0,0,0,0,0,0,59,36,0,95,0,54,10,0,64,16,0,16,160,224
06/22/2017,0,50,9,4,63,0,0,0,0,0,0,36,34,0,70,0,22,7,0,29,6,0,6,139,168
06/23/2017,0,39,1,0,40,0,1,0,0,1,2,51,45,0,98,0,38,15,0,53,20,0,20,158,212
06/24/2017,0,22,3,0,25,0,0,0,0,0,0,30,30,0,60,0,17,26,1,44,8,0,8,93,137
06/25/2017,0,19,3,0,22,0,0,0,0,0,0,40,41,0,81,0,25,28,0,53,18,0,18,121,174
06/26/2017,0,48,1,0,49,0,0,0,0,0,0,37,23,0,60,0,21,9,0,30,6,0,6,115,145
06/27/2017,1,32,3,0,36,0,0,0,0,0,3,54,35,0,92,0,31,3,0,34,34,8,42,170,204
06/28/2017,0,30,2,2,34,0,0,0,0,0,0,63,20,4,87,0,49,4,0,53,40,46,86,207,260
06/29/2017,0,35,5,4,44,0,0,0,0,0,0,57,15,0,72,0,37,1,0,38,0,26,26,142,180
06/30/2017,0,33,2,0,35,0,0,0,0,0,0,56,30,0,86,0,44,9,0,53,36,0,36,157,210
07/01/2017,0,22,0,0,22,0,0,0,0,0,0,30,23,0,53,0,37,13,0,50,18,0,18,93,143
07/02/2017,0,39,3,0,42,0,6,0,0,6,0,0,0,0,0,0,7,0,0,7,0,0,0,42,55
07/03/2017,0,72,1,0,73,0,2,0,0,2,0,22,19,0,41,0,33,6,0,39,32,0,32,146,187
07/04/2017,0,23,1,0,24,0,0,0,0,0,0,26,32,0,58,0,19,11,0,30,26,0,26,108,138
07/05/2017,1,34,1,1,37,0,0,0,0,0,2,70,39,0,111,0,45,14,0,59,24,18,42,190,249
07/06/2017,0,26,0,0,26,0,0,0,0,0,5,56,35,0,96,0,40,13,0,53,40,0,40,162,215
07/07/2017,0,30,0,0,30,0,1,1,0,2,0,56,32,0,88,0,31,10,0,41,10,0,10,128,171
07/08/2017,0,32,3,0,35,0,0,0,0,0,1,13,14,0,28,0,39,8,0,47,20,0,20,83,130
07/09/2017,0,22,0,0,22,0,0,0,0,0,0,25,20,0,45,0,48,5,0,53,14,0,14,81,134
07/10/2017,0,28,1,0,29,0,0,0,0,0,4,50,20,0,74,0,47,13,0,60,16,0,16,119,179
07/11/2017,0,26,0,0,26,0,0,0,0,0,7,51,25,0,83,0,40,13,0,53,58,2,60,169,222
07/12/2017,0,28,2,0,30,0,0,0,0,0,4,66,39,0,109,0,43,3,1,47,32,2,34,173,220
07/13/2017,0,25,5,1,31,0,0,0,0,0,2,68,43,0,113,0,39,16,0,55,44,10,54,198,253
07/14/2017,0,33,2,2,37,0,0,0,0,0,0,56,43,4,103,0,40,4,0,44,48,0,48,188,232
07/15/2017,0,28,2,0,30,0,0,0,0,0,2,21,22,0,45,0,25,4,0,29,100,0,100,175,204
07/16/2017,0,35,2,0,37,0,0,0,0,0,0,22,21,0,43,0,54,5,0,59,0,0,0,80,139
07/17/2017,0,32,1,1,34,0,1,0,0,1,0,52,27,0,79,0,53,7,0,60,22,2,24,137,198
07/18/2017,0,70,1,4,75,0,1,0,2,3,0,10,0,2,12,0,0,0,0,0,2,0,2,89,92
07/19/2017,0,36,1,12,49,0,0,0,0,0,0,55,22,1,78,0,46,5,1,52,22,8,30,157,209
07/20/2017,0,31,3,0,34,0,0,0,0,0,0,57,21,2,80,0,51,4,1,56,18,0,18,132,188
07/21/2017,0,31,0,0,31,0,0,0,0,0,1,65,74,2,142,0,53,20,0,73,20,4,24,197,270
07/22/2017,0,24,2,0,26,0,0,0,0,0,0,38,50,0,88,0,46,20,0,66,42,0,42,156,222
07/23/2017,0,22,5,0,27,0,0,0,0,0,0,40,46,0,86,0,62,28,0,90,18,0,18,131,221
07/24/2017,0,31,5,0,36,0,0,0,0,0,1,65,14,1,81,0,57,6,0,63,10,12,22,139,202
07/25/2017,1,70,11,0,82,1,0,0,0,1,0,13,6,0,19,0,27,1,0,28,4,0,4,105,134
07/26/2017,2,64,9,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75
07/27/2017,3,59,6,0,68,1,0,0,0,1,0,38,25,0,63,0,38,16,0,54,6,2,8,139,194
07/28/2017,0,54,4,1,59,0,0,0,0,0,0,40,39,0,79,0,34,15,0,49,18,0,18,156,205
07/29/2017,0,25,7,0,32,0,0,0,0,0,3,19,26,0,48,0,34,12,0,46,12,0,12,92,138
07/30/2017,0,25,5,0,30,0,0,0,0,0,0,42,30,0,72,0,56,29,0,85,6,0,6,108,193
07/31/2017,0,29,2,1,32,0,0,0,0,0,2,74,29,0,105,0,53,10,0,63,24,30,54,191,254
08/01/2017,0,31,4,0,35,0,0,0,0,0,4,65,24,0,93,0,51,14,0,65,54,0,54,182,247
08/02/2017,0,46,5,1,52,0,0,0,0,0,0,53,17,0,70,0,47,5,0,52,0,42,42,164,216
08/03/2017,0,54,7,0,61,0,0,0,0,0,0,28,22,0,50,0,42,6,0,48,42,4,46,157,205
08/04/2017,0,28,1,0,29,0,0,0,0,0,2,71,29,0,102,0,48,32,0,80,18,18,36,167,247
08/05/2017,0,20,3,0,23,0,0,0,0,0,1,41,25,0,67,0,36,15,0,51,48,0,48,138,189
08/06/2017,0,26,6,0,32,0,0,0,0,0,0,31,18,0,49,0,18,14,0,32,14,0,14,95,127
08/07/2017,0,30,2,1,33,0,0,0,0,0,0,69,11,2,82,0,44,11,0,55,32,18,50,165,220
08/08/2017,0,29,4,0,33,0,0,0,0,0,0,96,43,2,141,0,53,13,0,66,48,26,74,248,314
08/09/2017,0,34,2,4,40,0,0,0,0,0,4,66,15,0,85,0,66,12,1,79,28,22,50,175,254
08/10/2017,0,31,4,0,35,0,0,0,0,0,0,74,28,0,102,0,37,23,0,60,48,0,48,185,245
08/11/2017,0,63,7,0,70,0,1,2,0,3,0,31,15,0,46,0,38,11,0,49,14,0,14,130,182
08/12/2017,0,35,0,0,35,0,2,0,0,2,3,26,14,0,43,0,30,13,0,43,4,0,4,82,127
08/13/2017,0,18,2,0,20,0,0,0,0,0,0,29,24,0,53,0,48,16,0,64,30,0,30,103,167
08/14/2017,0,23,3,0,26,0,0,0,0,0,6,61,25,0,92,0,55,16,0,71,30,0,30,148,219
08/15/2017,0,26,5,2,33,0,0,0,0,0,4,68,37,1,110,0,54,16,1,71,54,10,64,207,278
08/16/2017,0,56,6,0,62,0,0,0,0,0,0,57,3,0,60,0,38,6,0,44,6,46,52,174,218
08/17/2017,0,29,4,0,33,0,0,0,0,0,0,76,7,0,83,0,39,12,0,51,6,0,6,122,173
08/18/2017,0,38,4,1,43,0,0,1,0,1,0,48,15,0,63,0,46,10,0,56,18,22,40,146,203
08/19/2017,0,25,2,0,27,0,0,0,0,0,0,34,12,0,46,0,29,18,0,47,4,0,4,77,124
08/20/2017,0,28,1,4,33,0,1,0,0,1,0,16,7,0,23,0,27,1,0,28,0,10,10,66,95
08/21/2017,0,26,2,0,28,0,0,0,0,0,6,60,10,0,76,0,19,8,0,27,24,0,24,128,155
08/22/2017,1,42,2,2,47,0,0,0,0,0,2,55,30,2,89,0,25,14,1,40,33,0,33,169,209
08/23/2017,0,26,2,6,34,0,0,0,0,0,0,60,19,0,79,0,38,7,0,45,18,18,36,149,194
