OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JNU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,41,11,5,0,57,0,0,0,0,0,1,342,39,2,384,0,0,0,0,0,12,0,12,453,453
08/25/2017,41,19,10,2,72,0,0,0,0,0,0,217,18,0,235,0,0,0,0,0,0,0,0,307,307
08/26/2017,35,13,3,1,52,0,0,0,0,0,1,266,42,1,310,0,0,0,0,0,0,0,0,362,362
08/27/2017,40,10,4,0,54,0,0,0,0,0,1,352,36,2,391,0,1,0,0,1,0,0,0,445,446
08/28/2017,34,16,3,2,55,0,0,0,0,0,1,318,93,2,414,0,4,0,0,4,0,0,0,469,473
08/29/2017,29,8,1,0,38,0,0,0,0,0,0,449,52,0,501,0,14,2,0,16,9,0,9,548,564
08/30/2017,32,12,2,0,46,0,0,0,0,0,0,240,17,0,257,0,2,0,0,2,4,0,4,307,309
08/31/2017,36,14,6,0,56,0,0,0,0,0,0,215,17,2,234,0,1,0,0,1,3,0,3,293,294
09/01/2017,27,11,4,4,46,0,0,0,0,0,0,170,92,0,262,0,0,0,0,0,0,0,0,308,308
09/02/2017,30,14,2,0,46,0,0,0,0,0,0,318,45,3,366,0,2,0,0,2,24,0,24,436,438
09/03/2017,24,4,0,0,28,0,0,0,0,0,0,393,49,1,443,0,9,0,0,9,4,0,4,475,484
09/04/2017,29,6,2,0,37,0,0,0,0,0,0,97,10,1,108,0,1,0,0,1,0,0,0,145,146
09/05/2017,30,13,3,0,46,0,0,0,0,0,1,381,47,1,430,0,32,3,0,35,8,0,8,484,519
09/06/2017,38,13,2,1,54,0,0,0,0,0,0,212,23,3,238,0,6,0,0,6,2,0,2,294,300
09/07/2017,28,9,2,2,41,0,0,0,0,0,0,339,22,0,361,0,2,1,0,3,0,0,0,402,405
09/08/2017,28,12,4,2,46,0,0,0,0,0,0,237,12,0,249,0,0,0,0,0,6,0,6,301,301
09/09/2017,24,11,7,0,42,0,0,0,0,0,0,103,16,0,119,0,0,0,0,0,4,0,4,165,165
09/10/2017,21,12,3,2,38,0,0,0,0,0,1,236,18,2,257,0,1,0,0,1,0,0,0,295,296
09/11/2017,22,7,6,1,36,0,0,0,0,0,0,240,27,0,267,0,0,0,0,0,2,0,2,305,305
09/12/2017,29,6,3,3,41,0,0,0,0,0,0,263,46,7,316,0,0,1,0,1,0,12,12,369,370
09/13/2017,27,7,3,0,37,0,0,0,0,0,0,321,37,2,360,0,24,1,0,25,0,0,0,397,422
09/14/2017,27,4,4,0,35,0,0,0,0,0,1,256,31,1,289,0,0,0,0,0,16,0,16,340,340
09/15/2017,25,10,2,0,37,0,0,0,0,0,2,227,24,0,253,0,0,0,0,0,4,0,4,294,294
09/16/2017,25,5,1,0,31,0,0,0,0,0,0,129,30,0,159,0,0,0,0,0,0,0,0,190,190
09/17/2017,27,8,2,0,37,0,0,0,0,0,0,83,15,0,98,0,0,0,0,0,0,0,0,135,135
09/18/2017,21,11,6,0,38,0,0,0,0,0,0,195,18,0,213,0,0,0,0,0,8,0,8,259,259
09/19/2017,27,5,3,0,35,0,0,0,0,0,0,238,47,0,285,0,3,0,0,3,2,0,2,322,325
09/20/2017,27,5,3,0,35,0,0,0,0,0,1,178,34,0,213,0,4,0,0,4,0,0,0,248,252
09/21/2017,30,8,4,0,42,0,0,0,0,0,0,191,24,0,215,0,2,0,0,2,0,0,0,257,259
09/22/2017,34,13,6,0,53,0,0,0,0,0,0,12,2,2,16,0,0,0,0,0,0,0,0,69,69
09/23/2017,22,10,4,2,38,0,0,0,0,0,0,25,7,0,32,0,1,0,0,1,0,0,0,70,71
09/24/2017,29,12,6,2,49,0,0,0,0,0,0,107,24,0,131,0,0,0,0,0,0,0,0,180,180
09/25/2017,24,5,5,0,34,0,0,0,0,0,0,214,36,0,250,0,0,2,0,2,0,0,0,284,286
09/26/2017,25,16,4,1,46,0,0,0,0,0,0,35,4,1,40,0,0,0,0,0,0,0,0,86,86
09/27/2017,24,11,5,0,40,0,0,0,0,0,1,98,5,1,105,0,0,0,0,0,0,0,0,145,145
09/28/2017,27,4,0,0,31,0,0,0,0,0,0,112,29,1,142,0,0,0,0,0,0,0,0,173,173
09/29/2017,29,6,3,0,38,0,0,0,0,0,3,87,38,0,128,0,0,1,0,1,0,0,0,166,167
09/30/2017,19,6,3,0,28,0,0,0,0,0,1,109,27,0,137,0,0,0,0,0,5,0,5,170,170
10/01/2017,19,5,9,0,33,0,0,0,0,0,0,89,52,0,141,0,0,0,0,0,0,0,0,174,174
10/02/2017,18,2,0,0,20,0,0,0,0,0,1,114,32,0,147,0,0,0,0,0,13,0,13,180,180
10/03/2017,17,19,5,0,41,0,0,0,0,0,0,59,10,6,75,0,0,0,0,0,8,0,8,124,124
10/04/2017,14,6,1,0,21,0,0,0,0,0,2,106,25,0,133,0,1,0,0,1,0,0,0,154,155
10/05/2017,15,9,4,0,28,0,0,0,0,0,0,64,12,0,76,0,0,0,0,0,0,0,0,104,104
10/06/2017,18,8,3,0,29,0,0,0,0,0,0,97,14,0,111,0,0,0,0,0,0,0,0,140,140
10/07/2017,19,8,0,0,27,0,0,0,0,0,2,81,51,0,134,0,0,0,0,0,0,0,0,161,161
10/08/2017,19,10,0,0,29,0,0,0,0,0,0,45,3,0,48,0,0,0,0,0,0,0,0,77,77
10/09/2017,17,5,0,0,22,0,0,0,0,0,0,81,31,0,112,0,0,0,0,0,11,0,11,145,145
10/10/2017,20,4,6,2,32,0,0,0,0,0,3,71,25,0,99,0,0,0,0,0,4,10,14,145,145
10/11/2017,15,2,3,0,20,0,0,0,0,0,1,75,31,2,109,0,0,0,0,0,4,22,26,155,155
10/12/2017,16,5,3,0,24,0,0,3,0,3,0,106,42,3,151,0,0,0,0,0,34,0,34,209,212
10/13/2017,22,15,1,0,38,0,0,0,0,0,0,50,14,1,65,0,0,0,0,0,0,0,0,103,103
10/14/2017,21,8,0,1,30,0,0,0,0,0,0,86,18,0,104,0,0,0,0,0,5,0,5,139,139
10/15/2017,16,7,2,0,25,0,0,0,0,0,0,60,11,0,71,0,0,0,0,0,0,0,0,96,96
10/16/2017,19,4,2,1,26,0,0,0,0,0,0,82,20,0,102,0,0,0,0,0,12,0,12,140,140
10/17/2017,18,5,3,0,26,0,0,0,0,0,0,69,20,0,89,0,0,0,0,0,0,0,0,115,115
10/18/2017,20,11,3,0,34,0,0,0,0,0,0,79,11,2,92,0,0,0,0,0,10,0,10,136,136
10/19/2017,15,2,4,0,21,0,0,0,0,0,0,67,15,0,82,0,0,0,0,0,0,0,0,103,103
10/20/2017,19,9,3,0,31,0,0,0,0,0,0,66,21,0,87,0,0,0,0,0,12,0,12,130,130
10/21/2017,18,5,1,0,24,0,0,0,0,0,1,68,29,0,98,0,0,0,0,0,30,0,30,152,152
10/22/2017,16,6,0,0,22,0,0,0,0,0,2,49,15,0,66,0,0,0,0,0,4,0,4,92,92
10/23/2017,18,2,5,0,25,0,0,0,0,0,0,55,22,0,77,0,0,0,0,0,8,0,8,110,110
10/24/2017,17,6,2,0,25,0,0,0,0,0,1,76,38,0,115,0,0,0,0,0,22,0,22,162,162
10/25/2017,19,4,1,1,25,0,0,0,0,0,0,100,35,1,136,0,0,0,0,0,8,0,8,169,169
10/26/2017,16,12,2,1,31,0,0,0,0,0,0,22,8,0,30,0,0,0,0,0,0,0,0,61,61
10/27/2017,17,2,1,0,20,0,0,0,0,0,0,28,10,2,40,0,0,0,0,0,8,0,8,68,68
10/28/2017,23,15,1,0,39,0,0,0,0,0,0,70,22,0,92,0,0,0,0,0,0,0,0,131,131
10/29/2017,8,7,4,0,19,0,0,0,0,0,0,7,1,0,8,0,0,0,0,0,4,0,4,31,31
10/30/2017,20,6,2,0,28,0,0,0,0,0,0,50,6,0,56,0,0,0,0,0,0,0,0,84,84
10/31/2017,17,4,3,0,24,0,0,0,0,0,0,71,18,0,89,0,0,0,0,0,27,0,27,140,140
11/01/2017,23,3,1,0,27,0,0,0,0,0,0,73,22,1,96,0,0,0,0,0,2,0,2,125,125
11/02/2017,19,0,0,1,20,0,0,0,0,0,0,78,30,0,108,0,0,0,0,0,2,0,2,130,130
11/03/2017,16,4,7,0,27,0,0,0,0,0,0,104,31,0,135,0,0,0,0,0,12,0,12,174,174
11/04/2017,14,1,0,0,15,0,0,0,0,0,1,59,23,0,83,0,0,0,0,0,26,0,26,124,124
11/05/2017,18,2,1,0,21,0,0,0,0,0,0,65,29,1,95,0,0,0,0,0,6,0,6,122,122
11/06/2017,20,5,0,0,25,0,0,0,0,0,0,79,12,0,91,0,0,0,0,0,10,0,10,126,126
11/07/2017,18,1,0,2,21,1,0,0,0,1,1,47,4,0,52,0,0,0,0,0,0,0,0,73,74
11/08/2017,18,1,1,0,20,0,0,0,0,0,0,79,19,3,101,0,0,0,0,0,4,0,4,125,125
11/09/2017,23,5,3,0,31,0,1,0,0,1,5,116,18,0,139,0,0,0,0,0,2,0,2,172,173
11/10/2017,11,3,1,0,15,0,0,0,0,0,0,7,4,0,11,0,0,0,0,0,0,0,0,26,26
11/11/2017,17,3,1,1,22,0,0,0,0,0,0,69,20,0,89,0,0,0,0,0,16,0,16,127,127
11/12/2017,18,6,0,0,24,0,0,0,0,0,0,79,10,0,89,0,0,0,0,0,0,0,0,113,113
11/13/2017,16,3,1,0,20,0,0,0,0,0,2,77,7,2,88,0,0,0,0,0,0,0,0,108,108
11/14/2017,17,3,1,1,22,0,0,0,0,0,0,81,13,0,94,0,0,0,0,0,0,0,0,116,116
11/15/2017,23,5,2,0,30,0,0,0,0,0,0,52,10,0,62,0,0,0,0,0,4,0,4,96,96
11/16/2017,20,4,4,0,28,0,0,0,0,0,1,148,22,0,171,0,0,0,0,0,56,0,56,255,255
11/17/2017,17,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
11/18/2017,18,6,2,0,26,0,0,0,0,0,0,15,4,0,19,0,0,0,0,0,0,0,0,45,45
11/19/2017,20,3,1,0,24,0,0,0,0,0,0,111,28,0,139,0,0,0,0,0,12,0,12,175,175
11/20/2017,20,5,1,0,26,0,0,0,0,0,0,78,12,2,92,0,0,0,0,0,6,0,6,124,124
11/21/2017,23,4,9,0,36,0,0,0,0,0,0,60,3,1,64,0,0,0,0,0,4,0,4,104,104
11/22/2017,20,4,1,0,25,0,0,0,0,0,0,53,4,0,57,0,0,0,0,0,0,0,0,82,82
11/23/2017,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
11/24/2017,19,4,4,0,27,0,0,0,0,0,0,18,5,0,23,0,0,0,0,0,0,0,0,50,50
11/25/2017,18,10,2,0,30,0,0,0,0,0,0,66,13,0,79,0,0,0,0,0,44,0,44,153,153
11/26/2017,23,1,1,0,25,0,0,0,0,0,2,100,30,0,132,0,0,0,0,0,6,0,6,163,163
11/27/2017,21,7,0,0,28,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,31,31
11/28/2017,17,3,2,0,22,0,0,0,0,0,0,88,12,6,106,0,0,1,0,1,6,27,33,161,162
11/29/2017,22,13,5,0,40,0,1,0,0,1,0,56,0,0,56,0,0,0,0,0,2,0,2,98,99
11/30/2017,17,6,3,0,26,0,0,0,0,0,0,45,1,4,50,0,0,0,0,0,0,16,16,92,92
12/01/2017,17,4,3,0,24,0,0,0,0,0,0,107,23,2,132,0,0,0,0,0,0,0,0,156,156
12/02/2017,20,4,1,0,25,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,30,30
12/03/2017,18,4,2,0,24,0,0,0,0,0,0,63,6,1,70,0,0,0,0,0,0,0,0,94,94
12/04/2017,25,10,1,0,36,0,0,0,0,0,0,84,1,0,85,0,0,0,0,0,0,0,0,121,121
12/05/2017,19,5,8,0,32,0,0,0,0,0,0,51,6,2,59,0,0,0,0,0,0,0,0,91,91
12/06/2017,17,1,0,0,18,0,0,0,0,0,0,58,3,15,76,0,0,0,6,6,0,0,0,94,100
12/07/2017,18,0,1,0,19,0,0,0,0,0,0,77,12,0,89,0,0,0,0,0,32,0,32,140,140
12/08/2017,18,11,5,0,34,0,0,0,0,0,0,45,0,0,45,0,0,0,0,0,0,0,0,79,79
12/09/2017,15,2,7,0,24,0,0,0,0,0,0,40,2,0,42,0,0,0,0,0,8,0,8,74,74
12/10/2017,19,3,1,0,23,0,0,0,0,0,0,59,17,0,76,0,0,0,0,0,4,0,4,103,103
12/11/2017,18,6,5,0,29,0,0,0,0,0,0,47,5,0,52,0,0,0,0,0,0,0,0,81,81
12/12/2017,18,6,4,0,28,0,0,0,0,0,2,59,12,0,73,0,0,0,0,0,16,0,16,117,117
12/13/2017,17,8,8,0,33,0,0,0,0,0,0,40,4,0,44,0,0,0,0,0,0,0,0,77,77
12/14/2017,18,11,7,0,36,0,0,0,0,0,4,57,9,0,70,0,0,0,0,0,8,0,8,114,114
12/15/2017,19,6,1,2,28,0,0,0,0,0,0,201,7,0,208,0,0,0,0,0,8,0,8,244,244
12/16/2017,14,11,2,0,27,0,0,0,0,0,3,23,4,0,30,0,0,0,0,0,4,0,4,61,61
12/17/2017,17,2,0,0,19,0,0,0,0,0,0,76,10,0,86,0,0,0,0,0,7,0,7,112,112
12/18/2017,22,7,2,0,31,0,0,0,0,0,2,85,11,0,98,0,0,0,0,0,0,0,0,129,129
12/19/2017,18,5,4,1,28,0,0,0,0,0,0,64,17,0,81,0,0,0,0,0,28,2,30,139,139
12/20/2017,24,7,13,0,44,0,0,0,0,0,0,48,7,2,57,0,0,0,0,0,2,0,2,103,103
12/21/2017,20,4,0,0,24,0,1,0,0,1,0,104,25,1,130,0,0,0,0,0,8,0,8,162,163
12/22/2017,24,5,2,0,31,0,0,0,0,0,1,88,32,0,121,0,0,0,0,0,0,0,0,152,152
12/23/2017,15,3,0,0,18,0,0,0,0,0,1,57,39,2,99,0,0,0,0,0,11,0,11,128,128
12/24/2017,17,1,0,0,18,0,0,0,0,0,0,36,14,0,50,0,0,0,0,0,0,0,0,68,68
12/25/2017,12,2,0,0,14,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,6,0,6,31,31
12/26/2017,16,3,1,0,20,1,0,0,0,1,1,59,16,8,84,0,0,0,0,0,2,0,2,106,107
12/27/2017,23,0,2,0,25,0,0,0,0,0,2,65,17,0,84,0,0,0,0,0,10,0,10,119,119
12/28/2017,17,4,5,0,26,0,0,0,0,0,0,65,8,0,73,0,0,0,0,0,2,0,2,101,101
12/29/2017,19,4,2,0,25,0,0,0,0,0,0,49,15,0,64,0,0,0,0,0,0,0,0,89,89
12/30/2017,17,4,0,0,21,0,0,0,0,0,0,63,21,0,84,0,0,0,0,0,22,0,22,127,127
12/31/2017,18,2,0,0,20,0,0,0,0,0,0,45,18,0,63,0,0,0,0,0,12,0,12,95,95
01/01/2018,20,3,0,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,24
01/02/2018,22,11,2,0,35,0,0,0,0,0,0,45,7,0,52,0,0,0,0,0,0,0,0,87,87
01/03/2018,22,12,8,0,42,0,0,0,0,0,0,68,10,0,78,0,0,1,0,1,0,0,0,120,121
01/04/2018,19,4,3,0,26,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,33,33
01/05/2018,18,8,3,1,30,0,0,0,0,0,0,65,7,1,73,0,0,0,0,0,0,0,0,103,103
01/06/2018,17,10,10,0,37,0,0,0,0,0,0,28,3,0,31,0,0,0,0,0,0,0,0,68,68
01/07/2018,16,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
01/08/2018,16,6,4,0,26,0,0,0,0,0,1,138,34,0,173,0,0,0,0,0,6,0,6,205,205
01/09/2018,18,13,6,3,40,0,0,0,0,0,0,82,6,1,89,0,0,0,0,0,10,0,10,139,139
01/10/2018,21,8,2,0,31,0,0,0,0,0,1,65,13,0,79,0,0,0,0,0,6,0,6,116,116
01/11/2018,22,4,2,2,30,0,0,0,0,0,0,56,10,0,66,0,0,0,0,0,8,0,8,104,104
01/12/2018,17,6,2,0,25,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,36,36
01/13/2018,24,18,0,0,42,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,64,64
01/14/2018,20,2,4,0,26,0,0,0,0,0,0,48,11,0,59,0,0,0,0,0,8,0,8,93,93
01/15/2018,22,4,4,0,30,0,0,0,0,0,0,68,24,0,92,0,0,0,0,0,14,0,14,136,136
01/16/2018,22,4,5,1,32,0,0,0,0,0,0,89,2,1,92,0,0,0,0,0,0,0,0,124,124
01/17/2018,17,3,2,0,22,0,0,0,0,0,0,90,25,2,117,0,1,0,0,1,40,0,40,179,180
01/18/2018,21,0,1,0,22,0,0,0,0,0,2,66,10,0,78,0,1,0,0,1,14,0,14,114,115
01/19/2018,17,4,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
01/20/2018,17,17,4,0,38,0,0,0,0,0,0,55,28,0,83,0,0,0,0,0,40,0,40,161,161
01/21/2018,21,6,6,0,33,0,0,0,0,0,0,59,24,0,83,0,0,0,0,0,0,0,0,116,116
01/22/2018,23,5,4,0,32,0,0,0,0,0,0,23,7,0,30,0,0,0,0,0,0,0,0,62,62
01/23/2018,23,2,4,2,31,0,0,0,0,0,0,87,26,0,113,0,3,0,0,3,34,0,34,178,181
01/24/2018,20,9,0,0,29,0,0,0,0,0,0,85,6,0,91,0,0,0,0,0,14,0,14,134,134
01/25/2018,17,10,0,0,27,0,0,0,0,0,0,100,23,0,123,0,0,0,0,0,30,0,30,180,180
01/26/2018,19,9,7,0,35,0,0,0,0,0,0,103,12,0,115,0,0,0,0,0,22,0,22,172,172
01/27/2018,20,3,3,0,26,0,0,0,0,0,0,64,33,1,98,0,0,0,0,0,10,0,10,134,134
01/28/2018,16,2,2,0,20,0,0,0,0,0,0,50,6,0,56,0,0,0,0,0,0,0,0,76,76
01/29/2018,20,8,3,0,31,0,0,0,0,0,0,44,7,0,51,0,0,0,0,0,0,0,0,82,82
01/30/2018,18,2,1,0,21,0,0,0,0,0,3,75,12,1,91,0,0,0,0,0,20,0,20,132,132
01/31/2018,19,6,4,0,29,0,0,0,0,0,3,72,18,0,93,0,0,0,0,0,24,0,24,146,146
02/01/2018,18,6,8,2,34,0,0,0,0,0,0,70,19,0,89,0,0,0,0,0,14,0,14,137,137
02/02/2018,16,1,1,0,18,0,1,0,0,1,0,68,10,0,78,0,0,0,0,0,6,2,8,104,105
02/03/2018,20,2,2,0,24,0,0,0,0,0,0,85,10,0,95,0,0,0,0,0,0,0,0,119,119
02/04/2018,18,0,1,0,19,0,0,0,0,0,1,52,18,0,71,0,2,0,0,2,4,0,4,94,96
02/05/2018,22,4,1,1,28,0,0,0,0,0,2,120,34,1,157,0,0,0,0,0,22,0,22,207,207
02/06/2018,20,7,3,0,30,0,0,0,0,0,0,5,1,0,6,0,0,0,0,0,0,0,0,36,36
02/07/2018,18,17,7,0,42,0,0,0,0,0,0,44,4,0,48,0,0,0,0,0,2,0,2,92,92
02/08/2018,17,4,3,0,24,0,1,0,0,1,1,93,10,1,105,0,0,0,0,0,4,6,10,139,140
02/09/2018,19,6,0,0,25,0,0,0,0,0,2,97,20,2,121,0,0,0,0,0,2,0,2,148,148
02/10/2018,18,2,0,0,20,0,0,0,0,0,2,58,38,1,99,0,0,0,0,0,0,0,0,119,119
02/11/2018,23,3,2,0,28,0,0,0,0,0,1,74,36,2,113,0,0,2,0,2,12,0,12,153,155
02/12/2018,19,2,0,0,21,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,23,23
02/13/2018,21,22,8,0,51,0,2,0,0,2,0,39,7,0,46,0,0,0,0,0,0,0,0,97,99
02/14/2018,23,2,1,0,26,0,0,0,0,0,0,104,28,2,134,0,0,0,0,0,6,0,6,166,166
02/15/2018,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,28,28
02/16/2018,18,3,4,0,25,0,0,0,0,0,0,124,29,2,155,0,2,0,0,2,24,0,24,204,206
02/17/2018,16,2,1,0,19,0,0,0,0,0,3,100,19,0,122,0,0,0,0,0,2,0,2,143,143
02/18/2018,18,0,0,0,18,0,0,0,0,0,1,88,31,0,120,0,0,0,0,0,4,1,5,143,143
02/19/2018,16,3,7,0,26,0,0,0,0,0,1,86,32,5,124,0,0,0,0,0,6,24,30,180,180
02/20/2018,17,5,7,0,29,0,0,0,0,0,0,67,22,2,91,0,1,0,0,1,10,0,10,130,131
02/21/2018,23,2,2,0,27,0,0,0,0,0,1,99,27,4,131,0,0,0,1,1,20,10,30,188,189
02/22/2018,21,4,2,0,27,0,0,0,0,0,0,36,2,0,38,0,0,0,0,0,0,0,0,65,65
02/23/2018,14,4,1,0,19,0,0,0,0,0,0,54,11,0,65,0,0,0,0,0,3,0,3,87,87
02/24/2018,15,3,1,0,19,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,22,22
02/25/2018,19,0,2,0,21,0,0,0,0,0,0,55,21,1,77,0,0,0,0,0,0,0,0,98,98
02/26/2018,17,4,3,0,24,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,0,0,0,34,34
02/27/2018,22,10,3,1,36,0,0,0,0,0,1,69,7,3,80,0,0,0,0,0,0,20,20,136,136
02/28/2018,22,3,3,0,28,0,0,0,0,0,2,37,5,5,49,0,0,0,0,0,0,0,0,77,77
03/01/2018,21,4,1,0,26,0,0,0,0,0,0,59,12,1,72,0,0,0,0,0,0,0,0,98,98
03/02/2018,24,2,3,0,29,0,0,0,0,0,0,118,9,1,128,0,0,0,0,0,16,0,16,173,173
03/03/2018,17,1,1,0,19,0,0,0,0,0,0,95,29,0,124,0,0,0,0,0,0,0,0,143,143
03/04/2018,20,3,2,0,25,0,0,0,0,0,0,71,9,0,80,0,0,0,0,0,0,0,0,105,105
03/05/2018,19,1,3,0,23,0,0,0,0,0,0,123,15,2,140,0,1,0,0,1,14,0,14,177,178
03/06/2018,20,7,7,0,34,0,0,0,0,0,0,89,21,0,110,0,3,0,0,3,0,0,0,144,147
03/07/2018,18,8,4,0,30,0,0,0,0,0,0,12,3,0,15,0,0,0,0,0,2,0,2,47,47
03/08/2018,22,14,7,0,43,0,0,0,0,0,1,113,24,2,140,0,1,0,0,1,4,0,4,187,188
03/09/2018,17,4,1,0,22,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,0,0,0,47,47
03/10/2018,19,7,1,0,27,0,0,0,0,0,0,13,2,0,15,0,0,0,0,0,0,0,0,42,42
03/11/2018,26,12,2,0,40,0,0,0,0,0,0,105,16,4,125,0,0,0,0,0,14,0,14,179,179
03/12/2018,24,15,4,0,43,0,0,0,0,0,0,43,20,2,65,0,0,0,0,0,8,0,8,116,116
03/13/2018,26,7,4,0,37,0,0,0,0,0,0,98,17,2,117,0,0,0,0,0,10,0,10,164,164
03/14/2018,30,6,2,0,38,0,0,0,0,0,0,96,22,0,118,0,0,0,0,0,2,0,2,158,158
03/15/2018,30,3,3,0,36,0,0,0,0,0,10,125,39,0,174,0,0,0,0,0,0,0,0,210,210
03/16/2018,23,7,2,1,33,0,0,0,0,0,0,70,12,0,82,0,0,2,0,2,9,0,9,124,126
03/17/2018,15,9,4,1,29,0,0,0,0,0,0,76,29,0,105,0,0,0,0,0,16,0,16,150,150
03/18/2018,18,4,2,0,24,0,0,0,0,0,0,59,26,0,85,0,0,0,0,0,4,0,4,113,113
03/19/2018,14,10,4,2,30,0,0,0,0,0,0,54,5,0,59,0,0,0,0,0,0,0,0,89,89
03/20/2018,19,6,11,1,37,0,0,0,0,0,0,64,8,0,72,0,0,0,0,0,10,0,10,119,119
03/21/2018,18,6,1,0,25,0,0,0,0,0,0,145,14,0,159,0,0,0,0,0,8,0,8,192,192
03/22/2018,21,7,4,0,32,0,0,0,0,0,0,72,9,1,82,0,0,0,0,0,0,0,0,114,114
03/23/2018,22,5,0,0,27,0,0,0,0,0,0,125,8,0,133,0,0,0,0,0,4,0,4,164,164
03/24/2018,18,1,0,0,19,0,0,0,0,0,0,96,33,1,130,0,0,0,0,0,7,0,7,156,156
03/25/2018,18,1,2,0,21,0,0,0,0,0,2,73,26,0,101,0,0,0,0,0,2,0,2,124,124
03/26/2018,19,8,4,0,31,0,0,0,0,0,0,59,10,0,69,0,0,0,0,0,2,0,2,102,102
03/27/2018,30,9,10,0,49,0,0,0,0,0,0,36,0,0,36,0,0,0,0,0,8,6,14,99,99
03/28/2018,21,5,2,0,28,0,0,0,0,0,1,95,25,0,121,0,0,0,0,0,6,0,6,155,155
03/29/2018,19,5,3,1,28,0,0,0,0,0,0,122,36,0,158,0,0,0,0,0,0,0,0,186,186
03/30/2018,18,7,0,0,25,0,0,0,0,0,1,102,17,1,121,0,0,0,0,0,4,0,4,150,150
03/31/2018,20,2,2,0,24,0,0,0,0,0,0,93,18,0,111,0,0,0,0,0,14,0,14,149,149
04/01/2018,27,0,0,0,27,0,0,0,0,0,1,32,22,0,55,0,0,0,0,0,52,0,52,134,134
04/02/2018,30,4,4,0,38,0,0,0,0,0,1,97,30,1,129,0,0,0,0,0,10,0,10,177,177
04/03/2018,32,2,2,0,36,0,0,0,0,0,2,109,23,0,134,0,0,2,0,2,24,0,24,194,196
04/04/2018,26,4,1,0,31,0,0,0,0,0,1,110,9,2,122,0,0,0,0,0,4,0,4,157,157
04/05/2018,27,10,8,0,45,0,0,0,0,0,2,110,17,0,129,0,0,0,0,0,0,0,0,174,174
04/06/2018,30,5,6,0,41,0,1,0,0,1,0,134,23,0,157,0,0,0,0,0,0,0,0,198,199
04/07/2018,25,3,3,0,31,0,0,0,0,0,0,103,34,0,137,0,0,0,0,0,0,0,0,168,168
04/08/2018,19,1,2,0,22,0,0,0,0,0,0,99,33,0,132,0,0,0,0,0,0,0,0,154,154
04/09/2018,30,10,6,0,46,0,0,0,0,0,0,106,13,2,121,0,0,0,0,0,2,8,10,177,177
04/10/2018,32,11,4,0,47,0,0,0,0,0,1,123,20,0,144,0,0,0,0,0,32,0,32,223,223
04/11/2018,27,8,1,0,36,0,0,1,0,1,0,126,32,0,158,0,0,0,0,0,0,0,0,194,195
04/12/2018,26,6,7,0,39,0,0,0,0,0,0,128,23,0,151,0,0,0,0,0,50,0,50,240,240
04/13/2018,29,16,5,0,50,0,0,0,0,0,0,137,20,3,160,0,0,0,0,0,22,4,26,236,236
04/14/2018,22,3,3,0,28,0,0,0,0,0,1,92,41,11,145,0,0,0,0,0,58,0,58,231,231
04/15/2018,24,0,1,0,25,0,0,0,0,0,1,99,37,2,139,0,0,0,0,0,16,0,16,180,180
04/16/2018,29,5,2,1,37,0,0,0,0,0,1,127,32,1,161,0,1,0,0,1,24,0,24,222,223
04/17/2018,26,4,3,4,37,0,0,0,0,0,1,132,53,1,187,0,0,0,0,0,14,0,14,238,238
04/18/2018,26,14,7,0,47,0,0,0,0,0,0,96,12,0,108,0,0,0,0,0,0,0,0,155,155
04/19/2018,27,10,10,0,47,0,0,0,0,0,0,84,10,0,94,0,0,0,0,0,26,0,26,167,167
04/20/2018,24,4,1,0,29,0,0,1,0,1,0,182,32,0,214,0,0,0,0,0,14,0,14,257,258
04/21/2018,18,8,2,0,28,0,0,1,0,1,0,106,43,1,150,0,0,0,0,0,20,0,20,198,199
04/22/2018,21,4,6,0,31,0,0,0,0,0,0,70,12,0,82,0,0,0,0,0,0,0,0,113,113
