OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FMN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,0,10,7,2,19,0,0,0,0,0,0,11,27,2,40,0,2,0,0,2,62,16,78,137,139
08/26/2017,0,9,3,0,12,0,0,0,0,0,0,1,26,0,27,0,0,0,0,0,48,0,48,87,87
08/27/2017,0,15,3,0,18,0,0,0,0,0,0,4,20,0,24,0,4,0,0,4,28,0,28,70,74
08/28/2017,0,12,4,0,16,0,0,0,0,0,0,6,52,0,58,0,16,1,0,17,12,0,12,86,103
08/29/2017,0,17,3,0,20,0,0,0,0,0,0,9,34,0,43,0,0,0,0,0,60,0,60,123,123
08/30/2017,0,17,3,0,20,0,0,0,0,0,0,9,34,0,43,0,0,0,0,0,60,0,60,123,123
08/31/2017,0,16,7,0,23,0,0,0,0,0,0,4,41,0,45,0,8,0,0,8,42,0,42,110,118
09/01/2017,0,14,5,0,19,0,0,0,0,0,0,10,41,0,51,0,2,0,0,2,92,0,92,162,164
09/02/2017,0,7,3,0,10,0,0,0,0,0,0,4,22,0,26,0,0,0,0,0,0,0,0,36,36
09/03/2017,0,5,0,0,5,0,0,0,0,0,0,4,20,0,24,0,4,0,0,4,50,0,50,79,83
09/04/2017,0,7,2,0,9,0,0,0,0,0,0,6,47,0,53,0,4,0,0,4,20,0,20,82,86
09/05/2017,0,8,1,0,9,0,0,0,0,0,0,46,43,0,89,0,2,0,0,2,126,0,126,224,226
09/06/2017,0,13,2,1,16,0,0,0,0,0,0,11,8,1,20,0,13,0,0,13,86,0,86,122,135
09/07/2017,0,6,6,0,12,0,0,0,0,0,0,20,43,2,65,0,14,0,0,14,52,24,76,153,167
09/08/2017,0,18,7,3,28,0,0,0,0,0,0,6,34,2,42,0,2,0,0,2,40,8,48,118,120
09/09/2017,0,4,0,0,4,0,0,0,0,0,0,6,27,7,40,0,0,0,0,0,74,0,74,118,118
09/10/2017,0,4,2,0,6,0,0,0,0,0,0,23,11,6,40,0,16,1,2,19,86,0,86,132,151
09/11/2017,0,15,1,0,16,0,0,0,0,0,0,16,35,6,57,0,7,0,0,7,58,0,58,131,138
09/12/2017,0,12,4,0,16,0,0,0,0,0,0,49,31,0,80,0,8,0,0,8,52,0,52,148,156
09/13/2017,0,17,3,2,22,0,0,0,0,0,0,4,27,0,31,0,8,0,0,8,86,0,86,139,147
09/14/2017,0,9,2,0,11,0,0,0,0,0,0,4,48,0,52,0,4,0,0,4,84,0,84,147,151
09/15/2017,0,15,5,0,20,0,0,0,0,0,0,4,61,0,65,0,0,0,0,0,102,0,102,187,187
09/16/2017,0,12,3,0,15,0,0,0,0,0,0,7,36,2,45,0,3,0,0,3,104,0,104,164,167
09/17/2017,0,7,4,0,11,0,0,0,0,0,0,2,22,0,24,0,2,0,0,2,10,0,10,45,47
09/18/2017,0,14,4,0,18,0,0,0,0,0,0,2,33,2,37,0,2,0,0,2,10,0,10,65,67
09/19/2017,0,11,3,0,14,0,0,0,0,0,0,11,54,0,65,0,4,0,0,4,86,0,86,165,169
09/20/2017,0,11,8,0,19,0,0,0,0,0,0,9,49,0,58,0,8,0,0,8,86,0,86,163,171
09/22/2017,0,13,13,0,26,0,0,0,0,0,0,6,23,2,31,0,6,0,0,6,48,0,48,105,111
09/23/2017,0,14,3,1,18,0,0,0,0,0,0,2,23,2,27,0,0,0,0,0,0,0,0,45,45
09/24/2017,0,2,2,1,5,0,0,0,0,0,0,1,46,0,47,0,0,0,0,0,52,0,52,104,104
09/25/2017,0,12,6,0,18,0,0,0,0,0,0,3,43,0,46,0,32,0,0,32,20,0,20,84,116
09/26/2017,0,18,2,0,20,0,0,0,0,0,0,5,57,0,62,0,0,2,0,2,78,0,78,160,162
09/27/2017,0,4,2,0,6,0,0,0,0,0,0,3,14,0,17,0,0,0,0,0,44,0,44,67,67
09/28/2017,0,12,7,0,19,0,0,0,0,0,0,8,34,3,45,0,14,0,0,14,72,0,72,136,150
09/29/2017,0,14,7,0,21,0,0,0,0,0,0,7,26,0,33,0,0,0,0,0,54,0,54,108,108
09/30/2017,0,8,1,0,9,0,0,0,0,0,0,10,19,0,29,0,12,0,0,12,12,0,12,50,62
10/01/2017,0,2,3,0,5,0,0,0,0,0,0,5,49,0,54,0,0,0,0,0,10,0,10,69,69
10/02/2017,0,14,6,0,20,0,0,0,0,0,0,1,54,0,55,0,0,0,0,0,34,0,34,109,109
10/03/2017,0,10,1,0,11,0,0,0,0,0,0,10,31,0,41,0,6,0,0,6,72,0,72,124,130
10/04/2017,0,14,11,0,25,0,0,0,0,0,0,6,19,1,26,0,6,0,0,6,0,0,0,51,57
10/05/2017,0,15,2,0,17,0,2,0,0,2,0,5,10,1,16,0,0,0,0,0,16,0,16,49,51
10/06/2017,0,18,10,0,28,0,0,0,0,0,0,7,22,0,29,0,8,1,0,9,50,0,50,107,116
10/07/2017,0,7,2,6,15,0,0,0,0,0,0,10,38,0,48,0,13,0,0,13,26,20,46,109,122
10/08/2017,0,0,8,0,8,0,0,0,0,0,0,4,40,0,44,0,8,0,0,8,36,0,36,88,96
10/09/2017,0,10,2,0,12,0,0,0,0,0,0,2,26,0,28,0,2,0,0,2,22,0,22,62,64
10/10/2017,0,19,2,0,21,0,0,0,0,0,0,19,34,1,54,0,0,0,0,0,56,24,80,155,155
10/11/2017,0,14,7,1,22,0,0,0,0,0,0,3,22,0,25,0,6,0,0,6,70,0,70,117,123
10/12/2017,0,11,5,0,16,0,0,0,0,0,0,5,53,6,64,0,0,0,0,0,18,20,38,118,118
10/13/2017,0,8,3,0,11,0,0,0,0,0,0,8,33,2,43,0,12,0,0,12,44,16,60,114,126
10/14/2017,0,4,3,0,7,0,0,0,0,0,0,10,15,0,25,0,2,0,0,2,18,0,18,50,52
10/15/2017,0,5,2,0,7,0,0,0,0,0,0,2,23,0,25,0,0,0,0,0,0,0,0,32,32
10/16/2017,0,11,1,2,14,0,0,0,0,0,0,15,40,7,62,0,4,14,0,18,0,60,60,136,154
10/17/2017,0,7,3,0,10,0,0,0,0,0,0,11,41,0,52,0,2,0,0,2,58,0,58,120,122
10/18/2017,0,10,4,2,16,0,0,0,0,0,0,22,18,0,40,0,0,0,0,0,50,0,50,106,106
10/19/2017,0,12,6,0,18,0,0,0,0,0,0,5,30,0,35,0,0,0,0,0,16,0,16,69,69
10/20/2017,0,6,8,0,14,0,0,0,0,0,0,12,22,0,34,0,16,5,0,21,12,0,12,60,81
10/21/2017,0,5,2,0,7,0,0,0,0,0,0,8,12,0,20,0,8,3,0,11,36,0,36,63,74
10/22/2017,0,4,2,0,6,0,0,0,0,0,0,10,18,4,32,0,4,0,0,4,6,0,6,44,48
10/23/2017,0,13,5,0,18,0,0,0,0,0,0,5,36,0,41,0,0,1,0,1,40,0,40,99,100
10/24/2017,0,8,0,0,8,0,0,0,0,0,0,28,49,0,77,0,0,8,0,8,74,0,74,159,167
10/25/2017,0,5,3,0,8,0,0,0,0,0,0,12,46,0,58,0,12,0,0,12,84,0,84,150,162
10/26/2017,0,13,1,0,14,0,0,0,0,0,0,9,37,0,46,0,4,0,0,4,18,0,18,78,82
10/27/2017,0,32,7,0,39,0,0,0,0,0,0,7,25,0,32,0,4,1,0,5,22,0,22,93,98
10/28/2017,0,9,3,0,12,0,0,0,0,0,0,6,34,0,40,0,6,0,0,6,56,0,56,108,114
10/29/2017,0,1,7,0,8,0,0,0,0,0,0,4,14,0,18,0,2,0,0,2,14,0,14,40,42
10/30/2017,0,12,5,0,17,0,0,0,0,0,0,9,35,0,44,0,8,0,0,8,36,0,36,97,105
10/31/2017,0,9,0,0,9,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,20,0,20,32,32
11/01/2017,0,8,3,0,11,0,0,0,0,0,0,9,35,2,46,0,22,0,0,22,0,36,36,93,115
11/02/2017,0,11,5,0,16,0,0,0,0,0,0,12,38,23,73,0,2,0,0,2,60,40,100,189,191
11/03/2017,0,7,8,0,15,0,0,0,0,0,0,4,24,0,28,0,4,0,0,4,0,0,0,43,47
11/04/2017,0,4,2,0,6,0,0,0,0,0,0,9,24,0,33,0,0,0,0,0,16,0,16,55,55
11/05/2017,0,0,2,0,2,0,0,0,0,0,0,13,32,0,45,0,16,0,0,16,18,0,18,65,81
11/06/2017,0,12,1,0,13,0,0,0,0,0,0,14,33,0,47,0,12,0,0,12,16,0,16,76,88
11/07/2017,0,13,3,0,16,0,0,0,0,0,0,18,24,0,42,0,16,0,0,16,60,0,60,118,134
11/08/2017,0,9,3,0,12,0,0,0,0,0,0,9,12,0,21,0,14,0,0,14,56,0,56,89,103
11/09/2017,0,15,6,1,22,0,0,0,0,0,0,13,73,0,86,0,14,0,0,14,0,0,0,108,122
11/10/2017,0,8,4,0,12,0,0,0,0,0,0,13,40,0,53,0,0,0,0,0,0,0,0,65,65
11/11/2017,0,6,4,0,10,0,0,0,0,0,0,9,33,0,42,0,3,0,0,3,28,0,28,80,83
11/12/2017,0,1,6,0,7,0,0,0,0,0,0,4,68,0,72,0,4,0,0,4,50,0,50,129,133
11/13/2017,0,8,4,8,20,0,0,0,0,0,0,5,33,0,38,0,4,0,0,4,0,4,4,62,66
11/14/2017,0,11,2,0,13,0,0,0,0,0,0,8,47,0,55,0,0,0,0,0,102,0,102,170,170
11/15/2017,0,16,7,0,23,0,0,0,0,0,0,8,38,0,46,0,0,0,0,0,58,0,58,127,127
11/16/2017,0,13,5,0,18,0,0,0,0,0,0,10,36,0,46,0,16,0,0,16,60,0,60,124,140
11/17/2017,0,14,11,0,25,0,0,0,0,0,0,7,12,0,19,0,4,0,0,4,8,0,8,52,56
11/18/2017,0,13,11,0,24,0,0,0,0,0,0,5,36,0,41,0,5,0,1,6,52,0,52,117,123
11/19/2017,0,2,3,0,5,0,0,0,0,0,0,5,21,0,26,0,0,0,0,0,44,0,44,75,75
11/20/2017,0,11,5,0,16,0,0,0,0,0,0,6,44,0,50,0,6,0,0,6,48,0,48,114,120
11/21/2017,0,14,2,0,16,0,0,0,0,0,0,42,17,20,79,0,2,0,0,2,134,50,184,279,281
11/22/2017,0,8,9,2,19,0,0,0,0,0,0,4,35,0,39,0,2,0,0,2,44,0,44,102,104
11/23/2017,0,1,1,0,2,0,0,0,0,0,0,6,10,0,16,0,6,0,0,6,16,0,16,34,40
11/24/2017,0,3,7,0,10,0,0,0,0,0,0,10,26,0,36,0,16,0,0,16,64,0,64,110,126
11/25/2017,0,7,3,0,10,0,0,0,0,0,0,7,12,2,21,0,22,0,0,22,0,0,0,31,53
11/26/2017,0,0,11,0,11,0,0,0,0,0,0,0,49,5,54,0,0,0,0,0,32,4,36,101,101
11/27/2017,0,2,3,0,5,0,0,0,0,0,0,26,34,4,64,0,10,2,0,12,60,0,60,129,141
11/28/2017,0,10,1,0,11,0,0,0,0,0,0,15,16,4,35,0,8,1,0,9,64,4,68,114,123
11/29/2017,0,7,4,0,11,0,0,0,0,0,0,7,18,0,25,0,8,0,0,8,0,0,0,36,44
11/30/2017,0,7,6,0,13,0,0,0,0,0,0,6,22,0,28,0,4,0,0,4,72,0,72,113,117
12/01/2017,0,5,3,0,8,0,0,0,0,0,0,2,33,0,35,0,2,0,0,2,24,0,24,67,69
12/02/2017,0,6,4,0,10,0,0,0,0,0,0,4,35,0,39,0,2,0,0,2,30,0,30,79,81
12/03/2017,0,4,0,0,4,0,0,0,0,0,0,9,20,0,29,0,4,0,0,4,54,0,54,87,91
12/04/2017,0,10,5,0,15,0,0,0,0,0,0,7,41,2,50,0,8,0,0,8,34,20,54,119,127
12/05/2017,0,8,3,0,11,0,0,0,0,0,0,38,20,4,62,0,2,0,0,2,52,20,72,145,147
12/06/2017,0,9,5,2,16,0,0,0,0,0,0,2,16,0,18,0,4,0,0,4,68,0,68,102,106
12/07/2017,0,11,11,0,22,0,0,0,0,0,0,18,31,0,49,0,32,0,0,32,36,0,36,107,139
12/08/2017,0,13,10,0,23,0,0,0,0,0,0,8,46,0,54,0,4,0,0,4,16,0,16,93,97
12/09/2017,0,11,2,0,13,0,0,0,0,0,0,8,27,0,35,0,8,0,0,8,0,0,0,48,56
12/10/2017,0,3,0,0,3,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,24,24
12/11/2017,0,3,4,0,7,0,0,0,0,0,0,4,43,4,51,0,8,0,0,8,14,26,40,98,106
12/12/2017,0,10,2,0,12,0,0,0,0,0,0,23,23,0,46,0,0,0,0,0,54,0,54,112,112
12/13/2017,0,11,3,0,14,0,0,0,0,0,0,5,31,0,36,0,6,0,0,6,62,0,62,112,118
12/14/2017,0,15,8,0,23,0,0,0,0,0,0,4,12,1,17,0,6,0,0,6,28,36,64,104,110
12/15/2017,0,14,7,0,21,0,0,0,0,0,0,10,33,0,43,0,12,0,0,12,24,0,24,88,100
12/16/2017,0,6,0,0,6,0,0,0,0,0,0,3,30,0,33,0,9,0,0,9,54,0,54,93,102
12/17/2017,0,2,2,2,6,0,0,0,0,0,0,28,26,0,54,0,2,0,0,2,0,0,0,60,62
12/18/2017,0,5,10,1,16,0,0,0,0,0,0,11,48,4,63,0,27,0,0,27,18,28,46,125,152
12/19/2017,0,14,3,2,19,0,0,0,0,0,0,21,26,0,47,0,0,0,0,0,68,0,68,134,134
12/20/2017,0,9,5,3,17,0,0,0,0,0,0,2,18,1,21,0,6,0,0,6,76,0,76,114,120
12/22/2017,0,9,9,0,18,0,0,0,0,0,0,3,21,0,24,0,0,0,0,0,0,0,0,42,42
12/23/2017,0,8,4,0,12,0,0,0,0,0,0,8,26,0,34,0,2,0,0,2,0,0,0,46,48
12/24/2017,0,5,0,0,5,0,0,0,0,0,0,12,12,0,24,0,8,0,0,8,4,0,4,33,41
12/25/2017,0,1,0,0,1,0,0,0,0,0,0,19,5,0,24,0,14,0,0,14,16,0,16,41,55
12/26/2017,0,9,5,0,14,0,0,0,0,0,0,27,22,0,49,0,0,2,0,2,68,0,68,131,133
12/27/2017,0,10,11,0,21,0,0,0,0,0,0,7,64,0,71,0,4,0,0,4,12,0,12,104,108
12/28/2017,0,7,5,0,12,0,0,0,0,0,0,12,19,0,31,0,16,0,0,16,56,0,56,99,115
12/29/2017,0,5,7,0,12,0,0,0,0,0,0,20,30,2,52,0,7,0,0,7,114,0,114,178,185
12/30/2017,0,6,1,0,7,0,0,0,0,0,0,10,20,0,30,0,10,0,0,10,58,0,58,95,105
12/31/2017,0,4,6,0,10,0,0,0,0,0,0,13,19,0,32,0,10,0,0,10,14,0,14,56,66
01/01/2018,0,4,3,0,7,0,0,0,0,0,0,16,56,0,72,0,16,0,0,16,20,0,20,99,115
01/02/2018,0,5,3,1,9,0,0,0,0,0,0,16,29,0,45,0,0,1,0,1,70,0,70,124,125
01/03/2018,0,8,1,1,10,0,0,0,0,0,0,5,32,1,38,0,4,0,2,6,62,20,82,130,136
01/04/2018,0,13,3,0,16,0,0,0,0,0,0,11,31,20,62,0,4,0,0,4,18,0,18,96,100
01/05/2018,0,8,1,0,9,0,0,0,0,0,0,3,28,0,31,0,0,0,0,0,36,0,36,76,76
01/06/2018,0,11,1,0,12,0,0,0,0,0,0,6,20,4,30,0,6,0,0,6,62,12,74,116,122
01/07/2018,0,6,2,0,8,0,0,0,0,0,0,3,19,0,22,0,2,0,0,2,16,0,16,46,48
01/08/2018,0,5,1,2,8,0,0,0,0,0,0,4,75,6,85,0,2,0,0,2,4,59,63,156,158
01/09/2018,0,14,3,0,17,0,0,0,0,0,0,15,22,16,53,0,8,0,0,8,30,48,78,148,156
01/10/2018,0,14,4,0,18,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,36,0,36,60,60
01/11/2018,0,7,3,0,10,0,0,0,0,0,0,11,20,0,31,0,8,0,0,8,60,0,60,101,109
01/12/2018,0,8,6,1,15,0,0,0,0,0,0,10,31,1,42,0,2,0,0,2,76,0,76,133,135
01/13/2018,0,5,2,2,9,0,0,0,0,0,0,7,24,0,31,0,3,0,0,3,82,0,82,122,125
01/14/2018,0,4,4,2,10,0,0,0,0,0,0,6,33,1,40,0,8,0,1,9,30,0,30,80,89
01/15/2018,0,8,1,0,9,0,0,0,0,0,0,3,45,0,48,0,0,0,0,0,22,0,22,79,79
01/16/2018,0,2,0,0,2,0,0,0,0,0,0,17,16,0,33,0,0,0,0,0,62,0,62,97,97
01/17/2018,0,9,2,0,11,0,0,0,0,0,0,11,20,3,34,0,12,0,0,12,12,62,74,119,131
01/18/2018,0,5,2,0,7,0,0,0,0,0,0,5,31,0,36,0,0,0,0,0,74,0,74,117,117
01/19/2018,0,9,6,0,15,0,0,0,0,0,0,48,45,0,93,0,31,0,0,31,96,0,96,204,235
01/20/2018,0,8,4,0,12,0,5,0,0,5,0,6,16,1,23,0,0,0,0,0,12,0,12,47,52
01/21/2018,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2
01/22/2018,0,5,5,2,12,0,0,0,0,0,0,11,38,0,49,0,8,0,0,8,60,10,70,131,139
01/23/2018,0,7,1,0,8,0,0,0,0,0,0,7,19,6,32,0,0,0,0,0,30,0,30,70,70
01/24/2018,0,8,7,0,15,0,0,0,0,0,0,7,38,0,45,0,2,0,0,2,84,0,84,144,146
01/25/2018,0,7,5,0,12,0,0,0,0,0,0,55,27,0,82,0,12,0,0,12,50,0,50,144,156
01/26/2018,0,8,6,0,14,0,0,0,0,0,0,40,23,0,63,0,2,1,0,3,36,0,36,113,116
01/27/2018,0,7,5,0,12,0,0,0,0,0,0,3,26,4,33,0,0,0,0,0,12,0,12,57,57
01/28/2018,0,2,1,4,7,0,0,0,0,0,0,3,28,4,35,0,2,1,0,3,38,0,38,80,83
01/29/2018,0,5,0,0,5,0,0,0,0,0,0,18,25,8,51,0,10,0,0,10,38,0,38,94,104
01/30/2018,0,16,0,0,16,0,0,0,0,0,0,12,61,0,73,0,8,6,0,14,48,0,48,137,151
01/31/2018,0,6,2,0,8,0,0,0,0,0,0,14,59,0,73,0,4,2,0,6,70,0,70,151,157
02/01/2018,0,13,4,0,17,0,0,0,0,0,0,9,23,0,32,0,10,0,0,10,58,0,58,107,117
02/02/2018,0,10,9,0,19,0,0,0,0,0,0,7,34,0,41,0,2,0,0,2,12,0,12,72,74
02/03/2018,0,10,2,0,12,0,0,0,0,0,0,10,22,0,32,0,5,0,0,5,0,0,0,44,49
02/04/2018,0,2,0,0,2,0,0,0,0,0,0,5,12,0,17,0,4,0,0,4,0,0,0,19,23
02/05/2018,0,9,11,0,20,0,0,0,0,0,0,39,44,0,83,0,8,0,0,8,10,0,10,113,121
02/06/2018,0,15,5,1,21,0,0,0,0,0,0,17,16,0,33,0,6,0,0,6,38,20,58,112,118
02/08/2018,0,10,10,0,20,0,0,0,0,0,0,15,26,2,43,0,14,0,0,14,64,12,76,139,153
02/09/2018,0,7,10,5,22,0,0,0,0,0,0,13,41,12,66,0,19,0,0,19,108,82,190,278,297
02/10/2018,0,6,1,0,7,0,0,0,0,0,0,13,17,2,32,0,0,0,0,0,12,12,24,63,63
02/11/2018,0,3,3,0,6,0,0,0,0,0,0,6,34,2,42,0,4,1,0,5,2,22,24,72,77
02/12/2018,0,10,5,2,17,0,0,0,0,0,0,5,59,0,64,0,0,1,0,1,0,4,4,85,86
02/13/2018,0,19,1,0,20,0,0,0,0,0,0,12,18,0,30,0,4,0,0,4,42,0,42,92,96
02/14/2018,0,16,0,0,16,0,0,0,0,0,0,2,16,0,18,0,2,0,0,2,0,0,0,34,36
02/15/2018,0,22,2,0,24,0,0,0,0,0,0,11,15,0,26,0,8,0,0,8,0,0,0,50,58
02/16/2018,0,10,4,2,16,0,0,0,0,0,0,9,39,0,48,0,4,0,0,4,24,0,24,88,92
02/17/2018,0,9,1,1,11,0,0,0,0,0,0,6,29,5,40,0,8,0,0,8,12,32,44,95,103
02/18/2018,0,0,5,5,10,0,0,0,0,0,0,12,19,2,33,0,11,0,0,11,6,4,10,53,64
02/19/2018,0,10,11,0,21,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,0,0,0,32,32
02/20/2018,0,9,8,0,17,0,0,0,0,0,0,12,17,2,31,0,0,0,0,0,52,0,52,100,100
02/21/2018,0,8,6,0,14,0,0,0,0,0,0,10,31,0,41,0,4,0,2,6,24,0,24,79,85
02/22/2018,0,10,3,4,17,0,0,0,0,0,0,8,15,0,23,0,0,0,0,0,28,0,28,68,68
02/23/2018,0,12,5,0,17,0,0,0,0,0,0,4,23,1,28,0,2,0,0,2,0,0,0,45,47
02/24/2018,0,6,2,2,10,0,0,0,0,0,0,10,16,0,26,0,4,4,0,8,12,0,12,48,56
02/25/2018,0,5,2,0,7,0,0,0,0,0,0,3,7,0,10,0,6,0,0,6,18,0,18,35,41
02/26/2018,0,8,3,2,13,0,0,0,0,0,0,6,35,0,41,0,2,1,0,3,10,0,10,64,67
02/27/2018,0,11,2,0,13,0,0,0,0,0,0,50,31,0,81,0,4,0,0,4,46,0,46,140,144
02/28/2018,0,9,5,0,14,0,0,0,0,0,0,12,14,0,26,0,18,2,0,20,0,0,0,40,60
03/01/2018,0,16,1,0,17,0,0,4,0,4,0,12,24,0,36,0,16,4,0,20,30,0,30,83,107
03/02/2018,0,9,7,2,18,0,0,0,0,0,0,7,33,0,40,0,2,0,0,2,78,4,82,140,142
03/03/2018,0,7,2,1,10,0,0,0,0,0,0,14,17,0,31,0,9,0,0,9,0,0,0,41,50
03/04/2018,0,0,2,0,2,0,0,0,0,0,0,3,8,0,11,0,0,0,0,0,2,0,2,15,15
03/05/2018,0,17,0,0,17,0,0,0,0,0,0,14,12,0,26,0,12,0,0,12,16,0,16,59,71
03/06/2018,0,9,0,2,11,0,0,0,0,0,0,44,13,6,63,0,0,0,0,0,73,0,73,147,147
03/07/2018,0,18,3,0,21,0,0,0,0,0,0,12,18,0,30,0,4,0,0,4,0,0,0,51,55
03/08/2018,0,13,2,0,15,0,0,0,0,0,0,8,36,0,44,0,0,0,0,0,48,0,48,107,107
03/09/2018,0,8,1,10,19,0,0,0,0,0,0,15,24,15,54,0,0,0,0,0,0,48,48,121,121
03/10/2018,0,6,2,0,8,0,0,0,0,0,0,8,47,0,55,0,0,0,0,0,22,0,22,85,85
03/11/2018,0,0,1,0,1,0,0,0,0,0,0,2,22,8,32,0,0,0,0,0,26,0,26,59,59
03/12/2018,0,7,5,0,12,0,0,0,0,0,0,56,41,0,97,0,6,0,0,6,56,0,56,165,171
03/13/2018,0,14,1,0,15,0,0,0,0,0,0,1,58,2,61,0,0,0,0,0,76,24,100,176,176
03/14/2018,0,11,1,0,12,0,0,0,0,0,0,17,20,0,37,0,16,0,0,16,0,0,0,49,65
03/15/2018,0,10,0,0,10,0,0,0,0,0,0,9,11,1,21,0,4,0,0,4,0,0,0,31,35
03/16/2018,0,11,8,0,19,0,0,0,0,0,0,9,23,0,32,0,9,0,0,9,0,0,0,51,60
03/17/2018,0,10,4,0,14,0,0,0,0,0,0,7,39,0,46,0,3,0,0,3,36,0,36,96,99
03/18/2018,0,1,0,0,1,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,6,6
03/19/2018,0,5,7,0,12,0,0,0,0,0,0,15,33,0,48,0,6,0,0,6,0,0,0,60,66
03/20/2018,0,18,0,0,18,0,0,0,0,0,0,13,48,0,61,0,4,0,0,4,80,0,80,159,163
03/21/2018,0,5,2,0,7,0,0,0,0,0,0,11,32,0,43,0,0,0,0,0,30,0,30,80,80
03/22/2018,0,8,5,0,13,0,0,0,0,0,0,5,29,1,35,0,6,0,0,6,62,0,62,110,116
03/23/2018,0,6,2,0,8,0,0,0,0,0,0,11,13,0,24,0,5,0,0,5,12,0,12,44,49
03/24/2018,0,5,0,0,5,0,0,0,0,0,0,7,33,0,40,0,7,0,0,7,48,0,48,93,100
03/25/2018,0,0,1,0,1,0,0,0,0,0,0,8,21,0,29,0,8,2,0,10,0,0,0,30,40
03/26/2018,0,7,2,0,9,0,0,0,0,0,0,12,32,0,44,0,12,0,0,12,54,0,54,107,119
03/27/2018,0,7,0,0,7,0,0,0,0,0,0,12,5,0,17,0,0,0,0,0,10,0,10,34,34
03/28/2018,0,10,1,0,11,0,0,0,0,0,0,7,13,4,24,0,0,0,0,0,42,0,42,77,77
03/29/2018,0,11,2,1,14,0,0,0,0,0,0,14,34,1,49,0,10,0,0,10,42,0,42,105,115
03/30/2018,0,13,2,0,15,0,0,0,0,0,0,10,41,0,51,0,0,0,0,0,60,0,60,126,126
03/31/2018,0,5,0,0,5,0,0,0,0,0,0,14,19,2,35,0,9,0,0,9,52,0,52,92,101
04/01/2018,0,0,0,0,0,0,0,0,0,0,0,4,36,0,40,0,4,2,0,6,54,0,54,94,100
04/02/2018,0,7,4,2,13,0,0,0,0,0,0,9,34,0,43,0,2,0,0,2,0,0,0,56,58
04/03/2018,0,14,1,0,15,0,0,0,0,0,0,8,33,0,41,0,0,0,0,0,72,0,72,128,128
04/04/2018,0,11,10,0,21,0,0,0,0,0,0,10,25,1,36,0,2,4,0,6,84,6,90,147,153
04/05/2018,0,6,5,0,11,0,0,0,0,0,0,7,33,0,40,0,24,2,0,26,24,0,24,75,101
04/06/2018,0,10,12,3,25,0,0,0,0,0,0,3,20,2,25,0,5,0,0,5,16,4,20,70,75
04/07/2018,0,8,3,0,11,0,0,0,0,0,0,4,19,0,23,0,0,0,0,0,12,0,12,46,46
04/08/2018,0,6,2,0,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,17,17
04/09/2018,0,5,3,0,8,0,0,0,0,0,0,15,37,1,53,0,8,0,0,8,4,20,24,85,93
04/10/2018,0,9,1,0,10,0,0,0,0,0,0,13,17,0,30,0,0,0,0,0,54,0,54,94,94
04/11/2018,0,9,2,0,11,0,0,0,0,0,0,3,14,2,19,0,0,0,0,0,88,72,160,190,190
04/12/2018,0,6,1,0,7,0,0,0,0,0,0,5,14,0,19,0,4,0,0,4,40,0,40,66,70
04/13/2018,0,8,2,0,10,0,0,0,0,0,0,4,14,0,18,0,0,0,0,0,0,0,0,28,28
04/14/2018,0,9,2,0,11,0,0,0,0,0,0,3,25,0,28,0,0,0,0,0,42,0,42,81,81
04/15/2018,0,10,2,0,12,0,0,0,0,0,0,3,62,0,65,0,4,0,0,4,54,0,54,131,135
04/16/2018,0,10,6,2,18,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,30,0,30,84,84
04/17/2018,0,10,1,0,11,0,0,0,0,0,0,11,12,0,23,0,0,0,0,0,26,0,26,60,60
04/18/2018,0,8,3,0,11,0,0,0,0,0,0,18,27,0,45,0,14,0,0,14,92,0,92,148,162
04/19/2018,0,7,14,0,21,0,0,0,0,0,0,6,29,0,35,0,0,0,0,0,58,0,58,114,114
04/20/2018,0,5,1,0,6,0,0,0,0,0,0,7,20,0,27,0,0,0,0,0,0,0,0,33,33
04/21/2018,0,8,2,0,10,0,0,0,0,0,0,4,12,0,16,0,2,0,0,2,12,0,12,38,40
04/22/2018,0,0,5,0,5,0,0,0,0,0,0,2,32,0,34,0,2,0,0,2,54,0,54,93,95
04/23/2018,0,4,3,0,7,0,0,0,0,0,0,6,35,0,41,0,4,0,0,4,56,0,56,104,108
04/24/2018,0,14,1,0,15,0,0,0,0,0,0,7,36,0,43,0,0,0,0,0,106,0,106,164,164
04/25/2018,0,9,2,0,11,0,0,0,0,0,0,9,26,2,37,0,4,0,0,4,100,0,100,148,152
04/26/2018,0,5,1,2,8,0,0,0,0,0,0,11,44,0,55,0,6,0,0,6,38,0,38,101,107
