OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LAX,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/21/2017,1501,90,58,0,1649,0,0,0,0,0,1,0,10,0,11,0,0,81,0,81,0,0,0,1660,1741
01/22/2017,1547,81,28,0,1656,8,2,1,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,1656,1669
01/23/2017,1777,102,63,0,1942,1,0,0,0,1,1,0,3,0,4,0,0,35,7,42,0,0,0,1946,1989
01/24/2017,1700,104,41,1,1846,0,0,0,0,0,0,0,12,0,12,0,0,53,3,56,0,0,0,1858,1914
01/25/2017,1689,120,69,0,1878,0,0,0,0,0,0,0,2,6,8,0,0,74,2,76,0,0,0,1886,1962
01/26/2017,1770,119,84,1,1974,1,3,0,0,4,0,2,6,0,8,0,0,68,8,76,0,0,0,1982,2062
01/27/2017,1781,116,67,0,1964,3,0,0,0,3,1,0,3,0,4,0,1,81,3,85,0,0,0,1968,2056
01/28/2017,1491,73,59,0,1623,0,0,0,0,0,1,0,9,0,10,0,0,69,1,70,0,0,0,1633,1703
01/29/2017,1556,139,69,0,1764,2,0,0,0,2,0,0,6,0,6,0,0,81,3,84,0,0,0,1770,1856
01/30/2017,1743,108,60,0,1911,1,1,0,0,2,0,0,8,0,8,0,0,58,2,60,0,0,0,1919,1981
01/31/2017,1674,110,67,1,1852,0,0,0,0,0,0,1,5,0,6,0,2,47,3,52,0,0,0,1858,1910
02/01/2017,1702,114,60,1,1877,2,1,1,0,4,0,0,3,0,3,0,0,55,1,56,0,0,0,1880,1940
02/02/2017,1737,123,80,0,1940,2,1,0,0,3,0,0,9,0,9,0,2,70,6,78,0,0,0,1949,2030
02/03/2017,1724,124,57,0,1905,2,0,0,0,2,0,0,0,0,0,0,2,18,1,21,0,0,0,1905,1928
02/04/2017,1483,86,52,0,1621,0,0,0,0,0,0,0,7,0,7,0,0,55,2,57,0,0,0,1628,1685
02/05/2017,1480,108,70,0,1658,0,0,0,0,0,0,0,1,0,1,0,0,24,0,24,0,0,0,1659,1683
02/06/2017,1640,111,47,1,1799,4,2,2,0,8,0,1,0,0,1,0,0,14,0,14,0,0,0,1800,1822
02/07/2017,1670,117,56,1,1844,1,0,0,0,1,0,0,1,0,1,0,0,5,0,5,0,0,0,1845,1851
02/08/2017,1662,149,39,0,1850,4,2,0,0,6,0,0,8,0,8,0,0,28,1,29,0,0,0,1858,1893
02/09/2017,1676,118,68,1,1863,1,0,1,0,2,0,0,0,0,0,0,0,28,1,29,0,0,0,1863,1894
02/10/2017,1750,133,69,3,1955,1,0,0,0,1,0,0,2,0,2,0,0,24,0,24,0,0,0,1957,1982
02/11/2017,1511,94,30,0,1635,1,0,0,0,1,0,0,9,2,11,0,0,50,1,51,0,0,0,1646,1698
02/12/2017,1638,125,59,1,1823,0,2,0,0,2,0,0,13,1,14,0,1,103,2,106,0,0,0,1837,1945
02/13/2017,1717,111,59,2,1889,0,0,1,0,1,0,0,9,0,9,0,0,90,6,96,0,0,0,1898,1995
02/14/2017,1644,132,77,1,1854,4,0,0,0,4,0,0,11,2,13,0,0,141,5,146,0,0,0,1867,2017
02/15/2017,1709,120,53,3,1885,1,0,0,0,1,0,0,10,0,10,0,0,94,5,99,0,0,0,1895,1995
02/16/2017,1766,140,83,0,1989,2,0,0,0,2,0,0,9,0,9,0,0,48,2,50,0,0,0,1998,2050
02/17/2017,1595,59,33,0,1687,11,2,1,0,14,0,0,2,0,2,0,1,16,2,19,0,0,0,1689,1722
02/18/2017,1625,86,39,0,1750,1,1,0,0,2,0,0,2,0,2,0,0,24,3,27,0,0,0,1752,1781
02/19/2017,1602,92,41,0,1735,0,0,0,0,0,0,0,7,0,7,0,2,66,3,71,0,0,0,1742,1813
02/20/2017,1684,123,79,1,1887,1,1,3,0,5,0,0,0,0,0,0,0,19,2,21,0,0,0,1887,1913
02/21/2017,1761,128,59,1,1949,0,0,1,0,1,0,0,1,0,1,0,1,43,2,46,0,0,0,1950,1997
02/22/2017,1724,113,86,0,1923,0,0,0,0,0,0,0,3,3,6,0,0,54,9,63,0,0,0,1929,1992
02/23/2017,1773,130,61,0,1964,3,1,0,0,4,0,0,4,3,7,0,0,49,5,54,0,0,0,1971,2029
02/24/2017,1794,124,65,2,1985,1,0,1,0,2,0,1,8,3,12,0,0,84,6,90,0,0,0,1997,2089
02/25/2017,1543,94,43,1,1681,1,1,0,0,2,0,0,5,3,8,0,0,91,4,95,0,0,0,1689,1786
02/26/2017,1695,110,66,5,1876,4,0,0,0,4,0,0,4,0,4,0,0,33,1,34,0,0,0,1880,1918
02/27/2017,1759,100,62,0,1921,0,0,0,0,0,0,0,4,0,4,0,0,56,0,56,0,0,0,1925,1981
02/28/2017,1709,109,52,1,1871,0,1,0,0,1,0,0,4,0,4,0,1,94,2,97,0,0,0,1875,1973
03/01/2017,1725,109,73,0,1907,0,1,2,0,3,0,0,7,1,8,0,0,122,8,130,0,0,0,1915,2048
03/02/2017,1755,105,38,1,1899,0,0,0,0,0,0,1,7,2,10,0,0,79,2,81,0,0,0,1909,1990
03/03/2017,1785,112,57,0,1954,1,1,0,0,2,0,0,9,0,9,0,0,96,1,97,0,0,0,1963,2062
03/04/2017,1594,93,33,2,1722,2,0,0,0,2,0,0,13,1,14,0,0,58,1,59,0,0,0,1736,1797
03/05/2017,1657,91,45,0,1793,0,0,0,0,0,0,0,4,0,4,0,0,29,2,31,0,0,0,1797,1828
03/06/2017,1743,119,48,1,1911,0,0,0,0,0,0,0,3,0,3,0,1,71,4,76,0,0,0,1914,1990
03/07/2017,1735,101,54,1,1891,2,2,0,0,4,0,0,2,1,3,0,0,54,1,55,0,0,0,1894,1953
03/08/2017,1722,119,74,0,1915,0,0,0,0,0,0,0,6,1,7,0,0,68,1,69,0,0,0,1922,1991
03/09/2017,1831,133,77,0,2041,2,1,1,0,4,0,0,5,1,6,0,3,78,9,90,0,0,0,2047,2141
03/10/2017,1802,113,49,0,1964,1,0,0,0,1,0,0,8,2,10,0,1,112,2,115,0,0,0,1974,2090
03/11/2017,1613,98,30,0,1741,0,0,0,0,0,0,0,2,2,4,0,0,110,5,115,0,0,0,1745,1860
03/12/2017,1743,112,46,0,1901,7,0,0,0,7,0,0,0,0,0,0,0,41,4,45,0,0,0,1901,1953
03/13/2017,1771,104,43,0,1918,6,0,0,0,6,0,0,1,0,1,0,0,28,1,29,0,0,0,1919,1954
03/14/2017,1622,127,55,2,1806,1,0,0,0,1,0,0,2,0,2,0,2,80,0,82,0,0,0,1808,1891
03/15/2017,1742,118,61,0,1921,2,1,0,0,3,0,0,4,1,5,0,1,53,7,61,0,0,0,1926,1990
03/16/2017,1816,126,64,0,2006,1,0,0,0,1,0,0,8,1,9,0,4,61,3,68,0,0,0,2015,2084
03/17/2017,1823,117,45,0,1985,4,0,0,0,4,0,0,5,2,7,0,0,39,2,41,0,0,0,1992,2037
03/18/2017,1641,84,55,1,1781,0,1,0,0,1,0,0,11,0,11,0,0,53,0,53,0,0,0,1792,1846
03/19/2017,1758,116,73,0,1947,2,0,0,0,2,0,1,3,0,4,0,0,19,2,21,0,0,0,1951,1974
03/20/2017,1781,123,64,1,1969,2,0,1,0,3,0,0,3,0,3,0,0,68,7,75,0,0,0,1972,2050
03/21/2017,1759,117,75,0,1951,0,0,0,0,0,0,0,5,0,5,0,0,25,3,28,0,0,0,1956,1984
03/22/2017,1793,118,73,0,1984,1,0,0,0,1,0,0,3,0,3,0,0,36,2,38,0,0,0,1987,2026
03/23/2017,1820,119,90,0,2029,1,0,0,0,1,0,0,3,0,3,0,0,88,6,94,0,0,0,2032,2127
03/24/2017,1790,115,68,0,1973,0,0,1,0,1,0,0,8,3,11,0,0,91,3,94,0,0,0,1984,2079
03/25/2017,1628,95,47,0,1770,0,0,0,0,0,0,0,12,0,12,0,1,45,1,47,0,0,0,1782,1829
03/26/2017,1752,98,54,2,1906,1,0,0,0,1,0,0,2,1,3,0,1,60,3,64,0,0,0,1909,1974
03/27/2017,1799,121,63,0,1983,0,0,0,0,0,0,0,4,1,5,0,0,60,4,64,0,0,0,1988,2052
03/28/2017,1750,126,61,0,1937,0,0,0,0,0,0,0,8,1,9,0,0,85,7,92,0,0,0,1946,2038
03/29/2017,1782,122,70,2,1976,0,0,1,0,1,0,0,12,2,14,0,1,77,5,83,0,0,0,1990,2074
03/30/2017,1791,145,87,0,2023,1,0,1,0,2,0,0,2,0,2,0,6,79,3,88,0,0,0,2025,2115
03/31/2017,1854,139,100,0,2093,0,0,0,0,0,0,0,9,0,9,0,1,72,0,73,0,0,0,2102,2175
04/01/2017,1618,80,56,1,1755,1,0,0,0,1,0,0,14,0,14,0,0,103,3,106,0,0,0,1769,1876
04/02/2017,1740,118,70,1,1929,2,0,2,0,4,0,0,2,0,2,0,0,61,1,62,0,0,0,1931,1997
04/03/2017,1788,127,75,0,1990,1,0,0,0,1,0,0,5,2,7,0,0,60,7,67,0,0,0,1997,2065
04/04/2017,1759,106,63,0,1928,0,0,0,0,0,0,0,3,0,3,0,0,71,4,75,0,0,0,1931,2006
04/05/2017,1762,115,49,0,1926,0,0,0,0,0,0,0,5,0,5,0,4,77,4,85,0,0,0,1931,2016
04/06/2017,1766,134,67,1,1968,1,0,0,0,1,0,0,0,12,12,0,5,39,2,46,0,0,0,1980,2027
04/07/2017,1788,122,55,1,1966,0,0,0,0,0,0,4,1,1,6,0,3,65,3,71,0,0,0,1972,2043
04/08/2017,1588,107,51,3,1749,0,0,0,0,0,0,0,10,4,14,0,2,67,3,72,0,0,0,1763,1835
04/09/2017,1744,102,63,0,1909,1,0,0,0,1,0,0,10,0,10,0,4,82,3,89,0,0,0,1919,2009
04/10/2017,1788,108,87,1,1984,2,0,0,0,2,0,8,7,8,23,0,2,73,4,79,0,0,0,2007,2088
04/11/2017,1772,124,61,0,1957,1,0,0,0,1,0,0,4,2,6,0,3,58,9,70,0,0,0,1963,2034
04/12/2017,1760,108,66,0,1934,4,0,0,0,4,0,0,5,0,5,0,0,71,4,75,0,0,0,1939,2018
04/13/2017,1849,115,50,1,2015,1,1,0,0,2,0,0,7,2,9,0,0,89,2,91,0,0,0,2024,2117
04/14/2017,1835,146,34,0,2015,1,0,0,0,1,0,0,11,1,12,0,1,77,2,80,0,0,0,2027,2108
04/15/2017,1554,92,37,0,1683,0,0,0,0,0,0,1,8,1,10,0,1,75,2,78,0,0,0,1693,1771
04/16/2017,1677,113,28,0,1818,0,1,0,0,1,0,0,10,1,11,0,0,56,4,60,0,0,0,1829,1890
04/17/2017,1778,126,60,1,1965,2,0,0,0,2,0,0,3,0,3,0,1,63,5,69,0,0,0,1968,2039
04/18/2017,1775,120,45,1,1941,2,0,0,0,2,0,0,0,0,0,0,0,50,2,52,0,0,0,1941,1995
04/19/2017,1767,140,67,2,1976,0,0,0,0,0,1,0,6,1,8,0,1,98,2,101,0,0,0,1984,2085
04/20/2017,1831,99,65,0,1995,1,0,0,0,1,0,0,6,0,6,0,0,96,8,104,0,0,0,2001,2106
04/21/2017,1824,97,50,1,1972,1,0,0,0,1,0,0,8,1,9,0,4,110,7,121,0,0,0,1981,2103
04/22/2017,1580,82,50,0,1712,2,1,0,0,3,0,0,4,0,4,0,0,82,1,83,0,0,0,1716,1802
04/23/2017,1721,101,64,0,1886,0,0,0,0,0,0,0,9,0,9,0,0,73,1,74,0,0,0,1895,1969
04/24/2017,1787,81,62,1,1931,1,0,0,0,1,0,0,9,0,9,0,1,69,2,72,0,0,0,1940,2013
04/25/2017,1782,86,96,0,1964,1,0,1,0,2,0,0,4,3,7,0,0,52,4,56,0,0,0,1971,2029
04/26/2017,1770,84,63,2,1919,1,0,0,0,1,0,0,3,2,5,0,0,60,3,63,0,0,0,1924,1988
04/27/2017,1757,78,59,1,1895,1,0,0,0,1,0,0,6,2,8,0,4,64,1,69,0,0,0,1903,1973
04/28/2017,1867,84,76,0,2027,4,0,2,0,6,0,0,2,0,2,0,0,31,3,34,0,0,0,2029,2069
04/29/2017,1587,72,46,0,1705,0,0,0,0,0,0,0,6,0,6,0,1,60,5,66,0,0,0,1711,1777
04/30/2017,1704,79,89,1,1873,0,0,2,0,2,0,0,14,1,15,0,1,83,5,89,0,0,0,1888,1979
05/01/2017,1819,109,64,1,1993,0,0,1,0,1,0,0,9,0,9,0,1,50,2,53,0,0,0,2002,2056
05/02/2017,1796,93,85,2,1976,1,0,3,0,4,0,0,4,1,5,0,2,93,1,96,0,0,0,1981,2081
05/03/2017,1768,91,95,0,1954,1,0,0,0,1,0,0,8,0,8,0,0,87,3,90,0,0,0,1962,2053
05/04/2017,1815,96,66,0,1977,1,0,0,0,1,0,0,5,1,6,0,3,61,4,68,0,0,0,1983,2052
05/05/2017,1844,79,33,1,1957,2,0,0,0,2,0,0,2,0,2,0,0,44,3,47,0,0,0,1959,2008
05/06/2017,1596,68,35,1,1700,1,0,0,0,1,0,0,4,0,4,0,0,40,2,42,0,0,0,1704,1747
05/07/2017,1687,79,51,2,1819,2,0,0,0,2,0,0,10,0,10,0,0,42,2,44,0,0,0,1829,1875
05/08/2017,1845,106,43,0,1994,1,0,0,0,1,0,0,8,0,8,0,0,79,3,82,0,0,0,2002,2085
05/09/2017,1770,79,38,0,1887,1,0,0,0,1,0,0,2,0,2,0,1,56,3,60,0,0,0,1889,1950
05/10/2017,1793,98,57,1,1949,0,0,0,0,0,0,0,3,0,3,0,0,35,2,37,0,0,0,1952,1989
05/11/2017,1819,86,50,0,1955,1,2,1,0,4,0,0,4,2,6,0,1,45,6,52,0,0,0,1961,2017
05/12/2017,1858,83,44,0,1985,1,0,0,0,1,0,0,4,1,5,0,0,43,3,46,0,0,0,1990,2037
05/13/2017,1561,73,37,2,1673,0,0,1,0,1,0,0,7,1,8,0,1,108,11,120,0,0,0,1681,1802
05/14/2017,1714,79,20,0,1813,1,0,0,0,1,0,0,11,0,11,0,0,60,6,66,0,0,0,1824,1891
05/15/2017,1809,89,36,0,1934,0,0,0,0,0,0,0,3,0,3,0,0,56,2,58,0,0,0,1937,1995
05/16/2017,1758,71,44,0,1873,0,0,0,0,0,0,0,4,2,6,0,1,66,2,69,0,0,0,1879,1948
05/17/2017,1789,97,32,5,1923,0,0,0,0,0,0,0,3,1,4,0,0,41,5,46,0,0,0,1927,1973
05/18/2017,1836,87,41,5,1969,0,0,0,0,0,0,0,2,0,2,0,0,47,9,56,0,0,0,1971,2027
05/19/2017,1841,75,25,4,1945,1,0,0,0,1,0,0,6,2,8,0,2,87,7,96,0,0,0,1953,2050
05/20/2017,1595,68,26,0,1689,0,0,0,0,0,0,0,8,1,9,0,0,93,1,94,0,0,0,1698,1792
05/21/2017,1741,87,42,0,1870,1,0,0,0,1,0,1,11,0,12,0,0,60,3,63,0,0,0,1882,1946
05/22/2017,1824,94,24,0,1942,1,1,0,0,2,0,0,2,0,2,0,1,53,2,56,0,0,0,1944,2002
05/23/2017,1789,84,51,0,1924,2,1,0,0,3,0,0,2,0,2,0,4,50,0,54,0,0,0,1926,1983
05/24/2017,1814,80,43,0,1937,0,1,0,0,1,0,3,4,0,7,0,2,42,2,46,0,0,0,1944,1991
05/25/2017,1838,84,54,2,1978,2,0,1,0,3,0,0,5,0,5,0,0,48,7,55,0,0,0,1983,2041
05/26/2017,1839,83,58,0,1980,0,0,0,0,0,0,0,6,0,6,0,0,56,4,60,0,0,0,1986,2046
05/27/2017,1596,60,23,1,1680,0,0,1,0,1,0,0,6,1,7,0,0,89,6,95,0,0,0,1687,1783
05/28/2017,1597,63,19,0,1679,0,0,0,0,0,0,0,9,0,9,0,0,68,1,69,0,0,0,1688,1757
05/29/2017,1752,93,40,1,1886,6,1,0,0,7,0,0,5,0,5,0,0,43,1,44,0,0,0,1891,1942
05/30/2017,1775,93,50,1,1919,0,0,0,0,0,0,0,4,0,4,0,0,39,2,41,0,0,0,1923,1964
05/31/2017,1837,91,53,3,1984,1,0,0,0,1,0,0,3,0,3,0,0,27,4,31,0,0,0,1987,2019
06/01/2017,1876,92,46,1,2015,1,1,0,0,2,0,0,1,0,1,0,0,39,1,40,0,0,0,2016,2058
06/02/2017,1857,80,37,2,1976,2,0,0,0,2,0,0,6,0,6,0,0,46,1,47,0,0,0,1982,2031
06/03/2017,1652,63,16,0,1731,2,0,0,0,2,0,0,3,0,3,0,0,28,1,29,0,0,0,1734,1765
06/04/2017,1798,82,24,4,1908,3,0,0,0,3,0,0,0,0,0,0,0,20,1,21,0,0,0,1908,1932
06/05/2017,1885,95,54,0,2034,2,0,0,0,2,0,0,0,1,1,0,0,29,4,33,0,0,0,2035,2070
06/06/2017,1859,91,37,0,1987,1,0,0,0,1,0,0,3,0,3,0,0,31,1,32,0,0,0,1990,2023
06/07/2017,1874,105,44,0,2023,5,1,0,0,6,0,0,2,0,2,0,0,37,3,40,0,0,0,2025,2071
06/08/2017,1892,87,52,0,2031,1,0,0,0,1,0,0,2,0,2,0,0,39,6,45,0,0,0,2033,2079
06/09/2017,1905,98,46,1,2050,2,0,0,0,2,0,0,4,0,4,0,2,62,6,70,0,0,0,2054,2126
06/10/2017,1735,62,24,1,1822,1,0,1,0,2,0,0,3,0,3,0,0,36,4,40,0,0,0,1825,1867
06/11/2017,1828,83,32,0,1943,2,0,0,0,2,0,0,5,2,7,0,0,42,2,44,0,0,0,1950,1996
06/12/2017,1916,104,50,1,2071,0,0,0,0,0,0,0,2,0,2,0,0,72,4,76,0,0,0,2073,2149
06/13/2017,1891,101,51,3,2046,0,0,1,0,1,0,0,12,3,15,0,1,82,3,86,0,0,0,2061,2148
06/14/2017,1886,102,45,0,2033,2,0,0,0,2,0,0,10,0,10,0,1,74,8,83,0,0,0,2043,2128
06/15/2017,1930,92,50,0,2072,1,0,0,0,1,0,0,9,2,11,0,0,87,4,91,0,0,0,2083,2175
06/16/2017,1926,85,65,2,2078,1,1,0,0,2,1,0,4,0,5,0,0,62,1,63,0,0,0,2083,2148
06/17/2017,1752,57,38,0,1847,2,0,1,0,3,1,0,14,1,16,0,1,92,3,96,0,0,0,1863,1962
06/18/2017,1842,92,40,0,1974,1,0,0,0,1,0,0,4,0,4,0,0,57,3,60,0,0,0,1978,2039
06/19/2017,1874,98,43,0,2015,3,0,0,0,3,0,0,1,0,1,0,0,33,4,37,0,0,0,2016,2056
06/20/2017,1904,90,49,2,2045,0,0,1,0,1,0,0,0,0,0,0,0,37,1,38,0,0,0,2045,2084
06/21/2017,1924,82,55,5,2066,1,0,0,0,1,0,0,0,0,0,0,0,42,3,45,0,0,0,2066,2112
06/22/2017,1932,93,43,2,2070,2,0,0,0,2,0,0,4,0,4,0,0,34,1,35,0,0,0,2074,2111
06/23/2017,1947,89,32,3,2071,4,0,1,0,5,0,0,2,0,2,0,0,38,4,42,0,0,0,2073,2120
06/24/2017,1753,62,23,0,1838,2,0,0,0,2,1,0,5,0,6,0,0,44,2,46,0,0,0,1844,1892
06/25/2017,1864,86,41,0,1991,2,0,0,0,2,0,4,8,0,12,0,3,46,4,53,0,0,0,2003,2058
06/26/2017,1929,95,60,0,2084,0,0,0,0,0,0,0,11,0,11,0,0,70,1,71,0,0,0,2095,2166
06/27/2017,1895,91,56,0,2042,1,0,0,0,1,0,0,5,2,7,0,0,48,3,51,0,0,0,2049,2101
06/28/2017,1924,90,54,0,2068,0,0,0,0,0,0,0,2,2,4,0,4,48,7,59,0,0,0,2072,2131
06/29/2017,1934,85,40,0,2059,1,0,0,0,1,0,0,12,6,18,0,3,64,5,72,0,0,0,2077,2150
06/30/2017,1936,98,31,0,2065,2,0,1,0,3,0,0,0,0,0,0,0,35,3,38,0,0,0,2065,2106
07/01/2017,1763,60,36,1,1860,2,0,0,0,2,1,0,3,0,4,0,0,34,3,37,0,0,0,1864,1903
07/02/2017,1793,71,23,2,1889,0,0,0,0,0,0,0,6,0,6,0,0,52,4,56,0,0,0,1895,1951
07/03/2017,1723,86,31,0,1840,2,0,0,0,2,0,0,5,0,5,0,0,67,3,70,0,0,0,1845,1917
07/04/2017,1685,74,16,0,1775,0,0,0,0,0,0,0,5,0,5,0,1,50,1,52,0,0,0,1780,1832
07/05/2017,1884,89,43,1,2017,1,0,0,0,1,0,0,5,3,8,0,0,49,7,56,0,0,0,2025,2082
07/06/2017,1958,87,33,0,2078,0,0,0,0,0,0,0,13,0,13,0,1,77,5,83,0,0,0,2091,2174
07/07/2017,1906,102,40,3,2051,0,0,0,0,0,0,0,2,0,2,0,0,71,2,73,0,0,0,2053,2126
07/08/2017,1781,64,28,0,1873,0,0,1,0,1,0,1,7,0,8,0,0,35,2,37,0,0,0,1881,1919
07/09/2017,1892,94,24,0,2010,3,0,0,0,3,0,0,6,0,6,0,0,39,4,43,0,0,0,2016,2062
07/10/2017,1910,90,49,0,2049,1,0,0,0,1,0,0,1,0,1,0,0,42,7,49,0,0,0,2050,2100
07/11/2017,1932,91,59,0,2082,0,0,2,0,2,0,0,8,0,8,0,0,53,2,55,0,0,0,2090,2147
07/12/2017,1926,82,49,1,2058,1,0,0,0,1,0,0,4,0,4,0,0,48,3,51,0,0,0,2062,2114
07/13/2017,1961,94,54,3,2112,4,0,0,0,4,0,0,2,0,2,0,0,58,5,63,0,0,0,2114,2181
07/14/2017,1924,92,54,3,2073,0,0,0,0,0,0,0,3,0,3,0,0,51,2,53,0,0,0,2076,2129
07/15/2017,1785,62,28,0,1875,1,0,0,0,1,0,0,13,0,13,0,0,82,4,86,0,0,0,1888,1975
07/16/2017,1896,88,23,1,2008,2,0,0,0,2,0,0,2,0,2,0,2,43,1,46,0,0,0,2010,2058
07/17/2017,1908,101,53,0,2062,0,0,0,0,0,0,0,6,3,9,0,0,51,2,53,0,0,0,2071,2124
07/18/2017,1936,72,45,0,2053,0,0,0,1,1,0,0,11,2,13,0,1,54,6,61,0,0,0,2066,2128
07/19/2017,1962,102,48,3,2115,0,0,0,0,0,0,0,4,1,5,0,1,61,2,64,0,0,0,2120,2184
07/20/2017,1956,84,66,0,2106,1,0,0,0,1,0,1,11,1,13,0,0,43,3,46,0,0,0,2119,2166
07/21/2017,1939,84,41,0,2064,2,0,1,0,3,0,0,5,0,5,0,0,56,12,68,0,0,0,2069,2140
07/22/2017,1787,65,29,2,1883,1,0,1,0,2,0,0,5,0,5,0,0,62,2,64,0,0,0,1888,1954
07/23/2017,1876,79,35,1,1991,0,0,1,0,1,1,0,8,0,9,0,2,43,3,48,0,0,0,2000,2049
07/24/2017,1926,83,38,1,2048,0,1,0,0,1,0,0,3,0,3,0,0,42,5,47,0,0,0,2051,2099
07/25/2017,1938,93,24,0,2055,0,0,0,0,0,0,0,6,0,6,0,0,48,4,52,0,0,0,2061,2113
07/26/2017,1941,82,49,2,2074,1,0,0,0,1,0,0,3,0,3,0,0,45,5,50,0,0,0,2077,2128
07/27/2017,1987,89,42,0,2118,0,0,0,0,0,0,0,7,0,7,0,0,49,2,51,0,0,0,2125,2176
07/28/2017,1935,90,34,1,2060,2,0,0,0,2,0,0,9,1,10,0,0,74,6,80,0,0,0,2070,2152
07/29/2017,1788,64,29,0,1881,0,0,0,0,0,0,0,8,1,9,0,0,61,1,62,0,0,0,1890,1952
07/30/2017,1886,90,27,2,2005,0,0,1,0,1,0,0,6,0,6,0,0,53,3,56,0,0,0,2011,2068
07/31/2017,1922,79,40,1,2042,0,0,0,0,0,0,0,2,0,2,0,2,48,5,55,0,0,0,2044,2099
08/01/2017,1949,81,48,1,2079,1,0,0,0,1,0,0,6,0,6,0,0,50,1,51,0,0,0,2085,2137
08/02/2017,1915,100,44,0,2059,0,0,0,0,0,0,0,4,1,5,0,0,44,3,47,0,0,0,2064,2111
08/03/2017,1938,90,43,2,2073,0,0,0,0,0,0,0,6,0,6,0,1,54,8,63,0,0,0,2079,2142
08/04/2017,1946,88,42,0,2076,2,0,0,0,2,0,0,7,1,8,0,0,55,2,57,0,0,0,2084,2143
08/05/2017,1795,60,22,3,1880,1,0,0,0,1,0,0,4,0,4,0,0,33,2,35,0,0,0,1884,1920
08/06/2017,1859,98,40,0,1997,1,0,1,0,2,0,1,2,0,3,0,1,40,4,45,0,0,0,2000,2047
08/07/2017,1911,91,47,2,2051,0,0,0,0,0,0,0,9,0,9,0,0,48,1,49,0,0,0,2060,2109
08/08/2017,1893,87,34,1,2015,3,0,0,0,3,0,0,9,0,9,0,0,56,4,60,0,0,0,2024,2087
