OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TCL,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,5,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
01/23/2017,0,1,10,14,25,0,0,0,0,0,0,4,12,5,21,0,0,0,0,0,0,0,0,46,46
01/24/2017,2,5,23,30,60,0,0,0,0,0,0,3,33,7,43,0,0,0,0,0,42,0,42,145,145
01/25/2017,2,4,23,26,55,0,0,0,0,0,0,4,15,20,39,0,0,0,0,0,22,0,22,116,116
01/26/2017,4,5,29,8,46,0,0,0,0,0,0,4,34,4,42,0,0,0,8,8,30,16,46,134,142
01/27/2017,0,2,17,6,25,0,0,0,0,0,0,0,38,12,50,0,0,0,0,0,112,22,134,209,209
01/28/2017,0,0,13,0,13,0,0,0,0,0,0,5,33,2,40,0,0,0,0,0,12,0,12,65,65
01/29/2017,0,2,10,4,16,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,104,0,104,152,152
01/30/2017,0,0,13,6,19,0,0,0,0,0,0,4,29,0,33,0,0,0,0,0,120,0,120,172,172
01/31/2017,2,2,20,8,32,0,0,0,0,0,0,2,28,6,36,0,0,0,0,0,82,0,82,150,150
02/01/2017,0,2,12,16,30,0,0,0,0,0,0,0,34,0,34,0,0,2,0,2,84,0,84,148,150
02/02/2017,2,7,29,35,73,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,12,0,12,92,92
02/03/2017,0,5,28,26,59,0,0,0,0,0,0,0,28,2,30,0,0,0,0,0,102,0,102,191,191
02/04/2017,0,0,10,0,10,0,0,0,0,0,0,2,56,0,58,0,0,0,0,0,92,0,92,160,160
02/05/2017,1,3,23,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
02/06/2017,4,3,13,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,30,30
02/07/2017,2,1,13,0,16,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,20,20
02/08/2017,4,7,17,2,30,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,4,0,4,44,44
02/09/2017,3,1,18,19,41,0,0,0,0,0,0,0,42,1,43,0,0,0,0,0,36,0,36,120,120
02/10/2017,1,3,8,28,40,0,0,0,0,0,0,4,49,5,58,0,0,0,0,0,122,0,122,220,220
02/11/2017,4,1,15,4,24,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,18,0,18,49,49
02/12/2017,2,3,14,10,29,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,16,16,51,51
02/13/2017,0,4,10,28,42,0,0,0,0,0,0,2,38,2,42,0,0,0,0,0,78,4,82,166,166
02/14/2017,5,10,21,22,58,0,0,0,0,0,0,4,34,8,46,0,0,0,3,3,100,0,100,204,207
02/15/2017,3,5,18,12,38,0,0,0,0,0,0,4,14,0,18,0,0,0,0,0,54,0,54,110,110
02/16/2017,3,2,18,0,23,0,0,0,0,0,0,7,58,2,67,0,0,0,0,0,112,0,112,202,202
02/17/2017,2,11,27,6,46,0,0,0,0,0,0,2,28,4,34,0,0,0,0,0,86,0,86,166,166
02/18/2017,2,5,16,2,25,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,22,0,22,62,62
02/19/2017,0,4,26,0,30,0,0,0,0,0,0,8,109,0,117,0,0,0,0,0,132,0,132,279,279
02/20/2017,0,6,19,4,29,0,0,0,0,0,0,10,31,0,41,0,0,0,0,0,98,0,98,168,168
02/21/2017,0,6,19,58,83,0,0,0,0,0,0,2,2,2,6,0,0,0,1,1,0,0,0,89,90
02/22/2017,2,8,18,21,49,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,62,0,62,132,132
02/23/2017,1,5,30,17,53,0,0,0,0,0,0,2,33,0,35,0,0,0,0,0,88,0,88,176,176
02/24/2017,3,10,20,14,47,0,0,0,0,0,0,6,19,4,29,0,0,0,0,0,14,6,20,96,96
02/25/2017,2,2,19,12,35,0,0,0,0,0,0,4,34,4,42,0,0,0,0,0,30,6,36,113,113
02/26/2017,3,1,18,7,29,0,0,0,0,0,0,7,55,3,65,0,0,0,0,0,82,0,82,176,176
02/27/2017,3,7,22,6,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,39,39
02/28/2017,0,2,10,2,14,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,14,0,14,35,35
03/01/2017,0,1,11,7,19,0,0,0,0,0,0,0,5,1,6,0,0,0,0,0,14,0,14,39,39
03/02/2017,1,4,26,18,49,0,0,0,0,0,0,6,24,3,33,0,0,0,0,0,40,0,40,122,122
03/03/2017,4,2,30,28,64,0,0,0,0,0,0,8,39,0,47,0,0,0,0,0,94,0,94,205,205
03/04/2017,3,5,12,4,24,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,46,0,46,131,131
03/05/2017,2,6,25,17,50,0,0,0,0,0,0,0,36,5,41,0,0,0,0,0,90,4,94,185,185
03/06/2017,1,9,14,2,26,0,0,0,0,0,0,3,20,11,34,0,0,0,2,2,0,0,0,60,62
03/07/2017,0,4,12,6,22,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,26,26
03/08/2017,0,4,27,18,49,0,0,0,0,0,0,8,52,6,66,0,0,0,0,0,108,4,112,227,227
03/09/2017,0,6,34,7,47,0,0,0,0,0,0,3,34,12,49,0,0,0,0,0,68,32,100,196,196
03/10/2017,0,5,23,42,70,0,0,0,0,0,0,4,21,8,33,0,0,0,2,2,34,0,34,137,139
03/11/2017,0,6,15,0,21,0,0,0,0,0,0,2,23,6,31,0,0,0,2,2,18,12,30,82,84
03/12/2017,2,2,13,14,31,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,0,0,0,125,125
03/13/2017,2,4,8,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
03/14/2017,0,2,11,12,25,0,0,0,0,0,0,2,32,2,36,0,0,0,0,0,8,0,8,69,69
03/15/2017,1,5,11,4,21,0,0,0,0,0,0,1,27,2,30,0,0,2,0,2,74,0,74,125,127
03/16/2017,1,5,26,20,52,0,0,0,0,0,0,2,43,8,53,0,0,0,0,0,58,0,58,163,163
03/17/2017,0,0,28,8,36,0,0,0,0,0,0,0,26,2,28,0,0,0,0,0,122,0,122,186,186
03/18/2017,2,3,15,4,24,0,0,0,0,0,0,5,13,6,24,0,0,2,2,4,18,0,18,66,70
03/19/2017,2,3,30,9,44,0,0,0,0,0,0,6,48,2,56,0,0,0,0,0,86,0,86,186,186
03/20/2017,0,6,23,1,30,0,0,0,0,0,0,6,25,5,36,0,0,0,0,0,56,10,66,132,132
03/21/2017,0,8,7,14,29,0,0,0,0,0,0,4,123,2,129,0,0,0,1,1,66,0,66,224,225
03/22/2017,0,5,25,35,65,0,0,0,0,0,0,2,82,5,89,0,0,0,1,1,46,0,46,200,201
03/23/2017,0,2,28,12,42,0,0,0,0,0,0,7,45,2,54,0,0,0,0,0,40,0,40,136,136
03/24/2017,0,3,20,2,25,0,0,0,0,0,0,4,22,4,30,0,0,0,0,0,0,0,0,55,55
03/25/2017,0,2,11,0,13,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,15,15
03/26/2017,0,5,23,8,36,0,0,0,0,0,0,7,15,10,32,0,0,0,0,0,44,2,46,114,114
03/27/2017,0,5,13,8,26,0,0,0,0,0,0,1,11,6,18,0,0,0,0,0,20,0,20,64,64
03/28/2017,0,4,15,13,32,0,0,0,0,0,0,5,21,6,32,0,0,0,0,0,30,0,30,94,94
03/29/2017,0,1,28,16,45,0,0,0,0,0,0,6,35,6,47,0,0,0,1,1,90,0,90,182,183
03/30/2017,4,1,19,2,26,0,0,0,0,0,0,2,6,4,12,0,0,0,0,0,30,0,30,68,68
03/31/2017,0,6,16,16,38,0,0,0,0,0,0,6,33,2,41,0,0,0,0,0,58,0,58,137,137
04/01/2017,0,2,5,0,7,0,0,0,0,0,0,7,73,2,82,0,0,0,0,0,124,0,124,213,213
04/02/2017,3,6,21,16,46,0,0,0,0,0,0,0,31,2,33,0,0,0,0,0,52,2,54,133,133
04/03/2017,0,3,11,0,14,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,46,0,46,66,66
04/04/2017,0,11,23,14,48,0,0,0,0,0,0,3,48,8,59,0,0,0,0,0,68,14,82,189,189
04/05/2017,0,4,8,0,12,0,0,0,0,0,0,2,1,2,5,0,0,0,1,1,4,0,4,21,22
04/06/2017,0,1,38,14,53,0,0,0,0,0,0,2,6,2,10,0,0,0,0,0,14,0,14,77,77
04/07/2017,0,7,30,8,45,0,0,0,0,0,0,8,22,12,42,0,0,0,2,2,20,2,22,109,111
04/08/2017,0,7,24,0,31,0,0,0,0,0,0,0,49,2,51,0,0,0,0,0,76,2,78,160,160
04/09/2017,0,2,30,16,48,0,0,0,0,0,0,6,41,4,51,0,0,0,0,0,108,0,108,207,207
04/10/2017,2,2,23,8,35,0,0,0,0,0,0,1,45,3,49,0,0,0,1,1,126,0,126,210,211
04/11/2017,0,4,16,8,28,0,0,0,0,0,0,4,32,16,52,0,0,0,1,1,66,0,66,146,147
04/12/2017,4,6,13,18,41,0,0,0,0,0,0,2,36,12,50,0,0,0,5,5,116,2,118,209,214
04/13/2017,0,1,29,8,38,0,0,0,0,0,0,6,43,4,53,0,0,0,0,0,72,0,72,163,163
04/14/2017,0,2,28,14,44,0,0,0,0,0,0,2,46,14,62,0,0,0,1,1,52,0,52,158,159
04/15/2017,2,1,9,0,12,0,0,0,0,0,0,2,34,0,36,0,0,0,0,0,48,0,48,96,96
04/16/2017,2,4,10,2,18,0,0,0,0,0,0,6,23,0,29,0,0,0,0,0,12,0,12,59,59
04/17/2017,0,4,21,0,25,0,0,0,0,0,0,0,14,2,16,0,0,0,1,1,12,0,12,53,54
04/18/2017,0,10,30,17,57,0,0,0,0,0,0,2,49,2,53,0,0,0,0,0,114,6,120,230,230
04/19/2017,0,4,29,14,47,0,0,0,0,0,0,2,35,6,43,0,0,0,0,0,70,6,76,166,166
04/20/2017,0,11,25,14,50,0,0,0,0,0,0,3,38,2,43,0,0,0,0,0,72,0,72,165,165
04/21/2017,0,10,30,12,52,0,0,0,0,0,0,2,43,8,53,0,0,0,0,0,60,8,68,173,173
04/22/2017,0,9,20,0,29,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,88,0,88,145,145
04/23/2017,0,1,36,0,37,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,44,44
04/24/2017,0,5,19,26,50,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,16,0,16,81,81
04/25/2017,0,7,21,3,31,0,0,0,0,0,0,4,57,0,61,0,0,0,0,0,120,0,120,212,212
04/26/2017,0,3,21,7,31,0,0,0,0,0,0,0,27,2,29,0,0,0,0,0,72,0,72,132,132
04/27/2017,0,0,26,10,36,0,0,0,0,0,0,0,40,2,42,0,0,0,0,0,58,0,58,136,136
04/28/2017,0,3,23,21,47,0,0,0,0,0,0,6,10,0,16,0,0,0,0,0,8,0,8,71,71
04/29/2017,0,0,6,7,13,0,0,0,0,0,0,0,44,4,48,0,0,0,0,0,70,0,70,131,131
04/30/2017,0,0,7,0,7,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,10,10
05/01/2017,0,4,17,24,45,0,0,0,0,0,0,4,27,10,41,0,0,0,5,5,82,4,86,172,177
05/02/2017,2,4,38,23,67,0,0,0,0,0,0,8,39,9,56,0,0,0,2,2,70,30,100,223,225
05/03/2017,0,7,22,6,35,0,0,0,0,0,0,0,28,8,36,0,0,0,3,3,70,8,78,149,152
05/05/2017,0,17,32,14,63,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,0,0,0,76,76
05/06/2017,0,12,21,2,35,0,0,0,0,0,0,0,30,2,32,0,0,0,0,0,54,2,56,123,123
05/07/2017,0,5,28,1,34,0,0,0,0,0,0,4,34,3,41,0,0,0,0,0,86,0,86,161,161
05/08/2017,1,0,40,19,60,0,0,0,0,0,0,7,40,12,59,0,0,0,1,1,78,4,82,201,202
05/09/2017,0,2,25,18,45,0,0,0,0,0,0,4,38,12,54,0,0,0,0,0,102,36,138,237,237
05/10/2017,3,0,28,20,51,0,0,0,0,0,0,2,33,12,47,0,0,0,0,0,80,24,104,202,202
05/11/2017,3,6,25,13,47,0,0,0,0,0,0,3,33,11,47,0,0,0,0,0,36,2,38,132,132
05/12/2017,0,8,12,14,34,0,0,0,0,0,0,4,13,0,17,0,0,0,0,0,52,0,52,103,103
05/13/2017,0,0,14,4,18,0,0,0,0,0,0,0,13,12,25,0,0,0,0,0,2,14,16,59,59
05/14/2017,2,0,16,4,22,0,0,0,0,0,0,8,39,0,47,0,0,0,0,0,40,0,40,109,109
05/15/2017,0,4,23,16,43,0,0,0,0,0,0,6,50,10,66,0,0,0,0,0,66,6,72,181,181
05/16/2017,2,12,27,28,69,0,0,0,0,0,0,4,47,10,61,0,0,0,0,0,136,10,146,276,276
05/17/2017,2,4,21,8,35,0,0,0,0,0,0,0,32,2,34,0,0,0,0,0,42,2,44,113,113
05/18/2017,0,3,27,18,48,0,0,0,0,0,0,0,27,2,29,0,0,0,0,0,36,2,38,115,115
05/19/2017,0,4,16,18,38,0,0,0,0,0,0,10,22,14,46,0,0,0,0,0,96,0,96,180,180
05/20/2017,0,1,7,0,8,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,58,0,58,86,86
05/21/2017,2,8,13,7,30,0,0,0,0,0,0,2,9,4,15,0,0,0,0,0,8,0,8,53,53
05/22/2017,1,10,17,34,62,0,0,0,0,0,0,0,21,4,25,0,0,0,1,1,70,0,70,157,158
05/23/2017,2,4,22,26,54,0,0,0,0,0,0,3,7,0,10,0,0,0,0,0,26,0,26,90,90
05/24/2017,2,16,22,14,54,0,0,0,0,0,0,2,12,1,15,0,0,0,0,0,66,0,66,135,135
05/25/2017,0,11,27,11,49,0,0,0,0,0,0,4,48,5,57,0,0,0,1,1,62,2,64,170,171
05/26/2017,0,13,27,0,40,0,0,0,0,0,0,4,58,1,63,0,0,0,0,0,174,0,174,277,277
05/27/2017,0,1,14,0,15,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,46,0,46,93,93
05/28/2017,0,4,12,0,16,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,10,0,10,33,33
05/29/2017,0,7,16,0,23,0,0,0,0,0,0,1,19,22,42,0,0,0,0,0,20,0,20,85,85
05/30/2017,0,2,38,2,42,0,0,0,0,0,0,0,12,10,22,0,0,0,0,0,20,0,20,84,84
05/31/2017,0,11,26,20,57,0,0,0,0,0,0,0,32,8,40,0,0,0,0,0,70,6,76,173,173
06/01/2017,0,6,29,24,59,0,0,0,0,0,0,2,27,4,33,0,0,0,0,0,54,6,60,152,152
06/02/2017,0,4,12,19,35,0,0,0,0,0,0,0,26,3,29,0,0,0,0,0,34,0,34,98,98
06/03/2017,0,2,5,0,7,0,0,0,0,0,0,4,22,2,28,0,0,0,0,0,60,0,60,95,95
06/04/2017,2,4,15,0,21,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,22,0,22,55,55
06/05/2017,0,9,13,11,33,0,0,0,0,0,0,5,7,0,12,0,0,0,0,0,0,0,0,45,45
06/06/2017,0,9,19,13,41,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,24,2,26,79,79
06/07/2017,0,3,31,4,38,0,0,0,0,0,0,0,44,5,49,0,0,0,0,0,78,0,78,165,165
06/08/2017,1,5,8,9,23,0,0,0,0,0,0,3,47,8,58,0,0,0,0,0,122,4,126,207,207
06/09/2017,0,4,22,10,36,0,0,0,0,0,0,6,56,2,64,0,0,0,0,0,176,0,176,276,276
06/10/2017,1,7,16,7,31,0,0,0,0,0,0,2,48,1,51,0,0,0,0,0,49,0,49,131,131
06/11/2017,0,9,15,7,31,0,0,0,0,0,0,0,35,8,43,0,0,0,0,0,84,4,88,162,162
06/12/2017,1,5,9,2,17,0,0,0,0,0,0,4,34,2,40,0,0,0,1,1,104,0,104,161,162
06/13/2017,0,6,31,2,39,0,0,0,0,0,0,1,33,6,40,0,0,0,0,0,62,0,62,141,141
06/14/2017,0,7,24,20,51,0,0,0,0,0,0,2,16,2,20,0,0,0,1,1,66,22,88,159,160
06/15/2017,0,14,17,11,42,0,0,0,0,0,0,2,16,2,20,0,0,0,0,0,18,0,18,80,80
06/16/2017,0,10,20,10,40,0,0,0,0,0,0,5,18,2,25,0,0,0,0,0,76,0,76,141,141
06/17/2017,5,2,17,0,24,0,0,0,0,0,0,3,36,2,41,0,0,0,0,0,76,0,76,141,141
06/18/2017,1,3,15,6,25,0,0,0,0,0,0,4,8,2,14,0,0,0,0,0,0,0,0,39,39
06/19/2017,0,6,22,8,36,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,14,0,14,65,65
06/20/2017,4,10,17,8,39,0,0,0,0,0,0,3,18,14,35,0,0,0,0,0,16,8,24,98,98
06/21/2017,5,8,17,12,42,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,44,44
06/22/2017,3,6,9,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,21,21
06/23/2017,0,3,13,12,28,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,35,35
06/24/2017,1,0,5,2,8,0,0,0,0,0,0,3,14,0,17,0,0,0,0,0,50,0,50,75,75
06/25/2017,0,0,9,2,11,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,66,0,66,100,100
06/26/2017,0,10,14,22,46,0,0,0,0,0,0,7,50,6,63,0,0,0,3,3,144,0,144,253,256
06/27/2017,0,7,36,22,65,0,0,0,0,0,0,0,66,14,80,0,0,0,0,0,154,6,160,305,305
06/28/2017,0,3,26,10,39,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,80,0,80,159,159
06/29/2017,0,0,10,2,12,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,18,0,18,37,37
06/30/2017,0,2,10,2,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,15
07/01/2017,0,2,14,0,16,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,52,0,52,86,86
07/02/2017,0,0,5,0,5,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,20,0,20,48,48
07/03/2017,0,3,11,3,17,0,0,0,0,0,0,5,27,4,36,0,0,0,0,0,72,0,72,125,125
07/04/2017,0,0,3,0,3,0,0,0,0,0,0,14,19,0,33,0,0,0,0,0,12,0,12,48,48
07/05/2017,0,3,23,8,34,0,0,0,0,0,0,5,46,6,57,0,0,0,2,2,48,8,56,147,149
07/06/2017,0,1,12,2,15,0,0,0,0,0,0,3,29,0,32,0,0,2,0,2,40,0,40,87,89
07/07/2017,0,1,18,12,31,0,0,0,0,0,0,0,24,4,28,0,0,0,0,0,46,0,46,105,105
07/08/2017,0,2,13,0,15,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,40,0,40,71,71
07/09/2017,1,0,15,2,18,0,0,0,0,0,0,0,36,4,40,0,0,0,0,0,114,6,120,178,178
07/10/2017,1,2,20,10,33,0,0,0,0,0,0,8,23,0,31,0,0,0,0,0,106,0,106,170,170
07/11/2017,0,3,25,7,35,0,0,0,0,0,0,2,38,3,43,0,0,0,1,1,102,0,102,180,181
07/12/2017,0,4,27,15,46,0,0,0,0,0,0,4,27,4,35,0,0,0,2,2,82,0,82,163,165
07/13/2017,0,2,21,12,35,0,0,0,0,0,0,1,28,4,33,0,0,0,0,0,70,4,74,142,142
07/14/2017,0,2,19,16,37,0,0,0,0,0,0,0,32,4,36,0,0,0,1,1,78,6,84,157,158
07/15/2017,0,6,16,4,26,0,0,0,0,0,0,0,16,4,20,0,0,0,0,0,70,6,76,122,122
07/16/2017,0,7,30,4,41,0,0,0,0,0,0,1,21,4,26,0,0,0,1,1,82,0,82,149,150
07/17/2017,0,3,22,2,27,0,0,0,0,0,0,4,24,16,44,0,0,0,8,8,156,0,156,227,235
07/18/2017,0,6,22,3,31,0,0,0,0,0,0,4,24,5,33,0,0,0,0,0,98,0,98,162,162
07/19/2017,0,3,27,7,37,0,0,0,0,0,0,0,37,6,43,0,0,0,2,2,64,0,64,144,146
07/20/2017,0,6,25,8,39,0,0,0,0,0,0,11,50,0,61,0,0,0,0,0,144,0,144,244,244
07/21/2017,0,6,17,13,36,0,0,0,0,0,0,0,35,2,37,0,0,0,4,4,64,0,64,137,141
07/22/2017,0,3,9,11,23,0,0,0,0,0,0,10,33,2,45,0,0,0,0,0,92,0,92,160,160
07/23/2017,0,1,18,6,25,0,0,0,0,0,0,0,29,2,31,0,0,0,0,0,86,4,90,146,146
07/24/2017,0,0,14,10,24,0,0,0,0,0,0,6,25,0,31,0,0,0,0,0,26,0,26,81,81
07/25/2017,0,3,20,2,25,0,0,0,0,0,0,3,43,0,46,0,0,0,0,0,104,0,104,175,175
07/26/2017,0,2,8,8,18,0,0,0,0,0,0,6,35,0,41,0,0,0,0,0,74,0,74,133,133
07/27/2017,0,1,20,2,23,0,0,0,0,0,0,0,47,2,49,0,0,0,0,0,106,0,106,178,178
07/28/2017,0,6,8,20,34,0,0,0,0,0,0,2,28,6,36,0,0,0,0,0,84,0,84,154,154
07/29/2017,0,1,12,0,13,0,0,0,0,0,0,8,32,2,42,0,0,0,0,0,86,0,86,141,141
07/30/2017,0,0,18,6,24,0,0,0,0,0,0,2,41,0,43,0,0,0,0,0,100,0,100,167,167
07/31/2017,0,5,8,12,25,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,106,0,106,172,172
08/01/2017,0,5,11,22,38,0,0,0,0,0,0,5,36,9,50,0,0,0,3,3,158,6,164,252,255
08/02/2017,0,5,18,10,33,0,0,0,0,0,0,4,22,15,41,0,0,0,4,4,92,0,92,166,170
08/03/2017,1,6,18,2,27,0,0,0,0,0,0,4,47,2,53,0,0,0,0,0,134,0,134,214,214
08/04/2017,2,11,21,2,36,0,0,0,0,0,0,6,23,2,31,0,0,0,0,0,76,0,76,143,143
08/05/2017,0,0,8,0,8,0,0,0,0,0,0,6,41,6,53,0,0,0,0,0,66,14,80,141,141
08/06/2017,0,4,3,1,8,0,0,0,0,0,0,0,7,1,8,0,0,0,0,0,16,0,16,32,32
08/07/2017,0,8,13,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,22,22
08/08/2017,0,2,27,0,29,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,34,34
08/09/2017,0,1,19,1,21,0,0,0,0,0,0,4,9,2,15,0,0,0,1,1,60,6,66,102,103
08/10/2017,0,3,21,7,31,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,48,0,48,89,89
08/11/2017,0,2,17,12,31,0,0,0,0,0,0,3,4,1,8,0,0,0,0,0,20,0,20,59,59
08/13/2017,0,2,10,7,19,0,0,0,0,0,0,7,23,2,32,0,0,0,0,0,106,0,106,157,157
08/14/2017,0,5,15,2,22,0,0,0,0,0,0,10,19,2,31,0,0,0,0,0,178,0,178,231,231
08/15/2017,0,4,18,0,22,0,0,0,0,0,0,5,15,4,24,0,0,0,0,0,34,8,42,88,88
08/16/2017,0,7,26,14,47,0,0,0,0,0,0,4,17,4,25,0,0,0,0,0,108,0,108,180,180
08/17/2017,0,7,26,5,38,0,0,0,0,0,0,0,45,4,49,0,0,0,0,0,204,14,218,305,305
08/18/2017,0,6,32,5,43,0,0,0,0,0,0,0,23,2,25,0,0,0,0,0,56,0,56,124,124
08/19/2017,0,6,25,1,32,0,0,0,0,0,0,2,44,8,54,0,0,0,0,0,74,0,74,160,160
08/20/2017,0,4,16,7,27,0,0,0,0,0,0,0,34,2,36,0,0,0,0,0,142,0,142,205,205
08/21/2017,0,3,16,6,25,0,0,0,0,0,0,2,41,0,43,0,0,0,0,0,28,0,28,96,96
08/22/2017,0,4,18,7,29,0,0,0,0,0,0,0,26,2,28,0,0,0,0,0,8,0,8,65,65
08/23/2017,0,5,22,8,35,0,0,0,0,0,0,3,27,2,32,0,0,0,0,0,46,0,46,113,113
08/24/2017,0,8,13,12,33,0,0,0,0,0,0,2,28,14,44,0,0,0,0,0,26,2,28,105,105
08/25/2017,0,4,8,30,42,0,0,0,0,0,0,2,42,20,64,0,0,0,0,0,106,10,116,222,222
