OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AKN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/13/2018,0,10,0,0,10,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,18,18,
12/14/2018,0,13,0,0,13,0,0,0,0,0,0,32,5,0,37,0,0,0,0,0,0,0,0,50,50,
12/15/2018,2,7,0,0,9,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,0,0,0,30,30,
12/16/2018,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
12/17/2018,0,6,0,1,7,0,0,0,0,0,0,18,1,1,20,0,0,0,0,0,10,14,24,51,51,
12/18/2018,2,15,2,0,19,0,0,0,0,0,0,12,1,0,13,0,0,0,0,0,0,0,0,32,32,
12/19/2018,2,6,2,0,10,0,0,0,0,0,0,16,6,0,22,0,0,0,0,0,10,0,10,42,42,
12/20/2018,0,10,2,1,13,0,0,0,0,0,0,13,1,1,15,0,0,0,0,0,0,0,0,28,28,
12/21/2018,2,8,0,0,10,0,0,0,0,0,0,23,2,0,25,0,0,0,0,0,28,0,28,63,63,
12/22/2018,2,9,0,0,11,0,0,0,0,0,0,21,2,0,23,0,0,0,0,0,20,0,20,54,54,
12/23/2018,0,15,1,0,16,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,4,0,4,25,25,
12/24/2018,0,5,0,0,5,0,0,0,0,0,0,12,2,0,14,0,1,0,0,1,0,0,0,19,20,
12/25/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12/26/2018,0,8,0,0,8,0,0,0,0,0,0,14,6,0,20,0,0,0,0,0,14,0,14,42,42,
12/27/2018,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
12/28/2018,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
12/29/2018,2,4,0,0,6,0,0,0,0,0,0,15,5,0,20,0,0,0,0,0,16,0,16,42,42,
12/30/2018,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,8,8,
12/31/2018,0,8,0,0,8,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,20,20,
01-01-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01-02-2019,0,6,0,0,6,0,0,0,0,0,0,12,4,3,19,0,0,0,0,0,0,8,8,33,33,
01-03-2019,0,4,2,0,6,0,0,0,0,0,0,21,2,0,23,0,0,0,0,0,0,0,0,29,29,
01-04-2019,2,15,0,0,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,18,18,
01-05-2019,2,7,0,0,9,0,0,0,0,0,0,20,7,0,27,0,0,0,0,0,8,0,8,44,44,
01-06-2019,0,6,0,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,8,
01-07-2019,4,8,0,0,12,0,0,0,0,0,0,5,1,0,6,0,0,0,0,0,4,0,4,22,22,
01-08-2019,0,6,0,0,6,0,0,0,0,0,0,14,5,1,20,0,0,0,0,0,6,2,8,34,34,
01-09-2019,0,10,0,0,10,0,0,0,0,0,0,12,4,0,16,0,0,0,0,0,6,0,6,32,32,
01-10-2019,2,10,0,2,14,0,0,0,0,0,0,25,1,2,28,0,0,0,0,0,0,2,2,44,44,
01-11-2019,4,8,0,0,12,0,0,0,0,0,0,24,3,0,27,0,0,0,0,0,30,0,30,69,69,
01-12-2019,2,3,0,0,5,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,18,0,18,48,48,
01/13/2019,0,3,0,0,3,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,11,11,
01/14/2019,0,4,0,0,4,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,15,15,
01/15/2019,0,5,0,0,5,0,0,0,0,0,0,30,12,0,42,0,0,1,0,1,4,0,4,51,52,
01/16/2019,3,8,0,1,12,0,0,0,0,0,1,22,6,0,29,0,0,0,0,0,6,15,21,62,62,
01/17/2019,0,4,2,2,8,0,0,0,0,0,0,21,4,0,25,0,0,0,0,0,0,12,12,45,45,
01/18/2019,0,5,0,0,5,0,0,0,0,0,0,26,5,0,31,0,0,0,0,0,0,0,0,36,36,
01/19/2019,2,4,0,0,6,0,0,0,0,0,0,17,2,0,19,0,0,0,0,0,22,0,22,47,47,
01/20/2019,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,11,11,
01/21/2019,0,6,0,0,6,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,0,25,25,
01/22/2019,2,2,0,0,4,0,0,0,0,0,0,19,2,0,21,0,0,1,0,1,0,0,0,25,26,
01/23/2019,2,4,0,0,6,0,0,0,0,0,0,15,2,0,17,0,0,0,0,0,4,0,4,27,27,
01/24/2019,0,6,0,2,8,0,0,0,0,0,0,11,2,0,13,0,0,0,0,0,0,12,12,33,33,
01/25/2019,0,7,0,1,8,0,0,0,0,0,0,16,7,2,25,0,0,0,0,0,0,12,12,45,45,
01/26/2019,2,6,0,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,9,
01/27/2019,0,3,0,0,3,0,0,0,0,0,0,9,2,0,11,0,0,1,0,1,0,0,0,14,15,
01/28/2019,0,6,0,0,6,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,28,28,
01/29/2019,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
01/30/2019,5,13,0,0,18,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,28,28,
01/31/2019,0,9,0,0,9,0,0,0,0,0,0,26,11,0,37,0,0,0,0,0,20,0,20,66,66,
02-01-2019,2,13,1,0,16,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,0,0,0,26,26,
02-02-2019,0,8,0,0,8,0,0,0,0,0,0,21,3,0,24,0,0,0,0,0,4,0,4,36,36,
02-03-2019,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02-04-2019,2,5,0,0,7,0,0,0,0,0,0,22,2,0,24,0,0,0,0,0,8,0,8,39,39,
02-05-2019,0,4,0,0,4,0,0,0,0,0,0,25,2,0,27,0,0,0,0,0,6,0,6,37,37,
02-06-2019,4,7,1,0,12,0,0,0,0,0,0,13,9,0,22,0,0,2,0,2,8,0,8,42,44,
02-07-2019,2,7,0,0,9,0,0,0,0,0,0,15,1,0,16,0,0,0,0,0,0,0,0,25,25,
02-08-2019,2,11,0,0,13,0,0,0,0,0,0,10,4,0,14,0,0,0,0,0,6,0,6,33,33,
02-09-2019,4,8,0,0,12,0,0,0,0,0,0,21,12,0,33,0,0,0,0,0,6,0,6,51,51,
02-10-2019,0,8,1,0,9,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,6,19,19,
02-11-2019,0,6,0,0,6,0,0,0,0,0,0,21,4,0,25,0,0,0,0,0,0,0,0,31,31,
02-12-2019,0,3,0,0,3,0,0,0,0,0,0,30,13,0,43,0,1,0,0,1,0,0,0,46,47,
02/13/2019,2,7,0,0,9,0,0,0,0,0,0,24,11,0,35,0,0,0,0,0,0,0,0,44,44,
02/14/2019,2,4,0,0,6,0,0,0,0,0,0,23,11,0,34,0,0,0,0,0,0,0,0,40,40,
02/15/2019,2,9,0,0,11,0,0,0,0,0,0,19,9,0,28,0,0,0,0,0,4,0,4,43,43,
02/16/2019,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02/17/2019,2,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02/18/2019,0,11,0,0,11,0,0,0,0,0,0,7,0,0,7,0,1,0,0,1,0,0,0,18,19,
02/19/2019,2,3,0,0,5,0,0,0,0,0,0,41,3,0,44,0,0,0,0,0,0,0,0,49,49,
02/20/2019,2,19,2,0,23,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,28,28,
02/21/2019,0,7,0,0,7,0,0,0,0,0,0,24,15,0,39,0,0,0,0,0,22,0,22,68,68,
02/22/2019,0,5,5,0,10,0,0,0,0,0,0,18,8,0,26,0,0,0,0,0,0,0,0,36,36,
02/23/2019,2,9,0,0,11,0,0,0,0,0,0,30,8,0,38,0,0,0,0,0,0,0,0,49,49,
02/24/2019,0,2,0,0,2,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,7,7,
02/25/2019,0,8,0,0,8,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,0,0,0,18,18,
02/26/2019,0,12,0,0,12,0,0,0,0,0,0,16,6,0,22,0,0,0,0,0,2,0,2,36,36,
02/27/2019,1,9,2,0,12,0,0,0,0,0,0,21,8,0,29,0,0,0,0,0,0,0,0,41,41,
02/28/2019,0,5,0,0,5,0,0,0,0,0,0,25,10,0,35,0,0,0,0,0,0,0,0,40,40,
03-01-2019,4,9,0,0,13,0,0,0,0,0,0,19,6,0,25,0,0,0,0,0,0,0,0,38,38,
03-02-2019,0,7,1,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
03-03-2019,0,8,0,0,8,0,0,0,0,0,0,7,4,0,11,0,0,0,0,0,10,0,10,29,29,
03-04-2019,0,6,0,0,6,0,0,0,0,0,0,23,5,0,28,0,0,0,0,0,25,0,25,59,59,
03-05-2019,3,10,0,0,13,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,21,0,21,44,44,
03-06-2019,0,7,0,2,9,0,0,0,0,0,0,20,2,1,23,0,0,1,0,1,0,10,10,42,43,
03-07-2019,0,9,0,1,10,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,2,2,25,25,
03-08-2019,2,11,0,0,13,0,0,0,0,0,0,14,5,0,19,0,0,0,0,0,14,0,14,46,46,
03-09-2019,2,5,0,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,64,0,64,73,73,
03-10-2019,0,0,0,0,0,0,0,0,0,0,0,32,5,0,37,0,0,0,0,0,0,0,0,37,37,
03-11-2019,0,12,0,0,12,0,0,0,0,0,0,12,3,0,15,0,0,0,0,0,0,0,0,27,27,
03-12-2019,2,6,0,0,8,0,0,0,0,0,0,45,26,0,71,0,0,0,0,0,0,0,0,79,79,
03/13/2019,4,8,0,0,12,0,0,0,0,0,0,39,25,0,64,0,0,0,0,0,0,0,0,76,76,
03/14/2019,0,6,1,0,7,0,0,0,0,0,0,24,18,0,42,0,0,0,0,0,0,0,0,49,49,
03/15/2019,2,4,0,1,7,0,0,0,0,0,0,28,21,1,50,0,0,0,0,0,10,0,10,67,67,
03/16/2019,2,7,0,0,9,0,0,0,0,0,0,21,4,0,25,0,0,0,0,0,28,0,28,62,62,
03/17/2019,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6,9,
03/18/2019,0,10,0,0,10,0,0,0,0,0,0,24,0,0,24,0,0,0,0,0,0,0,0,34,34,
03/19/2019,0,6,0,0,6,0,0,0,0,0,0,41,2,0,43,0,0,0,0,0,0,0,0,49,49,
03/20/2019,2,8,0,0,10,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,24,24,
03/21/2019,0,4,0,0,4,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,2,0,2,24,24,
03/22/2019,0,9,1,0,10,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,19,19,
03/23/2019,0,6,0,0,6,0,0,0,0,0,0,28,1,0,29,0,0,0,0,0,0,0,0,35,35,
03/24/2019,0,2,0,0,2,0,0,0,0,0,0,13,0,0,13,0,1,0,0,1,0,0,0,15,16,
03/25/2019,0,2,0,0,2,0,0,0,0,0,0,29,0,0,29,0,0,0,0,0,0,0,0,31,31,
03/26/2019,4,17,0,0,21,0,0,0,0,0,0,17,6,0,23,0,0,0,0,0,0,0,0,44,44,
03/27/2019,2,2,0,0,4,0,0,0,0,0,0,26,8,0,34,0,1,0,0,1,7,0,7,45,46,
03/28/2019,0,12,1,0,13,0,0,0,0,0,0,18,1,0,19,0,0,0,0,0,26,0,26,58,58,
03/29/2019,2,17,0,0,19,0,0,0,0,0,0,26,4,0,30,0,0,0,0,0,16,0,16,65,65,
03/30/2019,2,10,0,0,12,0,0,0,0,0,0,28,8,0,36,0,0,0,0,0,22,0,22,70,70,
03/31/2019,0,2,0,0,2,0,0,0,0,0,0,12,3,0,15,0,0,0,0,0,12,0,12,29,29,
04-01-2019,0,4,0,0,4,0,0,0,0,0,0,19,6,0,25,0,2,0,0,2,0,0,0,29,31,
04-02-2019,0,9,2,0,11,0,0,0,0,0,0,29,6,3,38,0,0,0,0,0,4,6,10,59,59,
04-03-2019,4,7,0,0,11,0,0,0,0,0,0,18,3,3,24,0,0,0,0,0,0,16,16,51,51,
04-04-2019,0,6,0,0,6,0,0,0,0,0,0,28,5,0,33,0,0,0,0,0,0,0,0,39,39,
04-05-2019,2,8,0,0,10,0,0,0,0,0,0,26,14,0,40,0,0,0,0,0,0,0,0,50,50,
04-06-2019,1,6,0,0,7,0,0,0,0,0,0,36,4,0,40,0,0,0,0,0,10,0,10,57,57,
04-07-2019,0,4,0,0,4,0,0,0,0,0,0,21,6,0,27,0,0,0,0,0,0,0,0,31,31,
04-08-2019,0,20,3,0,23,0,0,0,0,0,0,15,3,0,18,0,0,0,0,0,0,0,0,41,41,
04-09-2019,2,10,0,0,12,0,0,0,0,0,0,37,3,2,42,0,0,0,0,0,0,0,0,54,54,
04-10-2019,0,2,8,0,10,0,0,0,0,0,0,18,3,0,21,0,0,0,0,0,0,0,0,31,31,
04-11-2019,0,8,0,0,8,0,0,0,0,0,0,14,0,0,14,0,1,0,0,1,0,0,0,22,23,
04-12-2019,2,12,0,0,14,0,0,0,0,0,0,33,9,0,42,0,0,0,0,0,2,0,2,58,58,
04/13/2019,2,12,0,0,14,0,0,0,0,0,0,28,2,2,32,0,0,0,0,0,28,20,48,94,94,
04/14/2019,0,4,0,0,4,0,0,0,0,0,0,22,8,0,30,0,0,0,0,0,4,0,4,38,38,
04/15/2019,0,13,0,0,13,0,0,0,0,0,0,43,11,2,56,0,0,0,0,0,0,6,6,75,75,
04/16/2019,2,15,4,2,23,0,0,0,0,0,0,7,9,0,16,0,0,0,0,0,0,0,0,39,39,
04/17/2019,0,10,0,2,12,0,0,0,0,0,0,23,6,0,29,0,0,0,0,0,0,0,0,41,41,
04/18/2019,0,13,0,0,13,0,0,0,0,0,0,29,5,0,34,0,0,0,0,0,0,0,0,47,47,
04/19/2019,2,10,1,0,13,0,0,0,0,0,0,19,4,0,23,0,0,0,0,0,0,0,0,36,36,
04/20/2019,2,10,0,0,12,0,0,0,0,0,0,32,5,0,37,0,0,0,0,0,26,0,26,75,75,
04/21/2019,0,4,0,0,4,0,0,0,0,0,0,2,2,1,5,0,0,0,0,0,0,4,4,13,13,
04/22/2019,0,16,0,0,16,0,0,0,0,0,0,10,2,0,12,0,0,0,0,0,0,0,0,28,28,
04/23/2019,2,5,0,0,7,0,0,0,0,0,0,44,8,0,52,0,0,0,0,0,6,0,6,65,65,
04/24/2019,0,10,0,0,10,0,0,0,0,0,0,24,8,0,32,0,0,0,0,0,10,8,18,60,60,
04/25/2019,0,8,2,0,10,0,0,0,0,0,0,26,7,0,33,0,0,1,0,1,10,0,10,53,54,
04/26/2019,2,10,0,0,12,0,0,0,0,0,0,26,17,0,43,0,0,0,0,0,0,0,0,55,55,
04/27/2019,2,4,0,0,6,0,0,0,0,0,0,24,11,0,35,0,0,0,0,0,0,0,0,41,41,
04/28/2019,0,5,0,0,5,0,0,0,0,0,0,23,4,0,27,0,0,0,0,0,10,0,10,42,42,
04/29/2019,0,5,0,0,5,0,0,0,0,0,0,23,2,0,25,0,0,0,0,0,4,0,4,34,34,
04/30/2019,2,11,0,0,13,0,0,0,0,0,0,30,7,0,37,0,4,0,0,4,0,0,0,50,54,
05-01-2019,0,12,0,0,12,0,0,0,0,0,0,26,0,0,26,0,0,0,0,0,0,0,0,38,38,
05-02-2019,0,20,0,0,20,0,0,0,0,0,0,23,1,0,24,0,0,0,0,0,2,0,2,46,46,
05-03-2019,2,30,0,0,32,0,0,0,0,0,0,23,6,2,31,0,0,2,0,2,0,0,0,63,65,
05-04-2019,0,11,0,0,11,0,0,0,0,0,0,33,5,0,38,0,0,0,0,0,11,0,11,60,60,
05-05-2019,0,8,0,0,8,0,0,0,0,0,0,14,1,0,15,0,0,0,0,0,0,0,0,23,23,
05-06-2019,0,10,0,0,10,0,0,0,0,0,0,30,7,0,37,0,0,0,0,0,0,0,0,47,47,
05-07-2019,2,4,0,0,6,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,16,16,
05-08-2019,0,11,0,0,11,0,0,0,0,0,0,37,16,0,53,0,0,2,0,2,0,0,0,64,66,
05-09-2019,2,13,0,0,15,0,0,0,0,0,0,41,13,0,54,0,0,0,0,0,10,0,10,79,79,
05-10-2019,0,14,0,0,14,0,0,0,0,0,0,45,15,0,60,0,0,0,0,0,8,0,8,82,82,
05-11-2019,2,8,0,0,10,0,0,0,0,0,0,37,10,0,47,0,0,2,0,2,14,0,14,71,73,
05-12-2019,0,8,0,0,8,0,0,0,0,0,0,30,5,0,35,0,0,0,0,0,12,0,12,55,55,
05/13/2019,0,10,0,6,16,0,0,0,0,0,0,55,9,0,64,0,0,0,0,0,0,2,2,82,82,
05/14/2019,4,15,0,0,19,0,0,0,0,0,0,63,6,0,69,0,0,0,0,0,0,0,0,88,88,
05/15/2019,2,10,0,0,12,0,0,0,0,0,0,28,9,0,37,0,0,0,0,0,0,0,0,49,49,
05/16/2019,2,15,0,2,19,0,0,0,0,0,0,39,8,0,47,0,0,0,0,0,6,2,8,74,74,
05/17/2019,0,8,0,0,8,0,0,0,0,0,0,50,6,0,56,0,0,0,0,0,0,0,0,64,64,
05/20/2019,2,8,1,0,11,0,0,0,0,0,0,36,6,0,42,0,4,0,0,4,0,0,0,53,57,
05/21/2019,2,10,0,0,12,0,0,0,0,0,0,53,11,0,64,0,2,0,0,2,0,0,0,76,78,
05/22/2019,2,13,0,0,15,0,0,0,0,0,0,34,1,0,35,0,2,0,0,2,0,0,0,50,52,
05/23/2019,2,16,0,0,18,0,0,0,0,0,0,37,13,0,50,0,0,0,0,0,0,0,0,68,68,
05/24/2019,2,10,0,0,12,0,0,0,0,0,0,39,18,0,57,0,2,0,0,2,0,0,0,69,71,
05/25/2019,2,8,0,0,10,0,0,0,0,0,0,21,3,0,24,0,0,0,0,0,0,0,0,34,34,
05/26/2019,0,6,0,0,6,0,0,0,0,0,0,22,13,0,35,0,0,0,0,0,2,0,2,43,43,
05/27/2019,0,5,0,0,5,0,0,0,0,0,0,35,8,0,43,0,0,0,0,0,0,0,0,48,48,
05/28/2019,2,11,0,0,13,0,0,0,0,0,0,58,10,0,68,0,0,0,0,0,8,0,8,89,89,
05/29/2019,2,18,0,0,20,0,0,0,0,0,0,42,0,0,42,0,0,0,0,0,0,0,0,62,62,
05/30/2019,2,11,0,0,13,0,0,0,0,0,0,50,13,0,63,0,0,0,0,0,0,0,0,76,76,
05/31/2019,0,16,0,0,16,0,0,0,0,0,0,42,27,0,69,0,0,6,0,6,0,0,0,85,91,
06-01-2019,2,14,0,0,16,0,0,0,0,0,0,59,20,0,79,0,0,0,0,0,6,0,6,101,101,
06-02-2019,0,13,4,0,17,0,0,0,0,0,0,53,18,0,71,0,0,0,0,0,0,0,0,88,88,
06-03-2019,2,22,0,0,24,0,0,0,0,0,0,53,29,0,82,0,0,0,0,0,0,0,0,106,106,
06-04-2019,4,31,7,0,42,0,0,0,0,0,0,40,14,0,54,0,0,4,0,4,0,0,0,96,100,
06-05-2019,0,38,5,0,43,0,0,0,0,0,0,33,7,0,40,0,2,0,0,2,0,0,0,83,85,
06-06-2019,6,15,1,0,22,0,0,0,0,0,0,51,20,0,71,0,0,0,0,0,0,0,0,93,93,
06-07-2019,2,19,4,0,25,0,0,0,0,0,0,80,32,0,112,0,5,7,0,12,0,0,0,137,149,
06-08-2019,6,13,0,0,19,0,0,0,0,0,0,95,29,0,124,0,0,0,0,0,0,0,0,143,143,
06-09-2019,2,26,0,0,28,0,0,0,0,0,0,52,19,0,71,0,0,0,0,0,0,0,0,99,99,
06-10-2019,2,17,0,0,19,0,0,0,0,0,0,85,51,0,136,0,9,0,0,9,0,0,0,155,164,
06-11-2019,4,16,1,0,21,0,0,0,0,0,0,98,38,0,136,0,4,2,0,6,6,0,6,163,169,
06-12-2019,2,17,2,0,21,0,0,0,0,0,0,82,22,0,104,0,0,2,0,2,0,0,0,125,127,
06/13/2019,6,19,3,0,28,0,0,0,0,0,0,78,25,0,103,0,0,0,0,0,0,0,0,131,131,
06/14/2019,2,31,4,0,37,0,0,0,0,0,0,81,24,0,105,0,0,1,0,1,2,0,2,144,145,
06/16/2019,3,15,1,0,19,0,0,0,0,0,0,89,36,0,125,0,0,4,0,4,0,0,0,144,148,
06/17/2019,2,24,4,0,30,0,0,0,0,0,0,100,34,0,134,0,1,3,0,4,2,0,2,166,170,
06/18/2019,6,52,5,0,63,0,0,0,0,0,0,55,10,0,65,0,2,0,0,2,6,0,6,134,136,
06/19/2019,2,36,13,0,51,0,0,0,0,0,0,79,29,0,108,0,0,5,0,5,0,0,0,159,164,
06/20/2019,9,36,2,0,47,0,0,0,0,0,0,93,32,0,125,0,0,4,0,4,14,0,14,186,190,
06/21/2019,4,34,1,0,39,0,0,0,0,0,0,102,42,0,144,0,0,13,0,13,6,0,6,189,202,
06/22/2019,8,39,5,0,52,0,0,0,0,0,0,107,36,0,143,0,2,19,0,21,6,0,6,201,222,
06/23/2019,2,22,3,0,27,0,0,0,0,0,0,87,39,0,126,0,0,13,0,13,0,0,0,153,166,
06/24/2019,8,44,4,0,56,0,0,0,0,0,0,84,33,1,118,0,0,7,0,7,4,6,10,184,191,
06/25/2019,8,31,2,0,41,0,0,0,0,0,0,123,42,0,165,0,0,9,0,9,10,0,10,216,225,
06/26/2019,4,23,3,0,30,0,0,0,0,0,0,115,50,0,165,0,1,18,0,19,7,0,7,202,221,
06/27/2019,12,21,3,0,36,0,0,0,0,0,0,119,44,0,163,0,2,11,0,13,0,0,0,199,212,
06/28/2019,6,25,1,0,32,0,0,0,0,0,0,103,60,0,163,0,0,7,0,7,0,0,0,195,202,
06/29/2019,10,30,3,0,43,0,0,0,0,0,0,79,50,0,129,0,0,11,0,11,0,0,0,172,183,
06/30/2019,8,26,9,0,43,0,0,0,0,0,0,91,52,0,143,0,0,14,0,14,0,0,0,186,200,
07-01-2019,7,24,6,0,37,0,0,0,0,0,0,140,45,0,185,0,0,16,0,16,0,0,0,222,238,
07-02-2019,8,22,0,0,30,0,0,0,0,0,0,121,34,0,155,0,0,24,0,24,0,0,0,185,209,
07-03-2019,6,19,3,0,28,0,122,50,0,172,0,0,0,0,0,0,0,14,0,14,0,0,0,28,214,
07-04-2019,12,37,10,0,59,0,0,0,0,0,0,103,33,0,136,0,0,9,0,9,0,0,0,195,204,
07-05-2019,8,25,7,0,40,0,0,0,0,0,0,138,35,0,173,0,0,6,0,6,6,0,6,219,225,
07-06-2019,12,12,0,0,24,0,0,0,0,0,0,165,34,0,199,0,0,18,0,18,0,0,0,223,241,
07-07-2019,14,36,1,0,51,0,0,0,0,0,0,119,43,0,162,0,0,0,0,0,10,0,10,223,223,
07-08-2019,6,39,5,0,50,0,0,0,0,0,0,156,39,2,197,0,0,0,0,0,6,12,18,265,265,
07-09-2019,10,19,0,0,29,0,0,0,0,0,0,133,38,0,171,0,0,1,0,1,2,0,2,202,203,
07-10-2019,11,23,2,0,36,0,0,0,0,0,0,126,30,2,158,0,0,4,0,4,0,0,0,194,198,
07-11-2019,19,27,1,0,47,0,0,0,0,0,0,154,28,0,182,0,0,0,0,0,12,0,12,241,241,
07-12-2019,16,26,4,0,46,0,0,0,0,0,1,132,30,0,163,0,0,0,0,0,20,0,20,229,229,
07/13/2019,11,26,1,0,38,0,0,0,0,0,143,45,0,0,188,0,0,0,0,0,0,0,0,226,226,
07/14/2019,13,20,1,0,34,0,0,0,0,0,0,151,28,0,179,0,0,0,0,0,0,0,0,213,213,
07/15/2019,6,32,3,0,41,0,0,0,0,0,0,147,24,0,171,0,0,4,0,4,0,0,0,212,216,
07/16/2019,11,18,0,0,29,0,0,0,0,0,0,128,24,0,152,0,0,0,0,0,0,0,0,181,181,
07/17/2019,11,22,2,0,35,0,0,0,0,0,0,134,28,0,162,0,0,0,0,0,0,0,0,197,197,
07/18/2019,13,22,8,0,43,0,0,0,0,0,0,127,43,0,170,0,1,2,0,3,2,0,2,215,218,
07/19/2019,11,24,3,0,38,0,0,0,0,0,0,145,42,0,187,0,1,1,0,2,0,0,0,225,227,
07/20/2019,8,56,23,0,87,0,0,0,0,0,0,84,27,0,111,0,0,0,0,0,6,0,6,204,204,
07/21/2019,2,27,5,0,34,0,0,0,0,0,0,144,35,0,179,0,0,0,0,0,0,0,0,213,213,
07/22/2019,10,25,1,0,36,0,0,0,0,0,0,164,34,0,198,0,0,0,0,0,12,0,12,246,246,
07/23/2019,5,21,0,0,26,0,0,0,0,0,0,125,42,0,167,0,4,2,0,6,0,0,0,193,199,
07/24/2019,7,39,3,0,49,0,0,0,0,0,0,163,34,0,197,0,2,4,0,6,4,0,4,250,256,
07/25/2019,8,31,2,0,41,0,0,0,0,0,0,132,34,0,166,0,3,0,0,3,0,0,0,207,210,
07/26/2019,2,34,1,0,37,0,0,0,0,0,0,168,33,0,201,0,0,3,0,3,0,0,0,238,241,
07/27/2019,6,28,1,0,35,0,0,0,0,0,0,188,38,0,226,0,7,0,0,7,6,0,6,267,274,
07/28/2019,2,50,15,0,67,0,0,0,0,0,0,159,33,0,192,0,0,0,0,0,0,0,0,259,259,
07/29/2019,4,39,3,0,46,0,0,0,0,0,0,145,33,0,178,0,0,0,0,0,12,0,12,236,236,
07/30/2019,9,72,9,0,90,0,0,0,0,0,0,116,27,0,143,0,6,1,0,7,8,0,8,241,248,
07/31/2019,2,27,2,0,31,0,0,0,0,0,0,107,33,0,140,0,1,4,0,5,13,0,13,184,189,
08-01-2019,8,23,0,0,31,0,0,0,0,0,0,123,34,0,157,0,1,0,0,1,0,0,0,188,189,
08-02-2019,2,34,4,0,40,0,0,0,0,0,0,107,43,0,150,0,2,0,0,2,0,0,0,190,192,
08-03-2019,6,17,3,0,26,0,0,0,0,0,0,115,59,0,174,0,2,0,0,2,2,0,2,202,204,
08-04-2019,2,56,11,0,69,0,0,0,0,0,0,80,23,0,103,0,0,0,0,0,0,0,0,172,172,
08-05-2019,4,17,0,1,22,0,0,0,0,0,0,94,28,2,124,0,1,0,0,1,0,14,14,160,161,
08-06-2019,4,33,5,0,42,0,0,0,0,0,0,60,24,0,84,0,0,0,0,0,4,0,4,130,130,
08-07-2019,0,23,16,0,39,0,0,0,0,0,0,69,24,0,93,0,0,0,0,0,0,0,0,132,132,
08-08-2019,4,18,1,0,23,0,0,0,0,0,0,98,38,0,136,0,0,0,0,0,0,0,0,159,159,
08-09-2019,0,17,2,0,19,0,0,0,0,0,0,98,45,0,143,0,1,0,0,1,0,0,0,162,163,
08-10-2019,2,11,0,0,13,0,0,0,0,0,0,114,39,0,153,0,0,0,0,0,0,0,0,166,166,
