OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PWA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,9,35,0,44,0,0,6,0,6,0,0,15,0,15,0,20,10,0,30,0,0,0,59,95
01/23/2017,0,4,33,0,37,2,0,2,2,6,0,0,76,0,76,0,4,24,2,30,34,0,34,147,183
01/24/2017,0,4,29,0,33,2,0,0,0,2,0,2,30,0,32,0,8,6,0,14,6,0,6,71,87
01/25/2017,0,13,40,0,53,0,0,4,0,4,0,0,72,0,72,0,6,14,0,20,28,0,28,153,177
01/26/2017,0,16,44,0,60,0,0,4,0,4,0,3,83,0,86,0,12,26,0,38,30,0,30,176,218
01/27/2017,0,10,32,0,42,0,0,4,0,4,0,2,79,0,81,0,2,22,0,24,36,0,36,159,187
01/28/2017,0,8,14,0,22,0,0,2,0,2,0,4,91,0,95,0,4,28,0,32,28,0,28,145,179
01/29/2017,0,5,34,0,39,0,0,6,0,6,0,0,84,2,86,0,2,21,0,23,44,0,44,169,198
01/30/2017,0,1,30,0,31,8,0,0,4,12,0,0,66,0,66,0,0,46,0,46,42,0,42,139,197
01/31/2017,0,4,39,0,43,2,4,4,0,10,0,0,103,0,103,0,10,36,0,46,108,0,108,254,310
02/01/2017,0,10,40,0,50,0,0,4,0,4,0,0,81,0,81,0,18,22,2,42,28,0,28,159,205
02/02/2017,0,8,55,0,63,0,0,2,0,2,0,0,42,2,44,0,4,20,0,24,26,0,26,133,159
02/03/2017,0,1,29,0,30,0,2,4,0,6,0,0,95,0,95,0,0,36,0,36,82,0,82,207,249
02/04/2017,0,4,12,0,16,2,0,0,0,2,0,0,21,0,21,0,4,18,2,24,6,0,6,43,69
02/05/2017,0,1,33,0,34,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,34,38
02/06/2017,0,12,30,0,42,4,0,4,0,8,0,0,28,0,28,0,4,28,4,36,26,0,26,96,140
02/07/2017,0,3,25,2,30,4,0,0,0,4,0,0,96,2,98,0,8,50,0,58,54,2,56,184,246
02/08/2017,0,6,44,1,51,0,0,2,0,2,0,0,44,0,44,0,6,16,0,22,10,0,10,105,129
02/09/2017,0,9,40,0,49,2,0,0,0,2,0,0,73,0,73,0,4,22,0,26,18,0,18,140,168
02/10/2017,0,9,23,0,32,0,0,0,6,6,0,0,49,1,50,0,2,36,2,40,6,0,6,88,134
02/11/2017,0,9,20,0,29,2,0,0,0,2,0,0,103,1,104,0,4,20,0,24,42,0,42,175,201
02/12/2017,0,6,23,0,29,2,0,0,0,2,0,0,16,0,16,0,2,24,0,26,0,0,0,45,73
02/13/2017,0,4,42,0,46,0,0,6,0,6,0,0,38,0,38,0,0,24,0,24,58,0,58,142,172
02/14/2017,0,5,28,0,33,0,0,2,0,2,0,0,4,0,4,0,4,4,0,8,0,0,0,37,47
02/15/2017,0,5,0,0,5,0,50,0,0,50,0,4,126,0,130,0,10,20,0,30,82,0,82,217,297
02/16/2017,0,9,50,2,61,6,0,8,0,14,0,7,75,1,83,0,2,34,0,36,72,2,74,218,268
02/17/2017,0,5,52,0,57,4,2,2,0,8,0,5,121,2,128,0,8,56,0,64,72,0,72,257,329
02/18/2017,0,2,33,0,35,2,0,4,0,6,0,0,41,0,41,0,0,24,0,24,72,0,72,148,178
02/19/2017,0,5,38,0,43,0,0,0,0,0,0,0,2,0,2,0,0,14,0,14,0,0,0,45,59
02/20/2017,0,8,33,0,41,6,0,0,0,6,0,0,60,0,60,0,0,10,0,10,88,0,88,189,205
02/21/2017,0,9,42,0,51,0,0,2,0,2,0,0,90,0,90,0,10,26,0,36,176,0,176,317,355
02/22/2017,0,7,41,0,48,2,0,6,4,12,0,4,96,0,100,0,6,28,0,34,52,0,52,200,246
02/23/2017,0,7,21,0,28,4,0,0,0,4,0,2,73,0,75,0,8,18,10,36,18,0,18,121,161
02/24/2017,0,4,28,0,32,0,0,6,0,6,0,0,65,0,65,0,2,30,0,32,10,0,10,107,145
02/25/2017,0,1,21,2,24,6,0,0,0,6,0,1,113,1,115,0,8,24,0,32,26,0,26,165,203
02/26/2017,0,4,40,2,46,4,0,6,0,10,0,0,53,0,53,0,6,24,0,30,84,0,84,183,223
02/27/2017,0,7,39,0,46,2,0,8,0,10,0,0,45,0,45,0,0,24,0,24,38,0,38,129,163
02/28/2017,0,11,36,0,47,0,0,2,0,2,0,0,24,0,24,0,0,20,0,20,48,0,48,119,141
03/01/2017,0,8,23,0,31,0,0,0,0,0,0,0,68,0,68,0,14,18,0,32,22,0,22,121,153
03/02/2017,0,8,30,0,38,6,0,2,0,8,0,1,117,0,118,0,10,20,0,30,54,0,54,210,248
03/03/2017,0,1,36,0,37,2,0,4,0,6,0,0,71,0,71,0,4,26,0,30,8,0,8,116,152
03/04/2017,0,0,25,8,33,2,0,0,0,2,0,2,75,0,77,0,4,4,0,8,30,20,50,160,170
03/05/2017,0,6,33,0,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,40,40
03/06/2017,0,4,25,0,29,4,0,10,0,14,0,1,15,0,16,0,0,20,0,20,0,0,0,45,79
03/07/2017,0,3,49,0,52,4,2,4,0,10,0,0,104,1,105,0,6,34,0,40,84,2,86,243,293
03/08/2017,0,3,43,4,50,2,0,8,4,14,0,2,49,2,53,0,14,22,2,38,36,0,36,139,191
03/09/2017,0,7,45,0,52,0,0,6,2,8,0,8,54,0,62,0,0,36,0,36,34,0,34,148,192
03/10/2017,0,8,41,0,49,0,0,8,0,8,0,1,65,0,66,0,8,34,0,42,18,0,18,133,183
03/11/2017,0,4,37,0,41,0,0,12,0,12,0,0,3,0,3,0,2,0,0,2,2,0,2,46,60
03/12/2017,0,10,32,0,42,0,0,6,0,6,0,2,27,0,29,0,4,16,0,20,56,0,56,127,153
03/13/2017,0,9,27,0,36,0,0,2,2,4,0,0,46,0,46,0,0,32,0,32,8,0,8,90,126
03/14/2017,0,2,25,2,29,0,0,2,2,4,0,0,115,0,115,0,6,18,0,24,70,0,70,214,242
03/15/2017,0,3,31,0,34,0,0,2,0,2,0,2,85,0,87,0,2,20,2,24,54,0,54,175,201
03/16/2017,0,6,37,0,43,2,0,0,0,2,0,2,45,0,47,0,6,26,2,34,0,0,0,90,126
03/17/2017,0,1,41,0,42,0,0,2,0,2,0,0,43,0,43,0,2,18,0,20,24,0,24,109,131
03/18/2017,0,5,30,0,35,4,0,2,0,6,0,0,100,3,103,0,2,24,0,26,60,0,60,198,230
03/19/2017,0,8,37,0,45,8,4,10,4,26,0,0,47,0,47,0,6,14,2,22,16,0,16,108,156
03/20/2017,0,1,37,0,38,2,0,4,0,6,0,0,60,0,60,0,2,38,0,40,24,0,24,122,168
03/21/2017,0,8,44,0,52,0,0,0,2,2,0,1,108,0,109,0,4,34,0,38,52,0,52,213,253
03/22/2017,0,9,42,2,53,2,0,2,0,4,0,11,58,0,69,0,10,16,0,26,16,0,16,138,168
03/23/2017,0,8,40,0,48,10,4,2,2,18,0,1,32,0,33,0,6,18,0,24,4,0,4,85,127
03/24/2017,0,3,36,0,39,0,0,10,8,18,0,0,25,0,25,0,2,20,0,22,0,0,0,64,104
03/25/2017,0,3,33,0,36,0,0,6,0,6,0,0,33,0,33,0,2,24,0,26,38,0,38,107,139
03/26/2017,0,2,34,0,36,14,2,4,2,22,0,0,50,0,50,0,0,4,0,4,8,0,8,94,120
03/27/2017,0,8,49,0,57,0,0,0,4,4,0,0,75,0,75,0,6,14,0,20,18,0,18,150,174
03/28/2017,0,4,22,0,26,6,0,4,0,10,0,0,18,0,18,0,0,6,2,8,0,0,0,44,62
03/29/2017,0,9,33,0,42,0,0,0,0,0,0,2,6,0,8,0,4,4,4,12,20,0,20,70,82
03/30/2017,0,7,49,0,56,0,0,8,0,8,0,0,51,0,51,0,8,16,0,24,30,0,30,137,169
03/31/2017,0,2,61,0,63,0,0,2,0,2,0,2,117,0,119,0,4,20,0,24,46,0,46,228,254
04/01/2017,0,4,30,0,34,4,0,6,0,10,0,0,55,0,55,0,4,2,0,6,38,0,38,127,143
04/02/2017,0,1,19,0,20,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,24,26
04/03/2017,0,6,40,0,46,0,0,16,0,16,0,0,106,0,106,0,14,20,0,34,42,0,42,194,244
04/04/2017,0,8,39,1,48,0,0,4,0,4,0,0,22,0,22,0,0,28,2,30,26,0,26,96,130
04/05/2017,0,7,40,0,47,0,0,8,0,8,0,1,19,0,20,0,0,6,0,6,6,0,6,73,87
04/06/2017,0,11,56,0,67,0,0,4,0,4,0,1,140,0,141,0,10,30,0,40,50,0,50,258,302
04/07/2017,0,5,47,0,52,0,0,4,2,6,0,0,100,1,101,0,2,22,0,24,44,0,44,197,227
04/08/2017,0,6,29,0,35,4,0,0,0,4,0,0,37,0,37,0,0,8,0,8,16,0,16,88,100
04/09/2017,0,3,41,0,44,4,0,8,0,12,0,0,21,0,21,0,18,22,0,40,2,0,2,67,119
04/10/2017,0,1,37,0,38,0,0,2,2,4,0,0,61,0,61,0,4,40,0,44,26,0,26,125,173
04/11/2017,0,11,46,0,57,0,0,0,0,0,0,0,104,0,104,0,16,42,0,58,104,0,104,265,323
04/12/2017,0,21,61,1,83,8,0,4,2,14,0,35,0,0,35,10,14,0,0,24,64,0,64,182,220
04/13/2017,0,7,27,0,34,6,0,6,0,12,0,0,13,0,13,0,10,4,0,14,46,0,46,93,119
04/14/2017,0,7,31,0,38,2,0,6,2,10,0,1,40,1,42,0,4,16,2,22,46,0,46,126,158
04/15/2017,0,5,15,0,20,4,0,2,0,6,0,0,46,1,47,0,2,16,0,18,38,0,38,105,129
04/16/2017,0,4,30,0,34,2,0,0,0,2,0,0,14,0,14,0,0,12,0,12,6,0,6,54,68
04/17/2017,0,8,43,0,51,8,4,8,2,22,0,0,43,0,43,0,0,12,0,12,28,0,28,122,156
04/18/2017,0,10,41,0,51,4,0,8,2,14,0,0,68,0,68,0,12,24,6,42,40,0,40,159,215
04/19/2017,0,19,51,2,72,4,0,4,4,12,0,5,36,0,41,0,6,10,4,20,76,0,76,189,221
04/20/2017,0,6,48,0,54,0,0,8,0,8,0,0,17,0,17,0,0,4,0,4,42,0,42,113,125
04/21/2017,0,4,30,0,34,0,0,8,0,8,0,0,9,0,9,0,0,10,0,10,2,0,2,45,63
04/22/2017,0,2,35,1,38,0,0,4,0,4,0,0,31,0,31,0,0,16,0,16,40,0,40,109,129
04/23/2017,0,3,35,0,38,0,0,4,0,4,0,0,146,0,146,0,0,42,0,42,54,0,54,238,284
04/24/2017,0,5,45,0,50,6,0,4,2,12,0,0,62,0,62,0,2,30,0,32,48,0,48,160,204
04/25/2017,0,8,53,0,61,0,2,6,4,12,0,2,70,0,72,0,4,20,0,24,30,0,30,163,199
04/26/2017,0,12,0,0,12,0,41,0,0,41,0,8,19,0,27,0,2,2,0,4,58,0,58,97,142
04/27/2017,0,13,40,0,53,2,0,2,20,24,0,1,62,4,67,0,10,16,2,28,40,0,40,160,212
04/28/2017,0,6,36,0,42,4,0,6,2,12,0,0,56,2,58,0,0,18,0,18,34,0,34,134,164
04/29/2017,0,5,12,0,17,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,21
04/30/2017,0,12,39,0,51,2,0,2,0,4,0,0,8,0,8,0,4,12,0,16,0,0,0,59,79
05/01/2017,0,4,33,0,37,2,0,0,2,4,0,0,82,0,82,0,8,26,0,34,40,0,40,159,197
05/02/2017,0,10,25,0,35,6,0,8,14,28,0,0,100,0,100,0,14,8,0,22,56,0,56,191,241
05/03/2017,0,18,44,0,62,0,0,6,0,6,0,0,15,0,15,0,16,18,0,34,10,0,10,87,127
05/04/2017,0,6,46,2,54,0,0,8,0,8,0,0,52,0,52,0,4,20,0,24,16,0,16,122,154
05/05/2017,0,10,43,0,53,0,0,2,0,2,0,5,120,0,125,0,12,24,0,36,100,0,100,278,316
05/06/2017,0,4,33,0,37,8,0,2,0,10,0,0,139,0,139,0,4,40,0,44,66,0,66,242,296
05/07/2017,0,6,31,0,37,8,0,0,0,8,0,0,97,6,103,0,10,24,0,34,44,0,44,184,226
05/08/2017,0,4,25,0,29,4,0,14,2,20,0,0,75,0,75,0,4,26,2,32,60,0,60,164,216
05/09/2017,0,13,40,0,53,6,0,4,8,18,0,0,73,0,73,0,14,8,2,24,88,10,98,224,266
05/10/2017,0,14,48,0,62,2,2,4,2,10,0,0,10,0,10,0,0,24,0,24,6,0,6,78,112
05/11/2017,0,6,33,0,39,2,0,4,0,6,0,4,41,0,45,0,0,16,0,16,42,0,42,126,148
05/12/2017,0,7,43,0,50,0,0,4,0,4,0,0,72,0,72,0,2,20,0,22,60,0,60,182,208
05/13/2017,0,10,21,0,31,2,0,6,0,8,0,0,120,2,122,0,4,28,0,32,28,0,28,181,221
05/14/2017,0,6,28,4,38,0,0,0,0,0,0,0,59,0,59,0,2,42,0,44,20,0,20,117,161
05/15/2017,0,4,29,0,33,4,0,6,4,14,0,0,76,0,76,0,6,22,0,28,42,0,42,151,193
05/16/2017,0,15,27,2,44,2,0,2,2,6,0,0,11,0,11,0,4,16,0,20,8,0,8,63,89
05/17/2017,0,15,31,0,46,0,0,4,0,4,0,0,52,0,52,0,0,22,8,30,18,0,18,116,150
05/18/2017,0,20,37,0,57,0,2,6,4,12,0,6,22,0,28,0,10,24,0,34,4,0,4,89,135
05/19/2017,0,4,38,0,42,4,0,6,0,10,0,0,27,0,27,0,0,6,0,6,26,0,26,95,111
05/20/2017,0,8,27,0,35,0,0,0,0,0,0,2,56,0,58,0,4,32,0,36,62,0,62,155,191
05/21/2017,0,14,30,0,44,6,0,6,2,14,0,0,99,0,99,0,2,36,6,44,58,0,58,201,259
05/22/2017,0,9,49,0,58,2,2,2,4,10,0,2,59,0,61,0,0,26,4,30,78,0,78,197,237
05/23/2017,0,11,48,0,59,0,0,14,0,14,0,0,46,0,46,0,10,24,0,34,64,0,64,169,217
05/24/2017,0,6,49,0,55,0,0,2,0,2,0,6,121,0,127,0,6,22,0,28,24,0,24,206,236
05/25/2017,0,16,48,1,65,0,0,10,0,10,0,2,52,0,54,0,6,18,6,30,20,0,20,139,179
05/26/2017,0,11,51,0,62,2,2,4,0,8,0,0,95,0,95,0,4,22,0,26,64,0,64,221,255
05/27/2017,0,7,24,0,31,2,0,4,0,6,0,0,50,0,50,0,2,24,0,26,20,0,20,101,133
05/28/2017,0,9,22,0,31,0,0,0,0,0,0,0,46,0,46,0,10,18,0,28,28,0,28,105,133
05/29/2017,0,3,18,0,21,4,0,4,2,10,0,0,78,0,78,0,8,42,0,50,76,0,76,175,235
05/30/2017,0,7,31,0,38,10,0,8,2,20,0,0,2,2,4,0,14,26,0,40,52,0,52,94,154
05/31/2017,0,7,43,0,50,2,2,4,2,10,0,8,80,2,90,0,22,24,2,48,54,0,54,194,252
06/01/2017,0,13,28,0,41,10,2,4,0,16,0,0,51,0,51,0,6,30,2,38,20,0,20,112,166
06/02/2017,0,4,37,0,41,4,0,2,0,6,0,0,14,0,14,0,0,4,0,4,2,0,2,57,67
06/03/2017,0,3,44,0,47,2,0,2,0,4,0,0,31,0,31,0,0,22,0,22,42,0,42,120,146
06/04/2017,0,5,51,2,58,0,0,4,0,4,0,0,35,0,35,0,4,28,6,38,56,0,56,149,191
06/05/2017,0,7,44,0,51,0,0,0,0,0,0,0,51,0,51,0,2,28,6,36,38,0,38,140,176
06/06/2017,0,8,32,0,40,4,0,2,0,6,0,1,86,0,87,0,6,24,2,32,26,0,26,153,191
06/07/2017,0,5,49,0,54,0,0,6,0,6,0,2,64,0,66,0,4,22,0,26,18,0,18,138,170
06/08/2017,0,13,39,0,52,4,0,12,4,20,0,0,89,0,89,0,4,28,0,32,22,0,22,163,215
06/09/2017,0,7,52,0,59,6,0,6,4,16,0,0,70,0,70,0,8,72,0,80,44,0,44,173,269
06/10/2017,0,6,18,0,24,2,0,2,0,4,0,1,45,0,46,0,0,32,2,34,12,0,12,82,120
06/11/2017,0,11,30,0,41,6,0,10,0,16,0,0,29,0,29,0,2,24,0,26,0,0,0,70,112
06/12/2017,0,4,42,0,46,2,0,4,4,10,0,0,48,0,48,0,4,28,0,32,12,0,12,106,148
06/13/2017,0,9,19,2,30,2,0,4,2,8,0,0,48,0,48,0,4,40,0,44,40,0,40,118,170
06/14/2017,0,17,50,0,67,0,2,10,4,16,0,0,58,0,58,0,2,28,0,30,26,0,26,151,197
06/15/2017,0,11,47,0,58,10,2,8,0,20,0,1,66,2,69,0,6,26,2,34,16,0,16,143,197
06/16/2017,0,10,44,0,54,2,0,4,0,6,0,0,83,0,83,0,0,36,0,36,46,0,46,183,225
06/17/2017,0,11,32,0,43,0,0,4,0,4,0,0,70,0,70,0,0,34,0,34,16,0,16,129,167
06/18/2017,0,5,36,0,41,0,0,12,0,12,0,0,22,0,22,0,4,20,0,24,4,0,4,67,103
06/19/2017,0,6,24,0,30,2,0,0,0,2,0,0,79,2,81,0,12,66,0,78,44,0,44,155,235
06/20/2017,0,11,32,0,43,16,0,4,4,24,0,2,71,1,74,0,16,18,0,34,86,0,86,203,261
06/21/2017,0,10,42,1,53,0,0,6,0,6,0,14,82,0,96,0,12,78,0,90,24,0,24,173,269
06/22/2017,0,10,32,0,42,10,0,2,2,14,0,0,80,0,80,0,6,74,4,84,22,0,22,144,242
06/23/2017,0,4,54,0,58,0,0,2,0,2,0,2,49,1,52,0,6,22,0,28,24,6,30,140,170
06/24/2017,0,4,26,0,30,2,0,0,0,2,0,0,65,0,65,0,4,32,0,36,26,0,26,121,159
06/25/2017,0,9,40,0,49,8,0,2,0,10,0,1,43,0,44,0,0,26,0,26,6,0,6,99,135
06/26/2017,0,4,49,0,53,6,0,4,2,12,0,0,59,0,59,0,2,36,0,38,12,0,12,124,174
06/27/2017,0,12,45,0,57,8,4,2,8,22,0,0,72,1,73,0,12,18,0,30,28,0,28,158,210
06/28/2017,0,0,45,0,45,0,0,10,0,10,0,0,71,3,74,0,6,40,0,46,32,0,32,151,207
06/29/2017,0,9,35,0,44,0,0,8,2,10,0,0,54,2,56,0,4,22,0,26,20,0,20,120,156
06/30/2017,0,8,49,0,57,2,0,4,2,8,0,0,42,0,42,0,6,22,0,28,14,0,14,113,149
07/01/2017,0,8,41,0,49,4,0,6,0,10,0,0,69,0,69,0,2,38,0,40,12,0,12,130,180
07/02/2017,0,6,17,6,29,22,0,4,0,26,0,0,19,0,19,0,0,16,0,16,16,8,24,72,114
07/03/2017,0,3,18,0,21,8,0,4,0,12,0,0,21,0,21,0,2,34,0,36,26,0,26,68,116
07/04/2017,0,4,33,0,37,4,0,0,0,4,0,0,36,0,36,0,4,26,0,30,26,0,26,99,133
07/05/2017,0,9,32,2,43,8,0,6,0,14,0,1,55,1,57,0,4,18,0,22,24,0,24,124,160
07/06/2017,0,8,43,0,51,6,2,8,2,18,0,2,82,1,85,0,0,36,0,36,92,0,92,228,282
07/07/2017,0,3,49,1,53,6,0,2,0,8,0,0,82,0,82,0,10,36,2,48,94,0,94,229,285
07/08/2017,0,7,35,0,42,2,0,0,0,2,0,0,57,0,57,0,0,22,0,22,20,0,20,119,143
07/09/2017,0,6,31,0,37,8,0,0,0,8,0,0,50,0,50,0,10,26,0,36,10,0,10,97,141
07/10/2017,0,9,33,0,42,2,0,6,2,10,0,0,54,0,54,0,4,18,0,22,24,0,24,120,152
07/11/2017,0,6,19,2,27,10,4,4,0,18,0,1,71,6,78,0,0,18,0,18,84,0,84,189,225
07/12/2017,0,9,43,0,52,6,2,6,2,16,0,0,62,0,62,0,20,16,0,36,34,0,34,148,200
07/13/2017,0,15,54,0,69,4,0,4,2,10,0,2,51,0,53,0,10,24,0,34,38,0,38,160,204
07/14/2017,0,6,28,0,34,2,0,0,2,4,0,1,80,0,81,0,4,26,0,30,64,0,64,179,213
07/15/2017,0,12,20,0,32,8,0,2,0,10,0,0,81,0,81,0,6,36,0,42,58,4,62,175,227
07/16/2017,0,5,38,0,43,4,0,2,0,6,0,0,63,0,63,0,4,12,0,16,52,0,52,158,180
07/17/2017,0,3,31,0,34,12,0,4,2,18,0,0,66,0,66,0,4,6,0,10,36,0,36,136,164
07/18/2017,0,12,45,0,57,12,0,0,2,14,0,1,68,2,71,0,2,24,2,28,28,0,28,156,198
07/19/2017,0,8,41,0,49,4,0,8,0,12,0,0,84,0,84,0,0,24,0,24,56,0,56,189,225
07/20/2017,0,9,52,8,69,6,0,4,2,12,0,2,63,0,65,0,12,14,0,26,44,4,48,182,220
07/21/2017,0,4,38,0,42,4,0,5,0,9,0,4,74,0,78,0,16,14,4,34,38,0,38,158,201
07/22/2017,0,10,24,0,34,8,2,6,0,16,0,0,84,0,84,0,8,6,0,14,22,0,22,140,170
07/23/2017,0,10,45,0,55,4,0,2,0,6,0,0,37,0,37,0,14,16,0,30,34,0,34,126,162
07/24/2017,0,3,42,0,45,14,0,2,0,16,0,4,57,0,61,0,4,22,2,28,12,0,12,118,162
07/25/2017,0,7,29,6,42,4,4,4,4,16,0,7,61,0,68,0,16,12,4,32,42,8,50,160,208
07/26/2017,0,11,34,2,47,4,0,6,8,18,0,4,53,0,57,0,16,22,0,38,70,0,70,174,230
07/27/2017,0,3,46,0,49,0,10,10,0,20,0,5,41,2,48,0,0,2,4,6,36,0,36,133,159
07/28/2017,0,3,52,0,55,0,0,12,0,12,0,2,39,0,41,0,0,6,0,6,50,6,56,152,170
07/29/2017,0,1,22,0,23,0,0,4,0,4,0,0,75,0,75,0,0,20,2,22,76,0,76,174,200
07/30/2017,0,10,36,0,46,2,0,4,0,6,0,0,45,0,45,0,4,20,0,24,0,0,0,91,121
07/31/2017,0,7,39,0,46,2,0,2,0,4,0,0,76,0,76,0,0,20,0,20,68,0,68,190,214
08/01/2017,0,4,53,0,57,0,0,4,0,4,0,0,16,0,16,0,0,4,0,4,26,0,26,99,107
08/02/2017,0,13,41,0,54,0,0,4,0,4,0,2,89,0,91,0,12,10,0,22,74,0,74,219,245
08/03/2017,0,5,39,0,44,2,0,2,0,4,0,5,63,0,68,0,12,24,0,36,26,0,26,138,178
08/04/2017,0,4,35,0,39,0,0,6,2,8,0,0,68,0,68,0,0,22,0,22,44,0,44,151,181
08/05/2017,0,7,22,0,29,4,0,0,0,4,0,0,63,0,63,0,6,14,0,20,30,0,30,122,146
08/06/2017,0,11,34,2,47,6,0,2,0,8,0,0,27,0,27,0,8,20,0,28,86,0,86,160,196
08/07/2017,0,6,42,0,48,0,0,2,0,2,0,0,19,0,19,0,0,14,0,14,42,0,42,109,125
08/08/2017,0,6,26,0,32,4,2,6,0,12,0,0,70,0,70,0,16,18,0,34,106,0,106,208,254
08/09/2017,0,11,38,6,55,2,0,4,10,16,0,1,72,6,79,0,12,38,0,50,140,0,140,274,340
08/10/2017,0,6,50,0,56,2,2,8,2,14,0,0,46,0,46,0,2,42,0,44,36,0,36,138,196
08/11/2017,0,9,37,0,46,0,0,2,0,2,0,0,52,0,52,0,0,16,0,16,48,0,48,146,164
08/12/2017,0,7,11,0,18,6,0,0,0,6,0,0,2,0,2,0,0,4,0,4,0,0,0,20,30
08/13/2017,0,6,56,0,62,4,0,8,0,12,0,0,19,0,19,0,4,10,0,14,40,0,40,121,147
08/14/2017,0,1,30,0,31,6,0,4,6,16,0,0,67,0,67,0,0,22,0,22,2,0,2,100,138
08/15/2017,0,9,33,0,42,18,4,8,6,36,0,3,32,0,35,0,10,14,2,26,60,0,60,137,199
08/16/2017,0,10,40,3,53,2,0,2,0,4,0,2,57,0,59,0,18,24,0,42,66,2,68,180,226
08/17/2017,0,11,54,0,65,0,0,8,2,10,0,0,74,0,74,0,4,26,0,30,78,0,78,217,257
08/18/2017,0,1,56,0,57,2,0,2,2,6,0,1,71,1,73,0,2,48,0,50,10,2,12,142,198
08/19/2017,0,2,27,0,29,8,0,2,0,10,0,0,113,0,113,0,2,36,2,40,60,0,60,202,252
08/20/2017,0,5,46,0,51,10,0,4,0,14,0,0,42,0,42,0,4,18,0,22,28,0,28,121,157
08/21/2017,0,0,47,0,47,4,0,2,10,16,0,2,70,0,72,0,0,44,0,44,28,0,28,147,207
08/22/2017,0,11,34,0,45,4,0,10,2,16,0,0,76,0,76,0,16,18,0,34,106,0,106,227,277
08/23/2017,0,18,53,0,71,0,0,8,0,8,0,8,70,0,78,0,10,10,0,20,64,0,64,213,241
