OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TVC,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,13,6,13,0,32,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,14,0,14,48,49
01/23/2017,13,7,8,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
01/24/2017,13,11,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
01/25/2017,14,10,3,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27
01/26/2017,16,17,14,2,49,0,0,0,0,0,0,1,34,5,40,0,0,0,0,0,60,10,70,159,159
01/27/2017,13,17,26,1,57,0,0,0,0,0,0,0,32,3,35,0,0,0,1,1,86,0,86,178,179
01/28/2017,9,11,5,0,25,0,0,0,0,0,0,6,26,2,34,0,0,0,0,0,36,4,40,99,99
01/29/2017,15,2,8,0,25,0,0,0,0,0,0,0,4,2,6,0,0,0,1,1,10,0,10,41,42
01/30/2017,14,5,28,1,48,0,0,0,0,0,0,1,64,4,69,0,0,0,0,0,96,0,96,213,213
01/31/2017,13,8,7,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
02/01/2017,14,9,9,0,32,0,0,0,0,0,0,0,38,15,53,0,1,0,1,2,88,0,88,173,175
02/02/2017,14,13,5,5,37,0,0,0,0,0,0,2,15,8,25,0,0,0,0,0,16,18,34,96,96
02/03/2017,12,26,13,3,54,0,0,0,0,0,0,0,10,4,14,0,0,0,1,1,32,14,46,114,115
02/04/2017,10,11,21,2,44,0,0,0,0,0,0,0,62,5,67,0,0,0,0,0,100,0,100,211,211
02/05/2017,13,7,11,0,31,0,0,0,0,0,0,2,19,2,23,0,0,0,0,0,48,0,48,102,102
02/06/2017,14,10,30,4,58,0,0,4,0,4,0,0,67,9,76,0,0,0,0,0,136,8,144,278,282
02/07/2017,14,17,7,0,38,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,18,18,58,58
02/08/2017,14,13,21,0,48,0,0,0,0,0,0,0,42,12,54,0,0,0,0,0,98,26,124,226,226
02/09/2017,14,18,20,3,55,0,0,0,0,0,0,2,13,10,25,0,0,0,0,0,22,16,38,118,118
02/10/2017,12,17,48,0,77,0,0,0,0,0,0,0,45,2,47,0,0,0,0,0,84,0,84,208,208
02/11/2017,10,7,10,7,34,0,0,0,0,0,0,2,52,7,61,0,2,1,0,3,178,0,178,273,276
02/12/2017,13,0,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
02/13/2017,14,17,27,9,67,0,0,0,0,0,0,1,93,7,101,0,0,0,0,0,116,18,134,302,302
02/14/2017,12,23,10,2,47,0,0,0,0,0,0,2,62,11,75,0,0,0,0,0,136,8,144,266,266
02/15/2017,14,14,5,1,34,0,0,0,0,0,0,1,2,6,9,0,0,0,0,0,44,0,44,87,87
02/16/2017,14,12,27,6,59,0,0,0,0,0,0,4,53,9,66,0,0,0,0,0,174,18,192,317,317
02/17/2017,14,10,20,0,44,0,0,0,0,0,0,3,90,8,101,0,4,0,0,4,120,0,120,265,269
02/18/2017,9,10,44,3,66,0,0,0,0,0,0,3,108,13,124,0,2,0,0,2,116,0,116,306,308
02/19/2017,12,2,31,0,45,0,0,0,0,0,0,1,54,1,56,0,0,1,1,2,64,0,64,165,167
02/20/2017,15,10,31,9,65,0,0,0,0,0,0,2,63,1,66,0,0,0,0,0,100,8,108,239,239
02/21/2017,14,17,21,14,66,0,0,0,0,0,0,2,40,13,55,0,0,0,1,1,76,6,82,203,204
02/22/2017,14,10,27,1,52,0,0,0,0,0,0,1,58,7,66,0,0,0,0,0,104,0,104,222,222
02/23/2017,14,12,13,2,41,0,0,0,0,0,0,1,24,6,31,0,0,0,0,0,92,0,92,164,164
02/24/2017,18,10,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31
02/25/2017,12,5,0,3,20,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,21,22
02/26/2017,15,5,7,0,27,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,40,0,40,82,82
02/27/2017,14,6,28,6,54,0,0,0,0,0,0,2,100,5,107,0,1,2,0,3,126,0,126,287,290
02/28/2017,16,11,10,0,37,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,16,44,60,109,109
03/01/2017,14,7,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
03/02/2017,14,16,15,4,49,0,0,0,0,0,0,0,22,11,33,0,0,0,1,1,50,0,50,132,133
03/03/2017,14,14,12,0,40,0,0,0,0,0,0,2,52,2,56,0,0,0,0,0,156,0,156,252,252
03/04/2017,9,9,17,8,43,0,0,0,0,0,0,0,70,8,78,0,1,1,0,2,104,2,106,227,229
03/05/2017,14,6,9,5,34,0,0,0,0,0,0,4,32,2,38,0,5,0,0,5,56,0,56,128,133
03/06/2017,14,5,10,6,35,0,0,0,0,0,0,0,10,6,16,0,0,0,0,0,56,22,78,129,129
03/07/2017,21,14,1,0,36,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,40,40
03/08/2017,16,5,2,0,23,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,25,25
03/09/2017,10,19,24,0,53,0,0,0,0,0,0,2,71,7,80,0,1,1,0,2,105,18,123,256,258
03/10/2017,14,13,11,0,38,0,0,0,0,0,0,2,5,3,10,0,0,0,0,0,16,0,16,64,64
03/11/2017,9,4,11,0,24,0,0,0,0,0,0,3,24,0,27,0,1,0,0,1,52,0,52,103,104
03/12/2017,13,7,16,0,36,0,0,0,0,0,0,1,26,1,28,0,1,0,0,1,88,0,88,152,153
03/13/2017,10,5,8,20,43,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,6,50,50
03/14/2017,10,10,55,12,87,0,0,6,3,9,0,4,70,5,79,0,0,0,0,0,107,0,107,273,282
03/15/2017,16,9,31,13,69,0,0,0,0,0,0,2,62,9,73,0,0,1,0,1,155,24,179,321,322
03/16/2017,16,12,39,0,67,0,0,0,0,0,0,0,80,12,92,0,0,0,0,0,228,8,236,395,395
03/17/2017,18,17,5,0,40,0,0,0,0,0,0,2,16,2,20,0,0,0,0,0,82,0,82,142,142
03/18/2017,12,6,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
03/19/2017,13,11,13,0,37,0,0,0,0,0,0,2,34,0,36,0,2,0,0,2,64,0,64,137,139
03/20/2017,16,2,12,4,34,0,0,0,0,0,0,1,56,5,62,0,1,0,0,1,92,6,98,194,195
03/21/2017,13,13,9,3,38,0,0,1,0,1,0,2,37,9,48,0,1,1,0,2,40,14,54,140,143
03/22/2017,16,14,36,2,68,0,0,0,0,0,0,3,76,8,87,0,1,0,0,1,200,6,206,361,362
03/23/2017,17,10,29,23,79,0,0,0,0,0,0,4,60,6,70,0,0,0,0,0,106,70,176,325,325
03/24/2017,17,16,6,5,44,0,0,0,0,0,0,0,2,6,8,0,0,0,0,0,20,14,34,86,86
03/25/2017,12,7,0,0,19,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,4,4,29,29
03/26/2017,18,4,5,0,27,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,6,0,6,39,39
03/27/2017,15,6,6,3,30,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,34,34,65,65
03/28/2017,14,18,26,10,68,0,0,0,0,0,0,1,34,5,40,0,0,1,0,1,112,6,118,226,227
03/29/2017,17,10,15,1,43,0,0,0,0,0,0,3,53,8,64,0,1,0,0,1,98,22,120,227,228
03/30/2017,16,4,1,0,21,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,86,0,86,122,122
03/31/2017,18,18,6,0,42,0,0,0,0,0,0,2,4,10,16,0,0,0,0,0,50,0,50,108,108
04/01/2017,12,7,22,4,45,0,0,0,0,0,0,0,67,4,71,0,0,1,1,2,108,16,124,240,242
04/02/2017,14,4,12,4,34,0,0,0,0,0,0,1,56,4,61,0,0,1,0,1,72,0,72,167,168
04/03/2017,15,7,16,1,39,0,0,0,0,0,0,1,58,5,64,0,0,3,1,4,164,60,224,327,331
04/04/2017,17,15,16,1,49,0,0,0,0,0,0,0,13,5,18,0,0,2,0,2,48,4,52,119,121
04/05/2017,14,11,30,8,63,0,0,0,0,0,0,1,72,6,79,0,0,0,0,0,139,4,143,285,285
04/06/2017,18,9,3,10,40,0,0,0,0,0,0,0,4,9,13,0,0,0,0,0,10,46,56,109,109
04/07/2017,15,9,14,6,44,0,0,0,0,0,0,8,49,4,61,0,0,0,0,0,110,8,118,223,223
04/08/2017,13,8,24,3,48,0,0,0,0,0,0,3,95,4,102,0,1,2,0,3,164,8,172,322,325
04/09/2017,15,1,19,0,35,0,0,0,0,0,0,2,36,6,44,0,0,0,0,0,70,0,70,149,149
04/10/2017,15,12,10,0,37,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,41,41
04/11/2017,14,16,3,5,38,0,0,0,0,0,0,4,3,6,13,0,0,0,0,0,32,26,58,109,109
04/12/2017,15,14,33,0,62,0,1,6,0,7,0,5,88,7,100,0,0,2,1,3,206,0,206,368,378
04/13/2017,14,17,37,3,71,0,0,0,0,0,0,3,70,6,79,0,1,0,0,1,124,12,136,286,287
04/14/2017,15,12,40,2,69,0,0,0,0,0,0,4,89,2,95,0,0,0,0,0,162,0,162,326,326
04/15/2017,11,10,5,0,26,0,0,0,0,0,0,3,11,0,14,0,0,1,0,1,24,10,34,74,75
04/16/2017,15,5,13,8,41,0,0,0,0,0,0,1,20,3,24,0,1,0,0,1,28,2,30,95,96
04/17/2017,14,2,23,3,42,0,0,0,0,0,0,0,35,2,37,0,1,0,0,1,40,8,48,127,128
04/18/2017,15,10,40,0,65,0,0,0,0,0,0,7,72,8,87,0,2,0,1,3,132,0,132,284,287
04/19/2017,14,11,37,1,63,0,0,0,0,0,0,0,18,6,24,0,0,1,0,1,116,0,116,203,204
04/20/2017,22,24,13,0,59,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,4,2,6,68,68
04/21/2017,16,14,22,0,52,0,0,0,0,0,0,0,58,4,62,0,0,1,0,1,100,0,100,214,215
04/22/2017,12,15,38,3,68,0,0,0,0,0,0,11,114,2,127,0,3,2,0,5,264,0,264,459,464
04/23/2017,15,2,26,0,43,0,0,0,0,0,0,2,84,2,88,0,1,0,0,1,142,10,152,283,284
04/24/2017,15,8,35,13,71,0,0,0,0,0,0,4,100,10,114,0,0,0,0,0,126,24,150,335,335
04/25/2017,15,10,23,5,53,0,0,0,0,0,0,2,68,7,77,0,2,0,0,2,173,2,175,305,307
04/26/2017,15,18,21,7,61,0,0,0,0,0,0,2,27,12,41,0,1,0,0,1,90,6,96,198,199
04/27/2017,20,17,13,0,50,0,0,0,0,0,0,2,6,9,17,0,0,0,0,0,8,0,8,75,75
04/28/2017,15,17,51,1,84,0,0,0,0,0,0,1,42,3,46,0,1,0,0,1,114,0,114,244,245
04/29/2017,12,12,39,3,66,0,0,0,0,0,0,3,72,6,81,0,0,2,0,2,152,0,152,299,301
04/30/2017,17,9,12,0,38,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,40,40
05/01/2017,17,10,22,12,61,0,0,0,0,0,0,0,7,6,13,0,0,0,0,0,24,28,52,126,126
05/02/2017,19,10,9,1,39,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,44,44
05/03/2017,17,12,30,12,71,0,0,0,0,0,0,8,95,10,113,0,2,4,0,6,116,14,130,314,320
05/04/2017,17,23,48,15,103,0,0,0,0,0,0,3,96,5,104,0,2,1,1,4,174,8,182,389,393
05/05/2017,18,17,34,5,74,0,2,3,0,5,0,1,47,4,52,0,0,5,0,5,88,12,100,226,236
05/06/2017,12,6,14,0,32,0,0,0,0,0,0,5,35,3,43,0,1,1,0,2,34,14,48,123,125
05/07/2017,17,7,22,1,47,0,0,0,0,0,0,0,48,3,51,0,0,2,0,2,26,0,26,124,126
05/08/2017,17,9,29,6,61,0,0,0,0,0,0,6,100,12,118,0,2,5,0,7,96,2,98,277,284
05/09/2017,17,9,30,0,56,0,0,0,0,0,0,5,78,8,91,0,1,0,1,2,192,0,192,339,341
05/10/2017,16,8,28,1,53,0,0,0,0,0,0,0,92,14,106,0,0,1,0,1,165,0,165,324,325
05/11/2017,17,12,37,0,66,0,0,0,0,0,0,5,90,5,100,0,0,0,1,1,108,0,108,274,275
05/12/2017,17,22,46,0,85,0,0,0,0,0,0,2,76,7,85,0,2,1,2,5,162,16,178,348,353
05/13/2017,12,15,25,0,52,0,0,0,0,0,0,6,44,4,54,0,1,0,1,2,46,4,50,156,158
05/14/2017,14,1,12,0,27,0,0,0,0,0,0,6,38,2,46,0,0,1,0,1,40,0,40,113,114
05/15/2017,17,13,14,4,48,0,0,0,0,0,0,6,86,9,101,0,1,1,0,2,204,6,210,359,361
05/16/2017,19,19,43,2,83,0,0,0,0,0,0,5,76,16,97,0,0,0,0,0,161,0,161,341,341
05/17/2017,17,19,28,1,65,0,0,0,0,0,0,4,49,10,63,0,1,1,1,3,76,0,76,204,207
05/18/2017,18,21,12,0,51,0,1,1,0,2,0,4,4,5,13,0,0,0,0,0,26,0,26,90,92
05/19/2017,17,13,43,0,73,0,0,0,0,0,0,7,79,2,88,0,1,2,0,3,138,0,138,299,302
05/20/2017,12,8,15,0,35,0,0,0,0,0,0,2,35,2,39,0,0,0,0,0,68,2,70,144,144
05/21/2017,19,6,15,0,40,0,0,0,0,0,0,2,12,4,18,0,2,1,0,3,16,0,16,74,77
05/22/2017,17,6,20,1,44,0,0,0,0,0,0,4,41,13,58,0,0,0,2,2,96,0,96,198,200
05/23/2017,17,18,38,1,74,0,0,0,0,0,0,1,60,8,69,0,1,0,0,1,144,0,144,287,288
05/24/2017,19,20,10,0,49,0,0,0,0,0,0,2,21,4,27,0,1,0,0,1,78,0,78,154,155
05/25/2017,20,27,32,4,83,0,0,0,0,0,0,4,19,14,37,0,0,0,0,0,70,34,104,224,224
05/26/2017,17,33,44,1,95,0,0,0,0,0,0,6,120,16,142,0,2,1,0,3,188,50,238,475,478
05/27/2017,14,9,22,0,45,0,0,0,0,0,0,11,113,7,131,0,5,1,0,6,76,4,80,256,262
05/28/2017,21,4,11,0,36,0,0,0,0,0,0,3,14,1,18,0,2,0,0,2,24,0,24,78,80
05/29/2017,17,8,26,0,51,0,0,0,0,0,0,2,68,0,70,0,1,2,0,3,92,0,92,213,216
05/30/2017,19,20,27,1,67,0,0,0,0,0,0,1,66,8,75,0,0,0,0,0,88,2,90,232,232
05/31/2017,17,19,28,4,68,0,0,0,0,0,0,7,48,7,62,0,0,0,0,0,112,4,116,246,246
06/01/2017,16,20,32,2,70,0,0,0,0,0,0,6,67,7,80,0,4,2,0,6,88,2,90,240,246
06/02/2017,21,16,27,2,66,0,2,1,0,3,0,8,99,2,109,0,1,4,0,5,126,4,130,305,313
06/03/2017,19,12,13,2,46,0,0,0,0,0,0,3,74,5,82,0,0,5,0,5,72,20,92,220,225
06/04/2017,21,15,25,0,61,0,0,0,0,0,0,5,48,2,55,0,3,0,0,3,80,0,80,196,199
06/05/2017,21,10,31,8,70,0,0,0,0,0,0,3,74,10,87,0,0,0,0,0,172,4,176,333,333
06/06/2017,23,15,35,0,73,0,0,0,0,0,0,10,97,10,117,0,3,0,0,3,110,2,112,302,305
06/07/2017,21,15,24,3,63,0,0,0,0,0,0,11,100,8,119,0,0,0,1,1,124,10,134,316,317
06/08/2017,22,17,39,1,79,0,0,0,0,0,0,11,60,13,84,0,4,2,1,7,152,6,158,321,328
06/09/2017,23,15,25,2,65,0,0,0,0,0,0,7,88,8,103,0,0,3,0,3,124,6,130,298,301
06/10/2017,30,15,6,3,54,0,0,0,0,0,0,7,42,19,68,0,1,1,1,3,16,22,38,160,163
06/11/2017,25,13,24,0,62,0,0,0,0,0,0,3,53,8,64,0,0,4,0,4,48,0,48,174,178
06/12/2017,25,18,19,0,62,0,0,0,0,0,0,5,61,15,81,0,1,2,0,3,128,32,160,303,306
06/13/2017,22,15,23,1,61,0,0,0,0,0,0,7,95,14,116,0,1,0,1,2,178,0,178,355,357
06/14/2017,21,19,20,0,60,0,0,0,0,0,0,6,50,4,60,0,1,1,0,2,98,18,116,236,238
06/15/2017,25,17,32,1,75,0,0,0,0,0,0,4,51,7,62,0,2,1,3,6,90,0,90,227,233
06/16/2017,23,21,36,0,80,0,0,0,0,0,0,3,79,5,87,0,3,4,0,7,82,0,82,249,256
06/17/2017,35,15,15,0,65,0,0,0,0,0,0,5,39,2,46,0,0,0,1,1,32,0,32,143,144
06/18/2017,32,21,16,0,69,0,0,0,0,0,0,5,9,2,16,0,1,1,0,2,4,0,4,89,91
06/19/2017,22,7,35,0,64,0,0,0,0,0,0,5,87,6,98,0,1,2,0,3,200,0,200,362,365
06/20/2017,25,22,36,1,84,0,0,0,0,0,0,3,105,5,113,0,0,1,0,1,90,0,90,287,288
06/21/2017,24,27,18,0,69,0,0,0,0,0,0,3,145,9,157,0,1,0,0,1,134,8,142,368,369
06/22/2017,23,26,32,0,81,0,0,0,0,0,0,0,48,1,49,0,0,0,0,0,72,8,80,210,210
06/23/2017,26,30,51,3,110,0,0,0,0,0,0,8,109,6,123,0,2,2,2,6,98,6,104,337,343
06/24/2017,36,29,21,0,86,0,0,0,0,0,0,10,84,6,100,0,0,3,0,3,72,0,72,258,261
06/25/2017,33,16,30,1,80,0,0,0,0,0,0,1,28,1,30,0,0,0,0,0,44,0,44,154,154
06/26/2017,22,16,42,1,81,0,0,0,0,0,0,0,48,4,52,0,0,1,0,1,112,0,112,245,246
06/27/2017,23,28,25,1,77,0,0,0,0,0,0,13,87,12,112,0,2,2,1,5,98,16,114,303,308
06/28/2017,25,33,11,0,69,0,0,0,0,0,0,4,51,12,67,0,0,0,0,0,28,2,30,166,166
06/29/2017,27,27,37,4,95,0,0,0,0,0,0,5,75,15,95,0,0,8,1,9,140,6,146,336,345
06/30/2017,22,39,27,2,90,0,0,0,0,0,0,3,92,34,129,0,0,0,2,2,106,0,106,325,327
07/01/2017,53,44,34,0,131,0,0,0,0,0,0,5,76,32,113,0,2,2,0,4,114,0,114,358,362
07/02/2017,43,19,24,1,87,0,0,0,0,0,0,3,61,30,94,0,1,2,0,3,30,0,30,211,214
07/03/2017,33,19,21,3,76,0,0,0,0,0,0,3,142,2,147,0,2,5,0,7,138,14,152,375,382
07/04/2017,31,17,16,1,65,0,0,0,0,0,0,3,74,5,82,0,0,2,1,3,26,2,28,175,178
07/05/2017,40,29,29,0,98,0,0,0,0,0,0,13,117,6,136,0,3,1,0,4,80,12,92,326,330
07/06/2017,40,27,43,0,110,0,0,0,0,0,0,8,81,18,107,0,1,0,2,3,80,0,80,297,300
07/07/2017,40,31,40,4,115,0,0,0,0,0,0,9,76,7,92,0,2,1,0,3,112,2,114,321,324
07/08/2017,53,19,44,0,116,0,0,0,0,0,0,8,106,6,120,0,2,2,0,4,86,0,86,322,326
07/09/2017,49,32,39,1,121,0,0,0,0,0,0,0,49,1,50,0,0,0,0,0,68,0,68,239,239
07/10/2017,35,12,25,5,77,0,0,0,0,0,0,3,76,0,79,0,1,0,0,1,114,0,114,270,271
07/11/2017,32,19,57,2,110,0,0,0,0,0,0,19,95,14,128,0,0,0,1,1,108,0,108,346,347
07/12/2017,29,22,21,0,72,0,0,0,0,0,0,5,28,5,38,0,0,0,0,0,106,8,114,224,224
07/13/2017,35,46,51,5,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137
07/14/2017,35,50,57,2,144,0,0,0,0,0,0,2,27,5,34,0,0,1,0,1,66,0,66,244,245
07/15/2017,48,37,45,0,130,0,0,0,0,0,0,7,74,3,84,0,1,1,0,2,72,0,72,286,288
07/16/2017,46,21,45,3,115,0,0,0,0,0,0,1,20,2,23,0,1,0,0,1,32,0,32,170,171
07/17/2017,36,13,24,11,84,0,0,0,0,0,0,4,126,9,139,0,0,2,0,2,206,16,222,445,447
07/18/2017,34,22,40,0,96,0,0,0,0,0,0,10,102,2,114,0,1,10,0,11,98,0,98,308,319
07/19/2017,33,28,36,5,102,0,0,0,0,0,0,3,104,7,114,0,0,1,0,1,194,0,194,410,411
07/20/2017,34,28,29,1,92,0,1,1,0,2,0,8,75,6,89,0,1,1,4,6,80,0,80,261,269
07/21/2017,27,23,34,1,85,0,0,0,0,0,0,11,135,4,150,0,1,3,0,4,150,0,150,385,389
07/22/2017,48,15,33,0,96,0,0,0,0,0,0,3,65,3,71,0,1,3,0,4,100,18,118,285,289
07/23/2017,45,24,47,0,116,0,0,0,0,0,0,2,38,2,42,0,1,0,0,1,60,48,108,266,267
07/24/2017,35,19,38,3,95,0,0,0,0,0,0,2,112,5,119,0,1,1,0,2,202,16,218,432,434
07/25/2017,34,30,33,1,98,0,0,0,0,0,0,5,108,8,121,0,2,1,0,3,154,0,154,373,376
07/26/2017,34,22,32,0,88,0,0,0,0,0,0,0,55,4,59,0,0,0,0,0,80,0,80,227,227
07/27/2017,37,25,62,0,124,0,0,0,0,0,0,1,99,9,109,0,0,1,0,1,114,0,114,347,348
07/28/2017,34,43,52,0,129,0,0,0,0,0,0,17,125,5,147,0,1,1,0,2,210,0,210,486,488
07/29/2017,56,27,32,1,116,0,0,0,0,0,0,8,78,2,88,0,4,1,0,5,78,0,78,282,287
07/30/2017,46,20,37,1,104,0,0,0,0,0,0,4,95,1,100,0,1,2,0,3,94,0,94,298,301
07/31/2017,35,27,33,2,97,0,0,0,0,0,0,3,97,12,112,0,0,4,0,4,84,12,96,305,309
08/01/2017,34,31,30,0,95,0,0,0,0,0,0,6,105,7,118,0,2,3,0,5,90,4,94,307,312
08/02/2017,33,32,34,4,103,0,0,0,0,0,0,9,89,14,112,0,3,0,0,3,142,14,156,371,374
08/03/2017,29,26,32,0,87,0,0,0,0,0,0,0,16,5,21,0,1,0,0,1,8,0,8,116,117
08/04/2017,34,29,22,6,91,0,0,0,0,0,0,1,16,3,20,0,0,1,1,2,52,0,52,163,165
08/05/2017,48,26,27,1,102,0,0,1,0,1,0,15,109,9,133,0,1,1,0,2,98,6,104,339,342
08/06/2017,43,34,45,0,122,0,0,0,0,0,0,3,52,9,64,0,1,5,0,6,76,16,92,278,284
08/07/2017,34,22,35,1,92,0,0,0,0,0,0,5,98,4,107,0,1,0,0,1,68,6,74,273,274
08/08/2017,32,21,53,4,110,0,0,0,0,0,0,4,148,6,158,0,0,1,0,1,120,0,120,388,389
08/09/2017,33,28,37,2,100,0,0,0,0,0,0,6,105,6,117,0,0,6,0,6,136,0,136,353,359
08/10/2017,32,33,39,0,104,0,0,1,0,1,0,3,64,8,75,0,1,2,0,3,134,0,134,313,317
08/11/2017,34,43,43,4,124,0,0,0,0,0,0,3,37,6,46,0,0,0,0,0,130,14,144,314,314
08/12/2017,58,23,40,3,124,0,0,0,0,0,0,12,80,4,96,0,0,3,0,3,116,4,120,340,343
08/13/2017,46,35,51,1,133,0,0,0,0,0,0,1,65,7,73,0,0,6,0,6,94,0,94,300,306
08/14/2017,36,24,29,0,89,0,0,0,0,0,0,3,81,5,89,0,1,2,0,3,150,0,150,328,331
08/15/2017,28,27,39,2,96,0,0,0,0,0,0,14,77,19,110,0,2,1,0,3,164,0,164,370,373
08/16/2017,32,34,24,2,92,0,0,0,0,0,0,5,87,1,93,0,0,1,0,1,148,0,148,333,334
08/17/2017,29,33,7,0,69,0,0,0,0,0,0,2,9,5,16,0,0,0,1,1,24,8,32,117,118
08/18/2017,30,23,42,2,97,0,0,0,0,0,0,1,21,1,23,0,0,1,0,1,36,0,36,156,157
08/19/2017,45,28,24,2,99,0,0,0,0,0,0,10,75,1,86,0,0,1,0,1,74,0,74,259,260
08/20/2017,44,19,29,0,92,0,0,0,0,0,0,16,50,2,68,0,3,2,0,5,10,0,10,170,175
08/21/2017,29,16,41,1,87,0,0,0,0,0,0,2,73,1,76,0,0,0,0,0,54,0,54,217,217
08/22/2017,25,17,34,0,76,0,0,0,0,0,0,3,27,3,33,0,0,1,0,1,50,0,50,159,160
08/23/2017,28,25,53,0,106,0,0,0,0,0,0,9,58,4,71,0,0,0,0,0,100,0,100,277,277
