OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LWB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,7,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
01/23/2017,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
01/24/2017,4,4,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
01/25/2017,1,3,11,4,19,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,0,2,27,27
01/26/2017,5,7,11,0,23,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,0,0,0,32,32
01/27/2017,3,0,14,3,20,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,23,23
01/28/2017,3,4,2,0,9,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,17,17
01/29/2017,2,8,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
01/30/2017,0,0,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,5
01/31/2017,0,0,9,5,14,0,0,0,0,0,0,2,7,4,13,0,0,0,0,0,0,0,0,27,27
02/01/2017,3,4,4,6,17,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,7,31,31
02/02/2017,6,3,15,6,30,0,0,0,0,0,0,6,33,0,39,0,0,0,0,0,10,14,24,93,93
02/03/2017,6,3,3,4,16,0,0,0,0,0,0,6,6,16,28,0,0,0,0,0,0,0,0,44,44
02/04/2017,5,5,4,4,18,0,0,0,0,0,0,5,32,0,37,0,0,0,0,0,30,0,30,85,85
02/05/2017,3,7,4,0,14,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,19,19
02/06/2017,3,1,3,0,7,0,0,0,0,0,0,1,15,2,18,0,0,0,0,0,0,0,0,25,25
02/07/2017,4,1,2,0,7,0,0,0,0,0,0,3,6,0,9,0,0,0,0,0,8,0,8,24,24
02/08/2017,6,3,4,0,13,0,0,0,0,0,0,4,6,3,13,0,0,0,0,0,12,0,12,38,38
02/09/2017,2,6,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
02/10/2017,6,7,8,2,23,0,0,0,0,0,0,1,9,2,12,0,0,0,0,0,10,14,24,59,59
02/11/2017,2,1,3,0,6,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,32,0,32,53,53
02/12/2017,8,2,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/13/2017,6,2,6,0,14,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,0,0,0,22,22
02/14/2017,3,2,2,4,11,0,0,0,0,0,0,1,6,2,9,0,0,0,0,0,0,0,0,20,20
02/15/2017,5,6,7,0,18,0,0,0,0,0,0,5,8,0,13,0,0,0,0,0,0,0,0,31,31
02/16/2017,3,17,5,0,25,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,29,29
02/17/2017,4,6,28,0,38,0,0,0,0,0,0,2,18,2,22,0,0,0,0,0,0,0,0,60,60
02/18/2017,2,0,5,0,7,0,0,0,0,0,0,5,11,0,16,0,0,0,0,0,0,0,0,23,23
02/19/2017,3,6,6,0,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,17,17
02/20/2017,2,16,21,0,39,0,0,0,0,0,0,5,19,0,24,0,0,0,0,0,32,0,32,95,95
02/21/2017,5,8,16,1,30,0,0,0,0,0,0,13,13,3,29,0,0,0,0,0,26,0,26,85,85
02/22/2017,5,13,10,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
02/23/2017,6,5,6,2,19,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,21,21
02/24/2017,8,5,9,0,22,0,0,0,0,0,0,2,17,8,27,0,0,8,0,8,0,0,0,49,57
02/25/2017,2,6,11,0,19,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,26,26
02/26/2017,4,6,14,0,24,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,38,38
02/27/2017,6,2,9,3,20,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,8,8,39,39
02/28/2017,3,1,18,0,22,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,27,27
03/01/2017,5,2,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
03/02/2017,4,6,9,0,19,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,23,23
03/03/2017,2,4,5,0,11,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,19,19
03/04/2017,7,4,17,0,28,0,0,0,0,0,0,1,25,4,30,0,0,0,0,0,0,0,0,58,58
03/05/2017,4,5,10,0,19,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,0,0,0,30,30
03/06/2017,11,7,16,0,34,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,42,0,42,80,80
03/07/2017,4,5,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
03/08/2017,4,10,6,7,27,0,0,0,0,0,0,2,9,2,13,0,0,0,0,0,0,18,18,58,58
03/09/2017,6,7,8,0,21,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,10,0,10,42,42
03/10/2017,7,2,1,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,11
03/11/2017,3,0,6,0,9,0,0,0,0,0,0,10,4,0,14,0,0,0,0,0,0,0,0,23,23
03/12/2017,5,2,6,0,13,0,0,0,0,0,0,5,10,0,15,0,0,0,0,0,0,0,0,28,28
03/13/2017,6,2,3,0,11,0,0,0,0,0,0,2,5,2,9,0,0,0,0,0,12,0,12,32,32
03/14/2017,2,6,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
03/15/2017,4,4,6,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16
03/16/2017,3,5,19,1,28,0,0,0,0,0,0,1,3,8,12,0,0,0,0,0,0,0,0,40,40
03/17/2017,5,1,23,0,29,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,32,32
03/18/2017,3,0,3,2,8,0,0,0,0,0,0,3,2,4,9,0,0,0,0,0,0,0,0,17,17
03/19/2017,3,3,14,0,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,22,22
03/20/2017,6,3,12,0,21,0,0,0,0,0,0,6,20,0,26,0,0,0,0,0,26,0,26,73,73
03/21/2017,2,8,15,0,25,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,30,0,30,63,63
03/22/2017,2,6,4,0,12,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,16,0,16,37,37
03/23/2017,7,7,12,0,26,0,0,0,0,0,0,4,19,6,29,0,0,0,0,0,46,0,46,101,101
03/24/2017,14,2,8,0,24,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,32,32
03/25/2017,4,8,12,0,24,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,66,12,78,136,136
03/26/2017,9,9,13,0,31,0,0,0,0,0,0,5,4,0,9,0,0,0,0,0,0,0,0,40,40
03/27/2017,5,5,2,0,12,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,16,16
03/28/2017,3,4,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
03/29/2017,4,11,12,2,29,0,0,0,0,0,0,4,9,2,15,0,0,0,0,0,10,10,20,64,64
03/30/2017,5,6,16,0,27,0,0,0,0,0,0,11,5,0,16,0,0,0,0,0,0,0,0,43,43
03/31/2017,6,8,4,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,19,19
04/01/2017,4,2,12,0,18,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,20,20
04/02/2017,4,1,13,0,18,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,8,0,8,37,37
04/03/2017,3,0,1,6,10,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,0,0,19,19
04/04/2017,2,1,8,0,11,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,23,23
04/05/2017,6,0,2,0,8,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,14,0,14,44,44
04/06/2017,6,2,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
04/07/2017,7,3,4,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16
04/08/2017,3,4,8,0,15,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,10,0,10,35,35
04/09/2017,3,5,5,0,13,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,0,0,0,45,45
04/10/2017,5,2,6,0,13,0,0,0,0,0,0,7,17,0,24,0,0,0,0,0,6,0,6,43,43
04/11/2017,3,0,6,0,9,0,0,0,0,0,0,4,14,0,18,0,0,0,0,0,24,0,24,51,51
04/12/2017,7,3,12,0,22,0,0,0,0,0,0,1,26,0,27,0,0,0,0,0,24,0,24,73,73
04/13/2017,5,13,14,0,32,0,0,0,0,0,0,5,23,4,32,0,0,0,0,0,12,0,12,76,76
04/14/2017,7,5,21,0,33,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,8,0,8,50,50
04/15/2017,3,2,6,0,11,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,16,0,16,44,44
04/16/2017,4,15,14,0,33,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,8,0,8,54,54
04/17/2017,6,11,18,0,35,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,39,39
04/18/2017,2,0,2,2,6,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,0,0,0,24,24
04/19/2017,7,12,3,0,22,0,0,0,0,0,0,7,14,0,21,0,0,0,0,0,0,0,0,43,43
04/20/2017,9,6,21,3,39,0,0,0,0,0,0,14,12,6,32,0,0,0,0,0,6,8,14,85,85
04/21/2017,7,3,17,0,27,0,0,0,0,0,0,4,10,0,14,0,0,0,0,0,0,0,0,41,41
04/22/2017,2,4,12,0,18,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,38,38
04/23/2017,4,6,12,0,22,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,25,25
04/24/2017,6,4,12,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
04/25/2017,4,6,19,3,32,0,0,0,0,0,0,14,2,1,17,0,0,0,0,0,10,0,10,59,59
04/26/2017,5,5,24,0,34,0,0,0,0,0,0,4,34,0,38,0,0,0,0,0,0,0,0,72,72
04/27/2017,4,17,21,0,42,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,43,43
04/28/2017,7,18,34,1,60,0,0,0,0,0,0,1,18,2,21,0,0,0,0,0,16,0,16,97,97
04/29/2017,3,1,10,0,14,0,0,0,0,0,0,3,17,0,20,0,0,0,0,0,0,0,0,34,34
04/30/2017,6,15,18,0,39,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,46,46
05/01/2017,6,7,13,0,26,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,28,28
05/02/2017,2,5,11,0,18,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,0,0,0,27,27
05/03/2017,6,1,5,0,12,0,0,0,0,0,0,10,13,0,23,0,0,0,0,0,0,0,0,35,35
05/04/2017,4,1,8,0,13,0,0,0,0,0,0,4,2,1,7,0,0,0,0,0,0,0,0,20,20
05/05/2017,7,2,12,7,28,0,0,0,0,0,0,6,0,9,15,0,0,0,0,0,0,12,12,55,55
05/06/2017,3,5,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
05/07/2017,5,12,45,0,62,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,68,68
05/08/2017,4,12,16,2,34,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,39,39
05/09/2017,2,3,15,0,20,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,26,26
05/10/2017,6,0,10,0,16,0,0,0,0,0,0,2,6,2,10,0,0,0,0,0,0,0,0,26,26
05/11/2017,2,8,23,0,33,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,0,0,0,45,45
05/12/2017,6,3,24,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
05/13/2017,3,0,12,0,15,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,19,19
05/14/2017,3,10,16,0,29,0,0,0,0,0,0,9,12,0,21,0,0,0,0,0,0,0,0,50,50
05/15/2017,5,7,13,0,25,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,0,0,0,35,35
05/16/2017,2,5,16,0,23,0,0,0,0,0,0,8,12,4,24,0,0,0,0,0,20,0,20,67,67
05/17/2017,6,10,12,3,31,0,0,0,0,0,0,3,18,6,27,0,0,0,0,0,10,32,42,100,100
05/18/2017,4,9,13,0,26,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,0,0,0,36,36
05/19/2017,9,10,44,2,65,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,0,0,0,75,75
05/20/2017,3,16,10,0,29,0,0,0,0,0,0,3,8,0,11,0,0,0,0,0,0,0,0,40,40
05/21/2017,6,32,37,0,75,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,76,76
05/22/2017,6,23,15,0,44,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,47,47
05/23/2017,0,13,45,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60
05/25/2017,8,16,27,0,51,0,0,0,0,0,0,12,5,0,17,0,0,0,0,0,0,0,0,68,68
05/26/2017,11,9,33,0,53,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,56,56
05/27/2017,10,17,22,0,49,0,0,0,0,0,0,3,11,0,14,0,0,0,0,0,12,0,12,75,75
05/28/2017,3,1,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
05/29/2017,10,11,19,0,40,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,0,0,0,52,52
05/30/2017,3,20,23,0,46,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,16,0,16,73,73
05/31/2017,5,3,16,0,24,0,0,0,0,0,0,16,13,0,29,0,0,0,0,0,14,0,14,67,67
06/01/2017,7,9,9,0,25,0,0,0,0,0,0,4,26,2,32,0,0,0,0,0,6,0,6,63,63
06/02/2017,4,13,46,0,63,0,0,0,0,0,0,5,23,0,28,0,0,0,0,0,22,0,22,113,113
06/03/2017,2,7,15,0,24,0,0,0,0,0,0,4,21,0,25,0,0,0,0,0,28,0,28,77,77
06/04/2017,3,10,14,0,27,0,0,0,0,0,0,9,13,0,22,0,0,0,0,0,12,0,12,61,61
06/05/2017,5,18,20,1,44,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,45,45
06/06/2017,5,7,33,0,45,0,0,0,0,0,0,3,17,4,24,0,0,0,0,0,4,0,4,73,73
06/07/2017,4,7,10,0,21,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,12,0,12,46,46
06/08/2017,6,11,22,0,39,0,0,0,0,0,0,1,13,0,14,0,0,0,0,0,36,0,36,89,89
06/09/2017,3,6,22,0,31,0,0,0,0,0,0,11,8,4,23,0,0,0,0,0,0,0,0,54,54
06/10/2017,3,4,11,0,18,0,0,0,0,0,0,6,23,4,33,0,0,0,0,0,22,0,22,73,73
06/11/2017,4,7,20,0,31,0,0,0,0,0,0,9,10,0,19,0,0,0,0,0,10,0,10,60,60
06/12/2017,4,6,17,1,28,0,0,0,0,0,0,2,32,0,34,0,0,0,0,0,2,0,2,64,64
06/13/2017,1,6,8,0,15,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,0,0,0,25,25
06/14/2017,0,22,11,0,33,0,0,0,0,0,0,5,13,0,18,0,0,0,0,0,24,0,24,75,75
06/15/2017,2,16,15,0,33,0,0,0,0,0,0,10,22,0,32,0,0,0,0,0,26,0,26,91,91
06/16/2017,8,8,10,0,26,0,0,0,0,0,0,5,1,0,6,0,0,0,0,0,18,0,18,50,50
06/17/2017,6,19,25,0,50,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,56,56
06/18/2017,3,31,17,0,51,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,0,0,62,62
06/19/2017,8,16,36,0,60,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,62,62
06/20/2017,9,12,13,0,34,0,0,0,0,0,0,2,16,2,20,0,0,0,0,0,6,0,6,60,60
06/21/2017,4,24,12,2,42,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,20,0,20,92,92
06/22/2017,5,37,16,0,58,0,0,0,0,0,0,2,28,0,30,0,0,0,0,0,46,0,46,134,134
06/23/2017,7,21,21,0,49,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,52,52
06/24/2017,3,7,18,0,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,30,30
06/25/2017,3,29,14,0,46,0,0,0,0,0,0,4,10,4,18,0,0,0,0,0,20,0,20,84,84
06/26/2017,5,18,13,0,36,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,56,56
06/27/2017,2,11,22,2,37,0,0,0,0,0,0,5,27,0,32,0,0,0,0,0,36,0,36,105,105
06/28/2017,7,17,29,0,53,0,0,0,0,0,0,0,47,2,49,0,0,0,0,0,56,0,56,158,158
06/29/2017,6,11,22,0,39,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,8,0,8,60,60
06/30/2017,4,12,30,2,48,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,52,52
07/01/2017,3,15,16,0,34,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,38,38
07/02/2017,5,8,25,0,38,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,18,0,18,84,84
07/03/2017,4,33,20,0,57,0,0,0,0,0,0,8,11,0,19,0,0,0,0,0,14,0,14,90,90
07/04/2017,4,21,16,0,41,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,43,43
07/05/2017,2,28,39,0,69,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,73,73
07/06/2017,8,11,19,0,38,0,0,0,0,0,0,5,13,0,18,0,0,0,0,0,8,0,8,64,64
07/07/2017,4,11,30,2,47,0,0,0,0,0,0,12,5,0,17,0,0,0,0,0,20,0,20,84,84
07/08/2017,3,14,18,0,35,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,45,45
07/09/2017,4,53,76,0,133,0,0,0,0,0,0,5,13,0,18,0,0,0,0,0,8,0,8,159,159
07/10/2017,7,22,31,0,60,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,0,0,0,69,69
07/11/2017,3,17,17,0,37,0,0,0,0,0,0,35,30,0,65,0,0,0,0,0,30,0,30,132,132
07/12/2017,6,5,45,0,56,0,0,0,0,0,0,5,17,0,22,0,0,0,0,0,0,0,0,78,78
07/13/2017,6,21,40,0,67,0,0,0,0,0,0,11,22,0,33,0,0,0,0,0,22,0,22,122,122
07/14/2017,9,21,28,0,58,0,0,0,0,0,0,6,4,0,10,0,0,0,0,0,0,0,0,68,68
07/15/2017,3,22,23,0,48,0,0,0,0,0,0,2,29,0,31,0,0,0,0,0,6,0,6,85,85
07/16/2017,4,11,29,0,44,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,2,0,2,60,60
07/17/2017,1,7,16,6,30,0,0,0,0,0,0,6,19,5,30,0,0,0,0,0,0,20,20,80,80
07/18/2017,5,16,29,6,56,0,0,0,0,0,0,10,9,5,24,0,0,0,0,0,10,12,22,102,102
07/19/2017,3,6,22,0,31,0,0,0,0,0,0,9,13,0,22,0,0,0,0,0,14,0,14,67,67
07/20/2017,6,17,41,4,68,0,0,0,0,0,0,15,28,6,49,0,0,0,0,0,28,0,28,145,145
07/21/2017,5,18,41,0,64,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,71,71
07/22/2017,2,12,32,3,49,0,0,0,0,0,0,5,2,3,10,0,0,0,0,0,0,0,0,59,59
07/23/2017,5,29,31,0,65,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,68,68
07/24/2017,5,8,24,2,39,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,42,42
07/25/2017,7,14,20,0,41,0,0,0,0,0,0,2,21,6,29,0,0,0,0,0,14,10,24,94,94
07/26/2017,6,4,23,0,33,0,0,0,0,0,0,7,1,4,12,0,0,0,0,0,0,0,0,45,45
07/27/2017,5,40,23,0,68,0,0,0,0,0,0,5,15,0,20,0,0,0,0,0,16,0,16,104,104
07/28/2017,6,13,5,0,24,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,31,31
07/29/2017,5,9,13,0,27,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,30,30
07/30/2017,2,25,25,0,52,0,0,0,0,0,0,17,23,0,40,0,0,0,0,0,10,0,10,102,102
07/31/2017,4,4,14,0,22,0,0,0,0,0,0,6,12,0,18,0,0,0,0,0,10,0,10,50,50
08/01/2017,5,21,16,0,42,0,0,0,0,0,0,7,14,2,23,0,0,0,0,0,22,0,22,87,87
08/02/2017,3,7,12,0,22,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,0,0,0,30,30
08/03/2017,0,13,29,0,42,0,0,0,0,0,0,10,27,4,41,0,0,0,0,0,20,12,32,115,115
08/04/2017,5,16,46,0,67,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,0,0,0,76,76
08/05/2017,3,16,18,3,40,0,0,0,0,0,0,8,13,10,31,0,0,0,0,0,6,0,6,77,77
08/06/2017,4,15,35,4,58,0,0,0,0,0,0,14,9,1,24,0,0,0,0,0,0,0,0,82,82
08/07/2017,4,3,13,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
08/08/2017,6,20,19,7,52,0,0,0,0,0,0,15,5,2,22,0,0,0,0,0,0,0,0,74,74
08/09/2017,6,8,19,6,39,0,0,0,0,0,0,2,15,2,19,0,0,0,0,0,18,0,18,76,76
08/10/2017,2,31,37,1,71,0,0,0,0,0,0,2,7,2,11,0,0,0,0,0,12,0,12,94,94
08/11/2017,0,22,16,6,44,0,0,0,0,0,0,4,6,2,12,0,0,0,0,0,22,12,34,90,90
08/12/2017,0,9,24,0,33,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,39,39
08/13/2017,0,13,11,0,24,0,0,0,0,0,0,8,24,0,32,0,0,0,0,0,12,0,12,68,68
08/14/2017,6,15,13,0,34,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,39,39
08/15/2017,3,6,14,0,23,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,27,27
08/16/2017,4,15,27,3,49,0,0,0,0,0,0,10,12,1,23,0,0,0,0,0,16,0,16,88,88
08/17/2017,10,5,20,0,35,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,34,0,34,93,93
08/18/2017,10,13,29,0,52,0,0,0,0,0,0,7,16,0,23,0,0,0,0,0,12,0,12,87,87
08/19/2017,2,15,17,0,34,0,0,0,0,0,0,2,14,2,18,0,0,0,0,0,0,0,0,52,52
08/20/2017,5,12,15,0,32,0,0,0,0,0,0,11,13,0,24,0,0,0,0,0,10,0,10,66,66
08/21/2017,4,9,22,0,35,0,0,0,0,0,0,7,34,4,45,0,0,0,0,0,8,0,8,88,88
08/22/2017,1,14,21,0,36,0,0,0,0,0,0,4,29,10,43,0,0,0,0,0,24,0,24,103,103
08/23/2017,5,7,8,0,20,0,0,0,0,0,0,8,9,0,17,0,0,0,0,0,14,0,14,51,51
08/24/2017,8,9,24,0,41,0,0,0,0,0,0,18,36,0,54,0,0,0,0,0,12,0,12,107,107
