OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SMX,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,2,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
01/23/2017,0,10,4,0,14,0,0,0,0,0,0,16,3,6,25,0,0,0,0,0,2,0,2,41,41
01/24/2017,0,18,2,0,20,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,4,0,4,54,54
01/25/2017,2,17,7,6,32,0,0,0,0,0,0,9,29,0,38,0,0,3,0,3,32,0,32,102,105
01/26/2017,0,18,14,0,32,0,0,0,0,0,0,8,48,0,56,0,0,2,0,2,38,0,38,126,128
01/27/2017,2,8,11,0,21,0,0,0,0,0,0,4,46,0,50,0,0,2,0,2,38,0,38,109,111
01/28/2017,0,10,2,0,12,0,0,0,0,0,0,9,53,0,62,0,0,0,0,0,38,0,38,112,112
01/29/2017,2,5,16,0,23,0,0,0,0,0,0,9,51,0,60,0,0,1,0,1,30,0,30,113,114
01/30/2017,0,14,14,0,28,0,0,0,0,0,0,9,29,0,38,0,0,3,0,3,18,0,18,84,87
01/31/2017,0,18,5,1,24,0,0,0,0,0,0,7,42,1,50,0,0,2,0,2,8,20,28,102,104
02/01/2017,2,17,13,2,34,0,0,0,0,0,0,14,38,3,55,0,0,1,0,1,28,2,30,119,120
02/02/2017,0,18,19,0,37,0,0,0,0,0,0,2,8,0,10,0,0,1,0,1,14,0,14,61,62
02/03/2017,2,17,7,0,26,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,32,32
02/04/2017,0,7,10,0,17,0,0,0,0,0,0,1,48,0,49,0,0,0,0,0,16,0,16,82,82
02/05/2017,2,7,6,1,16,0,0,0,0,0,0,1,6,1,8,0,0,0,0,0,0,0,0,24,24
02/06/2017,0,13,2,0,15,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,2,19,19
02/07/2017,0,16,10,0,26,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,36,36
02/08/2017,2,23,12,0,37,0,0,0,0,0,0,5,13,0,18,0,0,3,0,3,12,0,12,67,70
02/09/2017,0,16,17,2,35,0,0,0,0,0,0,3,15,0,18,0,0,4,0,4,20,0,20,73,77
02/10/2017,2,17,14,1,34,0,0,0,0,0,0,1,3,0,4,0,0,1,0,1,6,0,6,44,45
02/11/2017,0,7,11,1,19,0,0,0,0,0,0,4,29,0,33,0,0,2,0,2,54,0,54,106,108
02/12/2017,2,3,7,0,12,0,0,0,0,0,0,2,57,0,59,0,0,6,0,6,78,0,78,149,155
02/13/2017,0,17,6,0,23,0,0,0,0,0,0,7,56,0,63,0,0,4,0,4,24,0,24,110,114
02/14/2017,0,18,7,0,25,0,0,0,0,0,0,10,47,0,57,0,0,8,0,8,52,0,52,134,142
02/15/2017,2,14,5,1,22,0,0,0,0,0,0,15,57,0,72,0,0,3,0,3,30,18,48,142,145
02/16/2017,0,17,22,0,39,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,20,0,20,67,67
02/17/2017,2,10,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
02/18/2017,0,14,12,0,26,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,0,14,43,43
02/19/2017,0,9,9,0,18,0,0,0,0,0,0,3,40,0,43,0,0,0,0,0,46,0,46,107,107
02/20/2017,0,11,15,3,29,0,0,0,0,0,0,5,6,0,11,0,0,0,0,0,8,0,8,48,48
02/21/2017,0,15,11,3,29,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,2,2,4,40,40
02/22/2017,2,21,7,0,30,0,0,0,0,0,0,15,20,0,35,0,0,4,0,4,30,0,30,95,99
02/23/2017,0,15,9,0,24,0,0,0,0,0,0,5,40,0,45,0,0,1,0,1,40,0,40,109,110
02/24/2017,2,12,17,1,32,0,0,0,0,0,0,9,57,0,66,0,0,3,0,3,40,2,42,140,143
02/25/2017,0,7,7,0,14,0,0,0,0,0,0,7,49,0,56,0,0,5,0,5,36,0,36,106,111
02/26/2017,2,5,9,0,16,0,0,0,0,0,0,0,34,0,34,0,0,4,0,4,58,0,58,108,112
02/27/2017,1,13,9,0,23,0,0,0,0,0,0,9,12,0,21,0,0,2,0,2,34,0,34,78,80
02/28/2017,0,16,17,0,33,0,0,0,0,0,0,7,27,0,34,0,0,0,0,0,50,0,50,117,117
03/01/2017,2,15,6,0,23,0,0,0,0,0,0,15,70,2,87,0,0,3,0,3,58,2,60,170,173
03/02/2017,0,9,13,0,22,0,0,0,0,0,0,4,57,0,61,0,0,0,0,0,36,0,36,119,119
03/03/2017,2,14,17,0,33,0,0,0,0,0,0,4,55,0,59,0,0,1,0,1,40,0,40,132,133
03/04/2017,0,9,17,0,26,0,0,0,0,0,0,3,44,0,47,0,0,0,2,2,54,0,54,127,129
03/05/2017,2,4,10,0,16,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,24,0,24,48,48
03/06/2017,0,12,15,0,27,0,0,0,0,0,0,4,33,0,37,0,0,3,0,3,52,0,52,116,119
03/07/2017,0,17,20,0,37,0,0,0,0,0,0,2,45,0,47,0,0,1,0,1,60,0,60,144,145
03/08/2017,2,18,17,1,38,0,0,0,0,0,0,14,39,0,53,0,0,4,0,4,34,2,36,127,131
03/09/2017,0,16,11,0,27,0,0,0,0,0,0,4,50,0,54,0,0,0,0,0,38,0,38,119,119
03/10/2017,2,13,7,0,22,0,0,0,0,0,0,4,61,0,65,0,0,0,0,0,40,0,40,127,127
03/11/2017,0,6,12,0,18,0,0,0,0,0,0,0,59,0,59,0,0,1,0,1,82,0,82,159,160
03/12/2017,2,4,5,0,11,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,10,0,10,50,52
03/13/2017,0,9,20,0,29,0,0,0,0,0,0,11,45,0,56,0,0,2,0,2,52,2,54,139,141
03/14/2017,0,15,17,0,32,0,0,0,0,0,0,4,43,0,47,0,0,1,0,1,46,0,46,125,126
03/15/2017,2,13,18,0,33,0,0,0,0,0,0,13,41,0,54,0,0,2,0,2,36,0,36,123,125
03/16/2017,0,14,12,0,26,0,0,0,0,0,0,3,51,0,54,0,0,4,0,4,48,0,48,128,132
03/17/2017,2,16,8,0,26,0,0,0,0,0,0,2,55,0,57,0,0,2,0,2,36,0,36,119,121
03/18/2017,0,6,14,0,20,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,26,0,26,60,60
03/19/2017,2,5,18,0,25,0,0,0,0,0,0,6,18,0,24,0,0,1,2,3,28,0,28,77,80
03/20/2017,0,10,30,0,40,0,0,0,0,0,0,7,27,0,34,0,0,0,0,0,38,0,38,112,112
03/21/2017,0,14,8,0,22,0,0,1,0,1,0,2,2,0,4,0,0,0,0,0,14,0,14,40,41
03/22/2017,2,14,22,2,40,0,0,0,0,0,0,14,17,2,33,0,0,0,2,2,48,2,50,123,125
03/23/2017,0,13,19,2,34,0,0,0,0,0,0,5,35,4,44,0,0,3,0,3,22,10,32,110,113
03/24/2017,2,14,9,0,25,0,0,0,0,0,0,3,49,0,52,0,0,4,2,6,20,0,20,97,103
03/25/2017,0,9,12,0,21,0,0,0,0,0,0,5,31,0,36,0,0,0,1,1,22,0,22,79,80
03/26/2017,2,10,9,0,21,0,0,0,0,0,0,3,43,0,46,0,0,2,0,2,46,0,46,113,115
03/27/2017,0,9,15,1,25,0,0,0,0,0,0,7,22,2,31,0,0,5,0,5,28,10,38,94,99
03/28/2017,0,14,12,0,26,0,0,0,0,0,0,3,54,0,57,0,0,4,0,4,32,0,32,115,119
03/29/2017,2,12,4,0,18,0,0,0,0,0,0,12,61,0,73,0,0,0,0,0,36,0,36,127,127
03/30/2017,0,11,14,0,25,0,0,0,0,0,0,5,24,0,29,0,0,5,0,5,54,0,54,108,113
03/31/2017,2,13,10,4,29,0,0,0,0,0,0,8,39,3,50,0,0,1,1,2,22,10,32,111,113
04/01/2017,0,3,10,1,14,0,0,0,0,0,0,14,55,2,71,0,0,0,0,0,90,12,102,187,187
04/02/2017,2,6,9,0,17,0,0,0,0,0,0,4,57,0,61,0,0,2,0,2,12,0,12,90,92
04/03/2017,0,13,11,1,25,0,0,0,0,0,0,9,22,3,34,0,0,1,0,1,6,0,6,65,66
04/04/2017,0,12,24,2,38,0,0,0,0,0,0,7,59,0,66,0,0,5,0,5,50,0,50,154,159
04/05/2017,2,14,22,0,38,0,0,0,0,0,0,9,50,0,59,0,0,4,0,4,52,0,52,149,153
04/06/2017,0,12,22,5,39,0,0,0,0,0,0,3,34,1,38,0,0,1,0,1,42,2,44,121,122
04/07/2017,2,17,24,0,43,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,18,0,18,67,67
04/08/2017,0,8,34,0,42,0,0,0,0,0,0,5,53,0,58,0,0,1,0,1,74,0,74,174,175
04/09/2017,2,5,11,0,18,0,0,0,0,0,0,0,57,0,57,0,0,5,0,5,24,0,24,99,104
04/10/2017,0,11,17,1,29,0,0,0,0,0,0,5,35,1,41,0,0,4,0,4,46,0,46,116,120
04/11/2017,0,14,4,2,20,0,0,0,0,0,0,8,35,0,43,0,0,3,0,3,30,0,30,93,96
04/12/2017,2,15,17,0,34,0,0,0,0,0,0,7,14,0,21,0,0,2,0,2,68,0,68,123,125
04/13/2017,0,16,17,1,34,0,0,0,0,0,0,6,20,2,28,0,0,0,0,0,108,8,116,178,178
04/14/2017,2,13,12,1,28,0,0,0,0,0,0,4,46,6,56,0,0,0,1,1,16,6,22,106,107
04/15/2017,0,8,9,0,17,0,0,0,0,0,0,5,82,0,87,0,0,1,0,1,88,0,88,192,193
04/16/2017,2,5,2,0,9,0,0,0,0,0,0,1,43,0,44,0,0,1,0,1,52,0,52,105,106
04/17/2017,0,11,19,0,30,0,0,0,0,0,0,7,3,0,10,0,0,0,0,0,8,0,8,48,48
04/18/2017,0,14,12,2,28,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,4,4,8,40,40
04/19/2017,2,13,8,3,26,0,0,0,0,0,0,9,33,0,42,0,0,4,0,4,24,0,24,92,96
04/20/2017,0,15,10,0,25,0,0,0,0,0,0,6,33,0,39,0,0,0,0,0,46,0,46,110,110
04/21/2017,2,10,9,0,21,0,0,0,0,0,0,8,43,0,51,0,0,2,0,2,20,0,20,92,94
04/22/2017,0,11,8,0,19,0,0,0,0,0,0,6,58,0,64,0,0,0,0,0,112,0,112,195,195
04/23/2017,2,4,11,0,17,0,0,0,0,0,0,4,47,0,51,0,0,2,0,2,46,0,46,114,116
04/24/2017,0,9,14,1,24,0,0,0,0,0,0,7,19,1,27,0,0,0,0,0,40,2,42,93,93
04/25/2017,0,12,4,0,16,0,0,0,0,0,0,0,29,0,29,0,0,3,0,3,16,0,16,61,64
04/26/2017,2,19,13,0,34,0,0,0,0,0,0,11,21,2,34,0,0,10,0,10,57,0,57,125,135
04/27/2017,0,15,14,2,31,0,0,0,0,0,0,2,29,1,32,0,0,3,0,3,36,8,44,107,110
04/28/2017,2,9,12,0,23,0,0,0,0,0,0,6,30,0,36,0,0,0,0,0,20,0,20,79,79
04/29/2017,0,12,4,0,16,0,0,0,0,0,0,2,66,0,68,0,0,6,0,6,72,0,72,156,162
04/30/2017,2,2,4,0,8,0,0,0,0,0,0,2,46,0,48,0,0,2,0,2,44,0,44,100,102
05/01/2017,0,11,8,1,20,0,0,0,0,0,0,10,46,1,57,0,0,8,0,8,22,6,28,105,113
05/02/2017,0,15,3,0,18,0,0,0,0,0,0,1,32,0,33,0,0,0,0,0,10,0,10,61,61
05/03/2017,2,17,15,2,36,0,0,0,0,0,0,9,53,2,64,0,0,1,2,3,86,0,86,186,189
05/04/2017,0,17,29,3,49,0,0,0,0,0,0,4,21,0,25,0,0,0,0,0,78,42,120,194,194
05/05/2017,2,9,19,0,30,0,0,0,0,0,0,4,16,0,20,0,0,0,0,0,22,0,22,72,72
05/06/2017,0,5,11,0,16,0,0,0,0,0,0,3,8,0,11,0,0,0,0,0,2,0,2,29,29
05/07/2017,2,4,22,0,28,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,20,0,20,60,60
05/08/2017,0,14,9,0,23,0,0,0,0,0,0,5,20,0,25,0,0,4,0,4,70,0,70,118,122
05/09/2017,0,19,15,0,34,0,0,0,0,0,0,1,24,0,25,0,0,2,0,2,32,0,32,91,93
05/10/2017,2,21,30,0,53,0,0,0,0,0,0,2,9,0,11,0,0,5,0,5,8,0,8,72,77
05/11/2017,0,12,17,0,29,0,0,0,0,0,0,4,37,0,41,0,0,0,0,0,26,0,26,96,96
05/12/2017,2,15,16,0,33,0,0,0,0,0,0,10,30,0,40,0,0,4,2,6,24,0,24,97,103
05/13/2017,0,6,2,0,8,0,0,0,0,0,0,6,45,2,53,0,0,0,0,0,82,0,82,143,143
05/14/2017,2,3,10,0,15,0,0,0,0,0,0,2,38,0,40,0,0,1,0,1,36,0,36,91,92
05/15/2017,0,10,18,0,28,0,0,0,0,0,0,6,27,0,33,0,0,5,0,5,40,0,40,101,106
05/16/2017,0,13,5,0,18,0,0,0,0,0,0,2,22,0,24,0,0,0,0,0,38,0,38,80,80
05/17/2017,2,15,16,0,33,0,0,0,0,0,0,10,26,0,36,0,0,3,0,3,10,0,10,79,82
05/18/2017,0,13,12,0,25,0,0,0,0,0,0,8,38,0,46,0,0,1,0,1,34,0,34,105,106
05/19/2017,2,14,12,0,28,0,0,0,0,0,0,9,62,4,75,0,0,0,0,0,32,6,38,141,141
05/20/2017,2,9,6,0,17,0,0,0,0,0,0,3,70,0,73,0,0,3,1,4,24,0,24,114,118
05/21/2017,2,5,19,2,28,0,0,0,0,0,0,2,65,2,69,0,0,2,2,4,60,14,74,171,175
05/22/2017,0,11,4,0,15,0,0,0,0,0,0,3,43,0,46,0,0,0,0,0,16,0,16,77,77
05/23/2017,0,17,22,0,39,0,0,0,0,0,0,6,26,0,32,0,0,1,0,1,32,0,32,103,104
05/24/2017,2,26,18,0,46,0,0,0,0,0,0,2,25,0,27,0,0,2,0,2,18,0,18,91,93
05/25/2017,0,12,14,1,27,0,0,0,0,0,0,7,21,0,28,0,0,2,0,2,6,18,24,79,81
05/26/2017,2,16,15,0,33,0,0,0,0,0,0,1,34,0,35,0,0,3,0,3,32,0,32,100,103
05/27/2017,0,4,12,0,16,0,0,0,0,0,0,4,52,0,56,0,0,2,0,2,54,0,54,126,128
05/28/2017,2,4,8,0,14,0,0,0,0,0,0,8,47,2,57,0,0,3,0,3,26,0,26,97,100
05/29/2017,0,7,18,0,25,0,0,0,0,0,0,1,44,0,45,0,0,2,0,2,4,0,4,74,76
05/30/2017,0,14,18,0,32,0,0,0,0,0,0,0,26,0,26,0,0,2,0,2,20,0,20,78,80
05/31/2017,2,15,12,1,30,0,0,0,0,0,0,12,22,3,37,0,0,3,1,4,24,0,24,91,95
06/01/2017,0,15,10,2,27,0,0,0,0,0,0,5,31,1,37,0,0,4,0,4,50,6,56,120,124
06/02/2017,2,11,16,1,30,0,0,0,0,0,0,4,54,1,59,0,0,3,1,4,40,2,42,131,135
06/03/2017,0,4,5,0,9,0,0,0,0,0,0,1,57,0,58,0,0,2,0,2,28,0,28,95,97
06/04/2017,2,6,15,0,23,0,0,0,0,0,0,6,48,0,54,0,0,0,0,0,12,0,12,89,89
06/05/2017,0,11,9,0,20,0,0,0,0,0,0,6,33,0,39,0,0,4,0,4,12,0,12,71,75
06/06/2017,0,15,22,1,38,0,0,0,0,0,0,4,16,0,20,0,0,0,0,0,24,6,30,88,88
06/07/2017,2,16,19,0,37,0,0,0,0,0,0,6,31,0,37,0,0,2,0,2,0,0,0,74,76
06/08/2017,0,9,23,0,32,0,0,0,0,0,0,3,42,0,45,0,0,0,0,0,22,0,22,99,99
06/09/2017,2,18,16,6,42,0,0,0,0,0,0,0,19,0,19,0,0,3,0,3,50,4,54,115,118
06/10/2017,0,7,1,0,8,0,0,0,0,0,0,3,59,0,62,0,0,1,0,1,8,0,8,78,79
06/11/2017,2,4,6,0,12,0,0,0,0,0,0,5,36,0,41,0,0,4,0,4,10,0,10,63,67
06/12/2017,0,9,8,1,18,0,0,0,0,0,0,9,34,0,43,0,0,3,0,3,22,2,24,85,88
06/13/2017,0,11,3,0,14,0,0,0,0,0,0,3,32,2,37,0,0,2,0,2,2,4,6,57,59
06/14/2017,2,11,17,2,32,0,0,0,0,0,0,10,30,0,40,0,1,1,0,2,26,0,26,98,100
06/15/2017,0,12,13,0,25,0,0,0,0,0,0,7,41,2,50,0,0,1,0,1,28,2,30,105,106
06/16/2017,2,14,14,0,30,0,0,0,0,0,0,8,61,0,69,0,0,3,0,3,26,0,26,125,128
06/17/2017,0,8,22,0,30,0,0,0,0,0,0,4,62,0,66,0,0,0,0,0,42,0,42,138,138
06/18/2017,2,5,11,0,18,0,0,0,0,0,0,3,48,0,51,0,0,2,0,2,10,0,10,79,81
06/19/2017,0,11,7,2,20,0,0,0,0,0,0,7,45,1,53,0,0,6,0,6,28,0,28,101,107
06/20/2017,0,18,12,0,30,0,0,0,0,0,0,13,39,0,52,0,0,0,0,0,32,0,32,114,114
06/21/2017,1,15,23,0,39,0,0,0,0,0,0,9,29,0,38,0,0,6,0,6,40,0,40,117,123
06/22/2017,0,10,11,0,21,0,0,0,0,0,0,5,23,0,28,0,0,2,0,2,24,0,24,73,75
06/23/2017,2,12,17,2,33,0,0,0,0,0,0,4,38,0,42,0,0,2,1,3,28,2,30,105,108
06/24/2017,0,2,8,0,10,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,56,0,56,96,96
06/25/2017,2,5,23,0,30,0,0,0,0,0,0,2,52,0,54,0,0,2,0,2,24,0,24,108,110
06/26/2017,0,12,10,3,25,0,0,0,0,0,0,8,41,0,49,0,0,2,0,2,34,8,42,116,118
06/27/2017,0,15,15,0,30,0,0,0,0,0,0,2,29,0,31,0,0,0,0,0,10,0,10,71,71
06/28/2017,2,15,14,0,31,0,0,0,0,0,0,6,19,0,25,0,0,2,1,3,26,0,26,82,85
06/29/2017,0,14,22,1,37,0,0,0,0,0,0,2,34,0,36,0,0,2,0,2,16,0,16,89,91
06/30/2017,2,16,17,0,35,0,0,0,0,0,0,4,54,0,58,0,0,2,0,2,58,0,58,151,153
07/01/2017,0,5,17,0,22,0,0,0,0,0,0,4,35,0,39,0,0,1,0,1,20,0,20,81,82
07/02/2017,2,2,14,0,18,0,0,0,0,0,0,2,24,0,26,0,0,0,0,0,8,0,8,52,52
07/03/2017,0,11,11,0,22,0,0,0,0,0,0,1,32,0,33,0,0,2,0,2,16,0,16,71,73
07/04/2017,0,3,2,0,5,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,10,0,10,39,39
07/05/2017,2,13,13,3,31,0,0,0,0,0,0,10,35,0,45,0,0,7,0,7,6,2,8,84,91
07/06/2017,0,14,10,2,26,0,0,0,0,0,0,5,109,3,117,0,0,6,1,7,20,24,44,187,194
07/07/2017,2,12,14,2,30,0,0,0,0,0,0,8,146,0,154,0,0,19,0,19,8,0,8,192,211
07/08/2017,0,3,9,0,12,0,0,0,0,0,0,3,223,0,226,0,0,7,0,7,4,0,4,242,249
07/09/2017,2,5,8,0,15,0,0,0,0,0,0,3,166,0,169,0,0,9,0,9,2,0,2,186,195
07/10/2017,0,10,2,1,13,0,0,0,0,0,0,8,109,3,120,0,0,6,1,7,10,2,12,145,152
07/11/2017,0,14,7,0,21,0,0,0,0,0,0,2,102,10,114,0,0,3,0,3,8,2,10,145,148
07/12/2017,2,14,7,0,23,0,0,0,0,0,0,8,84,2,94,0,0,5,0,5,4,0,4,121,126
07/13/2017,0,18,13,0,31,0,0,0,0,0,0,1,122,0,123,0,0,2,0,2,2,0,2,156,158
07/14/2017,2,18,13,0,33,0,0,0,0,0,0,2,153,2,157,0,0,2,0,2,6,0,6,196,198
07/15/2017,0,4,17,0,21,0,0,0,0,0,0,1,125,0,126,0,0,0,0,0,6,0,6,153,153
07/16/2017,0,2,3,0,5,0,0,0,0,0,0,2,66,1,69,0,0,3,0,3,24,0,24,98,101
07/17/2017,0,10,6,4,20,0,0,0,0,0,0,11,69,1,81,0,0,2,0,2,14,4,18,119,121
07/18/2017,0,10,3,0,13,0,0,0,0,0,0,2,61,0,63,0,0,2,0,2,24,0,24,100,102
07/19/2017,2,20,27,0,49,0,0,0,0,0,0,3,76,0,79,0,0,2,0,2,28,0,28,156,158
07/20/2017,0,11,19,0,30,0,0,0,0,0,0,2,60,0,62,0,0,0,0,0,26,0,26,118,118
07/21/2017,0,12,14,0,26,0,0,0,0,0,0,12,44,0,56,0,0,0,0,0,40,0,40,122,122
07/22/2017,3,4,11,1,19,0,0,0,0,0,0,4,66,0,70,0,0,4,0,4,118,4,122,211,215
07/23/2017,3,5,6,0,14,0,0,0,0,0,0,0,47,0,47,0,0,7,0,7,22,0,22,83,90
07/24/2017,0,16,5,2,23,0,0,0,0,0,0,0,24,0,24,0,0,2,0,2,2,8,10,57,59
07/25/2017,0,14,18,0,32,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,16,0,16,81,83
07/26/2017,2,15,9,3,29,0,0,0,0,0,0,12,34,0,46,0,0,0,0,0,24,2,26,101,101
07/27/2017,0,18,16,4,38,0,0,0,0,0,0,1,33,1,35,0,0,4,0,4,22,0,22,95,99
07/28/2017,0,17,11,0,28,0,0,0,0,0,0,2,33,0,35,0,0,4,0,4,22,0,22,85,89
07/29/2017,1,7,5,0,13,0,0,0,0,0,0,0,39,0,39,0,0,1,0,1,22,0,22,74,75
07/30/2017,0,6,6,0,12,0,0,0,0,0,0,1,39,0,40,0,0,6,0,6,4,0,4,56,62
07/31/2017,0,11,17,2,30,0,0,0,0,0,0,0,32,0,32,0,0,2,0,2,34,0,34,96,98
08/01/2017,0,19,10,0,29,0,0,0,0,0,0,1,38,0,39,0,0,4,0,4,22,0,22,90,94
08/02/2017,3,14,12,2,31,0,0,0,0,0,0,12,51,3,66,0,0,7,0,7,16,4,20,117,124
08/03/2017,0,13,10,1,24,0,0,0,0,0,0,4,64,1,69,0,0,0,0,0,46,4,50,143,143
08/04/2017,2,11,10,0,23,0,0,0,0,0,0,4,59,0,63,0,0,0,0,0,36,0,36,122,122
08/05/2017,0,7,16,1,24,0,0,0,1,1,0,5,37,0,42,0,0,0,0,0,74,2,76,142,143
08/06/2017,2,4,18,0,24,0,0,0,0,0,0,1,55,0,56,0,0,0,0,0,28,0,28,108,108
08/07/2017,0,15,19,0,34,0,0,0,0,0,0,2,30,0,32,0,0,6,0,6,20,0,20,86,92
08/08/2017,0,15,12,1,28,0,0,0,0,0,0,5,53,1,59,0,0,1,0,1,88,0,88,175,176
08/09/2017,2,16,27,0,45,0,0,0,0,0,0,4,53,0,57,0,0,7,0,7,80,0,80,182,189
08/10/2017,0,18,26,0,44,0,0,0,0,0,0,2,40,0,42,0,0,4,0,4,44,0,44,130,134
08/11/2017,2,13,27,0,42,0,0,0,0,0,0,4,40,0,44,0,0,1,0,1,18,0,18,104,105
08/12/2017,0,11,17,0,28,0,0,0,0,0,0,3,41,0,44,0,0,0,0,0,66,0,66,138,138
08/13/2017,2,2,12,0,16,0,0,0,0,0,0,2,56,4,62,0,0,8,0,8,10,0,10,88,96
08/14/2017,0,10,19,0,29,0,0,0,0,0,0,12,41,0,53,0,1,1,0,2,12,0,12,94,96
08/15/2017,0,15,5,0,20,0,0,0,0,0,0,5,25,0,30,0,0,1,0,1,12,0,12,62,63
08/16/2017,2,14,25,0,41,0,0,0,0,0,0,15,39,0,54,0,0,11,0,11,92,0,92,187,198
08/17/2017,0,17,21,3,41,0,0,0,0,0,0,3,49,0,52,0,0,9,0,9,30,12,42,135,144
08/18/2017,2,19,10,0,31,0,0,0,0,0,0,11,52,0,63,0,0,4,0,4,56,0,56,150,154
08/19/2017,0,6,10,0,16,0,0,0,0,0,0,3,49,0,52,0,0,1,0,1,72,0,72,140,141
08/20/2017,2,2,16,0,20,0,0,0,0,0,0,0,35,0,35,0,0,1,0,1,23,0,23,78,79
08/21/2017,0,13,18,3,34,0,0,0,0,0,0,5,29,0,34,0,0,0,0,0,20,10,30,98,98
08/22/2017,0,21,16,0,37,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,16,0,16,107,111
08/23/2017,2,21,24,0,47,0,0,0,0,0,0,1,20,0,21,0,0,6,0,6,64,0,64,132,138
