OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GGG,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,4,19,23,46,0,0,0,1,1,0,4,5,2,11,0,1,0,0,1,0,10,10,67,69
01/23/2017,0,10,21,10,41,0,0,0,0,0,0,41,34,2,77,0,0,2,0,2,104,0,104,222,224
01/24/2017,0,12,12,13,37,0,0,0,0,0,0,28,35,1,64,0,0,3,0,3,70,0,70,171,174
01/25/2017,0,7,24,2,33,0,0,0,0,0,0,29,45,0,74,0,0,1,0,1,124,0,124,231,232
01/26/2017,0,21,20,7,48,0,0,0,0,0,0,45,42,1,88,0,0,6,0,6,166,0,166,302,308
01/27/2017,0,10,19,0,29,0,0,0,0,0,0,35,27,0,62,0,0,0,0,0,168,0,168,259,259
01/28/2017,0,2,21,32,55,0,0,2,0,2,0,35,36,2,73,0,1,0,0,1,138,18,156,284,287
01/29/2017,0,10,14,0,24,0,0,0,0,0,0,1,21,0,22,0,0,1,0,1,4,0,4,50,51
01/30/2017,0,5,20,3,28,0,0,0,0,0,0,39,22,4,65,0,2,3,0,5,76,0,76,169,174
01/31/2017,0,15,20,1,36,0,0,0,0,0,0,38,22,2,62,0,0,2,0,2,116,0,116,214,216
02/01/2017,0,9,23,0,32,0,0,0,0,0,0,8,6,2,16,0,0,3,0,3,100,0,100,148,151
02/02/2017,0,17,10,14,41,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,43,43
02/03/2017,0,13,13,15,41,0,0,0,0,0,0,28,27,5,60,0,0,3,0,3,88,0,88,189,192
02/04/2017,0,3,25,23,51,0,0,0,0,0,0,8,17,0,25,0,0,4,1,5,26,8,34,110,115
02/05/2017,0,4,10,0,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15
02/06/2017,0,10,12,25,47,0,0,0,0,0,0,5,4,2,11,0,0,3,0,3,16,4,20,78,81
02/07/2017,0,5,28,18,51,0,0,0,0,0,0,16,19,17,52,0,0,2,0,2,74,32,106,209,211
02/08/2017,0,6,25,6,37,0,0,0,0,0,0,33,27,0,60,0,1,0,0,1,112,4,116,213,214
02/09/2017,0,6,29,9,44,0,0,0,0,0,0,53,36,0,89,0,0,3,0,3,184,12,196,329,332
02/10/2017,0,13,34,6,53,1,0,1,0,2,0,27,28,2,57,0,0,1,0,1,169,6,175,285,288
02/11/2017,0,8,18,6,32,0,0,0,0,0,0,5,16,0,21,0,0,1,0,1,22,0,22,75,76
02/12/2017,0,4,21,0,25,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,26,0,26,60,60
02/13/2017,0,13,21,0,34,0,0,0,0,0,0,16,20,2,38,0,0,2,0,2,60,0,60,132,134
02/14/2017,0,12,13,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,33,33
02/15/2017,0,9,28,0,37,0,0,0,0,0,0,28,35,0,63,0,0,0,0,0,126,0,126,226,226
02/16/2017,0,9,35,2,46,0,0,0,0,0,0,39,22,2,63,0,0,5,0,5,114,0,114,223,228
02/17/2017,0,9,36,0,45,0,0,0,0,0,0,36,26,0,62,0,0,3,0,3,158,0,158,265,268
02/18/2017,0,8,14,0,22,0,0,0,0,0,0,10,16,0,26,0,2,1,0,3,2,0,2,50,53
02/19/2017,0,4,20,0,24,0,0,0,0,0,0,7,9,0,16,0,0,1,0,1,8,0,8,48,49
02/20/2017,0,7,12,6,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,26,26
02/21/2017,0,12,31,0,43,0,0,1,0,1,0,14,7,0,21,0,0,1,0,1,88,0,88,152,154
02/22/2017,0,10,27,0,37,0,0,0,0,0,0,32,53,0,85,0,0,4,0,4,148,0,148,270,274
02/23/2017,0,5,27,0,32,0,0,1,0,1,0,36,32,0,68,0,1,4,0,5,190,0,190,290,296
02/24/2017,0,6,28,0,34,0,0,1,0,1,0,22,51,0,73,0,0,3,0,3,16,0,16,123,127
02/25/2017,0,9,10,2,21,0,0,1,0,1,0,32,25,0,57,0,0,1,0,1,78,0,78,156,158
02/26/2017,0,5,21,0,26,0,0,0,0,0,0,5,11,0,16,0,1,1,0,2,0,0,0,42,44
02/27/2017,0,4,18,0,22,0,0,0,0,0,0,4,1,0,5,0,0,2,0,2,46,0,46,73,75
02/28/2017,0,13,28,2,43,0,0,0,0,0,0,18,8,1,27,0,0,1,0,1,102,0,102,172,173
03/01/2017,0,8,22,1,31,0,0,0,0,0,0,21,19,8,48,0,0,1,0,1,82,0,82,161,162
03/02/2017,0,14,24,1,39,0,0,0,0,0,0,52,30,1,83,0,1,1,0,2,110,2,112,234,236
03/03/2017,0,13,16,1,30,0,0,0,0,0,0,43,53,4,100,0,0,5,0,5,160,0,160,290,295
03/04/2017,0,4,24,1,29,0,0,0,0,0,0,17,20,0,37,0,0,3,0,3,52,0,52,118,121
03/05/2017,0,6,16,0,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23
03/06/2017,0,12,18,2,32,0,0,0,1,1,0,3,4,0,7,0,0,3,1,4,0,0,0,39,44
03/07/2017,2,8,35,2,47,0,1,0,0,1,0,23,8,0,31,0,0,1,0,1,110,0,110,188,190
03/08/2017,0,13,24,12,49,0,0,0,0,0,0,31,25,2,58,0,1,2,0,3,110,0,110,217,220
03/09/2017,0,6,28,0,34,0,0,0,0,0,0,10,6,0,16,0,0,3,0,3,88,0,88,138,141
03/10/2017,0,10,17,3,30,0,0,0,0,0,0,8,18,1,27,0,0,0,0,0,74,2,76,133,133
03/11/2017,2,8,20,0,30,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,84,0,84,120,120
03/12/2017,0,4,22,2,28,0,0,0,0,0,0,8,7,0,15,0,0,0,0,0,14,0,14,57,57
03/13/2017,0,16,21,2,39,0,0,0,0,0,0,13,4,0,17,0,0,1,0,1,26,0,26,82,83
03/14/2017,0,14,26,0,40,0,0,0,0,0,0,30,27,2,59,0,0,3,0,3,88,0,88,187,190
03/15/2017,0,14,37,0,51,0,0,0,0,0,0,21,25,6,52,0,2,5,0,7,110,0,110,213,220
03/16/2017,0,21,26,10,57,0,0,1,2,3,0,14,8,7,29,0,0,2,0,2,16,0,16,102,107
03/17/2017,0,12,33,8,53,0,1,0,0,1,0,7,8,0,15,0,0,5,0,5,34,0,34,102,108
03/18/2017,0,5,27,6,38,0,0,1,0,1,0,2,2,0,4,0,0,0,0,0,16,0,16,58,59
03/19/2017,0,8,28,2,38,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,34,0,34,94,94
03/20/2017,0,8,21,14,43,0,0,1,0,1,0,13,15,0,28,0,0,6,0,6,62,12,74,145,152
03/21/2017,0,16,15,27,58,0,0,0,0,0,0,40,18,7,65,0,0,0,0,0,128,12,140,263,263
03/22/2017,0,20,29,31,80,0,1,2,0,3,0,15,7,1,23,0,0,2,0,2,72,16,88,191,196
03/23/2017,0,10,38,18,66,0,0,0,0,0,0,26,19,4,49,0,0,3,0,3,94,12,106,221,224
03/24/2017,0,8,11,0,19,0,0,0,0,0,0,10,5,0,15,0,1,0,0,1,10,0,10,44,45
03/25/2017,0,9,17,3,29,0,0,0,0,0,0,20,30,1,51,0,0,2,0,2,18,0,18,98,100
03/26/2017,0,4,20,10,34,0,0,0,0,0,0,7,17,0,24,0,1,1,0,2,2,0,2,60,62
03/27/2017,0,21,19,27,67,0,0,0,1,1,0,13,13,1,27,0,1,3,0,4,114,0,114,208,213
03/28/2017,0,17,27,11,55,0,0,0,0,0,0,11,17,2,30,0,0,3,0,3,52,0,52,137,140
03/29/2017,0,15,16,0,31,0,0,0,0,0,0,11,17,3,31,0,0,2,0,2,84,0,84,146,148
03/30/2017,0,13,16,28,57,0,0,0,0,0,0,33,37,1,71,0,0,1,0,1,162,8,170,298,299
03/31/2017,0,16,30,54,100,0,0,1,0,1,0,28,29,3,60,0,0,2,0,2,140,52,192,352,355
04/01/2017,0,3,16,6,25,0,0,0,0,0,0,22,22,2,46,0,0,0,0,0,28,0,28,99,99
04/02/2017,0,3,14,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18
04/03/2017,0,14,19,10,43,0,0,1,0,1,0,16,7,2,25,0,0,3,0,3,94,0,94,162,166
04/04/2017,0,12,25,16,53,0,0,0,0,0,0,23,29,2,54,0,0,2,0,2,88,14,102,209,211
04/05/2017,0,14,20,13,47,0,0,0,0,0,0,13,7,3,23,0,0,2,0,2,30,4,34,104,106
04/06/2017,0,13,21,0,34,0,0,0,0,0,0,40,38,0,78,0,0,4,0,4,130,0,130,242,246
04/07/2017,0,14,29,33,76,0,0,1,0,1,0,26,27,0,53,0,0,0,0,0,116,14,130,259,260
04/08/2017,0,4,8,4,16,0,0,0,0,0,0,19,42,0,61,0,0,0,0,0,26,16,42,119,119
04/09/2017,0,9,23,2,34,0,0,0,0,0,0,8,7,0,15,0,0,0,0,0,0,0,0,49,49
04/10/2017,0,17,24,0,41,0,0,0,0,0,0,3,3,0,6,0,0,2,0,2,48,0,48,95,97
04/11/2017,0,17,12,0,29,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,30,0,30,64,64
04/12/2017,0,15,26,16,57,0,0,0,0,0,0,13,18,0,31,0,0,2,0,2,82,0,82,170,172
04/13/2017,0,7,22,0,29,0,0,0,0,0,0,23,11,2,36,0,0,3,0,3,86,0,86,151,154
04/14/2017,0,4,27,18,49,0,0,1,0,1,0,1,30,0,31,0,0,1,0,1,10,6,16,96,98
04/15/2017,0,12,40,2,54,0,0,0,0,0,0,15,21,0,36,0,0,1,0,1,60,0,60,150,151
04/16/2017,0,6,20,1,27,0,0,0,0,0,0,4,9,1,14,0,0,0,0,0,20,0,20,61,61
04/17/2017,0,11,16,0,27,0,1,0,0,1,0,3,9,0,12,0,0,1,0,1,58,0,58,97,99
04/18/2017,0,16,27,4,47,0,1,0,0,1,0,21,25,1,47,0,0,3,0,3,60,0,60,154,158
04/19/2017,0,20,28,0,48,0,0,1,0,1,0,11,15,0,26,0,0,2,0,2,86,0,86,160,163
04/20/2017,0,22,39,20,81,0,0,1,0,1,0,22,28,5,55,0,0,4,0,4,92,0,92,228,233
04/21/2017,0,14,24,19,57,0,0,0,0,0,0,16,14,1,31,0,0,2,0,2,84,0,84,172,174
04/22/2017,0,12,19,0,31,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,33,36
04/23/2017,0,9,21,5,35,0,0,0,0,0,0,4,15,1,20,0,0,1,0,1,0,0,0,55,56
04/24/2017,0,20,13,2,35,0,0,0,0,0,0,36,28,2,66,0,0,2,0,2,118,0,118,219,221
04/25/2017,0,7,26,15,48,0,0,1,0,1,0,16,10,3,29,0,0,5,0,5,54,12,66,143,149
04/26/2017,0,7,18,0,25,0,0,0,0,0,0,8,3,0,11,0,0,0,0,0,16,0,16,52,52
04/27/2017,0,16,20,36,72,0,0,1,0,1,0,30,39,4,73,0,0,2,0,2,78,18,96,241,244
04/28/2017,0,8,23,5,36,0,0,0,0,0,0,13,10,0,23,0,0,2,0,2,44,0,44,103,105
04/29/2017,0,5,5,6,16,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,18,18
04/30/2017,0,3,9,0,12,0,0,1,0,1,0,6,7,0,13,0,0,0,0,0,6,0,6,31,32
05/01/2017,0,14,24,6,44,0,0,0,0,0,0,21,31,4,56,0,0,4,0,4,112,2,114,214,218
05/02/2017,0,18,29,5,52,0,0,0,0,0,0,30,35,1,66,0,1,3,0,4,170,10,180,298,302
05/03/2017,0,5,20,0,25,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,0,30,30
05/04/2017,0,9,29,51,89,0,0,1,0,1,0,15,25,2,42,0,0,4,0,4,130,110,240,371,376
05/05/2017,0,8,10,34,52,0,0,0,0,0,0,31,33,0,64,0,0,3,0,3,52,10,62,178,181
05/06/2017,0,4,20,6,30,0,0,0,0,0,0,27,23,2,52,0,0,2,0,2,8,0,8,90,92
05/07/2017,0,6,12,0,18,0,0,0,0,0,0,13,16,0,29,0,0,3,0,3,10,0,10,57,60
05/08/2017,0,22,21,21,64,0,0,0,0,0,0,27,26,9,62,0,0,5,0,5,187,64,251,377,382
05/09/2017,0,15,22,22,59,0,1,0,0,1,0,30,9,1,40,0,2,1,0,3,146,6,152,251,255
05/10/2017,0,8,35,28,71,0,0,0,0,0,0,11,9,0,20,0,0,3,0,3,44,6,50,141,144
05/11/2017,0,11,23,3,37,0,0,0,0,0,0,3,6,1,10,0,0,1,0,1,38,0,38,85,86
05/12/2017,0,11,31,18,60,0,0,0,0,0,0,8,14,2,24,0,0,2,0,2,34,8,42,126,128
05/13/2017,0,7,22,0,29,0,0,2,0,2,0,16,31,4,51,0,0,2,0,2,10,0,10,90,94
05/14/2017,0,8,16,6,30,0,0,0,0,0,0,9,16,2,27,0,1,3,0,4,0,4,4,61,65
05/15/2017,0,9,14,21,44,0,0,1,0,1,0,10,23,1,34,0,1,2,0,3,36,4,40,118,122
05/16/2017,0,15,34,17,66,0,0,0,0,0,0,25,19,1,45,0,0,0,0,0,54,4,58,169,169
05/17/2017,0,11,27,4,42,0,0,0,0,0,0,8,6,3,17,0,0,1,0,1,100,0,100,159,160
05/18/2017,0,7,27,4,38,0,0,1,0,1,0,8,10,1,19,0,0,1,0,1,50,4,54,111,113
05/19/2017,0,11,22,10,43,0,0,1,0,1,0,9,5,0,14,0,0,3,0,3,56,0,56,113,117
05/20/2017,0,5,10,5,20,0,0,0,0,0,0,7,6,2,15,0,1,2,1,4,56,20,76,111,115
05/21/2017,0,5,7,2,14,0,0,1,0,1,0,2,6,1,9,0,0,0,0,0,0,0,0,23,24
05/22/2017,0,7,27,0,34,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,39,39
05/23/2017,0,6,30,0,36,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,41,42
05/24/2017,0,8,16,8,32,0,0,0,0,0,0,20,39,0,59,0,0,4,0,4,120,8,128,219,223
05/25/2017,0,12,31,16,59,0,0,1,0,1,0,26,43,0,69,0,1,4,0,5,150,0,150,278,284
05/26/2017,0,13,21,4,38,0,0,1,0,1,0,9,14,0,23,0,0,2,0,2,36,0,36,97,100
05/27/2017,0,8,10,0,18,0,0,2,0,2,0,2,5,1,8,0,0,0,0,0,6,0,6,32,34
05/28/2017,0,6,5,0,11,0,0,0,0,0,0,2,3,0,5,0,0,1,0,1,4,0,4,20,21
05/29/2017,0,5,22,0,27,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,4,0,4,36,37
05/30/2017,0,14,17,3,34,0,1,0,0,1,0,24,16,3,43,0,0,1,0,1,88,2,90,167,169
05/31/2017,0,10,13,1,24,0,0,0,0,0,0,18,8,1,27,0,0,4,1,5,62,0,62,113,118
06/01/2017,0,13,31,0,44,0,0,0,0,0,0,12,8,0,20,0,0,1,0,1,66,0,66,130,131
06/02/2017,0,6,30,5,41,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,28,0,28,75,75
06/03/2017,0,2,15,1,18,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,28,0,28,50,50
06/04/2017,0,2,29,2,33,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,36,36
06/05/2017,0,26,20,2,48,0,0,1,0,1,0,9,5,0,14,0,0,2,0,2,22,0,22,84,87
06/06/2017,0,21,21,0,42,0,0,2,0,2,0,15,14,0,29,0,0,1,0,1,22,0,22,93,96
06/07/2017,0,12,28,18,58,0,0,0,0,0,0,28,16,1,45,0,0,1,0,1,74,34,108,211,212
06/08/2017,0,17,33,14,64,0,0,0,0,0,0,30,32,0,62,0,0,4,0,4,80,6,86,212,216
06/09/2017,0,12,23,14,49,0,1,0,0,1,0,13,29,0,42,0,0,2,0,2,56,2,58,149,152
06/10/2017,0,8,17,6,31,0,0,0,0,0,0,14,22,0,36,0,1,1,0,2,32,0,32,99,101
06/11/2017,0,5,19,24,48,0,0,1,0,1,0,5,15,0,20,0,0,0,0,0,2,12,14,82,83
06/12/2017,0,13,27,6,46,0,0,1,0,1,0,7,6,0,13,0,0,3,0,3,40,0,40,99,103
06/13/2017,0,12,42,4,58,0,0,0,0,0,0,19,14,2,35,0,0,1,0,1,36,2,38,131,132
06/14/2017,0,7,31,18,56,0,0,0,0,0,0,19,18,2,39,0,0,3,0,3,36,40,76,171,174
06/15/2017,0,10,26,14,50,0,0,0,0,0,0,18,22,0,40,0,0,5,0,5,36,26,62,152,157
06/16/2017,0,7,25,22,54,0,0,0,0,0,0,19,15,0,34,0,0,2,0,2,102,0,102,190,192
06/17/2017,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,16,19,19
06/18/2017,0,1,1,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,24,0,24,29,29
06/19/2017,0,8,24,0,32,0,0,0,0,0,0,20,14,0,34,0,0,1,0,1,100,0,100,166,167
06/20/2017,0,14,14,31,59,0,0,0,0,0,0,24,21,7,52,0,0,1,0,1,100,38,138,249,250
06/21/2017,0,13,35,0,48,0,0,0,0,0,0,23,19,0,42,0,0,7,0,7,58,0,58,148,155
06/22/2017,0,7,13,0,20,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,4,0,4,29,29
06/23/2017,0,21,22,2,45,0,1,0,0,1,0,21,20,0,41,0,0,2,0,2,82,0,82,168,171
06/24/2017,0,4,13,19,36,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,44,45
06/25/2017,0,6,16,3,25,0,0,0,0,0,0,1,6,0,7,0,1,2,0,3,12,0,12,44,47
06/26/2017,0,16,33,43,92,0,0,0,0,0,0,19,18,2,39,0,0,2,0,2,106,12,118,249,251
06/27/2017,2,19,20,24,65,0,0,0,0,0,0,20,16,0,36,0,1,1,0,2,102,8,110,211,213
06/28/2017,0,11,31,7,49,0,0,4,2,6,0,21,39,1,61,0,0,2,0,2,38,6,44,154,162
06/29/2017,0,10,38,16,64,0,0,1,0,1,0,6,22,2,30,0,0,5,0,5,20,2,22,116,122
06/30/2017,0,4,26,4,34,0,0,0,0,0,0,5,13,0,18,0,1,2,0,3,32,0,32,84,87
07/01/2017,0,2,14,0,16,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,10,0,10,32,32
07/02/2017,0,4,14,0,18,0,0,0,0,0,0,2,3,0,5,0,0,6,0,6,18,0,18,41,47
07/03/2017,0,3,16,0,19,0,0,0,0,0,0,5,12,2,19,0,0,3,0,3,70,0,70,108,111
07/04/2017,0,2,5,0,7,0,2,3,0,5,0,0,9,0,9,0,0,1,0,1,0,0,0,16,22
07/05/2017,0,10,28,3,41,0,0,0,0,0,0,20,18,0,38,0,0,3,0,3,44,0,44,123,126
07/06/2017,2,13,17,0,32,0,0,2,0,2,0,16,11,0,27,0,1,4,0,5,86,0,86,145,152
07/07/2017,0,9,19,44,72,0,0,0,0,0,0,20,21,3,44,0,0,1,0,1,120,4,124,240,241
07/08/2017,0,3,23,8,34,0,0,0,0,0,0,6,10,2,18,0,0,3,0,3,34,0,34,86,89
07/09/2017,0,6,18,0,24,0,0,1,0,1,0,2,10,0,12,0,0,1,0,1,24,0,24,60,62
07/10/2017,2,12,26,9,49,0,0,1,0,1,0,24,16,0,40,0,0,2,0,2,158,8,166,255,258
07/11/2017,0,8,17,0,25,0,0,0,0,0,0,15,19,0,34,0,0,2,0,2,96,0,96,155,157
07/12/2017,0,13,32,6,51,0,0,0,0,0,0,24,17,0,41,0,0,3,0,3,96,6,102,194,197
07/13/2017,0,11,30,3,44,0,0,0,0,0,0,19,10,0,29,0,0,2,0,2,72,12,84,157,159
07/14/2017,0,7,21,48,76,0,0,0,0,0,0,21,20,5,46,0,0,0,0,0,106,30,136,258,258
07/15/2017,0,7,12,7,26,0,0,0,0,0,0,2,25,1,28,0,0,1,0,1,38,0,38,92,93
07/16/2017,0,5,10,14,29,0,0,2,0,2,0,2,2,0,4,0,0,1,1,2,0,0,0,33,37
07/17/2017,0,9,26,15,50,0,0,0,0,0,0,30,15,1,46,0,0,3,0,3,88,2,90,186,189
07/18/2017,0,12,34,22,68,0,0,0,0,0,0,20,30,0,50,0,0,2,0,2,96,0,96,214,216
07/19/2017,0,4,16,33,53,0,0,0,0,0,0,19,20,5,44,0,0,1,0,1,108,12,120,217,218
07/20/2017,0,5,24,5,34,0,0,0,0,0,0,5,31,2,38,0,0,1,0,1,4,12,16,88,89
07/21/2017,0,7,17,43,67,0,0,0,0,0,0,6,17,1,24,0,0,0,0,0,12,18,30,121,121
07/22/2017,0,2,16,17,35,0,0,0,0,0,0,5,20,1,26,0,1,2,0,3,32,2,34,95,98
07/23/2017,0,5,19,12,36,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,0,0,0,48,48
07/24/2017,0,7,24,1,32,0,0,0,0,0,0,9,6,0,15,0,0,1,0,1,66,0,66,113,114
07/25/2017,0,6,33,3,42,0,0,0,0,0,0,9,28,8,45,0,0,3,0,3,14,30,44,131,134
07/26/2017,0,4,27,10,41,0,0,1,0,1,0,2,16,2,20,0,0,1,0,1,2,6,8,69,71
07/27/2017,0,4,35,44,83,0,0,0,0,0,0,1,27,4,32,0,0,5,1,6,10,4,14,129,135
07/28/2017,0,6,27,5,38,0,0,0,0,0,0,2,21,3,26,0,0,0,0,0,2,12,14,78,78
07/29/2017,0,4,11,0,15,0,0,0,0,0,0,3,15,0,18,0,0,2,0,2,8,0,8,41,43
07/30/2017,0,4,14,3,21,0,0,1,0,1,0,2,24,4,30,0,0,2,0,2,26,0,26,77,80
07/31/2017,0,4,24,21,49,0,0,0,0,0,0,5,24,2,31,0,0,2,0,2,22,26,48,128,130
08/01/2017,0,9,21,19,49,0,0,0,0,0,0,14,23,0,37,0,0,3,0,3,108,14,122,208,211
08/02/2017,0,7,32,3,42,0,0,0,0,0,0,5,5,0,10,0,0,0,0,0,38,0,38,90,90
08/03/2017,0,5,27,6,38,0,0,0,0,0,0,14,7,0,21,0,0,2,0,2,52,14,66,125,127
08/04/2017,0,11,23,28,62,0,0,0,0,0,0,13,15,2,30,0,0,2,0,2,54,6,60,152,154
08/05/2017,0,5,20,17,42,0,0,0,0,0,0,12,16,3,31,0,0,0,0,0,40,4,44,117,117
08/06/2017,0,4,18,5,27,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,14,0,14,48,50
08/07/2017,0,1,18,2,21,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,23,24
08/08/2017,0,13,27,9,49,0,0,0,0,0,0,2,2,2,6,0,0,3,0,3,48,0,48,103,106
08/09/2017,0,11,26,3,40,0,1,0,0,1,0,0,2,1,3,0,0,0,0,0,54,0,54,97,98
08/10/2017,0,12,22,10,44,0,0,0,0,0,0,8,8,0,16,0,0,3,0,3,58,2,60,120,123
08/11/2017,0,9,20,8,37,0,0,1,0,1,0,13,15,0,28,0,0,1,0,1,42,2,44,109,111
08/12/2017,0,4,15,2,21,0,0,0,0,0,0,6,31,0,37,0,0,0,0,0,54,0,54,112,112
08/13/2017,0,4,17,0,21,0,0,0,0,0,0,2,5,0,7,0,0,1,0,1,8,0,8,36,37
08/14/2017,0,12,19,0,31,0,0,0,0,0,0,15,12,0,27,0,1,1,0,2,34,0,34,92,94
08/15/2017,0,8,37,13,58,0,0,0,0,0,0,5,22,4,31,0,0,1,0,1,28,8,36,125,126
08/16/2017,0,8,33,39,80,0,0,0,0,0,0,6,27,5,38,0,0,4,0,4,40,0,40,158,162
08/17/2017,0,10,25,2,37,0,0,0,0,0,0,10,4,0,14,0,0,1,0,1,66,0,66,117,118
08/18/2017,0,7,24,21,52,0,0,0,0,0,0,18,17,2,37,0,0,2,1,3,76,6,82,171,174
08/19/2017,0,12,18,17,47,0,0,0,0,0,0,7,19,1,27,0,0,1,0,1,52,4,56,130,131
08/20/2017,0,4,28,19,51,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,8,0,8,84,84
08/21/2017,0,6,13,37,56,0,0,1,0,1,0,6,16,0,22,0,0,3,0,3,30,12,42,120,124
08/22/2017,0,10,26,1,37,0,0,0,0,0,0,27,28,4,59,0,0,3,0,3,78,0,78,174,177
08/23/2017,0,6,32,2,40,0,0,1,0,1,0,19,13,5,37,0,0,1,0,1,66,0,66,143,145
