OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LCH,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,9,8,0,17,0,2,3,3,8,0,7,3,0,10,0,1,4,0,5,2,0,2,29,42
01/23/2017,0,10,12,4,26,0,0,1,2,3,0,17,19,0,36,0,7,16,0,23,39,2,41,103,129
01/24/2017,0,9,6,6,21,0,0,0,2,2,0,12,10,0,22,0,3,7,1,11,25,0,25,68,81
01/25/2017,0,9,9,3,21,0,1,2,0,3,0,12,11,2,25,0,2,6,0,8,0,0,0,46,57
01/26/2017,0,12,16,6,34,0,0,3,1,4,0,5,18,0,23,0,4,9,0,13,21,0,21,78,95
01/27/2017,0,14,5,2,21,0,1,1,4,6,0,11,11,2,24,0,3,10,1,14,2,0,2,47,67
01/28/2017,0,10,8,3,21,0,1,1,8,10,0,7,12,0,19,0,5,5,0,10,31,0,31,71,91
01/29/2017,0,10,15,2,27,0,0,1,1,2,0,6,20,0,26,0,3,4,0,7,18,0,18,71,80
01/30/2017,0,9,10,0,19,0,2,3,0,5,0,22,27,0,49,0,8,5,0,13,0,0,0,68,86
01/31/2017,0,8,9,6,23,0,3,1,2,6,0,12,14,0,26,0,5,8,1,14,9,0,9,58,78
02/01/2017,0,14,16,0,30,0,1,1,3,5,0,17,9,0,26,0,2,7,1,10,0,0,0,56,71
02/02/2017,0,12,15,6,33,0,0,1,1,2,0,6,11,0,17,0,3,9,0,12,3,0,3,53,67
02/03/2017,0,12,18,0,30,0,1,4,2,7,0,3,7,0,10,0,2,2,0,4,0,0,0,40,51
02/04/2017,0,10,26,0,36,0,0,2,0,2,0,13,30,0,43,0,2,4,0,6,10,0,10,89,97
02/05/2017,0,8,2,0,10,0,0,0,0,0,0,3,3,1,7,0,2,3,0,5,0,0,0,17,22
02/06/2017,0,15,18,0,33,0,0,0,1,1,0,4,1,0,5,0,0,4,0,4,10,0,10,48,53
02/07/2017,0,11,17,0,28,0,1,1,0,2,0,7,2,0,9,0,3,2,0,5,0,0,0,37,44
02/08/2017,0,16,10,7,33,0,1,1,8,10,0,11,8,0,19,0,3,6,0,9,10,0,10,62,81
02/09/2017,0,10,18,2,30,0,0,3,1,4,0,8,14,0,22,0,4,10,2,16,34,0,34,86,106
02/10/2017,0,12,16,2,30,0,0,5,0,5,0,11,6,0,17,0,1,8,1,10,0,0,0,47,62
02/11/2017,0,12,15,0,27,0,0,1,0,1,0,2,0,0,2,0,1,2,0,3,2,0,2,31,35
02/12/2017,0,14,9,6,29,0,1,2,0,3,0,4,10,0,14,0,3,5,0,8,6,0,6,49,60
02/13/2017,0,14,11,4,29,0,2,1,0,3,0,2,9,0,11,0,1,3,0,4,6,0,6,46,53
02/14/2017,0,7,5,0,12,0,0,0,0,0,0,5,1,0,6,0,0,1,0,1,12,0,12,30,31
02/15/2017,0,19,10,5,34,0,1,3,5,9,0,22,7,0,29,0,4,7,0,11,0,0,0,63,83
02/16/2017,0,9,16,4,29,0,1,1,2,4,0,15,24,0,39,0,2,20,1,23,18,0,18,86,113
02/17/2017,0,11,6,0,17,0,0,0,1,1,0,2,0,0,2,0,1,3,0,4,2,0,2,21,26
02/18/2017,0,7,24,0,31,0,0,1,0,1,0,2,18,0,20,0,2,9,0,11,29,0,29,80,92
02/19/2017,0,9,7,0,16,0,0,1,0,1,0,5,12,0,17,0,2,2,0,4,32,0,32,65,70
02/20/2017,0,12,3,0,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,6,22,22
02/21/2017,0,12,18,0,30,0,0,0,0,0,0,8,10,0,18,0,1,5,0,6,0,0,0,48,54
02/22/2017,0,11,17,2,30,0,0,3,7,10,0,17,11,0,28,0,2,3,0,5,44,0,44,102,117
02/23/2017,0,11,17,4,32,0,0,6,0,6,0,20,13,0,33,0,4,4,0,8,40,0,40,105,119
02/24/2017,0,8,20,2,30,0,0,0,1,1,0,30,21,0,51,0,2,9,0,11,28,0,28,109,121
02/25/2017,0,6,13,7,26,0,0,0,1,1,0,8,19,0,27,0,3,4,0,7,36,0,36,89,97
02/26/2017,0,16,10,0,26,0,0,2,1,3,0,9,23,1,33,0,0,8,0,8,8,0,8,67,78
02/27/2017,0,12,3,0,15,0,1,0,0,1,0,0,3,0,3,0,0,6,0,6,24,0,24,42,49
02/28/2017,0,16,6,8,30,0,0,1,1,2,0,4,6,0,10,0,1,5,0,6,6,0,6,46,54
03/01/2017,0,13,13,4,30,0,2,0,2,4,0,3,8,0,11,0,0,3,0,3,8,0,8,49,56
03/02/2017,0,11,8,6,25,0,0,2,2,4,0,11,18,0,29,0,0,10,1,11,7,0,7,61,76
03/03/2017,0,9,5,0,14,0,0,0,2,2,0,14,31,0,45,0,3,5,1,9,5,0,5,64,75
03/04/2017,0,9,6,0,15,0,0,1,0,1,0,10,1,0,11,0,3,0,0,3,4,0,4,30,34
03/05/2017,0,10,9,0,19,0,0,0,0,0,0,7,1,0,8,0,0,0,0,0,1,0,1,28,28
03/06/2017,0,10,5,0,15,0,0,1,0,1,0,17,0,0,17,0,4,4,0,8,29,0,29,61,70
03/07/2017,0,9,6,0,15,0,2,2,0,4,0,4,1,0,5,0,1,0,0,1,0,0,0,20,25
03/08/2017,0,11,10,1,22,0,0,2,1,3,0,12,17,0,29,0,3,12,0,15,6,0,6,57,75
03/09/2017,0,12,15,4,31,0,0,3,1,4,0,7,10,2,19,0,3,10,1,14,12,0,12,62,80
03/10/2017,0,28,14,5,47,0,0,2,2,4,0,5,11,0,16,0,2,4,0,6,44,0,44,107,117
03/11/2017,0,7,3,0,10,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,11,12
03/12/2017,0,16,12,3,31,0,1,1,1,3,0,2,8,0,10,0,0,1,0,1,12,0,12,53,57
03/13/2017,0,16,11,2,29,0,2,0,0,2,0,25,11,0,36,0,3,10,0,13,18,0,18,83,98
03/14/2017,0,10,7,0,17,0,2,1,0,3,0,23,15,0,38,0,10,9,0,19,62,0,62,117,139
03/15/2017,0,10,16,2,28,0,0,2,1,3,0,22,15,0,37,0,5,14,0,19,16,0,16,81,103
03/16/2017,0,10,10,0,20,0,1,0,2,3,0,23,14,0,37,0,5,5,0,10,33,0,33,90,103
03/17/2017,0,13,9,2,24,0,0,1,1,2,0,21,10,0,31,0,3,11,0,14,10,0,10,65,81
03/18/2017,0,11,3,6,20,0,0,1,0,1,0,6,21,1,28,0,2,5,1,8,7,0,7,55,64
03/19/2017,0,12,9,0,21,0,0,2,2,4,0,12,14,2,28,0,2,4,0,6,4,0,4,53,63
03/20/2017,0,14,13,4,31,0,0,2,1,3,0,22,13,2,37,0,4,13,1,18,22,0,22,90,111
03/21/2017,0,11,11,2,24,0,1,2,0,3,0,11,16,0,27,0,3,7,0,10,0,0,0,51,64
03/22/2017,0,12,10,2,24,0,2,3,3,8,0,9,23,0,32,0,1,8,0,9,18,0,18,74,91
03/23/2017,0,13,22,2,37,0,0,0,2,2,0,4,15,0,19,0,0,16,0,16,2,0,2,58,76
03/24/2017,0,14,21,8,43,0,1,2,2,5,0,7,4,0,11,0,2,1,0,3,0,0,0,54,62
03/25/2017,0,5,2,4,11,0,0,1,0,1,0,6,4,0,10,0,1,0,1,2,2,0,2,23,26
03/26/2017,0,9,13,4,26,0,0,1,0,1,0,4,8,0,12,0,0,0,0,0,0,0,0,38,39
03/27/2017,0,13,11,0,24,0,1,2,1,4,0,20,3,0,23,0,3,8,0,11,6,0,6,53,68
03/28/2017,0,9,11,2,22,0,1,1,0,2,0,18,21,0,39,0,3,11,0,14,3,0,3,64,80
03/29/2017,0,7,3,0,10,0,0,0,0,0,0,9,1,4,14,0,1,2,0,3,0,0,0,24,27
03/30/2017,0,9,11,6,26,0,0,1,3,4,0,6,18,3,27,0,1,7,1,9,6,8,14,67,80
03/31/2017,0,14,9,2,25,0,0,1,0,1,0,13,26,0,39,0,4,11,0,15,21,0,21,85,101
04/01/2017,0,11,8,2,21,0,0,1,1,2,0,14,14,0,28,0,5,2,0,7,4,0,4,53,62
04/02/2017,0,4,3,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8
04/03/2017,0,13,6,11,30,0,1,2,5,8,0,16,17,0,33,0,3,10,2,15,16,14,30,93,116
04/04/2017,2,6,9,4,21,0,0,2,2,4,0,18,15,0,33,0,2,7,0,9,2,0,2,56,69
04/05/2017,2,6,9,1,18,1,1,1,1,4,0,9,8,0,17,0,1,8,0,9,4,0,4,39,52
04/06/2017,3,9,12,2,26,1,1,4,0,6,0,13,28,1,42,0,2,10,0,12,18,0,18,86,104
04/07/2017,4,7,7,7,25,0,1,1,2,4,0,19,26,0,45,0,9,6,2,17,11,0,11,81,102
04/08/2017,4,3,14,2,23,0,0,2,0,2,0,6,17,0,23,0,5,7,1,13,24,0,24,70,85
04/09/2017,4,6,14,0,24,0,0,1,1,2,0,4,11,0,15,0,1,6,0,7,2,0,2,41,50
04/10/2017,3,5,6,0,14,0,0,0,0,0,0,20,7,0,27,0,3,14,0,17,30,0,30,71,88
04/11/2017,4,7,1,0,12,0,0,1,0,1,0,1,4,0,5,0,0,4,0,4,4,0,4,21,26
04/12/2017,4,3,17,4,28,0,0,5,0,5,0,14,9,0,23,0,5,5,1,11,4,0,4,55,71
04/13/2017,4,9,8,0,21,0,0,1,1,2,0,8,14,0,22,0,2,12,0,14,14,0,14,57,73
04/14/2017,4,6,15,6,31,0,1,1,2,4,0,12,17,1,30,0,2,6,0,8,14,0,14,75,87
04/15/2017,4,1,8,0,13,0,0,0,0,0,0,0,9,0,9,0,1,2,0,3,4,0,4,26,29
04/16/2017,4,5,9,0,18,0,0,1,0,1,0,2,10,0,12,0,0,1,0,1,0,0,0,30,32
04/17/2017,5,13,13,0,31,0,1,0,0,1,0,13,7,0,20,0,2,5,0,7,0,0,0,51,59
04/18/2017,4,4,9,0,17,1,0,4,0,5,0,8,6,0,14,0,2,5,0,7,28,0,28,59,71
04/19/2017,4,3,21,0,28,1,0,4,0,5,0,17,12,0,29,0,5,12,0,17,10,0,10,67,89
04/20/2017,4,7,13,1,25,0,0,1,0,1,0,14,22,3,39,0,0,12,1,13,16,0,16,80,94
04/21/2017,4,12,23,7,46,0,0,1,2,3,0,14,14,0,28,0,2,6,1,9,0,0,0,74,86
04/22/2017,3,1,9,8,21,0,0,0,0,0,0,3,11,0,14,0,1,5,0,6,0,0,0,35,41
04/23/2017,4,6,20,0,30,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,0,0,0,40,43
04/24/2017,4,4,15,4,27,1,0,3,0,4,0,17,21,1,39,0,4,12,0,16,81,0,81,147,167
04/25/2017,4,4,8,3,19,0,0,3,1,4,0,17,14,0,31,0,1,18,0,19,24,0,24,74,97
04/26/2017,3,3,12,0,18,0,0,0,4,4,0,7,5,0,12,0,0,5,0,5,32,0,32,62,71
04/27/2017,4,7,15,0,26,0,0,1,1,2,0,14,22,0,36,0,2,11,2,15,26,0,26,88,105
04/28/2017,4,10,21,2,37,0,0,1,0,1,0,5,3,0,8,0,0,4,0,4,6,0,6,51,56
04/29/2017,4,5,5,0,14,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,1,0,1,17,18
04/30/2017,5,5,20,0,30,0,0,0,0,0,0,6,8,0,14,0,1,4,0,5,12,0,12,56,61
05/01/2017,4,6,4,2,16,0,1,1,0,2,0,19,14,1,34,0,0,13,0,13,17,0,17,67,82
05/02/2017,4,3,11,0,18,0,1,2,0,3,0,18,17,0,35,0,4,18,0,22,4,0,4,57,82
05/03/2017,3,4,2,0,9,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11
05/04/2017,4,7,19,1,31,0,0,4,2,6,0,19,9,0,28,0,4,8,0,12,3,0,3,62,80
05/05/2017,4,10,9,16,39,2,1,2,4,9,0,15,27,0,42,0,5,8,1,14,17,0,17,98,121
05/06/2017,4,6,6,2,18,0,0,1,2,3,0,14,12,1,27,0,2,3,1,6,7,0,7,52,61
05/07/2017,3,5,13,3,24,0,0,0,1,1,0,5,15,0,20,0,1,3,1,5,1,0,1,45,51
05/08/2017,3,11,12,9,35,0,0,2,1,3,0,14,17,0,31,0,1,12,1,14,5,0,5,71,88
05/09/2017,4,6,12,2,24,0,0,0,1,1,0,24,15,0,39,0,5,17,0,22,12,0,12,75,98
05/10/2017,4,11,17,6,38,0,1,1,2,4,0,29,9,0,38,0,3,8,0,11,8,0,8,84,99
05/11/2017,3,9,12,0,24,0,0,4,1,5,0,14,13,0,27,0,0,7,0,7,14,0,14,65,77
05/12/2017,3,7,10,2,22,0,0,1,4,5,0,8,10,0,18,0,2,4,0,6,1,0,1,41,52
05/13/2017,4,2,7,0,13,1,0,2,0,3,0,9,16,0,25,0,2,2,4,8,5,0,5,43,54
05/14/2017,4,6,6,4,20,1,0,2,1,4,0,9,8,0,17,0,4,1,0,5,0,0,0,37,46
05/15/2017,4,6,10,2,22,0,0,0,0,0,0,13,8,0,21,0,5,5,0,10,2,0,2,45,55
05/16/2017,4,14,15,0,33,0,0,2,0,2,0,20,5,0,25,0,2,7,0,9,18,2,20,78,89
05/17/2017,4,8,14,6,32,0,0,3,2,5,0,14,8,0,22,0,1,3,0,4,1,0,1,55,64
05/18/2017,4,5,10,0,19,1,0,1,2,4,0,10,3,0,13,0,2,5,0,7,0,0,0,32,43
05/19/2017,3,6,16,5,30,0,0,2,2,4,0,12,4,0,16,0,3,4,0,7,3,0,3,49,60
05/20/2017,4,2,8,2,16,0,0,2,1,3,0,4,5,0,9,0,5,3,0,8,8,0,8,33,44
05/21/2017,1,1,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5
05/22/2017,4,10,0,0,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,15
05/23/2017,4,12,7,0,23,0,0,3,1,4,0,8,17,0,25,0,1,9,0,10,14,0,14,62,76
05/24/2017,4,6,10,1,21,0,0,1,2,3,0,15,11,0,26,0,2,8,0,10,10,0,10,57,70
05/25/2017,4,8,16,6,34,0,0,5,0,5,0,16,14,0,30,0,2,11,0,13,0,0,0,64,82
05/26/2017,4,9,7,0,20,0,0,1,0,1,0,16,13,0,29,0,4,5,0,9,16,0,16,65,75
05/27/2017,4,6,14,0,24,0,0,0,0,0,0,5,4,0,9,0,5,1,0,6,0,0,0,33,39
05/28/2017,3,9,9,0,21,0,0,0,0,0,0,0,3,0,3,0,1,3,0,4,1,3,4,28,32
05/29/2017,3,7,17,0,27,0,1,0,0,1,0,6,11,0,17,0,0,3,0,3,32,0,32,76,80
05/30/2017,4,9,12,0,25,0,0,0,0,0,0,4,3,0,7,0,0,2,0,2,0,0,0,32,34
05/31/2017,4,16,10,0,30,0,0,0,0,0,0,20,10,0,30,0,0,11,0,11,4,0,4,64,75
06/01/2017,7,8,5,0,20,0,0,2,0,2,0,6,5,0,11,0,0,4,0,4,0,0,0,31,37
06/02/2017,1,11,8,4,24,0,0,2,0,2,0,14,3,0,17,0,2,4,1,7,53,0,53,94,103
06/03/2017,0,19,10,0,29,0,0,2,0,2,0,5,1,0,6,0,1,2,0,3,18,0,18,53,58
06/04/2017,0,9,6,0,15,0,1,0,0,1,0,3,2,0,5,0,1,1,0,2,0,0,0,20,23
06/05/2017,0,10,4,0,14,0,0,0,0,0,0,10,1,0,11,0,1,0,0,1,16,0,16,41,42
06/06/2017,0,11,10,0,21,0,0,7,2,9,0,15,5,0,20,0,1,6,0,7,4,0,4,45,61
06/07/2017,0,15,9,0,24,0,1,1,1,3,0,19,25,2,46,0,7,16,0,23,26,0,26,96,122
06/08/2017,0,10,20,0,30,0,0,1,3,4,0,12,13,0,25,0,3,15,0,18,25,0,25,80,102
06/09/2017,0,16,18,4,38,0,0,0,3,3,0,14,22,0,36,0,6,7,0,13,16,0,16,90,106
06/10/2017,0,13,8,4,25,0,0,2,2,4,0,8,20,2,30,0,1,3,1,5,19,0,19,74,83
06/11/2017,0,14,20,3,37,0,0,2,0,2,0,8,8,1,17,0,5,6,0,11,3,10,13,67,80
06/12/2017,0,9,9,0,18,0,0,0,0,0,0,4,1,0,5,0,0,9,0,9,14,0,14,37,46
06/13/2017,0,10,7,0,17,0,0,0,1,1,0,16,7,0,23,0,1,2,0,3,1,0,1,41,45
06/14/2017,0,12,14,0,26,0,0,0,0,0,0,15,15,0,30,0,2,2,0,4,2,0,2,58,62
06/15/2017,0,10,18,0,28,0,0,2,1,3,0,9,8,0,17,0,2,4,0,6,14,0,14,59,68
06/16/2017,0,10,17,4,31,0,0,1,0,1,0,10,16,0,26,0,2,7,3,12,14,0,14,71,84
06/17/2017,0,9,13,9,31,0,0,2,1,3,0,3,14,0,17,0,0,4,1,5,24,0,24,72,80
06/18/2017,0,9,7,0,16,0,0,2,0,2,0,12,10,0,22,0,0,3,0,3,2,0,2,40,45
06/19/2017,0,8,11,2,21,0,0,6,1,7,0,23,2,0,25,0,7,11,0,18,2,0,2,48,73
06/20/2017,0,10,5,0,15,0,0,0,0,0,0,3,7,0,10,0,11,3,0,14,4,0,4,29,43
06/21/2017,0,5,4,0,9,0,0,1,0,1,0,5,0,0,5,0,3,2,0,5,0,0,0,14,20
06/22/2017,0,9,2,0,11,0,3,0,0,3,0,2,0,0,2,0,2,1,1,4,14,0,14,27,34
06/23/2017,0,8,10,5,23,0,0,1,1,2,0,14,9,2,25,0,1,6,0,7,10,0,10,58,67
06/24/2017,0,7,1,0,8,0,0,0,0,0,0,9,3,0,12,0,2,1,0,3,1,0,1,21,24
06/25/2017,0,15,7,0,22,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,4,0,4,30,31
06/26/2017,0,12,6,6,24,0,0,0,0,0,0,13,11,0,24,0,4,8,0,12,0,0,0,48,60
06/27/2017,0,10,7,0,17,0,0,0,0,0,0,7,14,0,21,0,1,8,0,9,10,0,10,48,57
06/28/2017,0,13,12,6,31,0,0,2,3,5,0,6,7,0,13,0,3,3,0,6,6,0,6,50,61
06/29/2017,0,11,5,0,16,0,0,3,0,3,0,2,5,0,7,0,0,1,0,1,5,0,5,28,32
06/30/2017,0,8,12,1,21,0,0,3,1,4,0,13,4,0,17,0,4,6,0,10,2,0,2,40,54
07/01/2017,0,5,18,0,23,0,0,4,0,4,0,4,17,0,21,0,2,20,0,22,10,0,10,54,80
07/02/2017,0,10,24,0,34,0,0,0,0,0,0,3,7,0,10,0,1,2,0,3,12,0,12,56,59
07/03/2017,0,7,9,0,16,0,0,4,0,4,0,10,9,0,19,0,4,9,0,13,2,0,2,37,54
07/04/2017,0,5,9,0,14,0,0,0,0,0,0,3,11,0,14,0,2,5,0,7,24,0,24,52,59
07/05/2017,0,9,9,0,18,0,0,1,0,1,0,13,13,0,26,0,3,12,1,16,26,0,26,70,87
07/06/2017,0,15,10,1,26,0,0,0,1,1,0,12,15,1,28,0,1,8,1,10,20,0,20,74,85
07/07/2017,0,12,6,4,22,0,0,1,2,3,0,18,16,0,34,0,2,10,0,12,0,0,0,56,71
07/08/2017,0,7,10,2,19,0,1,6,1,8,0,8,13,0,21,0,2,4,0,6,2,0,2,42,56
07/09/2017,0,22,16,0,38,0,0,0,0,0,0,12,3,0,15,0,2,2,0,4,6,0,6,59,63
07/10/2017,0,18,8,0,26,0,0,0,0,0,0,13,6,0,19,0,0,4,0,4,2,0,2,47,51
07/11/2017,0,11,11,0,22,0,0,3,0,3,0,14,5,0,19,0,3,11,0,14,2,0,2,43,60
07/12/2017,0,8,16,0,24,0,0,1,0,1,0,16,14,0,30,0,3,4,0,7,20,0,20,74,82
07/13/2017,0,11,10,8,29,0,0,3,1,4,0,17,8,0,25,0,4,13,1,18,2,0,2,56,78
07/14/2017,0,11,19,4,34,0,0,2,1,3,0,12,13,0,25,0,1,4,1,6,8,0,8,67,76
07/15/2017,0,7,6,0,13,0,0,0,0,0,0,3,3,0,6,0,2,3,0,5,0,0,0,19,24
07/16/2017,0,9,10,0,19,0,0,2,0,2,0,4,5,0,9,0,1,1,0,2,4,0,4,32,36
07/17/2017,0,10,10,0,20,0,0,1,1,2,0,14,4,0,18,0,4,6,0,10,0,0,0,38,50
07/18/2017,0,11,17,0,28,0,1,1,0,2,0,6,4,0,10,0,1,9,1,11,6,0,6,44,57
07/19/2017,0,9,6,2,17,0,1,1,0,2,0,16,17,2,35,0,4,7,1,12,28,0,28,80,94
07/20/2017,0,9,19,0,28,0,0,2,1,3,0,13,12,0,25,0,1,16,0,17,11,0,11,64,84
07/21/2017,0,10,13,0,23,0,0,2,1,3,0,8,28,0,36,0,0,3,0,3,23,0,23,82,88
07/22/2017,2,14,5,0,21,0,2,2,1,5,0,5,3,0,8,0,0,2,0,2,16,0,16,45,52
07/23/2017,0,10,9,0,19,0,1,0,0,1,0,0,2,0,2,0,0,1,0,1,2,0,2,23,25
07/24/2017,0,9,6,0,15,0,0,2,0,2,0,16,6,0,22,0,2,7,0,9,0,0,0,37,48
07/25/2017,0,13,7,2,22,0,0,0,0,0,0,23,15,0,38,0,2,3,0,5,30,0,30,90,95
07/26/2017,0,18,14,0,32,0,0,2,0,2,0,20,17,0,37,0,0,3,0,3,14,0,14,83,88
07/27/2017,0,9,8,3,20,0,0,3,0,3,0,16,22,0,38,0,5,11,0,16,12,0,12,70,89
07/28/2017,0,10,6,0,16,0,1,4,1,6,0,15,19,0,34,0,2,4,0,6,10,0,10,60,72
07/29/2017,0,8,7,0,15,0,0,1,0,1,0,7,8,0,15,0,4,4,0,8,6,0,6,36,45
07/30/2017,0,9,11,5,25,0,2,5,1,8,0,3,12,0,15,0,0,4,0,4,2,0,2,42,54
07/31/2017,0,11,9,3,23,0,0,2,2,4,0,15,12,0,27,0,1,13,1,15,2,0,2,52,71
08/01/2017,0,8,7,2,17,0,0,2,0,2,0,14,21,0,35,0,6,4,1,11,8,0,8,60,73
08/02/2017,0,9,6,0,15,0,0,2,0,2,0,5,1,0,6,0,3,6,0,9,0,0,0,21,32
08/03/2017,0,16,24,6,46,0,0,3,0,3,0,5,4,0,9,0,1,7,0,8,0,0,0,55,66
08/04/2017,0,11,14,5,30,0,0,2,2,4,0,5,13,0,18,0,3,6,1,10,8,0,8,56,70
08/05/2017,0,10,6,0,16,0,0,1,0,1,0,5,1,0,6,0,3,5,0,8,2,0,2,24,33
08/06/2017,0,19,8,0,27,0,1,2,0,3,0,13,7,0,20,0,0,6,0,6,2,0,2,49,58
08/07/2017,0,10,7,0,17,0,0,0,0,0,0,4,3,0,7,0,0,1,0,1,0,0,0,24,25
08/08/2017,0,11,19,0,30,0,0,1,0,1,0,6,0,0,6,0,2,1,0,3,0,0,0,36,40
08/09/2017,0,14,10,0,24,0,1,0,0,1,0,3,0,0,3,0,1,2,0,3,12,0,12,39,43
08/10/2017,0,13,11,0,24,0,1,1,2,4,0,10,17,0,27,0,2,20,2,24,34,0,34,85,113
08/11/2017,0,8,10,0,18,0,0,1,0,1,0,9,10,0,19,0,1,3,0,4,0,0,0,37,42
08/12/2017,0,5,8,4,17,0,0,5,2,7,0,3,20,0,23,0,0,18,0,18,57,0,57,97,122
08/13/2017,0,12,22,2,36,0,0,2,0,2,0,4,24,0,28,0,4,6,0,10,26,0,26,90,102
08/14/2017,0,9,8,0,17,0,0,1,0,1,0,15,7,0,22,0,3,11,0,14,0,0,0,39,54
08/15/2017,0,8,8,2,18,0,0,0,1,1,0,4,12,0,16,0,1,13,0,14,24,0,24,58,73
08/16/2017,0,9,5,4,18,0,0,2,0,2,0,16,6,0,22,0,1,22,2,25,4,0,4,44,71
08/17/2017,0,8,16,0,24,0,0,1,0,1,0,14,14,0,28,0,2,9,0,11,7,0,7,59,71
08/18/2017,0,11,16,4,31,0,0,0,0,0,0,9,28,0,37,0,1,11,0,12,12,0,12,80,92
08/19/2017,0,6,13,9,28,0,0,1,2,3,0,4,20,0,24,0,0,8,0,8,46,0,46,98,109
08/20/2017,0,14,17,0,31,0,0,2,0,2,0,7,18,0,25,0,2,3,2,7,10,0,10,66,75
08/21/2017,0,10,5,4,19,0,0,1,0,1,0,16,2,0,18,0,1,7,0,8,2,0,2,39,48
08/22/2017,0,11,16,0,27,0,1,0,1,2,0,24,16,0,40,0,1,9,1,11,2,0,2,69,82
08/23/2017,0,10,5,0,15,0,0,1,1,2,0,34,9,1,44,0,6,12,0,18,6,0,6,65,85
