OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GSN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
02/06/2019,14,4,10,0,28,0,0,0,0,0,0,75,267,0,342,0,0,0,0,0,0,0,0,370,370
02/07/2019,17,0,5,0,22,0,0,0,0,0,0,97,292,0,389,0,0,0,0,0,0,0,0,411,411
02/08/2019,16,1,3,4,24,0,0,0,0,0,0,118,300,0,418,0,0,0,0,0,0,0,0,442,442
02/11/2019,17,0,4,0,21,0,0,0,0,0,0,104,341,0,445,0,0,0,0,0,0,0,0,466,466
02/12/2019,14,0,4,0,18,0,0,0,0,0,0,113,333,0,446,0,1,0,0,1,0,0,0,464,465
02/13/2019,14,2,8,0,24,0,0,0,0,0,0,87,362,4,453,0,0,0,0,0,0,0,0,477,477
02/14/2019,19,4,10,0,33,0,0,0,0,0,2,79,357,4,442,0,0,0,0,0,2,0,2,477,477
02/15/2019,16,1,4,0,21,0,0,0,0,0,0,130,303,0,433,0,0,0,0,0,0,0,0,454,454
02/16/2019,12,1,4,0,17,0,0,0,0,0,0,150,303,2,455,0,0,0,0,0,0,0,0,472,472
02/17/2019,17,6,5,1,29,0,0,0,0,0,0,138,312,1,451,0,0,0,0,0,0,0,0,480,480
02/18/2019,18,0,14,0,32,0,0,0,0,0,0,100,214,0,314,0,0,0,0,0,0,0,0,346,346
02/19/2019,14,2,11,9,36,0,0,0,0,0,0,115,207,20,342,0,0,0,8,8,0,0,0,378,386
02/20/2019,15,2,9,0,26,0,0,0,0,0,0,111,287,0,398,0,0,0,0,0,0,0,0,424,424
02/21/2019,17,4,10,15,46,0,0,0,0,0,0,89,223,3,315,0,0,0,0,0,2,12,14,375,375
02/22/2019,17,6,12,0,35,0,0,0,0,0,0,78,232,0,310,0,0,0,0,0,8,0,8,353,353
02/23/2019,10,0,0,0,10,0,0,0,0,0,0,64,22,0,86,0,0,0,0,0,0,0,0,96,96
02/25/2019,27,5,15,0,47,0,0,0,0,0,0,84,27,0,111,0,0,0,0,0,0,0,0,158,158
02/26/2019,15,4,9,0,28,0,0,0,0,0,0,73,148,0,221,0,0,0,4,4,0,0,0,249,253
02/27/2019,17,0,6,0,23,0,0,0,0,0,0,107,284,5,396,0,0,0,10,10,16,0,16,435,445
02/28/2019,20,1,9,0,30,0,0,0,0,0,0,70,142,0,212,0,0,0,6,6,0,0,0,242,248
03/01/2019,15,2,15,0,32,0,0,0,0,0,0,89,183,2,274,0,0,0,6,6,0,0,0,306,312
03/02/2019,13,6,12,0,31,0,0,0,0,0,0,120,151,0,271,0,0,0,0,0,0,0,0,302,302
03/03/2019,17,0,0,2,19,0,0,0,0,0,0,115,119,0,234,0,0,0,0,0,0,0,0,253,253
03/05/2019,12,3,10,0,25,0,0,0,0,0,0,56,185,2,243,0,0,0,8,8,10,0,10,278,286
03/06/2019,12,2,13,0,27,0,0,0,0,0,0,100,200,6,306,0,0,0,3,3,0,0,0,333,336
03/07/2019,19,0,6,0,25,0,0,0,0,0,0,85,208,0,293,0,0,0,0,0,0,0,0,318,318
03/08/2019,15,2,9,0,26,0,0,0,0,0,0,92,182,2,276,0,0,0,0,0,0,0,0,302,302
03/09/2019,9,5,9,0,23,0,0,0,0,0,0,109,202,0,311,0,0,0,0,0,0,0,0,334,334
03/10/2019,16,6,0,0,22,0,0,0,0,0,0,80,176,2,258,0,0,0,0,0,0,0,0,280,280
03/11/2019,18,2,12,0,32,0,0,0,0,0,0,100,196,2,298,0,0,0,0,0,0,0,0,330,330
03/12/2019,12,0,6,0,18,0,0,0,0,0,0,76,173,0,249,0,0,0,0,0,0,0,0,267,267
03/13/2019,14,14,0,0,28,0,0,0,0,0,0,102,192,2,296,0,0,0,0,0,0,0,0,324,324
03/14/2019,17,4,9,6,36,0,0,0,0,0,0,67,160,0,227,0,0,0,0,0,0,0,0,263,263
03/15/2019,16,0,5,0,21,0,0,0,0,0,0,113,117,2,232,0,0,0,0,0,0,0,0,253,253
03/16/2019,10,0,6,0,16,0,0,0,0,0,0,72,134,0,206,0,0,0,0,0,0,0,0,222,222
03/17/2019,17,7,4,0,28,0,0,0,0,0,0,68,175,0,243,0,0,0,0,0,0,0,0,271,271
03/19/2019,12,0,6,0,18,0,0,0,0,0,0,105,193,2,300,0,0,0,0,0,0,0,0,318,318
03/20/2019,11,0,6,0,17,0,0,0,0,0,0,146,209,0,355,0,0,0,0,0,0,0,0,372,372
03/21/2019,21,4,11,0,36,0,0,0,0,0,0,73,122,0,195,0,0,0,0,0,0,0,0,231,231
03/22/2019,18,4,6,0,28,0,0,0,0,0,0,121,133,0,254,0,0,0,2,2,4,0,4,286,288
03/23/2019,13,7,2,0,22,0,0,0,0,0,0,123,232,0,355,0,0,0,0,0,0,0,0,377,377
03/24/2019,18,3,0,0,21,0,0,0,0,0,0,87,136,0,223,0,0,0,0,0,0,0,0,244,244
03/25/2019,20,0,10,0,30,0,0,0,0,0,0,103,172,2,277,0,0,0,0,0,0,0,0,307,307
03/26/2019,14,2,12,0,28,0,0,0,0,0,0,91,302,2,395,0,0,0,0,0,0,0,0,423,423
03/27/2019,15,0,4,2,21,0,0,0,0,0,0,87,215,1,303,0,0,0,2,2,0,0,0,324,326
03/28/2019,19,3,6,3,31,0,0,0,0,0,0,104,172,1,277,0,0,0,0,0,0,0,0,308,308
03/29/2019,18,8,7,0,33,0,0,0,0,0,0,103,213,0,316,0,0,0,0,0,8,0,8,357,357
03/30/2019,12,7,8,0,27,0,0,0,0,0,0,118,220,0,338,0,0,0,0,0,0,0,0,365,365
03/31/2019,17,0,0,0,17,0,0,0,0,0,0,99,188,0,287,0,0,0,0,0,0,0,0,304,304
04/01/2019,17,1,10,2,30,0,0,0,0,0,0,70,187,0,257,0,0,0,0,0,0,0,0,287,287
04/02/2019,17,13,0,0,30,0,0,0,0,0,0,86,236,0,322,0,0,0,0,0,0,0,0,352,352
04/03/2019,16,2,15,0,33,0,0,0,0,0,0,101,212,0,313,0,0,0,0,0,16,0,16,362,362
04/04/2019,20,7,0,0,27,0,0,0,0,0,0,89,203,0,292,0,0,0,0,0,0,0,0,319,319
04/05/2019,16,0,8,0,24,0,0,0,0,0,0,102,208,0,310,0,0,0,0,0,0,0,0,334,334
04/07/2019,17,5,2,0,24,0,0,0,0,0,0,68,206,0,274,0,0,0,0,0,0,0,0,298,298
04/08/2019,18,0,12,0,30,0,0,0,0,0,0,86,220,0,306,0,0,0,0,0,0,0,0,336,336
04/09/2019,15,5,0,0,20,0,0,0,0,0,0,86,208,2,296,0,0,0,0,0,0,0,0,316,316
04/10/2019,16,1,17,0,34,0,0,0,0,0,0,88,214,0,302,0,0,0,0,0,24,0,24,360,360
04/11/2019,19,1,15,0,35,0,0,0,0,0,0,59,96,0,155,0,0,0,0,0,0,0,0,190,190
04/12/2019,16,0,7,0,23,0,0,0,0,0,0,114,129,0,243,0,0,0,0,0,0,0,0,266,266
04/13/2019,12,0,6,0,18,0,0,0,0,0,0,87,175,0,262,0,0,0,0,0,0,0,0,280,280
04/14/2019,20,4,9,0,33,0,0,0,0,0,0,84,201,0,285,0,0,0,0,0,0,0,0,318,318
04/15/2019,18,1,19,0,38,0,0,0,0,0,0,78,142,0,220,0,0,0,0,0,10,0,10,268,268
04/17/2019,18,0,3,0,21,0,0,0,0,0,0,146,284,0,430,0,0,0,0,0,2,0,2,453,453
04/18/2019,19,3,9,0,31,0,0,0,0,0,0,72,148,0,220,0,0,0,0,0,20,0,20,271,271
04/19/2019,16,3,13,0,32,0,0,0,0,0,0,73,157,0,230,0,0,0,0,0,0,0,0,262,262
04/20/2019,12,0,6,0,18,0,0,0,0,0,0,78,154,0,232,0,0,0,0,0,0,0,0,250,250
04/21/2019,18,4,2,0,24,0,0,0,0,0,0,76,137,0,213,0,0,0,0,0,0,0,0,237,237
04/22/2019,18,5,10,4,37,0,0,0,0,0,0,91,118,0,209,0,0,0,0,0,0,6,6,252,252
04/23/2019,14,23,0,0,37,0,0,0,0,0,0,115,165,9,289,0,0,0,0,0,0,4,4,330,330
04/24/2019,16,0,6,7,29,0,0,0,0,0,0,93,206,0,299,0,0,0,0,0,20,2,22,350,350
04/25/2019,20,2,14,2,38,0,0,0,0,0,0,88,152,0,240,0,0,0,0,0,0,0,0,278,278
04/26/2019,17,6,2,0,25,0,0,0,0,0,0,93,140,0,233,0,0,0,0,0,0,0,0,258,258
04/27/2019,15,4,9,0,28,0,0,0,0,0,0,79,194,0,273,0,0,0,0,0,0,0,0,301,301
04/28/2019,23,1,0,0,24,0,0,0,0,0,0,99,249,0,348,0,0,0,0,0,0,0,0,372,372
04/29/2019,20,2,6,0,28,0,0,0,0,0,0,111,206,0,317,0,0,0,0,0,0,0,0,345,345
04/30/2019,16,2,11,1,30,0,0,0,0,0,0,100,253,1,354,0,0,0,0,0,0,0,0,384,384
05/01/2019,19,2,10,0,31,0,0,0,0,0,0,109,373,0,482,0,0,9,0,9,0,0,0,513,522
05/02/2019,21,0,4,0,25,0,0,0,0,0,0,127,156,0,283,0,0,41,0,41,0,0,0,308,349
05/03/2019,18,0,7,0,25,0,0,0,0,0,0,147,329,0,476,0,0,185,0,185,0,0,0,501,686
05/04/2019,13,1,14,0,28,0,0,0,0,0,0,101,277,0,378,0,0,58,0,58,0,0,0,406,464
05/05/2019,19,3,6,0,28,0,0,0,0,0,0,99,255,0,354,0,2,46,0,48,0,0,0,382,430
05/06/2019,18,0,8,0,26,0,0,0,0,0,0,113,168,0,281,0,0,32,0,32,0,0,0,307,339
05/07/2019,17,7,0,0,24,0,0,0,0,0,0,90,161,0,251,0,0,7,0,7,0,0,0,275,282
05/09/2019,20,4,7,0,31,0,0,0,0,0,0,75,186,0,261,0,0,30,0,30,0,0,0,292,322
05/10/2019,18,0,9,0,27,0,0,0,0,0,0,94,265,0,359,0,0,38,0,38,0,0,0,386,424
05/11/2019,10,0,6,0,16,0,0,0,0,0,0,114,142,6,262,0,0,0,0,0,0,0,0,278,278
05/12/2019,19,5,4,0,28,0,0,0,0,0,0,102,154,0,256,0,0,0,0,0,0,0,0,284,284
05/13/2019,20,4,12,0,36,0,0,0,0,0,0,88,166,0,254,0,0,9,0,9,0,0,0,290,299
05/14/2019,15,7,0,0,22,0,0,0,0,0,0,83,198,0,281,0,0,0,0,0,0,0,0,303,303
05/15/2019,14,1,6,0,21,0,0,0,0,0,0,136,201,0,337,0,0,0,0,0,10,0,10,368,368
05/16/2019,25,6,6,0,37,0,0,0,0,0,0,55,204,0,259,0,0,0,0,0,0,0,0,296,296
05/17/2019,18,2,7,0,27,0,0,0,0,0,0,81,141,0,222,0,0,5,0,5,0,0,0,249,254
05/18/2019,10,1,11,0,22,0,0,0,0,0,0,106,201,0,307,0,0,0,0,0,0,0,0,329,329
05/19/2019,18,1,5,0,24,0,0,0,0,0,0,75,96,0,171,0,0,0,0,0,0,0,0,195,195
05/20/2019,20,4,12,0,36,0,0,0,0,0,0,80,140,0,220,0,0,0,0,0,0,0,0,256,256
05/21/2019,14,3,14,0,31,0,0,0,0,0,0,82,138,0,220,0,0,0,0,0,12,0,12,263,263
05/22/2019,15,13,0,0,28,0,0,0,0,0,0,96,200,0,296,0,0,0,0,0,0,0,0,324,324
05/23/2019,19,0,7,0,26,0,0,0,0,0,0,77,199,0,276,0,0,0,0,0,0,0,0,302,302
05/24/2019,18,1,9,0,28,0,0,0,0,0,0,93,185,0,278,0,0,0,0,0,0,0,0,306,306
05/25/2019,10,16,0,0,26,0,0,0,0,0,0,98,189,0,287,0,0,5,0,5,0,0,0,313,318
05/26/2019,19,0,2,0,21,0,0,0,0,0,0,113,159,0,272,0,0,0,28,28,0,0,0,293,321
05/27/2019,21,0,8,0,29,0,0,0,0,0,0,77,145,5,227,0,0,0,4,4,0,2,2,258,262
05/28/2019,15,3,13,0,31,0,0,0,0,0,0,91,203,0,294,0,0,0,0,0,0,0,0,325,325
05/29/2019,14,17,0,0,31,0,0,0,0,0,0,105,230,0,335,0,0,1,0,1,0,0,0,366,367
05/30/2019,20,0,7,0,27,0,0,0,0,0,0,73,143,2,218,0,0,0,0,0,0,0,0,245,245
05/31/2019,18,0,5,0,23,0,0,0,0,0,0,89,151,0,240,0,0,0,0,0,0,0,0,263,263
06/01/2019,10,4,6,0,20,0,0,0,0,0,0,86,195,0,281,0,0,0,0,0,0,0,0,301,301
06/02/2019,19,5,2,0,26,0,0,0,0,0,0,91,163,0,254,0,0,0,0,0,0,0,0,280,280
06/03/2019,20,0,6,0,26,0,0,0,0,0,0,72,134,4,210,0,0,0,0,0,0,0,0,236,236
06/04/2019,16,0,5,0,21,0,0,0,0,0,0,95,232,0,327,0,0,0,0,0,0,0,0,348,348
06/05/2019,18,4,10,0,32,0,0,0,0,0,0,97,167,0,264,0,0,0,0,0,0,0,0,296,296
06/06/2019,19,5,10,0,34,0,0,0,0,0,0,79,161,0,240,0,0,0,0,0,0,0,0,274,274
06/07/2019,20,1,7,0,28,0,0,0,0,0,0,117,190,0,307,0,0,0,6,6,0,0,0,335,341
06/08/2019,14,0,5,0,19,0,0,0,0,0,0,124,249,0,373,0,0,0,0,0,0,0,0,392,392
06/09/2019,20,6,0,0,26,0,0,0,0,0,0,106,166,0,272,0,0,0,0,0,0,0,0,298,298
06/11/2019,17,0,5,0,22,0,0,0,0,0,0,121,175,0,296,0,0,0,0,0,0,0,0,318,318
06/12/2019,16,0,9,0,25,0,0,0,0,0,0,68,155,0,223,0,0,0,0,0,8,0,8,256,256
06/13/2019,19,4,8,0,31,0,0,0,0,0,0,76,154,8,238,0,0,0,0,0,0,0,0,269,269
06/14/2019,18,4,9,1,32,0,0,0,0,0,0,89,166,0,255,0,0,0,0,0,0,0,0,287,287
06/15/2019,14,0,6,1,21,0,0,0,0,0,0,102,165,2,269,0,0,0,0,0,0,0,0,290,290
06/16/2019,18,0,0,0,18,0,0,0,0,0,0,93,164,0,257,0,0,0,0,0,0,0,0,275,275
06/17/2019,20,12,4,0,36,0,0,0,0,0,0,80,176,15,271,0,0,0,0,0,0,0,0,307,307
06/18/2019,16,3,6,0,25,0,0,0,0,0,0,111,200,0,311,0,0,0,0,0,0,0,0,336,336
06/19/2019,16,0,8,0,24,0,0,0,0,0,0,86,253,0,339,0,0,0,0,0,6,0,6,369,369
06/20/2019,21,0,8,0,29,0,0,0,0,0,0,121,197,0,318,0,0,0,0,0,0,0,0,347,347
06/21/2019,20,4,8,0,32,0,0,0,0,0,0,117,188,0,305,0,0,2,0,2,0,0,0,337,339
06/22/2019,14,3,7,0,24,0,0,0,0,0,0,96,174,0,270,0,0,0,0,0,0,0,0,294,294
06/23/2019,18,0,0,0,18,0,0,0,0,0,0,75,146,4,225,0,0,0,0,0,0,0,0,243,243
06/24/2019,20,0,10,0,30,0,0,0,0,0,0,89,146,2,237,0,0,1,0,1,0,0,0,267,268
06/25/2019,16,2,10,0,28,0,0,0,0,0,0,106,230,0,336,0,0,0,0,0,0,0,0,364,364
06/26/2019,16,3,12,0,31,0,0,0,0,0,0,102,264,0,366,0,0,0,0,0,0,0,0,397,397
06/27/2019,20,0,8,0,28,0,0,0,0,0,0,106,222,0,328,0,0,0,0,0,0,0,0,356,356
06/28/2019,19,0,7,0,26,0,0,0,0,0,0,76,179,2,257,0,0,2,0,2,4,0,4,287,289
06/29/2019,14,2,12,0,28,0,0,0,0,0,0,76,182,0,258,0,0,0,0,0,10,0,10,296,296
06/30/2019,18,3,5,0,26,0,0,0,0,0,0,110,213,0,323,0,1,0,0,1,0,0,0,349,350
07/01/2019,20,0,8,0,28,0,0,0,0,0,0,82,166,0,248,0,0,0,0,0,0,0,0,276,276
07/02/2019,16,0,4,0,20,0,0,0,0,0,0,87,99,0,186,0,0,0,0,0,0,0,0,206,206
07/03/2019,16,5,6,0,27,0,0,0,0,0,0,99,241,0,340,0,0,0,0,0,0,0,0,367,367
07/04/2019,20,5,5,0,30,0,0,0,0,0,0,80,209,0,289,0,0,0,2,2,0,0,0,319,321
07/05/2019,18,0,2,0,20,0,0,0,0,0,0,103,173,0,276,0,2,2,0,4,0,0,0,296,300
07/06/2019,14,0,6,0,20,0,0,0,0,0,0,85,202,0,287,0,0,23,0,23,0,0,0,307,330
07/07/2019,18,4,2,0,24,0,0,0,0,0,0,111,209,0,320,0,0,0,0,0,0,0,0,344,344
07/08/2019,20,18,0,0,38,0,0,0,0,0,0,72,194,0,266,0,0,0,0,0,0,0,0,304,304
07/09/2019,16,1,3,0,20,0,0,0,0,0,0,114,251,0,365,0,0,45,0,45,0,0,0,385,430
07/10/2019,16,0,6,0,22,0,0,0,0,0,0,154,174,2,330,0,0,0,0,0,0,0,0,352,352
07/11/2019,20,3,9,0,32,0,0,0,0,0,0,86,131,0,217,0,0,0,0,0,0,0,0,249,249
07/12/2019,18,5,6,0,29,0,0,0,0,0,0,65,196,0,261,0,0,32,0,32,0,0,0,290,322
07/13/2019,14,1,5,0,20,0,0,0,0,0,0,80,152,0,232,0,1,9,0,10,0,0,0,252,262
07/14/2019,18,0,0,0,18,0,0,0,0,0,0,62,210,0,272,0,17,0,0,17,0,0,0,290,307
07/15/2019,20,1,13,0,34,0,0,0,0,0,0,74,224,0,298,0,0,0,0,0,0,0,0,332,332
07/16/2019,16,9,10,0,35,0,0,0,0,0,0,106,145,0,251,0,0,0,0,0,0,0,0,286,286
07/17/2019,16,0,6,0,22,0,0,0,0,0,0,103,184,0,287,0,0,0,0,0,0,0,0,309,309
07/18/2019,20,0,4,2,26,0,0,0,0,0,0,105,159,0,264,0,0,0,0,0,0,0,0,290,290
07/19/2019,19,6,4,2,31,0,0,0,0,0,0,105,163,0,268,0,0,22,0,22,0,0,0,299,321
07/20/2019,14,5,7,0,26,0,0,0,0,0,0,57,96,0,153,0,0,0,0,0,0,0,0,179,179
07/21/2019,16,5,1,0,22,0,0,0,0,0,0,72,218,0,290,0,0,20,2,22,0,0,0,312,334
07/22/2019,20,0,10,0,30,0,0,0,0,0,0,84,169,0,253,0,0,25,0,25,0,0,0,283,308
07/23/2019,16,5,8,2,31,0,0,0,0,0,0,82,194,0,276,0,0,34,0,34,0,0,0,307,341
07/24/2019,16,5,14,0,35,0,0,0,0,0,0,82,99,0,181,0,0,0,0,0,0,0,0,216,216
07/25/2019,20,2,6,2,30,0,0,0,0,0,0,131,207,0,338,0,0,2,0,2,0,0,0,368,370
07/26/2019,18,0,6,0,24,0,0,0,0,0,0,87,172,0,259,0,0,4,0,4,0,0,0,283,287
07/27/2019,14,7,5,0,26,0,0,0,0,0,0,74,249,0,323,0,0,0,0,0,0,0,0,349,349
07/28/2019,20,8,0,0,28,0,0,0,0,0,0,44,91,0,135,0,0,0,0,0,0,0,0,163,163
07/29/2019,22,12,6,0,40,0,0,0,0,0,0,94,160,0,254,0,0,4,0,4,0,0,0,294,298
07/30/2019,17,2,5,0,24,0,0,0,0,0,0,98,164,0,262,0,0,0,0,0,0,0,0,286,286
07/31/2019,16,8,8,3,35,0,0,0,0,0,0,122,160,0,282,0,0,0,0,0,0,0,0,317,317
08/01/2019,22,7,6,0,35,0,0,0,0,0,0,117,150,2,269,0,0,0,0,0,0,0,0,304,304
08/02/2019,21,8,0,0,29,0,0,0,0,0,0,114,150,2,266,0,0,0,0,0,0,0,0,295,295
08/03/2019,14,2,6,0,22,0,0,0,0,0,0,87,215,0,302,0,0,0,0,0,0,0,0,324,324
08/04/2019,20,6,0,0,26,0,0,0,0,0,0,91,148,0,239,0,0,0,0,0,0,0,0,265,265
08/05/2019,22,6,8,0,36,0,0,0,0,0,0,51,29,0,80,0,0,0,0,0,0,0,0,116,116
08/06/2019,17,7,4,0,28,0,0,0,0,0,0,55,15,0,70,0,0,0,0,0,0,0,0,98,98
08/07/2019,16,3,8,0,27,0,0,0,0,0,0,125,216,0,341,0,0,0,0,0,0,0,0,368,368
08/08/2019,22,6,6,0,34,0,0,0,0,0,0,114,233,0,347,0,0,0,0,0,0,0,0,381,381
08/09/2019,22,7,7,0,36,0,0,0,0,0,0,98,206,0,304,0,0,10,0,10,16,0,16,356,366
08/10/2019,16,0,6,0,22,0,0,0,0,0,0,128,254,0,382,0,0,0,0,0,0,0,0,404,404
08/11/2019,22,1,1,0,24,0,0,0,0,0,0,80,146,0,226,0,0,0,0,0,0,0,0,250,250
08/12/2019,24,7,13,0,44,0,0,0,0,0,0,79,152,0,231,0,0,0,0,0,0,0,0,275,275
08/13/2019,18,8,11,0,37,0,0,0,0,0,0,116,193,0,309,0,0,0,0,0,0,0,0,346,346
08/14/2019,16,1,7,0,24,0,0,0,0,0,0,117,173,0,290,0,0,0,0,0,0,0,0,314,314
08/15/2019,24,3,8,0,35,0,0,0,0,0,0,62,147,0,209,0,0,0,0,0,0,0,0,244,244
08/16/2019,22,14,0,0,36,0,0,0,0,0,0,144,186,0,330,0,0,0,0,0,1,0,1,367,367
08/17/2019,14,2,6,0,22,0,0,0,0,0,0,92,226,0,318,0,0,0,0,0,0,0,0,340,340
08/18/2019,20,1,0,0,21,0,0,0,0,0,0,78,191,0,269,0,0,2,0,2,0,0,0,290,292
08/19/2019,22,2,10,0,34,0,0,0,0,0,0,118,112,0,230,0,0,0,0,0,0,0,0,264,264
08/20/2019,16,6,11,0,33,0,0,0,0,0,0,99,275,0,374,0,0,0,0,0,0,0,0,407,407
08/21/2019,16,7,11,0,34,0,0,0,0,0,0,95,222,0,317,0,0,0,0,0,0,0,0,351,351
08/22/2019,22,7,5,0,34,0,0,0,0,0,0,70,141,0,211,0,0,0,0,0,0,0,0,245,245
08/24/2019,16,0,4,0,20,0,0,0,0,0,0,109,168,0,277,0,0,0,0,0,0,0,0,297,297
08/25/2019,19,2,0,0,21,0,0,0,0,0,0,52,153,0,205,0,0,0,0,0,0,0,0,226,226
08/26/2019,22,3,12,0,37,0,0,0,0,0,0,81,109,0,190,0,0,2,0,2,0,0,0,227,229
08/27/2019,15,1,7,0,23,0,0,0,0,0,0,103,172,0,275,0,0,0,0,0,0,0,0,298,298
08/28/2019,16,0,2,0,18,0,0,0,0,0,0,156,209,0,365,0,0,0,0,0,0,0,0,383,383
08/29/2019,20,1,4,0,25,0,0,0,0,0,0,94,156,0,250,0,0,0,0,0,0,0,0,275,275
08/30/2019,22,1,3,0,26,0,0,0,0,0,0,97,161,0,258,0,0,0,0,0,0,0,0,284,284
09/01/2019,20,0,2,0,22,0,0,0,0,0,0,64,140,0,204,0,0,0,0,0,0,0,0,226,226
09/02/2019,16,1,10,0,27,0,0,0,0,0,0,85,139,0,224,0,0,0,0,0,0,0,0,251,251
09/03/2019,18,0,4,0,22,0,0,0,0,0,0,73,125,2,200,0,0,0,0,0,0,0,0,222,222
09/04/2019,17,4,8,0,29,0,0,0,0,0,0,63,120,2,185,0,0,0,0,0,0,0,0,214,214
09/05/2019,18,6,6,2,32,0,0,0,0,0,0,82,222,2,306,0,0,0,0,0,0,0,0,338,338
09/06/2019,18,5,5,0,28,0,0,0,0,0,0,76,122,0,198,0,0,0,0,0,0,0,0,226,226
09/08/2019,18,0,3,0,21,0,0,0,0,0,0,89,107,0,196,0,0,0,0,0,0,0,0,217,217
09/09/2019,18,6,10,0,34,0,0,0,0,0,0,91,120,0,211,0,0,0,0,0,0,0,0,245,245
09/10/2019,16,6,6,0,28,0,0,0,0,0,0,74,92,0,166,0,0,0,0,0,0,0,0,194,194
09/11/2019,16,3,9,0,28,0,0,0,0,0,0,50,37,0,87,0,0,0,0,0,0,0,0,115,115
09/12/2019,18,6,7,0,31,0,0,0,0,0,0,70,132,0,202,0,0,0,0,0,0,0,0,233,233
09/13/2019,20,7,3,0,30,0,0,0,0,0,0,90,139,0,229,0,0,0,0,0,0,0,0,259,259
09/15/2019,18,1,3,0,22,0,0,0,0,0,0,21,5,0,26,0,2,0,0,2,0,0,0,48,50
09/16/2019,18,3,12,0,33,0,0,0,0,0,0,64,212,0,276,0,0,0,0,0,0,0,0,309,309
09/17/2019,16,6,7,0,29,0,0,0,0,0,0,62,166,0,228,0,0,0,0,0,0,0,0,257,257
09/18/2019,16,10,6,0,32,0,0,0,0,0,0,81,117,0,198,0,0,0,0,0,0,0,0,230,230
09/19/2019,18,4,0,0,22,0,0,0,0,0,0,64,141,0,205,0,0,0,0,0,8,0,8,235,235
09/20/2019,20,0,5,0,25,0,0,0,0,0,0,85,132,0,217,0,0,0,0,0,0,0,0,242,242
09/22/2019,19,6,0,0,25,0,0,0,0,0,0,61,135,0,196,0,0,0,0,0,0,0,0,221,221
09/23/2019,17,7,10,0,34,0,0,0,0,0,0,72,96,0,168,0,0,2,0,2,0,0,0,202,204
09/24/2019,18,0,5,0,23,0,0,0,0,0,0,64,119,2,185,0,0,0,1,1,0,0,0,208,209
09/25/2019,18,5,4,0,27,0,0,0,0,0,0,107,137,1,245,0,0,0,0,0,0,2,2,274,274
09/26/2019,18,8,4,0,30,0,0,0,0,0,0,53,68,0,121,0,0,0,0,0,0,0,0,151,151
09/27/2019,18,1,3,0,22,0,0,0,0,0,0,105,166,0,271,0,0,0,0,0,0,0,0,293,293
09/28/2019,14,0,4,0,18,0,0,0,0,0,0,76,169,0,245,0,0,0,0,0,0,0,0,263,263
09/30/2019,20,7,8,0,35,0,0,0,0,0,0,136,191,2,329,0,0,0,0,0,0,0,0,364,364
10/01/2019,16,0,7,0,23,0,91,285,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,23,399
10/02/2019,16,0,6,0,22,0,0,0,0,0,0,119,361,0,480,0,0,0,0,0,0,0,0,502,502
10/03/2019,18,8,8,0,34,0,0,0,0,0,0,134,317,0,451,0,0,0,0,0,0,0,0,485,485
10/04/2019,18,8,7,0,33,0,0,0,0,0,0,160,322,0,482,0,0,0,0,0,0,0,0,515,515
10/05/2019,15,6,6,0,27,0,0,0,0,0,0,148,304,0,452,0,0,0,0,0,6,0,6,485,485
10/07/2019,18,6,12,0,36,0,0,0,0,0,0,20,14,0,34,0,0,0,0,0,0,0,0,70,70
10/08/2019,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
10/09/2019,18,9,13,0,40,0,0,0,0,0,0,60,53,0,113,0,0,0,0,0,0,0,0,153,153
10/10/2019,18,5,8,0,31,0,0,0,0,0,0,89,316,0,405,0,0,0,0,0,0,0,0,436,436
10/11/2019,18,5,3,0,26,0,0,0,0,0,0,57,109,0,166,0,0,0,0,0,0,0,0,192,192
10/12/2019,14,5,4,0,23,0,0,0,0,0,0,64,129,0,193,0,0,0,0,0,0,0,0,216,216
10/14/2019,18,7,5,0,30,0,0,0,0,0,0,66,144,0,210,0,0,0,0,0,0,0,0,240,240
10/15/2019,16,5,5,0,26,0,0,0,0,0,0,86,127,0,213,0,0,0,0,0,0,0,0,239,239
10/16/2019,16,6,8,0,30,0,0,0,0,0,0,63,123,0,186,0,0,0,0,0,0,0,0,216,216
10/17/2019,18,0,6,0,24,0,0,0,0,0,0,66,107,0,173,0,0,0,0,0,0,0,0,197,197
10/18/2019,17,3,3,0,23,0,0,0,0,0,0,104,146,0,250,0,0,0,0,0,0,0,0,273,273
