OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MLB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,10,0,8,0,18,0,0,0,1,1,0,4,7,0,11,0,0,1,2,3,2,0,2,31,35
01/23/2017,13,5,15,0,33,0,0,0,0,0,0,2,23,0,25,0,4,0,0,4,0,0,0,58,62
01/24/2017,14,4,62,0,80,0,0,0,13,13,0,1,152,0,153,0,2,7,0,9,100,0,100,333,355
01/25/2017,8,6,123,0,137,0,0,0,1,1,0,2,139,0,141,0,1,3,0,4,106,0,106,384,389
01/26/2017,13,7,65,0,85,0,0,0,3,3,0,4,125,0,129,0,1,4,0,5,50,0,50,264,272
01/27/2017,7,9,80,0,96,0,0,0,2,2,0,4,163,0,167,0,1,3,0,4,152,0,152,415,421
01/28/2017,9,9,64,0,82,0,0,1,0,1,0,0,119,0,119,0,0,4,0,4,78,0,78,279,284
01/29/2017,10,5,31,0,46,0,0,1,0,1,0,0,12,0,12,0,0,4,0,4,18,0,18,76,81
01/30/2017,12,5,33,0,50,0,0,0,13,13,0,7,105,0,112,0,3,3,0,6,104,0,104,266,285
01/31/2017,7,5,84,0,96,0,0,0,3,3,0,4,158,0,162,0,2,3,0,5,118,0,118,376,384
02/01/2017,12,3,63,0,78,0,0,0,1,1,0,6,198,0,204,0,2,12,0,14,117,0,117,399,414
02/02/2017,13,2,35,0,50,0,0,0,0,0,0,3,171,0,174,0,3,6,0,9,186,0,186,410,419
02/03/2017,13,9,44,0,66,0,0,0,5,5,0,0,125,0,125,0,0,1,0,1,154,0,154,345,351
02/04/2017,10,3,52,0,65,0,0,0,0,0,0,4,105,0,109,0,0,2,1,3,110,0,110,284,287
02/05/2017,10,1,25,0,36,0,0,1,0,1,0,5,47,0,52,0,4,2,0,6,14,0,14,102,109
02/06/2017,13,3,70,2,88,0,0,0,0,0,0,4,147,1,152,0,0,5,0,5,200,0,200,440,445
02/07/2017,11,2,45,0,58,0,0,0,13,13,0,2,77,1,80,0,1,3,1,5,120,0,120,258,276
02/08/2017,9,8,78,0,95,0,0,0,1,1,0,1,106,0,107,0,2,2,4,8,152,0,152,354,363
02/09/2017,12,4,58,0,74,0,0,0,2,2,0,6,48,1,55,0,3,6,0,9,48,0,48,177,188
02/10/2017,12,3,113,0,128,0,0,0,2,2,0,2,151,3,156,0,7,6,1,14,86,0,86,370,386
02/11/2017,7,6,42,0,55,0,0,0,0,0,0,2,151,0,153,0,1,4,2,7,152,0,152,360,367
02/12/2017,14,1,30,0,45,0,0,0,0,0,0,8,91,0,99,0,2,6,0,8,46,0,46,190,198
02/13/2017,12,1,47,0,60,0,0,0,3,3,0,0,79,0,79,0,1,1,0,2,79,0,79,218,223
02/14/2017,22,2,86,1,111,0,0,0,0,0,0,3,110,0,113,0,6,1,0,7,136,0,136,360,367
02/15/2017,14,9,38,2,63,0,0,0,0,0,0,2,17,0,19,0,2,1,0,3,4,0,4,86,89
02/16/2017,10,7,95,0,112,0,0,3,2,5,0,3,146,2,151,0,2,9,5,16,99,0,99,362,383
02/17/2017,19,14,102,1,136,0,0,0,0,0,0,5,145,4,154,0,5,9,2,16,214,0,214,504,520
02/18/2017,8,6,43,3,60,0,0,0,0,0,0,8,61,0,69,0,5,1,0,6,34,0,34,163,169
02/19/2017,13,6,23,0,42,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,60,0,60,149,150
02/20/2017,16,3,71,0,90,1,0,0,0,1,0,16,146,0,162,0,4,2,0,6,116,0,116,368,375
02/21/2017,11,7,59,0,77,0,0,0,1,1,0,4,112,0,116,0,5,5,1,11,110,0,110,303,315
02/22/2017,16,4,32,0,52,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,4,0,4,57,60
02/23/2017,14,6,62,0,82,0,0,0,7,7,0,0,73,0,73,0,0,1,0,1,108,0,108,263,271
02/24/2017,13,10,102,8,133,0,0,0,6,6,0,8,148,3,159,0,3,4,0,7,176,0,176,468,481
02/25/2017,9,6,30,0,45,0,0,0,1,1,0,2,109,0,111,0,4,2,0,6,134,0,134,290,297
02/26/2017,12,6,33,0,51,0,0,0,0,0,0,4,67,0,71,0,4,6,0,10,12,0,12,134,144
02/27/2017,13,10,35,0,58,0,0,0,0,0,0,10,67,0,77,0,5,2,0,7,60,0,60,195,202
02/28/2017,11,6,54,2,73,0,0,0,4,4,0,3,102,0,105,0,4,7,1,12,104,0,104,282,298
03/01/2017,9,13,77,0,99,0,0,0,0,0,0,7,132,0,139,0,6,2,1,9,140,0,140,378,387
03/02/2017,12,4,71,0,87,0,0,0,6,6,0,6,117,0,123,0,1,2,0,3,146,0,146,356,365
03/03/2017,16,13,40,0,69,0,0,0,1,1,0,2,58,0,60,0,0,2,1,3,36,0,36,165,169
03/04/2017,9,3,33,0,45,0,2,0,2,4,0,6,46,0,52,0,2,3,0,5,36,0,36,133,142
03/05/2017,14,4,19,0,37,0,0,0,3,3,0,3,26,1,30,0,4,0,0,4,16,0,16,83,90
03/06/2017,14,4,29,0,47,0,0,0,1,1,0,8,49,0,57,0,7,6,1,14,8,0,8,112,127
03/07/2017,13,4,80,0,97,0,0,0,0,0,0,4,113,0,117,0,3,3,1,7,68,0,68,282,289
03/08/2017,15,10,73,0,98,0,0,0,0,0,0,2,184,0,186,0,1,2,0,3,130,0,130,414,417
03/09/2017,18,1,53,1,73,0,0,0,8,8,0,7,161,0,168,0,6,3,0,9,162,0,162,403,420
03/10/2017,22,3,68,3,96,0,0,0,0,0,0,2,133,3,138,0,1,3,0,4,68,0,68,302,306
03/11/2017,12,11,52,0,75,0,0,0,1,1,0,4,129,0,133,0,5,1,2,8,138,0,138,346,355
03/12/2017,12,4,24,4,44,0,0,0,0,0,0,5,40,1,46,0,3,0,0,3,6,0,6,96,99
03/13/2017,16,5,48,0,69,0,0,1,1,2,0,3,47,0,50,0,1,2,0,3,106,0,106,225,230
03/14/2017,14,2,62,0,78,0,0,0,4,4,0,5,65,0,70,0,2,5,0,7,44,0,44,192,203
03/15/2017,15,6,91,0,112,0,0,0,0,0,0,3,110,0,113,0,6,4,1,11,106,0,106,331,342
03/16/2017,18,6,62,0,86,0,1,0,0,1,0,2,135,0,137,0,0,4,0,4,94,0,94,317,322
03/17/2017,17,5,63,4,89,0,0,0,0,0,0,4,139,0,143,0,2,8,3,13,122,18,140,372,385
03/18/2017,12,9,54,0,75,0,0,0,0,0,0,8,139,0,147,0,5,3,0,8,164,0,164,386,394
03/19/2017,17,3,24,0,44,0,0,0,0,0,0,4,29,0,33,0,3,6,0,9,2,0,2,79,88
03/20/2017,15,5,72,0,92,1,0,0,0,1,0,7,170,0,177,0,7,5,2,14,152,0,152,421,436
03/21/2017,13,11,83,1,108,0,0,0,0,0,0,9,144,0,153,0,4,7,4,15,172,0,172,433,448
03/22/2017,16,10,77,0,103,0,0,0,0,0,0,2,133,0,135,0,2,1,3,6,100,0,100,338,344
03/23/2017,18,5,21,0,44,0,0,0,0,0,0,5,5,0,10,0,4,4,0,8,0,0,0,54,62
03/24/2017,19,11,179,0,209,0,0,1,3,4,0,2,83,0,85,0,1,4,0,5,48,0,48,342,351
03/25/2017,14,9,52,0,75,0,0,0,0,0,0,4,103,0,107,0,2,4,0,6,88,0,88,270,276
03/26/2017,14,6,41,1,62,0,0,0,0,0,0,6,86,1,93,0,4,9,0,13,56,0,56,211,224
03/27/2017,14,5,51,1,71,0,0,0,2,2,0,8,152,0,160,0,6,1,0,7,146,0,146,377,386
03/28/2017,15,11,101,24,151,0,0,0,3,3,0,7,170,10,187,0,3,1,0,4,140,0,140,478,485
03/29/2017,15,1,44,2,62,0,0,0,0,0,0,6,111,20,137,0,5,0,0,5,66,32,98,297,302
03/30/2017,21,6,47,3,77,0,0,0,0,0,0,4,83,8,95,0,5,4,0,9,98,0,98,270,279
03/31/2017,24,1,27,2,54,0,0,0,0,0,0,11,30,5,46,0,4,0,0,4,34,0,34,134,138
04/01/2017,12,8,18,0,38,0,0,0,0,0,0,2,32,0,34,0,0,1,0,1,2,0,2,74,75
04/02/2017,10,2,9,0,21,0,0,0,0,0,0,6,19,13,38,0,1,1,0,2,0,4,4,63,65
04/03/2017,11,3,55,2,71,0,1,0,0,1,0,3,51,1,55,0,2,3,0,5,32,0,32,158,164
04/04/2017,16,1,37,3,57,0,0,0,0,0,0,2,95,0,97,0,1,2,0,3,42,0,42,196,199
04/05/2017,5,4,87,10,106,0,0,0,0,0,0,3,124,0,127,0,3,5,0,8,94,0,94,327,335
04/06/2017,11,8,78,0,97,0,0,0,0,0,0,4,65,10,79,0,0,0,0,0,96,0,96,272,272
04/07/2017,15,9,107,4,135,0,0,1,0,1,0,3,113,0,116,0,1,4,1,6,40,0,40,291,298
04/08/2017,13,3,37,0,53,0,0,0,0,0,0,3,129,0,132,0,4,7,0,11,144,0,144,329,340
04/09/2017,20,7,48,0,75,0,0,0,0,0,0,5,61,0,66,0,7,3,0,10,36,0,36,177,187
04/10/2017,18,5,71,10,104,0,0,0,0,0,0,11,156,0,167,0,3,11,0,14,176,0,176,447,461
04/11/2017,15,5,75,8,103,0,0,0,1,1,0,4,145,0,149,0,5,4,0,9,146,0,146,398,408
04/12/2017,15,6,73,0,94,0,0,0,0,0,0,8,124,0,132,0,3,8,2,13,170,0,170,396,409
04/13/2017,18,3,68,0,89,0,0,0,0,0,0,2,98,0,100,0,1,5,0,6,172,0,172,361,367
04/14/2017,18,4,60,0,82,0,0,0,0,0,0,6,91,6,103,0,4,1,5,10,36,0,36,221,231
04/15/2017,13,2,46,0,61,0,0,0,0,0,0,0,81,0,81,0,0,2,0,2,52,0,52,194,196
04/16/2017,14,1,14,0,29,0,0,0,0,0,0,5,39,0,44,0,4,8,0,12,14,0,14,87,99
04/17/2017,15,7,60,0,82,1,0,0,0,1,0,5,166,1,172,0,1,7,2,10,160,0,160,414,425
04/18/2017,15,3,79,1,98,0,0,0,0,0,0,7,171,1,179,0,5,1,0,6,198,0,198,475,481
04/19/2017,17,2,110,2,131,1,0,0,0,1,0,6,153,2,161,0,4,2,2,8,148,0,148,440,449
04/20/2017,17,9,102,5,133,0,0,0,0,0,0,4,96,8,108,0,4,5,1,10,192,0,192,433,443
04/21/2017,18,3,75,0,96,0,0,0,0,0,0,5,129,1,135,0,3,1,0,4,78,0,78,309,313
04/22/2017,18,1,69,0,88,0,0,0,0,0,0,1,82,1,84,0,4,6,1,11,78,0,78,250,261
04/23/2017,19,1,44,0,64,0,0,0,0,0,0,6,44,0,50,0,4,1,0,5,20,0,20,134,139
04/24/2017,15,15,47,1,78,0,0,0,0,0,0,3,74,0,77,0,1,1,1,3,132,0,132,287,290
04/25/2017,16,3,64,0,83,0,0,0,0,0,0,2,141,0,143,0,4,8,0,12,116,0,116,342,354
04/26/2017,16,2,87,2,107,0,0,0,0,0,0,3,140,0,143,0,2,5,1,8,168,0,168,418,426
04/27/2017,22,10,76,0,108,0,0,0,0,0,0,7,141,0,148,0,9,4,0,13,76,0,76,332,345
04/28/2017,17,8,71,0,96,0,0,0,0,0,0,0,113,0,113,0,0,6,0,6,56,0,56,265,271
04/29/2017,15,2,66,0,83,0,0,0,0,0,0,6,62,0,68,0,6,1,0,7,36,0,36,187,194
04/30/2017,15,2,26,0,43,0,0,0,0,0,0,2,26,0,28,0,1,2,0,3,10,0,10,81,84
05/01/2017,20,9,61,0,90,0,0,0,0,0,0,4,56,0,60,0,4,3,0,7,2,4,6,156,163
05/02/2017,17,2,20,0,39,0,0,0,0,0,0,5,36,0,41,0,3,2,0,5,50,0,50,130,135
05/03/2017,18,9,119,0,146,0,0,0,1,1,0,2,153,0,155,0,2,7,0,9,138,0,138,439,449
05/04/2017,15,8,65,8,96,0,0,0,0,0,0,4,119,0,123,0,5,5,0,10,80,10,90,309,319
05/05/2017,15,6,64,0,85,0,0,0,0,0,0,1,44,0,45,0,1,1,2,4,32,0,32,162,166
05/06/2017,12,2,35,4,53,0,0,0,0,0,0,2,47,1,50,0,1,0,2,3,8,0,8,111,114
05/07/2017,13,9,32,0,54,0,0,0,0,0,0,8,77,0,85,0,4,2,0,6,74,0,74,213,219
05/08/2017,13,3,45,0,61,0,0,0,0,0,0,2,152,0,154,0,1,2,0,3,158,0,158,373,376
05/09/2017,17,7,79,0,103,0,0,0,0,0,0,8,144,0,152,0,7,3,2,12,82,0,82,337,349
05/10/2017,18,0,103,0,121,0,0,0,3,3,0,5,147,0,152,0,5,4,0,9,160,0,160,433,445
05/11/2017,17,7,50,0,74,0,0,0,0,0,0,2,140,0,142,0,1,6,3,10,98,0,98,314,324
05/12/2017,13,2,54,2,71,0,0,0,1,1,0,2,126,5,133,0,1,1,0,2,92,0,92,296,299
05/13/2017,11,2,41,0,54,0,0,0,0,0,0,4,69,0,73,0,3,3,0,6,54,0,54,181,187
05/14/2017,16,3,31,0,50,0,0,0,0,0,0,0,62,0,62,0,2,4,0,6,36,0,36,148,154
05/15/2017,18,6,49,0,73,0,0,0,0,0,0,7,101,0,108,0,0,3,2,5,204,0,204,385,390
05/16/2017,17,2,76,0,95,0,0,0,3,3,0,7,104,0,111,0,5,1,1,7,226,0,226,432,442
05/17/2017,18,24,80,0,122,0,0,0,2,2,0,6,102,0,108,0,3,7,1,11,116,0,116,346,359
05/18/2017,21,8,67,0,96,0,0,0,0,0,0,3,94,0,97,0,3,4,3,10,92,0,92,285,295
05/19/2017,16,3,76,5,100,0,0,0,0,0,0,4,80,4,88,0,6,4,0,10,62,0,62,250,260
05/20/2017,12,4,72,0,88,0,0,0,0,0,0,2,84,0,86,0,6,6,0,12,66,0,66,240,252
05/21/2017,15,8,44,0,67,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,14,0,14,118,118
05/22/2017,15,6,59,0,80,0,0,0,0,0,0,7,116,0,123,0,11,2,0,13,104,0,104,307,320
05/23/2017,20,2,57,0,79,0,0,0,0,0,0,6,107,0,113,0,1,3,0,4,118,0,118,310,314
05/24/2017,17,2,27,0,46,0,0,0,0,0,0,4,16,0,20,0,1,1,0,2,8,0,8,74,76
05/25/2017,18,5,103,0,126,0,0,1,0,1,0,3,91,0,94,0,0,0,3,3,103,0,103,323,327
05/26/2017,15,3,98,0,116,0,0,0,0,0,0,2,166,0,168,0,6,2,0,8,158,0,158,442,450
05/27/2017,9,4,65,0,78,0,0,0,0,0,0,5,87,0,92,0,6,2,0,8,48,0,48,218,226
05/28/2017,15,3,17,0,35,0,0,0,0,0,0,7,66,0,73,0,3,2,0,5,16,0,16,124,129
05/29/2017,17,0,45,0,62,0,0,0,0,0,0,6,71,0,77,0,4,0,0,4,166,0,166,305,309
05/30/2017,18,8,57,0,83,0,0,0,1,1,0,1,94,0,95,0,1,3,0,4,78,0,78,256,261
05/31/2017,16,10,58,0,84,0,0,0,0,0,0,2,62,0,64,0,1,1,2,4,50,0,50,198,202
06/01/2017,18,5,90,0,113,0,0,1,4,5,0,4,81,0,85,0,1,1,1,3,98,0,98,296,304
06/02/2017,13,6,73,0,92,0,0,0,1,1,0,0,69,0,69,0,0,0,0,0,58,0,58,219,220
06/03/2017,8,14,59,0,81,0,0,0,0,0,0,2,35,0,37,0,1,0,0,1,16,0,16,134,135
06/04/2017,15,14,33,0,62,0,0,0,0,0,0,4,51,0,55,0,1,0,0,1,76,0,76,193,194
06/05/2017,11,5,47,0,63,0,0,0,0,0,0,1,34,0,35,0,0,0,1,1,78,0,78,176,177
06/06/2017,16,4,47,0,67,0,0,0,0,0,0,1,25,0,26,0,0,0,0,0,54,0,54,147,147
06/07/2017,13,7,51,0,71,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,84,85
06/08/2017,12,13,72,0,97,0,0,0,2,2,0,0,13,0,13,0,0,0,1,1,0,0,0,110,113
06/09/2017,11,7,103,0,121,0,0,0,0,0,0,7,157,0,164,0,3,10,0,13,154,0,154,439,452
06/10/2017,8,11,36,0,55,0,0,0,0,0,0,0,51,0,51,0,0,2,0,2,90,0,90,196,198
06/11/2017,14,10,36,10,70,0,0,0,0,0,0,0,62,0,62,0,4,2,1,7,12,0,12,144,151
06/12/2017,12,7,86,0,105,0,0,0,1,1,0,11,80,0,91,0,2,3,0,5,142,0,142,338,344
06/13/2017,13,8,66,0,87,0,0,0,0,0,0,7,72,0,79,0,2,0,0,2,70,0,70,236,238
06/14/2017,12,13,96,0,121,0,0,0,1,1,0,0,67,0,67,0,0,3,0,3,88,0,88,276,280
06/15/2017,12,12,69,0,93,0,0,0,0,0,0,3,101,0,104,0,3,1,1,5,76,0,76,273,278
06/16/2017,11,5,108,0,124,0,0,0,0,0,0,3,125,0,128,0,3,9,0,12,72,0,72,324,336
06/17/2017,13,4,72,4,93,0,0,0,0,0,0,5,101,0,106,0,3,3,0,6,88,0,88,287,293
06/18/2017,14,10,22,0,46,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,48,0,48,148,152
06/19/2017,11,11,89,0,111,0,0,0,0,0,0,4,79,0,83,0,2,1,0,3,62,0,62,256,259
06/20/2017,12,6,102,1,121,0,0,1,0,1,0,4,109,1,114,0,1,4,0,5,42,0,42,277,283
06/21/2017,12,7,83,0,102,0,0,0,0,0,0,7,107,0,114,0,2,3,0,5,72,0,72,288,293
06/22/2017,15,8,131,0,154,0,0,0,0,0,0,6,155,0,161,0,1,1,1,3,168,0,168,483,486
06/23/2017,11,7,98,0,116,0,0,0,0,0,0,8,140,0,148,0,3,3,0,6,133,0,133,397,403
06/24/2017,6,7,64,0,77,0,0,0,0,0,0,2,91,0,93,0,0,2,0,2,72,0,72,242,244
06/25/2017,11,18,33,0,62,0,0,0,0,0,0,7,59,0,66,0,3,2,0,5,40,0,40,168,173
06/26/2017,14,9,48,0,71,0,0,0,1,1,0,7,121,0,128,0,4,3,0,7,76,0,76,275,283
06/27/2017,11,8,60,0,79,0,0,0,0,0,0,3,109,0,112,0,1,4,0,5,70,0,70,261,266
06/28/2017,12,12,54,0,78,1,0,0,0,1,0,4,74,0,78,0,15,4,1,20,90,4,94,250,271
06/29/2017,14,14,97,1,126,0,0,0,1,1,0,4,150,0,154,0,0,0,1,1,100,0,100,380,382
06/30/2017,10,10,111,0,131,0,0,0,0,0,0,5,128,0,133,0,2,3,0,5,112,0,112,376,381
07/01/2017,10,4,57,0,71,4,0,0,0,4,0,1,97,0,98,0,2,1,0,3,67,0,67,236,243
07/02/2017,13,8,40,1,62,0,0,0,0,0,0,8,50,0,58,0,7,0,0,7,68,0,68,188,195
07/03/2017,10,4,49,0,63,0,0,0,0,0,0,4,130,0,134,0,3,2,2,7,64,2,66,263,270
07/04/2017,9,7,24,0,40,0,0,0,0,0,0,6,37,0,43,0,2,2,0,4,2,0,2,85,89
07/05/2017,13,4,101,0,118,0,0,0,0,0,0,0,157,0,157,0,2,1,0,3,130,0,130,405,408
07/06/2017,16,11,85,2,114,0,0,0,1,1,0,4,131,1,136,0,1,3,1,5,176,0,176,426,432
07/07/2017,11,7,71,6,95,0,0,1,1,2,0,0,140,0,140,0,1,3,1,5,102,0,102,337,344
07/08/2017,9,5,78,2,94,0,0,0,1,1,0,2,114,0,116,0,1,0,1,2,60,0,60,270,273
07/09/2017,18,4,23,0,45,1,0,0,0,1,0,1,58,0,59,0,1,1,0,2,40,0,40,144,147
07/10/2017,13,6,62,0,81,0,0,0,0,0,0,2,102,0,104,0,1,2,2,5,68,0,68,253,258
07/11/2017,9,12,80,1,102,0,0,0,3,3,0,2,141,0,143,0,1,3,2,6,162,0,162,407,416
07/12/2017,11,3,69,0,83,2,0,0,1,3,0,0,81,0,81,0,0,0,1,1,90,0,90,254,258
07/13/2017,12,10,111,1,134,0,0,1,2,3,0,6,115,0,121,0,1,5,2,8,136,0,136,391,402
07/14/2017,9,7,87,0,103,0,0,0,2,2,0,6,151,0,157,0,2,2,0,4,102,0,102,362,368
07/15/2017,7,2,49,0,58,0,0,0,0,0,0,4,119,0,123,0,4,6,0,10,120,0,120,301,311
07/16/2017,13,7,26,0,46,0,0,0,0,0,0,2,64,0,66,0,1,6,0,7,54,0,54,166,173
07/17/2017,17,8,71,0,96,0,0,0,1,1,0,2,103,0,105,0,1,2,0,3,112,0,112,313,317
07/18/2017,11,1,81,4,97,0,0,0,0,0,0,4,159,0,163,0,2,3,1,6,176,0,176,436,442
07/19/2017,13,15,65,0,93,0,0,0,0,0,0,3,94,0,97,0,2,5,1,8,78,0,78,268,276
07/20/2017,9,13,55,0,77,0,0,1,0,1,0,3,108,0,111,0,2,16,1,19,120,0,120,308,328
07/21/2017,7,11,45,0,63,0,0,0,0,0,0,0,89,0,89,0,0,6,0,6,111,0,111,263,269
07/22/2017,8,6,30,0,44,0,0,0,0,0,0,5,146,0,151,0,7,1,0,8,114,0,114,309,317
07/23/2017,13,5,43,0,61,0,0,0,0,0,0,3,37,0,40,0,5,2,1,8,22,0,22,123,131
07/24/2017,10,9,27,0,46,0,0,0,1,1,0,4,122,0,126,0,2,4,4,10,144,0,144,316,327
07/25/2017,9,10,70,0,89,0,0,0,9,9,0,0,136,0,136,0,0,1,0,1,114,0,114,339,349
07/26/2017,9,8,55,0,72,0,0,0,0,0,0,3,127,0,130,0,4,2,2,8,114,0,114,316,324
07/27/2017,12,12,76,2,102,0,0,0,0,0,0,0,134,0,134,0,1,3,0,4,174,0,174,410,414
07/28/2017,10,16,67,0,93,0,0,0,0,0,0,3,202,0,205,0,1,2,0,3,98,0,98,396,399
07/29/2017,8,7,45,0,60,0,0,0,0,0,0,2,79,0,81,0,1,3,0,4,36,0,36,177,181
07/30/2017,13,4,37,0,54,0,0,0,0,0,0,1,38,0,39,0,0,1,0,1,24,0,24,117,118
07/31/2017,10,8,31,0,49,0,0,0,1,1,0,0,5,0,5,0,0,1,0,1,8,0,8,62,64
08/01/2017,9,17,43,3,72,0,0,0,0,0,0,1,75,1,77,0,2,1,0,3,80,0,80,229,232
08/02/2017,10,13,51,0,74,0,0,0,1,1,0,3,129,0,132,0,3,1,0,4,119,0,119,325,330
08/03/2017,14,12,66,1,93,0,0,0,0,0,0,3,135,0,138,0,2,4,0,6,76,0,76,307,313
08/04/2017,11,7,99,0,117,0,0,0,0,0,0,4,194,0,198,0,4,6,0,10,55,0,55,370,380
08/05/2017,7,7,32,0,46,0,0,0,3,3,0,0,77,0,77,0,3,1,1,5,20,0,20,143,151
08/06/2017,13,7,29,0,49,0,0,0,0,0,0,4,61,0,65,0,5,2,2,9,30,0,30,144,153
08/07/2017,13,6,80,0,99,0,0,0,6,6,0,3,107,0,110,0,1,10,0,11,98,0,98,307,324
08/08/2017,8,7,68,2,85,0,0,0,7,7,0,8,99,2,109,0,2,9,0,11,87,6,93,287,305
08/09/2017,9,13,101,10,133,0,0,0,4,4,0,1,126,0,127,0,2,2,0,4,60,0,60,320,328
08/10/2017,14,7,62,7,90,0,0,0,4,4,0,3,87,1,91,0,1,1,1,3,47,4,51,232,239
08/11/2017,12,12,32,0,56,0,0,0,0,0,0,12,14,0,26,0,1,0,0,1,0,0,0,82,83
08/12/2017,8,5,42,0,55,0,0,0,0,0,0,4,91,0,95,0,3,1,0,4,46,0,46,196,200
08/13/2017,10,15,39,0,64,0,0,0,0,0,0,4,28,0,32,0,1,2,0,3,30,0,30,126,129
08/14/2017,8,9,76,1,94,0,0,0,0,0,0,8,87,1,96,0,2,0,6,8,36,2,38,228,236
08/15/2017,8,6,62,0,76,0,0,0,0,0,0,0,75,0,75,0,0,0,0,0,12,0,12,163,163
08/16/2017,9,11,76,13,109,0,0,0,0,0,0,7,89,0,96,0,8,3,1,12,50,10,60,265,277
08/17/2017,13,13,62,1,89,0,0,0,1,1,0,2,98,1,101,0,6,3,0,9,20,0,20,210,220
08/18/2017,9,12,56,0,77,0,0,0,0,0,0,1,104,0,105,0,1,1,0,2,24,0,24,206,208
08/20/2017,15,5,32,0,52,0,0,0,0,0,0,0,21,0,21,0,2,2,0,4,16,0,16,89,93
08/21/2017,9,6,98,2,115,0,0,0,2,2,0,4,108,1,113,0,2,4,1,7,28,0,28,256,265
08/22/2017,10,9,68,0,87,0,0,0,5,5,0,1,117,0,118,0,3,4,0,7,12,0,12,217,229
08/23/2017,10,15,58,4,87,1,0,0,0,1,0,4,58,0,62,0,2,2,2,6,6,0,6,155,162
08/24/2017,15,10,54,3,82,0,0,0,1,1,0,3,72,1,76,0,1,4,0,5,70,2,72,230,236
