OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=OJC,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,1,20,0,21,0,0,1,0,1,0,0,14,0,14,0,0,3,0,3,12,0,12,47,51
01/23/2017,0,1,29,0,30,0,1,0,0,1,0,0,29,0,29,0,1,0,0,1,30,0,30,89,91
01/24/2017,0,3,26,0,29,0,0,0,0,0,0,0,45,0,45,0,0,5,1,6,22,0,22,96,102
01/25/2017,0,4,24,0,28,0,1,0,0,1,0,0,19,0,19,0,0,1,0,1,4,0,4,51,53
01/26/2017,0,1,22,0,23,0,1,0,0,1,0,0,48,0,48,0,0,1,0,1,134,0,134,205,207
01/27/2017,0,4,33,0,37,0,1,0,0,1,0,0,43,0,43,0,0,3,0,3,10,0,10,90,94
01/28/2017,0,1,17,0,18,0,0,0,0,0,0,0,32,0,32,0,0,4,0,4,6,0,6,56,60
01/29/2017,0,2,14,0,16,0,0,0,0,0,0,1,42,0,43,0,0,6,0,6,100,0,100,159,165
01/30/2017,0,3,16,0,19,0,0,0,0,0,0,0,40,0,40,0,0,8,1,9,32,0,32,91,100
01/31/2017,0,2,9,0,11,0,0,0,0,0,0,0,75,0,75,0,0,5,1,6,170,0,170,256,262
02/01/2017,0,6,13,0,19,0,0,0,0,0,0,0,57,0,57,0,0,5,0,5,68,0,68,144,149
02/02/2017,0,0,27,0,27,0,1,2,0,3,0,0,45,0,45,0,0,6,0,6,76,0,76,148,157
02/03/2017,0,2,23,0,25,0,2,1,1,4,0,0,51,0,51,0,0,3,0,3,28,0,28,104,111
02/04/2017,0,0,2,4,6,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,0,0,0,25,27
02/05/2017,0,4,12,0,16,0,0,0,0,0,0,0,74,0,74,0,0,6,0,6,112,0,112,202,208
02/06/2017,0,0,15,0,15,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,27,28
02/07/2017,0,1,19,0,20,0,1,0,0,1,0,0,17,0,17,0,0,6,0,6,2,0,2,39,46
02/08/2017,0,3,19,0,22,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,34,0,34,82,83
02/09/2017,0,0,44,0,44,0,1,0,0,1,0,0,53,0,53,0,0,5,1,6,48,0,48,145,152
02/10/2017,0,1,24,0,25,0,1,1,0,2,0,0,42,0,42,0,0,10,0,10,4,0,4,71,83
02/11/2017,0,3,12,0,15,0,0,0,0,0,0,0,78,0,78,0,0,9,2,11,88,0,88,181,192
02/12/2017,0,2,11,0,13,0,0,1,0,1,0,0,49,0,49,0,0,6,1,7,2,0,2,64,72
02/13/2017,0,0,19,0,19,0,1,0,0,1,0,0,43,0,43,0,1,8,0,9,24,0,24,86,96
02/14/2017,0,1,14,0,15,0,0,1,0,1,0,0,67,0,67,0,0,9,0,9,78,0,78,160,170
02/15/2017,0,1,19,0,20,0,1,1,0,2,0,0,69,0,69,0,0,11,0,11,84,0,84,173,186
02/16/2017,0,0,22,0,22,0,0,0,0,0,0,0,55,0,55,0,0,2,1,3,8,0,8,85,88
02/17/2017,0,2,46,0,48,0,0,1,0,1,0,0,62,0,62,0,0,11,2,13,24,0,24,134,148
02/18/2017,0,2,20,0,22,0,0,0,0,0,0,0,86,0,86,0,0,15,0,15,114,0,114,222,237
02/19/2017,0,0,16,0,16,0,1,1,0,2,0,0,55,0,55,0,0,5,0,5,48,0,48,119,126
02/20/2017,0,2,18,0,20,0,1,0,0,1,0,0,10,0,10,0,0,4,0,4,0,0,0,30,35
02/21/2017,0,1,16,0,17,0,0,0,0,0,0,0,55,0,55,0,1,9,0,10,94,0,94,166,176
02/22/2017,0,3,20,0,23,0,1,0,0,1,0,0,63,0,63,0,0,9,0,9,32,0,32,118,128
02/23/2017,0,2,25,0,27,0,1,0,0,1,0,0,31,0,31,0,0,1,4,5,26,0,26,84,90
02/24/2017,0,6,20,0,26,0,1,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,28,30
02/25/2017,0,4,18,0,22,0,0,0,0,0,0,0,62,0,62,0,0,13,0,13,128,0,128,212,225
02/26/2017,0,1,16,0,17,0,0,0,0,0,0,0,56,0,56,0,0,8,0,8,42,0,42,115,123
02/27/2017,0,1,18,0,19,0,1,0,0,1,0,0,35,0,35,0,0,9,1,10,46,0,46,100,111
02/28/2017,0,0,24,0,24,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,0,0,0,53,55
03/01/2017,0,3,29,0,32,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,10,4,14,69,70
03/02/2017,0,2,37,0,39,0,1,0,0,1,0,0,50,0,50,0,0,9,0,9,28,0,28,117,127
03/03/2017,0,7,12,0,19,0,1,0,0,1,0,0,55,0,55,0,0,12,0,12,18,0,18,92,105
03/04/2017,0,1,12,0,13,0,0,0,0,0,0,0,41,0,41,0,0,5,0,5,20,0,20,74,79
03/05/2017,0,1,14,0,15,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,12,0,12,35,36
03/06/2017,0,2,10,0,12,0,2,0,0,2,0,0,5,0,5,0,1,0,0,1,0,0,0,17,20
03/07/2017,0,1,7,0,8,0,0,0,0,0,0,0,7,0,7,0,0,14,0,14,0,0,0,15,29
03/08/2017,0,0,19,0,19,0,0,48,0,48,0,1,0,0,1,0,0,6,0,6,44,0,44,64,118
03/09/2017,0,0,16,0,16,0,1,0,0,1,0,0,49,0,49,0,0,2,0,2,32,0,32,97,100
03/10/2017,0,0,30,0,30,0,0,0,0,0,0,0,57,0,57,0,0,11,0,11,66,0,66,153,164
03/11/2017,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
03/12/2017,0,1,17,0,18,0,0,0,0,0,0,0,25,0,25,0,0,4,0,4,20,0,20,63,67
03/13/2017,0,3,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
03/14/2017,0,5,18,0,23,0,0,1,0,1,0,0,10,0,10,0,0,4,2,6,18,0,18,51,58
03/15/2017,0,0,17,1,18,0,1,0,0,1,0,0,67,0,67,0,0,3,1,4,138,0,138,223,228
03/16/2017,0,0,15,0,15,0,1,0,0,1,0,0,56,0,56,0,0,1,0,1,46,0,46,117,119
03/17/2017,0,0,15,0,15,0,1,0,0,1,0,0,47,0,47,0,0,7,0,7,62,0,62,124,132
03/18/2017,0,2,9,0,11,0,0,0,0,0,0,0,59,0,59,0,0,9,0,9,46,0,46,116,125
03/19/2017,0,1,8,0,9,0,0,2,0,2,0,0,53,0,53,0,0,8,0,8,50,0,50,112,122
03/20/2017,0,1,21,0,22,0,1,0,0,1,0,0,73,0,73,0,0,8,0,8,78,0,78,173,182
03/21/2017,0,2,11,0,13,0,0,1,0,1,0,0,37,0,37,0,0,10,0,10,26,0,26,76,87
03/22/2017,0,1,27,0,28,0,0,0,0,0,0,0,34,0,34,0,0,7,0,7,36,0,36,98,105
03/23/2017,0,3,14,0,17,0,0,1,0,1,0,0,34,0,34,0,0,2,0,2,34,0,34,85,88
03/24/2017,0,0,13,0,13,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,2,0,2,21,22
03/25/2017,0,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
03/26/2017,0,1,25,0,26,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,94,0,94,141,143
03/27/2017,0,0,23,0,23,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,22,0,22,54,54
03/28/2017,0,2,30,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
03/29/2017,0,0,4,0,4,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,7,9
03/30/2017,0,0,20,0,20,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,21,22
03/31/2017,0,0,35,0,35,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,18,0,18,65,68
04/01/2017,0,0,22,0,22,0,0,0,0,0,0,0,7,0,7,0,0,5,0,5,44,0,44,73,78
04/02/2017,0,0,16,0,16,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,24,25
04/03/2017,0,0,17,0,17,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,19,19
04/04/2017,0,1,13,0,14,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,26,27
04/05/2017,0,0,21,0,21,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,25,25
04/06/2017,0,1,27,0,28,0,0,0,0,0,0,0,54,0,54,0,0,5,0,5,42,0,42,124,129
04/07/2017,0,8,24,0,32,0,0,1,0,1,0,0,77,0,77,0,0,15,0,15,162,0,162,271,287
04/08/2017,0,1,14,0,15,0,0,1,0,1,0,0,57,0,57,0,0,2,0,2,40,0,40,112,115
04/09/2017,0,1,20,0,21,0,0,0,0,0,0,0,11,0,11,0,0,3,0,3,2,0,2,34,37
04/10/2017,0,3,19,0,22,0,0,0,0,0,0,0,36,0,36,0,0,7,0,7,18,0,18,76,83
04/11/2017,0,7,20,0,27,0,0,0,0,0,0,0,88,0,88,0,0,13,0,13,82,0,82,197,210
04/12/2017,0,1,32,0,33,0,0,0,0,0,0,0,50,0,50,0,0,6,0,6,176,0,176,259,265
04/13/2017,0,0,34,0,34,0,0,0,0,0,0,0,60,0,60,0,0,5,1,6,108,2,110,204,210
04/14/2017,0,2,16,0,18,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,14,0,14,43,43
04/15/2017,0,0,6,0,6,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,2,0,2,36,38
04/16/2017,0,0,11,0,11,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,20,0,20,46,48
04/17/2017,0,6,26,0,32,0,0,1,0,1,0,0,65,0,65,0,0,4,1,5,114,0,114,211,217
04/18/2017,0,5,33,0,38,0,0,0,0,0,0,0,42,0,42,0,0,5,0,5,28,0,28,108,113
04/19/2017,0,0,30,0,30,0,0,0,0,0,0,0,48,0,48,0,0,3,1,4,18,0,18,96,100
04/20/2017,0,5,30,0,35,0,0,0,0,0,0,0,49,0,49,0,0,6,0,6,72,0,72,156,162
04/21/2017,0,1,11,0,12,0,0,0,0,0,0,0,22,0,22,0,0,6,0,6,2,0,2,36,42
04/22/2017,0,0,13,0,13,0,0,0,0,0,0,0,32,2,34,0,0,5,0,5,12,0,12,59,64
04/23/2017,0,3,24,0,27,0,0,0,0,0,0,0,97,0,97,0,0,11,0,11,100,0,100,224,235
04/24/2017,0,2,15,0,17,0,1,0,0,1,0,0,21,0,21,0,0,4,0,4,0,0,0,38,43
04/25/2017,0,2,29,0,31,0,0,0,0,0,0,0,45,0,45,0,0,10,2,12,62,0,62,138,150
04/26/2017,0,1,27,0,28,0,0,1,0,1,0,0,18,0,18,0,0,3,0,3,44,0,44,90,94
04/27/2017,0,0,22,0,22,0,0,0,0,0,0,0,74,0,74,0,0,4,0,4,134,0,134,230,234
04/28/2017,0,1,17,0,18,0,0,1,0,1,0,0,7,0,7,0,0,2,0,2,10,0,10,35,38
04/29/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
04/30/2017,0,0,9,0,9,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,11,12
05/01/2017,0,1,18,0,19,0,0,1,0,1,0,0,5,0,5,0,0,2,0,2,0,0,0,24,27
05/02/2017,0,3,20,0,23,0,0,1,0,1,0,0,71,0,71,0,1,11,0,12,94,0,94,188,201
05/03/2017,0,1,15,0,16,0,0,1,0,1,0,0,5,0,5,0,0,1,0,1,10,0,10,31,33
05/04/2017,0,1,37,0,38,0,0,0,0,0,0,0,66,0,66,0,0,2,0,2,78,0,78,182,184
05/05/2017,0,5,30,0,35,0,0,0,0,0,0,0,74,0,74,0,0,7,0,7,116,0,116,225,232
05/06/2017,0,3,11,0,14,0,0,0,0,0,0,0,52,0,52,0,0,4,0,4,34,0,34,100,104
05/07/2017,0,5,17,0,22,0,0,0,0,0,0,0,62,0,62,0,0,4,0,4,56,0,56,140,144
05/08/2017,0,3,10,0,13,0,0,0,0,0,0,0,55,0,55,0,0,11,0,11,24,2,26,94,105
05/09/2017,0,9,17,0,26,0,0,0,0,0,0,0,69,0,69,0,0,11,0,11,38,0,38,133,144
05/10/2017,0,0,20,0,20,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,34,0,34,83,83
05/11/2017,0,2,23,0,25,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,2,0,2,36,37
05/12/2017,0,1,36,0,37,0,0,2,0,2,0,0,60,0,60,0,0,8,1,9,80,0,80,177,188
05/13/2017,0,2,16,0,18,0,0,1,0,1,0,0,72,0,72,0,0,9,0,9,80,0,80,170,180
05/14/2017,0,3,19,0,22,0,0,2,0,2,0,0,24,0,24,0,0,6,0,6,0,0,0,46,54
05/15/2017,0,3,24,0,27,0,0,1,0,1,0,0,35,0,35,0,0,4,0,4,8,0,8,70,75
05/16/2017,0,9,24,0,33,0,0,0,0,0,0,0,28,0,28,0,0,3,2,5,6,0,6,67,72
05/17/2017,0,0,14,0,14,0,0,0,0,0,0,0,11,0,11,0,0,5,0,5,2,0,2,27,32
05/18/2017,0,0,24,0,24,0,0,0,1,1,0,0,62,0,62,0,0,4,0,4,30,0,30,116,121
05/19/2017,0,0,7,0,7,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,14,0,14,32,32
05/20/2017,0,2,20,0,22,0,1,0,0,1,0,0,21,0,21,0,0,3,0,3,12,0,12,55,59
05/21/2017,0,1,12,0,13,0,1,2,0,3,0,0,44,0,44,0,0,1,0,1,14,0,14,71,75
05/22/2017,0,2,18,0,20,0,0,1,0,1,0,0,27,0,27,0,0,6,0,6,32,0,32,79,86
05/23/2017,0,1,18,0,19,0,0,0,0,0,0,0,41,0,41,0,0,6,0,6,48,0,48,108,114
05/24/2017,0,2,38,0,40,0,0,1,0,1,0,0,38,0,38,0,0,0,0,0,28,0,28,106,107
05/25/2017,0,1,18,0,19,0,0,0,0,0,0,0,100,0,100,0,0,6,0,6,80,0,80,199,205
05/26/2017,0,1,25,0,26,0,0,0,0,0,0,0,50,0,50,0,0,5,0,5,68,0,68,144,149
05/27/2017,0,0,7,0,7,0,0,0,0,0,0,0,15,0,15,0,0,3,0,3,4,0,4,26,29
05/28/2017,0,0,5,0,5,0,0,0,0,0,0,0,24,0,24,0,0,7,0,7,32,0,32,61,68
05/29/2017,0,0,19,0,19,0,0,2,0,2,0,0,53,0,53,0,0,6,0,6,40,0,40,112,120
05/30/2017,0,3,23,0,26,0,0,0,0,0,0,0,42,0,42,0,0,13,0,13,16,0,16,84,97
05/31/2017,0,2,18,0,20,0,0,1,0,1,0,0,26,0,26,0,0,4,0,4,8,0,8,54,59
06/01/2017,0,0,24,0,24,0,0,1,0,1,0,0,23,0,23,0,0,2,1,3,16,0,16,63,67
06/02/2017,0,6,10,0,16,0,0,0,0,0,0,0,49,0,49,0,0,6,0,6,86,0,86,151,157
06/03/2017,0,3,14,0,17,0,0,1,0,1,0,0,51,0,51,0,0,6,1,7,48,0,48,116,124
06/04/2017,0,2,15,0,17,0,0,1,0,1,0,0,24,0,24,0,0,3,0,3,8,0,8,49,53
06/05/2017,0,4,33,0,37,0,0,2,0,2,0,0,50,4,54,0,0,5,2,7,38,0,38,129,138
06/06/2017,0,5,15,0,20,0,0,0,0,0,0,0,42,0,42,0,0,10,1,11,40,0,40,102,113
06/07/2017,0,3,27,0,30,0,0,2,0,2,0,0,64,0,64,0,0,7,3,10,46,0,46,140,152
06/08/2017,0,7,36,0,43,0,0,1,0,1,0,0,60,0,60,0,0,1,0,1,42,0,42,145,147
06/09/2017,0,3,32,0,35,0,0,0,0,0,0,0,60,0,60,0,0,8,0,8,32,0,32,127,135
06/10/2017,0,2,11,0,13,0,0,0,0,0,0,0,46,2,48,0,0,5,0,5,30,0,30,91,96
06/11/2017,0,1,19,0,20,0,0,1,0,1,0,0,18,0,18,0,0,5,0,5,0,0,0,38,44
06/12/2017,0,0,13,0,13,0,0,2,0,2,0,0,42,0,42,0,0,2,0,2,28,0,28,83,87
06/13/2017,0,6,29,0,35,0,0,0,0,0,0,0,25,0,25,0,0,6,1,7,4,0,4,64,71
06/14/2017,0,0,23,0,23,0,0,0,0,0,0,0,37,0,37,0,0,8,0,8,10,0,10,70,78
06/15/2017,0,2,26,0,28,0,0,0,0,0,0,0,54,0,54,0,0,6,2,8,62,0,62,144,152
06/16/2017,0,7,24,0,31,0,0,0,0,0,0,0,56,0,56,0,0,9,0,9,80,0,80,167,176
06/17/2017,0,5,9,0,14,0,0,0,0,0,0,0,27,0,27,0,0,8,0,8,2,0,2,43,51
06/18/2017,0,3,13,0,16,0,0,0,0,0,0,0,27,0,27,0,2,7,0,9,44,0,44,87,96
06/19/2017,0,3,25,0,28,0,0,0,0,0,0,0,51,0,51,0,0,9,0,9,102,0,102,181,190
06/20/2017,0,5,20,0,25,0,0,5,0,5,0,0,55,0,55,0,0,7,0,7,114,0,114,194,206
06/21/2017,0,7,26,0,33,0,0,0,0,0,0,0,54,0,54,0,0,1,0,1,12,0,12,99,100
06/22/2017,0,5,28,0,33,0,1,0,0,1,0,0,52,0,52,0,0,4,0,4,92,0,92,177,182
06/23/2017,0,0,25,0,25,0,1,3,0,4,0,0,34,0,34,0,0,5,0,5,64,0,64,123,132
06/24/2017,0,2,14,0,16,0,0,0,0,0,0,0,67,0,67,0,0,11,1,12,18,0,18,101,113
06/25/2017,0,1,12,0,13,0,0,0,0,0,0,0,47,0,47,0,0,8,0,8,60,0,60,120,128
06/26/2017,0,3,16,0,19,0,0,1,0,1,0,0,28,0,28,0,0,5,0,5,80,0,80,127,133
06/27/2017,0,5,19,0,24,0,0,1,0,1,0,0,63,0,63,0,0,2,0,2,84,0,84,171,174
06/28/2017,0,2,21,0,23,0,0,1,0,1,0,0,11,0,11,0,0,1,0,1,6,0,6,40,42
06/29/2017,0,0,32,0,32,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,4,0,4,50,50
06/30/2017,0,4,31,0,35,0,0,0,0,0,0,0,56,0,56,0,0,6,1,7,57,0,57,148,155
07/01/2017,0,1,12,0,13,0,0,0,0,0,0,0,56,0,56,0,0,13,0,13,44,0,44,113,126
07/02/2017,0,0,9,0,9,0,0,0,0,0,0,0,35,0,35,0,0,5,0,5,30,0,30,74,79
07/03/2017,0,0,8,0,8,0,0,1,0,1,0,0,62,0,62,0,0,7,0,7,102,0,102,172,180
07/04/2017,0,1,7,0,8,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,0,0,0,19,20
07/05/2017,0,0,23,0,23,0,0,0,0,0,0,0,46,0,46,0,0,2,0,2,80,0,80,149,151
07/06/2017,0,0,15,0,15,0,0,0,0,0,0,0,75,0,75,0,0,5,0,5,120,0,120,210,215
07/07/2017,0,2,20,0,22,0,0,0,0,0,0,0,64,0,64,0,0,9,1,10,130,0,130,216,226
07/08/2017,0,1,15,0,16,0,0,0,0,0,0,0,60,0,60,0,0,9,0,9,78,0,78,154,163
07/09/2017,0,0,3,0,3,0,0,2,0,2,0,0,38,0,38,0,0,5,0,5,24,0,24,65,72
07/10/2017,0,5,28,0,33,0,0,0,0,0,0,0,43,0,43,0,0,9,2,11,68,0,68,144,155
07/11/2017,0,4,19,0,23,0,0,0,0,0,0,0,56,0,56,0,0,6,1,7,86,0,86,165,172
07/12/2017,0,3,16,0,19,0,0,0,0,0,0,0,49,0,49,0,0,3,0,3,58,0,58,126,129
07/13/2017,0,3,16,0,19,0,0,2,0,2,0,0,43,0,43,0,0,6,0,6,68,0,68,130,138
07/14/2017,0,1,17,0,18,0,0,0,0,0,0,0,46,0,46,0,0,8,0,8,90,0,90,154,162
07/15/2017,0,4,12,0,16,0,0,0,0,0,0,0,62,0,62,0,0,13,0,13,70,0,70,148,161
07/16/2017,0,0,17,0,17,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,18,0,18,79,81
07/17/2017,0,1,27,0,28,0,0,0,0,0,0,0,49,0,49,0,0,12,6,18,6,0,6,83,101
07/18/2017,0,3,26,0,29,0,0,0,0,0,0,0,37,0,37,0,0,4,0,4,34,0,34,100,104
07/19/2017,0,5,26,0,31,0,1,0,0,1,0,0,53,0,53,0,0,7,0,7,46,0,46,130,138
07/20/2017,0,6,28,0,34,0,0,0,0,0,0,0,45,0,45,0,0,2,2,4,24,0,24,103,107
07/21/2017,0,1,20,0,21,0,0,0,0,0,0,0,58,0,58,0,0,3,2,5,40,0,40,119,124
07/22/2017,0,1,16,0,17,0,0,0,0,0,0,0,34,0,34,0,0,5,0,5,32,0,32,83,88
07/23/2017,0,1,23,0,24,0,0,2,0,2,0,0,31,0,31,0,0,4,0,4,6,0,6,61,67
07/24/2017,0,2,21,0,23,0,0,0,0,0,0,0,47,0,47,0,0,10,0,10,54,0,54,124,134
07/25/2017,0,1,24,0,25,0,0,0,0,0,0,0,48,0,48,0,0,9,0,9,86,0,86,159,168
07/26/2017,0,4,18,0,22,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,48,0,48,105,107
07/27/2017,0,3,33,0,36,0,0,1,0,1,0,0,31,0,31,0,0,7,0,7,58,0,58,125,133
07/28/2017,0,2,25,0,27,0,0,1,0,1,0,0,48,0,48,0,0,11,0,11,68,0,68,143,155
07/29/2017,0,6,13,0,19,0,0,0,0,0,0,0,49,0,49,0,0,7,3,10,34,0,34,102,112
07/30/2017,0,2,29,0,31,0,0,1,0,1,0,0,57,0,57,0,0,7,0,7,52,0,52,140,148
07/31/2017,0,2,21,0,23,0,0,0,0,0,0,0,58,0,58,0,0,10,3,13,72,0,72,153,166
08/01/2017,0,11,23,0,34,0,0,0,0,0,0,0,60,0,60,0,0,8,0,8,74,0,74,168,176
08/02/2017,0,4,20,0,24,0,0,0,0,0,0,0,52,0,52,0,0,3,0,3,62,0,62,138,141
08/03/2017,0,8,23,0,31,0,0,0,0,0,0,0,48,0,48,0,0,7,0,7,116,0,116,195,202
08/04/2017,0,5,22,0,27,0,0,1,0,1,0,0,99,0,99,0,0,9,0,9,46,0,46,172,182
08/05/2017,0,0,1,0,1,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,6,0,6,11,13
08/06/2017,0,5,15,0,20,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,12,0,12,50,52
08/07/2017,0,3,24,0,27,0,2,0,0,2,0,0,53,0,53,0,0,6,0,6,100,0,100,180,188
08/08/2017,0,8,17,1,26,0,0,1,0,1,0,0,67,1,68,0,0,8,0,8,62,0,62,156,165
08/09/2017,0,0,20,0,20,0,0,0,0,0,0,0,36,0,36,0,0,6,1,7,42,0,42,98,105
08/10/2017,0,0,10,0,10,0,0,0,0,0,0,0,55,0,55,0,0,3,2,5,88,0,88,153,158
08/11/2017,0,2,20,0,22,0,1,0,0,1,0,0,59,0,59,0,0,8,0,8,106,0,106,187,196
08/12/2017,0,1,7,0,8,0,0,0,0,0,0,0,57,0,57,0,0,12,0,12,24,0,24,89,101
08/13/2017,0,3,17,0,20,0,0,0,0,0,0,0,49,0,49,0,0,4,0,4,48,0,48,117,121
08/14/2017,0,2,37,0,39,0,0,1,0,1,0,0,23,0,23,0,0,5,0,5,10,0,10,72,78
08/15/2017,0,3,31,2,36,0,0,0,0,0,0,0,64,0,64,0,0,2,0,2,92,0,92,192,194
08/16/2017,0,1,17,0,18,0,0,1,0,1,0,0,16,0,16,0,0,0,0,0,30,0,30,64,65
08/17/2017,0,2,31,0,33,0,0,0,0,0,0,0,71,0,71,0,0,5,1,6,100,0,100,204,210
08/18/2017,0,2,35,0,37,0,0,1,0,1,0,0,49,0,49,0,0,3,0,3,46,0,46,132,136
08/19/2017,0,0,20,0,20,0,0,0,0,0,0,0,77,0,77,0,0,14,0,14,44,0,44,141,155
08/20/2017,0,0,20,0,20,0,0,0,0,0,0,0,53,0,53,0,0,5,0,5,8,0,8,81,86
08/21/2017,0,3,33,0,36,0,0,1,0,1,0,0,56,0,56,0,0,19,1,20,14,0,14,106,127
08/22/2017,0,4,37,0,41,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,76,0,76,161,163
08/23/2017,0,7,17,0,24,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,66,0,66,134,136
