OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MOD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,6,1,0,7,0,0,0,0,0,0,10,5,0,15,0,8,0,0,8,8,0,8,30,38
01/23/2017,0,12,6,2,20,0,0,4,0,4,0,4,6,0,10,0,0,0,0,0,0,0,0,30,34
01/24/2017,0,11,20,2,33,0,2,0,0,2,0,29,33,0,62,0,15,6,0,21,44,0,44,139,162
01/25/2017,0,16,14,0,30,0,0,0,0,0,0,28,60,0,88,0,12,3,2,17,50,0,50,168,185
01/26/2017,0,13,18,0,31,0,0,4,2,6,0,16,38,0,54,0,1,2,0,3,70,0,70,155,164
01/27/2017,0,6,11,2,19,0,0,10,0,10,0,23,50,0,73,0,74,0,2,76,60,0,60,152,238
01/28/2017,0,1,41,0,42,0,0,4,0,4,0,24,105,0,129,0,98,2,0,100,60,0,60,231,335
01/29/2017,0,4,21,0,25,0,0,2,0,2,0,15,59,0,74,0,56,0,0,56,50,0,50,149,207
01/30/2017,0,8,23,0,31,0,0,2,0,2,0,15,39,2,56,0,19,14,0,33,20,0,20,107,142
01/31/2017,0,4,23,0,27,0,0,4,0,4,0,15,27,1,43,0,0,0,0,0,20,0,20,90,94
02/01/2017,0,21,12,4,37,0,0,0,0,0,0,21,22,0,43,0,4,0,0,4,10,0,10,90,94
02/02/2017,0,19,7,0,26,0,0,2,0,2,0,14,15,0,29,0,3,0,0,3,8,0,8,63,68
02/03/2017,0,9,12,0,21,0,0,2,2,4,0,11,10,2,23,0,2,0,0,2,16,0,16,60,66
02/04/2017,0,5,7,0,12,0,0,12,0,12,0,28,57,0,85,0,48,0,0,48,26,0,26,123,183
02/05/2017,0,4,14,0,18,0,0,0,0,0,0,10,10,0,20,0,28,6,0,34,10,0,10,48,82
02/06/2017,0,15,0,0,15,0,0,0,0,0,0,1,9,0,10,0,0,12,0,12,6,0,6,31,43
02/07/2017,0,18,7,0,25,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,12,0,12,40,40
02/08/2017,0,13,6,0,19,0,0,0,0,0,0,10,12,0,22,0,4,2,0,6,2,0,2,43,49
02/09/2017,0,17,33,0,50,0,0,0,0,0,0,12,11,0,23,0,0,0,0,0,2,0,2,75,75
02/10/2017,0,21,6,0,27,0,0,4,0,4,0,17,5,0,22,0,20,4,0,24,0,0,0,49,77
02/11/2017,0,2,26,0,28,0,8,0,0,8,0,19,62,0,81,0,10,0,0,10,54,0,54,163,181
02/12/2017,0,2,13,0,15,0,0,4,0,4,0,33,77,0,110,0,20,7,0,27,44,0,44,169,200
02/13/2017,0,4,16,0,20,0,0,2,0,2,0,16,48,0,64,0,22,2,0,24,38,0,38,122,148
02/14/2017,0,15,16,0,31,0,0,0,0,0,0,29,74,0,103,0,6,2,0,8,76,0,76,210,218
02/15/2017,0,20,11,0,31,0,0,2,0,2,0,28,62,0,90,0,8,2,0,10,34,0,34,155,167
02/16/2017,0,12,11,2,25,0,0,4,0,4,0,33,14,0,47,0,8,2,0,10,6,0,6,78,92
02/17/2017,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
02/18/2017,0,4,20,0,24,0,0,4,0,4,0,14,28,0,42,0,16,2,0,18,0,0,0,66,88
02/19/2017,0,15,2,0,17,0,0,0,0,0,0,16,8,0,24,0,2,0,2,4,0,0,0,41,45
02/20/2017,0,8,2,0,10,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,12,12
02/21/2017,0,13,5,0,18,0,0,0,0,0,0,10,4,0,14,0,8,8,0,16,36,0,36,68,84
02/22/2017,0,3,18,0,21,0,0,2,0,2,0,17,39,0,56,0,4,32,0,36,12,4,16,93,131
02/23/2017,0,6,11,0,17,0,0,6,0,6,0,34,64,0,98,0,16,6,0,22,52,0,52,167,195
02/24/2017,0,5,41,0,46,0,0,0,4,4,0,43,95,1,139,0,12,2,12,26,48,1,49,234,264
02/25/2017,0,7,18,0,25,0,0,0,0,0,0,31,76,0,107,0,22,0,0,22,22,0,22,154,176
02/26/2017,0,4,15,0,19,0,0,4,0,4,0,15,80,0,95,0,6,2,0,8,34,0,34,148,160
02/27/2017,0,4,7,0,11,0,0,4,0,4,0,17,37,0,54,0,12,4,0,16,14,0,14,79,99
02/28/2017,0,7,9,0,16,0,0,0,0,0,0,19,42,0,61,0,13,6,0,19,66,0,66,143,162
03/01/2017,0,8,18,0,26,0,0,0,0,0,0,28,86,0,114,0,9,7,0,16,46,0,46,186,202
03/02/2017,0,21,11,2,34,0,0,2,0,2,0,22,61,0,83,0,8,0,0,8,30,0,30,147,157
03/03/2017,0,8,25,0,33,0,0,2,0,2,0,20,74,0,94,0,24,0,0,24,90,0,90,217,243
03/04/2017,0,3,11,0,14,0,0,6,0,6,0,9,48,0,57,0,2,4,0,6,4,0,4,75,87
03/05/2017,0,12,2,0,14,0,0,0,0,0,0,21,18,0,39,0,16,2,0,18,0,0,0,53,71
03/06/2017,0,10,8,0,18,0,0,0,0,0,0,7,19,0,26,0,3,0,0,3,12,0,12,56,59
03/07/2017,0,11,16,0,27,0,0,0,0,0,0,25,75,0,100,0,12,0,0,12,74,0,74,201,213
03/08/2017,0,8,15,0,23,0,0,0,0,0,0,23,86,0,109,0,4,8,2,14,30,0,30,162,176
03/09/2017,0,9,10,0,19,0,0,0,0,0,0,40,60,0,100,0,23,4,0,27,58,0,58,177,204
03/10/2017,0,13,23,0,36,0,0,4,0,4,0,38,59,0,97,0,23,0,0,23,82,0,82,215,242
03/11/2017,0,4,16,0,20,0,0,10,0,10,0,33,66,0,99,0,92,0,0,92,38,0,38,157,259
03/12/2017,0,6,4,0,10,0,0,4,0,4,0,24,40,0,64,0,9,4,0,13,14,0,14,88,105
03/13/2017,0,8,8,0,16,0,0,4,0,4,0,14,33,0,47,0,6,1,0,7,16,0,16,79,90
03/14/2017,0,5,12,0,17,0,0,0,0,0,0,12,40,0,52,0,0,6,0,6,36,0,36,105,111
03/15/2017,0,10,13,0,23,0,0,0,0,0,0,18,36,0,54,0,3,0,0,3,26,0,26,103,106
03/16/2017,0,10,13,0,23,0,0,8,0,8,0,22,48,0,70,0,4,0,0,4,38,0,38,131,143
03/17/2017,0,5,24,0,29,0,0,10,0,10,0,34,58,0,92,0,18,0,0,18,44,0,44,165,193
03/18/2017,0,4,19,0,23,0,0,4,0,4,0,15,42,0,57,0,38,0,0,38,32,0,32,112,154
03/19/2017,0,3,2,0,5,0,0,0,0,0,0,36,41,0,77,0,17,8,0,25,30,0,30,112,137
03/20/2017,0,10,13,0,23,0,4,0,0,4,0,7,55,0,62,0,4,4,0,8,38,0,38,123,135
03/21/2017,0,6,9,0,15,0,0,2,0,2,0,4,1,0,5,0,0,0,0,0,0,0,0,20,22
03/22/2017,0,11,17,0,28,0,0,0,0,0,0,17,6,0,23,0,2,0,0,2,0,0,0,51,53
03/23/2017,0,10,23,0,33,0,0,10,0,10,0,31,67,0,98,0,8,0,0,8,84,0,84,215,233
03/24/2017,0,8,1,0,9,0,2,0,0,2,0,27,6,0,33,0,23,1,0,24,0,0,0,42,68
03/25/2017,0,8,21,0,29,0,6,0,0,6,0,17,20,0,37,0,14,0,0,14,46,0,46,112,132
03/26/2017,0,4,14,0,18,0,0,2,0,2,0,31,35,0,66,0,14,0,0,14,32,0,32,116,132
03/27/2017,0,8,8,2,18,0,0,8,2,10,0,16,28,0,44,0,2,0,0,2,38,0,38,100,112
03/28/2017,0,3,16,0,19,0,0,0,0,0,0,20,44,0,64,0,24,2,0,26,32,0,32,115,141
03/29/2017,0,5,29,0,34,0,0,0,0,0,0,20,80,0,100,0,17,2,0,19,60,0,60,194,213
03/30/2017,0,8,6,0,14,0,0,0,0,0,0,48,26,2,76,0,10,3,0,13,0,0,0,90,103
03/31/2017,0,14,2,0,16,0,0,0,0,0,0,44,32,0,76,0,34,2,0,36,0,0,0,92,128
04/01/2017,0,2,24,0,26,0,0,6,0,6,0,43,84,0,127,0,47,4,0,51,80,0,80,233,290
04/02/2017,0,3,17,0,20,4,0,0,0,4,0,11,69,0,80,0,13,4,0,17,16,0,16,116,137
04/03/2017,0,3,15,0,18,0,0,0,0,0,0,24,38,0,62,0,9,0,0,9,44,0,44,124,133
04/04/2017,0,22,4,0,26,0,0,0,0,0,0,43,66,0,109,0,16,0,0,16,80,0,80,215,231
04/05/2017,0,14,5,2,21,0,0,0,0,0,0,22,68,0,90,0,16,0,0,16,40,0,40,151,167
04/06/2017,0,10,21,0,31,0,0,4,0,4,0,36,37,0,73,0,4,0,0,4,44,0,44,148,156
04/07/2017,0,12,24,0,36,0,0,2,0,2,0,12,19,0,31,0,10,1,0,11,42,0,42,109,122
04/08/2017,0,4,3,0,7,0,2,2,0,4,0,14,15,0,29,0,8,0,0,8,12,0,12,48,60
04/09/2017,1,5,11,0,17,0,0,4,0,4,0,17,52,0,69,0,21,0,0,21,6,0,6,92,117
04/10/2017,0,4,26,0,30,0,2,6,0,8,0,17,76,0,93,0,19,2,0,21,74,0,74,197,226
04/11/2017,0,10,11,0,21,0,0,0,0,0,0,21,31,0,52,0,20,0,0,20,56,0,56,129,149
04/12/2017,0,7,6,0,13,0,0,0,0,0,0,35,36,0,71,0,28,0,2,30,92,0,92,176,206
04/13/2017,0,8,16,0,24,0,0,0,0,0,0,22,14,0,36,0,0,0,0,0,16,0,16,76,76
04/14/2017,0,7,44,0,51,0,0,6,0,6,0,39,57,0,96,0,26,1,0,27,54,0,54,201,234
04/15/2017,0,3,31,0,34,0,0,6,0,6,0,20,88,0,108,0,48,4,0,52,60,0,60,202,260
04/16/2017,0,8,7,0,15,0,0,4,0,4,0,6,13,0,19,0,0,0,0,0,20,0,20,54,58
04/17/2017,0,11,22,0,33,0,0,8,0,8,0,11,20,0,31,0,0,2,0,2,12,0,12,76,86
04/18/2017,0,16,25,0,41,0,0,22,0,22,0,17,18,0,35,0,3,0,0,3,18,0,18,94,119
04/19/2017,0,16,36,0,52,0,0,10,0,10,0,20,90,2,112,0,10,5,0,15,38,0,38,202,227
04/20/2017,0,12,35,0,47,0,0,10,0,10,0,32,33,0,65,0,4,2,0,6,28,0,28,140,156
04/21/2017,0,19,10,2,31,0,0,10,2,12,0,59,104,0,163,0,24,0,0,24,88,0,88,282,318
04/22/2017,0,7,13,2,22,0,0,6,0,6,0,16,72,0,88,0,39,2,0,41,50,0,50,160,207
04/23/2017,0,2,13,0,15,0,0,0,0,0,0,18,41,0,59,0,9,6,0,15,14,0,14,88,103
04/24/2017,0,14,15,0,29,0,0,0,0,0,0,21,29,0,50,0,3,0,0,3,36,0,36,115,118
04/25/2017,0,5,8,0,13,0,0,0,0,0,0,28,55,0,83,0,14,0,2,16,10,0,10,106,122
04/26/2017,0,8,13,2,23,0,0,2,0,2,0,17,25,0,42,0,50,2,0,52,16,0,16,81,135
04/27/2017,0,6,16,0,22,0,0,0,0,0,0,34,31,0,65,0,11,0,0,11,20,0,20,107,118
04/28/2017,0,11,2,0,13,0,0,4,0,4,0,30,27,0,57,0,4,1,0,5,14,0,14,84,93
04/29/2017,0,4,12,0,16,0,0,2,2,4,0,30,60,0,90,0,26,0,0,26,46,0,46,152,182
04/30/2017,0,7,23,0,30,0,0,0,0,0,0,21,70,0,91,0,11,4,0,15,34,0,34,155,170
05/01/2017,0,5,14,0,19,0,0,2,0,2,0,17,45,0,62,0,0,6,0,6,20,0,20,101,109
05/02/2017,0,7,20,0,27,0,0,0,0,0,0,22,44,0,66,0,7,2,0,9,58,0,58,151,160
05/03/2017,0,8,8,0,16,0,0,0,0,0,0,32,50,0,82,0,15,2,0,17,24,0,24,122,139
05/04/2017,0,3,7,2,12,2,0,12,0,14,0,25,44,0,69,0,2,2,2,6,24,0,24,105,125
05/05/2017,0,7,30,1,38,0,0,10,0,10,0,47,58,0,105,0,16,8,0,24,66,0,66,209,243
05/06/2017,0,5,13,0,18,0,0,6,0,6,0,27,56,0,83,0,18,0,0,18,80,0,80,181,205
05/07/2017,0,0,9,0,9,0,0,0,0,0,0,19,29,0,48,0,3,2,0,5,38,0,38,95,100
05/08/2017,0,6,11,0,17,0,2,10,0,12,0,22,54,0,76,0,4,2,0,6,10,0,10,103,121
05/09/2017,0,6,22,0,28,0,2,4,0,6,0,29,81,0,110,0,4,2,0,6,18,0,18,156,168
05/10/2017,0,4,21,0,25,0,0,0,0,0,0,26,47,0,73,0,20,0,0,20,30,0,30,128,148
05/11/2017,0,13,12,0,25,0,2,10,0,12,0,41,37,0,78,0,16,0,0,16,32,0,32,135,163
05/12/2017,0,16,20,0,36,0,0,6,0,6,0,34,42,0,76,0,30,0,0,30,0,0,0,112,148
05/13/2017,0,1,9,0,10,0,0,2,0,2,0,18,77,0,95,0,9,0,0,9,20,0,20,125,136
05/14/2017,0,10,11,0,21,0,0,0,0,0,0,30,50,0,80,0,12,2,0,14,22,0,22,123,137
05/15/2017,0,10,12,0,22,0,0,10,0,10,0,28,38,0,66,0,0,23,0,23,56,0,56,144,177
05/16/2017,0,12,9,0,21,0,0,4,0,4,0,33,39,0,72,0,18,4,0,22,16,0,16,109,135
05/17/2017,0,9,5,2,16,0,2,0,0,2,0,32,52,0,84,0,6,2,0,8,30,0,30,130,140
05/18/2017,0,7,10,0,17,0,0,14,0,14,0,21,71,0,92,0,2,8,0,10,10,0,10,119,143
05/19/2017,0,5,15,0,20,0,0,2,0,2,0,52,73,0,125,0,6,0,0,6,16,0,16,161,169
05/20/2017,0,5,10,0,15,0,0,0,0,0,0,16,70,0,86,0,12,0,0,12,28,0,28,129,141
05/21/2017,0,6,14,0,20,0,0,0,0,0,0,23,33,0,56,0,10,2,2,14,0,0,0,76,90
05/22/2017,0,3,18,0,21,0,2,0,0,2,0,12,49,0,61,0,6,0,0,6,22,0,22,104,112
05/23/2017,0,11,35,0,46,0,0,0,0,0,0,35,70,0,105,0,13,2,0,15,4,0,4,155,170
05/24/2017,0,7,18,0,25,0,0,0,0,0,0,47,54,0,101,0,24,0,0,24,20,0,20,146,170
05/25/2017,0,9,29,2,40,0,0,6,0,6,0,25,62,0,87,0,0,8,0,8,56,0,56,183,197
05/26/2017,0,5,35,2,42,0,0,4,0,4,0,36,44,0,80,0,10,2,0,12,64,0,64,186,202
05/27/2017,0,1,23,0,24,0,0,16,0,16,0,18,73,0,91,0,36,10,0,46,54,0,54,169,231
05/28/2017,0,4,12,0,16,0,0,0,0,0,0,24,27,0,51,0,22,0,0,22,14,0,14,81,103
05/29/2017,0,5,8,0,13,0,0,2,0,2,0,26,65,0,91,0,22,2,0,24,46,0,46,150,176
05/30/2017,0,7,35,0,42,0,0,8,0,8,0,29,67,0,96,0,20,10,0,30,54,0,54,192,230
05/31/2017,0,6,24,0,30,0,0,2,0,2,0,44,68,0,112,0,16,4,0,20,18,0,18,160,182
06/01/2017,0,7,31,0,38,0,0,14,0,14,0,41,44,0,85,0,28,2,0,30,56,0,56,179,223
06/02/2017,0,6,41,0,47,0,0,2,0,2,0,44,74,0,118,0,26,4,0,30,20,0,20,185,217
06/03/2017,0,4,19,0,23,0,0,0,0,0,0,20,53,0,73,0,42,0,0,42,38,0,38,134,176
06/04/2017,0,2,9,0,11,0,2,0,0,2,0,15,34,0,49,0,8,0,0,8,8,0,8,68,78
06/05/2017,0,3,15,0,18,0,0,2,0,2,0,2,5,0,7,0,20,33,0,53,18,0,18,43,98
06/06/2017,0,5,6,0,11,0,0,2,0,2,0,29,50,0,79,0,9,3,0,12,68,0,68,158,172
06/07/2017,0,10,14,0,24,0,0,0,0,0,0,29,53,4,86,0,14,0,0,14,82,0,82,192,206
06/08/2017,0,17,20,0,37,0,0,8,0,8,0,21,21,0,42,0,7,0,2,9,34,0,34,113,130
06/09/2017,0,3,13,0,16,0,0,6,0,6,0,35,27,0,62,0,26,10,0,36,12,0,12,90,132
06/10/2017,0,3,24,0,27,0,0,10,0,10,0,39,69,0,108,0,5,2,0,7,4,0,4,139,156
06/11/2017,0,5,11,0,16,0,0,0,0,0,0,13,33,0,46,0,7,2,0,9,14,0,14,76,85
06/12/2017,0,4,27,0,31,0,2,2,0,4,0,13,50,0,63,0,0,4,0,4,20,0,20,114,122
06/13/2017,0,14,36,0,50,0,0,8,0,8,0,32,74,0,106,0,9,0,0,9,34,0,34,190,207
06/14/2017,0,12,19,0,31,0,0,0,0,0,0,23,52,0,75,0,10,2,0,12,50,0,50,156,168
06/15/2017,0,6,25,0,31,0,0,19,0,19,0,19,38,0,57,0,3,2,0,5,22,0,22,110,134
06/16/2017,0,5,13,4,22,0,0,8,0,8,0,35,50,0,85,0,16,0,0,16,30,0,30,137,161
06/17/2017,0,4,22,0,26,0,0,6,0,6,0,29,73,0,102,0,4,4,0,8,28,0,28,156,170
06/18/2017,0,3,3,0,6,0,0,0,0,0,0,14,36,0,50,0,0,0,0,0,16,0,16,72,72
06/19/2017,0,1,9,0,10,0,2,6,0,8,0,20,42,0,62,0,0,2,0,2,2,0,2,74,84
06/20/2017,0,5,19,0,24,0,0,6,0,6,0,25,39,0,64,0,12,4,0,16,16,0,16,104,126
06/21/2017,0,2,23,0,25,0,0,2,0,2,0,30,40,0,70,0,14,0,0,14,0,0,0,95,111
06/22/2017,0,7,15,0,22,0,0,4,0,4,0,29,47,0,76,0,4,3,2,9,18,0,18,116,129
06/23/2017,0,4,11,2,17,0,0,6,0,6,0,38,44,0,82,0,6,0,0,6,4,0,4,103,115
06/24/2017,0,5,4,0,9,0,0,0,0,0,0,35,57,0,92,0,2,2,0,4,18,0,18,119,123
06/25/2017,0,4,7,0,11,0,0,0,0,0,0,21,49,0,70,0,10,0,0,10,30,0,30,111,121
06/26/2017,0,11,15,0,26,0,0,0,0,0,0,20,31,0,51,0,13,4,0,17,6,0,6,83,100
06/27/2017,0,1,15,0,16,0,0,0,0,0,0,21,45,0,66,0,55,0,0,55,34,0,34,116,171
06/28/2017,0,10,21,0,31,0,2,0,0,2,0,24,40,0,64,0,64,1,0,65,0,0,0,95,162
06/29/2017,0,5,11,0,16,0,0,4,0,4,0,36,57,0,93,0,129,1,0,130,38,0,38,147,281
06/30/2017,0,12,13,0,25,0,4,6,0,10,0,52,47,0,99,0,6,0,0,6,48,0,48,172,188
07/01/2017,0,1,12,0,13,0,0,2,0,2,0,24,57,0,81,0,2,0,0,2,34,0,34,128,132
07/02/2017,0,1,13,0,14,0,2,0,0,2,0,27,31,0,58,0,26,4,0,30,4,0,4,76,108
07/03/2017,0,5,17,0,22,0,0,10,0,10,0,6,41,0,47,0,19,0,0,19,38,0,38,107,136
07/04/2017,0,2,5,0,7,0,8,4,0,12,0,43,47,0,90,0,22,0,0,22,78,0,78,175,209
07/05/2017,0,0,16,0,16,0,0,2,0,2,0,22,53,0,75,0,10,0,0,10,32,0,32,123,135
07/06/2017,0,5,17,0,22,0,0,24,0,24,0,23,47,0,70,0,12,2,0,14,10,0,10,102,140
07/07/2017,0,4,12,0,16,0,2,4,0,6,0,31,57,0,88,0,4,0,0,4,20,0,20,124,134
07/08/2017,0,6,14,0,20,0,4,0,0,4,0,16,117,0,133,0,17,2,0,19,26,0,26,179,202
07/09/2017,0,1,5,0,6,0,2,4,0,6,0,30,30,0,60,0,35,0,0,35,18,0,18,84,125
07/10/2017,0,7,13,0,20,0,2,8,0,10,0,18,45,0,63,0,5,4,0,9,36,0,36,119,138
07/11/2017,0,3,17,0,20,0,2,0,0,2,0,40,67,0,107,0,8,0,0,8,50,0,50,177,187
07/12/2017,0,10,15,4,29,0,2,0,0,2,0,37,88,0,125,0,16,1,0,17,20,8,28,182,201
07/13/2017,0,11,17,0,28,0,0,8,0,8,0,35,46,0,81,0,9,4,0,13,34,0,34,143,164
07/14/2017,0,6,38,0,44,0,0,12,0,12,0,46,50,0,96,0,20,0,0,20,16,0,16,156,188
07/15/2017,0,3,0,0,3,0,0,0,0,0,0,33,66,0,99,0,28,0,0,28,10,0,10,112,140
07/16/2017,0,2,5,0,7,0,0,6,0,6,0,22,32,0,54,0,4,1,0,5,2,0,2,63,74
07/17/2017,0,3,6,0,9,0,0,6,0,6,0,31,48,0,79,0,5,2,0,7,20,0,20,108,121
07/18/2017,0,7,29,0,36,0,2,2,0,4,0,42,65,0,107,0,16,0,0,16,24,0,24,167,187
07/19/2017,0,2,4,0,6,0,4,0,0,4,0,39,58,0,97,0,22,0,0,22,8,0,8,111,137
07/20/2017,0,7,18,0,25,0,0,8,0,8,0,27,53,0,80,0,8,2,0,10,36,0,36,141,159
07/21/2017,0,12,9,0,21,0,2,8,0,10,0,49,54,0,103,0,28,0,0,28,20,0,20,144,182
07/22/2017,0,2,6,0,8,0,0,4,0,4,0,32,72,0,104,0,36,0,0,36,54,0,54,166,206
07/23/2017,0,0,8,0,8,0,0,0,0,0,0,20,43,0,63,0,0,2,0,2,20,0,20,91,93
07/24/2017,0,2,6,0,8,0,0,0,0,0,0,26,42,0,68,0,11,0,0,11,28,0,28,104,115
07/25/2017,0,6,18,0,24,0,0,0,0,0,0,52,64,0,116,0,44,0,0,44,48,0,48,188,232
07/26/2017,0,2,11,0,13,0,0,0,0,0,0,33,49,0,82,0,32,2,0,34,42,0,42,137,171
07/27/2017,0,8,13,0,21,0,0,2,0,2,0,34,45,0,79,0,16,2,0,18,16,0,16,116,136
07/28/2017,0,5,10,0,15,0,0,2,0,2,0,28,67,0,95,0,15,0,0,15,24,0,24,134,151
07/29/2017,0,9,9,0,18,0,0,0,0,0,0,33,64,0,97,0,30,0,0,30,28,0,28,143,173
07/30/2017,0,4,7,0,11,0,0,0,0,0,0,11,48,0,59,0,24,0,0,24,40,0,40,110,134
07/31/2017,0,0,14,0,14,0,0,5,0,5,0,21,49,0,70,0,0,2,0,2,6,0,6,90,97
08/01/2017,0,10,15,0,25,0,0,0,0,0,0,34,52,0,86,0,16,0,0,16,30,0,30,141,157
08/02/2017,0,8,7,0,15,0,2,0,0,2,0,35,42,0,77,0,20,0,0,20,10,0,10,102,124
08/03/2017,0,11,31,0,42,0,0,6,0,6,0,21,44,0,65,0,8,0,0,8,2,0,2,109,123
08/04/2017,0,5,17,0,22,0,4,2,0,6,0,33,60,0,93,0,28,0,0,28,26,0,26,141,175
08/05/2017,0,2,13,0,15,0,0,4,0,4,0,33,63,0,96,0,52,0,0,52,8,0,8,119,175
08/06/2017,0,2,7,0,9,0,0,0,0,0,0,27,43,0,70,0,29,0,0,29,14,0,14,93,122
08/07/2017,0,8,15,0,23,0,6,2,0,8,0,18,30,0,48,0,11,0,0,11,4,0,4,75,94
08/08/2017,0,13,12,0,25,0,0,5,0,5,0,30,85,0,115,0,21,4,0,25,80,0,80,220,250
08/09/2017,0,4,9,2,15,0,0,0,0,0,0,40,58,1,99,0,15,0,0,15,24,6,30,144,159
08/10/2017,0,7,24,0,31,0,0,8,0,8,0,36,62,0,98,0,14,0,0,14,24,0,24,153,175
08/11/2017,0,12,25,0,37,0,0,4,0,4,0,37,60,0,97,0,35,0,0,35,30,0,30,164,203
08/12/2017,0,4,6,0,10,0,0,0,0,0,0,15,108,0,123,0,0,8,0,8,14,0,14,147,155
08/13/2017,0,5,2,0,7,0,0,0,0,0,0,26,44,0,70,0,63,0,0,63,4,0,4,81,144
08/14/2017,0,5,13,4,22,0,0,2,0,2,0,26,25,0,51,0,7,0,0,7,8,6,14,87,96
08/15/2017,0,10,19,0,29,0,0,0,0,0,0,42,51,0,93,0,22,0,0,22,40,0,40,162,184
08/16/2017,0,11,16,0,27,0,0,0,0,0,0,34,60,0,94,0,14,0,0,14,16,0,16,137,151
08/17/2017,0,9,11,0,20,0,0,4,0,4,0,33,44,0,77,0,13,0,0,13,14,0,14,111,128
08/18/2017,0,6,16,2,24,0,0,0,0,0,0,20,70,0,90,0,8,0,0,8,42,0,42,156,164
08/19/2017,0,4,17,0,21,0,0,8,0,8,0,43,51,0,94,0,34,0,0,34,14,0,14,129,171
08/20/2017,0,3,6,0,9,2,2,2,0,6,0,16,35,0,51,0,1,0,0,1,6,0,6,66,73
08/21/2017,0,15,10,2,27,0,0,2,0,2,0,16,52,0,68,0,4,0,0,4,46,0,46,141,147
08/22/2017,0,2,21,0,23,0,4,0,0,4,0,31,51,0,82,0,21,0,0,21,16,0,16,121,146
08/23/2017,0,4,13,0,17,0,0,0,0,0,0,25,61,0,86,0,21,0,0,21,46,0,46,149,170
