OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GRR,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,55,31,16,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102
01/23/2017,75,36,51,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162
01/24/2017,74,44,81,0,199,0,0,2,0,2,0,1,0,0,1,0,0,1,0,1,8,0,8,208,211
01/25/2017,79,42,53,0,174,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,174,175
01/26/2017,76,45,51,6,178,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,4,4,185,185
01/27/2017,81,49,41,0,171,0,0,0,0,0,0,2,6,0,8,0,0,1,0,1,0,0,0,179,180
01/28/2017,61,24,13,0,98,0,0,0,0,0,0,2,1,0,3,0,0,1,0,1,0,0,0,101,102
01/29/2017,66,36,29,0,131,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,132,132
01/30/2017,71,41,54,0,166,0,0,1,0,1,0,0,26,0,26,0,0,4,0,4,0,0,0,192,197
01/31/2017,73,41,51,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,76,241,241
02/01/2017,76,37,70,1,184,0,0,0,0,0,0,2,22,3,27,0,0,0,0,0,34,4,38,249,249
02/02/2017,76,47,63,0,186,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,6,0,6,201,201
02/03/2017,78,48,51,3,180,0,0,0,0,0,0,3,23,1,27,0,1,2,0,3,16,2,18,225,228
02/04/2017,59,27,31,0,117,0,0,0,0,0,0,1,38,0,39,0,0,2,0,2,87,0,87,243,245
02/05/2017,68,24,16,0,108,0,0,0,0,0,0,3,9,0,12,0,1,0,0,1,8,0,8,128,129
02/06/2017,77,39,42,0,158,0,0,1,0,1,0,3,37,0,40,0,0,5,0,5,92,0,92,290,296
02/07/2017,74,43,38,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155
02/08/2017,70,40,59,0,169,0,1,0,0,1,0,4,17,0,21,0,0,2,0,2,50,0,50,240,243
02/09/2017,76,38,65,1,180,0,0,0,0,0,0,3,25,1,29,0,0,0,0,0,44,0,44,253,253
02/10/2017,79,35,55,0,169,0,0,0,0,0,0,3,15,0,18,0,1,1,0,2,36,0,36,223,225
02/11/2017,59,28,48,0,135,0,0,0,0,0,0,2,34,0,36,0,0,1,0,1,90,0,90,261,262
02/12/2017,74,40,17,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131
02/13/2017,71,48,61,0,180,0,1,1,0,2,0,0,44,0,44,0,0,0,0,0,52,0,52,276,278
02/14/2017,70,50,65,4,189,0,0,0,0,0,0,1,23,2,26,0,1,2,0,3,78,0,78,293,296
02/15/2017,80,49,74,1,204,1,0,0,0,1,0,0,12,1,13,0,0,1,0,1,44,0,44,261,263
02/16/2017,78,55,76,1,210,0,0,0,0,0,0,0,37,3,40,0,0,0,0,0,112,0,112,362,362
02/17/2017,72,52,43,2,169,0,0,1,0,1,0,2,31,0,33,0,0,0,0,0,30,0,30,232,233
02/18/2017,56,32,33,0,121,0,0,0,0,0,0,6,54,0,60,0,1,0,0,1,86,0,86,267,268
02/19/2017,63,42,35,0,140,0,0,0,0,0,0,3,43,0,46,0,0,3,0,3,70,0,70,256,259
02/20/2017,68,44,65,0,177,0,0,0,0,0,0,0,18,0,18,0,2,0,0,2,10,0,10,205,207
02/21/2017,68,51,45,2,166,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,168,169
02/22/2017,71,48,52,0,171,1,0,1,0,2,0,1,11,0,12,0,0,1,0,1,12,0,12,195,198
02/23/2017,72,52,91,0,215,0,0,0,0,0,0,5,15,0,20,0,0,0,0,0,24,0,24,259,259
02/24/2017,73,42,42,0,157,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,157,160
02/25/2017,65,34,17,0,116,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,117,117
02/26/2017,74,42,20,0,136,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,12,0,12,163,163
02/27/2017,65,49,70,10,194,0,0,0,0,0,0,3,49,0,52,0,3,4,0,7,94,6,100,346,353
02/28/2017,67,46,63,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,184,184
03/01/2017,72,47,65,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184
03/02/2017,70,50,71,0,191,0,0,0,0,0,0,4,18,0,22,0,0,2,0,2,36,0,36,249,251
03/03/2017,71,56,47,1,175,0,0,0,0,0,0,1,47,1,49,0,1,2,0,3,110,0,110,334,337
03/04/2017,64,33,29,2,128,0,0,0,0,0,0,2,39,0,41,0,1,2,0,3,0,0,0,169,172
03/05/2017,78,42,43,0,163,0,0,0,0,0,0,6,21,0,27,0,2,1,1,4,0,0,0,190,194
03/06/2017,68,48,47,0,163,0,0,1,0,1,0,2,2,0,4,0,0,0,0,0,8,0,8,175,176
03/07/2017,74,49,52,0,175,0,0,0,0,0,0,1,13,0,14,0,0,1,0,1,26,0,26,215,216
03/08/2017,79,44,39,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162
03/09/2017,77,47,82,0,206,0,0,0,0,0,0,3,49,0,52,0,0,2,0,2,18,0,18,276,278
03/10/2017,77,43,43,2,165,0,0,0,0,0,0,2,29,0,31,0,0,1,0,1,69,0,69,265,266
03/11/2017,71,31,31,0,133,1,0,0,0,1,0,3,17,0,20,0,0,2,0,2,20,0,20,173,176
03/12/2017,78,33,31,0,142,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,14,0,14,180,180
03/13/2017,73,32,38,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143
03/14/2017,75,28,54,6,163,0,0,0,0,0,0,2,23,0,25,0,0,0,0,0,48,0,48,236,236
03/15/2017,85,53,52,0,190,0,0,0,0,0,0,6,25,0,31,0,2,0,0,2,64,0,64,285,287
03/16/2017,86,48,71,0,205,0,0,0,0,0,0,4,51,0,55,0,0,0,1,1,86,0,86,346,347
03/17/2017,77,40,26,0,143,2,1,0,0,3,0,3,4,0,7,0,0,0,0,0,0,0,0,150,153
03/18/2017,67,29,20,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116
03/19/2017,79,37,32,0,148,0,0,0,0,0,0,1,13,0,14,0,0,1,0,1,66,0,66,228,229
03/20/2017,78,37,49,0,164,0,0,0,0,0,0,1,20,0,21,0,0,4,1,5,22,0,22,207,212
03/21/2017,84,38,58,0,180,0,0,0,0,0,0,6,58,0,64,0,0,3,0,3,160,0,160,404,407
03/22/2017,84,42,81,0,207,0,0,0,0,0,0,4,51,0,55,0,0,3,0,3,40,0,40,302,305
03/23/2017,83,42,62,1,188,0,0,0,0,0,0,4,44,1,49,0,0,6,0,6,88,0,88,325,331
03/24/2017,84,38,51,0,173,0,0,0,0,0,0,1,24,2,27,0,0,0,0,0,54,0,54,254,254
03/25/2017,68,29,27,0,124,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,22,0,22,147,147
03/26/2017,78,32,26,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,136
03/27/2017,80,42,43,0,165,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,10,0,10,178,181
03/28/2017,86,35,66,0,187,0,0,0,0,0,0,4,25,0,29,0,0,3,0,3,29,0,29,245,248
03/29/2017,89,33,67,0,189,0,0,1,0,1,0,2,46,0,48,0,0,4,0,4,26,0,26,263,268
03/30/2017,84,39,41,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164
03/31/2017,85,39,38,0,162,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,16,2,18,181,183
04/01/2017,69,34,29,0,132,0,0,1,0,1,0,4,39,0,43,0,0,5,0,5,68,0,68,243,249
04/02/2017,86,34,31,0,151,0,0,0,0,0,0,2,20,0,22,0,0,1,0,1,0,0,0,173,174
04/03/2017,76,38,31,0,145,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,151,151
04/04/2017,76,47,44,0,167,0,0,0,0,0,0,4,7,0,11,0,0,0,0,0,0,0,0,178,178
04/05/2017,68,51,44,0,163,0,0,1,0,1,0,1,3,0,4,0,0,1,0,1,20,0,20,187,189
04/06/2017,48,38,25,0,111,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,111,113
04/07/2017,69,46,33,2,150,0,0,0,0,0,0,2,21,2,25,0,0,3,0,3,48,6,54,229,232
04/08/2017,58,32,41,0,131,0,0,0,0,0,0,4,27,0,31,0,0,3,0,3,99,0,99,261,264
04/09/2017,57,45,24,0,126,2,0,1,0,3,0,1,5,0,6,0,0,0,0,0,28,0,28,160,163
04/10/2017,61,38,31,0,130,1,0,0,0,1,0,0,6,0,6,0,0,0,0,0,22,0,22,158,159
04/11/2017,71,45,46,2,164,0,0,2,0,2,0,2,1,0,3,0,0,0,0,0,0,0,0,167,169
04/12/2017,71,49,57,4,181,0,0,1,0,1,0,2,46,0,48,0,0,2,0,2,90,0,90,319,322
04/13/2017,68,47,53,4,172,0,0,0,0,0,0,4,20,1,25,0,0,1,0,1,54,2,56,253,254
04/14/2017,73,48,25,0,146,0,0,0,0,0,0,3,40,0,43,0,0,3,0,3,24,0,24,213,216
04/15/2017,49,24,17,0,90,0,0,0,0,0,0,1,9,0,10,0,0,2,0,2,0,0,0,100,102
04/16/2017,61,33,14,0,108,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,113,113
04/17/2017,63,44,51,0,158,2,0,0,0,2,0,1,54,0,55,0,0,4,0,4,52,0,52,265,271
04/18/2017,64,44,55,0,163,3,0,0,0,3,1,7,40,0,48,0,1,2,0,3,54,0,54,265,271
04/19/2017,67,48,52,0,167,2,1,0,0,3,0,0,11,0,11,0,0,1,0,1,14,0,14,192,196
04/20/2017,71,45,55,0,171,3,0,0,0,3,0,2,1,0,3,0,0,1,0,1,8,0,8,182,186
04/21/2017,71,46,56,0,173,1,0,1,0,2,0,4,17,0,21,0,1,1,0,2,50,0,50,244,248
04/22/2017,52,33,16,0,101,0,1,0,0,1,0,1,30,0,31,0,0,2,0,2,24,0,24,156,159
04/23/2017,64,36,40,0,140,3,0,0,0,3,0,0,35,0,35,0,1,15,0,16,82,0,82,257,276
04/24/2017,77,44,45,0,166,0,0,0,0,0,0,1,56,0,57,0,0,9,0,9,92,0,92,315,324
04/25/2017,72,47,80,13,212,0,0,0,1,1,0,3,41,3,47,0,0,0,1,1,70,0,70,329,331
04/26/2017,70,47,64,0,181,0,0,0,0,0,0,5,25,0,30,0,1,0,0,1,30,0,30,241,242
04/27/2017,72,53,58,14,197,0,0,1,0,1,0,2,3,0,5,0,0,0,1,1,0,0,0,202,204
04/28/2017,68,53,71,6,198,1,0,1,0,2,0,2,26,0,28,0,0,2,0,2,28,6,34,260,264
04/29/2017,49,35,25,0,109,1,0,1,0,2,0,0,15,0,15,0,0,0,0,0,26,0,26,150,152
04/30/2017,62,33,23,0,118,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119
05/01/2017,72,42,51,0,165,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,2,0,2,169,171
05/02/2017,71,49,51,14,185,0,0,2,0,2,0,0,2,2,4,0,0,1,0,1,0,10,10,199,202
05/03/2017,74,52,92,0,218,0,0,0,0,0,0,3,68,4,75,0,0,4,0,4,92,0,92,385,389
05/04/2017,76,53,68,8,205,0,0,0,0,0,0,1,15,0,16,0,0,0,0,0,82,10,92,313,313
05/05/2017,73,51,58,0,182,0,0,0,0,0,0,6,29,0,35,0,0,1,0,1,22,0,22,239,240
05/06/2017,58,32,26,0,116,0,0,0,0,0,0,3,42,0,45,0,0,4,0,4,92,0,92,253,257
05/07/2017,67,44,34,0,145,0,0,0,0,0,0,0,18,0,18,0,0,6,0,6,42,0,42,205,211
05/08/2017,71,48,66,0,185,0,1,0,0,1,0,2,57,0,59,0,0,6,0,6,92,0,92,336,343
05/09/2017,71,51,75,26,223,0,0,0,0,0,0,2,63,0,65,0,1,4,0,5,56,8,64,352,357
05/10/2017,78,61,68,0,207,0,0,0,0,0,0,3,41,1,45,0,0,2,0,2,49,0,49,301,303
05/11/2017,74,50,59,0,183,0,0,1,0,1,0,0,32,0,32,0,0,1,0,1,44,0,44,259,261
05/12/2017,72,54,63,0,189,0,0,0,0,0,0,5,47,0,52,0,0,9,0,9,54,0,54,295,304
05/13/2017,55,39,27,0,121,0,0,1,0,1,0,1,42,0,43,0,0,2,0,2,36,0,36,200,203
05/14/2017,60,36,27,0,123,0,0,0,0,0,0,5,17,0,22,0,0,2,0,2,64,0,64,209,211
05/15/2017,74,57,57,0,188,0,1,0,0,1,0,1,57,1,59,0,0,3,0,3,56,0,56,303,307
05/16/2017,71,47,74,6,198,0,0,1,0,1,0,8,39,3,50,0,0,1,0,1,80,0,80,328,330
05/17/2017,71,48,59,0,178,0,0,0,0,0,0,3,16,0,19,0,1,9,1,11,40,0,40,237,248
05/18/2017,71,52,54,0,177,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,180,180
05/19/2017,70,53,83,6,212,0,0,0,0,0,0,3,21,0,24,0,1,3,0,4,38,10,48,284,288
05/20/2017,58,41,26,0,125,0,0,0,0,0,0,3,11,0,14,0,0,1,0,1,0,0,0,139,140
05/21/2017,69,35,21,0,125,0,0,0,0,0,0,1,6,0,7,0,0,1,0,1,34,0,34,166,167
05/22/2017,69,49,51,0,169,0,0,1,0,1,0,5,31,0,36,0,0,3,0,3,26,0,26,231,235
05/23/2017,77,48,62,0,187,0,0,0,0,0,0,1,17,0,18,0,0,3,0,3,52,0,52,257,260
05/24/2017,71,55,46,0,172,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,40,8,48,236,239
05/25/2017,73,55,93,12,233,0,0,1,0,1,0,0,5,0,5,0,0,2,0,2,34,2,36,274,277
05/26/2017,76,50,51,0,177,2,2,1,0,5,0,1,25,0,26,0,0,3,0,3,44,0,44,247,255
05/27/2017,50,28,31,0,109,0,0,0,0,0,0,5,43,0,48,0,0,8,0,8,30,0,30,187,195
05/28/2017,53,27,8,0,88,0,0,0,0,0,0,6,14,0,20,0,0,0,0,0,36,0,36,144,144
05/29/2017,59,45,28,0,132,0,0,1,0,1,0,2,15,0,17,1,1,3,1,6,48,0,48,197,204
05/30/2017,70,50,47,0,167,0,0,0,0,0,0,2,43,0,45,0,1,0,0,1,62,0,62,274,275
05/31/2017,75,60,70,1,206,0,0,0,0,0,0,4,59,1,64,0,0,5,0,5,58,0,58,328,333
06/01/2017,77,56,80,9,222,0,0,0,0,0,0,4,48,1,53,0,0,1,0,1,106,6,112,387,388
06/02/2017,71,58,71,0,200,0,0,0,0,0,0,0,38,0,38,0,0,1,0,1,39,0,39,277,278
06/03/2017,57,32,24,0,113,0,0,0,0,0,0,4,27,0,31,0,2,2,0,4,14,0,14,158,162
06/04/2017,70,37,30,0,137,0,0,0,0,0,0,2,29,0,31,0,0,3,0,3,40,0,40,208,211
06/05/2017,68,49,64,0,181,0,2,0,0,2,0,5,27,0,32,0,0,0,0,0,108,0,108,321,323
06/06/2017,66,59,62,0,187,0,0,0,0,0,0,4,51,0,55,0,0,2,0,2,102,0,102,344,346
06/07/2017,69,57,59,0,185,0,0,0,0,0,1,6,47,0,54,1,1,1,0,3,60,0,60,299,302
06/08/2017,75,57,74,0,206,0,0,1,0,1,0,7,56,0,63,0,0,1,0,1,58,0,58,327,329
06/09/2017,76,51,50,4,181,0,0,0,1,1,0,1,28,0,29,0,0,1,0,1,30,0,30,240,242
06/10/2017,55,39,33,0,127,0,0,0,0,0,0,6,30,0,36,0,0,4,0,4,6,0,6,169,173
06/11/2017,77,29,20,0,126,0,0,0,0,0,0,3,20,0,23,0,0,1,0,1,42,0,42,191,192
06/12/2017,77,43,50,0,170,2,0,0,0,2,0,6,30,0,36,0,0,0,0,0,60,0,60,266,268
06/13/2017,69,46,49,0,164,0,0,0,0,0,0,1,26,0,27,0,0,2,0,2,22,0,22,213,215
06/14/2017,72,46,76,0,194,0,0,1,0,1,0,2,17,0,19,0,0,2,0,2,0,0,0,213,216
06/15/2017,75,52,70,0,197,0,0,0,0,0,0,4,22,0,26,0,0,6,0,6,14,0,14,237,243
06/16/2017,75,54,69,0,198,0,0,0,0,0,0,2,29,0,31,0,0,4,0,4,6,0,6,235,239
06/17/2017,54,38,24,0,116,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,64,0,64,182,184
06/18/2017,77,38,29,0,144,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,148,148
06/19/2017,68,51,46,0,165,0,0,1,0,1,0,0,17,0,17,0,0,0,0,0,24,0,24,206,207
06/20/2017,70,57,53,0,180,0,0,1,0,1,0,3,18,0,21,0,0,3,0,3,8,0,8,209,213
06/21/2017,70,57,61,2,190,0,0,0,0,0,0,2,31,0,33,0,0,8,0,8,64,0,64,287,295
06/22/2017,76,49,60,0,185,0,0,0,0,0,0,2,10,2,14,0,0,2,0,2,14,4,18,217,219
06/23/2017,70,52,50,0,172,0,0,0,0,0,0,1,10,0,11,0,0,2,0,2,2,0,2,185,187
06/24/2017,55,35,27,0,117,0,0,0,0,0,0,1,18,1,20,0,0,4,0,4,40,0,40,177,181
06/25/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,45,45,45
06/26/2017,52,32,45,0,129,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,46,0,46,192,193
06/27/2017,73,57,68,0,198,0,0,0,0,0,0,4,34,0,38,0,1,3,0,4,124,0,124,360,364
06/28/2017,73,53,78,0,204,0,0,1,0,1,0,4,19,4,27,0,0,0,0,0,38,0,38,269,270
06/29/2017,76,50,75,0,201,2,0,0,0,2,0,0,43,0,43,0,0,9,0,9,84,0,84,328,339
06/30/2017,74,50,67,0,191,0,0,0,0,0,0,4,6,0,10,0,0,4,0,4,84,0,84,285,289
07/01/2017,55,39,25,0,119,0,0,1,0,1,0,4,10,0,14,0,0,2,0,2,0,0,0,133,136
07/02/2017,56,28,7,0,91,0,0,1,0,1,0,4,4,0,8,0,1,0,0,1,34,4,38,137,139
07/03/2017,59,35,22,1,117,0,0,0,0,0,0,5,33,0,38,0,2,1,0,3,88,0,88,243,246
07/04/2017,54,34,9,3,100,0,0,0,0,0,0,3,21,0,24,0,1,4,1,6,36,0,36,160,166
07/05/2017,75,45,32,1,153,0,0,1,0,1,0,1,35,2,38,0,0,2,1,3,42,6,48,239,243
07/06/2017,74,53,48,2,177,0,0,0,0,0,0,5,32,0,37,0,1,1,0,2,34,0,34,248,250
07/07/2017,72,46,38,0,156,0,0,0,0,0,0,4,32,0,36,0,0,4,0,4,40,0,40,232,236
07/08/2017,54,34,22,0,110,0,0,0,0,0,0,1,25,0,26,0,0,4,1,5,12,2,14,150,155
07/09/2017,75,37,17,0,129,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,52,0,52,199,200
07/10/2017,70,46,69,0,185,0,0,1,0,1,0,5,22,0,27,0,0,0,0,0,16,0,16,228,229
07/11/2017,77,52,81,0,210,0,0,2,0,2,0,2,26,0,28,0,0,1,0,1,82,0,82,320,323
07/12/2017,67,44,55,0,166,0,0,1,0,1,0,2,12,0,14,0,0,1,0,1,46,0,46,226,228
07/13/2017,76,47,69,2,194,0,0,1,0,1,0,1,16,0,17,0,0,0,0,0,0,0,0,211,212
07/14/2017,73,49,53,2,177,0,0,2,0,2,0,4,21,1,26,0,0,3,0,3,32,0,32,235,240
07/15/2017,55,35,10,0,100,0,0,0,0,0,0,4,31,0,35,0,1,6,0,7,24,0,24,159,166
07/16/2017,67,32,30,0,129,2,0,2,0,4,0,3,7,3,13,0,0,0,0,0,0,0,0,142,146
07/17/2017,73,49,47,0,169,0,0,0,0,0,0,2,40,0,42,0,0,9,0,9,86,0,86,297,306
07/18/2017,75,47,84,0,206,0,0,0,0,0,0,10,61,0,71,0,1,11,0,12,90,0,90,367,379
07/19/2017,73,46,70,11,200,0,0,1,0,1,0,3,33,0,36,0,2,6,0,8,12,10,22,258,267
07/20/2017,78,47,66,0,191,0,0,0,0,0,0,0,51,0,51,0,0,3,0,3,90,0,90,332,335
07/21/2017,76,47,83,0,206,0,0,0,0,0,0,6,38,0,44,0,0,3,0,3,92,11,103,353,356
07/22/2017,58,33,27,0,118,0,0,0,0,0,0,3,11,0,14,0,0,2,0,2,8,0,8,140,142
07/23/2017,80,31,34,0,145,0,0,1,0,1,0,2,6,0,8,0,0,2,0,2,18,0,18,171,174
07/24/2017,74,42,67,4,187,0,0,3,0,3,0,6,23,0,29,0,1,4,0,5,34,0,34,250,258
07/25/2017,80,47,65,3,195,0,0,0,0,0,0,5,58,0,63,0,0,5,0,5,42,0,42,300,305
07/26/2017,73,58,69,1,201,0,0,0,0,0,0,1,40,0,41,0,0,4,0,4,16,0,16,258,262
07/27/2017,82,45,68,20,215,0,0,1,0,1,0,1,28,0,29,0,0,0,1,1,66,22,88,332,334
07/28/2017,77,42,54,0,173,0,0,0,0,0,0,3,38,0,41,0,0,1,0,1,64,0,64,278,279
07/29/2017,60,36,19,0,115,1,0,0,0,1,0,2,21,0,23,0,1,0,0,1,0,0,0,138,140
07/30/2017,75,32,25,0,132,0,0,0,0,0,0,3,35,0,38,0,0,1,0,1,40,0,40,210,211
07/31/2017,76,41,40,0,157,0,0,0,0,0,0,6,38,2,46,0,0,4,2,6,46,0,46,249,255
08/01/2017,75,52,51,0,178,0,0,0,0,0,1,2,48,0,51,0,0,2,0,2,52,0,52,281,283
08/02/2017,79,45,47,0,171,0,0,0,0,0,0,7,27,0,34,0,1,2,1,4,0,0,0,205,209
08/03/2017,78,52,59,0,189,0,0,0,0,0,0,1,16,3,20,0,0,3,0,3,6,0,6,215,218
08/04/2017,62,51,44,0,157,0,1,2,0,3,0,1,5,0,6,0,0,0,0,0,42,0,42,205,208
08/05/2017,55,45,20,0,120,0,0,0,0,0,0,4,63,0,67,0,0,9,0,9,6,0,6,193,202
08/06/2017,73,39,15,0,127,0,0,0,0,0,0,2,5,0,7,0,0,6,0,6,32,0,32,166,172
08/07/2017,72,47,58,0,177,0,1,0,0,1,0,1,21,0,22,0,0,0,0,0,32,0,32,231,232
08/08/2017,75,49,60,0,184,0,0,1,0,1,0,0,50,0,50,0,0,3,0,3,20,0,20,254,258
08/09/2017,70,49,47,2,168,1,0,1,0,2,0,4,44,0,48,0,1,2,0,3,62,0,62,278,283
08/10/2017,74,58,61,2,195,0,0,1,0,1,0,2,28,0,30,0,0,7,0,7,20,0,20,245,253
08/11/2017,75,51,44,0,170,0,0,0,0,0,0,3,5,0,8,0,0,3,0,3,0,0,0,178,181
08/12/2017,52,40,30,0,122,0,0,0,0,0,0,1,34,0,35,0,0,3,0,3,0,0,0,157,160
08/13/2017,75,35,40,0,150,0,0,1,0,1,0,4,34,0,38,0,1,4,0,5,42,0,42,230,236
08/14/2017,71,57,50,0,178,0,0,1,0,1,0,4,37,0,41,0,0,2,0,2,44,0,44,263,266
08/15/2017,75,56,82,12,225,0,0,0,0,0,0,5,35,0,40,0,0,3,0,3,50,0,50,315,318
08/16/2017,70,55,68,0,193,3,0,0,0,3,0,2,32,0,34,0,0,2,0,2,0,0,0,227,232
08/17/2017,72,58,51,0,181,0,0,1,0,1,0,1,7,0,8,0,0,0,0,0,22,0,22,211,212
08/18/2017,72,59,74,0,205,0,0,1,0,1,0,5,15,0,20,0,0,0,0,0,0,0,0,225,226
08/19/2017,52,44,23,0,119,0,0,0,0,0,0,0,19,0,19,0,0,7,0,7,52,0,52,190,197
08/20/2017,65,39,29,0,133,0,0,1,0,1,0,1,16,0,17,0,0,2,0,2,38,0,38,188,191
08/21/2017,76,50,62,0,188,0,0,1,0,1,0,2,26,0,28,0,0,2,0,2,34,0,34,250,253
08/22/2017,71,54,49,0,174,0,0,0,0,0,0,4,18,0,22,0,1,1,0,2,32,1,33,229,231
08/23/2017,73,53,57,1,184,0,0,4,0,4,0,1,30,1,32,0,0,11,0,11,60,0,60,276,291
