OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GMU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/23/2017,0,23,9,0,32,2,2,0,2,6,0,1,7,0,8,0,6,0,0,6,6,0,6,46,58
01/24/2017,0,21,20,0,41,8,8,0,6,22,0,7,76,14,97,0,14,0,8,22,66,0,66,204,248
01/25/2017,0,29,11,0,40,0,6,2,4,12,0,10,72,12,94,0,6,2,2,10,98,0,98,232,254
01/26/2017,0,21,28,0,49,0,8,4,0,12,0,5,53,0,58,0,0,0,0,0,28,0,28,135,147
01/27/2017,0,28,9,0,37,0,6,6,4,16,0,6,47,1,54,0,6,0,2,8,72,0,72,163,187
01/28/2017,0,10,8,3,21,0,2,4,0,6,0,4,95,5,104,0,0,0,0,0,12,12,24,149,155
01/29/2017,0,21,3,0,24,0,4,0,0,4,0,7,41,0,48,0,4,2,0,6,54,0,54,126,136
01/30/2017,0,17,2,0,19,0,8,6,0,14,0,15,40,8,63,0,6,2,2,10,32,0,32,114,138
01/31/2017,0,11,8,0,19,0,8,4,2,14,0,26,73,0,99,0,6,2,0,8,30,0,30,148,170
02/01/2017,0,31,17,0,48,0,8,0,2,10,0,5,60,0,65,0,0,0,0,0,58,0,58,171,181
02/02/2017,0,21,12,0,33,0,2,10,4,16,0,11,65,0,76,0,4,0,0,4,58,0,58,167,187
02/03/2017,0,17,21,0,38,2,4,0,12,18,0,2,22,0,24,0,0,0,0,0,50,0,50,112,130
02/04/2017,0,10,13,0,23,0,8,0,0,8,0,9,88,0,97,0,8,2,0,10,80,0,80,200,218
02/05/2017,0,25,4,0,29,0,0,0,4,4,0,19,56,0,75,0,10,2,0,12,26,0,26,130,146
02/06/2017,0,28,12,0,40,0,8,0,2,10,0,10,51,0,61,0,2,4,0,6,44,0,44,145,161
02/07/2017,0,12,6,0,18,0,4,0,2,6,0,16,17,2,35,0,2,0,0,2,64,0,64,117,125
02/08/2017,0,32,14,0,46,0,2,2,2,6,0,8,33,0,41,0,0,0,0,0,12,0,12,99,105
02/09/2017,0,17,9,0,26,0,2,0,2,4,0,18,47,2,67,0,4,0,0,4,18,0,18,111,119
02/10/2017,0,20,13,0,33,0,4,2,2,8,0,21,76,4,101,0,4,2,0,6,82,0,82,216,230
02/11/2017,0,15,20,0,35,0,2,8,0,10,0,8,55,0,63,0,0,8,0,8,8,0,8,106,124
02/12/2017,0,24,17,0,41,2,8,4,0,14,0,16,28,0,44,0,8,4,0,12,16,0,16,101,127
02/13/2017,0,20,13,0,33,0,4,4,2,10,0,11,46,0,57,0,4,2,0,6,24,0,24,114,130
02/14/2017,0,20,14,0,34,0,8,2,12,22,0,22,63,0,85,0,8,0,0,8,44,0,44,163,193
02/15/2017,0,26,14,0,40,0,10,0,4,14,0,3,51,2,56,0,0,0,0,0,56,0,56,152,166
02/16/2017,0,36,12,0,48,2,6,2,12,22,0,12,73,2,87,0,6,4,0,10,48,8,56,191,223
02/17/2017,0,23,14,0,37,0,6,0,2,8,0,26,96,7,129,0,6,0,0,6,92,4,96,262,276
02/18/2017,0,18,6,0,24,0,6,2,0,8,0,10,94,3,107,0,4,0,0,4,50,0,50,181,193
02/19/2017,0,19,27,0,46,2,4,2,0,8,0,13,187,4,204,0,2,0,0,2,44,0,44,294,304
02/20/2017,0,27,14,0,41,0,10,6,12,28,0,22,67,2,91,0,4,0,0,4,54,0,54,186,218
02/21/2017,0,21,22,0,43,0,6,4,8,18,0,15,48,2,65,0,8,0,0,8,28,0,28,136,162
02/22/2017,0,24,13,0,37,2,8,2,4,16,0,5,13,0,18,0,2,0,0,2,36,0,36,91,109
02/23/2017,0,22,12,0,34,0,6,2,6,14,0,7,72,4,83,0,2,2,0,4,52,0,52,169,187
02/24/2017,0,26,24,0,50,0,4,2,2,8,0,10,60,4,74,0,0,4,0,4,48,0,48,172,184
02/25/2017,0,15,12,0,27,0,4,2,0,6,0,8,31,2,41,0,4,0,0,4,16,0,16,84,94
02/26/2017,0,23,15,0,38,0,2,0,0,2,0,7,79,0,86,0,8,0,0,8,6,0,6,130,140
02/27/2017,0,24,17,0,41,2,6,6,20,34,0,13,56,0,69,0,0,2,0,2,16,0,16,126,162
02/28/2017,0,20,13,0,33,0,4,0,6,10,0,6,39,0,45,0,2,2,0,4,46,0,46,124,138
03/01/2017,0,31,5,0,36,0,6,0,10,16,0,5,9,5,19,0,0,0,2,2,2,0,2,57,75
03/02/2017,0,36,20,0,56,0,2,4,6,12,0,15,89,10,114,0,4,2,0,6,48,0,48,218,236
03/03/2017,0,35,7,0,42,2,10,8,6,26,0,14,73,0,87,0,6,2,0,8,40,0,40,169,203
03/04/2017,0,16,15,0,31,0,0,0,2,2,0,10,81,1,92,0,4,0,0,4,40,8,48,171,177
03/05/2017,0,30,15,6,51,0,0,0,0,0,0,3,69,6,78,0,2,0,0,2,24,0,24,153,155
03/06/2017,0,12,11,0,23,0,2,2,2,6,0,7,29,6,42,0,8,0,0,8,0,0,0,65,79
03/07/2017,0,29,10,0,39,0,38,0,6,44,0,12,22,0,34,0,8,0,0,8,6,0,6,79,131
03/08/2017,0,33,13,0,46,0,6,2,2,10,0,24,76,2,102,0,8,4,2,14,84,0,84,232,256
03/09/2017,0,42,9,0,51,2,10,8,6,26,0,18,90,4,112,0,2,2,0,4,32,8,40,203,233
03/10/2017,0,29,16,2,47,4,6,0,4,14,0,14,22,0,36,0,2,0,0,2,0,0,0,83,99
03/11/2017,0,11,11,0,22,2,2,2,2,8,0,38,70,6,114,0,8,0,0,8,80,4,84,220,236
03/12/2017,0,30,3,0,33,0,2,4,2,8,0,4,12,0,16,0,0,0,0,0,18,0,18,67,75
03/13/2017,0,20,5,0,25,0,6,0,0,6,0,6,19,0,25,0,0,0,0,0,30,0,30,80,86
03/14/2017,0,23,5,0,28,0,4,2,4,10,0,13,27,2,42,0,4,0,0,4,32,0,32,102,116
03/15/2017,0,33,8,0,41,2,4,0,0,6,0,20,55,2,77,0,16,0,0,16,68,0,68,186,208
03/16/2017,0,30,10,2,42,0,2,4,8,14,0,37,65,6,108,0,13,0,2,15,62,10,72,222,251
03/17/2017,0,47,14,0,61,0,0,0,0,0,0,10,71,4,85,0,4,0,0,4,44,0,44,190,194
03/18/2017,0,12,6,0,18,0,4,0,2,6,0,5,23,0,28,0,4,0,0,4,34,0,34,80,90
03/19/2017,0,41,19,0,60,0,0,4,2,6,0,15,64,1,80,0,10,2,0,12,52,0,52,192,210
03/20/2017,0,21,5,0,26,0,8,20,0,28,0,4,80,2,86,0,4,2,2,8,4,0,4,116,152
03/22/2017,0,35,8,0,43,4,8,4,10,26,0,19,60,3,82,0,4,0,0,4,40,0,40,165,195
03/23/2017,0,17,6,1,24,0,8,10,4,22,0,18,79,5,102,0,6,2,2,10,46,0,46,172,204
03/24/2017,0,19,27,0,46,0,2,6,8,16,0,12,75,1,88,0,2,0,0,2,110,0,110,244,262
03/25/2017,0,14,17,0,31,0,8,4,2,14,0,26,99,7,132,0,4,0,0,4,30,12,42,205,223
03/26/2017,0,21,13,0,34,0,4,0,0,4,0,2,11,0,13,0,0,0,0,0,12,0,12,59,63
03/27/2017,0,15,6,0,21,0,10,0,4,14,0,20,60,0,80,0,10,0,0,10,84,0,84,185,209
03/30/2017,0,35,8,0,43,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,44,44
03/31/2017,0,24,14,0,38,0,10,0,2,12,0,27,26,0,53,0,22,0,0,22,24,0,24,115,149
04/01/2017,0,16,6,0,22,0,2,4,0,6,0,39,117,0,156,0,0,2,0,2,64,0,64,242,250
04/02/2017,0,30,11,0,41,0,2,8,2,12,0,5,91,0,96,0,6,0,0,6,64,0,64,201,219
04/03/2017,0,23,2,0,25,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,29,33
04/04/2017,0,20,7,0,27,0,8,4,6,18,0,30,82,4,116,0,14,2,4,20,20,0,20,163,201
04/05/2017,0,18,7,0,25,0,6,0,0,6,0,3,12,0,15,0,2,0,0,2,60,0,60,100,108
04/06/2017,0,29,7,0,36,0,14,0,2,16,0,12,6,4,22,0,2,0,0,2,2,0,2,60,78
04/07/2017,0,21,8,0,29,0,14,4,2,20,0,3,28,0,31,0,2,0,0,2,56,0,56,116,138
04/08/2017,0,21,8,0,29,0,2,8,2,12,0,7,102,0,109,0,10,2,0,12,64,0,64,202,226
04/09/2017,0,14,9,0,23,0,2,6,4,12,0,2,92,0,94,0,6,2,0,8,16,0,16,133,153
04/10/2017,0,15,7,0,22,0,10,2,2,14,0,11,78,4,93,0,4,0,8,12,16,2,18,133,159
04/11/2017,0,13,5,0,18,0,10,2,4,16,0,10,75,2,87,0,4,4,2,10,78,0,78,183,209
04/12/2017,0,26,17,0,43,0,4,6,0,10,0,15,56,4,75,0,4,0,2,6,108,0,108,226,242
04/13/2017,0,36,12,0,48,2,8,4,4,18,0,21,81,2,104,0,4,0,0,4,38,0,38,190,212
04/14/2017,0,19,10,0,29,0,8,6,4,18,0,7,49,0,56,0,10,0,0,10,0,0,0,85,113
04/15/2017,0,13,11,0,24,0,2,0,0,2,0,21,51,8,80,0,8,2,0,10,18,0,18,122,134
04/16/2017,0,16,6,0,22,0,2,6,0,8,0,8,20,0,28,0,8,4,0,12,0,0,0,50,70
04/17/2017,0,25,14,0,39,0,2,2,2,6,0,5,24,0,29,0,6,0,0,6,4,0,4,72,84
04/18/2017,0,23,18,0,41,0,10,6,8,24,0,3,11,0,14,0,0,2,0,2,40,0,40,95,121
04/19/2017,0,26,15,0,41,0,2,0,0,2,0,4,2,0,6,0,0,0,0,0,0,0,0,47,49
04/20/2017,0,35,21,0,56,0,8,6,2,16,0,19,79,2,100,0,4,0,0,4,130,0,130,286,306
04/21/2017,0,26,18,0,44,0,4,4,2,10,0,14,71,0,85,0,0,2,0,2,16,0,16,145,157
04/22/2017,0,13,14,0,27,0,6,0,0,6,0,6,49,0,55,0,4,0,0,4,20,0,20,102,112
04/23/2017,0,14,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
04/24/2017,0,25,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
04/25/2017,0,32,22,1,55,4,14,8,8,34,0,14,54,2,70,0,12,4,0,16,26,0,26,151,201
04/26/2017,0,45,6,2,53,0,8,2,2,12,0,9,93,3,105,0,0,2,0,2,72,2,74,232,246
04/27/2017,0,29,7,0,36,0,6,2,2,10,0,10,12,0,22,0,2,0,0,2,54,0,54,112,124
04/28/2017,0,22,28,0,50,0,12,0,4,16,0,23,57,0,80,0,12,2,0,14,40,0,40,170,200
04/29/2017,0,14,19,0,33,0,0,0,0,0,0,26,79,0,105,0,6,6,0,12,34,0,34,172,184
04/30/2017,0,39,15,0,54,2,12,4,0,18,0,1,45,0,46,0,2,0,0,2,50,0,50,150,170
05/01/2017,0,23,8,0,31,0,4,0,2,6,0,3,5,0,8,0,2,0,0,2,38,0,38,77,85
05/02/2017,0,18,4,0,22,0,8,2,2,12,0,28,70,0,98,0,8,0,0,8,68,0,68,188,208
05/03/2017,0,15,11,0,26,0,10,6,0,16,0,32,95,6,133,0,8,6,2,16,30,0,30,189,221
05/04/2017,0,20,9,1,30,0,8,0,0,8,0,9,15,1,25,0,4,0,0,4,12,4,16,71,83
05/05/2017,0,25,24,0,49,0,8,8,2,18,0,7,27,0,34,0,2,2,0,4,26,0,26,109,131
05/06/2017,0,14,10,0,24,0,6,4,0,10,0,12,72,2,86,0,2,2,0,4,68,4,72,182,196
05/07/2017,0,32,22,0,54,6,2,0,2,10,0,12,80,0,92,0,4,0,0,4,16,10,26,172,186
05/08/2017,0,27,17,0,44,0,16,6,0,22,0,15,84,0,99,0,0,2,0,2,50,0,50,193,217
05/09/2017,0,30,9,1,40,0,10,2,2,14,0,17,51,0,68,0,14,2,0,16,100,10,110,218,248
05/10/2017,0,36,14,0,50,0,6,4,2,12,0,28,85,5,118,0,0,2,0,2,20,18,38,206,220
05/11/2017,0,24,22,0,46,0,8,2,4,14,0,19,73,1,93,0,10,0,0,10,24,0,24,163,187
05/12/2017,0,33,16,0,49,0,6,0,0,6,0,3,16,0,19,0,0,0,0,0,14,0,14,82,88
05/13/2017,0,11,24,0,35,0,4,2,0,6,0,6,5,0,11,0,0,0,0,0,4,0,4,50,56
05/14/2017,0,12,12,0,24,0,2,0,0,2,0,5,95,0,100,0,4,0,0,4,32,0,32,156,162
05/15/2017,0,25,15,0,40,2,12,4,0,18,0,20,59,0,79,0,4,2,0,6,78,0,78,197,221
05/16/2017,0,27,9,0,36,2,8,2,8,20,0,32,72,8,112,0,12,0,0,12,36,28,64,212,244
05/17/2017,0,36,12,0,48,0,4,6,8,18,0,16,93,2,111,0,12,2,0,14,48,0,48,207,239
05/18/2017,0,38,34,0,72,0,6,8,2,16,0,8,26,3,37,0,2,0,0,2,18,0,18,127,145
05/19/2017,0,25,5,0,30,0,0,4,0,4,0,23,80,18,121,0,4,4,0,8,68,0,68,219,231
05/20/2017,0,18,21,0,39,0,0,2,0,2,0,7,80,6,93,0,4,0,2,6,46,2,48,180,188
05/21/2017,0,19,5,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
05/22/2017,0,22,10,0,32,0,10,2,4,16,0,10,9,0,19,0,2,0,0,2,14,0,14,65,83
05/23/2017,0,23,15,0,38,0,0,4,0,4,0,0,2,0,2,0,0,0,0,0,2,0,2,42,46
05/24/2017,0,21,14,0,35,0,6,8,0,14,0,1,6,0,7,0,0,0,0,0,0,0,0,42,56
05/25/2017,0,43,16,0,59,0,18,4,4,26,0,21,68,5,94,0,6,0,0,6,18,0,18,171,203
05/26/2017,0,31,18,0,49,0,4,0,0,4,0,17,96,6,119,0,2,4,0,6,88,0,88,256,266
05/27/2017,0,8,7,0,15,0,0,14,2,16,0,7,63,2,72,0,12,0,0,12,42,2,44,131,159
05/28/2017,0,15,8,0,23,0,4,2,2,8,0,2,15,0,17,0,2,0,0,2,52,0,52,92,102
05/29/2017,0,19,11,0,30,0,4,2,0,6,0,2,67,0,69,0,2,0,0,2,74,0,74,173,181
05/30/2017,0,30,9,0,39,0,8,6,0,14,0,33,56,2,91,0,20,0,0,20,74,0,74,204,238
05/31/2017,0,39,14,0,53,2,8,0,2,12,0,8,59,2,69,0,4,0,0,4,46,0,46,168,184
06/01/2017,0,25,20,0,45,0,6,6,12,24,0,9,76,1,86,0,2,0,2,4,142,0,142,273,301
06/02/2017,0,28,14,0,42,2,6,4,0,12,0,3,99,2,104,0,0,0,0,0,32,0,32,178,190
06/03/2017,0,19,14,1,34,0,10,0,4,14,0,11,88,1,100,0,2,0,0,2,14,0,14,148,164
06/04/2017,0,21,10,0,31,10,2,4,0,16,0,3,24,0,27,0,0,2,0,2,18,0,18,76,94
06/05/2017,0,25,12,0,37,0,10,2,2,14,0,4,10,0,14,0,4,0,0,4,18,0,18,69,87
06/06/2017,0,21,19,0,40,0,2,4,12,18,0,14,49,1,64,0,12,2,0,14,64,0,64,168,200
06/07/2017,0,31,16,5,52,2,10,4,4,20,0,11,95,5,111,0,8,2,0,10,62,14,76,239,269
06/08/2017,0,33,12,1,46,2,18,6,2,28,0,16,72,3,91,0,8,2,0,10,68,0,68,205,243
06/09/2017,0,17,16,0,33,2,6,6,6,20,0,5,99,2,106,0,8,2,0,10,94,0,94,233,263
06/10/2017,0,16,12,0,28,0,12,2,0,14,0,5,113,0,118,0,6,2,0,8,28,0,28,174,196
06/11/2017,0,18,19,0,37,2,8,2,0,12,0,5,68,2,75,0,0,0,0,0,22,0,22,134,146
06/12/2017,0,26,13,0,39,0,10,4,2,16,0,12,87,2,101,0,10,0,0,10,60,0,60,200,226
06/13/2017,0,37,9,0,46,0,4,0,4,8,0,14,56,1,71,0,4,2,0,6,54,2,56,173,187
06/14/2017,0,23,6,0,29,4,10,2,4,20,0,6,82,0,88,0,0,6,0,6,88,0,88,205,231
06/15/2017,0,20,18,0,38,2,16,8,10,36,0,17,58,2,77,0,8,12,0,20,80,0,80,195,251
06/16/2017,0,27,13,0,40,4,8,6,4,22,0,15,54,2,71,0,0,2,0,2,40,0,40,151,175
06/17/2017,0,10,17,0,27,6,4,0,0,10,0,7,47,2,56,0,4,0,0,4,46,0,46,129,143
06/18/2017,0,16,7,0,23,2,2,2,2,8,0,3,33,0,36,0,2,2,0,4,28,0,28,87,99
06/19/2017,0,29,16,0,45,2,4,10,0,16,0,4,37,0,41,0,0,2,0,2,66,0,66,152,170
06/20/2017,0,26,19,0,45,0,6,0,4,10,0,8,41,2,51,0,6,0,2,8,68,0,68,164,182
06/21/2017,0,28,19,0,47,0,14,2,2,18,0,11,32,0,43,0,0,0,0,0,52,0,52,142,160
06/22/2017,0,32,16,0,48,0,18,6,2,26,0,10,16,0,26,0,0,0,0,0,26,8,34,108,134
06/23/2017,0,23,17,0,40,2,6,6,6,20,0,5,40,8,53,0,4,2,0,6,26,4,30,123,149
06/24/2017,0,9,19,0,28,0,10,0,0,10,0,0,33,0,33,0,0,0,0,0,68,0,68,129,139
06/25/2017,0,43,13,0,56,0,2,6,0,8,0,5,71,2,78,0,6,2,0,8,18,0,18,152,168
06/26/2017,0,15,14,0,29,2,2,2,0,6,0,13,83,4,100,0,4,8,4,16,100,0,100,229,251
06/27/2017,0,31,16,0,47,6,10,2,4,22,0,14,79,0,93,0,2,4,0,6,78,0,78,218,246
06/28/2017,0,26,18,0,44,4,12,6,2,24,0,38,70,3,111,0,16,0,0,16,68,0,68,223,263
06/29/2017,0,27,16,0,43,0,12,2,6,20,0,8,55,2,65,0,0,0,0,0,30,0,30,138,158
06/30/2017,0,17,12,0,29,2,2,2,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,29,37
07/01/2017,0,18,15,0,33,0,2,2,0,4,0,3,28,0,31,0,0,0,0,0,24,0,24,88,92
07/02/2017,0,15,8,0,23,0,0,0,0,0,0,2,55,0,57,0,4,2,0,6,20,0,20,100,106
07/03/2017,0,11,11,0,22,2,0,8,0,10,0,3,48,5,56,0,6,0,0,6,22,4,26,104,120
07/04/2017,0,3,8,0,11,2,0,2,0,4,0,1,29,0,30,0,4,4,0,8,38,0,38,79,91
07/05/2017,0,34,18,4,56,0,6,6,0,12,0,7,40,3,50,0,0,0,0,0,16,6,22,128,140
07/06/2017,0,23,12,0,35,0,2,4,2,8,0,16,44,1,61,0,2,12,0,14,30,0,30,126,148
07/07/2017,0,17,13,0,30,0,8,4,4,16,0,15,66,6,87,0,12,0,0,12,4,0,4,121,149
07/08/2017,0,12,3,0,15,0,0,12,0,12,0,9,52,0,61,0,6,0,0,6,30,0,30,106,124
07/09/2017,0,10,12,0,22,0,6,2,0,8,0,16,68,2,86,0,16,2,0,18,6,0,6,114,140
07/10/2017,0,25,13,0,38,0,20,2,4,26,0,12,78,0,90,0,10,0,0,10,36,0,36,164,200
07/11/2017,0,16,8,0,24,0,6,0,2,8,0,9,57,3,69,0,6,0,2,8,64,6,70,163,179
07/12/2017,0,25,13,0,38,2,2,6,0,10,0,16,72,2,90,0,16,0,0,16,18,0,18,146,172
07/13/2017,0,15,13,1,29,0,2,2,8,12,0,8,100,4,112,0,6,0,0,6,78,0,78,219,237
07/14/2017,0,24,13,0,37,0,8,6,2,16,0,6,65,0,71,0,0,0,0,0,60,0,60,168,184
07/15/2017,0,8,10,0,18,2,4,8,2,16,0,4,62,6,72,0,2,4,0,6,72,0,72,162,184
07/16/2017,0,24,6,0,30,4,0,4,0,8,0,7,28,5,40,0,4,0,0,4,52,6,58,128,140
07/17/2017,0,17,17,0,34,2,4,6,0,12,0,13,42,1,56,0,6,0,0,6,42,0,42,132,150
07/18/2017,0,26,21,0,47,2,2,0,0,4,0,24,56,7,87,0,0,6,0,6,60,0,60,194,204
07/19/2017,0,25,6,0,31,2,2,0,2,6,0,7,72,7,86,0,0,0,0,0,78,0,78,195,201
07/20/2017,0,30,23,0,53,0,8,4,2,14,0,15,80,2,97,0,6,4,0,10,58,0,58,208,232
07/21/2017,0,31,12,0,43,0,2,4,0,6,0,9,61,5,75,0,2,4,2,8,36,0,36,154,168
07/22/2017,0,8,13,0,21,0,2,4,0,6,0,2,82,0,84,0,0,2,0,2,50,0,50,155,163
07/23/2017,0,21,11,0,32,0,2,2,4,8,0,10,55,0,65,0,4,2,4,10,24,0,24,121,139
07/24/2017,0,20,13,0,33,2,6,6,0,14,0,13,69,4,86,0,4,0,0,4,78,0,78,197,215
07/25/2017,0,25,12,0,37,0,10,2,8,20,0,6,80,2,88,0,0,2,0,2,92,0,92,217,239
07/26/2017,0,25,20,0,45,2,10,4,0,16,0,13,56,2,71,0,0,0,0,0,58,0,58,174,190
07/27/2017,0,25,8,0,33,0,16,0,4,20,0,12,72,1,85,0,8,0,2,10,46,0,46,164,194
07/28/2017,0,26,14,1,41,2,6,4,4,16,0,7,58,3,68,0,2,0,0,2,66,0,66,175,193
07/29/2017,0,13,12,2,27,4,6,6,0,16,0,17,76,0,93,0,4,0,0,4,52,0,52,172,192
07/30/2017,0,10,13,0,23,6,4,2,2,14,0,4,81,0,85,0,14,0,0,14,70,0,70,178,206
07/31/2017,0,14,8,0,22,4,12,2,4,22,0,18,85,1,104,0,6,2,0,8,86,0,86,212,242
08/01/2017,0,24,7,0,31,2,6,2,0,10,0,14,83,5,102,0,10,2,0,12,56,4,60,193,215
08/02/2017,0,17,18,0,35,0,8,2,4,14,0,20,85,1,106,0,10,0,0,10,42,0,42,183,207
08/03/2017,0,16,17,1,34,0,10,6,8,24,0,11,92,1,104,0,6,0,0,6,48,0,48,186,216
08/04/2017,0,15,12,0,27,0,16,0,4,20,0,19,47,0,66,0,4,0,0,4,32,0,32,125,149
08/05/2017,0,9,8,0,17,2,2,2,0,6,0,1,88,6,95,0,0,0,0,0,60,0,60,172,178
08/06/2017,0,21,14,0,35,4,6,6,0,16,0,8,73,10,91,0,0,2,4,6,22,4,26,152,174
08/07/2017,0,15,4,0,19,0,8,2,0,10,0,6,4,0,10,0,6,2,0,8,12,0,12,41,59
08/08/2017,0,29,16,0,45,4,12,2,2,20,0,1,14,0,15,0,0,0,0,0,46,0,46,106,126
08/09/2017,0,16,11,0,27,10,8,2,2,22,0,3,43,12,58,0,0,1,10,11,36,0,36,121,154
08/10/2017,0,28,12,0,40,0,16,2,2,20,0,11,24,0,35,0,8,0,0,8,32,0,32,107,135
08/11/2017,0,31,13,0,44,2,18,0,4,24,0,0,1,0,1,0,0,0,0,0,16,0,16,61,85
08/12/2017,0,9,12,0,21,0,6,4,0,10,0,1,47,0,48,0,0,0,0,0,164,0,164,233,243
08/13/2017,0,28,14,2,44,8,6,0,0,14,0,4,50,0,54,0,4,0,0,4,40,0,40,138,156
08/14/2017,0,22,17,0,39,0,4,0,0,4,0,1,9,0,10,0,0,2,2,4,40,0,40,89,97
08/15/2017,0,30,21,0,51,0,6,6,8,20,0,7,45,4,56,0,4,2,0,6,8,8,16,123,149
08/16/2017,0,26,21,1,48,2,6,0,4,12,0,8,83,4,95,0,0,0,0,0,48,2,50,193,205
08/17/2017,0,28,11,2,41,2,16,2,6,26,0,12,67,3,82,0,4,0,0,4,24,2,26,149,179
08/18/2017,0,22,14,0,36,0,12,4,0,16,0,8,57,2,67,0,0,0,0,0,26,0,26,129,145
08/19/2017,0,26,20,0,46,0,0,4,0,4,0,25,99,4,128,0,8,0,2,10,60,0,60,234,248
08/20/2017,0,27,26,0,53,0,6,4,0,10,0,16,73,0,89,0,14,2,0,16,2,0,2,144,170
08/21/2017,0,24,34,2,60,0,6,2,2,10,0,32,105,13,150,0,2,0,0,2,8,0,8,218,230
08/22/2017,0,31,22,0,53,0,4,4,6,14,0,18,86,4,108,0,6,0,0,6,4,0,4,165,185
08/23/2017,0,23,8,0,31,0,8,4,4,16,0,15,39,4,58,0,4,0,0,4,18,0,18,107,127
08/24/2017,0,25,15,0,40,6,12,2,8,28,0,7,64,2,73,0,10,0,0,10,60,6,66,179,217
08/25/2017,0,17,21,0,38,8,12,4,0,24,0,15,80,2,97,0,4,2,2,8,28,0,28,163,195
08/26/2017,0,6,7,1,14,6,12,2,2,22,0,2,83,1,86,0,0,0,0,0,40,0,40,140,162
08/27/2017,0,16,11,0,27,0,4,0,2,6,0,6,53,0,59,0,8,0,0,8,26,0,26,112,126
