OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=IXD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,4,15,0,19,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,16,0,16,52,56
01/23/2017,0,7,17,0,24,0,0,2,0,2,0,0,46,0,46,0,4,2,0,6,64,0,64,134,142
01/24/2017,0,1,23,1,25,0,0,2,0,2,0,0,46,7,53,0,0,4,0,4,18,2,20,98,104
01/25/2017,0,3,18,0,21,0,0,0,0,0,0,0,8,4,12,0,0,4,0,4,0,6,6,39,43
01/26/2017,0,12,21,2,35,0,0,2,0,2,0,1,55,2,58,0,0,6,0,6,86,0,86,179,187
01/27/2017,0,8,20,1,29,0,0,2,0,2,0,3,44,0,47,0,0,16,0,16,70,2,72,148,166
01/28/2017,0,5,16,1,22,0,0,0,0,0,0,1,45,0,46,0,0,12,0,12,30,0,30,98,110
01/29/2017,0,0,10,2,12,0,0,2,0,2,0,0,44,0,44,0,0,2,0,2,34,8,42,98,102
01/30/2017,0,9,16,0,25,0,0,6,0,6,0,7,61,2,70,0,0,12,0,12,128,0,128,223,241
01/31/2017,0,5,15,0,20,0,0,2,0,2,0,2,66,6,74,0,0,6,0,6,150,8,158,252,260
02/01/2017,0,4,18,0,22,0,0,4,0,4,0,3,59,0,62,0,0,14,0,14,140,0,140,224,242
02/02/2017,0,13,24,0,37,0,0,0,0,0,0,2,45,2,49,0,0,4,0,4,108,0,108,194,198
02/03/2017,0,10,13,2,25,0,0,2,0,2,0,0,58,0,58,0,6,2,0,8,114,0,114,197,207
02/04/2017,0,1,4,0,5,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,18,0,18,40,40
02/05/2017,0,2,9,1,12,0,0,2,0,2,0,1,67,0,68,0,0,18,0,18,60,0,60,140,160
02/06/2017,0,4,8,0,12,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,23,23
02/07/2017,0,2,24,1,27,0,0,2,0,2,0,0,28,4,32,0,2,28,0,30,22,2,24,83,115
02/08/2017,0,12,25,0,37,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,80,0,80,139,141
02/09/2017,0,4,25,0,29,0,0,2,0,2,0,2,56,2,60,0,0,22,0,22,66,0,66,155,179
02/10/2017,0,4,25,3,32,0,0,0,0,0,0,4,40,4,48,0,0,4,0,4,50,2,52,132,136
02/11/2017,0,2,12,1,15,0,0,2,2,4,0,0,83,2,85,0,2,8,0,10,136,0,136,236,250
02/12/2017,0,1,20,0,21,0,0,4,0,4,0,0,38,0,38,0,0,14,0,14,22,0,22,81,99
02/13/2017,0,4,12,1,17,0,0,2,0,2,0,0,52,2,54,0,4,12,0,16,132,0,132,203,221
02/14/2017,0,2,24,0,26,0,0,0,0,0,0,0,81,2,83,0,0,16,0,16,98,0,98,207,223
02/15/2017,0,4,26,1,31,0,0,0,0,0,0,0,65,3,68,0,0,28,0,28,98,10,108,207,235
02/16/2017,0,14,27,0,41,0,0,2,0,2,0,2,37,2,41,0,0,16,0,16,146,0,146,228,246
02/17/2017,0,8,21,1,30,0,0,6,0,6,0,1,53,2,56,0,0,14,2,16,140,0,140,226,248
02/18/2017,0,6,17,2,25,0,0,0,0,0,0,3,86,1,90,0,2,24,0,26,114,4,118,233,259
02/19/2017,0,6,10,0,16,0,0,0,0,0,0,0,56,0,56,0,0,12,0,12,224,0,224,296,308
02/20/2017,0,16,9,0,25,0,0,0,0,0,0,0,27,0,27,0,10,0,0,10,106,0,106,158,168
02/21/2017,0,11,30,1,42,0,0,2,0,2,0,0,80,2,82,0,0,12,0,12,128,0,128,252,266
02/22/2017,0,4,33,0,37,0,0,0,0,0,0,1,76,3,80,0,0,12,0,12,140,8,148,265,277
02/23/2017,0,9,24,0,33,0,0,0,0,0,0,0,34,4,38,0,0,0,4,4,108,0,108,179,183
02/24/2017,0,14,16,1,31,0,0,0,0,0,0,0,0,2,2,0,4,2,0,6,0,4,4,37,43
02/25/2017,0,5,19,3,27,0,0,0,0,0,0,1,61,0,62,0,4,4,0,8,134,0,134,223,231
02/26/2017,0,5,12,1,18,0,0,0,2,2,0,0,24,0,24,0,2,8,0,10,86,0,86,128,140
02/27/2017,0,9,24,0,33,0,0,2,0,2,0,1,39,2,42,0,0,8,0,8,40,0,40,115,125
02/28/2017,0,14,20,0,34,0,0,0,0,0,0,0,27,2,29,0,0,4,0,4,24,0,24,87,91
03/01/2017,0,2,13,0,15,0,0,0,0,0,0,0,51,0,51,0,0,16,4,20,8,0,8,74,94
03/02/2017,0,12,25,2,39,0,0,0,0,0,0,1,52,0,53,0,0,10,0,10,66,0,66,158,168
03/03/2017,0,6,25,9,40,0,0,2,0,2,0,2,63,0,65,0,6,2,0,8,104,0,104,209,219
03/04/2017,0,3,12,1,16,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,50,0,50,101,103
03/05/2017,0,4,14,0,18,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,0,0,25,27
03/06/2017,0,3,7,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,12,12
03/07/2017,0,8,15,0,23,0,0,0,0,0,0,2,21,1,24,0,0,4,0,4,16,0,16,63,67
03/08/2017,0,15,18,2,35,0,0,0,0,0,0,2,72,5,79,0,0,14,0,14,164,0,164,278,292
03/09/2017,0,13,21,0,34,0,0,2,0,2,0,1,69,2,72,0,2,14,0,16,162,0,162,268,286
03/10/2017,0,10,20,4,34,0,0,0,0,0,0,2,67,6,75,0,0,30,0,30,186,0,186,295,325
03/11/2017,0,3,3,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,0,14,22,22
03/12/2017,0,6,14,0,20,0,0,0,0,0,0,1,32,1,34,0,0,6,0,6,74,0,74,128,134
03/13/2017,0,7,13,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
03/14/2017,0,6,12,2,20,0,0,2,0,2,0,0,3,2,5,0,0,4,2,6,22,0,22,47,55
03/15/2017,0,7,26,0,33,0,0,0,0,0,0,0,49,2,51,0,0,10,0,10,140,0,140,224,234
03/16/2017,0,4,18,0,22,0,0,4,0,4,0,1,59,2,62,0,2,16,0,18,72,0,72,156,178
03/17/2017,0,6,5,0,11,0,0,0,0,0,0,2,61,0,63,0,0,0,2,2,68,0,68,142,144
03/18/2017,0,8,13,0,21,0,0,0,0,0,0,1,100,0,101,0,0,4,0,4,180,0,180,302,306
03/19/2017,0,9,26,0,35,0,0,0,0,0,0,6,54,0,60,0,0,8,0,8,72,0,72,167,175
03/20/2017,0,8,34,0,42,0,0,0,0,0,0,4,83,3,90,0,0,2,0,2,194,0,194,326,328
03/21/2017,0,6,21,3,30,0,0,0,0,0,0,4,57,2,63,0,0,0,0,0,90,6,96,189,189
03/22/2017,0,4,28,0,32,0,0,2,0,2,0,3,45,2,50,0,0,2,0,2,6,4,10,92,96
03/23/2017,0,8,21,0,29,0,0,2,0,2,0,2,15,3,20,0,0,6,0,6,6,0,6,55,63
03/24/2017,0,6,11,0,17,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,24,0,24,52,56
03/25/2017,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
03/26/2017,0,7,20,0,27,0,0,2,0,2,0,0,32,0,32,0,0,2,0,2,120,0,120,179,183
03/27/2017,0,3,29,0,32,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,22,0,22,59,59
03/28/2017,0,7,30,0,37,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,18,0,18,59,59
03/29/2017,0,5,16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
03/30/2017,0,13,32,2,47,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,47,49
03/31/2017,0,6,18,2,26,0,0,0,0,0,0,3,18,0,21,0,0,6,0,6,74,0,74,121,127
04/01/2017,0,1,11,0,12,0,0,0,0,0,0,0,21,1,22,0,0,0,0,0,76,0,76,110,110
04/02/2017,0,0,20,0,20,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,40,0,40,84,84
04/03/2017,0,8,21,0,29,0,0,2,0,2,0,0,6,0,6,0,0,0,0,0,6,0,6,41,43
04/04/2017,0,9,28,0,37,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,4,0,4,46,46
04/05/2017,0,8,18,0,26,0,0,0,0,0,0,0,2,7,9,0,0,4,0,4,10,0,10,45,49
04/06/2017,0,4,20,0,24,0,0,2,0,2,0,0,67,0,67,0,0,16,0,16,136,0,136,227,245
04/07/2017,0,4,25,2,31,0,0,2,0,2,0,4,98,1,103,0,0,22,0,22,140,0,140,274,298
04/08/2017,0,8,20,2,30,0,0,0,0,0,0,4,69,0,73,0,0,6,0,6,78,10,88,191,197
04/09/2017,0,7,16,0,23,0,0,4,0,4,0,0,19,3,22,0,0,0,0,0,10,0,10,55,59
04/10/2017,0,3,22,4,29,0,0,2,0,2,0,2,57,1,60,0,2,54,0,56,26,20,46,135,193
04/11/2017,0,10,25,0,35,0,0,0,0,0,0,0,97,2,99,0,0,18,0,18,138,2,140,274,292
04/12/2017,0,6,35,2,43,0,0,2,0,2,0,2,62,2,66,0,0,16,0,16,64,10,74,183,201
04/13/2017,0,8,24,0,32,0,0,0,0,0,0,3,63,2,68,0,2,30,2,34,164,0,164,264,298
04/14/2017,0,2,14,0,16,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,56,0,56,89,91
04/15/2017,0,2,3,0,5,0,0,0,0,0,0,2,24,0,26,0,0,6,0,6,20,0,20,51,57
04/16/2017,0,3,11,0,14,0,0,4,0,4,0,0,21,0,21,0,0,0,0,0,24,0,24,59,63
04/17/2017,0,10,22,0,32,0,0,6,0,6,0,1,59,1,61,0,2,26,2,30,96,0,96,189,225
04/18/2017,0,19,24,3,46,0,0,2,0,2,0,0,28,2,30,0,0,8,0,8,122,0,122,198,208
04/19/2017,0,4,20,0,24,0,0,0,0,0,0,0,35,1,36,0,0,10,2,12,66,0,66,126,138
04/20/2017,0,11,37,1,49,0,0,8,0,8,0,2,86,4,92,0,2,6,2,10,100,0,100,241,259
04/21/2017,0,6,25,0,31,0,0,0,0,0,0,0,206,3,209,0,0,4,0,4,140,0,140,380,384
04/22/2017,0,2,22,0,24,0,0,0,2,2,0,2,181,0,183,0,0,2,2,4,36,0,36,243,249
04/23/2017,0,7,22,0,29,0,0,0,0,0,0,3,160,0,163,0,0,44,0,44,88,0,88,280,324
04/24/2017,0,6,19,2,27,0,0,2,0,2,0,0,36,0,36,0,0,2,0,2,56,0,56,119,123
04/25/2017,0,7,43,0,50,0,0,0,0,0,0,0,58,2,60,0,0,24,0,24,80,0,80,190,214
04/26/2017,0,8,39,2,49,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,52,0,52,112,112
04/27/2017,0,1,36,1,38,0,0,2,0,2,0,0,63,3,66,0,0,18,0,18,160,2,162,266,286
04/28/2017,0,4,23,1,28,0,0,0,0,0,0,1,0,2,3,0,0,2,0,2,0,2,2,33,35
04/29/2017,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
04/30/2017,0,2,12,0,14,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,30,0,30,52,52
05/01/2017,0,3,19,0,22,0,0,4,0,4,0,0,16,0,16,0,0,4,0,4,36,0,36,74,82
05/02/2017,0,4,30,1,35,0,0,0,0,0,0,0,85,3,88,0,0,20,0,20,116,0,116,239,259
05/03/2017,0,6,27,0,33,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,42,0,42,92,94
05/04/2017,0,6,25,0,31,0,0,8,0,8,0,0,54,0,54,0,2,14,0,16,70,0,70,155,179
05/05/2017,0,2,18,3,23,0,0,0,0,0,0,3,72,4,79,0,0,4,0,4,166,0,166,268,272
05/06/2017,0,1,26,0,27,0,0,0,0,0,0,2,122,0,124,0,0,8,0,8,86,0,86,237,245
05/07/2017,0,4,11,2,17,0,0,0,0,0,0,2,57,1,60,0,0,16,0,16,122,0,122,199,215
05/08/2017,0,5,25,1,31,0,0,0,0,0,0,0,82,3,85,0,0,8,0,8,156,0,156,272,280
05/09/2017,0,3,31,0,34,0,0,0,0,0,0,1,68,0,69,0,0,24,0,24,114,0,114,217,241
05/10/2017,0,3,14,0,17,0,0,0,0,0,0,0,22,0,22,0,0,4,0,4,72,0,72,111,115
05/11/2017,0,12,38,4,54,0,0,0,0,0,0,0,9,1,10,0,0,2,0,2,32,0,32,96,98
05/12/2017,0,5,52,0,57,0,0,0,0,0,0,5,73,2,80,0,0,14,0,14,60,0,60,197,211
05/13/2017,0,2,21,0,23,0,0,2,0,2,0,6,78,1,85,0,0,12,0,12,146,0,146,254,268
05/14/2017,0,1,11,0,12,0,0,4,0,4,0,1,34,0,35,0,0,10,0,10,26,0,26,73,87
05/15/2017,0,4,22,0,26,0,0,0,0,0,0,0,85,2,87,0,0,6,0,6,98,0,98,211,217
05/16/2017,0,3,15,0,18,0,0,4,0,4,0,0,53,3,56,0,0,0,2,2,50,0,50,124,130
05/17/2017,0,1,20,0,21,0,0,2,0,2,0,0,9,2,11,0,0,4,0,4,4,0,4,36,42
05/18/2017,0,4,29,0,33,0,0,2,0,2,0,0,69,9,78,0,2,10,0,12,204,14,218,329,343
05/19/2017,0,2,14,0,16,0,0,0,0,0,0,0,4,0,4,0,0,6,0,6,34,0,34,54,60
05/20/2017,0,14,10,1,25,0,0,0,2,2,0,0,30,1,31,0,0,6,0,6,70,0,70,126,134
05/21/2017,0,3,28,0,31,0,0,4,0,4,0,4,72,0,76,0,0,20,0,20,100,0,100,207,231
05/22/2017,0,2,15,0,17,0,0,0,0,0,0,7,38,0,45,0,2,2,2,6,42,0,42,104,110
05/23/2017,0,6,15,1,22,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,68,0,68,139,139
05/24/2017,0,2,26,11,39,0,0,2,0,2,0,2,43,7,52,0,0,6,0,6,82,0,82,173,181
05/25/2017,0,3,34,1,38,0,0,2,0,2,0,6,70,0,76,0,0,20,0,20,122,0,122,236,258
05/26/2017,0,11,15,0,26,0,0,2,0,2,0,2,41,0,43,0,0,4,0,4,40,0,40,109,115
05/27/2017,0,3,4,0,7,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,50,0,50,77,79
05/28/2017,0,5,15,0,20,0,0,2,0,2,0,0,33,0,33,0,0,20,0,20,40,0,40,93,115
05/29/2017,0,2,11,0,13,0,0,0,0,0,0,0,50,0,50,0,0,12,0,12,64,0,64,127,139
05/30/2017,0,1,13,0,14,0,0,0,0,0,0,2,35,2,39,0,0,4,0,4,68,0,68,121,125
05/31/2017,0,3,21,1,25,0,0,8,0,8,0,0,43,2,45,0,0,10,0,10,114,0,114,184,202
06/02/2017,0,1,20,31,52,0,0,0,0,0,0,3,62,8,73,0,2,6,0,8,118,22,140,265,273
06/03/2017,0,2,10,1,13,0,0,4,0,4,0,0,61,7,68,0,0,34,0,34,118,0,118,199,237
06/04/2017,0,8,19,2,29,0,0,2,0,2,0,0,27,0,27,0,0,0,0,0,26,0,26,82,84
06/05/2017,0,5,37,0,42,0,0,0,0,0,0,1,46,15,62,0,0,6,0,6,68,0,68,172,178
06/06/2017,0,7,36,4,47,0,0,6,0,6,0,0,63,2,65,0,0,8,0,8,52,4,56,168,182
06/07/2017,0,3,30,0,33,0,0,4,0,4,0,4,60,2,66,0,0,14,2,16,74,0,74,173,193
06/08/2017,0,5,30,0,35,0,0,4,0,4,0,3,55,0,58,0,4,14,0,18,94,0,94,187,209
06/09/2017,0,6,27,0,33,0,0,0,0,0,0,1,87,2,90,0,2,10,0,12,134,0,134,257,269
06/10/2017,0,4,15,0,19,0,0,0,0,0,0,1,48,0,49,0,2,10,2,14,124,0,124,192,206
06/11/2017,0,2,14,0,16,0,0,2,0,2,0,0,41,0,41,0,0,0,0,0,36,0,36,93,95
06/12/2017,0,7,17,0,24,0,0,4,0,4,0,2,28,2,32,0,0,6,0,6,14,0,14,70,80
06/13/2017,0,3,23,1,27,0,0,2,0,2,0,0,27,3,30,0,0,2,0,2,10,0,10,67,71
06/14/2017,0,4,29,3,36,0,0,0,0,0,0,0,35,4,39,0,0,14,0,14,94,0,94,169,183
06/15/2017,0,9,32,0,41,0,0,0,0,0,0,0,72,2,74,0,0,4,0,4,110,0,110,225,229
06/16/2017,0,5,22,1,28,0,0,0,0,0,0,1,68,3,72,0,0,16,0,16,214,0,214,314,330
06/17/2017,0,4,7,7,18,0,0,0,0,0,0,0,47,0,47,0,0,14,2,16,78,2,80,145,161
06/18/2017,0,5,16,0,21,0,0,6,0,6,0,6,49,1,56,0,0,6,0,6,62,0,62,139,151
06/19/2017,0,9,17,0,26,0,0,0,0,0,0,3,65,2,70,0,0,0,0,0,78,0,78,174,174
06/20/2017,0,12,23,0,35,0,0,0,0,0,0,2,84,4,90,0,0,6,0,6,144,6,150,275,281
06/21/2017,0,11,28,1,40,0,0,0,0,0,0,0,63,3,66,0,0,14,0,14,100,0,100,206,220
06/22/2017,0,15,21,2,38,0,0,2,0,2,0,0,78,2,80,0,2,12,0,14,168,2,170,288,304
06/23/2017,0,7,13,0,20,0,0,2,0,2,0,1,44,2,47,0,0,2,0,2,108,0,108,175,179
06/24/2017,0,8,28,2,38,0,0,2,0,2,0,0,65,2,67,0,0,22,0,22,150,0,150,255,279
06/25/2017,0,5,16,0,21,0,0,2,0,2,0,0,79,1,80,0,0,20,0,20,80,0,80,181,203
06/26/2017,0,8,20,1,29,0,0,4,0,4,0,2,37,0,39,0,0,4,0,4,42,0,42,110,118
06/27/2017,0,2,46,1,49,0,0,0,0,0,0,1,54,3,58,0,0,18,0,18,78,0,78,185,203
06/28/2017,0,6,18,0,24,0,0,0,0,0,0,0,30,0,30,0,0,6,0,6,44,0,44,98,104
06/29/2017,0,6,11,2,19,0,0,0,0,0,0,1,18,3,22,0,2,0,0,2,84,0,84,125,127
06/30/2017,0,17,23,0,40,0,0,2,0,2,0,5,51,2,58,0,0,2,4,6,156,0,156,254,262
07/01/2017,0,4,13,0,17,0,0,0,0,0,0,3,93,0,96,0,4,24,0,28,134,0,134,247,275
07/02/2017,0,2,6,0,8,0,0,0,0,0,0,0,52,0,52,0,0,2,0,2,130,0,130,190,192
07/03/2017,0,4,19,0,23,0,0,4,0,4,0,1,67,0,68,0,0,8,0,8,184,0,184,275,287
07/04/2017,0,3,6,0,9,0,0,0,0,0,0,0,15,0,15,0,0,14,0,14,2,0,2,26,40
07/05/2017,0,5,30,0,35,0,0,2,0,2,0,1,72,0,73,0,0,8,0,8,108,0,108,216,226
07/06/2017,0,5,23,0,28,0,0,0,0,0,0,4,75,0,79,0,0,18,0,18,140,0,140,247,265
07/07/2017,0,2,30,1,33,0,0,0,0,0,0,0,101,1,102,0,0,14,4,18,150,0,150,285,303
07/08/2017,0,0,20,3,23,0,0,4,0,4,0,6,94,0,100,0,0,10,0,10,136,2,138,261,275
07/09/2017,0,5,22,19,46,0,0,0,0,0,0,2,62,3,67,0,0,0,0,0,186,8,194,307,307
07/10/2017,0,4,17,0,21,0,0,4,0,4,0,1,30,3,34,0,0,2,6,8,28,0,28,83,95
07/11/2017,0,4,12,0,16,0,0,4,0,4,0,3,95,5,103,0,2,12,2,16,98,0,98,217,237
07/12/2017,0,9,26,1,36,0,0,2,0,2,0,0,95,0,95,0,0,18,4,22,70,0,70,201,225
07/13/2017,0,9,17,0,26,0,0,4,0,4,0,1,40,0,41,0,0,10,0,10,100,0,100,167,181
07/14/2017,0,8,20,0,28,0,0,0,0,0,0,0,58,3,61,0,0,6,0,6,132,0,132,221,227
07/15/2017,0,3,23,1,27,0,0,2,0,2,0,1,93,9,103,0,0,4,0,4,214,0,214,344,350
07/16/2017,0,7,12,0,19,0,0,0,0,0,0,3,39,2,44,0,0,8,0,8,76,0,76,139,147
07/17/2017,0,1,25,0,26,0,0,0,0,0,0,1,68,3,72,0,0,28,2,30,90,0,90,188,218
07/18/2017,0,7,25,0,32,0,0,0,0,0,0,3,93,2,98,0,0,10,0,10,128,0,128,258,268
07/19/2017,0,8,24,0,32,0,0,2,0,2,0,0,54,0,54,0,0,14,0,14,70,0,70,156,172
07/20/2017,0,6,19,0,25,0,0,2,0,2,0,1,76,2,79,0,0,12,0,12,76,0,76,180,194
07/21/2017,0,2,19,0,21,0,0,0,0,0,0,6,61,6,73,0,0,18,0,18,60,2,62,156,174
07/22/2017,0,0,13,0,13,0,0,0,0,0,0,2,38,0,40,0,0,10,0,10,78,0,78,131,141
07/23/2017,0,9,25,1,35,0,0,4,0,4,0,0,63,0,63,0,0,10,0,10,150,0,150,248,262
07/24/2017,0,4,29,0,33,0,0,4,0,4,0,0,40,0,40,0,4,2,0,6,86,0,86,159,169
07/25/2017,0,3,20,1,24,0,0,0,0,0,0,0,60,3,63,0,0,18,0,18,112,0,112,199,217
07/26/2017,0,5,29,0,34,0,0,4,0,4,0,0,27,1,28,0,0,8,0,8,36,0,36,98,110
07/27/2017,0,3,28,0,31,0,0,0,0,0,0,2,49,2,53,0,0,2,0,2,114,0,114,198,200
07/28/2017,0,5,30,2,37,0,0,8,0,8,0,0,59,4,63,0,0,12,0,12,124,0,124,224,244
07/29/2017,0,0,23,2,25,0,0,0,0,0,0,0,61,1,62,0,0,16,0,16,116,0,116,203,219
07/30/2017,0,10,25,1,36,0,0,0,0,0,0,0,62,2,64,0,0,24,0,24,116,0,116,216,240
07/31/2017,0,0,14,0,14,0,1,49,4,54,0,0,2,0,2,0,0,6,0,6,46,0,46,62,122
08/01/2017,0,4,21,0,25,0,0,6,0,6,0,0,84,1,85,0,0,0,0,0,138,0,138,248,254
08/02/2017,0,5,29,1,35,0,0,2,0,2,0,0,72,0,72,0,0,18,0,18,88,0,88,195,215
08/03/2017,0,8,11,1,20,0,0,1,0,1,0,1,51,1,53,0,0,2,2,4,98,0,98,171,176
08/04/2017,0,3,21,1,25,0,0,2,0,2,0,0,102,0,102,0,2,15,0,17,126,0,126,253,272
08/05/2017,0,3,11,0,14,0,0,2,0,2,0,0,2,3,5,0,0,0,0,0,0,4,4,23,25
08/06/2017,0,7,19,0,26,0,0,2,0,2,0,0,31,1,32,0,0,2,0,2,86,0,86,144,148
08/07/2017,0,8,26,5,39,0,0,2,0,2,0,3,56,0,59,0,0,9,0,9,116,0,116,214,225
08/08/2017,0,10,27,3,40,0,0,4,0,4,0,0,98,1,99,0,0,16,0,16,130,0,130,269,289
08/09/2017,0,2,23,0,25,0,0,0,0,0,0,0,62,2,64,0,0,14,0,14,60,0,60,149,163
08/10/2017,0,9,21,1,31,0,0,0,0,0,0,0,81,18,99,0,0,14,8,22,210,0,210,340,362
08/11/2017,0,7,20,0,27,0,0,2,0,2,0,2,70,2,74,0,2,12,0,14,174,0,174,275,291
08/12/2017,0,2,17,0,19,0,0,0,0,0,0,0,78,0,78,0,0,28,0,28,234,0,234,331,359
08/13/2017,0,8,16,0,24,0,0,0,0,0,0,0,61,0,61,0,0,12,0,12,92,0,92,177,189
08/14/2017,0,4,28,6,38,0,0,0,0,0,0,0,50,3,53,0,0,16,0,16,96,2,98,189,205
08/15/2017,0,5,27,5,37,0,0,0,0,0,0,0,64,5,69,0,0,2,0,2,116,0,116,222,224
08/16/2017,0,4,29,0,33,0,0,0,0,0,0,0,22,2,24,0,0,2,0,2,32,0,32,89,91
08/17/2017,0,13,21,1,35,0,0,2,0,2,0,4,72,2,78,0,0,12,2,14,138,10,148,261,277
08/18/2017,0,7,18,8,33,0,0,0,0,0,0,2,74,0,76,0,0,4,0,4,128,0,128,237,241
08/19/2017,0,0,22,0,22,0,0,2,0,2,0,0,86,4,90,0,0,14,0,14,84,0,84,196,212
08/20/2017,0,4,18,4,26,0,0,0,0,0,0,0,52,0,52,0,0,8,0,8,80,0,80,158,166
08/21/2017,0,2,17,1,20,0,0,2,0,2,0,0,62,1,63,0,0,4,0,4,18,0,18,101,107
08/22/2017,0,5,37,9,51,0,0,0,0,0,0,0,37,2,39,0,0,6,0,6,74,0,74,164,170
08/23/2017,0,8,29,7,44,0,0,4,0,4,0,0,84,5,89,0,0,34,2,36,154,8,162,295,335
08/24/2017,0,8,28,0,36,0,0,2,0,2,0,0,69,1,70,0,0,6,8,14,48,0,48,154,170
