OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GFK,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/19/2017,3,108,9,0,120,0,0,0,0,0,0,155,18,0,173,0,1,5,0,6,446,0,446,739,745
08/20/2017,2,41,14,0,57,0,0,0,0,0,0,59,20,0,79,0,2,1,0,3,129,0,129,265,268
08/21/2017,3,95,26,4,128,0,0,0,0,0,0,173,26,1,200,0,0,1,0,1,752,0,752,1080,1081
08/22/2017,1,94,37,0,132,0,0,0,0,0,0,187,24,0,211,0,3,1,0,4,450,0,450,793,797
08/23/2017,1,70,17,4,92,0,0,0,0,0,0,286,25,0,311,0,0,2,0,2,747,0,747,1150,1152
08/24/2017,1,94,20,0,115,0,0,0,0,0,0,298,30,0,328,0,0,1,0,1,824,0,824,1267,1268
08/25/2017,3,126,18,0,147,0,0,0,0,0,0,269,13,0,282,0,0,0,0,0,914,0,914,1343,1343
08/26/2017,3,134,10,0,147,0,0,0,0,0,0,40,3,1,44,0,0,0,0,0,323,0,323,514,514
08/27/2017,2,44,8,0,54,0,1,0,0,1,0,51,8,0,59,0,1,0,0,1,178,0,178,291,293
08/28/2017,3,140,20,2,165,0,0,0,0,0,0,520,31,0,551,0,0,10,0,10,962,0,962,1678,1688
08/29/2017,1,124,22,0,147,0,0,0,0,0,0,497,36,0,533,0,0,6,0,6,1058,0,1058,1738,1744
08/30/2017,3,152,17,0,172,0,0,0,0,0,0,501,36,0,537,0,0,2,0,2,1066,0,1066,1775,1777
08/31/2017,1,119,20,0,140,0,0,0,0,0,0,325,27,0,352,0,0,1,0,1,996,0,996,1488,1489
09/01/2017,3,64,12,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,93,93
09/02/2017,2,103,11,0,116,0,0,0,0,0,0,381,19,0,400,0,1,2,0,3,916,0,916,1432,1435
09/03/2017,0,32,1,0,33,0,0,0,0,0,0,126,15,0,141,0,0,0,0,0,410,0,410,584,584
09/04/2017,2,37,3,0,42,0,0,0,0,0,0,186,26,0,212,0,0,0,0,0,638,0,638,892,892
09/05/2017,4,128,22,0,154,0,0,0,0,0,0,324,23,0,347,0,0,0,0,0,1149,0,1149,1650,1650
09/06/2017,2,140,25,0,167,0,0,0,0,0,0,500,34,0,534,0,0,10,0,10,1257,0,1257,1958,1968
09/07/2017,2,123,30,0,155,0,0,0,0,0,0,445,41,0,486,0,0,3,0,3,1157,0,1157,1798,1801
09/08/2017,5,137,25,0,167,0,0,0,0,0,0,437,26,0,463,0,0,1,0,1,1055,0,1055,1685,1686
09/09/2017,4,76,16,0,96,0,0,0,0,0,0,321,23,0,344,0,0,1,0,1,632,0,632,1072,1073
09/10/2017,2,25,10,0,37,0,0,0,0,0,0,82,19,0,101,0,0,0,0,0,141,0,141,279,279
09/11/2017,3,154,31,0,188,0,0,0,0,0,0,398,35,0,433,0,0,9,0,9,1142,0,1142,1763,1772
09/12/2017,1,141,22,0,164,0,0,0,0,0,0,430,41,0,471,0,0,2,0,2,723,0,723,1358,1360
09/13/2017,1,141,30,0,172,0,0,0,0,0,0,396,34,0,430,0,0,2,0,2,1088,0,1088,1690,1692
09/14/2017,1,125,24,0,150,0,0,0,0,0,0,124,15,0,139,0,0,0,0,0,814,0,814,1103,1103
09/15/2017,5,117,33,0,155,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,95,0,95,252,252
09/16/2017,3,184,5,0,192,0,2,0,0,2,0,2,1,0,3,0,0,0,0,0,7,0,7,202,204
09/17/2017,2,48,12,0,62,0,0,0,0,0,0,108,21,0,129,0,0,1,0,1,448,0,448,639,640
09/18/2017,3,149,12,2,166,0,0,0,0,0,0,429,35,1,465,0,0,2,0,2,1080,0,1080,1711,1713
09/19/2017,1,46,18,0,65,0,0,0,0,0,0,4,2,0,6,0,0,1,0,1,61,0,61,132,133
09/20/2017,1,190,33,2,226,0,1,0,0,1,0,524,35,1,560,0,0,1,0,1,1155,0,1155,1941,1943
09/21/2017,1,176,15,0,192,0,0,0,0,0,0,385,9,0,394,0,0,1,0,1,965,0,965,1551,1552
09/22/2017,5,185,13,0,203,0,0,0,0,0,0,137,30,0,167,0,0,1,0,1,1089,0,1089,1459,1460
09/23/2017,5,181,5,0,191,0,0,0,0,0,0,119,35,0,154,0,1,1,0,2,924,0,924,1269,1271
09/24/2017,4,42,7,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53
09/25/2017,3,198,18,1,220,0,0,0,0,0,0,17,8,0,25,0,0,0,0,0,516,0,516,761,761
09/26/2017,1,184,23,0,208,0,0,0,0,0,0,34,2,0,36,0,0,0,0,0,161,0,161,405,405
09/27/2017,3,98,29,4,134,0,0,0,0,0,0,485,20,0,505,0,0,1,0,1,1072,0,1072,1711,1712
09/28/2017,1,158,29,2,190,0,0,0,0,0,0,504,34,1,539,0,0,1,0,1,1089,4,1093,1822,1823
09/29/2017,5,173,27,0,205,0,0,0,0,0,0,468,24,0,492,0,0,0,0,0,1011,0,1011,1708,1708
09/30/2017,3,88,7,0,98,0,0,0,0,0,0,196,28,0,224,0,0,0,0,0,511,0,511,833,833
10/01/2017,2,24,18,0,44,0,0,0,0,0,0,3,8,0,11,0,1,1,0,2,14,0,14,69,71
10/02/2017,2,169,13,0,184,0,0,0,0,0,0,381,30,0,411,0,0,0,0,0,964,0,964,1559,1559
10/03/2017,1,150,13,0,164,0,0,0,0,0,0,391,32,0,423,0,0,1,0,1,951,0,951,1538,1539
10/04/2017,1,161,23,0,185,0,0,0,0,0,0,414,24,0,438,0,3,1,0,4,985,0,985,1608,1612
10/05/2017,1,138,27,0,166,0,0,0,0,0,0,409,42,0,451,0,1,2,0,3,973,0,973,1590,1593
10/06/2017,5,143,21,0,169,0,0,0,0,0,0,439,28,0,467,0,0,1,0,1,974,0,974,1610,1611
10/07/2017,5,85,6,3,99,0,0,0,0,0,0,198,15,0,213,0,0,0,0,0,562,0,562,874,874
10/08/2017,1,39,12,0,52,0,0,0,0,0,0,81,27,0,108,0,0,0,0,0,256,0,256,416,416
10/09/2017,3,109,11,0,123,0,0,0,0,0,0,373,21,0,394,0,0,4,0,4,990,0,990,1507,1511
10/10/2017,1,145,23,0,169,0,0,0,0,0,0,312,38,1,351,0,0,0,0,0,814,0,814,1334,1334
10/11/2017,3,97,19,0,119,0,0,0,0,0,0,171,15,3,189,0,0,0,0,0,638,0,638,946,946
10/12/2017,2,94,25,0,121,0,0,0,0,0,0,203,16,0,219,0,1,0,0,1,478,0,478,818,819
10/13/2017,3,124,19,2,148,0,0,0,0,0,0,386,35,0,421,0,0,1,0,1,1056,0,1056,1625,1626
10/14/2017,5,84,12,0,101,0,0,0,0,0,0,254,20,0,274,0,0,0,0,0,811,0,811,1186,1186
10/15/2017,3,38,12,0,53,0,0,0,0,0,0,123,4,0,127,0,0,3,0,3,414,0,414,594,597
10/16/2017,3,122,24,0,149,0,0,0,0,0,0,295,14,0,309,0,0,0,0,0,1022,0,1022,1480,1480
10/17/2017,1,119,26,0,146,0,0,0,0,0,0,318,33,0,351,0,1,1,0,2,751,0,751,1248,1250
10/18/2017,4,47,23,0,74,0,0,0,0,0,0,52,7,0,59,0,2,0,0,2,181,0,181,314,316
10/19/2017,1,120,21,2,144,0,0,0,0,0,0,401,31,0,432,0,1,0,0,1,1037,0,1037,1613,1614
10/20/2017,4,72,21,0,97,0,0,0,0,0,0,111,11,0,122,0,1,0,0,1,324,0,324,543,544
10/21/2017,3,75,20,0,98,0,0,0,0,0,0,194,21,0,215,0,1,0,0,1,702,0,702,1015,1016
10/22/2017,1,25,14,0,40,0,0,0,0,0,0,91,16,0,107,0,0,0,0,0,321,0,321,468,468
10/23/2017,3,46,15,0,64,0,0,0,0,0,0,76,5,0,81,0,0,0,0,0,388,0,388,533,533
10/24/2017,1,156,21,0,178,0,0,0,0,0,0,290,19,0,309,0,0,1,0,1,912,0,912,1399,1400
10/25/2017,6,131,34,2,173,0,0,0,0,0,0,398,50,0,448,0,2,0,0,2,1114,0,1114,1735,1737
10/26/2017,1,16,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
10/27/2017,5,60,20,0,85,0,0,0,0,0,0,97,13,0,110,0,0,0,0,0,648,0,648,843,843
10/28/2017,3,57,16,1,77,0,0,0,0,0,0,57,2,0,59,0,0,0,0,0,324,0,324,460,460
10/29/2017,1,27,6,0,34,0,0,0,0,0,0,70,11,1,82,0,2,1,0,3,300,0,300,416,419
10/30/2017,2,17,16,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36
10/31/2017,1,162,21,1,185,0,0,0,0,0,0,451,49,0,500,0,1,1,0,2,1373,0,1373,2058,2060
11/01/2017,4,13,16,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
11/02/2017,3,15,32,0,50,0,0,0,0,0,0,4,8,0,12,0,0,1,0,1,208,0,208,270,271
11/03/2017,4,19,15,0,38,0,0,0,0,0,0,38,10,0,48,0,0,0,0,0,685,0,685,771,771
11/04/2017,7,5,8,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
11/05/2017,0,15,10,0,25,0,0,0,0,0,0,19,1,0,20,0,0,0,0,0,191,0,191,236,236
11/06/2017,2,188,30,0,220,0,0,0,0,0,0,379,37,0,416,0,0,1,0,1,1144,0,1144,1780,1781
11/07/2017,0,151,31,0,182,0,0,0,0,0,0,410,29,1,440,0,3,1,0,4,1067,0,1067,1689,1693
11/08/2017,2,83,21,0,106,0,0,0,0,0,0,131,10,0,141,0,0,0,0,0,532,0,532,779,779
11/09/2017,1,121,22,0,144,0,0,0,0,0,0,199,21,0,220,0,1,0,0,1,663,0,663,1027,1028
11/10/2017,4,53,13,0,70,0,0,0,0,0,0,66,3,0,69,0,0,0,0,0,159,0,159,298,298
11/11/2017,4,15,12,0,31,0,0,0,0,0,0,56,19,0,75,0,0,0,0,0,898,0,898,1004,1004
11/12/2017,0,47,8,0,55,0,0,0,0,0,0,103,13,0,116,0,0,0,0,0,515,0,515,686,686
11/13/2017,4,153,18,0,175,0,0,0,0,0,0,369,28,0,397,0,0,3,0,3,1080,0,1080,1652,1655
11/14/2017,1,58,11,0,70,0,0,0,0,0,0,18,4,0,22,0,1,0,0,1,220,0,220,312,313
11/15/2017,6,17,14,0,37,0,0,0,0,0,0,4,5,1,10,0,0,0,0,0,225,0,225,272,272
11/16/2017,3,21,17,0,41,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,59,0,59,114,114
11/17/2017,1,157,15,0,173,0,0,0,0,0,0,421,38,0,459,0,0,4,0,4,1200,0,1200,1832,1836
11/18/2017,6,124,10,0,140,0,0,0,0,0,0,341,25,0,366,0,1,0,0,1,946,0,946,1452,1453
11/19/2017,5,52,14,0,71,0,0,0,0,0,0,176,16,0,192,0,0,0,0,0,496,0,496,759,759
11/20/2017,2,112,12,2,128,0,0,0,0,0,0,292,12,0,304,0,0,1,0,1,830,0,830,1262,1263
11/21/2017,3,135,22,0,160,0,0,0,0,0,0,176,15,0,191,0,4,0,0,4,607,0,607,958,962
11/22/2017,5,75,14,0,94,0,0,0,0,0,0,60,15,0,75,0,0,0,0,0,644,0,644,813,813
11/23/2017,2,10,3,0,15,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,19,21
11/24/2017,1,73,5,0,79,0,0,0,0,0,0,102,1,0,103,0,0,0,0,0,270,0,270,452,452
11/25/2017,3,81,10,0,94,0,0,0,0,0,0,139,17,0,156,0,0,0,0,0,556,0,556,806,806
11/26/2017,5,37,8,0,50,0,0,1,0,1,0,44,6,0,50,0,0,1,0,1,438,0,438,538,540
11/27/2017,5,153,16,0,174,0,0,0,0,0,0,325,32,0,357,0,0,3,0,3,844,0,844,1375,1378
11/28/2017,0,70,28,0,98,0,0,0,0,0,0,50,19,0,69,0,0,1,0,1,105,0,105,272,273
11/29/2017,3,70,17,0,90,0,0,0,0,0,0,104,8,0,112,0,0,0,0,0,287,0,287,489,489
11/30/2017,5,166,27,0,198,0,0,0,0,0,0,351,37,2,390,0,0,0,0,0,864,0,864,1452,1452
12/01/2017,3,141,24,2,170,0,0,0,0,0,0,386,36,0,422,0,0,1,0,1,1000,0,1000,1592,1593
12/02/2017,6,112,13,0,131,0,0,0,0,0,0,315,38,0,353,0,0,0,0,0,826,0,826,1310,1310
12/03/2017,4,46,8,0,58,0,0,0,0,0,0,149,18,0,167,0,0,0,0,0,450,0,450,675,675
12/04/2017,0,5,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
12/05/2017,1,59,26,0,86,0,0,0,0,0,0,22,7,0,29,0,0,0,0,0,11,0,11,126,126
12/06/2017,2,65,17,0,84,0,0,0,0,0,0,45,0,0,45,0,1,0,0,1,191,0,191,320,321
12/07/2017,3,130,19,0,152,0,0,0,0,0,0,260,18,0,278,0,1,0,0,1,903,0,903,1333,1334
12/08/2017,4,61,21,0,86,0,0,0,0,0,0,181,10,0,191,0,0,0,0,0,583,0,583,860,860
12/09/2017,8,125,14,0,147,0,0,0,0,0,0,195,18,0,213,0,0,0,0,0,924,0,924,1284,1284
12/10/2017,3,31,7,0,41,0,0,0,0,0,0,104,10,0,114,0,0,0,0,0,481,0,481,636,636
12/11/2017,1,64,11,0,76,0,0,0,0,0,0,33,1,0,34,0,0,0,0,0,123,0,123,233,233
12/12/2017,3,157,19,0,179,0,0,0,0,0,0,314,32,0,346,0,0,1,0,1,1061,0,1061,1586,1587
12/13/2017,3,19,16,0,38,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,51,0,51,91,91
12/14/2017,3,19,20,0,42,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,68,0,68,117,117
12/15/2017,0,19,7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,56,56
12/16/2017,6,53,4,0,63,0,0,0,0,0,0,44,5,0,49,0,0,1,0,1,225,0,225,337,338
12/17/2017,3,97,12,0,112,0,0,0,0,0,0,224,14,0,238,0,0,1,0,1,502,0,502,852,853
12/18/2017,1,62,18,0,81,0,0,0,0,0,0,131,19,0,150,0,0,0,0,0,657,0,657,888,888
12/19/2017,1,156,19,2,178,0,0,0,0,0,0,177,24,0,201,0,0,2,0,2,527,0,527,906,908
12/20/2017,5,33,13,0,51,0,0,0,0,0,0,26,4,0,30,0,0,0,0,0,231,0,231,312,312
12/21/2017,3,111,26,0,140,0,0,0,0,0,0,146,14,0,160,0,0,0,0,0,417,0,417,717,717
12/22/2017,0,36,14,1,51,0,0,0,0,0,0,22,2,0,24,0,0,0,0,0,202,0,202,277,277
12/23/2017,5,14,1,0,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,21
12/24/2017,3,10,1,0,14,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,0,0,0,18,19
12/25/2017,1,6,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8
12/26/2017,1,41,8,0,50,0,0,0,0,0,0,41,4,0,45,0,0,1,0,1,144,0,144,239,240
12/27/2017,5,88,15,0,108,0,0,0,0,0,0,115,4,1,120,0,0,1,0,1,390,0,390,618,619
12/28/2017,2,33,7,0,42,0,0,0,0,0,0,36,5,0,41,0,1,0,0,1,186,0,186,269,270
12/29/2017,1,81,19,0,101,0,0,0,0,0,0,82,13,0,95,0,0,0,0,0,370,0,370,566,566
12/30/2017,6,12,2,0,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,21
12/31/2017,1,8,3,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,16,16
01/01/2018,3,8,2,0,13,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,18,18
01/02/2018,0,12,7,0,19,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,22,22
01/03/2018,5,80,10,0,95,0,0,0,0,0,0,89,7,0,96,0,0,2,0,2,263,0,263,454,456
01/04/2018,2,95,16,0,113,0,0,0,0,0,0,103,12,0,115,0,1,0,0,1,252,0,252,480,481
01/05/2018,1,133,12,1,147,0,0,0,0,0,0,207,18,1,226,0,0,0,0,0,543,0,543,916,916
01/06/2018,5,11,9,0,25,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,153,0,153,188,188
01/07/2018,2,26,9,0,37,0,0,0,0,0,0,24,10,0,34,0,0,0,0,0,194,0,194,265,265
01/08/2018,0,140,11,0,151,0,0,0,0,0,0,262,18,0,280,0,0,1,0,1,565,0,565,996,997
01/09/2018,0,105,20,1,126,0,0,0,0,0,0,185,24,1,210,0,0,0,0,0,647,0,647,983,983
01/10/2018,2,11,12,0,25,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,86,0,86,118,118
01/11/2018,2,11,7,1,21,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,23,23
01/12/2018,0,112,19,0,131,0,0,0,0,0,0,258,22,0,280,0,3,3,0,6,547,0,547,958,964
01/13/2018,5,114,19,0,138,0,0,0,0,0,0,312,12,0,324,0,0,0,0,0,652,0,652,1114,1114
01/14/2018,2,5,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
01/15/2018,1,16,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
01/16/2018,1,110,16,0,127,0,0,0,0,0,0,200,7,0,207,0,3,0,0,3,558,0,558,892,895
01/17/2018,3,170,21,2,196,0,0,0,0,0,0,412,28,0,440,0,0,0,0,0,738,0,738,1374,1374
01/18/2018,3,156,37,0,196,0,0,0,0,0,0,378,20,0,398,0,1,2,0,3,820,0,820,1414,1417
01/19/2018,1,152,22,2,177,0,0,0,0,0,0,398,23,0,421,0,0,1,0,1,820,0,820,1418,1419
01/20/2018,4,125,6,0,135,0,0,0,0,0,0,370,19,0,389,0,1,0,0,1,817,0,817,1341,1342
01/21/2018,5,9,10,0,24,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,282,0,282,313,313
01/22/2018,6,10,4,0,20,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,671,0,671,699,699
01/23/2018,4,14,18,0,36,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,91,0,91,132,132
01/24/2018,2,19,30,0,51,0,0,0,0,0,0,5,2,0,7,0,0,0,0,0,257,0,257,315,315
01/25/2018,5,15,23,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,49,49
01/26/2018,1,16,15,0,32,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,387,0,387,425,425
01/27/2018,5,23,15,2,45,0,0,0,0,0,0,56,4,0,60,0,0,1,0,1,246,0,246,351,352
01/28/2018,3,60,6,0,69,0,0,0,0,0,0,128,10,0,138,0,2,4,0,6,340,0,340,547,553
01/29/2018,1,197,13,0,211,0,0,0,0,0,0,532,23,0,555,0,0,1,0,1,1025,0,1025,1791,1792
01/30/2018,1,26,13,0,40,0,0,0,0,0,0,31,1,0,32,0,0,0,0,0,83,0,83,155,155
01/31/2018,2,36,9,0,47,0,0,0,0,0,0,110,4,0,114,0,0,0,0,0,175,0,175,336,336
02/01/2018,3,196,20,1,220,0,0,0,0,0,0,443,23,2,468,0,0,0,0,0,1094,0,1094,1782,1782
02/02/2018,0,107,21,0,128,0,0,0,0,0,0,411,23,0,434,0,0,0,0,0,1033,0,1033,1595,1595
02/03/2018,3,10,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
02/04/2018,3,22,8,0,33,0,0,0,0,0,0,61,11,0,72,0,1,0,0,1,183,0,183,288,289
02/05/2018,0,195,16,1,212,0,0,0,0,0,0,448,15,1,464,0,0,1,0,1,1039,0,1039,1715,1716
02/06/2018,1,81,11,0,93,0,0,0,0,0,0,236,7,0,243,0,0,0,0,0,486,0,486,822,822
02/07/2018,3,215,19,0,237,0,0,0,0,0,0,428,21,0,449,0,1,0,0,1,944,0,944,1630,1631
02/08/2018,2,180,13,0,195,0,0,0,0,0,0,458,13,0,471,0,0,0,0,0,1094,0,1094,1760,1760
02/09/2018,1,163,16,0,180,0,0,0,0,0,0,447,17,0,464,0,0,0,0,0,907,0,907,1551,1551
02/10/2018,7,129,3,0,139,0,0,0,0,0,0,353,13,0,366,0,0,0,0,0,710,0,710,1215,1215
02/11/2018,3,62,9,0,74,0,0,0,0,0,0,103,3,0,106,0,0,0,0,0,299,0,299,479,479
02/12/2018,0,181,17,0,198,0,0,0,0,0,0,293,12,0,305,0,0,0,0,0,1032,0,1032,1535,1535
02/13/2018,1,127,16,0,144,0,0,0,0,0,0,136,16,0,152,0,0,0,0,0,538,0,538,834,834
02/14/2018,7,187,14,0,208,0,0,0,0,0,0,347,23,0,370,0,3,0,0,3,899,0,899,1477,1480
02/15/2018,3,24,11,0,38,0,0,0,0,0,0,4,2,0,6,0,2,0,0,2,10,0,10,54,56
02/16/2018,2,53,11,0,66,0,0,0,0,0,0,42,42,0,84,0,2,0,0,2,117,0,117,267,269
02/17/2018,6,136,6,1,149,0,0,0,0,0,0,374,7,1,382,0,2,0,0,2,801,0,801,1332,1334
02/18/2018,3,8,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
02/19/2018,1,180,18,0,199,0,0,0,0,0,0,306,19,0,325,0,0,1,0,1,851,0,851,1375,1376
02/20/2018,1,125,14,0,140,0,0,0,0,0,0,81,7,0,88,0,0,0,0,0,262,0,262,490,490
02/21/2018,5,234,24,0,263,0,0,0,0,0,0,450,27,1,478,0,0,1,0,1,1072,0,1072,1813,1814
02/22/2018,4,209,23,0,236,0,0,0,0,0,0,448,11,0,459,0,0,2,0,2,1227,0,1227,1922,1924
02/23/2018,1,164,15,0,180,0,0,0,0,0,0,288,30,0,318,0,0,0,0,0,662,0,662,1160,1160
02/24/2018,4,119,7,0,130,0,0,0,0,0,0,247,14,0,261,0,0,0,0,0,782,0,782,1173,1173
02/25/2018,1,21,13,0,35,0,0,0,0,0,0,50,9,0,59,0,0,0,0,0,279,0,279,373,373
02/26/2018,0,213,19,0,232,0,0,0,0,0,0,433,33,0,466,0,0,0,0,0,1197,0,1197,1895,1895
02/27/2018,1,219,23,0,243,0,0,0,0,0,0,405,32,0,437,0,0,1,0,1,1272,0,1272,1952,1953
02/28/2018,5,145,20,0,170,0,0,0,0,0,0,331,31,0,362,0,0,0,0,0,1038,0,1038,1570,1570
03/01/2018,4,186,16,0,206,0,0,0,0,0,0,424,36,0,460,0,1,0,0,1,1053,0,1053,1719,1720
03/02/2018,1,106,15,0,122,0,1,0,0,1,0,175,12,0,187,0,0,0,0,0,936,0,936,1245,1246
03/03/2018,5,138,10,0,153,0,0,0,0,0,0,341,27,0,368,0,2,0,0,2,916,0,916,1437,1439
03/04/2018,2,23,5,0,30,0,0,0,0,0,0,55,1,0,56,0,1,0,0,1,265,0,265,351,352
03/05/2018,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
03/06/2018,0,90,8,0,98,0,0,0,0,0,0,118,8,0,126,0,1,1,0,2,168,0,168,392,394
03/07/2018,5,219,18,0,242,0,0,0,0,0,0,310,33,1,344,0,1,1,0,2,755,0,755,1341,1343
03/08/2018,3,200,14,0,217,0,0,0,0,0,0,361,29,0,390,0,0,2,0,2,1158,0,1158,1765,1767
03/09/2018,1,95,35,2,133,0,0,0,0,0,0,197,14,0,211,0,0,1,0,1,872,0,872,1216,1217
03/10/2018,5,13,4,0,22,0,0,0,0,0,0,15,1,0,16,0,0,0,0,0,797,0,797,835,835
03/11/2018,3,54,5,0,62,0,0,0,0,0,0,136,7,0,143,0,1,0,0,1,483,0,483,688,689
03/12/2018,1,180,13,0,194,0,0,0,0,0,0,374,26,0,400,0,2,0,0,2,931,0,931,1525,1527
03/13/2018,1,159,10,2,172,0,0,0,0,0,0,338,13,0,351,0,1,0,0,1,900,0,900,1423,1424
03/14/2018,5,126,10,2,143,0,0,0,0,0,0,291,26,0,317,0,0,0,0,0,902,0,902,1362,1362
03/15/2018,5,129,16,0,150,0,0,0,0,0,0,345,18,1,364,0,0,0,0,0,967,0,967,1481,1481
03/16/2018,1,120,16,4,141,0,0,0,0,0,0,341,22,0,363,0,0,0,0,0,773,0,773,1277,1277
03/17/2018,5,98,7,0,110,0,0,0,0,0,0,231,23,0,254,0,2,0,0,2,819,0,819,1183,1185
03/18/2018,3,14,3,2,22,0,0,0,0,0,0,18,2,2,22,0,1,0,1,2,240,0,240,284,286
03/19/2018,3,13,14,0,30,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,111,0,111,148,148
03/20/2018,4,12,10,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
03/21/2018,4,11,8,0,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,171,0,171,195,195
03/22/2018,3,80,17,1,101,0,0,0,0,0,0,96,7,0,103,0,0,0,0,0,757,0,757,961,961
03/23/2018,3,94,9,0,106,0,0,0,0,0,0,311,11,0,322,0,0,1,0,1,911,0,911,1339,1340
03/24/2018,6,70,4,0,80,0,0,0,0,0,0,103,9,0,112,0,0,0,0,0,626,0,626,818,818
03/25/2018,2,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,8
03/26/2018,1,15,6,0,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,151,0,151,175,175
03/27/2018,0,204,26,0,230,0,1,0,0,1,0,485,39,0,524,0,1,1,0,2,1228,0,1228,1982,1985
03/28/2018,5,43,16,0,64,0,6,1,0,7,0,86,15,2,103,0,0,0,0,0,699,0,699,866,873
03/29/2018,3,131,21,0,155,0,0,0,0,0,0,373,31,0,404,0,1,0,0,1,1077,0,1077,1636,1637
03/30/2018,1,118,14,2,135,0,0,0,0,0,0,336,18,0,354,0,1,0,0,1,1048,0,1048,1537,1538
03/31/2018,5,59,7,0,71,0,0,0,0,0,0,172,9,0,181,0,2,0,0,2,636,0,636,888,890
04/01/2018,3,9,4,0,16,0,0,0,0,0,0,5,4,0,9,0,0,2,0,2,7,0,7,32,34
04/02/2018,0,160,30,4,194,0,0,0,0,0,0,400,27,0,427,0,2,0,0,2,1332,0,1332,1953,1955
04/03/2018,0,194,26,0,220,0,0,0,0,0,0,324,27,0,351,0,0,1,0,1,1188,0,1188,1759,1760
04/04/2018,6,134,28,0,168,0,0,0,0,0,0,433,28,0,461,0,0,1,0,1,1458,0,1458,2087,2088
04/05/2018,3,30,17,0,50,0,0,0,0,0,0,38,7,0,45,0,0,0,0,0,597,0,597,692,692
04/06/2018,1,126,22,0,149,0,0,0,0,0,0,318,14,0,332,0,0,1,0,1,998,0,998,1479,1480
04/07/2018,4,135,12,0,151,0,0,0,0,0,0,364,22,0,386,0,0,0,0,0,1316,0,1316,1853,1853
04/08/2018,2,53,6,0,61,0,0,0,0,0,0,146,11,0,157,0,0,0,0,0,640,0,640,858,858
04/09/2018,3,107,19,0,129,0,0,0,0,0,0,381,27,0,408,0,0,1,0,1,1397,0,1397,1934,1935
04/10/2018,1,94,16,2,113,0,0,0,0,0,0,254,29,0,283,0,2,0,0,2,1259,0,1259,1655,1657
04/11/2018,3,82,31,0,116,0,0,0,0,0,0,265,19,0,284,0,1,0,0,1,847,0,847,1247,1248
04/12/2018,4,89,19,0,112,0,0,0,0,0,0,167,12,0,179,0,1,0,0,1,818,0,818,1109,1110
