OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MDW,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,406,49,41,2,498,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,498,499
01/23/2017,484,62,70,0,616,0,0,0,0,0,0,5,0,1,6,0,11,2,1,14,0,0,0,622,636
01/24/2017,480,64,89,0,633,3,1,0,0,4,0,2,10,5,17,0,2,2,1,5,0,0,0,650,659
01/25/2017,469,76,75,0,620,1,0,0,0,1,0,1,2,1,4,0,0,0,0,0,0,0,0,624,625
01/26/2017,482,73,74,0,629,1,1,1,0,3,0,0,11,2,13,0,3,2,1,6,0,0,0,642,651
01/27/2017,474,56,75,2,607,0,1,0,0,1,0,9,12,0,21,0,9,5,0,14,0,0,0,628,643
01/28/2017,365,29,22,0,416,1,0,1,0,2,0,2,12,0,14,0,3,7,0,10,0,0,0,430,442
01/29/2017,423,67,49,2,541,0,0,0,0,0,0,2,14,0,16,0,0,1,0,1,0,0,0,557,558
01/30/2017,483,75,78,2,638,0,2,0,0,2,0,5,6,4,15,0,4,4,3,11,0,0,0,653,666
01/31/2017,470,66,94,3,633,0,0,0,0,0,0,2,7,15,24,0,5,5,1,11,0,0,0,657,668
02/01/2017,473,75,65,0,613,0,1,0,0,1,0,3,10,1,14,0,2,7,0,9,0,0,0,627,637
02/02/2017,476,44,88,0,608,0,2,0,0,2,0,5,19,16,40,0,6,7,0,13,0,0,0,648,663
02/03/2017,474,60,75,2,611,0,2,0,0,2,0,7,17,0,24,0,11,7,0,18,0,0,0,635,655
02/04/2017,359,33,26,0,418,0,0,0,0,0,0,3,19,0,22,0,0,3,1,4,0,0,0,440,444
02/05/2017,351,44,36,0,431,0,0,0,0,0,0,0,33,0,33,0,0,4,0,4,0,0,0,464,468
02/06/2017,487,80,75,0,642,2,1,0,0,3,0,2,3,0,5,0,2,2,0,4,0,0,0,647,654
02/07/2017,497,76,83,0,656,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,656,657
02/08/2017,478,80,88,0,646,0,0,0,0,0,0,1,10,2,13,0,5,6,0,11,0,0,0,659,670
02/09/2017,441,68,75,3,587,0,1,0,0,1,0,8,21,10,39,0,4,5,0,9,0,0,0,626,636
02/10/2017,477,65,53,0,595,0,2,0,0,2,0,3,13,8,24,0,11,7,0,18,0,0,0,619,639
02/11/2017,375,27,26,0,428,0,0,0,0,0,0,1,21,20,42,0,0,10,0,10,0,0,0,470,480
02/12/2017,417,51,41,1,510,0,0,0,0,0,0,3,9,0,12,0,3,3,0,6,0,0,0,522,528
02/13/2017,460,65,69,0,594,0,2,0,0,2,0,9,9,3,21,0,6,7,1,14,0,0,0,615,631
02/14/2017,412,65,64,2,543,0,2,0,0,2,0,7,25,3,35,0,5,4,0,9,0,0,0,578,589
02/15/2017,478,97,85,1,661,0,1,0,0,1,0,4,13,3,20,0,7,6,0,13,0,0,0,681,695
02/16/2017,473,89,109,2,673,0,1,0,0,1,0,5,12,12,29,0,8,11,0,19,0,0,0,702,722
02/17/2017,485,46,77,3,611,0,1,0,0,1,0,8,26,0,34,0,11,13,0,24,0,0,0,645,670
02/18/2017,381,28,37,0,446,0,0,0,0,0,0,4,29,2,35,0,0,9,0,9,0,0,0,481,490
02/19/2017,421,32,41,0,494,0,0,0,0,0,0,2,21,2,25,0,2,14,1,17,0,0,0,519,536
02/20/2017,482,68,76,0,626,0,0,0,0,0,0,3,16,0,19,0,3,9,0,12,0,0,0,645,657
02/21/2017,488,68,91,2,649,0,0,0,0,0,0,7,4,13,24,0,8,1,0,9,0,0,0,673,682
02/22/2017,480,78,68,0,626,0,1,0,0,1,0,11,5,7,23,0,2,5,0,7,0,0,0,649,657
02/23/2017,481,91,75,0,647,3,0,1,0,4,0,4,8,18,30,0,4,1,0,5,0,0,0,677,686
02/24/2017,481,49,52,2,584,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,584,585
02/25/2017,371,25,36,0,432,0,0,0,0,0,0,8,11,0,19,0,0,3,0,3,0,0,0,451,454
02/26/2017,432,57,43,2,534,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,0,0,0,548,551
02/27/2017,482,71,76,1,630,0,2,0,0,2,0,3,10,7,20,0,7,7,1,15,0,0,0,650,667
02/28/2017,411,66,69,0,546,0,0,0,0,0,0,1,0,2,3,0,1,1,0,2,0,0,0,549,551
03/01/2017,495,92,98,2,687,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,687,690
03/02/2017,476,74,90,0,640,1,0,0,0,1,0,0,16,16,32,0,3,3,0,6,0,0,0,672,679
03/03/2017,491,64,60,0,615,0,0,0,0,0,0,9,15,3,27,0,10,9,0,19,0,0,0,642,661
03/04/2017,377,29,28,0,434,0,0,0,0,0,0,2,14,0,16,0,2,7,0,9,0,0,0,450,459
03/05/2017,428,50,56,0,534,0,0,0,0,0,0,4,10,0,14,0,1,5,0,6,0,0,0,548,554
03/06/2017,478,65,72,0,615,0,1,0,0,1,0,2,7,0,9,0,1,0,0,1,0,0,0,624,626
03/07/2017,475,72,88,0,635,1,1,0,0,2,0,10,5,16,31,0,7,4,0,11,0,0,0,666,679
03/08/2017,499,68,78,0,645,1,2,1,0,4,0,3,9,0,12,0,1,4,1,6,0,0,0,657,667
03/09/2017,517,67,95,0,679,0,0,0,0,0,0,4,20,2,26,0,3,7,0,10,0,0,0,705,715
03/10/2017,537,47,53,0,637,0,1,0,0,1,0,9,12,2,23,0,4,12,0,16,0,0,0,660,677
03/11/2017,471,25,40,0,536,0,0,0,0,0,0,4,23,4,31,0,0,17,0,17,0,0,0,567,584
03/12/2017,501,56,59,0,616,1,0,0,0,1,0,4,21,7,32,0,0,6,0,6,0,0,0,648,655
03/13/2017,367,69,56,0,492,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,492,493
03/14/2017,452,48,64,0,564,4,0,0,0,4,0,0,5,0,5,0,2,2,0,4,0,0,0,569,577
03/15/2017,504,87,87,1,679,0,2,0,0,2,0,6,7,4,17,0,4,8,0,12,0,0,0,696,710
03/16/2017,538,80,65,0,683,0,0,0,0,0,0,4,6,10,20,0,3,10,0,13,0,0,0,703,716
03/17/2017,552,80,59,2,693,1,1,0,0,2,0,7,8,0,15,0,1,2,0,3,0,0,0,708,713
03/18/2017,469,37,37,0,543,0,0,0,0,0,0,0,12,1,13,0,1,8,0,9,0,0,0,556,565
03/19/2017,526,64,55,2,647,0,0,0,0,0,0,4,19,0,23,0,1,10,0,11,0,0,0,670,681
03/20/2017,538,88,69,0,695,0,0,1,0,1,0,5,10,0,15,0,3,7,0,10,0,0,0,710,721
03/21/2017,535,57,62,1,655,0,3,0,0,3,0,4,19,8,31,0,6,7,1,14,0,0,0,686,703
03/22/2017,529,76,83,0,688,1,1,0,0,2,0,3,21,11,35,0,3,4,0,7,0,0,0,723,732
03/23/2017,538,83,89,2,712,0,3,0,0,3,0,7,14,8,29,0,4,5,0,9,0,0,0,741,753
03/24/2017,540,80,62,0,682,0,0,0,0,0,0,2,8,0,10,0,9,7,0,16,0,0,0,692,708
03/25/2017,474,36,39,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,549
03/26/2017,515,48,40,0,603,0,0,0,0,0,0,4,4,0,8,0,0,1,0,1,0,0,0,611,612
03/27/2017,534,76,94,0,704,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,704,709
03/28/2017,531,63,72,1,667,0,0,0,1,1,0,7,4,16,27,0,1,4,4,9,0,0,0,694,704
03/29/2017,536,57,80,0,673,0,0,0,0,0,0,4,7,9,20,0,0,6,0,6,0,0,0,693,699
03/30/2017,538,60,85,0,683,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,683,689
03/31/2017,534,54,52,0,640,0,0,0,0,0,0,0,2,6,8,0,3,3,0,6,0,0,0,648,654
04/01/2017,475,37,45,0,557,0,0,0,0,0,0,0,34,12,46,0,2,20,0,22,0,0,0,603,625
04/02/2017,512,59,71,0,642,0,0,1,0,1,0,1,15,2,18,0,0,7,0,7,0,0,0,660,668
04/03/2017,543,65,91,0,699,1,0,0,0,1,0,2,13,0,15,0,2,0,0,2,0,0,0,714,717
04/04/2017,536,55,137,2,730,0,0,0,0,0,0,2,12,5,19,0,7,7,0,14,0,0,0,749,763
04/05/2017,515,73,116,0,704,0,1,0,0,1,0,4,0,0,4,0,3,0,0,3,0,0,0,708,712
04/06/2017,527,70,113,1,711,0,1,0,0,1,0,3,5,9,17,0,8,1,0,9,0,0,0,728,738
04/07/2017,522,82,96,2,702,0,0,0,0,0,0,2,27,2,31,0,9,5,0,14,0,0,0,733,747
04/08/2017,469,35,34,0,538,0,0,0,0,0,0,3,10,0,13,0,3,7,0,10,0,0,0,551,561
04/09/2017,524,81,71,0,676,0,0,0,0,0,0,4,15,0,19,0,2,3,0,5,0,0,0,695,700
04/10/2017,527,60,91,3,681,3,0,0,0,3,0,0,8,0,8,0,0,1,0,1,0,0,0,689,693
04/11/2017,531,70,111,1,713,0,1,0,0,1,0,2,12,8,22,0,7,9,1,17,0,0,0,735,753
04/12/2017,536,77,110,2,725,0,0,0,0,0,0,13,18,2,33,0,7,10,0,17,0,0,0,758,775
04/13/2017,539,88,105,0,732,0,0,0,0,0,0,26,32,10,68,0,6,3,0,9,0,0,0,800,809
04/14/2017,531,48,57,0,636,0,0,0,0,0,0,5,18,0,23,0,5,4,1,10,0,0,0,659,669
04/15/2017,462,28,27,0,517,0,0,0,0,0,0,2,17,0,19,0,0,6,0,6,0,0,0,536,542
04/16/2017,514,49,51,0,614,0,0,0,0,0,0,1,7,1,9,0,2,4,0,6,0,0,0,623,629
04/17/2017,536,92,96,0,724,0,3,0,0,3,0,8,21,0,29,0,4,15,0,19,0,0,0,753,775
04/18/2017,539,64,77,0,680,0,3,0,0,3,0,2,16,10,28,0,11,5,0,16,0,0,0,708,727
04/19/2017,535,79,99,0,713,1,1,0,0,2,0,4,10,3,17,0,8,0,0,8,0,0,0,730,740
04/20/2017,535,86,113,0,734,0,0,0,0,0,0,4,18,8,30,0,6,2,1,9,0,0,0,764,773
04/21/2017,541,66,77,2,686,0,0,0,0,0,0,3,20,0,23,0,6,12,0,18,0,0,0,709,727
04/22/2017,470,30,41,0,541,0,0,0,0,0,0,4,20,0,24,0,0,3,0,3,0,0,0,565,568
04/23/2017,528,45,61,1,635,0,0,0,0,0,0,2,27,0,29,0,3,15,0,18,0,0,0,664,682
04/24/2017,542,57,88,1,688,0,2,0,0,2,0,4,24,0,28,0,4,10,1,15,0,0,0,716,733
04/25/2017,538,71,110,0,719,0,0,0,0,0,0,5,26,13,44,0,7,3,1,11,0,0,0,763,774
04/26/2017,542,74,129,2,747,1,0,0,0,1,0,4,15,2,21,0,3,3,0,6,0,0,0,768,775
04/27/2017,550,97,131,0,778,0,1,1,0,2,0,4,2,13,19,0,2,5,0,7,0,0,0,797,806
04/28/2017,548,55,81,0,684,1,0,0,0,1,0,3,15,2,20,0,9,6,0,15,0,0,0,704,720
04/29/2017,414,20,36,2,472,0,0,0,0,0,0,3,0,0,3,0,0,2,0,2,0,0,0,475,477
04/30/2017,503,46,47,0,596,14,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,596,611
05/01/2017,567,77,112,0,756,3,1,0,0,4,0,2,13,0,15,0,2,0,0,2,0,0,0,771,777
05/02/2017,544,56,108,2,710,0,0,0,0,0,0,5,8,8,21,0,8,6,0,14,0,0,0,731,745
05/03/2017,540,87,134,0,761,0,2,0,0,2,0,4,24,7,35,0,7,3,0,10,0,0,0,796,808
05/04/2017,546,85,115,0,746,1,1,0,0,2,0,3,9,5,17,0,11,4,0,15,0,0,0,763,780
05/05/2017,541,82,90,0,713,0,0,0,0,0,0,6,14,0,20,0,11,6,2,19,0,0,0,733,752
05/06/2017,420,47,59,0,526,0,0,0,0,0,0,3,13,0,16,0,2,9,0,11,0,0,0,542,553
05/07/2017,522,81,39,0,642,0,0,0,0,0,0,2,28,0,30,0,1,10,0,11,0,0,0,672,683
05/08/2017,552,101,94,0,747,0,0,0,0,0,0,4,24,0,28,0,4,10,0,14,0,0,0,775,789
05/09/2017,548,84,118,0,750,0,1,0,0,1,0,9,17,3,29,0,3,8,1,12,0,0,0,779,792
05/10/2017,549,129,124,0,802,1,1,0,0,2,0,2,11,2,15,0,8,1,1,10,0,0,0,817,829
05/11/2017,540,109,112,1,762,0,2,0,0,2,0,3,20,11,34,0,4,6,0,10,0,0,0,796,808
05/12/2017,559,71,84,0,714,0,1,0,0,1,0,6,34,0,40,0,3,5,0,8,0,0,0,754,763
05/13/2017,422,63,39,0,524,0,0,0,0,0,0,2,23,0,25,0,0,5,0,5,0,0,0,549,554
05/14/2017,514,62,64,0,640,0,0,0,0,0,0,3,14,1,18,0,0,10,1,11,0,0,0,658,669
05/15/2017,553,68,95,0,716,0,0,0,0,0,0,5,32,5,42,0,8,7,0,15,0,0,0,758,773
05/16/2017,545,80,110,3,738,0,1,0,0,1,0,14,14,6,34,0,4,1,0,5,0,0,0,772,778
05/17/2017,547,93,113,0,753,0,2,0,0,2,0,9,13,2,24,0,2,2,0,4,0,0,0,777,783
05/18/2017,552,106,94,2,754,0,0,0,0,0,0,12,14,7,33,0,4,5,0,9,0,0,0,787,796
05/19/2017,547,103,87,2,739,4,0,0,0,4,0,9,9,2,20,0,1,0,0,1,0,0,0,759,764
05/20/2017,436,43,50,0,529,2,0,0,0,2,0,0,6,0,6,0,0,3,0,3,0,0,0,535,540
05/21/2017,507,81,89,2,679,0,0,0,0,0,0,0,27,0,27,0,0,6,0,6,0,0,0,706,712
05/22/2017,544,99,142,0,785,0,3,0,0,3,0,2,22,2,26,0,3,4,0,7,0,0,0,811,821
05/23/2017,551,104,178,0,833,0,1,0,0,1,0,1,13,3,17,0,2,0,0,2,0,0,0,850,853
05/24/2017,549,88,131,0,768,0,2,0,0,2,0,2,2,4,8,0,2,1,0,3,0,0,0,776,781
05/25/2017,537,105,134,1,777,0,1,0,0,1,0,4,25,11,40,0,5,9,0,14,0,0,0,817,832
05/26/2017,556,98,80,0,734,2,0,1,0,3,0,1,11,0,12,0,2,4,0,6,0,0,0,746,755
05/27/2017,427,40,18,0,485,0,0,0,0,0,0,0,22,0,22,0,1,10,0,11,0,0,0,507,518
05/28/2017,441,39,22,0,502,0,0,0,0,0,0,3,10,0,13,0,3,6,0,9,0,0,0,515,524
05/29/2017,512,67,45,0,624,0,0,0,0,0,0,10,23,2,35,0,0,12,0,12,0,0,0,659,671
05/30/2017,542,71,71,0,684,1,0,0,0,1,0,3,15,7,25,0,2,5,0,7,0,0,0,709,717
05/31/2017,547,81,88,4,720,0,1,0,1,2,0,2,31,3,36,0,3,14,0,17,0,0,0,756,775
06/01/2017,551,86,89,0,726,0,1,0,0,1,0,11,38,1,50,0,12,16,0,28,0,0,0,776,805
06/02/2017,546,84,79,1,710,1,0,0,0,1,0,6,17,3,26,0,5,9,0,14,0,0,0,736,751
06/03/2017,426,52,71,1,550,1,2,0,0,3,0,5,21,0,26,0,0,2,0,2,0,0,0,576,581
06/04/2017,545,95,67,0,707,0,0,0,0,0,0,3,33,0,36,0,0,4,0,4,0,0,0,743,747
06/05/2017,593,72,112,0,777,0,0,0,0,0,0,4,20,2,26,0,5,7,0,12,0,0,0,803,815
06/06/2017,585,89,120,2,796,0,0,0,0,0,0,9,21,0,30,0,3,17,0,20,0,0,0,826,846
06/07/2017,597,84,153,0,834,0,2,0,0,2,0,0,19,3,22,0,5,8,0,13,0,0,0,856,871
06/08/2017,590,105,131,0,826,0,0,0,0,0,0,5,24,17,46,0,5,3,4,12,0,0,0,872,884
06/09/2017,598,80,115,1,794,0,0,0,0,0,0,15,21,5,41,0,6,6,0,12,0,0,0,835,847
06/10/2017,509,50,51,0,610,0,0,0,0,0,0,2,36,2,40,0,1,5,0,6,0,0,0,650,656
06/11/2017,566,71,103,1,741,0,1,0,0,1,0,4,14,2,20,0,0,2,0,2,0,0,0,761,764
06/12/2017,592,99,114,0,805,0,2,0,0,2,0,0,26,4,30,0,6,3,0,9,0,0,0,835,846
06/13/2017,585,88,134,0,807,0,0,0,0,0,0,1,16,6,23,0,3,4,0,7,0,0,0,830,837
06/14/2017,497,104,119,0,720,5,0,0,0,5,0,6,10,2,18,0,1,1,0,2,0,0,0,738,745
06/15/2017,646,90,105,1,842,3,0,0,0,3,0,13,25,4,42,0,9,6,1,16,0,0,0,884,903
06/16/2017,595,71,87,0,753,0,0,0,0,0,0,7,26,4,37,0,3,11,0,14,0,0,0,790,804
06/17/2017,517,32,37,0,586,0,0,0,0,0,0,1,20,4,25,0,0,6,0,6,0,0,0,611,617
06/18/2017,543,64,49,0,656,1,0,0,0,1,0,1,18,0,19,0,0,11,0,11,0,0,0,675,687
06/19/2017,551,96,111,0,758,0,0,0,0,0,0,5,8,0,13,0,2,5,0,7,0,0,0,771,778
06/20/2017,598,82,118,0,798,0,0,0,0,0,0,5,12,0,17,0,5,3,0,8,0,0,0,815,823
06/21/2017,593,90,124,0,807,1,0,0,0,1,0,3,25,7,35,0,5,5,0,10,0,0,0,842,853
06/22/2017,594,96,136,2,828,0,0,0,0,0,0,1,17,1,19,0,7,7,0,14,0,0,0,847,861
06/23/2017,561,76,94,2,733,0,0,0,0,0,0,3,27,2,32,0,3,3,0,6,0,0,0,765,771
06/24/2017,518,41,52,2,613,0,0,0,0,0,0,10,27,0,37,0,0,10,0,10,0,0,0,650,660
06/25/2017,550,72,64,1,687,0,0,0,0,0,0,5,26,0,31,0,2,6,0,8,0,0,0,718,726
06/26/2017,586,71,113,0,770,0,0,0,0,0,0,1,17,0,18,0,7,8,0,15,0,0,0,788,803
06/27/2017,587,97,100,1,785,0,2,0,0,2,0,3,32,2,37,0,7,9,0,16,0,0,0,822,840
06/28/2017,586,99,133,1,819,1,1,0,0,2,0,5,15,2,22,0,0,0,2,2,0,0,0,841,845
06/29/2017,599,91,118,1,809,0,0,0,0,0,0,0,19,1,20,0,2,0,0,2,0,0,0,829,831
06/30/2017,587,75,93,0,755,0,0,0,0,0,0,2,15,4,21,0,4,5,0,9,0,0,0,776,785
07/01/2017,516,74,46,4,640,0,0,0,0,0,0,2,24,1,27,0,1,12,0,13,0,0,0,667,680
07/02/2017,553,52,31,4,640,0,0,0,0,0,0,8,19,0,27,0,1,11,0,12,0,0,0,667,679
07/03/2017,515,48,24,0,587,0,0,0,0,0,0,6,15,2,23,0,11,8,1,20,0,0,0,610,630
07/04/2017,505,29,34,0,568,1,0,0,0,1,0,7,11,0,18,0,2,1,0,3,0,0,0,586,590
07/05/2017,576,59,51,2,688,0,2,0,0,2,0,5,12,6,23,0,6,3,0,9,0,0,0,711,722
07/06/2017,584,52,84,3,723,0,0,0,0,0,0,4,19,15,38,0,10,4,0,14,0,0,0,761,775
07/07/2017,585,63,55,2,705,0,0,0,0,0,0,1,17,0,18,0,6,8,1,15,0,0,0,723,738
07/08/2017,521,36,43,1,601,0,0,0,0,0,0,2,41,0,43,0,3,17,0,20,0,0,0,644,664
07/09/2017,553,71,68,1,693,0,0,0,0,0,0,4,26,3,33,0,2,10,0,12,0,0,0,726,738
07/10/2017,545,89,74,1,709,1,2,0,0,3,0,2,11,3,16,0,2,2,2,6,0,0,0,725,734
07/11/2017,591,83,102,0,776,2,0,0,0,2,0,12,20,2,34,0,13,7,3,23,0,0,0,810,835
07/12/2017,566,77,104,0,747,2,0,0,0,2,0,5,25,0,30,0,4,5,0,9,0,0,0,777,788
07/13/2017,592,107,98,0,797,0,0,0,0,0,0,4,26,20,50,0,3,12,0,15,0,0,0,847,862
07/14/2017,590,81,116,1,788,0,0,0,0,0,0,5,23,10,38,0,4,7,0,11,0,0,0,826,837
07/15/2017,519,52,46,0,617,0,0,0,0,0,0,0,46,0,46,0,2,9,0,11,0,0,0,663,674
07/16/2017,549,79,61,0,689,0,0,0,0,0,0,8,13,0,21,0,1,3,0,4,0,0,0,710,714
07/17/2017,572,82,97,0,751,0,3,0,0,3,0,9,18,0,27,0,7,10,0,17,0,0,0,778,798
07/18/2017,598,77,107,0,782,0,1,0,0,1,0,3,25,10,38,0,2,5,0,7,0,0,0,820,828
07/19/2017,572,78,94,0,744,0,2,0,0,2,0,2,18,6,26,0,4,5,2,11,0,0,0,770,783
07/20/2017,592,90,133,2,817,0,0,0,0,0,0,4,13,11,28,0,3,5,2,10,0,0,0,845,855
07/21/2017,536,83,71,0,690,1,1,0,0,2,0,3,14,0,17,0,3,6,0,9,0,0,0,707,718
07/22/2017,568,51,42,0,661,1,0,0,0,1,0,0,21,3,24,0,0,3,0,3,0,0,0,685,689
07/23/2017,540,69,77,0,686,0,0,0,0,0,1,3,23,1,28,0,1,7,1,9,0,0,0,714,723
07/24/2017,591,85,103,0,779,0,0,0,0,0,0,6,32,0,38,0,5,9,0,14,0,0,0,817,831
07/25/2017,601,87,117,1,806,0,0,0,0,0,0,17,20,11,48,0,4,3,0,7,0,0,0,854,861
07/26/2017,584,96,100,0,780,0,0,0,0,0,0,2,21,2,25,0,4,5,0,9,0,0,0,805,814
07/27/2017,598,91,137,0,826,1,0,0,0,1,0,9,28,9,46,0,7,10,0,17,0,0,0,872,890
07/28/2017,592,66,83,2,743,0,1,0,0,1,0,7,42,3,52,0,4,11,0,15,0,0,0,795,811
07/29/2017,523,43,24,0,590,0,0,0,0,0,0,2,27,2,31,0,0,6,0,6,0,0,0,621,627
07/30/2017,556,80,60,2,698,0,0,0,0,0,0,2,31,0,33,0,3,11,0,14,0,0,0,731,745
07/31/2017,595,74,80,0,749,0,0,0,0,0,0,9,16,2,27,0,6,10,0,16,0,0,0,776,792
08/01/2017,591,93,104,1,789,1,1,0,0,2,0,18,30,11,59,0,5,14,0,19,0,0,0,848,869
08/02/2017,581,112,136,0,829,0,0,0,0,0,0,3,20,1,24,0,3,4,0,7,0,0,0,853,860
08/03/2017,468,127,138,0,733,1,0,0,0,1,0,1,19,5,25,0,4,2,1,7,0,0,0,758,766
08/04/2017,576,85,79,0,740,0,0,0,0,0,0,6,9,0,15,0,11,1,1,13,0,0,0,755,768
08/05/2017,514,53,49,0,616,1,0,0,0,1,0,18,31,0,49,0,6,8,0,14,0,0,0,665,680
08/06/2017,550,77,77,0,704,0,0,0,0,0,0,1,21,0,22,0,5,2,0,7,0,0,0,726,733
08/07/2017,586,100,96,2,784,0,0,0,0,0,0,2,13,1,16,0,7,1,3,11,0,0,0,800,811
08/08/2017,593,84,100,0,777,0,0,0,0,0,0,5,27,7,39,0,4,5,0,9,0,0,0,816,825
08/09/2017,596,83,134,1,814,0,1,0,0,1,0,6,22,4,32,0,6,3,0,9,0,0,0,846,856
08/10/2017,573,100,115,0,788,0,0,0,0,0,0,2,12,3,17,0,5,2,2,9,0,0,0,805,814
08/11/2017,590,67,87,0,744,0,0,0,0,0,0,2,39,3,44,0,3,10,0,13,0,0,0,788,801
08/12/2017,517,44,37,0,598,0,0,0,0,0,0,1,35,1,37,0,0,8,0,8,0,0,0,635,643
08/13/2017,550,59,67,0,676,0,0,0,0,0,0,8,30,2,40,0,2,16,0,18,0,0,0,716,734
08/14/2017,582,59,90,0,731,0,0,0,0,0,0,3,22,2,27,0,5,4,1,10,0,0,0,758,768
08/15/2017,547,64,99,1,711,0,1,0,0,1,0,5,24,5,34,0,6,5,0,11,0,0,0,745,757
08/16/2017,537,102,101,0,740,0,0,0,0,0,0,6,14,3,23,0,9,5,2,16,0,0,0,763,779
08/17/2017,565,131,134,0,830,1,1,0,0,2,0,9,13,11,33,0,5,2,0,7,0,0,0,863,872
08/18/2017,549,69,102,0,720,0,0,0,0,0,0,5,28,0,33,0,1,9,1,11,0,0,0,753,764
08/19/2017,464,54,44,2,564,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,0,0,0,583,584
08/20/2017,526,81,86,0,693,0,0,0,0,0,0,3,20,3,26,0,1,3,0,4,0,0,0,719,723
08/21/2017,554,84,71,0,709,0,1,0,0,1,0,3,19,1,23,0,0,1,0,1,0,0,0,732,734
08/22/2017,565,77,98,0,740,0,0,0,0,0,0,3,22,6,31,0,3,3,1,7,0,0,0,771,778
08/23/2017,565,85,123,0,773,0,0,0,0,0,0,3,20,1,24,0,7,6,2,15,0,0,0,797,812
