OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FRG,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,29,47,0,76,0,0,1,0,1,0,0,19,0,19,0,0,7,0,7,32,0,32,127,135
01/23/2017,0,6,10,0,16,0,0,0,0,0,0,1,7,0,8,0,0,3,0,3,2,0,2,26,29
01/24/2017,0,19,28,0,47,0,0,1,0,1,0,0,3,0,3,0,1,3,0,4,6,0,6,56,61
01/25/2017,0,19,36,0,55,2,1,0,0,3,0,3,309,0,312,0,1,12,0,13,294,0,294,661,677
01/26/2017,0,23,39,0,62,10,0,0,0,10,0,2,121,0,123,0,3,27,0,30,156,0,156,341,381
01/27/2017,0,14,36,0,50,52,8,0,0,60,0,2,185,0,187,0,0,11,0,11,114,0,114,351,422
01/28/2017,0,22,27,0,49,75,1,0,0,76,0,1,211,0,212,0,0,10,0,10,226,0,226,487,573
01/29/2017,0,38,45,0,83,36,6,0,0,42,0,0,316,0,316,0,0,7,0,7,253,0,253,652,701
01/30/2017,0,13,22,0,35,0,0,0,0,0,0,1,232,0,233,0,0,23,0,23,238,0,238,506,529
01/31/2017,0,13,32,0,45,37,4,0,0,41,0,0,15,0,15,0,1,4,0,5,78,0,78,138,184
02/01/2017,0,13,34,0,47,38,7,1,0,46,0,0,268,0,268,0,0,7,0,7,312,0,312,627,680
02/02/2017,1,24,39,0,64,41,1,0,1,43,0,1,231,0,232,0,0,11,0,11,298,0,298,594,648
02/03/2017,0,33,39,0,72,36,2,0,0,38,0,1,299,0,300,0,0,20,0,20,393,0,393,765,823
02/04/2017,0,23,32,0,55,42,3,0,0,45,0,2,347,0,349,0,0,8,0,8,244,0,244,648,701
02/05/2017,0,34,41,0,75,49,4,0,0,53,0,0,203,0,203,0,0,5,0,5,260,0,260,538,596
02/06/2017,0,21,30,0,51,0,1,0,0,1,0,2,229,0,231,0,0,9,0,9,400,0,400,682,692
02/07/2017,1,17,32,0,50,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,16,0,16,73,76
02/08/2017,2,27,41,0,70,3,3,0,0,6,0,3,253,0,256,0,2,7,0,9,430,0,430,756,771
02/09/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2017,0,22,36,0,58,86,5,0,0,91,0,2,73,0,75,0,0,24,0,24,56,0,56,189,304
02/11/2017,1,14,15,0,30,46,7,1,0,54,0,0,249,0,249,0,0,15,1,16,466,0,466,745,815
02/12/2017,0,21,19,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,42,42
02/13/2017,1,16,23,0,40,2,0,0,0,2,0,0,20,0,20,0,0,22,0,22,20,0,20,80,104
02/14/2017,2,19,39,2,62,9,0,0,0,9,0,8,340,1,349,0,0,7,0,7,434,0,434,845,861
02/15/2017,1,24,45,0,70,9,0,0,0,9,0,2,216,0,218,0,1,9,0,10,428,0,428,716,735
02/16/2017,0,26,43,0,69,1,0,0,0,1,0,3,110,0,113,0,0,12,0,12,132,0,132,314,327
02/17/2017,0,54,70,0,124,35,2,0,0,37,0,4,327,0,331,0,0,33,0,33,316,0,316,771,841
02/18/2017,0,26,40,0,66,27,0,1,0,28,0,1,376,0,377,0,0,8,0,8,326,0,326,769,805
02/19/2017,0,17,26,0,43,2,0,0,0,2,0,0,369,0,369,0,0,4,0,4,328,0,328,740,746
02/20/2017,1,42,46,0,89,0,0,0,0,0,0,8,393,1,402,0,1,5,0,6,344,0,344,835,841
02/21/2017,0,22,40,0,62,10,0,0,0,10,0,3,246,0,249,0,1,8,0,9,307,0,307,618,637
02/22/2017,0,20,44,0,64,17,0,0,0,17,0,3,243,0,246,0,0,4,0,4,388,0,388,698,719
02/23/2017,0,27,66,0,93,62,7,1,0,70,0,3,56,0,59,0,0,5,0,5,62,0,62,214,289
02/24/2017,2,26,39,0,67,16,2,0,0,18,0,7,336,0,343,0,2,16,0,18,288,0,288,698,734
02/25/2017,3,40,26,0,69,31,3,1,0,35,0,0,12,0,12,0,0,3,0,3,52,6,58,139,177
02/26/2017,0,54,41,0,95,32,1,1,0,34,0,0,240,0,240,0,0,2,0,2,276,0,276,611,647
02/27/2017,3,30,33,0,66,0,0,0,0,0,0,1,263,0,264,0,0,8,0,8,350,0,350,680,688
02/28/2017,1,12,40,0,53,0,0,0,0,0,0,0,129,0,129,0,0,10,0,10,400,0,400,582,592
03/01/2017,0,9,30,0,39,1,1,0,0,2,0,0,13,0,13,0,0,1,0,1,38,0,38,90,93
03/02/2017,0,17,32,0,49,4,0,0,0,4,0,0,49,0,49,0,2,11,0,13,20,0,20,118,135
03/03/2017,0,21,40,0,61,0,0,1,0,1,0,3,212,0,215,0,0,15,0,15,386,0,386,662,678
03/04/2017,0,11,17,0,28,0,0,0,0,0,0,1,74,0,75,0,0,2,0,2,96,0,96,199,201
03/05/2017,0,29,35,0,64,0,0,0,0,0,0,3,212,1,216,0,0,4,0,4,178,0,178,458,462
03/06/2017,0,28,25,0,53,0,0,0,0,0,0,3,335,0,338,0,1,4,0,5,536,0,536,927,932
03/07/2017,0,28,47,0,75,0,0,1,0,1,0,4,92,1,97,0,5,7,1,13,110,0,110,282,296
03/08/2017,0,31,33,0,64,2,0,0,0,2,0,2,226,0,228,0,1,7,0,8,146,0,146,438,448
03/09/2017,0,21,30,0,51,1,1,0,0,2,0,1,112,0,113,0,1,22,0,23,152,0,152,316,341
03/10/2017,0,11,24,0,35,0,0,0,0,0,0,2,5,0,7,0,0,2,0,2,20,0,20,62,64
03/11/2017,0,20,19,0,39,0,0,0,0,0,0,0,92,0,92,0,0,4,0,4,160,0,160,291,295
03/12/2017,0,27,41,0,68,0,0,0,0,0,0,0,250,0,250,0,0,3,0,3,224,0,224,542,545
03/13/2017,0,29,38,0,67,0,0,0,0,0,0,6,280,0,286,0,0,6,0,6,556,0,556,909,915
03/14/2017,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
03/15/2017,3,25,36,0,64,0,0,0,0,0,0,0,65,0,65,0,0,8,0,8,46,0,46,175,183
03/16/2017,0,21,31,0,52,0,0,0,0,0,0,1,143,0,144,0,0,14,0,14,210,0,210,406,420
03/17/2017,0,32,36,0,68,0,0,0,0,0,0,2,296,0,298,0,1,5,0,6,386,0,386,752,758
03/18/2017,0,18,26,0,44,0,0,0,0,0,0,0,47,0,47,0,1,5,0,6,256,0,256,347,353
03/19/2017,0,30,40,0,70,0,0,0,0,0,0,0,178,0,178,0,0,7,0,7,223,0,223,471,478
03/20/2017,0,26,35,0,61,0,0,1,0,1,0,0,317,0,317,0,0,5,0,5,484,0,484,862,868
03/21/2017,0,19,36,0,55,0,0,0,0,0,0,3,296,1,300,0,1,13,0,14,472,0,472,827,841
03/22/2017,0,23,32,0,55,0,1,0,0,1,0,1,81,0,82,0,0,5,0,5,40,0,40,177,183
03/23/2017,0,11,44,0,55,0,0,0,0,0,0,11,350,1,362,0,2,13,0,15,357,0,357,774,789
03/24/2017,0,18,38,0,56,0,0,0,0,0,0,2,191,0,193,0,0,26,0,26,230,0,230,479,505
03/25/2017,1,23,40,0,64,0,1,1,0,2,0,0,270,0,270,0,2,8,0,10,584,0,584,918,930
03/26/2017,0,27,44,0,71,0,0,1,0,1,0,0,61,0,61,0,1,7,0,8,248,0,248,380,389
03/27/2017,0,18,25,0,43,0,1,0,0,1,0,0,24,0,24,0,0,4,0,4,2,0,2,69,74
03/28/2017,1,17,36,0,54,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,8,0,8,63,65
03/29/2017,1,23,49,0,73,0,0,0,0,0,0,6,374,0,380,0,0,20,0,20,322,0,322,775,795
03/30/2017,0,20,36,0,56,0,0,0,0,0,0,2,379,0,381,0,1,18,0,19,394,0,394,831,850
03/31/2017,1,17,29,0,47,0,0,0,0,0,0,0,10,0,10,0,2,7,0,9,30,0,30,87,96
04/01/2017,1,20,25,0,46,0,0,0,0,0,0,0,26,0,26,0,0,3,0,3,52,0,52,124,127
04/02/2017,0,22,50,0,72,0,0,0,0,0,0,1,473,0,474,0,0,7,0,7,360,0,360,906,913
04/03/2017,0,25,29,3,57,0,0,0,0,0,0,4,313,0,317,0,0,10,0,10,434,6,440,814,824
04/04/2017,0,23,28,0,51,0,0,3,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,51,56
04/05/2017,0,22,45,0,67,0,0,0,0,0,0,0,257,0,257,0,3,9,0,12,448,0,448,772,784
04/06/2017,0,33,46,0,79,1,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,81,83
04/07/2017,0,37,81,0,118,0,0,0,0,0,0,0,134,0,134,0,0,9,0,9,118,0,118,370,379
04/08/2017,0,28,35,0,63,0,0,0,0,0,0,1,229,0,230,0,0,6,0,6,208,0,208,501,507
04/09/2017,0,32,42,0,74,1,1,0,0,2,0,3,415,0,418,0,1,7,0,8,428,0,428,920,930
04/10/2017,0,26,42,0,68,0,0,0,0,0,0,2,339,0,341,0,0,11,0,11,374,0,374,783,794
04/11/2017,0,15,36,0,51,0,0,0,0,0,0,1,385,0,386,0,4,4,0,8,470,0,470,907,915
04/12/2017,0,12,34,0,46,0,0,0,0,0,0,2,241,0,243,0,0,14,0,14,360,0,360,649,663
04/13/2017,0,36,51,0,87,0,0,0,0,0,0,4,314,1,319,0,2,19,0,21,324,0,324,730,751
04/14/2017,0,34,33,0,67,0,0,1,0,1,0,75,300,0,375,0,2,17,0,19,294,0,294,736,756
04/15/2017,0,20,27,0,47,0,0,0,0,0,0,6,294,0,300,0,1,5,0,6,292,0,292,639,645
04/16/2017,0,24,38,0,62,0,0,0,0,0,0,0,202,0,202,0,1,2,0,3,204,0,204,468,471
04/17/2017,0,43,69,0,112,1,0,0,0,1,0,5,262,0,267,0,0,10,0,10,406,0,406,785,796
04/18/2017,0,25,42,0,67,0,0,0,0,0,0,3,330,0,333,0,1,20,0,21,470,0,470,870,891
04/19/2017,0,32,58,0,90,0,0,0,0,0,0,0,187,0,187,0,1,11,0,12,410,0,410,687,699
04/20/2017,0,30,71,2,103,0,0,1,0,1,0,6,88,0,94,0,2,6,0,8,102,0,102,299,308
04/21/2017,0,27,70,0,97,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,16,0,16,116,117
04/22/2017,0,20,65,0,85,0,0,5,0,5,0,0,103,0,103,0,0,6,0,6,278,0,278,466,477
04/23/2017,0,21,65,0,86,0,0,0,0,0,0,0,354,0,354,0,0,5,0,5,384,0,384,824,829
04/24/2017,0,29,32,0,61,0,0,0,0,0,0,3,228,0,231,0,0,13,0,13,446,0,446,738,751
04/25/2017,0,19,53,0,72,0,1,0,0,1,0,0,7,0,7,0,0,4,0,4,0,0,0,79,84
04/26/2017,0,24,63,0,87,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,8,0,8,103,107
04/27/2017,0,29,84,0,113,0,0,0,0,0,0,0,68,0,68,0,1,4,0,5,134,0,134,315,320
04/28/2017,0,24,62,0,86,0,0,0,0,0,0,3,312,0,315,0,0,4,0,4,266,0,266,667,671
04/29/2017,0,38,61,0,99,0,0,0,0,0,0,2,253,0,255,0,0,5,0,5,240,0,240,594,599
04/30/2017,0,28,97,0,125,0,0,0,0,0,0,1,334,0,335,0,0,3,0,3,434,0,434,894,897
05/01/2017,0,30,44,0,74,1,0,0,0,1,0,1,42,0,43,0,0,7,0,7,36,0,36,153,161
05/02/2017,0,10,44,0,54,11,0,0,0,11,0,1,123,0,124,0,0,11,1,12,82,0,82,260,283
05/03/2017,0,17,29,0,46,0,0,0,0,0,0,2,305,0,307,0,0,23,0,23,306,0,306,659,682
05/04/2017,1,27,62,0,90,0,0,0,0,0,0,4,330,0,334,0,0,13,0,13,290,0,290,714,727
05/05/2017,1,26,47,0,74,0,0,0,0,0,0,0,2,2,4,0,1,2,1,4,2,0,2,80,84
05/06/2017,0,21,42,0,63,0,0,0,0,0,0,1,111,0,112,0,0,4,0,4,98,0,98,273,277
05/07/2017,0,25,52,0,77,0,0,0,0,0,0,0,258,0,258,0,0,10,0,10,354,0,354,689,699
05/08/2017,1,13,34,0,48,0,0,0,0,0,0,2,346,0,348,0,0,12,0,12,408,0,408,804,816
05/09/2017,0,28,42,0,70,0,0,0,0,0,0,4,397,0,401,0,0,13,0,13,344,0,344,815,828
05/10/2017,0,12,37,0,49,0,0,0,0,0,0,2,385,0,387,0,1,20,0,21,516,0,516,952,973
05/11/2017,0,29,60,0,89,0,0,0,0,0,0,2,325,0,327,0,0,15,0,15,450,0,450,866,881
05/12/2017,0,31,52,0,83,0,0,0,0,0,0,11,332,0,343,0,0,38,1,39,514,0,514,940,979
05/13/2017,0,23,27,0,50,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,51,51
05/14/2017,0,25,28,0,53,0,0,1,0,1,0,3,162,0,165,0,0,9,0,9,307,0,307,525,535
05/15/2017,0,16,40,0,56,0,1,0,0,1,0,1,103,0,104,0,3,8,0,11,84,0,84,244,256
05/16/2017,0,13,41,0,54,0,0,0,0,0,0,2,386,0,388,0,0,10,0,10,536,0,536,978,988
05/17/2017,0,11,29,0,40,0,0,0,0,0,0,0,431,0,431,0,0,20,0,20,404,0,404,875,895
05/18/2017,3,26,34,6,69,0,0,0,0,0,0,6,415,0,421,0,2,28,0,30,338,0,338,828,858
05/19/2017,1,22,33,0,56,0,0,0,0,0,0,5,290,1,296,0,1,14,0,15,388,0,388,740,755
05/20/2017,4,14,45,0,63,0,0,0,0,0,0,1,351,0,352,0,0,8,0,8,324,0,324,739,747
05/21/2017,0,44,67,0,111,0,0,0,0,0,0,2,464,0,466,0,1,19,0,20,460,0,460,1037,1057
05/22/2017,0,27,49,0,76,0,0,2,0,2,0,0,19,0,19,0,0,1,0,1,48,0,48,143,146
05/23/2017,0,24,43,0,67,0,0,0,0,0,0,5,324,0,329,0,1,19,0,20,304,0,304,700,720
05/24/2017,0,23,50,0,73,0,0,0,0,0,0,3,305,0,308,0,0,15,1,16,318,0,318,699,715
05/25/2017,0,39,93,0,132,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,10,142,144
05/26/2017,0,35,58,0,93,4,2,1,0,7,0,3,260,0,263,0,0,33,0,33,140,0,140,496,536
05/27/2017,0,13,17,0,30,0,0,0,0,0,0,3,340,1,344,0,0,38,1,39,132,0,132,506,545
05/28/2017,0,20,39,0,59,0,0,0,0,0,0,2,320,0,322,0,0,10,0,10,86,0,86,467,477
05/29/2017,0,39,87,1,127,0,0,2,0,2,0,0,27,0,27,0,0,5,0,5,52,0,52,206,213
05/30/2017,0,25,85,0,110,0,0,2,0,2,0,0,6,0,6,0,0,3,0,3,14,0,14,130,135
05/31/2017,0,17,64,0,81,0,1,0,0,1,0,0,73,0,73,0,0,18,0,18,282,0,282,436,455
06/01/2017,0,19,42,0,61,31,3,0,0,34,0,0,286,0,286,0,0,7,0,7,302,0,302,649,690
06/02/2017,0,28,42,0,70,8,1,0,0,9,0,2,367,0,369,0,0,10,1,11,418,0,418,857,877
06/03/2017,0,17,39,0,56,6,0,0,0,6,0,1,386,0,387,0,1,9,0,10,398,0,398,841,857
06/04/2017,0,26,51,0,77,15,1,2,0,18,0,0,334,0,334,0,0,10,0,10,494,0,494,905,933
06/05/2017,0,26,50,0,76,43,6,0,0,49,0,0,7,0,7,0,0,2,0,2,0,0,0,83,134
06/06/2017,0,12,71,0,83,0,0,2,0,2,0,0,17,0,17,0,3,0,0,3,20,0,20,120,125
06/07/2017,0,9,39,0,48,2,0,0,0,2,0,1,274,0,275,0,1,25,0,26,426,0,426,749,777
06/08/2017,0,21,34,0,55,3,1,0,0,4,0,3,429,0,432,0,1,14,0,15,558,0,558,1045,1064
06/09/2017,0,25,44,0,69,21,2,1,0,24,0,0,325,0,325,0,0,19,0,19,384,0,384,778,821
06/10/2017,0,19,61,0,80,42,4,1,0,47,0,1,340,0,341,0,0,7,0,7,274,0,274,695,749
06/11/2017,0,30,53,0,83,14,1,0,0,15,0,2,390,0,392,0,0,12,0,12,340,0,340,815,842
06/12/2017,0,20,29,0,49,23,1,0,0,24,0,2,350,0,352,0,0,11,0,11,450,0,450,851,886
06/13/2017,0,18,37,0,55,18,3,0,0,21,0,9,203,0,212,0,0,8,0,8,260,0,260,527,556
06/14/2017,0,15,60,0,75,4,1,0,0,5,0,0,261,0,261,0,2,7,0,9,374,0,374,710,724
06/15/2017,0,20,66,0,86,0,0,1,0,1,0,3,312,0,315,0,1,12,0,13,469,0,469,870,884
06/16/2017,0,33,73,0,106,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,48,0,48,159,162
06/17/2017,0,14,59,0,73,15,4,0,0,19,0,0,0,0,0,0,0,0,0,0,8,0,8,81,100
06/18/2017,0,19,65,0,84,56,7,3,0,66,0,0,34,0,34,0,0,2,0,2,24,0,24,142,210
06/19/2017,0,8,49,0,57,42,1,5,0,48,0,0,37,0,37,0,0,3,0,3,14,0,14,108,159
06/20/2017,0,22,65,0,87,50,3,1,0,54,0,4,266,0,270,0,1,13,0,14,254,0,254,611,679
06/21/2017,0,24,45,0,69,41,5,0,0,46,0,7,363,0,370,0,2,14,1,17,414,0,414,853,916
06/22/2017,0,21,57,0,78,14,1,0,0,15,0,4,362,0,366,0,1,32,0,33,458,0,458,902,950
06/23/2017,0,33,57,0,90,57,6,0,0,63,0,0,160,0,160,0,2,32,0,34,264,0,264,514,611
06/24/2017,0,25,38,0,63,0,0,0,0,0,0,1,233,0,234,0,0,3,0,3,130,0,130,427,430
06/25/2017,0,39,43,0,82,8,0,0,0,8,0,0,477,1,478,0,0,15,0,15,302,0,302,862,885
06/26/2017,0,22,40,0,62,12,1,1,0,14,0,1,381,2,384,0,1,12,0,13,444,0,444,890,917
06/27/2017,3,13,24,0,40,35,1,0,0,36,0,3,304,0,307,0,2,16,0,18,562,0,562,909,963
06/28/2017,1,23,43,0,67,19,2,1,0,22,0,5,372,0,377,0,1,13,0,14,388,0,388,832,868
06/29/2017,0,19,36,0,55,28,4,1,0,33,0,2,204,0,206,0,0,21,0,21,255,0,255,516,570
06/30/2017,0,16,34,0,50,52,3,3,0,58,0,2,282,0,284,0,0,25,0,25,404,0,404,738,821
07/01/2017,0,20,55,0,75,48,2,2,0,52,0,0,34,0,34,0,0,2,0,2,28,0,28,137,191
07/02/2017,0,14,27,0,41,10,0,0,0,10,0,1,394,1,396,0,0,8,0,8,414,0,414,851,869
07/03/2017,0,13,33,0,46,13,1,1,0,15,0,3,311,0,314,0,0,6,0,6,386,0,386,746,767
07/04/2017,0,4,20,0,24,14,0,0,0,14,0,2,267,0,269,0,4,28,1,33,218,0,218,511,558
07/05/2017,0,29,55,0,84,4,0,0,0,4,0,0,394,0,394,0,0,22,0,22,382,0,382,860,886
07/06/2017,0,15,38,0,53,1,0,0,0,1,0,3,267,2,272,0,2,14,0,16,491,0,491,816,833
07/07/2017,0,25,40,0,65,22,1,1,0,24,0,0,48,0,48,0,0,11,0,11,31,0,31,144,179
07/08/2017,0,15,25,0,40,59,7,0,0,66,0,2,330,0,332,0,0,4,0,4,228,0,228,600,670
07/09/2017,0,24,57,0,81,3,1,0,0,4,0,0,425,0,425,0,1,10,0,11,304,0,304,810,825
07/10/2017,0,21,34,0,55,11,1,0,0,12,0,1,351,0,352,0,0,15,0,15,351,0,351,758,785
07/11/2017,0,23,33,0,56,65,4,0,0,69,0,4,188,0,192,0,1,12,0,13,245,0,245,493,575
07/12/2017,0,17,34,0,51,83,4,0,0,87,0,2,241,0,243,0,0,19,0,19,330,0,330,624,730
07/13/2017,0,20,41,0,61,36,1,0,0,37,0,2,298,0,300,0,1,12,0,13,434,0,434,795,845
07/14/2017,0,37,62,0,99,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,108,108
07/15/2017,0,13,72,0,85,2,1,1,0,4,0,0,203,0,203,0,1,5,0,6,333,0,333,621,631
07/16/2017,1,30,56,0,87,1,0,0,0,1,0,0,420,0,420,0,1,7,0,8,330,0,330,837,846
07/17/2017,0,43,44,0,87,17,0,1,0,18,0,2,294,0,296,0,0,15,0,15,358,0,358,741,774
07/18/2017,0,16,38,0,54,10,2,0,0,12,0,2,276,4,282,0,0,17,0,17,364,0,364,700,729
07/19/2017,0,17,41,2,60,1,0,0,0,1,0,2,310,0,312,0,1,17,0,18,445,0,445,817,836
07/20/2017,1,28,49,0,78,30,6,3,0,39,0,1,375,1,377,0,0,15,0,15,386,0,386,841,895
07/21/2017,0,37,31,3,71,3,1,6,0,10,0,2,412,0,414,0,0,43,0,43,502,0,502,987,1040
07/22/2017,0,23,24,0,47,20,0,2,0,22,0,0,330,0,330,0,0,5,0,5,418,0,418,795,822
07/23/2017,0,34,41,0,75,2,1,1,0,4,0,2,265,0,267,0,2,7,0,9,401,0,401,743,756
07/24/2017,0,12,33,0,45,0,1,0,0,1,0,0,35,0,35,0,0,2,0,2,84,0,84,164,167
07/25/2017,0,16,53,2,71,5,1,1,0,7,0,2,206,2,210,0,1,11,0,12,396,0,396,677,696
07/26/2017,0,34,48,0,82,3,1,0,0,4,0,5,433,0,438,0,1,11,0,12,558,0,558,1078,1094
07/27/2017,0,25,48,0,73,16,2,1,0,19,0,5,256,1,262,0,1,14,0,15,464,0,464,799,833
07/28/2017,0,29,40,0,69,17,2,0,0,19,0,2,206,0,208,0,0,10,0,10,228,0,228,505,534
07/29/2017,0,34,28,0,62,0,0,0,0,0,0,0,102,0,102,0,0,10,0,10,128,0,128,292,302
07/30/2017,0,25,38,0,63,8,0,0,0,8,0,4,493,0,497,0,1,25,0,26,384,0,384,944,978
07/31/2017,0,16,38,0,54,12,1,0,0,13,0,4,390,0,394,0,1,9,0,10,468,0,468,916,939
08/01/2017,0,16,29,0,45,7,0,1,0,8,0,6,328,0,334,0,1,15,0,16,550,0,550,929,953
08/02/2017,0,33,41,0,74,2,0,0,0,2,0,0,275,0,275,0,0,21,0,21,403,0,403,752,775
08/03/2017,0,36,59,0,95,22,1,2,0,25,0,2,401,0,403,0,4,16,0,20,514,0,514,1012,1057
08/04/2017,0,22,43,0,65,6,1,0,0,7,0,2,275,0,277,0,0,10,0,10,360,0,360,702,719
08/05/2017,0,20,44,0,64,27,3,0,0,30,0,1,146,0,147,0,0,5,0,5,328,0,328,539,574
08/06/2017,0,24,49,0,73,22,4,0,0,26,0,0,455,0,455,0,0,13,0,13,312,0,312,840,879
08/07/2017,0,23,51,2,76,45,2,2,0,49,0,1,74,0,75,0,2,13,0,15,148,0,148,299,363
08/08/2017,0,36,65,0,101,20,1,0,0,21,0,3,255,0,258,0,2,22,0,24,318,0,318,677,722
08/09/2017,0,33,45,0,78,0,2,0,0,2,0,6,471,0,477,0,5,24,0,29,402,0,402,957,988
08/10/2017,0,27,44,0,71,7,0,0,0,7,0,4,459,0,463,0,2,25,0,27,543,0,543,1077,1111
08/11/2017,0,32,45,0,77,9,1,0,0,10,0,3,355,1,359,0,1,37,0,38,385,0,385,821,869
08/12/2017,0,27,53,0,80,71,6,3,0,80,0,0,68,0,68,0,0,1,0,1,167,0,167,315,396
08/13/2017,0,27,47,0,74,18,1,0,0,19,0,4,448,0,452,0,2,11,0,13,346,0,346,872,904
08/14/2017,0,17,24,0,41,32,1,0,0,33,0,5,309,0,314,0,1,16,0,17,370,0,370,725,775
08/15/2017,0,26,72,0,98,85,6,0,0,91,0,8,93,0,101,0,2,5,0,7,14,0,14,213,311
08/16/2017,0,26,47,0,73,0,0,0,0,0,0,5,382,0,387,0,0,31,0,31,208,0,208,668,699
08/17/2017,0,28,40,0,68,6,1,0,0,7,0,5,446,0,451,0,3,32,0,35,400,0,400,919,961
08/18/2017,0,37,46,0,83,68,3,1,0,72,0,0,7,0,7,0,0,2,0,2,0,0,0,90,164
08/19/2017,0,38,38,0,76,22,2,0,0,24,0,2,388,1,391,0,3,16,0,19,372,0,372,839,882
08/20/2017,0,38,50,0,88,11,3,0,0,14,0,1,406,0,407,0,0,18,0,18,328,0,328,823,855
08/21/2017,0,38,50,0,88,24,0,1,0,25,0,6,342,0,348,0,1,16,0,17,314,0,314,750,792
08/22/2017,0,33,53,0,86,59,6,3,0,68,0,2,122,0,124,0,0,7,0,7,94,0,94,304,379
08/23/2017,0,19,40,0,59,8,2,0,0,10,0,3,338,0,341,0,1,15,0,16,352,0,352,752,778
