OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TTN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,13,9,24,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46
01/23/2017,12,9,7,0,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,30,30
01/24/2017,13,11,22,0,46,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,4,0,4,69,71
01/25/2017,10,10,34,0,54,0,0,0,0,0,0,1,163,6,170,0,0,20,0,20,183,0,183,407,427
01/26/2017,14,12,30,0,56,0,0,1,0,1,0,1,41,0,42,0,0,6,0,6,14,0,14,112,119
01/27/2017,12,10,18,0,40,0,0,0,0,0,0,0,60,0,60,0,0,6,0,6,20,0,20,120,126
01/28/2017,10,13,8,0,31,0,0,0,0,0,0,1,123,0,124,0,0,14,0,14,181,0,181,336,350
01/29/2017,13,12,16,0,41,0,0,1,0,1,0,1,128,0,129,0,0,16,0,16,154,0,154,324,341
01/30/2017,10,11,24,0,45,0,0,0,0,0,0,0,114,0,114,0,0,19,0,19,103,0,103,262,281
01/31/2017,12,9,14,1,36,0,0,0,0,0,0,2,52,0,54,0,0,12,0,12,44,0,44,134,146
02/01/2017,11,16,23,2,52,0,0,0,0,0,0,1,132,2,135,0,0,18,0,18,126,0,126,313,331
02/02/2017,13,15,22,0,50,0,0,0,0,0,0,1,131,0,132,0,0,19,0,19,131,0,131,313,332
02/03/2017,12,23,27,0,62,0,0,0,0,0,0,1,98,0,99,0,0,5,0,5,116,0,116,277,282
02/04/2017,10,13,17,1,41,0,0,0,0,0,0,3,133,0,136,0,0,20,0,20,181,0,181,358,378
02/05/2017,14,6,17,0,37,0,0,0,0,0,0,0,96,2,98,0,0,10,0,10,130,0,130,265,275
02/06/2017,12,14,23,3,52,0,0,0,0,0,0,1,112,0,113,0,0,15,0,15,162,0,162,327,342
02/07/2017,12,12,32,2,58,0,0,0,0,0,0,1,12,0,13,0,0,4,0,4,4,0,4,75,79
02/08/2017,13,20,18,1,52,0,0,1,0,1,0,3,135,2,140,0,0,7,0,7,0,172,172,364,372
02/09/2017,0,6,11,0,17,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,27,29
02/10/2017,12,8,28,0,48,0,0,0,0,0,0,0,100,0,100,0,0,13,0,13,131,0,131,279,292
02/11/2017,9,8,10,0,27,0,0,0,0,0,0,0,128,8,136,0,0,15,6,21,196,0,196,359,380
02/12/2017,14,12,13,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
02/13/2017,12,4,10,0,26,0,0,0,0,0,0,0,16,0,16,0,0,5,0,5,4,0,4,46,51
02/14/2017,12,6,30,1,49,0,0,0,0,0,0,0,168,0,168,0,0,18,0,18,179,0,179,396,414
02/15/2017,10,17,25,0,52,0,0,0,0,0,0,1,107,3,111,0,0,18,0,18,101,0,101,264,282
02/16/2017,14,11,33,0,58,0,0,0,0,0,0,3,59,0,62,0,0,8,0,8,21,0,21,141,149
02/17/2017,12,14,32,1,59,0,0,0,0,0,0,1,121,0,122,0,0,7,0,7,138,0,138,319,326
02/18/2017,10,7,14,0,31,0,0,0,0,0,0,0,176,0,176,0,0,23,0,23,214,0,214,421,444
02/19/2017,13,6,7,0,26,0,0,0,0,0,0,1,105,0,106,0,0,7,0,7,156,0,156,288,295
02/20/2017,11,10,32,0,53,0,0,0,0,0,0,0,160,0,160,0,0,17,0,17,190,0,190,403,420
02/21/2017,11,6,37,2,56,0,0,0,0,0,0,1,140,0,141,0,0,21,0,21,134,0,134,331,352
02/22/2017,10,10,39,5,64,0,0,0,0,0,0,1,149,0,150,0,0,22,0,22,149,0,149,363,385
02/23/2017,16,15,24,0,55,0,0,0,0,0,0,1,61,0,62,0,0,1,0,1,116,0,116,233,234
02/24/2017,12,12,31,3,58,0,0,0,0,0,0,0,139,0,139,0,0,13,2,15,202,0,202,399,414
02/25/2017,9,5,19,0,33,0,0,0,0,0,0,0,59,0,59,0,0,15,0,15,91,0,91,183,198
02/26/2017,16,14,13,0,43,0,0,0,0,0,0,0,128,0,128,0,0,20,0,20,16,0,16,187,207
02/27/2017,12,12,19,0,43,0,0,0,0,0,0,0,131,0,131,0,0,12,0,12,4,0,4,178,190
02/28/2017,11,5,33,2,51,0,0,1,0,1,0,4,111,0,115,0,0,13,2,15,174,4,178,344,360
03/01/2017,11,14,12,0,37,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,0,0,52,53
03/02/2017,14,19,17,0,50,0,0,0,0,0,0,5,59,0,64,0,0,13,0,13,22,0,22,136,149
03/03/2017,13,12,18,1,44,0,0,0,0,0,0,0,76,0,76,0,0,5,0,5,40,0,40,160,165
03/04/2017,10,7,16,0,33,0,0,0,0,0,0,1,73,0,74,0,0,15,0,15,61,0,61,168,183
03/05/2017,14,13,20,0,47,0,0,0,0,0,0,0,118,0,118,0,0,10,0,10,75,0,75,240,250
03/06/2017,12,12,23,2,49,0,0,0,0,0,0,0,85,0,85,0,0,19,0,19,198,0,198,332,351
03/07/2017,12,7,34,2,55,0,0,1,0,1,0,0,82,0,82,0,0,20,0,20,118,0,118,255,276
03/08/2017,10,15,13,2,40,0,0,0,0,0,0,2,76,2,80,0,0,9,1,10,30,2,32,152,162
03/09/2017,14,6,29,0,49,0,0,0,0,0,0,4,53,2,59,0,0,9,1,10,22,0,22,130,140
03/10/2017,11,17,16,0,44,0,0,0,0,0,0,0,23,2,25,0,0,1,1,2,0,0,0,69,71
03/11/2017,10,6,8,2,26,0,0,0,0,0,0,0,84,10,94,0,0,11,5,16,26,0,26,146,162
03/12/2017,13,11,16,2,42,0,0,0,0,0,0,2,92,0,94,0,0,10,0,10,104,0,104,240,250
03/13/2017,11,10,33,3,57,0,0,0,0,0,0,0,139,0,139,0,0,24,0,24,214,0,214,410,434
03/14/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/15/2017,9,6,18,0,33,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,32,0,32,83,85
03/16/2017,12,13,16,1,42,0,0,0,0,0,0,0,84,4,88,0,0,12,0,12,72,0,72,202,214
03/17/2017,14,11,23,0,48,0,0,0,0,0,0,0,122,0,122,0,0,14,0,14,118,0,118,288,302
03/18/2017,10,9,13,0,32,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,30,0,30,69,69
03/19/2017,14,11,26,0,51,0,0,0,0,0,0,0,117,0,117,0,0,10,0,10,158,0,158,326,336
03/20/2017,12,15,39,0,66,0,0,0,0,0,0,0,103,0,103,0,0,11,0,11,237,0,237,406,417
03/21/2017,12,12,21,4,49,0,0,0,0,0,0,1,132,2,135,0,0,24,1,25,178,0,178,362,387
03/22/2017,10,7,19,0,36,0,0,0,0,0,0,3,50,0,53,0,0,7,0,7,0,0,0,89,96
03/23/2017,14,23,34,2,73,0,0,0,0,0,0,2,151,0,153,0,0,14,0,14,296,0,296,522,536
03/24/2017,12,11,40,0,63,0,0,0,0,0,0,0,124,0,124,0,0,11,0,11,107,0,107,294,305
03/25/2017,10,3,20,0,33,0,0,0,0,0,0,0,117,0,117,0,0,15,0,15,122,0,122,272,287
03/26/2017,14,7,29,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50
03/27/2017,12,6,29,2,49,0,0,0,0,0,0,0,16,0,16,0,0,5,0,5,0,0,0,65,70
03/28/2017,11,10,19,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42
03/29/2017,10,20,33,2,65,0,0,0,0,0,0,2,182,0,184,0,0,22,0,22,236,0,236,485,507
03/30/2017,14,10,39,3,66,0,0,0,0,0,0,4,171,0,175,0,0,24,0,24,298,0,298,539,563
03/31/2017,10,11,20,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41
04/01/2017,11,5,25,0,41,0,0,0,0,0,0,0,51,0,51,0,0,11,0,11,120,0,120,212,223
04/02/2017,14,14,27,0,55,0,0,0,0,0,0,1,129,0,130,0,0,15,0,15,129,0,129,314,329
04/03/2017,14,10,25,2,51,0,0,0,0,0,0,0,118,4,122,0,0,19,2,21,151,0,151,324,345
04/04/2017,12,15,30,2,59,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,8,0,8,79,82
04/05/2017,10,16,40,2,68,0,0,0,0,0,0,0,181,2,183,0,0,31,0,31,239,0,239,490,521
04/06/2017,14,10,27,0,51,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,13,65,65
04/07/2017,14,22,26,2,64,0,0,0,0,0,0,0,61,0,61,0,0,9,0,9,103,0,103,228,237
04/08/2017,10,17,20,0,47,0,0,0,0,0,0,0,100,0,100,0,0,16,0,16,178,0,178,325,341
04/09/2017,14,12,28,0,54,0,0,0,0,0,0,0,168,0,168,0,0,23,0,23,264,0,264,486,509
04/10/2017,12,17,32,0,61,0,0,0,0,0,0,1,111,0,112,0,0,10,0,10,222,0,222,395,405
04/11/2017,12,14,31,1,58,0,0,0,0,0,0,4,169,4,177,0,0,21,1,22,244,8,252,487,509
04/12/2017,11,11,31,1,54,0,0,0,0,0,0,4,89,2,95,0,0,8,0,8,252,1,253,402,410
04/13/2017,14,15,36,3,68,0,0,0,0,0,0,2,154,4,160,0,0,10,2,12,243,0,243,471,483
04/14/2017,12,10,33,0,55,0,0,0,0,0,0,0,114,0,114,0,0,16,0,16,289,0,289,458,474
04/15/2017,10,4,19,0,33,0,0,0,0,0,0,1,102,0,103,0,0,19,0,19,193,0,193,329,348
04/16/2017,14,11,20,0,45,0,0,0,0,0,0,1,37,0,38,0,0,5,0,5,24,0,24,107,112
04/17/2017,12,24,33,2,71,0,0,0,0,0,0,1,119,0,120,0,0,14,0,14,293,0,293,484,498
04/18/2017,12,5,38,1,56,0,0,0,0,0,0,2,183,0,185,0,0,24,0,24,307,0,307,548,572
04/19/2017,10,20,37,2,69,0,0,0,0,0,0,0,94,4,98,0,0,12,3,15,112,2,114,281,296
04/20/2017,13,17,30,2,62,0,0,0,0,0,0,0,72,0,72,0,0,4,0,4,58,0,58,192,196
04/21/2017,17,5,50,0,72,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,78,79
04/22/2017,12,3,25,0,40,0,0,0,0,0,0,0,32,0,32,0,0,8,0,8,56,0,56,128,136
04/23/2017,14,5,35,2,56,0,0,0,0,0,0,0,138,0,138,0,0,13,0,13,220,0,220,414,427
04/24/2017,13,11,30,0,54,0,0,0,0,0,0,2,110,0,112,0,0,21,0,21,239,0,239,405,426
04/25/2017,13,18,31,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64
04/26/2017,11,17,54,0,82,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,0,0,0,96,97
04/27/2017,15,17,73,0,105,0,0,0,0,0,0,0,119,6,125,0,0,13,2,15,231,0,231,461,476
04/28/2017,13,12,44,2,71,0,0,0,0,0,0,1,192,0,193,0,0,34,0,34,253,0,253,517,551
04/29/2017,11,5,10,2,28,0,0,0,0,0,0,0,81,0,81,0,0,16,0,16,157,0,157,266,282
04/30/2017,13,11,13,0,37,0,0,0,0,0,0,1,96,2,99,0,0,15,0,15,129,0,129,265,280
05/01/2017,15,12,20,2,49,0,0,0,0,0,0,0,52,6,58,0,0,13,3,16,62,0,62,169,185
05/02/2017,18,15,18,2,53,0,0,0,0,0,0,2,116,6,124,0,0,24,0,24,116,0,116,293,317
05/03/2017,11,13,29,0,53,0,0,0,0,0,0,2,98,5,105,0,0,9,3,12,119,0,119,277,289
05/04/2017,12,10,26,0,48,0,0,0,0,0,0,3,117,0,120,0,1,8,0,9,318,0,318,486,495
05/05/2017,14,16,28,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59
05/06/2017,11,12,29,2,54,0,0,0,0,0,0,0,15,0,15,0,0,8,0,8,0,0,0,69,77
05/07/2017,15,16,42,0,73,0,0,0,0,0,0,1,38,0,39,0,0,8,0,8,0,0,0,112,120
05/08/2017,15,15,34,1,65,0,0,0,0,0,0,1,148,2,151,0,0,26,1,27,282,0,282,498,525
05/09/2017,11,12,43,2,68,0,0,0,0,0,0,2,158,2,162,0,0,22,2,24,249,0,249,479,503
05/10/2017,11,9,31,0,51,0,0,0,0,0,0,1,151,0,152,0,0,23,0,23,189,0,189,392,415
05/11/2017,16,13,31,1,61,0,0,0,0,0,0,4,114,0,118,0,0,12,0,12,286,0,286,465,477
05/12/2017,16,18,42,2,78,0,0,0,0,0,0,3,115,0,118,0,1,19,0,20,223,0,223,419,439
05/13/2017,11,6,14,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31
05/14/2017,14,8,28,0,50,0,0,0,0,0,0,0,40,0,40,0,0,6,0,6,30,0,30,120,126
05/15/2017,13,6,32,3,54,0,0,0,0,0,0,0,60,2,62,0,0,12,1,13,35,0,35,151,164
05/16/2017,11,6,32,1,50,0,0,0,0,0,0,1,177,2,180,0,0,24,0,24,254,1,255,485,509
05/17/2017,11,13,39,0,63,0,0,0,0,0,0,3,134,2,139,0,0,15,1,16,128,0,128,330,346
05/18/2017,15,7,40,1,63,0,0,0,0,0,0,6,154,4,164,0,0,13,2,15,207,0,207,434,449
05/19/2017,13,5,23,1,42,0,0,0,0,0,0,0,113,0,113,0,0,14,0,14,148,0,148,303,317
05/20/2017,11,10,27,0,48,0,0,0,0,0,0,0,110,0,110,0,0,20,0,20,185,0,185,343,363
05/21/2017,14,9,25,4,52,0,0,0,0,0,0,1,146,7,154,0,0,18,4,22,230,0,230,436,458
05/22/2017,13,14,28,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55
05/23/2017,10,14,34,1,59,0,0,0,0,0,0,0,153,1,154,0,0,24,0,24,177,0,177,390,414
05/24/2017,10,16,30,0,56,0,0,0,0,0,0,2,135,0,137,0,0,18,0,18,132,0,132,325,343
05/25/2017,13,18,46,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77
05/26/2017,15,21,49,0,85,0,0,1,0,1,0,0,98,2,100,0,0,12,0,12,157,0,157,342,355
05/27/2017,11,6,11,0,28,0,0,0,0,0,0,0,105,0,105,0,14,3,0,17,180,0,180,313,330
05/28/2017,14,12,10,0,36,0,0,1,0,1,0,2,63,0,65,0,0,9,0,9,57,0,57,158,168
05/29/2017,13,15,36,0,64,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,70,71
05/30/2017,11,13,46,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73
05/31/2017,11,12,30,0,53,0,0,0,0,0,0,0,90,0,90,0,0,9,0,9,166,0,166,309,318
06/01/2017,15,23,39,2,79,0,0,0,0,0,0,5,137,3,145,0,0,19,1,20,186,0,186,410,430
06/02/2017,12,12,26,3,53,0,0,0,0,0,0,0,136,0,136,0,0,17,0,17,212,0,212,401,418
06/03/2017,11,16,16,0,43,0,0,0,0,0,0,0,125,0,125,0,0,20,0,20,71,0,71,239,259
06/04/2017,14,26,25,0,65,0,0,0,0,0,0,0,104,0,104,0,0,14,0,14,116,0,116,285,299
06/05/2017,13,15,43,0,71,0,0,0,0,0,0,1,44,0,45,0,0,3,0,3,40,0,40,156,159
06/06/2017,10,29,45,0,84,0,0,2,0,2,0,0,4,0,4,0,0,2,0,2,6,0,6,94,98
06/07/2017,11,13,30,0,54,0,0,0,0,0,0,0,119,4,123,0,0,15,4,19,211,0,211,388,407
06/08/2017,15,11,46,0,72,0,0,0,0,0,0,4,130,0,134,0,0,12,0,12,257,0,257,463,475
06/09/2017,14,16,42,0,72,0,0,0,0,0,0,0,113,0,113,0,0,7,0,7,178,0,178,363,370
06/10/2017,9,8,24,0,41,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,1,0,1,120,120
06/11/2017,15,10,29,2,56,0,0,0,0,0,0,1,49,0,50,0,0,1,0,1,0,0,0,106,107
06/12/2017,10,8,41,3,62,0,0,0,0,0,0,0,126,2,128,0,0,14,1,15,267,0,267,457,472
06/13/2017,11,5,31,2,49,0,0,0,0,0,0,4,183,0,187,0,0,23,0,23,235,0,235,471,494
06/14/2017,9,11,48,0,68,0,0,0,0,0,0,1,152,2,155,0,0,19,0,19,262,0,262,485,504
06/15/2017,13,11,33,0,57,0,0,0,0,0,0,3,148,4,155,0,0,10,0,10,236,0,236,448,458
06/16/2017,12,14,58,1,85,0,0,0,0,0,0,0,27,0,27,0,0,9,0,9,17,0,17,129,138
06/17/2017,10,12,19,0,41,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,0,0,0,53,56
06/18/2017,14,13,24,0,51,0,0,0,0,0,0,1,45,0,46,0,0,10,0,10,27,0,27,124,134
06/19/2017,10,18,30,1,59,0,0,0,0,0,0,0,53,0,53,0,0,8,0,8,107,0,107,219,227
06/20/2017,13,15,35,0,63,0,0,0,0,0,0,5,160,2,167,0,0,29,1,30,302,0,302,532,562
06/21/2017,10,12,21,0,43,0,0,0,0,0,0,0,168,0,168,0,0,21,0,21,217,0,217,428,449
06/22/2017,14,30,38,2,84,0,0,0,0,0,0,1,178,0,179,0,0,11,0,11,313,0,313,576,587
06/23/2017,13,9,26,1,49,0,0,0,0,0,0,0,68,0,68,0,0,9,0,9,46,0,46,163,172
06/24/2017,11,12,16,0,39,0,0,0,0,0,0,0,86,2,88,0,0,19,0,19,66,0,66,193,212
06/25/2017,14,11,19,0,44,0,0,0,0,0,0,1,120,0,121,0,0,8,0,8,170,0,170,335,343
06/26/2017,13,19,35,0,67,0,0,0,0,0,0,0,129,2,131,0,0,12,0,12,272,0,272,470,482
06/27/2017,10,11,23,0,44,0,0,0,0,0,0,1,94,0,95,0,0,18,0,18,217,0,217,356,374
06/28/2017,10,8,30,1,49,0,0,0,0,0,0,7,166,0,173,0,2,15,0,17,338,0,338,560,577
06/29/2017,15,5,22,0,42,0,0,0,0,0,0,7,165,0,172,0,0,22,0,22,215,0,215,429,451
06/30/2017,12,13,35,0,60,0,0,0,0,0,0,3,131,0,134,0,0,13,0,13,89,0,89,283,296
07/01/2017,10,14,22,1,47,0,0,0,0,0,0,0,29,0,29,0,0,13,0,13,0,0,0,76,89
07/02/2017,15,11,12,0,38,0,0,0,0,0,0,1,51,0,52,0,0,3,0,3,0,0,0,90,93
07/03/2017,11,8,13,0,32,0,0,0,0,0,0,0,57,0,57,0,0,7,0,7,2,0,2,91,98
07/04/2017,10,9,10,0,29,0,0,0,0,0,0,1,73,4,78,0,0,10,2,12,38,0,38,145,157
07/05/2017,11,22,24,0,57,0,0,0,0,0,0,1,115,0,116,0,0,11,2,13,211,0,211,384,397
07/06/2017,11,13,43,2,69,0,0,0,0,0,0,2,28,0,30,0,0,6,0,6,72,0,72,171,177
07/07/2017,12,20,31,4,67,0,0,0,0,0,0,2,86,0,88,0,0,7,0,7,118,0,118,273,280
07/08/2017,11,7,17,0,35,0,0,0,0,0,0,2,117,0,119,0,0,15,0,15,145,0,145,299,314
07/09/2017,16,10,31,0,57,0,0,0,0,0,0,1,155,0,156,0,0,20,0,20,196,0,196,409,429
07/10/2017,11,15,23,2,51,0,0,0,0,0,0,4,134,0,138,0,0,14,0,14,335,0,335,524,538
07/11/2017,10,17,27,4,58,0,0,0,0,0,0,0,137,0,137,0,0,15,0,15,325,0,325,520,535
07/12/2017,11,16,35,0,62,0,0,0,0,0,0,1,164,0,165,0,0,20,0,20,184,0,184,411,431
07/13/2017,16,18,27,0,61,0,0,0,0,0,0,2,102,3,107,0,0,13,0,13,184,6,190,358,371
07/14/2017,10,18,30,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58
07/15/2017,10,13,44,0,67,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,0,0,0,102,104
07/16/2017,15,9,37,0,61,0,0,0,0,0,0,2,67,6,75,0,0,8,2,10,14,0,14,150,160
07/17/2017,12,11,28,0,51,0,0,0,0,0,0,2,139,0,141,0,0,15,0,15,265,0,265,457,472
07/18/2017,10,13,46,0,69,0,0,0,0,0,0,2,192,6,200,0,0,20,1,21,260,0,260,529,550
07/19/2017,11,11,32,4,58,0,0,0,0,0,0,3,147,10,160,0,0,13,4,17,175,6,181,399,416
07/20/2017,15,23,24,0,62,0,0,0,0,0,0,4,179,0,183,0,0,23,0,23,176,0,176,421,444
07/21/2017,13,7,20,0,40,0,0,0,0,0,0,5,139,0,144,0,0,13,0,13,183,0,183,367,380
07/22/2017,10,3,28,0,41,0,0,0,0,0,0,0,118,0,118,0,0,13,0,13,69,0,69,228,241
07/23/2017,13,6,30,0,49,0,0,0,0,0,0,1,61,0,62,0,0,6,0,6,120,0,120,231,237
07/24/2017,12,10,29,3,54,0,0,2,0,2,0,0,26,4,30,0,0,3,2,5,53,0,53,137,144
07/25/2017,11,20,64,2,97,0,0,0,0,0,0,0,84,0,84,0,0,13,0,13,117,0,117,298,311
07/26/2017,11,21,33,1,66,0,0,0,0,0,0,1,149,0,150,0,0,14,0,14,233,0,233,449,463
07/27/2017,16,14,40,2,72,0,0,0,0,0,0,1,105,0,106,0,0,12,0,12,246,0,246,424,436
07/28/2017,13,9,41,0,63,0,0,0,0,0,0,0,99,0,99,0,0,7,0,7,110,0,110,272,279
07/29/2017,10,10,14,0,34,0,0,0,0,0,0,0,55,0,55,0,0,8,0,8,135,0,135,224,232
07/30/2017,15,6,15,0,36,0,0,0,0,0,0,1,164,0,165,0,0,22,0,22,143,0,143,344,366
07/31/2017,13,7,10,2,32,0,0,0,0,0,0,4,150,0,154,0,0,18,0,18,159,0,159,345,363
08/01/2017,11,16,19,0,46,0,0,0,0,0,0,4,135,2,141,0,1,28,1,30,231,0,231,418,448
08/02/2017,9,11,14,0,34,0,0,0,0,0,0,1,58,0,59,0,0,6,0,6,60,0,60,153,159
08/03/2017,14,15,37,0,66,0,0,0,0,0,0,3,86,0,89,0,0,10,0,10,98,0,98,253,263
08/04/2017,12,13,51,0,76,0,0,0,0,0,0,0,93,0,93,0,0,6,0,6,151,0,151,320,326
08/05/2017,8,11,33,0,52,0,0,0,0,0,0,1,35,0,36,0,0,0,0,0,5,0,5,93,93
08/06/2017,12,18,35,2,67,0,0,0,0,0,0,2,62,0,64,0,0,9,0,9,0,0,0,131,140
08/07/2017,15,7,34,0,56,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,64,65
08/08/2017,11,21,51,2,85,0,0,0,0,0,0,0,80,0,80,0,0,4,0,4,0,0,0,165,169
08/09/2017,13,19,64,0,96,0,0,0,0,0,0,1,124,0,125,0,0,17,0,17,0,0,0,221,238
08/10/2017,16,16,53,0,85,0,0,0,0,0,0,6,112,2,120,0,0,10,1,11,0,0,0,205,216
08/11/2017,10,10,40,0,60,0,0,0,0,0,0,2,88,0,90,0,0,4,0,4,0,0,0,150,154
08/12/2017,11,13,34,0,58,0,0,0,0,0,0,0,22,0,22,0,0,7,0,7,0,0,0,80,87
08/13/2017,16,10,26,0,52,0,0,0,0,0,0,0,49,0,49,0,0,9,0,9,0,0,0,101,110
08/14/2017,13,8,31,1,53,0,0,0,0,0,0,2,112,0,114,0,0,17,0,17,155,0,155,322,339
08/15/2017,10,22,45,0,77,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,89,91
08/16/2017,14,21,39,1,75,0,0,0,0,0,0,2,95,0,97,0,0,6,0,6,37,0,37,209,215
08/17/2017,15,15,39,2,71,0,0,0,0,0,0,5,89,0,94,0,0,4,0,4,0,0,0,165,169
08/18/2017,12,14,39,2,67,0,0,0,0,0,0,1,13,0,14,0,0,0,0,0,0,0,0,81,81
08/19/2017,11,9,20,0,40,0,0,0,0,0,0,1,51,0,52,0,0,0,0,0,6,0,6,98,98
08/20/2017,13,10,31,2,56,0,0,0,0,0,0,0,69,0,69,0,0,5,0,5,22,0,22,147,152
08/21/2017,13,7,37,2,59,0,0,0,0,0,0,0,123,2,125,0,0,15,1,16,188,0,188,372,388
08/22/2017,12,14,51,0,77,0,0,0,0,0,0,0,54,2,56,0,0,7,0,7,70,0,70,203,210
08/23/2017,10,21,39,1,71,0,0,0,0,0,0,2,131,2,135,0,0,16,0,16,128,0,128,334,350
