OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PDT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,7,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,9,9
01/23/2017,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
01/24/2017,0,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
01/25/2017,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,18,18,22,30
01/26/2017,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
01/27/2017,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
01/28/2017,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
01/29/2017,0,5,0,0,5,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,8,8
01/30/2017,0,11,2,0,13,0,0,0,0,0,0,11,13,0,24,0,0,0,0,0,8,24,32,69,69
01/31/2017,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/01/2017,0,5,0,0,5,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,46,46,57,57
02/02/2017,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
02/03/2017,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
02/05/2017,0,4,0,0,4,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,8,8
02/06/2017,0,7,1,0,8,0,0,0,0,0,0,2,7,0,9,0,0,2,0,2,2,0,2,19,21
02/07/2017,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,10
02/08/2017,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
02/09/2017,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
02/10/2017,0,10,0,1,11,0,0,0,0,0,0,3,8,11,22,0,0,0,0,0,20,16,36,69,69
02/11/2017,0,6,0,3,9,0,0,0,0,0,0,10,11,18,39,0,0,2,0,2,14,0,14,62,64
02/12/2017,0,5,0,0,5,0,0,0,0,0,0,8,25,0,33,0,1,0,0,1,30,0,30,68,69
02/13/2017,0,8,1,0,9,0,0,0,0,0,0,0,1,7,8,0,0,1,0,1,0,16,16,33,34
02/14/2017,0,2,5,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8
02/15/2017,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,15,15
02/16/2017,0,10,0,0,10,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,14,14
02/17/2017,0,8,4,0,12,0,0,0,0,0,0,7,5,3,15,0,0,2,0,2,8,14,22,49,51
02/18/2017,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/19/2017,0,1,0,0,1,0,0,1,0,1,0,0,9,0,9,0,0,0,0,0,0,0,0,10,11
02/20/2017,0,4,2,0,6,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,11,11
02/21/2017,0,6,0,0,6,0,0,0,0,0,0,1,3,4,8,0,0,0,0,0,2,6,8,22,22
02/22/2017,0,5,2,0,7,0,0,0,0,0,0,1,9,37,47,0,0,4,0,4,2,92,94,148,152
02/23/2017,0,9,1,3,13,0,0,0,0,0,0,5,3,7,15,0,0,2,2,4,2,24,26,54,58
02/24/2017,0,10,1,2,13,0,0,0,0,0,0,1,21,8,30,0,0,0,0,0,42,0,42,85,85
02/25/2017,0,5,1,0,6,0,0,0,0,0,0,5,27,0,32,0,1,2,0,3,28,0,28,66,69
02/26/2017,0,1,1,3,5,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,28,28,43,43
02/27/2017,0,7,1,1,9,0,0,0,0,0,0,0,6,9,15,0,0,0,0,0,0,22,22,46,46
02/28/2017,0,10,2,0,12,0,0,0,0,0,0,5,6,0,11,0,0,2,0,2,4,0,4,27,29
03/01/2017,0,8,0,0,8,0,0,0,0,0,0,7,4,11,22,0,2,0,0,2,0,38,38,68,70
03/02/2017,0,10,3,0,13,0,0,0,0,0,0,2,18,10,30,0,0,0,0,0,12,0,12,55,55
03/03/2017,0,10,1,0,11,0,0,0,0,0,0,4,8,4,16,0,0,0,0,0,0,2,2,29,29
03/04/2017,0,6,0,0,6,0,0,0,0,0,0,1,0,6,7,0,0,2,0,2,0,26,26,39,41
03/05/2017,0,4,2,0,6,0,0,0,0,0,0,2,6,13,21,0,0,0,0,0,2,32,34,61,61
03/06/2017,0,8,0,0,8,0,0,0,0,0,0,2,0,5,7,0,0,0,0,0,0,2,2,17,17
03/07/2017,0,8,0,0,8,0,0,0,0,0,0,3,0,10,13,0,0,0,0,0,0,6,6,27,27
03/08/2017,0,10,1,1,12,0,0,0,0,0,0,8,5,3,16,0,1,4,0,5,42,10,52,80,85
03/09/2017,0,11,1,5,17,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,24,24,48,48
03/10/2017,0,9,1,0,10,0,0,0,0,0,0,2,3,2,7,0,0,0,0,0,180,0,180,197,197
03/11/2017,0,6,1,0,7,0,0,0,0,0,0,1,8,8,17,0,0,2,0,2,152,2,154,178,180
03/12/2017,0,6,4,0,10,0,0,0,0,0,0,2,19,0,21,0,0,2,0,2,14,0,14,45,47
03/13/2017,0,7,3,0,10,0,0,0,0,0,0,5,13,2,20,0,1,0,2,3,8,8,16,46,49
03/14/2017,0,10,1,0,11,0,0,0,0,0,0,5,11,5,21,0,2,0,0,2,4,6,10,42,44
03/15/2017,0,9,5,1,15,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,0,0,0,32,32
03/16/2017,0,9,0,0,9,0,0,0,0,0,0,5,22,1,28,0,0,4,0,4,146,0,146,183,187
03/17/2017,0,9,0,0,9,0,0,0,0,0,0,1,20,0,21,0,2,2,0,4,80,0,80,110,114
03/18/2017,0,6,0,0,6,0,0,0,0,0,0,0,8,4,12,0,0,6,0,6,12,6,18,36,42
03/19/2017,0,6,0,0,6,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,21,21
03/20/2017,0,8,4,0,12,0,0,0,0,0,0,0,9,0,9,0,0,6,0,6,8,0,8,29,35
03/21/2017,0,10,1,2,13,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,30,30
03/22/2017,0,10,4,0,14,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,24,0,24,49,49
03/23/2017,0,7,2,3,12,0,0,0,0,0,0,14,10,10,34,0,2,0,0,2,2,30,32,78,80
03/24/2017,0,8,2,3,13,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,21,21
03/25/2017,0,6,0,0,6,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,2,0,2,18,18
03/26/2017,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,0,0,0,3,3,0,0,0,12,15
03/27/2017,0,8,0,0,8,0,0,0,0,0,0,6,4,6,16,0,0,0,0,0,10,0,10,34,34
03/28/2017,0,9,2,0,11,0,0,0,0,0,0,2,13,7,22,0,0,2,0,2,0,20,20,53,55
03/29/2017,0,10,0,2,12,0,0,0,0,0,0,2,11,2,15,0,0,1,0,1,0,6,6,33,34
03/30/2017,0,3,0,0,3,0,0,0,0,0,0,2,2,11,15,0,0,0,0,0,0,28,28,46,46
04/01/2017,0,6,0,1,7,0,0,0,0,0,0,15,15,7,37,0,1,2,0,3,0,8,8,52,55
04/02/2017,0,6,1,0,7,0,0,0,0,0,0,1,7,6,14,0,0,0,0,0,6,18,24,45,45
04/03/2017,0,7,1,0,8,0,0,0,0,0,0,5,31,11,47,0,0,0,0,0,0,0,0,55,55
04/04/2017,0,4,13,0,17,0,0,0,0,0,0,3,25,1,29,0,0,2,0,2,0,0,0,46,48
04/05/2017,0,9,2,0,11,0,0,0,0,0,0,8,13,0,21,0,0,0,0,0,0,0,0,32,32
04/06/2017,0,9,4,1,14,0,0,0,0,0,0,5,13,2,20,0,0,0,0,0,2,0,2,36,36
04/07/2017,0,10,0,0,10,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,0,0,0,18,18
04/08/2017,0,5,0,0,5,0,0,0,0,0,0,5,10,1,16,0,0,0,0,0,4,0,4,25,25
04/09/2017,0,7,0,0,7,0,0,0,0,0,0,6,19,0,25,0,0,0,0,0,2,0,2,34,34
04/10/2017,0,7,0,0,7,0,0,0,0,0,0,2,4,1,7,0,0,0,0,0,0,0,0,14,14
04/11/2017,0,10,0,0,10,0,0,0,0,0,0,4,23,0,27,0,3,0,0,3,2,0,2,39,42
04/12/2017,0,13,5,0,18,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,0,0,0,26,26
04/13/2017,0,8,4,3,15,0,0,0,0,0,0,5,7,2,14,0,0,0,0,0,0,0,0,29,29
04/14/2017,0,11,4,2,17,0,0,0,0,0,0,0,4,1,5,0,0,2,0,2,0,0,0,22,24
04/15/2017,0,6,2,0,8,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,0,0,0,32,32
04/16/2017,0,6,2,0,8,0,0,0,0,0,0,7,20,0,27,0,0,0,0,0,0,0,0,35,35
04/17/2017,0,8,0,0,8,0,0,0,0,0,0,4,8,1,13,0,0,0,0,0,0,0,0,21,21
04/18/2017,0,10,4,1,15,0,0,0,0,0,0,4,7,6,17,0,0,0,0,0,8,4,12,44,44
04/19/2017,0,12,9,0,21,0,0,0,0,0,0,13,3,1,17,0,0,0,0,0,0,14,14,52,52
04/20/2017,0,8,4,2,14,0,0,0,0,0,0,4,3,4,11,0,0,0,0,0,0,20,20,45,45
04/21/2017,0,9,4,1,14,0,0,0,0,0,0,4,21,0,25,0,0,0,0,0,12,0,12,51,51
04/22/2017,0,6,0,0,6,0,0,0,0,0,0,11,14,0,25,0,0,0,0,0,14,0,14,45,45
04/23/2017,0,8,0,0,8,0,0,0,0,0,0,2,13,1,16,0,0,5,0,5,2,0,2,26,31
04/24/2017,0,8,3,1,12,0,0,0,0,0,0,2,0,5,7,0,0,2,0,2,0,0,0,19,21
04/25/2017,0,11,3,1,15,0,0,0,0,0,0,2,14,8,24,0,0,0,0,0,2,0,2,41,41
04/26/2017,0,11,2,0,13,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,18,18
04/27/2017,0,8,2,2,12,0,0,0,0,0,0,6,9,1,16,0,0,0,0,0,0,16,16,44,44
04/28/2017,0,9,0,0,9,0,0,0,0,0,0,1,15,11,27,0,0,0,0,0,10,0,10,46,46
04/29/2017,0,5,0,0,5,0,0,0,0,0,0,4,63,4,71,0,0,1,0,1,0,0,0,76,77
04/30/2017,0,5,0,0,5,0,0,0,0,0,0,1,7,0,8,0,2,0,0,2,0,0,0,13,15
05/01/2017,0,8,0,0,8,0,0,0,0,0,0,9,18,0,27,0,0,0,0,0,0,0,0,35,35
05/02/2017,0,9,8,2,19,0,0,0,0,0,0,5,16,9,30,0,0,0,0,0,0,10,10,59,59
05/03/2017,0,10,0,0,10,0,0,0,0,0,0,1,34,3,38,0,0,0,0,0,20,0,20,68,68
05/04/2017,0,9,0,0,9,0,0,0,0,0,0,10,14,3,27,0,0,0,0,0,0,0,0,36,36
05/05/2017,0,8,3,0,11,0,0,0,0,0,0,6,7,4,17,0,1,0,0,1,30,0,30,58,59
05/06/2017,0,7,3,2,12,0,0,0,0,0,0,4,18,2,24,0,0,2,0,2,0,0,0,36,38
05/07/2017,0,6,2,0,8,0,0,0,0,0,0,2,16,14,32,0,0,0,0,0,4,12,16,56,56
05/08/2017,0,8,1,0,9,0,0,0,0,0,0,9,17,3,29,0,0,0,0,0,0,0,0,38,38
05/09/2017,0,10,2,1,13,0,0,0,0,0,0,7,30,3,40,0,0,0,0,0,124,32,156,209,209
05/10/2017,0,10,1,0,11,0,0,0,0,0,0,4,47,4,55,0,0,2,0,2,0,10,10,76,78
05/11/2017,0,10,2,0,12,0,0,0,0,0,0,4,25,4,33,0,0,0,0,0,0,8,8,53,53
05/12/2017,0,11,1,0,12,0,0,0,0,0,0,3,18,0,21,0,0,2,0,2,0,0,0,33,35
05/13/2017,0,8,3,0,11,0,0,0,0,0,0,4,12,0,16,0,0,0,0,0,0,0,0,27,27
05/14/2017,0,1,3,0,4,0,0,0,0,0,0,4,26,0,30,0,0,0,0,0,0,0,0,34,34
05/15/2017,0,8,0,0,8,0,0,0,0,0,0,4,22,14,40,0,0,0,1,1,0,2,2,50,51
05/16/2017,0,6,2,0,8,0,0,0,0,0,0,1,3,1,5,0,0,2,0,2,0,0,0,13,15
05/17/2017,0,12,1,0,13,0,0,0,0,0,0,2,14,5,21,0,0,0,0,0,8,6,14,48,48
05/18/2017,0,9,0,0,9,0,0,0,0,0,0,3,29,5,37,0,0,0,0,0,30,0,30,76,76
05/19/2017,0,9,2,0,11,0,0,0,0,0,0,1,27,5,33,0,0,0,2,2,70,0,70,114,116
05/20/2017,0,6,2,1,9,0,0,0,0,0,0,2,41,4,47,0,0,2,0,2,28,8,36,92,94
05/21/2017,0,5,0,0,5,0,0,0,0,0,0,1,50,0,51,0,0,0,0,0,48,0,48,104,104
05/22/2017,0,8,0,0,8,0,0,0,0,0,0,0,24,0,24,0,2,2,0,4,4,0,4,36,40
05/23/2017,0,12,0,0,12,0,0,0,0,0,0,3,4,5,12,0,0,0,0,0,12,1,13,37,37
05/24/2017,0,10,5,2,17,0,0,0,0,0,0,7,16,6,29,0,0,0,0,0,2,22,24,70,70
05/25/2017,0,9,2,0,11,0,0,0,0,0,0,3,29,11,43,0,0,0,0,0,4,20,24,78,78
05/26/2017,0,9,0,0,9,0,0,0,0,0,0,7,29,19,55,0,0,8,0,8,52,32,84,148,156
05/27/2017,0,6,2,0,8,0,0,0,0,0,0,8,33,0,41,0,0,4,0,4,36,0,36,85,89
05/28/2017,0,7,1,0,8,0,0,0,0,0,0,5,13,0,18,0,0,1,0,1,0,0,0,26,27
05/29/2017,0,10,0,0,10,0,0,0,0,0,0,4,12,0,16,0,0,0,0,0,2,0,2,28,28
05/30/2017,0,9,6,0,15,0,0,0,0,0,0,6,8,1,15,0,0,2,0,2,20,2,22,52,54
05/31/2017,0,11,7,2,20,0,0,0,0,0,0,0,8,3,11,0,0,0,0,0,0,0,0,31,31
06/01/2017,0,9,0,0,9,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,14,0,14,23,41
06/02/2017,0,9,3,0,12,0,0,0,0,0,0,17,32,2,51,0,0,4,0,4,58,0,58,121,125
06/03/2017,0,6,4,0,10,0,0,0,0,0,0,10,27,8,45,0,0,0,0,0,10,8,18,73,73
06/04/2017,0,6,0,0,6,0,0,0,0,0,0,6,10,0,16,0,1,0,0,1,0,0,0,22,23
06/05/2017,0,7,0,0,7,0,0,0,0,0,0,1,20,16,37,0,0,2,0,2,0,0,0,44,46
06/06/2017,0,10,4,0,14,0,0,0,0,0,0,3,20,6,29,0,0,7,0,7,0,22,22,65,72
06/07/2017,0,11,1,1,13,0,0,0,0,0,0,0,37,2,39,0,0,17,0,17,16,0,16,68,85
06/08/2017,0,13,3,0,16,0,0,0,0,0,0,1,8,8,17,0,0,0,0,0,0,0,0,33,33
06/09/2017,0,10,2,0,12,0,0,0,0,0,0,5,16,5,26,0,0,4,0,4,2,0,2,40,44
06/10/2017,0,6,1,0,7,0,0,0,0,0,0,3,10,16,29,0,0,4,0,4,0,6,6,42,46
06/11/2017,0,7,0,3,10,0,0,0,0,0,0,5,6,13,24,0,0,9,0,9,0,6,6,40,49
06/12/2017,0,9,0,0,9,0,0,0,0,0,0,5,7,3,15,0,0,0,0,0,0,0,0,24,24
06/13/2017,0,9,2,0,11,0,0,0,0,0,0,1,5,4,10,0,0,2,0,2,0,2,2,23,25
06/14/2017,0,8,2,2,12,0,0,0,0,0,0,2,32,4,38,0,0,6,0,6,18,0,18,68,74
06/15/2017,0,9,1,0,10,0,0,22,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38
06/16/2017,0,9,0,1,10,0,0,0,0,0,0,1,7,3,11,0,0,0,0,0,0,0,0,21,21
06/17/2017,0,6,3,3,12,0,0,0,0,0,0,3,33,6,42,0,0,20,0,20,2,0,2,56,76
06/18/2017,0,4,3,0,7,0,0,0,0,0,0,1,35,0,36,0,0,16,0,16,18,0,18,61,77
06/19/2017,0,8,1,0,9,0,0,0,0,0,0,1,34,0,35,0,0,4,0,4,14,0,14,58,62
06/20/2017,0,6,3,1,10,0,0,0,0,0,0,6,19,2,27,0,0,0,0,0,13,0,13,50,50
06/21/2017,0,11,1,0,12,0,0,0,0,0,0,0,20,6,26,0,0,8,0,8,0,10,10,48,56
06/22/2017,0,10,0,0,10,0,0,0,0,0,0,0,26,1,27,0,0,16,0,16,0,6,6,43,59
06/23/2017,0,8,1,1,10,0,0,0,0,0,0,2,19,2,23,0,0,2,0,2,14,0,14,47,49
06/24/2017,0,3,2,1,6,0,0,0,0,0,0,6,25,5,36,0,0,0,0,0,12,0,12,54,54
06/25/2017,0,6,0,0,6,0,0,0,0,0,0,5,17,2,24,0,0,2,0,2,0,0,0,30,32
06/26/2017,0,6,5,0,11,0,0,0,0,0,0,2,15,1,18,0,0,2,0,2,0,0,0,29,31
06/27/2017,0,10,4,1,15,0,0,0,0,0,0,3,6,1,10,0,0,0,0,0,0,0,0,25,25
06/28/2017,0,3,8,0,11,0,0,0,0,0,0,0,7,0,7,0,2,0,0,2,0,0,0,18,20
06/29/2017,0,12,0,0,12,0,0,0,0,0,0,2,7,2,11,0,0,0,0,0,0,0,0,23,23
06/30/2017,0,6,0,0,6,0,0,0,0,0,0,2,17,0,19,0,0,0,0,0,26,0,26,51,51
07/01/2017,0,6,1,0,7,0,0,0,0,0,0,4,16,0,20,0,0,2,0,2,10,0,10,37,39
07/02/2017,0,5,1,0,6,0,0,0,0,0,0,5,10,0,15,0,0,0,0,0,8,0,8,29,29
07/03/2017,0,7,1,0,8,0,0,0,0,0,0,2,20,0,22,0,0,4,0,4,30,0,30,60,64
07/04/2017,0,6,0,0,6,0,0,0,0,0,0,4,22,0,26,0,1,0,0,1,0,0,0,32,33
07/05/2017,0,5,2,0,7,0,0,0,0,0,0,5,16,0,21,0,0,0,0,0,0,0,0,28,28
07/06/2017,0,7,1,0,8,0,0,0,0,0,0,5,21,2,28,0,0,0,0,0,4,0,4,40,40
07/07/2017,0,8,2,0,10,0,0,0,0,0,0,0,11,3,14,0,0,0,0,0,6,0,6,30,30
07/08/2017,0,6,0,0,6,0,0,0,0,0,0,2,16,0,18,0,0,2,0,2,8,0,8,32,34
07/09/2017,0,6,0,0,6,0,0,0,0,0,0,3,18,0,21,0,0,4,0,4,2,0,2,29,33
07/10/2017,0,11,1,0,12,0,0,0,0,0,0,8,11,0,19,0,0,0,0,0,8,0,8,39,39
07/11/2017,0,9,3,0,12,0,0,0,0,0,0,13,20,1,34,0,4,3,0,7,0,0,0,46,53
07/12/2017,0,6,2,0,8,0,0,0,0,0,0,10,17,2,29,0,0,0,0,0,2,0,2,39,39
07/13/2017,0,7,2,0,9,0,0,0,0,0,0,3,15,0,18,0,0,0,0,0,0,0,0,27,27
07/14/2017,0,7,3,0,10,0,0,0,0,0,0,1,24,1,26,0,0,0,0,0,10,0,10,46,46
07/15/2017,0,8,1,0,9,0,0,0,0,0,0,3,12,0,15,0,0,0,0,0,16,0,16,40,40
07/16/2017,0,6,0,0,6,0,0,0,0,0,0,2,13,1,16,0,0,2,0,2,0,0,0,22,24
07/17/2017,0,8,0,0,8,0,0,0,0,0,0,6,10,0,16,0,0,0,0,0,4,0,4,28,28
07/18/2017,0,7,2,0,9,0,0,0,0,0,0,5,13,6,24,0,0,2,0,2,14,0,14,47,49
07/19/2017,0,8,3,0,11,0,0,0,0,0,0,1,21,1,23,0,0,4,0,4,0,0,0,34,38
07/20/2017,0,7,2,1,10,0,0,0,0,0,0,5,13,8,26,0,0,0,0,0,2,12,14,50,50
07/21/2017,0,9,4,0,13,0,0,0,0,0,0,5,15,5,25,0,0,2,0,2,34,2,36,74,76
07/22/2017,0,8,0,0,8,0,0,0,0,0,0,8,16,1,25,0,0,0,0,0,10,0,10,43,43
07/23/2017,0,9,0,0,9,0,0,0,0,0,0,2,18,1,21,0,0,2,0,2,28,0,28,58,60
07/24/2017,0,7,2,0,9,0,0,0,0,0,0,2,18,0,20,0,0,1,0,1,4,0,4,33,34
07/25/2017,0,9,1,4,14,0,0,0,0,0,0,1,16,8,25,0,2,0,0,2,4,0,4,43,45
07/26/2017,0,8,1,3,12,0,0,0,0,0,0,6,20,0,26,0,0,0,0,0,0,0,0,38,38
07/27/2017,0,9,0,0,9,0,0,0,0,0,0,10,12,2,24,0,0,0,0,0,4,2,6,39,39
07/28/2017,0,8,4,0,12,0,0,0,0,0,0,7,30,4,41,0,0,0,0,0,4,0,4,57,57
07/29/2017,0,6,0,1,7,0,0,0,0,0,0,9,12,1,22,0,0,0,0,0,4,0,4,33,33
07/30/2017,0,8,0,0,8,0,0,0,0,0,0,3,15,2,20,0,0,0,0,0,2,2,4,32,32
07/31/2017,0,8,0,0,8,0,0,0,0,0,0,9,15,2,26,0,0,0,0,0,0,2,2,36,36
08/01/2017,0,8,3,0,11,0,0,0,0,0,0,5,11,2,18,0,0,0,0,0,0,0,0,29,29
08/02/2017,0,10,8,0,18,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,0,0,0,29,29
08/03/2017,0,5,0,0,5,0,0,0,0,0,0,4,4,0,8,0,4,0,0,4,0,0,0,13,17
08/04/2017,0,11,2,1,14,0,0,0,0,0,0,3,1,3,7,0,0,2,0,2,0,12,12,33,35
08/05/2017,0,6,1,0,7,0,0,0,0,0,0,3,13,1,17,0,0,0,0,0,14,6,20,44,44
08/06/2017,0,5,0,0,5,0,0,0,0,0,0,2,5,4,11,0,0,0,0,0,2,0,2,18,18
08/08/2017,0,5,1,0,6,0,0,0,0,0,0,11,13,4,28,0,0,2,0,2,0,0,0,34,36
08/09/2017,0,4,6,0,10,0,0,0,0,0,0,2,18,0,20,0,0,0,0,0,0,0,0,30,30
08/10/2017,0,7,2,0,9,0,0,0,0,0,0,1,39,1,41,0,0,6,0,6,0,0,0,50,56
08/11/2017,0,7,3,0,10,0,0,0,0,0,0,1,67,0,68,0,0,2,0,2,0,0,0,78,80
08/12/2017,0,6,6,0,12,0,0,0,0,0,0,1,45,0,46,0,0,0,0,0,2,0,2,60,60
08/13/2017,0,7,0,0,7,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,0,0,0,17,17
08/14/2017,0,4,3,0,7,0,0,0,0,0,0,6,5,3,14,0,0,0,0,0,0,0,0,21,21
08/15/2017,0,6,4,0,10,0,0,0,0,0,0,4,12,0,16,0,0,2,0,2,4,0,4,30,32
08/16/2017,0,8,2,0,10,0,0,0,0,0,0,4,28,0,32,0,0,2,0,2,14,0,14,56,58
08/17/2017,0,7,0,0,7,0,0,0,0,0,0,3,19,14,36,0,0,0,0,0,6,0,6,49,49
08/18/2017,0,8,1,0,9,0,0,0,0,0,0,5,16,7,28,0,0,2,0,2,0,0,0,37,39
08/19/2017,0,6,1,0,7,0,0,0,0,0,0,3,19,6,28,0,0,2,0,2,0,0,0,35,37
08/20/2017,0,6,0,0,6,0,0,0,0,0,0,1,10,4,15,0,0,2,0,2,0,0,0,21,23
08/21/2017,0,10,2,0,12,0,0,0,0,0,0,7,30,0,37,0,0,6,0,6,0,0,0,49,55
08/22/2017,0,7,4,0,11,0,0,0,0,0,0,22,1,0,23,0,0,0,0,0,0,0,0,34,34
08/23/2017,0,6,2,0,8,0,0,0,0,0,0,8,18,1,27,0,0,4,0,4,4,0,4,39,43
08/24/2017,0,7,2,0,9,0,0,0,0,0,0,1,24,2,27,0,0,4,0,4,0,0,0,36,40
08/25/2017,0,7,1,0,8,0,0,0,0,0,0,4,25,0,29,0,0,4,0,4,0,0,0,37,41
08/26/2017,0,7,2,0,9,0,0,0,0,0,0,14,22,0,36,0,0,0,0,0,0,0,0,45,45
