OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HYA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,32,13,0,45,0,0,0,0,0,0,81,37,0,118,0,0,6,0,6,30,0,30,193,199
01/23/2017,0,45,7,0,52,0,0,0,0,0,0,70,27,0,97,0,0,8,0,8,0,0,0,149,157
01/24/2017,0,58,29,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87
01/25/2017,0,37,32,0,69,0,0,0,0,0,0,175,65,0,240,0,0,6,4,10,70,0,70,379,389
01/26/2017,0,50,26,0,76,0,0,0,2,2,0,147,71,0,218,0,0,12,4,16,30,0,30,324,342
01/27/2017,0,20,15,0,35,0,0,0,0,0,0,151,67,0,218,0,0,0,2,2,40,0,40,293,295
01/28/2017,0,13,11,0,24,0,0,0,0,0,0,131,62,0,193,0,0,0,0,0,16,16,32,249,249
01/29/2017,0,20,9,3,32,0,0,0,0,0,0,120,49,0,169,0,0,6,0,6,16,0,16,217,223
01/30/2017,0,8,0,0,8,0,0,0,0,0,0,128,60,0,188,0,0,8,0,8,12,0,12,208,216
01/31/2017,0,11,10,0,21,0,0,0,0,0,0,72,29,0,101,0,0,4,0,4,8,0,8,130,134
02/01/2017,0,40,29,0,69,0,0,0,0,0,0,163,76,0,239,0,4,4,0,8,16,0,16,324,332
02/02/2017,0,34,22,0,56,0,0,0,0,0,0,154,69,2,225,0,2,8,4,14,48,4,52,333,347
02/03/2017,0,29,23,0,52,0,0,0,0,0,0,145,69,0,214,0,0,8,4,12,34,0,34,300,312
02/04/2017,0,19,16,0,35,0,0,0,0,0,0,132,57,0,189,0,0,4,0,4,10,0,10,234,238
02/05/2017,0,14,7,0,21,0,0,6,0,6,0,123,55,0,178,0,0,10,0,10,8,0,8,207,223
02/06/2017,0,2,4,0,6,0,0,0,0,0,0,131,32,0,163,0,0,10,0,10,50,0,50,219,229
02/07/2017,0,35,6,0,41,0,0,0,0,0,0,55,29,0,84,0,0,2,0,2,4,0,4,129,131
02/08/2017,0,49,28,0,77,0,0,0,0,0,0,133,53,0,186,0,0,0,0,0,52,0,52,315,315
02/09/2017,0,2,0,0,2,0,0,0,0,0,0,32,12,0,44,0,0,0,0,0,0,0,0,46,46
02/10/2017,0,16,10,0,26,0,0,0,0,0,0,67,34,0,101,0,0,12,6,18,32,0,32,159,177
02/11/2017,0,24,18,0,42,0,0,0,0,0,0,78,34,0,112,0,0,0,0,0,4,0,4,158,158
02/12/2017,0,19,13,0,32,0,0,0,0,0,0,84,34,0,118,0,0,0,0,0,0,0,0,150,150
02/13/2017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
02/14/2017,0,9,5,0,14,0,0,0,0,0,0,103,68,0,171,0,0,6,0,6,32,0,32,217,223
02/15/2017,0,92,54,0,146,0,0,0,0,0,0,112,42,0,154,0,0,4,0,4,8,0,8,308,312
02/16/2017,0,41,29,0,70,0,0,0,0,0,0,158,64,0,222,0,0,8,0,8,36,0,36,328,336
02/17/2017,0,22,22,0,44,0,0,0,0,0,0,152,61,0,213,0,0,8,2,10,46,0,46,303,313
02/18/2017,0,18,17,0,35,0,0,0,0,0,0,140,75,0,215,0,0,16,0,16,16,0,16,266,282
02/19/2017,0,11,21,0,32,0,0,0,0,0,0,132,76,0,208,0,0,18,0,18,20,0,20,260,278
02/20/2017,0,10,9,0,19,0,0,0,0,0,0,147,69,0,216,0,0,8,0,8,28,0,28,263,271
02/21/2017,0,6,5,0,11,0,0,0,0,0,0,128,61,0,189,0,0,10,0,10,34,0,34,234,244
02/22/2017,0,7,4,0,11,0,0,0,0,0,0,109,61,0,170,0,0,2,0,2,24,0,24,205,207
02/23/2017,0,81,24,0,105,0,0,0,0,0,0,14,4,0,18,0,0,0,0,0,4,0,4,127,127
02/24/2017,0,29,14,0,43,0,0,0,0,0,0,113,70,2,185,0,0,12,4,16,31,0,31,259,275
02/25/2017,0,15,4,0,19,0,0,0,0,0,0,64,40,0,104,0,0,8,0,8,6,0,6,129,137
02/26/2017,0,7,6,0,13,0,0,0,0,0,0,105,61,0,166,0,0,14,0,14,26,0,26,205,219
02/27/2017,0,10,1,0,11,0,0,0,0,0,0,149,56,0,205,0,0,6,0,6,14,0,14,230,236
02/28/2017,0,32,9,0,41,0,0,0,0,0,0,81,49,0,130,0,0,6,0,6,8,0,8,179,185
03/01/2017,0,23,9,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
03/02/2017,0,9,4,0,13,0,0,0,0,0,0,124,48,0,172,0,0,0,0,0,46,0,46,231,231
03/03/2017,0,14,4,0,18,0,0,0,0,0,0,141,70,0,211,0,0,6,0,6,28,0,28,257,263
03/04/2017,0,5,0,0,5,0,0,0,0,0,0,105,50,0,155,0,0,4,0,4,16,0,16,176,180
03/05/2017,0,9,4,0,13,0,0,0,0,0,0,95,62,0,157,0,0,22,0,22,24,0,24,194,216
03/06/2017,0,26,4,0,30,0,0,0,0,0,0,158,64,0,222,0,0,20,0,20,16,0,16,268,288
03/07/2017,0,19,2,0,21,0,0,0,0,0,0,129,68,0,197,0,0,6,0,6,20,0,20,238,244
03/08/2017,0,35,15,0,50,0,0,0,0,0,0,72,32,0,104,0,0,6,6,12,30,0,30,184,196
03/09/2017,0,7,5,0,12,0,0,0,0,0,0,139,60,0,199,0,0,0,0,0,16,0,16,227,227
03/10/2017,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
03/11/2017,0,4,2,0,6,0,0,0,0,0,0,65,50,0,115,0,0,8,0,8,16,0,16,137,145
03/12/2017,0,9,6,0,15,0,0,0,0,0,0,104,55,0,159,0,0,8,0,8,6,0,6,180,188
03/13/2017,0,15,5,0,20,0,0,0,0,0,0,151,73,0,224,0,0,14,0,14,44,0,44,288,302
03/14/2017,0,0,0,0,0,0,0,0,0,0,0,8,5,0,13,0,0,0,0,0,0,0,0,13,13
03/15/2017,0,17,3,0,20,0,0,0,0,0,0,131,53,0,184,0,0,0,4,4,38,0,38,242,246
03/16/2017,0,12,1,0,13,0,0,0,0,0,0,145,70,0,215,0,2,6,2,10,62,0,62,290,300
03/17/2017,0,12,6,0,18,0,0,0,0,0,0,131,80,0,211,0,0,6,0,6,42,0,42,271,277
03/18/2017,0,1,0,0,1,0,0,0,0,0,0,120,78,0,198,0,0,26,0,26,24,0,24,223,249
03/19/2017,0,16,5,0,21,0,0,0,0,0,0,57,18,0,75,0,0,0,0,0,0,0,0,96,96
03/20/2017,0,15,2,0,17,0,0,0,0,0,0,137,65,0,202,0,0,6,0,6,28,0,28,247,253
03/21/2017,0,17,4,0,21,0,0,0,0,0,0,115,60,0,175,0,0,20,6,26,42,0,42,238,264
03/22/2017,0,10,4,0,14,0,0,0,0,0,0,97,40,0,137,0,0,4,0,4,8,0,8,159,163
03/23/2017,0,8,2,0,10,0,0,0,0,0,0,133,43,0,176,0,0,0,8,8,6,0,6,192,200
03/24/2017,0,15,5,0,20,0,0,0,0,0,0,146,63,0,209,0,0,6,0,6,22,0,22,251,257
03/25/2017,0,12,5,0,17,0,0,0,0,0,0,100,52,0,152,0,0,8,0,8,58,0,58,227,235
03/26/2017,0,5,4,0,9,0,0,0,0,0,0,115,60,0,175,0,0,14,0,14,18,0,18,202,216
03/27/2017,0,40,7,0,47,0,0,0,0,0,0,54,25,0,79,0,0,0,0,0,10,0,10,136,136
03/28/2017,0,67,21,0,88,0,0,0,0,0,0,17,13,0,30,0,0,0,0,0,0,0,0,118,118
03/29/2017,0,76,21,0,97,0,0,0,0,0,0,74,22,0,96,0,0,2,4,6,30,0,30,223,229
03/30/2017,0,21,7,0,28,0,0,0,0,0,0,135,71,2,208,0,0,2,12,14,12,0,12,248,262
03/31/2017,0,46,16,0,62,0,0,0,0,0,0,59,30,0,89,0,0,0,0,0,10,0,10,161,161
04/01/2017,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
04/02/2017,0,11,5,0,16,0,0,0,0,0,0,99,48,0,147,0,0,14,8,22,24,0,24,187,209
04/03/2017,0,7,2,0,9,0,0,0,0,0,0,145,60,0,205,0,0,12,0,12,24,0,24,238,250
04/04/2017,0,26,5,0,31,0,0,0,0,0,0,77,29,0,106,0,0,2,0,2,0,0,0,137,139
04/05/2017,0,62,22,0,84,0,0,0,0,0,0,36,12,0,48,0,0,0,0,0,0,0,0,132,132
04/06/2017,0,75,17,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92
04/07/2017,0,25,1,1,27,0,0,0,0,0,0,142,72,0,214,0,0,4,4,8,58,0,58,299,307
04/08/2017,0,5,4,0,9,0,0,0,0,0,0,109,85,0,194,0,0,12,6,18,72,0,72,275,293
04/09/2017,0,2,5,0,7,0,0,0,0,0,0,110,73,0,183,0,0,16,0,16,20,0,20,210,226
04/10/2017,0,6,6,0,12,0,0,0,0,0,0,147,78,0,225,0,0,12,20,32,14,0,14,251,283
04/11/2017,0,10,3,0,13,0,0,0,0,0,0,120,80,2,202,0,2,12,6,20,34,0,34,249,269
04/12/2017,0,26,5,0,31,0,0,0,0,0,0,159,55,0,214,0,0,4,0,4,94,0,94,339,343
04/13/2017,0,22,8,0,30,0,0,0,0,0,0,170,69,1,240,0,0,12,4,16,20,0,20,290,306
04/14/2017,0,19,6,0,25,0,0,0,0,0,0,150,88,0,238,0,0,22,0,22,34,0,34,297,319
04/15/2017,0,5,5,0,10,0,0,0,0,0,0,118,78,0,196,0,0,26,8,34,30,0,30,236,270
04/16/2017,0,31,11,0,42,0,0,0,0,0,0,72,44,0,116,0,0,18,8,26,22,0,22,180,206
04/17/2017,0,10,4,0,14,0,0,0,0,0,0,141,72,0,213,0,0,14,6,20,34,0,34,261,281
04/18/2017,0,12,6,0,18,0,0,0,0,0,0,107,82,0,189,0,0,16,6,22,56,6,62,269,291
04/19/2017,0,24,4,0,28,0,0,0,0,0,0,128,81,0,209,0,2,18,2,22,32,0,32,269,291
04/20/2017,0,93,41,0,134,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,136,136
04/21/2017,0,93,51,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144
04/22/2017,0,50,39,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89
04/23/2017,0,6,6,0,12,0,0,0,0,0,0,107,63,0,170,0,0,18,4,22,38,0,38,220,242
04/24/2017,0,8,2,0,10,0,0,0,0,0,0,137,86,0,223,0,0,18,6,24,32,0,32,265,289
04/25/2017,0,43,11,0,54,0,1,0,0,1,0,28,28,0,56,0,0,2,0,2,8,0,8,118,121
04/26/2017,0,44,18,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62
04/28/2017,0,49,15,0,64,0,0,0,0,0,0,61,33,0,94,0,0,2,0,2,18,0,18,176,178
04/29/2017,0,46,13,0,59,0,0,0,0,0,0,87,63,0,150,0,0,14,4,18,22,0,22,231,249
04/30/2017,0,7,7,0,14,0,0,0,0,0,0,112,79,0,191,0,0,18,8,26,40,0,40,245,271
05/01/2017,0,51,31,0,82,0,0,0,0,0,0,15,20,0,35,0,0,8,0,8,0,0,0,117,125
05/02/2017,0,24,27,0,51,0,0,0,0,0,0,14,17,0,31,0,0,0,4,4,0,0,0,82,86
05/03/2017,0,11,4,0,15,0,0,0,0,0,0,153,80,0,233,0,0,6,2,8,10,0,10,258,266
05/04/2017,0,8,6,0,14,0,0,0,0,0,0,138,100,0,238,0,0,8,8,16,16,2,18,270,286
05/05/2017,0,19,12,0,31,0,0,0,0,0,0,83,50,0,133,0,0,14,0,14,22,0,22,186,200
05/06/2017,0,57,31,0,88,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,93,93
05/07/2017,0,11,2,0,13,0,0,0,0,0,0,77,58,4,139,0,0,16,10,26,28,0,28,180,206
05/08/2017,0,6,2,0,8,0,0,0,0,0,0,137,73,0,210,0,0,8,4,12,34,0,34,252,264
05/09/2017,0,5,6,0,11,0,0,0,0,0,0,116,98,8,222,0,0,14,10,24,36,0,36,269,293
05/10/2017,0,7,8,0,15,0,0,0,0,0,0,141,73,0,214,0,0,16,2,18,40,2,42,271,289
05/11/2017,0,18,8,2,28,0,0,0,0,0,0,142,109,0,251,0,0,22,2,24,20,0,20,299,323
05/12/2017,0,78,35,2,115,0,0,0,0,0,0,55,43,0,98,0,0,8,0,8,12,0,12,225,233
05/13/2017,0,31,16,0,47,0,0,0,0,0,0,75,56,0,131,0,0,14,4,18,14,0,14,192,210
05/14/2017,0,30,10,0,40,0,0,0,0,0,0,19,4,0,23,0,0,0,0,0,0,0,0,63,63
05/15/2017,0,18,12,0,30,0,0,0,0,0,0,133,71,0,204,0,6,0,0,6,22,0,22,256,262
05/16/2017,0,11,6,0,17,0,0,0,0,0,0,122,88,0,210,0,4,24,0,28,44,0,44,271,299
05/17/2017,0,20,15,0,35,0,0,0,0,0,0,142,59,0,201,0,0,20,4,24,22,0,22,258,282
05/18/2017,0,14,14,0,28,0,0,0,0,0,0,156,85,0,241,0,0,20,0,20,14,0,14,283,303
05/19/2017,0,26,7,0,33,0,0,0,0,0,0,132,79,0,211,0,0,14,2,16,42,0,42,286,302
05/20/2017,0,10,8,0,18,0,0,0,0,0,0,107,81,0,188,0,0,20,2,22,38,0,38,244,266
05/21/2017,0,13,10,0,23,0,0,0,0,0,0,110,78,0,188,0,0,28,0,28,26,0,26,237,265
05/22/2017,0,27,11,0,38,0,0,0,0,0,0,136,70,0,206,0,0,12,0,12,28,0,28,272,284
05/23/2017,0,32,24,0,56,0,0,0,0,0,0,84,43,0,127,0,0,6,0,6,6,0,6,189,195
05/24/2017,0,40,12,0,52,0,0,0,0,0,0,145,55,0,200,0,0,0,0,0,0,0,0,252,252
05/25/2017,0,74,39,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113
05/26/2017,0,111,68,0,179,0,0,0,0,0,0,8,29,0,37,0,0,0,0,0,0,0,0,216,216
05/27/2017,0,23,14,0,37,0,0,0,0,0,0,104,93,0,197,0,0,32,0,32,24,0,24,258,290
05/28/2017,0,20,11,0,31,0,0,0,0,0,0,114,81,0,195,0,0,38,0,38,10,0,10,236,274
05/29/2017,0,125,39,6,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170
05/30/2017,0,82,46,0,128,0,0,0,0,0,0,25,11,0,36,0,0,4,0,4,8,0,8,172,176
05/31/2017,0,100,25,0,125,0,0,0,0,0,0,18,8,0,26,0,0,2,0,2,4,0,4,155,157
06/01/2017,0,59,22,0,81,0,0,0,0,0,0,102,67,0,169,0,0,16,14,30,28,0,28,278,308
06/02/2017,0,44,16,0,60,0,0,0,0,0,0,131,90,0,221,0,0,12,0,12,28,0,28,309,321
06/03/2017,0,21,13,0,34,0,0,0,0,0,0,84,69,0,153,0,0,6,0,6,14,0,14,201,207
06/04/2017,0,8,7,0,15,0,0,0,0,0,0,106,73,0,179,0,0,13,0,13,10,0,10,204,217
06/05/2017,0,69,29,0,98,0,0,0,0,0,0,11,7,0,18,0,0,0,0,0,0,0,0,116,116
06/06/2017,0,73,42,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115
06/07/2017,0,40,19,0,59,0,0,0,0,0,0,133,46,0,179,0,0,8,0,8,22,0,22,260,268
06/08/2017,0,31,11,0,42,0,0,0,0,0,0,153,79,0,232,0,0,10,4,14,22,0,22,296,310
06/09/2017,0,50,31,0,81,0,0,0,0,0,0,73,59,0,132,0,0,4,10,14,8,0,8,221,235
06/10/2017,0,24,7,0,31,0,0,0,0,0,0,83,93,0,176,0,0,24,2,26,8,0,8,215,241
06/11/2017,0,31,15,0,46,0,0,0,0,0,0,114,86,0,200,0,0,50,0,50,24,0,24,270,320
06/12/2017,0,16,9,0,25,0,0,0,0,0,0,134,73,0,207,0,0,18,20,38,32,0,32,264,302
06/13/2017,0,11,11,0,22,0,0,0,0,0,0,122,90,2,214,0,0,14,8,22,14,0,14,250,272
06/14/2017,0,20,16,0,36,0,0,0,0,0,0,140,72,0,212,0,0,14,0,14,30,0,30,278,292
06/15/2017,2,27,10,0,39,0,0,0,0,0,0,142,77,2,221,0,0,22,2,24,0,0,0,260,284
06/16/2017,2,31,14,0,47,0,0,0,0,0,0,123,91,0,214,0,0,14,2,16,24,0,24,285,301
06/17/2017,2,60,26,0,88,0,0,0,0,0,0,15,14,0,29,0,0,8,0,8,0,0,0,117,125
06/18/2017,2,82,28,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112
06/19/2017,2,96,50,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148
06/20/2017,2,78,35,0,115,0,0,0,0,0,0,41,34,0,75,0,0,4,0,4,28,0,28,218,222
06/21/2017,2,70,21,0,93,0,0,0,0,0,0,131,67,0,198,0,0,6,6,12,54,0,54,345,357
06/22/2017,2,15,21,0,38,0,0,0,0,0,0,149,97,0,246,0,0,14,6,20,12,0,12,296,316
06/23/2017,2,73,43,0,118,0,0,0,0,0,0,60,40,0,100,0,0,18,0,18,12,0,12,230,248
06/24/2017,2,63,27,0,92,0,0,0,0,0,0,46,46,0,92,0,0,20,0,20,10,0,10,194,214
06/25/2017,2,22,9,0,33,0,0,0,0,0,0,130,88,0,218,0,0,46,0,46,20,0,20,271,317
06/26/2017,1,42,14,0,57,1,0,0,0,1,0,143,89,0,232,0,0,18,0,18,36,0,36,325,344
06/27/2017,2,40,4,0,46,0,0,0,0,0,0,134,97,0,231,0,0,20,4,24,18,0,18,295,319
06/28/2017,2,42,14,0,58,0,0,0,0,0,0,155,87,0,242,0,0,10,4,14,14,0,14,314,328
06/29/2017,2,50,21,0,73,0,0,0,0,0,0,156,82,0,238,0,0,2,2,4,4,0,4,315,319
06/30/2017,2,62,31,0,95,0,0,0,0,0,0,138,95,0,233,0,0,20,0,20,0,0,0,328,348
07/01/2017,2,105,60,0,167,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,169,169
07/02/2017,2,42,15,0,59,0,0,0,0,0,0,94,63,0,157,0,0,44,4,48,0,0,0,216,264
07/03/2017,2,12,13,0,27,0,0,0,0,0,134,81,0,0,215,0,0,36,0,36,20,0,20,262,298
07/04/2017,2,29,13,0,44,0,0,0,0,0,0,136,95,0,231,0,0,60,0,60,4,0,4,279,339
07/05/2017,2,53,25,0,80,0,0,0,0,0,0,164,104,0,268,0,0,70,2,72,22,0,22,370,442
07/06/2017,2,39,15,0,56,0,0,0,0,0,0,162,85,0,247,0,0,28,2,30,10,0,10,313,343
07/07/2017,2,99,51,0,152,0,0,0,0,0,0,43,17,0,60,0,0,0,0,0,0,0,0,212,212
07/08/2017,2,45,36,0,83,0,0,0,0,0,0,75,66,0,141,0,0,26,0,26,26,0,26,250,276
07/09/2017,2,38,27,4,71,0,0,0,0,0,0,124,83,0,207,0,0,52,0,52,14,0,14,292,344
07/10/2017,2,23,20,0,45,0,0,0,0,0,0,147,84,0,231,0,0,24,0,24,52,0,52,328,352
07/11/2017,2,79,35,2,118,0,0,0,0,0,0,59,38,0,97,0,0,10,0,10,0,0,0,215,225
07/12/2017,2,58,29,1,90,0,0,0,0,0,0,56,35,0,91,0,0,6,0,6,0,0,0,181,187
07/13/2017,2,99,53,0,154,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,158,158
07/14/2017,2,91,42,0,135,0,0,0,0,0,0,64,48,0,112,0,0,8,0,8,0,0,0,247,255
07/15/2017,2,59,33,0,94,0,0,0,0,0,0,60,59,0,119,0,0,18,0,18,14,0,14,227,245
07/16/2017,2,42,23,0,67,0,0,0,0,0,0,93,85,0,178,0,0,74,0,74,8,0,8,253,327
07/17/2017,2,96,68,0,166,0,0,0,0,0,57,32,0,0,89,0,0,0,0,0,0,0,0,255,255
07/18/2017,2,52,36,0,90,0,0,0,0,0,0,66,30,0,96,0,0,9,0,9,4,0,4,190,199
07/19/2017,2,68,34,0,104,0,0,0,0,0,0,74,50,0,124,0,0,16,0,16,18,0,18,246,262
07/20/2017,2,56,39,0,97,0,0,0,0,0,0,110,72,0,182,0,0,32,4,36,0,0,0,279,315
07/21/2017,2,40,17,0,59,0,0,0,0,0,0,132,114,0,246,0,0,38,0,38,0,0,0,305,343
07/22/2017,2,38,24,0,64,0,0,0,0,0,0,102,89,2,193,0,0,50,0,50,14,0,14,271,321
07/23/2017,2,36,32,0,70,0,0,0,0,0,0,104,69,0,173,0,0,34,0,34,0,0,0,243,277
07/24/2017,2,57,41,0,100,0,0,0,0,0,0,64,36,0,100,0,0,6,0,6,0,0,0,200,206
07/25/2017,2,72,30,0,104,0,0,0,8,8,0,77,47,0,124,0,0,6,0,6,8,0,8,236,250
07/26/2017,2,28,15,0,45,0,0,0,0,0,0,148,86,0,234,0,0,30,0,30,0,0,0,279,309
07/27/2017,2,63,27,0,92,0,0,0,0,0,0,144,71,0,215,0,0,18,0,18,0,16,16,323,341
07/28/2017,2,71,32,0,105,0,0,0,0,0,0,131,77,0,208,0,0,14,0,14,14,0,14,327,341
07/29/2017,2,73,38,0,113,0,0,0,0,0,0,18,8,0,26,0,0,0,0,0,0,0,0,139,139
07/30/2017,2,39,23,0,64,0,0,0,0,0,0,115,105,0,220,0,0,52,0,52,4,0,4,288,340
07/31/2017,2,30,16,0,48,0,0,0,0,0,0,145,85,0,230,0,0,32,4,36,24,0,24,302,338
08/01/2017,2,14,19,0,35,0,0,0,0,0,0,133,97,0,230,0,0,24,6,30,20,0,20,285,315
08/02/2017,2,31,16,0,49,0,0,0,0,0,0,145,82,0,227,0,0,24,4,28,46,0,46,322,350
08/03/2017,2,48,28,0,78,0,0,0,0,0,0,109,69,0,178,0,0,16,0,16,0,0,0,256,272
08/04/2017,2,98,58,0,158,0,0,0,0,0,0,47,45,0,92,0,0,18,2,20,0,0,0,250,270
08/05/2017,2,76,47,0,125,0,0,0,0,0,0,13,12,0,25,0,0,0,0,0,0,0,0,150,150
08/06/2017,2,39,27,0,68,0,0,0,0,0,0,115,80,0,195,0,0,52,0,52,14,0,14,277,329
08/07/2017,2,44,38,0,84,0,0,0,0,0,0,141,87,0,228,0,0,22,0,22,28,0,28,340,362
08/08/2017,2,79,40,0,121,0,0,0,0,0,0,57,58,0,115,0,0,2,0,2,0,8,8,244,246
08/09/2017,2,31,16,0,49,0,0,0,0,0,0,143,80,0,223,0,0,34,4,38,48,0,48,320,358
08/10/2017,2,41,24,0,67,0,0,0,0,0,0,159,93,0,252,0,0,20,16,36,12,0,12,331,367
08/11/2017,2,91,47,0,140,0,0,0,0,0,0,91,73,0,164,0,0,30,0,30,10,0,10,314,344
08/12/2017,4,82,55,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141
08/13/2017,2,91,41,0,134,0,0,0,0,0,0,70,61,0,131,0,0,50,0,50,16,0,16,281,331
08/14/2017,2,51,27,0,80,0,0,0,0,0,0,112,73,0,185,0,0,40,0,40,22,0,22,287,327
08/15/2017,2,53,22,0,77,0,0,0,0,0,0,103,81,0,184,0,0,16,0,16,32,0,32,293,309
08/16/2017,0,53,33,0,86,0,0,0,0,0,0,137,78,0,215,0,0,14,0,14,20,0,20,321,335
08/17/2017,2,44,21,0,67,0,0,0,0,0,0,138,91,0,229,0,0,18,0,18,12,0,12,308,326
08/18/2017,2,86,30,0,118,0,0,0,0,0,0,49,38,0,87,0,0,0,0,0,0,0,0,205,205
08/19/2017,2,82,28,0,112,0,0,0,0,0,0,48,43,0,91,0,0,24,8,32,4,0,4,207,239
08/20/2017,2,56,24,0,82,0,0,0,0,0,0,123,76,0,199,0,0,64,4,68,8,0,8,289,357
08/21/2017,2,30,10,0,42,0,0,0,0,0,0,148,76,0,224,0,0,30,0,30,4,0,4,270,300
08/22/2017,2,74,40,0,116,0,0,0,0,0,0,36,27,0,63,0,0,12,0,12,4,0,4,183,195
08/23/2017,2,61,30,0,93,0,0,0,0,0,0,113,63,0,176,2,0,10,0,12,0,0,0,269,281
08/24/2017,2,26,26,0,54,0,0,0,0,0,0,147,94,0,241,0,0,20,0,20,0,0,0,295,315
