OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DET,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/26/2017,0,6,10,0,16,0,0,0,0,0,0,0,71,0,71,0,2,110,10,122,136,0,136,223,345,
08/27/2017,0,5,27,0,32,0,0,0,0,0,0,0,69,0,69,0,0,70,18,88,116,0,116,217,305,
08/28/2017,0,8,16,0,24,1,0,0,0,1,0,0,30,0,30,0,0,38,18,56,24,0,24,78,135,
08/29/2017,0,4,13,0,17,0,0,0,0,0,0,0,4,0,4,0,0,6,0,6,0,0,0,21,27,
08/30/2017,0,7,17,0,24,0,0,0,0,0,0,0,35,0,35,0,0,32,14,46,28,0,28,87,133,
08/31/2017,0,1,18,0,19,0,0,0,0,0,0,0,34,0,34,0,0,43,22,65,170,0,170,223,288,
09-01-2017,0,4,25,1,30,0,0,0,0,0,0,0,38,1,39,0,2,62,14,78,150,0,150,219,297,
09-02-2017,0,3,12,0,15,0,0,0,0,0,0,0,47,0,47,0,4,92,14,110,94,0,94,156,266,
09-03-2017,0,4,17,0,21,0,0,0,0,0,0,0,77,0,77,0,0,90,30,120,88,0,88,186,306,
09-05-2017,0,6,24,0,30,0,0,0,0,0,0,0,36,0,36,0,0,64,28,92,22,0,22,88,180,
09-06-2017,0,6,13,0,19,0,0,0,0,0,0,0,28,10,38,0,2,46,36,84,56,0,56,113,197,
09-07-2017,0,6,27,0,33,0,0,0,0,0,0,0,27,0,27,0,0,46,38,84,54,0,54,114,198,
09-08-2017,0,7,14,0,21,0,0,0,0,0,0,0,51,2,53,0,0,78,56,134,108,0,108,182,316,
09-09-2017,0,13,12,0,25,0,0,0,0,0,0,0,76,0,76,0,0,80,50,130,92,0,92,193,323,
09-10-2017,0,13,25,0,38,0,0,0,0,0,0,0,151,0,151,0,0,84,64,148,122,0,122,311,459,
09-11-2017,0,0,8,0,8,0,0,0,0,0,0,0,42,0,42,0,0,66,28,94,60,0,60,110,204,
09-12-2017,0,6,10,0,16,0,0,0,0,0,0,0,50,0,50,0,0,48,20,68,82,0,82,148,216,
09/13/2017,0,14,8,0,22,0,0,4,0,4,0,0,32,0,32,0,0,42,18,60,0,0,0,54,118,
09/14/2017,0,14,24,0,38,0,0,0,0,0,0,0,27,0,27,0,0,36,10,46,88,0,88,153,199,
09/15/2017,0,5,17,0,22,0,0,0,0,0,0,0,35,0,35,0,0,78,26,104,156,0,156,213,317,
09/16/2017,0,3,15,0,18,0,0,0,0,0,0,0,38,0,38,0,0,88,14,102,106,0,106,162,264,
09/17/2017,0,4,9,0,13,0,0,0,0,0,0,0,62,0,62,0,0,74,34,108,174,0,174,249,357,
09/18/2017,0,6,24,0,30,0,0,0,0,0,0,0,37,1,38,0,0,53,20,73,36,0,36,104,177,
09/19/2017,0,11,25,0,36,0,0,4,0,4,0,0,15,0,15,0,0,13,10,23,10,0,10,61,88,
09/20/2017,0,8,32,0,40,0,0,0,0,0,0,0,26,0,26,0,0,14,34,48,18,0,18,84,132,
09/21/2017,0,10,28,0,38,0,0,0,0,0,0,0,25,0,25,0,0,50,18,68,8,0,8,71,139,
09/22/2017,0,7,19,0,26,0,0,0,0,0,0,0,43,0,43,0,0,76,18,94,140,0,140,209,303,
09/23/2017,0,4,7,0,11,0,0,0,0,0,0,0,59,0,59,0,4,62,30,96,14,0,14,84,180,
09/24/2017,0,13,24,0,37,0,0,0,0,0,0,0,68,0,68,0,0,50,20,70,64,0,64,169,239,
09/25/2017,0,11,28,0,39,0,0,0,0,0,0,0,39,2,41,0,0,75,31,106,76,0,76,156,262,
09/26/2017,0,5,20,0,25,0,0,0,0,0,0,0,43,0,43,0,0,47,18,65,40,0,40,108,173,
09/27/2017,0,8,22,0,30,0,0,0,0,0,0,0,26,0,26,0,4,44,18,66,54,0,54,110,176,
09/28/2017,0,2,24,0,26,0,0,0,0,0,0,0,31,0,31,0,10,34,16,60,64,0,64,121,181,
09/29/2017,0,5,15,0,20,0,0,0,0,0,0,0,17,0,17,0,0,48,8,56,12,0,12,49,105,
09/30/2017,0,6,13,0,19,0,0,0,0,0,0,0,50,0,50,0,4,44,6,54,40,0,40,109,163,
10-01-2017,0,3,30,0,33,0,0,0,0,0,0,0,58,0,58,0,0,85,20,105,88,0,88,179,284,
10-02-2017,0,5,15,0,20,0,0,1,0,1,0,1,41,0,42,0,2,39,18,59,92,0,92,154,214,
10-03-2017,0,4,22,0,26,0,0,0,0,0,0,0,39,0,39,0,4,50,24,78,78,0,78,143,221,
10-04-2017,0,5,13,0,18,0,0,0,0,0,0,0,13,0,13,0,0,28,6,34,0,0,0,31,65,
10-05-2017,0,12,21,0,33,0,0,0,0,0,0,0,21,0,21,0,0,36,12,48,46,0,46,100,148,
10-06-2017,0,4,24,0,28,0,0,0,0,0,0,0,15,0,15,0,0,40,16,56,68,0,68,111,167,
10-07-2017,0,2,24,0,26,0,0,0,0,0,0,0,28,0,28,0,0,74,14,88,16,0,16,70,158,
10-08-2017,0,6,23,0,29,0,0,0,0,0,0,0,108,0,108,0,0,58,24,82,162,0,162,299,381,
10-09-2017,0,5,13,0,18,0,0,0,0,0,0,0,35,0,35,0,2,54,20,76,84,0,84,137,213,
10-10-2017,0,5,9,0,14,0,0,0,0,0,0,0,31,2,33,0,0,38,30,68,40,0,40,87,155,
10-11-2017,0,2,20,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
10-12-2017,0,8,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
10/13/2017,0,10,15,0,25,0,0,0,0,0,0,0,39,0,39,0,0,54,4,58,32,0,32,96,154,
10/14/2017,0,4,11,0,15,0,0,0,0,0,0,0,5,0,5,0,0,28,4,32,0,0,0,20,52,
10/15/2017,0,13,17,1,31,0,0,0,0,0,0,0,45,0,45,0,8,35,28,71,0,0,0,76,147,
10/16/2017,0,5,29,0,34,0,0,0,0,0,0,0,48,0,48,0,2,48,20,70,78,0,78,160,230,
10/17/2017,0,8,18,0,26,0,0,0,0,0,0,0,35,0,35,0,0,30,30,60,38,4,42,103,163,
10/18/2017,0,13,27,0,40,0,0,0,0,0,0,0,39,0,39,0,0,71,12,83,0,0,0,79,162,
10/19/2017,0,8,29,0,37,0,0,0,0,0,0,0,52,0,52,0,0,60,26,86,142,0,142,231,317,
10/20/2017,0,11,21,0,32,0,0,0,0,0,0,0,55,0,55,0,4,82,20,106,130,0,130,217,323,
10/21/2017,0,9,10,0,19,0,0,0,0,0,0,0,86,0,86,0,0,93,26,119,146,0,146,251,370,
10/22/2017,0,9,15,0,24,0,0,1,0,1,0,0,66,0,66,0,0,57,14,71,102,0,102,192,264,
10/23/2017,0,18,18,0,36,0,0,0,0,0,0,0,33,2,35,0,2,31,8,41,4,0,4,75,116,
10/24/2017,0,12,12,0,24,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,0,0,0,27,31,
10/25/2017,0,10,11,0,21,0,0,0,0,0,0,0,17,0,17,0,0,36,16,52,46,0,46,84,136,
10/26/2017,0,7,20,0,27,0,0,0,0,0,0,0,41,0,41,0,0,64,26,90,162,0,162,230,320,
10/27/2017,0,7,13,0,20,0,0,0,0,0,0,0,19,0,19,0,0,26,8,34,30,0,30,69,103,
10/28/2017,0,1,6,0,7,0,0,0,0,0,0,0,30,0,30,0,0,28,10,38,24,0,24,61,99,
10/29/2017,0,14,16,0,30,0,0,1,0,1,0,0,63,5,68,0,0,79,40,119,134,0,134,232,352,
10/30/2017,0,9,14,0,23,0,0,1,0,1,0,0,47,0,47,0,0,67,16,83,86,0,86,156,240,
10/31/2017,0,1,13,3,17,0,0,0,0,0,0,0,17,1,18,0,0,40,30,70,10,0,10,45,115,
11-01-2017,0,7,8,0,15,0,0,0,0,0,0,0,31,0,31,0,0,84,18,102,130,0,130,176,278,
11-02-2017,0,6,20,0,26,0,0,0,0,0,0,0,9,0,9,0,0,46,8,54,0,0,0,35,89,
11-03-2017,0,10,14,0,24,0,0,0,0,0,0,0,42,0,42,0,4,72,34,110,126,0,126,192,302,
11-04-2017,0,4,7,0,11,0,0,0,0,0,0,0,49,0,49,0,0,55,10,65,36,0,36,96,161,
11-05-2017,0,0,10,0,10,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,0,0,0,11,15,
11-06-2017,0,2,21,0,23,0,0,0,0,0,0,0,35,0,35,0,0,30,18,48,24,0,24,82,130,
11-07-2017,0,7,20,0,27,0,0,0,0,0,0,0,40,0,40,0,0,38,16,54,64,0,64,131,185,
11-08-2017,0,9,35,0,44,0,0,0,0,0,0,0,43,0,43,0,0,50,16,66,130,0,130,217,283,
11-09-2017,0,6,11,0,17,0,0,0,0,0,0,0,26,0,26,0,0,60,12,72,124,0,124,167,239,
11-10-2017,0,7,13,2,22,0,0,0,0,0,0,0,48,0,48,0,0,70,20,90,120,0,120,190,280,
11-11-2017,0,1,6,1,8,0,0,0,0,0,0,0,63,2,65,0,0,55,22,77,96,0,96,169,246,
11-12-2017,0,5,20,0,25,0,0,0,0,0,0,0,25,0,25,0,0,43,0,43,0,0,0,50,93,
11/13/2017,0,2,15,0,17,0,0,0,0,0,0,0,18,0,18,0,0,16,8,24,12,0,12,47,71,
11/14/2017,0,2,14,0,16,0,0,0,0,0,0,0,21,0,21,0,0,26,18,44,6,0,6,43,87,
11/15/2017,0,3,24,0,27,0,0,0,0,0,0,0,9,0,9,0,0,10,0,10,0,0,0,36,46,
11/16/2017,0,6,13,0,19,0,0,0,0,0,0,0,34,0,34,0,0,68,26,94,116,0,116,169,263,
11/17/2017,0,7,20,0,27,0,0,0,0,0,0,0,37,2,39,0,0,64,30,94,106,0,106,172,266,
11/18/2017,0,0,13,0,13,0,0,0,0,0,0,0,50,0,50,0,0,14,0,14,0,0,0,63,77,
11/19/2017,0,1,18,0,19,0,0,0,0,0,0,0,4,0,4,0,0,33,12,45,0,0,0,23,68,
11/20/2017,0,6,35,0,41,0,0,0,0,0,0,0,47,0,47,0,0,43,20,63,0,0,0,88,151,
11/21/2017,0,2,17,0,19,0,0,0,0,0,0,0,18,0,18,0,0,28,10,38,18,0,18,55,93,
11/22/2017,0,2,27,0,29,0,0,0,0,0,0,0,28,0,28,0,2,56,10,68,38,0,38,95,163,
11/23/2017,0,3,14,0,17,0,0,0,0,0,0,0,76,0,76,0,0,94,18,112,106,0,106,199,311,
11/24/2017,0,6,4,0,10,0,0,0,0,0,0,0,36,0,36,0,0,64,10,74,40,0,40,86,160,
11/25/2017,0,6,10,0,16,0,0,0,0,0,0,0,33,0,33,0,0,38,0,38,14,0,14,63,101,
11/26/2017,0,2,32,0,34,0,0,0,0,0,0,0,83,0,83,0,0,61,4,65,74,0,74,191,256,
11/27/2017,0,7,14,0,21,0,0,1,0,1,0,0,36,4,40,0,0,49,4,53,38,8,46,107,161,
11/28/2017,0,13,18,0,31,0,0,0,0,0,0,0,25,2,27,0,0,46,14,60,14,0,14,72,132,
11/29/2017,0,5,19,0,24,0,0,0,0,0,0,0,42,2,44,0,4,46,10,60,46,2,48,116,176,
11/30/2017,0,7,14,0,21,0,0,0,0,0,0,0,25,0,25,0,0,66,26,92,120,0,120,166,258,
12-01-2017,0,7,18,0,25,0,0,0,0,0,0,0,47,0,47,0,0,72,10,82,30,0,30,102,184,
12-02-2017,0,0,16,0,16,0,0,0,0,0,0,0,58,0,58,0,0,49,22,71,88,0,88,162,233,
12-03-2017,0,2,27,0,29,0,0,0,0,0,0,0,41,0,41,0,0,43,4,47,52,0,52,122,169,
12-04-2017,0,4,11,0,15,0,0,0,0,0,0,0,10,2,12,0,0,20,20,40,38,0,38,65,105,
12-05-2017,0,4,17,0,21,0,0,0,0,0,0,0,12,0,12,0,0,32,14,46,0,0,0,33,79,
12-06-2017,0,7,17,0,24,0,0,0,0,0,0,0,25,0,25,0,0,78,22,100,90,0,90,139,239,
12-07-2017,0,4,10,0,14,0,0,0,0,0,0,0,19,0,19,0,0,50,30,80,0,0,0,33,113,
12-08-2017,0,4,17,0,21,0,0,0,0,0,0,0,63,0,63,0,0,58,32,90,50,0,50,134,224,
12-09-2017,0,0,13,0,13,0,0,0,0,0,0,0,5,0,5,0,0,20,4,24,0,0,0,18,42,
12-10-2017,0,0,14,0,14,0,0,0,0,0,0,0,17,0,17,0,0,18,4,22,4,0,4,35,57,
12-11-2017,0,3,8,0,11,0,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,0,0,15,23,
12-12-2017,0,4,9,0,13,0,0,0,0,0,0,0,10,0,10,0,0,36,4,40,26,0,26,49,89,
12/13/2017,0,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,7,11,
12/14/2017,0,4,13,0,17,0,0,0,0,0,0,0,11,0,11,0,0,40,20,60,0,0,0,28,88,
12/15/2017,0,5,10,0,15,0,0,0,0,0,0,0,9,0,9,0,0,39,0,39,0,0,0,24,63,
12/16/2017,0,5,19,0,24,0,0,0,0,0,0,0,21,0,21,0,2,53,0,55,0,0,0,45,100,
12/17/2017,0,2,7,0,9,0,0,0,0,0,0,0,13,0,13,0,0,22,0,22,0,0,0,22,44,
12/18/2017,0,2,13,0,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,19,19,
12/19/2017,0,1,6,0,7,0,0,0,0,0,0,0,17,0,17,0,2,34,10,46,26,0,26,50,96,
12/20/2017,0,4,8,0,12,0,0,0,0,0,0,0,30,0,30,0,0,48,14,62,166,0,166,208,270,
12/21/2017,0,11,30,0,41,0,0,0,0,0,0,0,45,2,47,0,2,62,24,88,42,0,42,130,218,
12/22/2017,0,0,14,0,14,0,0,0,0,0,0,0,5,0,5,0,0,22,0,22,0,0,0,19,41,
12/24/2017,0,0,6,0,6,0,0,0,0,0,0,0,8,0,8,0,0,12,12,24,0,0,0,14,38,
12/25/2017,0,0,1,0,1,0,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,0,0,5,13,
12/26/2017,0,3,22,0,25,0,0,0,4,4,0,0,2,0,2,0,0,0,0,0,0,0,0,27,31,
12/27/2017,0,8,12,0,20,0,0,0,0,0,0,1,27,0,28,0,0,40,20,60,28,0,28,76,136,
12/28/2017,0,5,9,0,14,0,0,0,0,0,0,0,11,0,11,0,0,30,10,40,8,0,8,33,73,
12/30/2017,0,3,8,0,11,0,0,0,0,0,0,0,15,0,15,0,0,23,10,33,0,0,0,26,59,
12/31/2017,0,3,17,0,20,0,0,0,0,0,0,1,25,0,26,0,4,29,10,43,16,0,16,62,105,
01-01-2018,0,2,3,0,5,0,0,0,0,0,0,0,12,0,12,0,4,10,8,22,4,0,4,21,43,
01-02-2018,0,5,13,0,18,0,0,0,0,0,0,0,14,0,14,0,0,32,6,38,0,0,0,32,70,
01-03-2018,0,3,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,9,19,
01-04-2018,0,2,6,0,8,0,0,0,0,0,0,0,12,0,12,0,0,32,10,42,0,0,0,20,62,
01-05-2018,0,6,8,0,14,0,0,0,0,0,0,0,18,0,18,0,0,33,20,53,0,0,0,32,85,
01-06-2018,0,0,3,13,16,0,0,0,0,0,0,0,27,0,27,0,0,58,6,64,6,0,6,49,113,
01-07-2018,0,0,6,0,6,0,0,0,0,0,0,0,21,0,21,0,0,35,8,43,0,0,0,27,70,
01-08-2018,0,1,7,0,8,0,0,0,0,0,0,0,6,0,6,0,0,18,0,18,0,0,0,14,32,
01-10-2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
01-11-2018,0,6,16,0,22,0,1,0,0,1,0,1,12,0,13,0,0,40,18,58,0,0,0,35,94,
01-12-2018,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,19,8,27,0,0,0,8,35,
01/13/2018,0,5,24,0,29,0,0,0,0,0,0,0,29,0,29,0,0,51,24,75,46,0,46,104,179,
01/14/2018,0,2,17,0,19,0,0,0,0,0,0,0,40,0,40,0,6,28,8,42,10,0,10,69,111,
01/15/2018,0,6,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
01/16/2018,0,1,20,0,21,0,0,0,0,0,0,0,4,0,4,0,0,16,4,20,0,0,0,25,45,
01/17/2018,0,12,31,0,43,0,0,0,0,0,0,0,21,0,21,0,0,58,24,82,12,0,12,76,158,
01/18/2018,0,15,28,0,43,0,0,0,0,0,0,0,37,0,37,0,0,54,24,78,18,0,18,98,176,
01/19/2018,0,3,20,0,23,0,0,0,0,0,0,0,54,0,54,0,0,64,34,98,0,0,0,77,175,
01/20/2018,0,9,23,0,32,2,0,0,0,2,0,0,45,0,45,0,0,56,22,78,80,0,80,157,237,
01/21/2018,0,6,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
01/22/2018,0,1,16,0,17,0,0,0,0,0,0,0,6,0,6,0,0,20,8,28,0,0,0,23,51,
01/23/2018,0,3,9,0,12,0,0,0,0,0,0,0,4,0,4,0,0,26,10,36,0,0,0,16,52,
01/25/2018,0,5,13,2,20,0,0,0,0,0,0,0,34,0,34,0,2,52,30,84,0,0,0,54,138,
01/26/2018,0,5,20,0,25,0,0,0,0,0,0,0,67,0,67,0,0,38,10,48,106,0,106,198,246,
01/27/2018,0,0,14,0,14,0,0,0,0,0,0,0,29,0,29,0,0,36,0,36,52,0,52,95,131,
01/28/2018,0,2,19,0,21,0,0,0,0,0,0,0,28,0,28,0,0,40,4,44,22,0,22,71,115,
01/29/2018,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
01/31/2018,0,8,12,0,20,0,0,0,0,0,0,1,31,0,32,0,0,60,20,80,0,0,0,52,132,
02-01-2018,0,11,17,0,28,0,0,0,0,0,0,0,37,0,37,0,0,56,28,84,76,0,76,141,225,
02-02-2018,0,7,7,0,14,0,0,0,0,0,0,0,47,1,48,0,2,68,14,84,2,0,2,64,148,
02-03-2018,0,1,4,0,5,0,0,0,0,0,0,0,24,0,24,0,0,19,2,21,12,0,12,41,62,
02-04-2018,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02-05-2018,0,6,4,0,10,0,0,0,0,0,0,0,2,0,2,0,0,14,0,14,0,0,0,12,26,
02-07-2018,0,5,12,0,17,0,0,0,0,0,0,0,17,0,17,0,2,22,10,34,40,0,40,74,108,
02-08-2018,0,5,13,0,18,0,0,0,0,0,0,0,17,0,17,0,0,47,22,69,0,0,0,35,104,
02-09-2018,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,10,0,10,0,0,0,3,13,
02-10-2018,0,0,3,0,3,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,5,9,
02-11-2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02-12-2018,0,1,8,0,9,0,0,0,0,0,0,0,12,0,12,0,0,36,4,40,60,0,60,81,121,
02/13/2018,0,8,6,0,14,0,0,0,0,0,0,0,15,0,15,0,4,48,18,70,88,0,88,117,187,
02/14/2018,0,8,11,0,19,0,0,0,0,0,0,0,37,0,37,0,2,82,14,98,122,0,122,178,276,
02/15/2018,0,5,7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
02/16/2018,0,1,18,0,19,0,0,0,0,0,0,0,55,0,55,0,4,65,14,83,88,0,88,162,245,
02/17/2018,0,5,9,0,14,0,0,0,0,0,0,0,32,6,38,0,6,46,6,58,6,0,6,58,116,
02/18/2018,0,1,13,0,14,0,0,0,0,0,0,0,20,0,20,0,0,22,4,26,24,0,24,58,84,
02/19/2018,0,2,7,0,9,0,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,0,0,13,21,
02/21/2018,0,4,10,0,14,0,0,0,0,0,0,0,29,0,29,0,2,40,8,50,20,0,20,63,113,
02/22/2018,0,2,22,0,24,0,0,0,0,0,0,0,57,0,57,0,0,66,34,100,80,0,80,161,261,
02/23/2018,0,6,12,0,18,0,0,0,0,0,0,0,3,0,3,0,0,18,0,18,0,0,0,21,39,
02/24/2018,0,1,14,0,15,0,0,0,0,0,0,1,34,0,35,0,2,46,6,54,76,0,76,126,180,
02/25/2018,0,1,19,0,20,0,0,0,0,0,0,0,13,0,13,0,0,20,4,24,2,0,2,35,59,
02/26/2018,0,2,10,0,12,0,0,0,0,0,0,0,23,0,23,0,0,84,16,100,110,0,110,145,245,
02/28/2018,0,7,20,0,27,0,0,0,0,0,0,0,41,0,41,0,0,68,18,86,70,0,70,138,224,
03-01-2018,0,0,10,0,10,0,0,0,0,0,0,0,5,0,5,0,0,20,0,20,0,0,0,15,35,
03-02-2018,0,3,17,1,21,0,0,0,0,0,0,3,16,2,21,0,2,19,4,25,0,0,0,42,67,
03-03-2018,0,6,20,0,26,0,2,30,0,32,0,1,67,1,69,0,0,47,30,77,106,0,106,201,310,
03-04-2018,0,4,21,0,25,0,0,0,0,0,0,0,28,0,28,0,0,66,18,84,114,0,114,167,251,
03-05-2018,0,7,6,0,13,0,0,0,0,0,0,0,27,0,27,0,0,41,8,49,0,0,0,40,89,
03-07-2018,0,2,5,0,7,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,0,14,24,24,
03-08-2018,0,0,16,0,16,0,0,0,0,0,0,0,1,0,1,0,0,38,12,50,0,0,0,17,67,
03-09-2018,0,9,17,0,26,0,0,0,0,0,0,0,43,0,43,0,0,46,12,58,84,0,84,153,211,
03-10-2018,0,3,20,0,23,0,0,0,0,0,0,0,50,3,53,0,4,91,24,119,66,6,72,148,267,
03-11-2018,0,3,6,0,9,0,0,0,0,0,0,0,58,0,58,0,0,112,0,112,92,0,92,159,271,
03-12-2018,0,4,5,0,9,0,0,0,0,0,0,0,6,2,8,0,0,38,2,40,0,0,0,17,57,
03/13/2018,0,9,8,0,17,0,0,0,0,0,0,0,24,2,26,0,0,74,20,94,76,2,78,121,215,
03/14/2018,0,6,7,0,13,0,0,0,0,0,0,0,41,0,41,0,0,60,22,82,114,0,114,168,250,
03/15/2018,0,4,8,0,12,0,0,0,0,0,0,0,51,2,53,0,4,46,34,84,92,0,92,157,241,
03/16/2018,0,8,29,1,38,0,0,0,0,0,0,0,45,1,46,0,0,69,18,87,64,0,64,148,235,
03/17/2018,0,1,17,0,18,0,0,0,0,0,0,1,44,4,49,0,2,69,16,87,72,0,72,139,226,
03/18/2018,0,3,28,0,31,0,0,0,0,0,0,0,29,2,31,0,0,34,6,40,70,2,72,134,174,
03/19/2018,0,0,15,0,15,0,0,0,0,0,0,0,23,0,23,0,0,36,14,50,32,8,40,78,128,
03/20/2018,0,7,23,0,30,0,0,0,0,0,0,0,20,0,20,0,0,58,22,80,94,0,94,144,224,
03/21/2018,0,4,11,0,15,0,0,0,0,0,0,0,40,0,40,0,2,62,12,76,36,0,36,91,167,
03/22/2018,0,11,19,0,30,0,0,0,0,0,0,0,61,0,61,0,0,65,32,97,82,0,82,173,270,
03/23/2018,0,4,25,0,29,0,0,0,0,0,0,0,43,0,43,0,0,59,14,73,74,0,74,146,219,
03/24/2018,0,2,11,0,13,0,0,0,0,0,0,0,38,0,38,0,0,41,6,47,22,0,22,73,120,
03/25/2018,0,6,13,0,19,0,0,0,0,0,0,0,20,0,20,0,0,24,6,30,10,0,10,49,79,
03/26/2018,0,5,7,0,12,0,0,0,0,0,0,0,24,0,24,0,0,54,12,66,86,0,86,122,188,
03/27/2018,0,3,9,4,16,0,0,0,0,0,0,0,15,0,15,0,0,28,8,36,0,0,0,31,67,
03/28/2018,0,11,8,0,19,0,0,0,0,0,0,0,54,0,54,0,0,47,22,69,0,0,0,73,142,
03/29/2018,0,4,6,0,10,0,0,0,0,0,0,0,2,0,2,0,0,22,2,24,0,0,0,12,36,
03/30/2018,0,6,14,0,20,0,0,0,0,0,0,1,75,0,76,0,0,66,30,96,118,0,118,214,310,
03/31/2018,0,5,7,0,12,0,0,0,0,0,0,0,12,0,12,0,0,20,0,20,28,0,28,52,72,
04-01-2018,0,1,6,0,7,0,0,0,0,0,0,0,13,0,13,0,0,32,0,32,0,0,0,20,52,
04-02-2018,0,9,9,0,18,0,0,0,0,0,0,0,25,0,25,0,0,72,22,94,110,0,110,153,247,
04-03-2018,0,5,10,0,15,0,0,0,0,0,0,0,16,0,16,0,0,34,12,46,56,0,56,87,133,
04-05-2018,0,3,9,1,13,0,0,1,0,1,0,0,43,4,47,0,0,52,48,100,88,0,88,148,249,
04-06-2018,0,2,23,0,25,0,0,0,0,0,0,4,13,0,17,0,0,16,12,28,2,0,2,44,72,
04-07-2018,0,2,10,0,12,0,0,0,0,0,0,0,18,0,18,0,0,40,6,46,50,0,50,80,126,
04-08-2018,0,4,19,0,23,0,0,0,0,0,0,0,49,0,49,0,0,68,12,80,122,0,122,194,274,
04-09-2018,0,0,15,0,15,0,0,0,0,0,0,0,2,0,2,0,0,22,18,40,0,0,0,17,57,
04-10-2018,0,2,9,0,11,0,0,0,0,0,0,0,37,0,37,0,0,56,32,88,78,0,78,126,214,
04-11-2018,0,8,17,0,25,0,0,0,0,0,0,0,60,0,60,0,0,56,24,80,0,0,0,85,165,
04-12-2018,0,5,17,1,23,0,0,0,0,0,0,0,2,0,2,0,0,42,26,68,0,0,0,25,93,
04/13/2018,0,4,12,0,16,0,0,0,0,0,0,0,34,0,34,0,0,31,6,37,36,0,36,86,123,
04/14/2018,0,0,10,0,10,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,14,14,
04/15/2018,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
04/16/2018,0,5,14,9,28,0,0,0,0,0,0,0,20,0,20,0,0,58,12,70,48,0,48,96,166,
04/17/2018,0,3,21,0,24,0,0,0,0,0,0,0,18,0,18,0,0,22,16,38,0,0,0,42,80,
04/18/2018,0,16,23,0,39,0,0,0,0,0,0,0,52,0,52,0,0,42,8,50,18,0,18,109,159,
04/19/2018,0,9,22,0,31,0,0,0,0,0,0,0,51,0,51,0,2,45,16,63,52,0,52,134,197,
04/20/2018,0,3,19,0,22,0,0,0,0,0,0,0,42,0,42,0,0,43,28,71,6,0,6,70,141,
04/21/2018,0,8,9,1,18,0,0,0,0,0,0,0,40,0,40,0,0,42,22,64,80,0,80,138,202,
04/22/2018,0,7,13,0,20,0,0,0,0,0,0,0,27,0,27,0,4,46,4,54,80,0,80,127,181,
04/23/2018,0,0,9,0,9,0,0,0,0,0,0,0,30,0,30,0,0,48,14,62,166,0,166,205,267,
04/24/2018,0,9,8,0,17,0,0,0,0,0,0,0,17,2,19,0,0,40,12,52,60,0,60,96,148,
04/25/2018,0,3,13,0,16,0,0,0,0,0,0,0,27,0,27,0,0,25,20,45,0,0,0,43,88,
04/26/2018,0,2,18,0,20,0,0,1,0,1,0,1,40,0,41,0,0,62,34,96,0,0,0,61,158,
04/27/2018,0,3,18,0,21,0,0,1,0,1,0,0,28,2,30,0,0,26,20,46,28,0,28,79,126,
04/28/2018,0,6,12,0,18,0,0,0,0,0,0,0,10,0,10,0,0,12,4,16,0,0,0,28,44,
04/29/2018,0,5,10,0,15,0,0,0,0,0,0,0,38,0,38,0,0,52,8,60,28,0,28,81,141,
04/30/2018,0,6,9,0,15,0,0,0,0,0,0,0,40,0,40,0,4,74,28,106,192,0,192,247,353,
05-01-2018,0,5,20,0,25,0,0,0,0,0,0,0,43,0,43,0,2,54,32,88,50,0,50,118,206,
