OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FTY,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,29,41,0,70,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,71,71
01/23/2017,0,9,59,0,68,0,0,0,0,0,0,0,3,0,3,0,0,10,0,10,0,0,0,71,81
01/24/2017,0,9,73,0,82,0,0,0,0,0,0,0,39,0,39,0,0,32,0,32,46,0,46,167,199
01/25/2017,0,9,50,0,59,0,0,0,0,0,0,0,60,0,60,0,0,28,0,28,102,0,102,221,249
01/26/2017,0,7,63,0,70,0,0,0,0,0,0,0,28,0,28,0,0,24,0,24,44,0,44,142,166
01/27/2017,0,7,57,2,66,0,0,0,0,0,0,0,31,0,31,0,0,58,0,58,22,0,22,119,177
01/28/2017,0,10,15,0,25,0,0,0,0,0,0,0,29,0,29,0,2,28,0,30,0,0,0,54,84
01/29/2017,0,4,32,0,36,0,0,0,0,0,0,0,30,0,30,0,0,18,0,18,52,0,52,118,136
01/30/2017,0,10,100,0,110,0,0,0,0,0,0,0,26,4,30,0,0,48,0,48,10,0,10,150,198
01/31/2017,0,11,81,1,93,0,0,0,0,0,0,0,43,0,43,0,0,42,0,42,70,0,70,206,248
02/01/2017,0,18,78,0,96,0,0,0,0,0,0,0,27,0,27,0,4,42,0,46,36,0,36,159,205
02/02/2017,0,7,114,0,121,0,0,0,0,0,0,0,26,0,26,0,0,20,0,20,66,0,66,213,233
02/03/2017,0,14,41,0,55,0,0,0,0,0,0,0,31,0,31,0,0,38,0,38,72,0,72,158,196
02/04/2017,0,3,25,0,28,0,0,0,0,0,0,0,44,0,44,0,0,4,0,4,38,0,38,110,114
02/05/2017,0,5,44,0,49,0,0,0,0,0,0,0,3,0,3,0,0,8,0,8,10,0,10,62,70
02/06/2017,0,2,78,0,80,0,0,0,0,0,0,0,12,0,12,0,0,18,0,18,46,0,46,138,156
02/07/2017,0,4,56,0,60,0,0,0,0,0,0,0,7,0,7,0,0,14,0,14,18,0,18,85,99
02/08/2017,0,9,68,0,77,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,78,78
02/09/2017,0,4,54,0,58,0,0,0,0,0,0,0,15,0,15,0,0,34,0,34,0,0,0,73,107
02/10/2017,0,4,62,0,66,0,0,0,0,0,0,0,40,0,40,0,0,40,0,40,128,0,128,234,274
02/11/2017,0,3,35,0,38,0,0,0,0,0,0,0,17,0,17,0,0,18,0,18,12,0,12,67,85
02/12/2017,0,1,40,0,41,0,0,0,0,0,0,0,13,2,15,0,0,10,0,10,14,8,22,78,88
02/13/2017,0,5,40,0,45,0,0,0,0,0,0,0,38,0,38,0,0,30,0,30,52,0,52,135,165
02/14/2017,0,3,55,0,58,0,0,0,0,0,0,0,38,0,38,0,0,30,0,30,26,0,26,122,152
02/15/2017,0,6,58,0,64,0,0,0,0,0,0,0,13,0,13,0,0,26,0,26,0,0,0,77,103
02/16/2017,0,5,68,0,73,0,0,0,0,0,0,0,35,0,35,0,0,50,0,50,24,0,24,132,182
02/17/2017,0,8,47,0,55,0,0,0,0,0,0,0,59,0,59,0,8,36,0,44,90,0,90,204,248
02/18/2017,0,7,22,0,29,0,0,0,0,0,0,0,9,0,9,0,0,6,0,6,24,0,24,62,68
02/19/2017,0,4,36,0,40,0,0,0,0,0,0,0,46,0,46,0,0,18,0,18,72,0,72,158,176
02/20/2017,0,7,49,0,56,0,0,0,0,0,0,0,41,0,41,0,0,16,0,16,86,0,86,183,199
02/21/2017,0,6,59,0,65,0,0,0,0,0,0,0,19,0,19,0,0,14,0,14,24,0,24,108,122
02/22/2017,0,9,58,0,67,0,0,0,0,0,0,0,4,0,4,0,0,16,0,16,10,0,10,81,97
02/23/2017,0,12,65,0,77,0,0,0,0,0,0,0,31,0,31,0,0,36,0,36,80,0,80,188,224
02/24/2017,0,13,50,0,63,0,0,0,0,0,0,0,33,0,33,0,0,46,0,46,48,0,48,144,190
02/25/2017,0,1,31,0,32,0,0,0,0,0,0,0,26,0,26,0,0,12,0,12,58,0,58,116,128
02/26/2017,0,7,43,0,50,0,0,0,0,0,0,0,37,0,37,0,0,18,0,18,26,0,26,113,131
02/27/2017,0,11,41,0,52,0,0,0,0,0,0,0,22,0,22,0,0,14,0,14,30,0,30,104,118
02/28/2017,0,3,55,0,58,0,0,0,0,0,0,0,24,0,24,0,0,10,0,10,86,0,86,168,178
03/01/2017,0,7,54,0,61,0,0,0,0,0,0,0,6,0,6,0,0,14,0,14,0,0,0,67,81
03/02/2017,0,14,60,0,74,0,0,0,0,0,0,1,27,0,28,0,0,30,0,30,80,0,80,182,212
03/03/2017,0,9,78,0,87,0,0,0,0,0,0,0,32,0,32,0,0,32,0,32,0,0,0,119,151
03/04/2017,0,0,26,0,26,0,0,0,0,0,0,0,51,0,51,0,2,40,0,42,106,0,106,183,225
03/05/2017,0,2,40,0,42,0,0,0,0,0,0,0,39,0,39,0,0,22,0,22,58,0,58,139,161
03/06/2017,0,7,43,2,52,0,0,0,0,0,0,0,28,0,28,0,0,26,0,26,50,0,50,130,156
03/07/2017,0,12,40,2,54,0,0,0,0,0,0,0,9,0,9,0,0,12,0,12,0,0,0,63,75
03/08/2017,0,7,70,0,77,0,0,0,0,0,0,0,17,0,17,0,0,20,0,20,22,0,22,116,136
03/09/2017,0,8,49,0,57,0,0,0,0,0,0,0,38,0,38,0,0,44,0,44,70,0,70,165,209
03/10/2017,0,6,55,0,61,0,0,0,0,0,0,0,26,0,26,0,0,16,0,16,8,0,8,95,111
03/11/2017,0,6,40,0,46,0,0,0,0,0,0,0,44,0,44,0,0,22,0,22,30,0,30,120,142
03/12/2017,0,5,41,0,46,0,0,0,0,0,0,0,13,0,13,0,0,6,0,6,0,0,0,59,65
03/13/2017,0,11,52,0,63,0,0,2,0,2,0,0,3,0,3,0,0,8,0,8,0,0,0,66,76
03/14/2017,0,15,39,0,54,0,0,0,0,0,0,0,4,0,4,0,0,22,0,22,0,0,0,58,80
03/15/2017,0,3,47,0,50,0,0,0,0,0,0,0,23,0,23,0,0,32,0,32,64,0,64,137,169
03/16/2017,0,5,38,2,45,0,0,0,0,0,0,0,27,0,27,0,0,20,0,20,98,0,98,170,190
03/17/2017,0,6,45,0,51,0,0,0,0,0,0,0,27,0,27,0,0,40,0,40,74,0,74,152,192
03/18/2017,0,7,33,0,40,0,0,0,0,0,0,0,16,0,16,0,0,16,0,16,56,0,56,112,128
03/19/2017,0,7,30,0,37,0,0,0,0,0,0,0,33,0,33,0,0,26,0,26,30,0,30,100,126
03/20/2017,0,8,37,0,45,0,0,0,0,0,0,0,26,0,26,0,0,28,0,28,22,0,22,93,121
03/21/2017,0,14,60,0,74,0,0,0,0,0,0,0,41,0,41,0,0,32,0,32,150,0,150,265,297
03/22/2017,0,8,46,0,54,0,0,0,0,0,0,0,29,0,29,0,0,14,0,14,44,0,44,127,141
03/23/2017,0,9,85,0,94,0,0,0,0,0,0,0,44,0,44,0,0,24,0,24,128,0,128,266,290
03/24/2017,0,3,52,0,55,0,0,0,0,0,0,0,50,0,50,0,0,42,0,42,114,0,114,219,261
03/25/2017,0,0,16,0,16,0,0,0,0,0,0,0,27,0,27,0,0,36,0,36,34,0,34,77,113
03/26/2017,0,10,45,0,55,0,0,0,0,0,0,0,15,0,15,0,0,8,0,8,20,0,20,90,98
03/27/2017,0,6,50,0,56,0,0,0,0,0,0,1,17,0,18,0,0,44,0,44,126,0,126,200,244
03/28/2017,0,12,68,0,80,0,0,0,0,0,0,0,16,0,16,0,0,22,0,22,48,0,48,144,166
03/29/2017,0,9,65,0,74,0,0,0,0,0,0,0,46,0,46,0,0,50,0,50,64,0,64,184,234
03/30/2017,0,11,63,0,74,0,0,0,0,0,0,1,25,0,26,0,0,10,0,10,82,0,82,182,192
03/31/2017,0,4,64,0,68,0,0,0,0,0,0,0,26,0,26,0,0,22,0,22,104,0,104,198,220
04/01/2017,0,0,15,0,15,0,0,0,0,0,0,0,53,0,53,0,0,28,0,28,38,0,38,106,134
04/02/2017,0,4,36,0,40,0,0,0,0,0,0,0,37,0,37,0,0,14,0,14,64,0,64,141,155
04/03/2017,0,0,4,33,37,0,0,0,0,0,0,0,2,0,2,0,0,26,0,26,0,0,0,39,65
04/04/2017,0,3,73,0,76,0,0,4,0,4,0,0,36,0,36,0,0,48,0,48,50,0,50,162,214
04/05/2017,0,6,23,1,30,0,0,2,0,2,0,0,1,0,1,0,0,6,0,6,0,0,0,31,39
04/06/2017,0,18,116,1,135,0,0,0,0,0,0,0,11,0,11,0,0,16,0,16,6,0,6,152,168
04/07/2017,0,10,69,0,79,0,0,0,0,0,0,0,21,0,21,0,0,38,0,38,0,0,0,100,138
04/08/2017,0,9,45,0,54,0,0,0,0,0,0,0,31,0,31,0,0,20,0,20,86,0,86,171,191
04/09/2017,0,13,38,0,51,0,0,0,0,0,0,0,40,0,40,0,0,12,0,12,36,0,36,127,139
04/10/2017,0,7,42,0,49,0,0,0,0,0,0,0,42,0,42,0,0,22,0,22,36,0,36,127,149
04/11/2017,0,7,72,0,79,0,0,0,0,0,0,0,36,0,36,0,0,46,0,46,34,0,34,149,195
04/12/2017,0,11,69,0,80,0,0,0,0,0,0,0,23,0,23,0,0,44,0,44,130,0,130,233,277
04/13/2017,0,11,76,0,87,0,0,0,0,0,0,0,55,0,55,0,0,36,0,36,68,0,68,210,246
04/14/2017,0,9,50,0,59,0,0,0,0,0,0,0,46,0,46,0,0,46,2,48,62,0,62,167,215
04/15/2017,0,4,25,0,29,0,0,0,0,0,0,0,22,0,22,0,0,46,0,46,42,0,42,93,139
04/16/2017,0,5,36,0,41,0,0,0,0,0,0,0,23,0,23,0,0,34,0,34,36,0,36,100,134
04/17/2017,0,11,78,0,89,0,0,0,0,0,0,0,29,0,29,0,0,16,0,16,60,0,60,178,194
04/18/2017,0,6,80,2,88,0,0,0,0,0,0,0,25,0,25,0,0,18,0,18,88,0,88,201,219
04/19/2017,0,14,103,0,117,0,0,0,0,0,0,0,19,0,19,0,0,24,0,24,96,0,96,232,256
04/20/2017,0,8,87,4,99,0,0,0,0,0,0,0,45,0,45,0,0,36,0,36,114,4,118,262,298
04/21/2017,0,12,57,0,69,0,0,0,0,0,0,0,45,0,45,0,0,46,2,48,56,0,56,170,218
04/22/2017,0,4,31,1,36,0,0,0,0,0,0,0,37,0,37,0,0,24,0,24,44,0,44,117,141
04/23/2017,0,7,30,1,38,0,0,0,0,0,0,0,1,0,1,0,0,10,0,10,0,0,0,39,49
04/24/2017,0,7,49,0,56,0,0,0,0,0,0,0,3,0,3,0,0,10,0,10,0,0,0,59,69
04/25/2017,0,7,67,2,76,0,0,0,0,0,0,0,31,0,31,0,0,34,2,36,76,0,76,183,219
04/26/2017,0,11,92,0,103,0,0,0,0,0,0,2,52,0,54,0,0,40,0,40,136,0,136,293,333
04/27/2017,0,17,86,0,103,0,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,0,0,107,115
04/28/2017,0,8,59,1,68,0,0,0,0,0,0,0,15,0,15,0,0,24,0,24,28,0,28,111,135
04/29/2017,0,5,42,1,48,0,0,0,0,0,0,0,26,1,27,0,0,42,0,42,110,0,110,185,227
04/30/2017,0,3,50,8,61,0,0,0,0,0,0,18,0,0,18,0,0,10,0,10,22,0,22,101,111
05/01/2017,0,5,40,0,45,0,0,0,0,0,0,0,19,0,19,0,0,28,0,28,36,0,36,100,128
05/02/2017,0,10,65,0,75,0,0,0,0,0,0,0,47,0,47,0,2,46,0,48,136,0,136,258,306
05/03/2017,0,9,88,0,97,0,0,0,0,0,0,0,47,0,47,0,0,36,0,36,134,0,134,278,314
05/04/2017,0,14,47,0,61,0,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,0,0,65,73
05/05/2017,0,0,74,0,74,0,0,0,0,0,0,0,9,0,9,0,0,8,0,8,34,0,34,117,125
05/06/2017,0,5,34,0,39,0,0,0,0,0,0,0,19,0,19,0,0,18,0,18,28,0,28,86,104
05/07/2017,0,11,61,0,72,0,0,0,0,0,0,0,31,4,35,0,0,14,0,14,44,20,64,171,185
05/08/2017,0,5,55,0,60,0,0,0,0,0,0,0,29,0,29,0,0,56,0,56,60,0,60,149,205
05/09/2017,0,5,48,0,53,0,0,0,0,0,0,0,33,0,33,0,0,50,0,50,8,0,8,94,144
05/10/2017,0,4,67,0,71,0,0,0,0,0,0,0,32,0,32,0,0,48,0,48,82,0,82,185,233
05/11/2017,0,6,63,0,69,0,0,0,0,0,0,0,48,0,48,0,2,38,0,40,86,0,86,203,243
05/12/2017,0,7,45,0,52,0,0,0,0,0,0,0,15,0,15,0,0,24,0,24,20,0,20,87,111
05/13/2017,0,2,15,0,17,0,0,0,0,0,0,0,21,0,21,0,0,4,0,4,72,0,72,110,114
05/14/2017,0,1,26,0,27,0,0,0,0,0,0,0,21,0,21,0,0,26,0,26,62,0,62,110,136
05/15/2017,0,7,61,0,68,0,0,0,0,0,0,0,33,0,33,0,0,34,0,34,70,0,70,171,205
05/16/2017,0,9,59,0,68,0,0,0,0,0,0,0,41,0,41,0,2,46,0,48,154,0,154,263,311
05/17/2017,0,9,66,0,75,0,0,0,0,0,0,0,47,0,47,0,0,40,0,40,82,0,82,204,244
05/18/2017,0,7,74,0,81,0,0,0,0,0,0,0,44,0,44,0,0,26,0,26,112,0,112,237,263
05/19/2017,0,2,60,0,62,0,0,0,0,0,0,0,33,0,33,0,0,42,0,42,122,0,122,217,259
05/20/2017,0,3,19,0,22,0,0,0,0,0,0,0,33,0,33,0,0,16,0,16,2,0,2,57,73
05/21/2017,0,4,43,0,47,0,0,0,0,0,0,0,10,0,10,0,0,18,0,18,64,0,64,121,139
05/22/2017,0,6,62,0,68,0,0,0,0,0,0,0,17,0,17,0,0,16,0,16,60,0,60,145,161
05/23/2017,0,12,57,0,69,0,0,2,0,2,0,0,3,0,3,0,0,2,0,2,10,0,10,82,86
05/24/2017,0,5,52,0,57,0,0,0,0,0,0,0,7,0,7,0,0,18,0,18,14,0,14,78,96
05/25/2017,0,4,77,0,81,0,0,0,0,0,0,0,28,0,28,0,0,42,2,44,64,0,64,173,217
05/26/2017,0,2,50,0,52,0,0,0,0,0,0,0,36,0,36,0,2,40,0,42,60,0,60,148,190
05/27/2017,0,1,13,0,14,0,0,0,0,0,0,0,29,0,29,0,0,16,0,16,50,0,50,93,109
05/28/2017,0,1,11,0,12,0,0,0,0,0,0,0,8,0,8,0,0,24,0,24,0,0,0,20,44
05/29/2017,0,3,27,0,30,0,0,0,0,0,0,0,16,0,16,0,0,14,0,14,40,0,40,86,100
05/30/2017,0,8,53,0,61,0,0,0,0,0,0,0,10,0,10,0,0,14,0,14,6,0,6,77,91
05/31/2017,0,5,73,0,78,0,0,0,0,0,0,0,28,0,28,0,0,52,0,52,156,0,156,262,314
06/01/2017,0,3,64,0,67,0,0,0,0,0,0,0,23,0,23,0,0,32,0,32,54,0,54,144,176
06/02/2017,0,9,45,2,56,0,0,0,0,0,0,0,22,0,22,0,0,20,0,20,94,0,94,172,192
06/03/2017,0,8,14,0,22,0,0,0,0,0,0,1,41,0,42,0,2,12,0,14,112,0,112,176,190
06/04/2017,0,3,31,2,36,0,0,0,0,0,0,0,11,0,11,0,0,8,0,8,12,0,12,59,67
06/05/2017,0,4,44,0,48,0,0,0,0,0,0,0,7,0,7,0,0,14,0,14,38,0,38,93,107
06/06/2017,0,3,44,0,47,0,0,0,0,0,0,0,14,0,14,0,0,22,0,22,86,0,86,147,169
06/07/2017,0,0,64,0,64,0,0,0,0,0,0,0,22,1,23,0,0,50,2,52,50,0,50,137,189
06/08/2017,0,11,75,0,86,0,0,0,0,0,0,0,28,0,28,0,2,30,0,32,88,0,88,202,234
06/09/2017,0,5,51,1,57,0,0,0,0,0,0,0,34,0,34,0,0,30,0,30,90,0,90,181,211
06/10/2017,0,8,36,0,44,0,0,0,0,0,0,0,48,0,48,0,0,24,0,24,76,0,76,168,192
06/11/2017,0,7,39,1,47,0,0,0,0,0,0,0,26,0,26,0,0,34,0,34,134,0,134,207,241
06/12/2017,0,3,48,0,51,0,0,0,0,0,0,0,16,0,16,0,0,28,0,28,20,0,20,87,115
06/13/2017,0,11,65,0,76,0,0,0,0,0,0,0,21,0,21,0,0,36,0,36,64,0,64,161,197
06/14/2017,0,9,76,1,86,0,0,0,0,0,0,0,35,1,36,0,0,18,0,18,144,0,144,266,284
06/15/2017,0,7,51,0,58,0,0,0,0,0,0,0,14,0,14,0,0,28,0,28,78,0,78,150,178
06/16/2017,0,0,60,0,60,0,0,2,0,2,0,0,47,0,47,0,0,40,0,40,88,0,88,195,237
06/17/2017,0,4,24,0,28,0,0,0,0,0,0,0,25,0,25,0,0,19,0,19,126,0,126,179,198
06/18/2017,0,7,34,0,41,0,0,0,0,0,0,0,15,0,15,0,0,8,0,8,38,0,38,94,102
06/19/2017,0,8,62,0,70,0,0,0,0,0,0,0,23,0,23,0,0,6,0,6,86,0,86,179,185
06/20/2017,0,5,58,0,63,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,69,69
06/21/2017,0,4,70,6,80,0,0,2,0,2,0,0,2,0,2,0,0,8,0,8,0,0,0,82,92
06/22/2017,0,7,61,0,68,0,0,2,0,2,0,0,8,0,8,0,0,4,0,4,24,0,24,100,106
06/23/2017,0,4,66,0,70,0,0,0,0,0,0,0,30,0,30,0,0,16,0,16,62,0,62,162,178
06/24/2017,0,8,14,0,22,0,0,0,0,0,0,0,9,0,9,0,0,22,0,22,54,0,54,85,107
06/25/2017,0,10,37,0,47,0,0,0,0,0,0,0,37,0,37,0,0,22,0,22,72,0,72,156,178
06/26/2017,0,2,49,2,53,0,0,0,0,0,0,0,36,0,36,0,0,52,0,52,112,0,112,201,253
06/27/2017,0,5,60,0,65,0,0,0,0,0,0,0,48,0,48,0,0,24,0,24,62,0,62,175,199
06/28/2017,0,5,53,0,58,0,0,0,0,0,0,0,57,0,57,0,2,50,0,52,108,0,108,223,275
06/29/2017,0,7,60,0,67,0,0,0,0,0,0,0,2,0,2,0,0,24,0,24,18,0,18,87,111
06/30/2017,0,11,60,0,71,0,0,6,0,6,0,0,8,0,8,0,0,0,0,0,20,0,20,99,105
07/01/2017,0,6,21,0,27,0,0,0,0,0,0,0,17,0,17,0,0,22,0,22,2,0,2,46,68
07/02/2017,0,0,22,0,22,0,0,0,0,0,0,0,15,0,15,0,0,18,0,18,48,0,48,85,103
07/03/2017,0,2,12,0,14,0,0,0,0,0,0,0,24,0,24,0,0,8,0,8,68,0,68,106,114
07/04/2017,0,3,10,0,13,0,0,0,0,0,0,0,17,0,17,0,0,12,6,18,38,0,38,68,86
07/05/2017,0,4,48,0,52,0,0,0,0,0,0,0,21,0,21,0,0,32,0,32,76,0,76,149,181
07/06/2017,0,5,36,0,41,0,0,0,0,0,0,0,32,0,32,0,0,32,0,32,66,0,66,139,171
07/07/2017,0,3,23,0,26,0,0,0,0,0,0,0,20,0,20,0,0,36,0,36,84,0,84,130,166
07/08/2017,0,0,16,0,16,0,0,0,0,0,0,0,34,0,34,0,0,14,2,16,156,0,156,206,222
07/09/2017,0,5,33,0,38,0,0,0,0,0,0,0,27,0,27,0,0,80,0,80,50,0,50,115,195
07/10/2017,0,8,41,0,49,0,0,0,0,0,0,0,17,0,17,0,0,32,0,32,34,0,34,100,132
07/11/2017,0,9,36,0,45,0,0,0,0,0,0,0,30,0,30,0,0,20,0,20,72,0,72,147,167
07/12/2017,0,7,33,0,40,0,0,0,0,0,0,0,35,0,35,0,2,42,0,44,88,0,88,163,207
07/13/2017,0,4,57,0,61,0,0,0,0,0,0,0,40,0,40,0,0,32,0,32,118,0,118,219,251
07/14/2017,0,2,50,0,52,0,0,0,0,0,0,0,30,0,30,0,0,48,0,48,72,0,72,154,202
07/15/2017,0,2,23,0,25,0,0,0,0,0,0,0,21,0,21,0,0,18,0,18,58,0,58,104,122
07/16/2017,0,12,31,0,43,0,0,0,0,0,0,0,23,0,23,0,0,20,0,20,48,0,48,114,134
07/17/2017,0,12,44,0,56,0,0,0,0,0,0,0,20,0,20,0,0,42,0,42,86,0,86,162,204
07/18/2017,0,11,58,0,69,0,0,0,0,0,0,0,48,0,48,0,0,56,0,56,116,0,116,233,289
07/19/2017,0,19,55,0,74,0,0,0,0,0,0,0,42,0,42,0,6,132,0,138,204,0,204,320,458
07/20/2017,0,14,61,0,75,0,0,0,0,0,0,0,22,0,22,0,0,40,0,40,68,0,68,165,205
07/21/2017,0,14,42,0,56,0,0,0,0,0,0,0,41,0,41,0,0,106,0,106,144,0,144,241,347
07/22/2017,0,6,15,0,21,0,0,0,0,0,0,0,39,0,39,0,0,100,0,100,38,0,38,98,198
07/23/2017,0,7,23,0,30,0,0,0,0,0,0,0,37,0,37,0,0,18,0,18,40,0,40,107,125
07/24/2017,0,2,41,0,43,0,0,0,0,0,0,0,24,0,24,0,0,12,0,12,92,0,92,159,171
07/25/2017,0,2,46,0,48,0,0,0,0,0,0,0,47,0,47,0,0,36,0,36,128,0,128,223,259
07/26/2017,0,8,63,0,71,0,0,0,0,0,0,0,32,0,32,0,0,58,0,58,70,0,70,173,231
07/27/2017,0,6,55,0,61,0,0,1,0,1,0,0,31,0,31,0,0,40,0,40,42,0,42,134,175
07/28/2017,0,6,51,0,57,0,0,0,0,0,0,0,16,0,16,0,0,28,0,28,36,0,36,109,137
07/29/2017,0,3,16,0,19,0,0,0,0,0,0,0,24,0,24,0,0,16,0,16,78,0,78,121,137
07/30/2017,0,1,34,0,35,0,0,0,0,0,0,0,29,0,29,0,0,30,0,30,56,0,56,120,150
07/31/2017,0,6,51,0,57,0,0,0,0,0,0,0,39,0,39,0,0,40,0,40,78,0,78,174,214
08/01/2017,0,6,49,0,55,0,0,0,0,0,0,0,52,0,52,0,0,46,0,46,74,0,74,181,227
08/02/2017,0,9,40,0,49,0,0,0,0,0,0,0,37,0,37,0,0,46,0,46,100,0,100,186,232
08/03/2017,0,1,57,0,58,0,0,0,0,0,0,0,25,0,25,0,0,54,0,54,68,0,68,151,205
08/04/2017,0,3,49,0,52,0,0,0,0,0,0,0,18,0,18,0,0,34,0,34,52,0,52,122,156
08/05/2017,0,3,23,0,26,0,0,0,0,0,0,0,34,0,34,0,0,28,0,28,114,0,114,174,202
08/06/2017,0,6,32,0,38,0,0,0,0,0,0,0,17,0,17,0,0,8,0,8,3,0,3,58,66
08/07/2017,0,3,48,0,51,0,0,0,0,0,0,0,19,0,19,0,0,26,0,26,50,0,50,120,146
08/08/2017,0,5,53,0,58,0,0,0,0,0,0,0,3,0,3,0,0,8,0,8,0,0,0,61,69
08/09/2017,0,5,71,0,76,0,0,0,0,0,0,0,6,0,6,0,0,10,0,10,20,0,20,102,112
08/10/2017,0,8,52,0,60,0,0,0,0,0,0,0,8,0,8,0,0,12,0,12,20,0,20,88,100
08/11/2017,0,8,51,0,59,0,0,0,0,0,0,0,13,0,13,0,0,32,0,32,56,0,56,128,160
08/12/2017,0,3,22,0,25,0,0,0,0,0,0,0,17,2,19,0,0,6,0,6,42,0,42,86,92
08/13/2017,0,5,33,0,38,0,0,0,0,0,0,0,28,0,28,0,0,28,0,28,38,0,38,104,132
08/14/2017,0,2,46,0,48,0,0,0,0,0,0,0,26,0,26,0,0,44,0,44,56,0,56,130,174
08/15/2017,0,11,56,0,67,0,0,0,0,0,0,0,36,0,36,0,0,24,0,24,86,0,86,189,213
08/16/2017,0,3,72,0,75,0,0,0,0,0,0,0,32,0,32,0,0,38,0,38,106,0,106,213,251
08/17/2017,0,7,44,0,51,0,0,0,0,0,0,0,33,0,33,0,0,14,0,14,88,0,88,172,186
08/18/2017,0,2,63,0,65,0,0,0,0,0,0,0,33,0,33,0,0,30,0,30,112,0,112,210,240
08/19/2017,0,3,24,0,27,0,0,0,0,0,0,0,38,0,38,0,0,6,0,6,84,0,84,149,155
08/20/2017,0,1,21,0,22,0,0,0,0,0,0,0,35,0,35,0,0,16,0,16,56,0,56,113,129
08/21/2017,0,7,44,0,51,0,0,0,0,0,0,0,62,0,62,0,0,36,0,36,58,0,58,171,207
08/22/2017,0,9,39,0,48,0,0,0,0,0,0,0,45,0,45,0,4,72,0,76,84,0,84,177,253
08/23/2017,0,3,55,0,58,0,0,30,0,30,0,0,28,0,28,0,0,0,0,0,94,0,94,180,210
