OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JWN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
09/22/2021,0,6,52,0,58,0,0,0,0,0,0,13,29,0,42,0,14,2,2,18,40,0,40,140,158
09/23/2021,0,14,63,0,77,0,0,0,0,0,0,13,108,0,121,0,6,8,0,14,140,0,140,338,352
09/24/2021,0,12,107,0,119,0,0,0,0,0,0,5,76,0,81,0,21,2,0,23,149,0,149,349,372
09/25/2021,0,12,51,0,63,0,0,0,0,0,0,52,100,0,152,0,6,0,0,6,146,0,146,361,367
09/26/2021,0,10,97,0,107,0,0,0,1,1,0,15,111,0,126,0,13,0,0,13,104,0,104,337,351
09/27/2021,0,12,61,0,73,0,0,0,0,0,0,26,74,0,100,0,18,5,0,23,258,0,258,431,454
09/28/2021,0,14,79,0,93,0,0,0,0,0,0,11,80,0,91,0,11,2,1,14,130,0,130,314,328
09/29/2021,0,12,79,0,91,0,0,0,0,0,0,15,87,0,102,0,7,17,0,24,133,0,133,326,350
09/30/2021,0,11,80,0,91,0,0,0,0,0,0,5,86,0,91,0,30,8,2,40,208,0,208,390,430
10/01/2021,0,15,90,0,105,0,0,0,0,0,0,6,89,0,95,0,17,13,0,30,194,0,194,394,424
10/02/2021,0,9,73,0,82,0,0,0,0,0,0,0,74,0,74,0,2,0,0,2,93,0,93,249,251
10/03/2021,0,19,92,0,111,0,0,0,0,0,0,6,67,0,73,0,8,1,0,9,52,0,52,236,245
10/04/2021,0,11,66,0,77,0,0,0,0,0,0,27,81,1,109,0,1,8,0,9,132,6,138,324,333
10/05/2021,0,5,49,2,56,0,0,0,0,0,0,1,54,3,58,0,0,8,0,8,190,2,192,306,314
10/06/2021,0,18,54,0,72,0,0,0,0,0,0,2,26,0,28,0,5,0,0,5,171,0,171,271,276
10/07/2021,0,19,97,0,116,0,0,0,0,0,0,6,51,18,75,0,2,20,0,22,182,0,182,373,395
10/08/2021,0,11,122,0,133,0,0,0,0,0,0,11,114,2,127,0,9,9,0,18,133,0,133,393,411
10/09/2021,0,23,71,0,94,0,0,0,0,0,0,23,219,0,242,0,12,7,0,19,146,0,146,482,501
10/10/2021,0,24,95,0,119,0,0,0,0,0,0,32,110,0,142,0,20,2,0,22,106,0,106,367,389
10/11/2021,0,11,62,0,73,0,0,0,0,0,0,11,71,0,82,0,2,11,0,13,152,0,152,307,320
10/12/2021,0,16,107,0,123,0,0,0,0,0,0,19,67,0,86,0,14,12,0,26,177,4,181,390,416
10/13/2021,0,27,65,0,92,0,0,0,0,0,0,1,47,0,48,0,15,5,2,22,125,0,125,265,287
10/14/2021,0,22,60,0,82,0,0,0,0,0,0,18,52,0,70,0,18,16,1,35,148,0,148,300,335
10/15/2021,0,22,80,0,102,0,0,0,0,0,0,2,41,0,43,0,1,2,0,3,94,0,94,239,242
10/16/2021,0,15,41,0,56,0,0,0,0,0,0,33,144,16,193,0,19,14,0,33,30,8,38,287,320
10/17/2021,0,25,95,0,120,0,0,0,0,0,0,43,175,0,218,0,39,4,0,43,56,0,56,394,437
10/18/2021,0,6,72,0,78,0,0,0,0,0,0,7,140,0,147,0,37,6,0,43,133,0,133,358,401
10/19/2021,0,23,88,0,111,0,0,0,0,0,0,6,110,0,116,0,11,25,0,36,82,0,82,309,345
10/20/2021,0,23,59,0,82,0,0,0,0,0,0,14,107,2,123,0,5,12,0,17,146,4,150,355,372
10/21/2021,0,12,85,0,97,0,0,0,0,0,0,2,44,2,48,0,17,19,0,36,29,0,29,174,210
10/22/2021,0,17,90,0,107,0,0,0,0,0,0,9,130,0,139,0,19,8,0,27,211,0,211,457,484
10/23/2021,0,20,70,0,90,0,0,0,0,0,0,7,153,0,160,0,27,8,0,35,231,0,231,481,516
10/24/2021,0,18,112,0,130,0,0,0,0,0,0,9,86,0,95,0,28,8,0,36,85,0,85,310,346
10/25/2021,0,15,89,1,105,0,0,0,0,0,0,33,43,1,77,0,32,0,0,32,48,2,50,232,264
10/26/2021,0,21,71,0,92,0,0,0,0,0,0,13,102,0,115,0,17,16,0,33,113,0,113,320,353
10/27/2021,0,5,75,0,80,0,0,0,0,0,0,14,99,0,113,0,24,6,0,30,185,0,185,378,408
10/28/2021,0,10,66,0,76,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,42,0,42,136,136
10/29/2021,0,12,65,0,77,0,0,0,0,0,0,0,51,0,51,0,12,2,0,14,61,0,61,189,203
10/30/2021,0,9,44,0,53,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,67,67
10/31/2021,0,22,72,0,94,0,0,0,0,0,0,2,104,0,106,0,50,12,0,62,44,0,44,244,306
11/01/2021,0,17,63,0,80,0,0,0,0,0,0,0,125,0,125,0,26,16,0,42,212,0,212,417,459
11/02/2021,0,9,49,0,58,0,0,0,0,0,0,8,61,0,69,0,14,16,3,33,150,0,150,277,310
11/03/2021,0,20,54,1,75,0,0,0,0,0,0,3,74,6,83,0,18,5,0,23,175,0,175,333,356
11/04/2021,0,18,73,0,91,0,0,0,0,0,0,0,94,2,96,0,34,37,0,71,229,0,229,416,487
11/05/2021,0,11,64,0,75,0,0,0,0,0,0,10,100,0,110,0,3,12,0,15,150,0,150,335,350
11/06/2021,0,8,52,0,60,0,0,0,0,0,0,3,137,0,140,0,21,8,0,29,124,0,124,324,353
11/07/2021,0,18,93,0,111,0,0,0,0,0,0,18,119,0,137,0,16,6,0,22,48,0,48,296,318
11/08/2021,0,24,69,0,93,0,0,0,0,0,0,2,123,0,125,0,67,19,0,86,144,0,144,362,448
11/09/2021,0,18,53,0,71,0,0,0,0,0,0,14,105,0,119,0,75,33,2,110,170,0,170,360,470
11/10/2021,0,24,81,0,105,0,0,0,0,0,0,2,107,0,109,0,44,20,0,64,162,0,162,376,440
11/11/2021,0,9,52,0,61,0,0,0,0,0,0,0,29,0,29,0,14,0,0,14,64,0,64,154,168
11/12/2021,0,13,81,0,94,0,0,0,0,0,0,14,93,1,108,0,5,17,5,27,130,4,134,336,363
11/13/2021,0,7,54,0,61,0,0,0,0,0,0,8,122,0,130,0,23,2,0,25,128,0,128,319,344
11/14/2021,0,27,96,0,123,0,0,0,0,0,0,13,112,7,132,0,63,10,0,73,46,0,46,301,374
11/15/2021,0,23,58,0,81,0,0,0,0,0,0,4,99,1,104,0,34,6,2,42,149,0,149,334,376
11/16/2021,0,19,92,0,111,0,0,0,0,0,0,4,64,0,68,0,9,4,3,16,76,0,76,255,271
11/17/2021,0,13,68,0,81,0,0,0,0,0,0,4,59,0,63,0,41,29,0,70,66,8,74,218,288
11/18/2021,0,11,62,0,73,0,1,0,0,1,0,11,72,1,84,0,14,0,0,14,62,0,62,219,234
11/19/2021,0,12,90,0,102,0,0,0,0,0,0,0,117,4,121,0,10,13,0,23,180,0,180,403,426
11/20/2021,0,15,66,0,81,0,0,0,0,0,0,10,104,0,114,0,16,2,0,18,166,0,166,361,379
11/21/2021,0,15,67,0,82,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,91,91
11/22/2021,0,7,71,0,78,0,0,0,0,0,0,6,70,0,76,0,20,10,0,30,180,0,180,334,364
11/23/2021,0,26,59,0,85,0,0,0,0,0,0,24,67,0,91,0,21,19,0,40,96,32,128,304,344
11/24/2021,0,12,76,0,88,0,0,0,0,0,0,16,79,0,95,0,24,6,0,30,120,0,120,303,333
11/25/2021,0,0,13,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,15
11/26/2021,0,8,54,0,62,0,0,0,0,0,0,6,63,0,69,0,13,4,0,17,90,0,90,221,238
11/27/2021,0,13,67,0,80,0,0,0,0,0,0,17,89,0,106,0,20,0,0,20,114,0,114,300,320
11/28/2021,0,14,89,0,103,0,0,0,0,0,0,8,72,3,83,0,17,2,0,19,74,0,74,260,279
11/29/2021,0,12,48,0,60,0,0,0,0,0,0,2,97,0,99,0,46,9,0,55,218,0,218,377,432
11/30/2021,0,20,61,0,81,0,0,0,0,0,0,9,85,5,99,0,51,13,10,74,190,0,190,370,444
12/01/2021,0,19,50,1,70,0,0,0,0,0,0,6,91,4,101,0,12,13,0,25,124,2,126,297,322
12/02/2021,0,15,70,1,86,0,0,0,0,0,0,2,107,3,112,0,44,17,0,61,255,0,255,453,514
12/03/2021,0,7,66,0,73,0,0,0,0,0,0,5,98,0,103,0,15,12,0,27,198,0,198,374,401
12/04/2021,0,4,35,0,39,0,0,0,0,0,0,7,58,0,65,0,7,1,0,8,92,0,92,196,204
12/05/2021,0,10,68,0,78,0,0,0,0,0,0,0,61,0,61,0,4,0,0,4,76,0,76,215,219
12/06/2021,0,8,28,0,36,0,0,0,0,0,0,0,29,0,29,0,34,7,0,41,32,0,32,97,138
12/07/2021,0,4,75,1,80,0,0,0,0,0,0,0,89,4,93,0,37,21,2,60,188,0,188,361,421
12/08/2021,0,10,73,0,83,0,0,0,0,0,0,10,87,0,97,0,20,23,0,43,152,0,152,332,375
12/09/2021,0,7,74,0,81,0,0,0,0,0,0,14,47,0,61,0,14,6,0,20,80,0,80,222,242
12/10/2021,0,16,79,0,95,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,96,96
12/11/2021,0,7,29,1,37,0,0,0,0,0,0,26,85,0,111,0,18,11,0,29,0,0,0,148,177
12/12/2021,0,22,75,0,97,0,0,0,0,0,0,18,84,0,102,0,30,8,0,38,90,0,90,289,327
12/13/2021,0,8,60,1,69,0,0,0,0,0,0,17,66,0,83,0,45,13,0,58,194,6,200,352,410
12/14/2021,0,15,70,1,86,0,0,0,0,0,0,10,108,0,118,0,48,6,0,54,228,0,228,432,486
12/15/2021,0,13,59,0,72,0,0,0,0,0,0,25,69,0,94,0,35,6,0,41,181,0,181,347,388
12/16/2021,0,13,69,0,82,0,0,0,0,0,0,1,17,0,18,0,4,7,0,11,48,0,48,148,159
12/17/2021,0,13,68,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81
12/18/2021,0,13,60,0,73,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,88,88
12/19/2021,0,16,59,0,75,0,0,0,0,0,0,14,85,0,99,0,24,6,0,30,86,0,86,260,290
12/20/2021,0,8,55,0,63,0,0,0,0,0,0,4,67,0,71,0,51,14,0,65,115,0,115,249,314
12/21/2021,0,24,60,0,84,0,0,0,0,0,0,2,105,0,107,0,46,2,0,48,114,0,114,305,353
12/22/2021,0,12,53,0,65,0,0,0,0,0,0,15,136,0,151,0,41,9,0,50,111,0,111,327,377
12/23/2021,0,11,55,0,66,0,0,0,0,0,0,8,77,0,85,0,10,3,0,13,218,0,218,369,382
12/24/2021,0,4,25,0,29,0,0,0,0,0,0,4,31,0,35,0,12,4,0,16,54,0,54,118,134
12/25/2021,0,8,10,0,18,0,0,0,0,0,0,12,4,0,16,0,12,0,0,12,0,0,0,34,46
12/26/2021,0,14,70,0,84,0,0,0,0,0,0,2,52,0,54,0,4,0,0,4,62,0,62,200,204
12/27/2021,0,14,38,0,52,0,0,0,0,0,0,15,46,0,61,0,41,0,0,41,56,0,56,169,210
12/28/2021,0,8,28,0,36,0,0,0,0,0,0,9,26,0,35,0,1,2,0,3,84,0,84,155,158
12/29/2021,0,9,35,2,46,0,0,0,0,0,0,2,63,0,65,0,16,6,0,22,138,0,138,249,271
12/30/2021,0,16,65,0,81,0,0,0,0,0,0,4,44,0,48,0,6,4,0,10,18,0,18,147,157
12/31/2021,0,3,42,0,45,0,0,0,0,0,0,7,76,0,83,0,17,4,0,21,130,0,130,258,279
Total:,11,1675,7937,12,9635,0,1,4,1,6,25,1168,9306,102,10601,0,2121,1150,36,3307,13424,82,13506,33742,37055
,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Fri Mar 18 19:29:48 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,
