OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MFD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,8,0,8,0,0,0,0,0,0,0,27,0,27,0,0,1,0,1,0,0,0,35,36
01/23/2017,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
01/24/2017,0,0,0,4,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,6,10,11
01/25/2017,0,0,1,23,24,0,0,0,0,0,0,0,5,8,13,0,0,1,0,1,0,0,0,37,38
01/26/2017,0,0,9,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10
01/27/2017,0,0,3,10,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,15,15
01/28/2017,0,0,4,1,5,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,4,0,4,10,11
01/29/2017,0,2,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4
01/30/2017,0,0,11,0,11,0,1,2,1,4,0,2,1,0,3,0,2,3,0,5,0,0,0,14,23
01/31/2017,0,0,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,26,26
02/01/2017,0,0,10,3,13,0,0,1,0,1,0,0,12,10,22,0,0,1,0,1,0,10,10,45,47
02/02/2017,0,4,17,11,32,0,0,1,0,1,0,2,6,12,20,0,0,4,0,4,6,6,12,64,69
02/03/2017,0,0,10,12,22,0,0,0,0,0,0,0,13,8,21,0,0,0,0,0,8,10,18,61,61
02/04/2017,0,0,24,9,33,0,0,0,0,0,0,0,38,5,43,0,0,0,0,0,8,0,8,84,84
02/05/2017,0,0,3,0,3,0,0,5,0,5,0,0,7,0,7,0,0,1,0,1,0,0,0,10,16
02/06/2017,0,0,27,1,28,0,0,0,0,0,0,0,29,0,29,0,0,5,0,5,12,0,12,69,74
02/07/2017,0,1,10,9,20,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22
02/08/2017,0,1,11,5,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18
02/09/2017,0,0,6,3,9,0,1,0,0,1,0,0,5,0,5,0,0,0,2,2,12,0,12,26,29
02/10/2017,0,1,12,4,17,0,0,1,0,1,0,1,20,0,21,0,0,0,0,0,0,0,0,38,39
02/11/2017,0,1,14,0,15,0,0,1,0,1,0,0,26,0,26,0,0,1,0,1,4,0,4,45,47
02/12/2017,0,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/13/2017,0,2,27,2,31,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,6,0,6,53,57
02/14/2017,0,0,16,6,22,0,0,2,0,2,0,0,21,9,30,0,0,2,0,2,0,4,4,56,60
02/15/2017,0,0,3,19,22,0,0,0,0,0,0,0,7,22,29,0,0,0,0,0,0,46,46,97,97
02/16/2017,0,0,11,0,11,0,0,0,0,0,0,0,13,0,13,0,3,0,0,3,0,0,0,24,27
02/17/2017,0,0,14,0,14,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,0,0,0,44,46
02/18/2017,0,0,9,0,9,0,0,1,0,1,0,0,25,0,25,0,0,1,0,1,0,0,0,34,36
02/19/2017,0,1,19,0,20,0,0,10,0,10,0,0,44,4,48,0,2,4,2,8,12,0,12,80,98
02/20/2017,0,1,16,2,19,0,0,1,1,2,0,1,27,3,31,0,0,0,0,0,24,0,24,74,76
02/21/2017,0,3,11,5,19,0,0,1,0,1,0,3,18,0,21,0,2,1,0,3,12,4,16,56,60
02/22/2017,0,1,10,8,19,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20
02/23/2017,0,2,8,0,10,0,0,1,0,1,0,0,16,0,16,0,0,0,0,0,0,0,0,26,27
02/24/2017,0,0,5,2,7,0,0,1,1,2,0,0,4,2,6,0,2,0,0,2,0,0,0,13,17
02/25/2017,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,4,7,9
02/26/2017,0,1,11,1,13,0,0,0,0,0,0,0,12,0,12,0,1,3,0,4,0,0,0,25,29
02/27/2017,0,1,6,1,8,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,0,0,0,14,16
02/28/2017,0,2,10,5,17,0,1,1,0,2,0,0,0,3,3,0,2,0,0,2,0,0,0,20,24
03/01/2017,0,1,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
03/02/2017,0,2,13,8,23,0,1,0,1,2,0,1,2,0,3,0,0,2,0,2,2,0,2,28,32
03/03/2017,0,0,4,2,6,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,4,0,4,13,15
03/04/2017,0,1,10,12,23,0,0,0,0,0,0,2,35,7,44,0,0,3,0,3,40,6,46,113,116
03/05/2017,0,3,18,0,21,0,0,0,0,0,0,2,20,0,22,0,0,3,0,3,4,0,4,47,50
03/06/2017,0,0,9,2,11,0,0,1,0,1,0,0,4,1,5,0,0,0,0,0,0,0,0,16,17
03/07/2017,0,0,1,3,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
03/08/2017,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
03/09/2017,3,3,31,12,49,1,0,1,0,2,0,1,37,14,52,0,1,8,0,9,8,34,42,143,154
03/10/2017,0,0,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,20,42,43
03/11/2017,0,0,15,0,15,0,0,0,0,0,0,0,18,0,18,0,3,2,0,5,16,0,16,49,54
03/12/2017,0,2,10,0,12,0,0,2,0,2,0,0,20,0,20,0,0,2,0,2,14,0,14,46,50
03/13/2017,0,0,3,0,3,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,6,7
03/14/2017,0,0,4,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
03/15/2017,0,2,9,6,17,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,6,6,28,30
03/16/2017,0,2,14,23,39,0,0,1,2,3,0,4,29,2,35,0,0,4,0,4,18,20,38,112,119
03/17/2017,0,0,2,5,7,0,0,0,0,0,0,0,3,1,4,0,3,1,0,4,0,0,0,11,15
03/18/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/19/2017,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,4,5
03/20/2017,1,0,18,7,26,0,0,1,0,1,0,0,11,1,12,0,0,0,0,0,30,0,30,68,69
03/21/2017,0,3,11,6,20,0,1,0,0,1,0,0,17,0,17,0,3,4,0,7,0,0,0,37,45
03/22/2017,0,6,35,8,49,0,0,2,0,2,0,2,13,0,15,0,1,5,0,6,0,0,0,64,72
03/23/2017,0,5,16,2,23,0,0,1,1,2,0,2,16,10,28,0,1,7,0,8,10,16,26,77,87
03/24/2017,0,1,23,1,25,0,0,1,0,1,0,0,4,0,4,0,3,2,0,5,0,0,0,29,35
03/25/2017,0,0,10,1,11,0,0,1,0,1,0,1,10,0,11,0,1,4,0,5,4,0,4,26,32
03/26/2017,0,0,9,1,10,0,0,2,0,2,0,0,5,0,5,0,0,1,0,1,0,0,0,15,18
03/27/2017,0,2,7,0,9,0,0,0,0,0,0,0,4,0,4,0,0,0,2,2,0,0,0,13,15
03/28/2017,0,1,9,2,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13
03/29/2017,0,2,11,2,15,0,0,1,0,1,0,0,20,3,23,0,0,2,0,2,10,24,34,72,75
03/30/2017,0,7,9,6,22,0,0,0,1,1,0,0,1,6,7,0,0,0,0,0,0,8,8,37,38
03/31/2017,0,0,10,10,20,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,24,24
04/01/2017,0,1,20,15,36,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,38,38
04/02/2017,0,2,26,4,32,0,0,2,1,3,0,0,70,1,71,0,0,4,0,4,16,0,16,119,126
04/03/2017,0,2,6,3,11,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,4,0,4,19,19
04/04/2017,0,3,9,0,12,0,0,0,0,0,0,0,2,12,14,0,0,1,0,1,0,14,14,40,41
04/05/2017,0,0,7,2,9,0,0,2,0,2,0,0,10,0,10,0,0,4,0,4,0,0,0,19,25
04/06/2017,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
04/07/2017,0,0,11,4,15,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,15,18
04/08/2017,0,4,22,0,26,0,0,1,0,1,0,1,62,0,63,0,1,6,0,7,20,0,20,109,117
04/09/2017,0,0,4,0,4,0,0,0,0,0,0,2,19,0,21,0,0,0,4,4,0,12,12,37,41
04/10/2017,0,2,4,1,7,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,13,13
04/11/2017,0,2,10,12,24,0,0,4,0,4,0,0,1,8,9,0,0,0,0,0,0,0,0,33,37
04/12/2017,0,2,16,11,29,0,0,0,0,0,0,3,40,7,50,0,0,2,1,3,50,0,50,129,132
04/13/2017,0,3,17,6,26,0,0,3,0,3,0,3,43,6,52,0,0,7,0,7,44,0,44,122,132
04/14/2017,0,2,12,0,14,0,0,2,1,3,0,2,32,0,34,0,3,5,0,8,26,0,26,74,85
04/15/2017,0,0,2,0,2,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,10,0,10,20,21
04/16/2017,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,0,5,2,0,7,20,0,20,24,32
04/17/2017,0,5,20,1,26,0,0,1,0,1,0,1,34,0,35,0,3,4,0,7,14,0,14,75,83
04/18/2017,0,1,19,7,27,0,0,2,3,5,0,3,37,6,46,0,1,8,0,9,52,0,52,125,139
04/19/2017,0,0,6,7,13,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,0,2,2,23,25
04/20/2017,0,4,12,15,31,0,0,2,0,2,0,0,3,10,13,0,1,0,0,1,0,0,0,44,47
04/21/2017,0,0,11,5,16,0,0,1,0,1,0,0,3,0,3,0,0,5,0,5,2,0,2,21,27
04/22/2017,0,2,15,0,17,0,0,0,0,0,0,0,17,0,17,0,2,2,0,4,22,0,22,56,60
04/23/2017,0,1,10,0,11,0,0,0,0,0,0,1,14,0,15,0,2,1,0,3,52,0,52,78,81
04/24/2017,0,0,7,3,10,0,0,1,1,2,0,0,16,1,17,0,0,1,0,1,8,8,16,43,46
04/25/2017,0,4,19,18,41,0,0,0,1,1,0,2,46,11,59,0,1,8,1,10,42,10,52,152,163
04/26/2017,0,0,17,7,24,0,0,1,0,1,0,4,42,10,56,0,0,0,0,0,2,16,18,98,99
04/27/2017,0,0,13,3,16,0,0,1,0,1,0,0,4,5,9,0,0,0,0,0,2,4,6,31,32
04/28/2017,0,0,17,1,18,0,0,1,0,1,0,1,15,0,16,0,0,2,0,2,6,0,6,40,43
04/29/2017,1,0,6,0,7,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,8,9
04/30/2017,0,0,5,1,6,0,0,3,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,8,11
05/01/2017,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,2,1,0,3,0,0,0,3,6
05/02/2017,0,0,11,2,13,0,0,0,1,1,0,0,1,2,3,0,0,1,0,1,2,0,2,18,20
05/03/2017,0,0,18,2,20,0,0,1,1,2,0,1,13,0,14,0,1,0,1,2,78,12,90,124,128
05/04/2017,0,2,3,4,9,0,0,3,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,11,14
05/05/2017,0,0,12,0,12,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14
05/06/2017,0,0,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
05/07/2017,0,2,16,1,19,0,0,2,0,2,0,0,33,0,33,0,0,3,0,3,2,0,2,54,59
05/08/2017,0,0,9,1,10,0,0,0,0,0,0,3,32,0,35,0,0,7,0,7,18,0,18,63,70
05/09/2017,0,2,21,9,32,0,0,1,1,2,0,2,29,2,33,0,0,3,0,3,22,0,22,87,92
05/10/2017,0,0,12,4,16,0,0,0,1,1,0,1,37,13,51,0,0,3,0,3,32,18,50,117,121
05/11/2017,0,0,10,3,13,0,0,0,0,0,0,0,8,1,9,0,0,3,0,3,6,0,6,28,31
05/12/2017,0,2,18,0,20,0,1,2,0,3,0,0,12,0,12,0,1,1,0,2,14,0,14,46,51
05/13/2017,0,0,3,0,3,0,0,1,0,1,0,0,24,2,26,0,1,1,1,3,8,0,8,37,41
05/14/2017,0,2,4,0,6,0,0,1,0,1,0,0,15,0,15,0,0,3,0,3,4,0,4,25,29
05/15/2017,0,0,12,5,17,0,2,0,0,2,0,0,46,0,46,0,0,5,0,5,16,0,16,79,86
05/16/2017,0,0,10,7,17,0,1,0,0,1,0,0,19,14,33,0,0,2,0,2,12,24,36,86,89
05/17/2017,0,3,4,6,13,0,0,3,0,3,0,3,4,8,15,0,0,2,0,2,2,0,2,30,35
05/18/2017,0,0,8,8,16,0,0,0,0,0,0,0,2,6,8,0,2,1,0,3,0,2,2,26,29
05/19/2017,0,2,3,6,11,0,1,2,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,13,16
05/20/2017,0,2,12,7,21,0,0,3,0,3,0,0,5,5,10,0,0,0,0,0,20,0,20,51,54
05/21/2017,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,10,10
05/22/2017,0,1,9,3,13,0,0,1,0,1,0,3,28,0,31,0,1,1,0,2,24,0,24,68,71
05/23/2017,0,2,9,3,14,0,0,0,0,0,0,0,49,1,50,0,1,6,0,7,0,2,2,66,73
05/24/2017,1,2,7,8,18,0,1,2,0,3,0,0,6,0,6,0,0,1,0,1,0,0,0,24,28
05/25/2017,0,0,1,8,9,0,0,3,2,5,0,0,4,1,5,0,0,0,0,0,0,4,4,18,23
05/26/2017,0,0,8,2,10,0,0,3,0,3,0,0,7,0,7,0,0,2,0,2,2,0,2,19,24
05/27/2017,0,0,13,0,13,0,1,2,0,3,0,0,9,0,9,0,0,0,0,0,16,0,16,38,41
05/28/2017,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2
05/29/2017,0,0,7,0,7,0,0,1,0,1,0,0,26,0,26,0,2,3,0,5,26,0,26,59,65
05/30/2017,0,2,13,9,24,0,0,1,0,1,0,0,32,12,44,0,0,5,0,5,14,4,18,86,92
05/31/2017,0,2,10,10,22,0,0,1,2,3,0,1,14,5,20,0,0,9,0,9,10,10,20,62,74
06/01/2017,0,3,8,3,14,0,0,1,0,1,0,1,36,0,37,0,0,7,0,7,74,8,82,133,141
06/02/2017,0,3,4,4,11,0,0,0,0,0,0,1,36,0,37,0,4,5,0,9,8,8,16,64,73
06/03/2017,0,0,10,1,11,0,0,0,1,1,0,0,36,0,36,0,0,3,0,3,0,0,0,47,51
06/04/2017,0,0,4,0,4,0,0,1,0,1,0,0,9,0,9,0,2,2,0,4,0,0,0,13,18
06/05/2017,0,0,6,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,10,10
06/06/2017,0,2,8,11,21,0,0,2,0,2,0,4,7,18,29,0,0,1,1,2,14,42,56,106,110
06/07/2017,0,2,8,4,14,0,0,0,1,1,0,0,10,2,12,0,0,3,1,4,8,0,8,34,39
06/08/2017,0,0,13,13,26,0,0,0,0,0,0,2,48,9,59,0,1,3,0,4,8,28,36,121,125
06/09/2017,0,0,8,3,11,0,0,2,0,2,0,0,19,12,31,0,0,3,0,3,18,16,34,76,81
06/10/2017,0,4,14,0,18,0,0,0,0,0,0,2,29,0,31,0,1,4,0,5,0,0,0,49,54
06/11/2017,0,1,9,0,10,0,0,0,0,0,0,0,25,0,25,0,3,1,0,4,22,0,22,57,61
06/12/2017,0,0,8,4,12,0,0,0,1,1,0,0,35,0,35,0,0,8,0,8,22,0,22,69,78
06/13/2017,0,1,5,6,12,0,0,1,0,1,0,1,24,9,34,0,3,6,0,9,8,16,24,70,80
06/14/2017,0,4,11,4,19,0,0,1,0,1,0,0,15,12,27,0,0,2,0,2,24,14,38,84,87
06/15/2017,0,2,20,9,31,0,0,1,0,1,0,1,17,13,31,0,1,1,0,2,32,18,50,112,115
06/16/2017,0,2,19,22,43,0,0,1,0,1,0,1,39,5,45,0,2,8,0,10,34,34,68,156,167
06/17/2017,0,0,5,6,11,0,1,0,0,1,0,2,35,7,44,0,1,8,0,9,28,2,30,85,95
06/18/2017,0,0,6,3,9,0,0,1,0,1,0,0,1,0,1,0,0,2,0,2,0,4,4,14,17
06/19/2017,0,0,9,5,14,0,0,0,0,0,0,0,14,3,17,0,0,6,0,6,6,0,6,37,43
06/20/2017,0,2,11,5,18,0,0,2,1,3,0,0,24,5,29,0,1,3,0,4,34,12,46,93,100
06/21/2017,0,6,15,3,24,0,0,4,0,4,0,0,27,3,30,0,0,8,0,8,26,0,26,80,92
06/22/2017,0,2,16,9,27,0,0,2,0,2,0,5,25,2,32,0,1,4,0,5,36,6,42,101,108
06/23/2017,0,0,12,0,12,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,13,15
06/24/2017,0,4,13,0,17,0,0,3,0,3,0,0,27,0,27,0,3,2,0,5,6,0,6,50,58
06/25/2017,0,1,11,0,12,0,0,0,0,0,0,0,13,0,13,0,4,0,0,4,10,0,10,35,39
06/26/2017,0,0,4,9,13,0,1,2,0,3,0,0,13,3,16,0,2,4,0,6,26,10,36,65,74
06/27/2017,0,4,20,18,42,0,0,1,1,2,0,1,41,12,54,0,0,6,0,6,60,14,74,170,178
06/28/2017,0,2,11,4,17,0,1,1,0,2,0,1,58,2,61,0,1,3,0,4,16,0,16,94,100
06/29/2017,0,0,12,10,22,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,4,2,6,32,32
06/30/2017,0,0,6,2,8,0,0,1,0,1,0,0,7,0,7,0,0,1,0,1,0,0,0,15,17
07/01/2017,0,0,9,0,9,0,1,0,0,1,0,0,112,0,112,0,1,2,0,3,100,0,100,221,225
07/02/2017,0,4,2,0,6,0,0,0,0,0,0,4,24,0,28,0,1,9,0,10,8,0,8,42,52
07/03/2017,0,0,6,1,7,0,0,1,0,1,0,0,19,0,19,0,0,4,0,4,20,0,20,46,51
07/04/2017,0,2,7,1,10,0,0,1,0,1,0,0,42,0,42,0,3,4,2,9,10,0,10,62,72
07/05/2017,0,2,9,11,22,0,2,0,0,2,0,1,31,8,40,0,0,4,0,4,46,8,54,116,122
07/06/2017,0,0,5,24,29,0,0,1,1,2,0,0,19,6,25,0,1,1,0,2,4,14,18,72,76
07/07/2017,0,0,10,4,14,0,1,1,1,3,0,0,5,0,5,0,0,0,0,0,18,0,18,37,40
07/08/2017,0,0,22,0,22,0,0,4,0,4,0,0,38,0,38,0,2,5,0,7,36,0,36,96,107
07/09/2017,0,0,10,1,11,0,0,0,0,0,0,1,52,0,53,0,6,3,0,9,10,0,10,74,83
07/10/2017,0,0,5,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,8,8
07/11/2017,0,4,19,5,28,0,0,0,0,0,0,0,11,15,26,0,0,1,0,1,4,12,16,70,71
07/12/2017,0,1,12,12,25,0,0,1,0,1,0,1,17,5,23,0,2,0,0,2,6,18,24,72,75
07/13/2017,0,0,8,1,9,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,11,12
07/14/2017,0,0,19,4,23,0,0,3,0,3,0,1,19,0,20,0,4,6,0,10,6,2,8,51,64
07/15/2017,0,0,33,2,35,0,1,3,1,5,0,2,30,0,32,0,1,4,0,5,24,0,24,91,101
07/16/2017,0,1,12,1,14,0,0,1,0,1,0,1,29,0,30,0,2,3,0,5,6,0,6,50,56
07/17/2017,0,2,16,0,18,0,0,1,0,1,0,1,24,0,25,0,2,4,0,6,20,0,20,63,70
07/18/2017,0,1,12,2,15,0,0,3,0,3,0,1,33,22,56,0,1,5,0,6,34,18,52,123,132
07/19/2017,0,2,13,10,25,0,0,0,0,0,0,1,43,4,48,0,2,5,0,7,42,4,46,119,126
07/20/2017,0,2,16,5,23,0,0,2,0,2,0,0,15,0,15,0,0,5,0,5,8,6,14,52,59
07/21/2017,0,0,21,4,25,0,0,1,0,1,0,0,20,0,20,0,0,6,0,6,44,0,44,89,96
07/22/2017,0,0,8,2,10,0,1,1,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,14,16
07/23/2017,0,0,20,0,20,0,0,2,0,2,0,0,0,0,0,0,3,2,0,5,0,0,0,20,27
07/24/2017,0,1,16,2,19,0,0,1,0,1,0,0,20,0,20,0,2,6,0,8,6,0,6,45,54
07/25/2017,0,0,26,6,32,0,0,0,0,0,0,1,24,11,36,0,2,4,0,6,28,16,44,112,118
07/26/2017,0,5,40,2,47,0,0,3,0,3,0,0,54,8,62,0,0,5,0,5,24,0,24,133,141
07/27/2017,1,4,33,2,40,0,1,0,0,1,0,1,13,4,18,0,0,5,0,5,6,6,12,70,76
07/28/2017,1,4,14,0,19,0,1,2,0,3,0,0,2,0,2,0,1,4,0,5,0,0,0,21,29
07/29/2017,0,0,6,1,7,0,0,1,0,1,0,0,7,0,7,0,0,8,0,8,0,0,0,14,23
07/30/2017,0,12,40,0,52,0,0,1,0,1,0,2,47,0,49,0,2,12,0,14,16,0,16,117,132
07/31/2017,0,2,15,0,17,0,0,1,0,1,0,0,41,0,41,0,0,10,1,11,42,0,42,100,112
08/01/2017,0,2,12,5,19,0,0,0,0,0,0,0,22,5,27,0,0,3,0,3,34,4,38,84,87
08/02/2017,0,4,13,6,23,0,0,1,0,1,0,0,20,16,36,0,0,6,0,6,8,16,24,83,90
08/03/2017,0,0,10,3,13,0,0,2,0,2,0,0,23,0,23,0,0,3,0,3,4,0,4,40,45
08/04/2017,0,2,11,0,13,0,0,2,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,14,17
08/05/2017,0,4,10,0,14,0,0,1,0,1,0,0,35,0,35,0,4,3,0,7,16,0,16,65,73
08/06/2017,0,0,12,0,12,0,0,1,0,1,0,0,19,0,19,0,0,4,0,4,0,0,0,31,36
08/07/2017,0,0,10,4,14,0,0,0,0,0,0,0,13,0,13,0,1,0,0,1,12,0,12,39,40
08/08/2017,0,4,28,8,40,0,0,0,0,0,0,3,47,12,62,0,1,5,0,6,14,10,24,126,132
08/09/2017,0,8,18,1,27,0,0,0,0,0,0,2,24,5,31,0,3,2,0,5,44,0,44,102,107
08/10/2017,0,0,19,1,20,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,16,0,16,54,56
08/11/2017,0,2,21,3,26,0,1,3,0,4,0,0,0,2,2,0,0,1,0,1,0,0,0,28,33
08/12/2017,0,2,46,5,53,0,0,3,2,5,0,0,21,14,35,0,3,3,1,7,0,0,0,88,100
08/13/2017,0,2,3,0,5,0,0,1,0,1,0,2,35,0,37,0,0,8,0,8,6,0,6,48,57
08/14/2017,0,4,6,8,18,0,0,0,1,1,0,0,38,0,38,0,0,7,0,7,20,4,24,80,88
08/15/2017,0,3,13,12,28,0,0,0,3,3,0,1,15,5,21,0,0,9,0,9,12,0,12,61,73
08/16/2017,0,0,12,2,14,0,0,1,0,1,0,0,34,5,39,0,0,3,0,3,28,6,34,87,91
08/17/2017,0,0,10,4,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16
08/18/2017,0,0,11,2,13,0,0,5,0,5,0,0,30,0,30,0,0,4,0,4,6,0,6,49,58
08/19/2017,0,0,8,0,8,0,0,4,0,4,0,0,11,0,11,0,0,7,0,7,6,0,6,25,36
08/20/2017,0,0,6,0,6,0,0,0,0,0,0,2,28,1,31,0,0,7,0,7,18,0,18,55,62
08/21/2017,0,3,7,3,13,0,0,0,0,0,0,1,18,0,19,0,0,6,0,6,10,0,10,42,48
08/22/2017,0,0,7,13,20,0,0,0,0,0,0,0,6,5,11,0,0,0,0,0,2,12,14,45,45
08/23/2017,0,4,23,14,41,0,0,2,0,2,0,0,33,11,44,0,0,7,0,7,12,20,32,117,126
