OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LMT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
01/23/2017,0,7,0,1,8,0,0,0,0,0,0,5,8,0,13,0,0,0,0,0,31,0,31,52,52
01/24/2017,0,9,0,21,30,0,0,0,0,0,0,4,18,21,43,0,0,0,0,0,12,46,58,131,131
01/25/2017,0,10,5,17,32,0,0,0,0,0,0,2,28,17,47,0,0,0,0,0,26,28,54,133,133
01/26/2017,0,11,12,17,40,0,0,0,0,0,0,5,13,11,29,0,0,0,0,0,0,12,12,81,81
01/27/2017,0,11,5,10,26,0,0,0,0,0,0,3,44,12,59,0,0,0,0,0,62,26,88,173,173
01/28/2017,0,2,8,4,14,0,0,0,0,0,0,2,22,0,24,0,0,0,0,0,45,0,45,83,83
01/29/2017,0,7,2,0,9,0,0,0,0,0,0,0,35,1,36,0,0,0,0,0,62,0,62,107,107
01/30/2017,0,9,0,14,23,0,0,0,0,0,0,4,43,12,59,0,0,0,0,0,28,24,52,134,134
01/31/2017,0,14,0,14,28,0,0,0,0,0,0,3,29,14,46,0,0,0,0,0,82,26,108,182,182
02/01/2017,0,12,5,21,38,0,0,0,0,0,0,0,8,13,21,0,0,0,0,0,52,28,80,139,139
02/02/2017,0,14,0,9,23,0,0,0,0,0,0,2,5,26,33,0,0,0,0,0,0,0,0,56,56
02/03/2017,0,11,1,27,39,0,0,0,0,0,0,0,1,14,15,0,0,0,0,0,0,30,30,84,84
02/04/2017,0,7,1,4,12,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,15,15
02/05/2017,0,1,0,0,1,0,0,0,0,0,0,2,2,1,5,0,0,0,0,0,0,0,0,6,6
02/06/2017,0,8,2,14,24,0,0,0,0,0,0,3,10,12,25,0,0,0,0,0,0,20,20,69,69
02/07/2017,0,14,5,19,38,0,0,0,0,0,0,2,6,11,19,0,0,0,0,0,44,18,62,119,119
02/08/2017,0,20,5,25,50,0,0,0,0,0,0,2,5,7,14,0,0,0,0,0,120,14,134,198,198
02/09/2017,0,15,1,1,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18
02/10/2017,0,8,3,10,21,0,0,0,0,0,0,3,9,10,22,0,0,0,0,0,8,8,16,59,59
02/11/2017,0,6,5,23,34,0,0,0,0,0,0,6,57,13,76,0,0,0,0,0,18,38,56,166,166
02/12/2017,0,4,1,14,19,0,0,0,0,0,0,0,61,6,67,0,0,0,0,0,6,16,22,108,108
02/13/2017,0,12,2,0,14,0,0,0,0,0,0,3,35,0,38,0,0,0,0,0,29,0,29,81,81
02/14/2017,0,14,3,24,41,0,0,0,0,0,0,7,75,8,90,0,0,0,0,0,118,28,146,277,277
02/15/2017,0,14,11,29,54,0,0,0,0,0,0,10,19,13,42,0,0,0,0,0,56,8,64,160,160
02/16/2017,0,12,2,26,40,0,0,0,0,0,0,2,5,18,25,0,0,0,0,0,0,14,14,79,79
02/17/2017,0,18,7,18,43,0,0,0,0,0,0,1,20,0,21,0,0,0,0,0,52,4,56,120,120
02/18/2017,0,13,3,0,16,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,23,23
02/19/2017,0,5,1,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,16,26,26
02/20/2017,0,17,4,0,21,0,0,0,0,0,0,4,16,0,20,0,0,0,0,0,38,0,38,79,79
02/21/2017,0,16,3,24,43,0,0,0,0,0,0,3,2,15,20,0,0,0,0,0,0,16,16,79,79
02/22/2017,0,13,0,23,36,0,0,0,0,0,0,0,5,6,11,0,0,0,0,0,23,9,32,79,79
02/23/2017,0,9,4,19,32,0,0,0,0,0,0,6,27,21,54,0,0,0,0,0,10,26,36,122,122
02/24/2017,0,8,2,9,19,0,0,0,0,0,0,2,24,9,35,0,0,0,0,0,14,14,28,82,82
02/25/2017,0,9,3,0,12,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,68,0,68,112,112
02/26/2017,0,7,1,0,8,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,0,0,0,23,23
02/27/2017,0,7,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
02/28/2017,0,8,3,14,25,0,0,0,0,0,0,0,6,21,27,0,0,0,0,0,26,8,34,86,86
03/01/2017,0,10,3,15,28,0,0,0,0,0,0,5,58,17,80,0,0,0,0,0,153,9,162,270,270
03/02/2017,0,12,5,14,31,0,0,0,0,0,0,3,57,11,71,0,0,0,0,0,86,26,112,214,214
03/03/2017,0,15,7,11,33,0,0,0,0,0,0,3,26,5,34,0,0,0,0,0,46,10,56,123,123
03/04/2017,0,4,2,17,23,0,0,0,0,0,0,1,8,14,23,0,0,0,0,0,0,24,24,70,70
03/05/2017,0,8,1,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,61,61
03/06/2017,0,13,5,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
03/07/2017,0,20,1,6,27,0,0,0,0,0,0,0,17,3,20,0,0,0,0,0,70,0,70,117,117
03/08/2017,0,17,6,22,45,0,0,0,0,0,0,0,23,13,36,0,0,0,0,0,32,42,74,155,155
03/09/2017,0,16,2,44,62,0,0,0,0,0,0,2,21,15,38,0,0,0,0,0,12,28,40,140,140
03/10/2017,0,11,11,12,34,0,0,0,0,0,0,4,42,12,58,0,0,0,0,0,50,6,56,148,148
03/11/2017,0,9,0,0,9,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,46,0,46,100,100
03/12/2017,0,4,0,3,7,0,0,0,0,0,0,0,66,0,66,0,0,0,0,0,32,0,32,105,105
03/13/2017,0,9,3,26,38,0,0,0,0,0,0,4,92,34,130,0,0,0,0,0,78,44,122,290,290
03/14/2017,0,12,4,31,47,0,0,0,0,0,0,2,53,24,79,0,0,0,0,0,179,50,229,355,355
03/15/2017,0,16,0,34,50,0,0,0,0,0,0,0,3,12,15,0,0,0,0,0,20,30,50,115,115
03/16/2017,0,15,1,28,44,0,0,0,0,0,0,6,62,20,88,0,0,0,0,0,192,40,232,364,364
03/17/2017,0,9,10,12,31,0,0,0,0,0,0,2,22,12,36,0,0,0,0,0,188,28,216,283,283
03/18/2017,0,6,4,1,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,18,0,18,32,32
03/19/2017,0,6,3,0,9,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,38,0,38,70,70
03/20/2017,0,13,4,27,44,0,0,0,0,0,0,1,31,20,52,0,0,0,0,0,114,104,218,314,314
03/21/2017,0,15,2,30,47,0,0,0,0,0,0,0,16,15,31,0,0,0,0,0,38,44,82,160,160
03/22/2017,0,10,8,40,58,0,0,0,0,0,0,3,4,19,26,0,0,0,0,0,35,70,105,189,189
03/23/2017,0,9,14,24,47,0,0,0,0,0,0,4,32,28,64,0,0,0,0,0,146,88,234,345,345
03/25/2017,0,9,4,0,13,0,0,0,0,0,0,2,21,1,24,0,0,0,0,0,38,0,38,75,75
03/26/2017,0,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
03/27/2017,0,6,5,2,13,0,0,0,0,0,0,6,16,0,22,0,0,0,0,0,58,0,58,93,93
03/28/2017,0,11,3,26,40,0,0,0,0,0,0,8,55,7,70,0,0,0,0,0,76,60,136,246,246
03/29/2017,0,8,9,30,47,0,0,0,0,0,0,0,5,6,11,0,0,0,0,0,32,70,102,160,160
03/30/2017,0,8,10,25,43,0,0,0,0,0,0,4,5,11,20,0,0,0,0,0,2,51,53,116,116
03/31/2017,0,9,11,24,44,0,0,0,0,0,0,4,42,10,56,0,0,0,0,0,77,79,156,256,256
04/01/2017,0,6,1,21,28,0,0,0,0,0,0,2,64,11,77,0,0,0,0,0,118,58,176,281,281
04/02/2017,0,6,4,0,10,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,22,0,22,52,52
04/03/2017,0,9,3,0,12,0,0,0,0,0,0,5,68,0,73,0,0,0,0,0,148,0,148,233,233
04/04/2017,0,9,8,24,41,0,0,0,0,0,0,1,20,20,41,0,0,0,0,0,8,82,90,172,172
04/05/2017,0,8,4,27,39,0,0,0,0,0,0,4,20,15,39,0,0,0,0,0,2,52,54,132,132
04/06/2017,0,13,0,27,40,0,0,0,0,0,0,1,26,48,75,0,0,0,0,0,0,68,68,183,183
04/07/2017,0,12,1,14,27,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,62,62,100,100
04/08/2017,0,10,5,3,18,0,0,0,0,0,0,2,13,4,19,0,0,0,0,0,4,0,4,41,41
04/09/2017,0,4,1,3,8,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,24,0,24,58,58
04/10/2017,0,8,2,23,33,0,0,0,0,0,0,2,22,16,40,0,0,0,0,0,64,32,96,169,169
04/11/2017,0,12,2,41,55,0,0,0,0,0,0,0,8,7,15,0,0,0,0,0,42,34,76,146,146
04/12/2017,0,10,4,38,52,0,0,0,0,0,0,1,16,8,25,0,0,0,0,0,20,59,79,156,156
04/13/2017,0,9,4,37,50,0,0,0,0,0,0,2,23,9,34,0,0,0,0,0,11,70,81,165,165
04/14/2017,0,10,11,14,35,0,0,0,0,0,0,2,20,12,34,0,0,0,0,0,52,24,76,145,145
04/15/2017,0,7,4,0,11,0,0,0,0,0,0,1,66,1,68,0,0,0,0,0,82,0,82,161,161
04/16/2017,0,5,3,0,8,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,8,0,8,28,28
04/17/2017,0,8,3,29,40,0,0,0,0,0,0,6,20,13,39,0,0,0,0,0,52,64,116,195,195
04/18/2017,0,9,1,27,37,0,0,0,0,0,0,2,29,20,51,0,0,0,0,0,60,46,106,194,194
04/19/2017,0,11,7,29,47,0,0,0,0,0,0,0,14,21,35,0,0,0,0,0,64,67,131,213,213
04/20/2017,0,8,8,13,29,0,0,0,0,0,0,1,25,4,30,0,0,0,0,0,43,36,79,138,138
04/21/2017,0,7,8,12,27,0,0,0,0,0,0,1,53,3,57,0,0,0,0,0,50,2,52,136,136
04/22/2017,0,4,7,0,11,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,18,0,18,61,61
04/23/2017,0,8,4,0,12,0,0,0,0,0,0,3,44,0,47,0,0,0,0,0,36,0,36,95,95
04/24/2017,0,14,7,0,21,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,14,0,14,52,52
04/25/2017,0,20,7,19,46,0,0,0,0,0,0,1,23,9,33,0,0,0,0,0,10,16,26,105,105
04/26/2017,0,12,6,26,44,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,36,0,36,85,85
04/27/2017,0,12,2,15,29,0,0,0,0,0,0,1,43,16,60,0,0,0,0,0,168,26,194,283,283
04/28/2017,0,9,2,18,29,0,0,0,0,0,0,1,40,7,48,0,0,0,0,0,46,12,58,135,135
04/29/2017,0,5,1,0,6,0,0,0,0,0,0,3,67,2,72,0,0,0,0,0,42,0,42,120,120
04/30/2017,0,5,0,0,5,0,0,0,0,0,0,2,45,0,47,0,0,0,0,0,82,0,82,134,134
05/01/2017,0,14,0,14,28,0,0,0,0,0,0,0,42,14,56,0,0,0,0,0,100,32,132,216,216
05/02/2017,0,10,6,16,32,0,0,0,0,0,0,4,39,14,57,0,0,0,0,0,54,18,72,161,161
05/03/2017,0,10,6,15,31,0,0,0,0,0,0,3,46,13,62,0,0,0,0,0,128,50,178,271,271
05/04/2017,0,7,4,12,23,0,0,0,0,0,0,5,34,17,56,0,0,0,0,0,30,16,46,125,125
05/05/2017,0,7,7,10,24,0,0,0,0,0,0,2,19,10,31,0,0,0,0,0,64,32,96,151,151
05/06/2017,0,7,2,17,26,0,0,0,0,0,0,0,31,6,37,0,0,0,0,0,4,10,14,77,77
05/07/2017,0,5,4,6,15,0,0,0,0,0,0,0,36,10,46,0,0,0,0,0,23,5,28,89,89
05/08/2017,0,8,6,3,17,0,0,0,0,0,0,6,84,2,92,0,0,0,0,0,50,0,50,159,159
05/09/2017,0,8,4,22,34,0,0,0,0,0,0,4,37,28,69,0,0,0,0,0,80,76,156,259,259
05/10/2017,0,7,6,20,33,0,0,0,0,0,0,2,51,25,78,0,0,0,0,0,44,52,96,207,207
05/11/2017,0,9,6,16,31,0,0,0,0,0,0,2,2,10,14,0,0,0,0,0,4,22,26,71,71
05/12/2017,0,17,7,8,32,0,0,0,0,0,0,0,22,14,36,0,0,0,0,0,10,10,20,88,88
05/13/2017,0,7,6,0,13,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,50,0,50,82,82
05/14/2017,0,5,3,0,8,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,12,0,12,51,51
05/15/2017,0,10,7,27,44,0,0,0,0,0,0,3,36,12,51,0,0,0,0,0,102,44,146,241,241
05/16/2017,0,14,10,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
05/17/2017,0,10,9,8,27,0,0,0,0,0,0,0,31,9,40,0,0,0,0,0,67,22,89,156,156
05/18/2017,0,8,7,11,26,0,0,0,0,0,0,5,59,5,69,0,0,0,0,0,88,14,102,197,197
05/19/2017,0,6,8,12,26,0,0,0,0,0,0,1,46,0,47,0,0,0,0,0,28,18,46,119,119
05/20/2017,0,11,0,0,11,0,0,0,0,0,0,1,111,0,112,0,0,0,0,0,54,0,54,177,177
05/21/2017,0,4,4,0,8,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,16,0,16,88,88
05/22/2017,0,6,5,0,11,0,0,0,0,0,0,4,40,0,44,0,0,0,0,0,13,0,13,68,68
05/23/2017,0,7,6,26,39,0,0,0,0,0,0,6,34,20,60,0,0,0,0,0,12,30,42,141,141
05/24/2017,0,8,2,26,36,0,0,0,0,0,0,6,46,19,71,0,0,0,0,0,22,63,85,192,192
05/25/2017,0,8,2,23,33,0,0,0,0,0,0,6,51,19,76,0,0,0,0,0,52,88,140,249,249
05/26/2017,0,11,6,10,27,0,0,0,0,0,0,2,53,12,67,0,0,0,0,0,24,12,36,130,130
05/27/2017,0,6,2,0,8,0,0,0,0,0,0,4,52,0,56,0,0,0,0,0,72,0,72,136,136
05/28/2017,0,5,3,0,8,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,4,0,4,62,62
05/29/2017,0,3,13,0,16,0,0,0,0,0,0,0,45,12,57,0,0,0,0,0,22,8,30,103,103
05/30/2017,0,11,9,29,49,0,0,0,0,0,0,1,38,16,55,0,0,0,0,0,82,69,151,255,255
05/31/2017,0,9,9,34,52,0,0,0,0,0,0,2,21,6,29,0,0,0,0,0,30,46,76,157,157
06/01/2017,0,9,9,34,52,0,0,0,0,0,0,3,35,10,48,0,0,0,0,0,48,50,98,198,198
06/02/2017,0,8,3,25,36,0,0,0,0,0,0,3,35,9,47,0,0,0,0,0,150,50,200,283,283
06/03/2017,0,3,2,13,18,0,0,0,0,0,0,1,59,18,78,0,0,0,0,0,120,40,160,256,256
06/04/2017,0,2,0,26,28,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,52,32,84,144,144
06/05/2017,0,7,10,4,21,0,0,0,0,0,0,4,65,8,77,0,0,0,0,0,80,8,88,186,186
06/06/2017,0,6,9,39,54,0,0,0,0,0,0,5,69,8,82,0,0,0,0,0,59,70,129,265,265
06/07/2017,0,8,3,28,39,0,0,0,0,0,0,7,40,32,79,0,0,0,0,0,72,88,160,278,278
06/08/2017,0,16,15,22,53,0,0,0,0,0,0,5,9,22,36,0,0,0,0,0,20,60,80,169,169
06/09/2017,0,9,9,10,28,0,0,0,0,0,0,2,27,8,37,0,0,0,0,0,202,32,234,299,299
06/10/2017,0,5,4,0,9,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,23,0,23,48,48
06/11/2017,0,2,2,0,4,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,44,0,44,68,68
06/12/2017,0,10,5,22,37,0,0,0,0,0,0,1,30,22,53,0,0,0,0,0,150,68,218,308,308
06/13/2017,0,9,6,24,39,0,0,0,0,0,0,5,37,25,67,0,0,0,0,0,42,48,90,196,196
06/14/2017,0,8,3,21,32,0,0,0,0,0,0,4,55,31,90,0,0,0,0,0,37,38,75,197,197
06/15/2017,0,13,9,15,37,0,0,0,0,0,0,1,27,17,45,0,0,0,0,0,121,22,143,225,225
06/16/2017,0,9,5,13,27,0,0,0,0,0,0,5,26,14,45,0,0,0,0,0,24,10,34,106,106
06/17/2017,0,6,4,4,14,0,0,0,0,0,0,7,76,0,83,0,0,0,0,0,111,7,118,215,215
06/18/2017,0,5,2,0,7,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,56,0,56,106,106
06/19/2017,0,7,13,3,23,0,0,0,0,0,0,7,74,7,88,0,0,0,0,0,48,2,50,161,161
06/20/2017,0,8,2,15,25,0,0,0,0,0,0,2,32,15,49,0,0,0,0,0,27,39,66,140,140
06/21/2017,0,14,9,23,46,0,0,0,0,0,0,4,15,24,43,0,0,0,0,0,76,66,142,231,231
06/22/2017,0,11,1,22,34,0,0,0,0,0,0,4,24,26,54,0,0,0,0,0,133,12,145,233,233
06/23/2017,0,0,0,0,0,0,7,3,13,23,0,5,54,12,71,0,0,0,0,0,32,6,38,109,132
06/24/2017,0,5,1,0,6,0,0,0,0,0,0,2,68,0,70,0,0,0,0,0,87,0,87,163,163
06/25/2017,0,6,2,0,8,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,26,0,26,90,90
06/26/2017,0,10,3,28,41,0,0,0,0,0,0,7,62,26,95,0,0,0,0,0,6,26,32,168,168
06/27/2017,0,6,7,21,34,0,0,0,0,0,0,5,36,22,63,0,0,0,0,0,27,28,55,152,152
06/28/2017,0,10,2,28,40,0,0,0,0,0,0,7,63,15,85,0,0,0,0,0,4,24,28,153,153
06/29/2017,0,9,6,24,39,0,0,0,0,0,0,5,54,20,79,0,0,0,0,0,82,30,112,230,230
06/30/2017,0,5,6,12,23,0,0,0,0,0,0,4,37,12,53,0,0,0,0,0,10,14,24,100,100
07/01/2017,0,3,5,0,8,0,0,0,0,0,0,5,37,0,42,0,0,0,0,0,56,0,56,106,106
07/02/2017,0,6,4,0,10,0,0,0,0,0,0,1,57,0,58,0,0,0,0,0,30,0,30,98,98
07/03/2017,0,4,2,0,6,0,0,0,0,0,0,10,74,0,84,0,0,0,0,0,31,0,31,121,121
07/04/2017,0,5,1,0,6,0,0,0,0,0,0,2,31,6,39,0,0,0,0,0,30,8,38,83,83
07/05/2017,0,10,3,14,27,0,0,0,0,0,0,2,54,15,71,0,0,0,0,0,56,18,74,172,172
07/06/2017,0,7,7,14,28,0,0,0,0,0,0,10,112,11,133,0,0,0,0,0,0,36,36,197,197
07/07/2017,0,8,6,11,25,0,0,0,0,0,0,9,71,8,88,0,0,0,0,0,26,14,40,153,153
07/08/2017,0,4,12,0,16,0,0,0,0,0,0,10,38,0,48,0,0,0,0,0,10,0,10,74,74
07/09/2017,0,3,4,9,16,0,0,0,0,0,0,39,53,0,92,0,0,0,0,0,114,0,114,222,222
07/10/2017,0,8,5,0,13,0,0,0,0,0,0,18,43,0,61,0,0,0,0,0,52,0,52,126,126
07/11/2017,0,8,3,28,39,0,0,0,0,0,0,3,34,34,71,0,0,0,0,0,70,47,117,227,227
07/12/2017,0,6,7,31,44,0,0,0,0,0,0,9,51,29,89,0,0,0,0,0,123,47,170,303,303
07/13/2017,0,8,6,34,48,0,0,0,0,0,0,81,43,28,152,0,0,0,0,0,57,30,87,287,287
07/14/2017,0,11,9,17,37,0,0,0,0,0,0,6,124,32,162,0,0,0,0,0,28,22,50,249,249
07/15/2017,0,5,0,1,6,0,0,0,0,0,0,6,50,3,59,0,0,0,0,0,27,0,27,92,92
07/16/2017,0,3,4,0,7,0,0,0,0,0,0,0,92,0,92,0,0,0,0,0,34,0,34,133,133
07/17/2017,0,5,2,42,49,0,0,0,0,0,0,10,68,20,98,0,0,0,0,0,75,60,135,282,282
07/18/2017,0,7,3,39,49,0,0,0,0,0,0,9,70,21,100,0,0,0,0,0,13,31,44,193,193
07/19/2017,0,9,4,17,30,0,0,0,0,0,0,3,50,41,94,0,0,0,0,0,96,24,120,244,244
07/20/2017,0,9,6,65,80,0,0,0,0,0,0,9,58,40,107,0,0,0,0,0,52,32,84,271,271
07/21/2017,0,6,2,63,71,0,0,0,0,0,0,3,34,76,113,0,0,0,0,0,59,84,143,327,327
07/22/2017,0,4,0,34,38,0,0,0,0,0,0,2,31,41,74,0,0,0,0,0,30,58,88,200,200
07/23/2017,0,2,36,71,109,0,0,0,0,0,0,0,28,28,56,0,0,0,0,0,16,44,60,225,225
07/24/2017,0,8,5,12,25,0,0,0,0,0,0,33,34,4,71,0,0,0,0,0,10,0,10,106,106
07/25/2017,0,4,5,23,32,0,0,0,0,0,0,23,54,19,96,0,0,0,0,0,2,20,22,150,150
07/26/2017,0,7,4,30,41,0,0,0,0,0,0,32,53,31,116,0,0,0,0,0,34,10,44,201,201
07/27/2017,0,8,5,30,43,0,0,0,0,0,0,16,52,12,80,0,0,0,0,0,67,5,72,195,195
07/28/2017,0,6,9,15,30,0,0,0,0,0,0,38,39,12,89,0,0,0,0,0,34,12,46,165,165
07/29/2017,0,6,1,0,7,0,0,0,0,0,0,34,57,0,91,0,0,0,0,0,31,0,31,129,129
07/30/2017,0,2,8,2,12,0,0,0,0,0,0,25,66,25,116,0,0,0,0,0,38,0,38,166,166
07/31/2017,0,6,5,28,39,0,0,0,0,0,0,47,34,15,96,0,0,0,0,0,6,34,40,175,175
08/01/2017,0,7,0,30,37,0,0,0,0,0,0,86,27,34,147,0,0,0,0,0,0,82,82,266,266
08/02/2017,0,6,3,32,41,0,0,0,0,0,0,59,20,15,94,0,0,0,0,0,2,39,41,176,176
08/03/2017,0,7,11,28,46,0,0,0,0,0,0,21,30,27,78,0,0,0,0,0,50,40,90,214,214
08/04/2017,0,10,6,25,41,0,0,0,0,0,0,29,56,20,105,0,0,0,0,0,40,44,84,230,230
08/05/2017,0,4,14,2,20,0,0,0,0,0,0,20,57,0,77,0,0,0,0,0,30,0,30,127,127
08/06/2017,0,4,10,0,14,0,0,0,0,0,0,5,25,0,30,0,0,0,0,0,97,0,97,141,141
08/07/2017,0,11,7,0,18,0,0,0,0,0,0,34,53,0,87,0,0,0,0,0,103,0,103,208,208
08/08/2017,0,7,3,28,38,0,0,0,0,0,0,18,39,24,81,0,0,0,0,0,57,44,101,220,220
08/09/2017,0,9,3,31,43,0,0,0,0,0,0,5,25,24,54,0,0,0,0,0,20,86,106,203,203
08/10/2017,0,13,12,22,47,0,0,0,0,0,0,0,23,20,43,0,0,0,0,0,19,53,72,162,162
08/11/2017,0,6,1,51,58,0,0,0,0,0,0,3,78,13,94,0,0,0,0,0,17,64,81,233,233
08/12/2017,0,6,10,0,16,0,0,0,0,0,0,12,40,3,55,0,0,0,0,0,50,0,50,121,121
08/13/2017,0,2,8,0,10,0,0,0,0,0,0,4,22,0,26,0,0,0,0,0,20,0,20,56,56
08/14/2017,0,4,8,28,40,0,0,0,0,0,0,10,26,20,56,0,0,0,0,0,26,34,60,156,156
08/15/2017,0,3,3,40,46,0,0,0,0,0,0,10,90,13,113,0,0,0,0,0,146,58,204,363,363
08/16/2017,0,3,11,24,38,0,0,0,0,0,0,12,35,20,67,0,0,0,0,0,72,68,140,245,245
08/17/2017,0,6,6,30,42,0,0,0,0,0,0,45,61,8,114,0,0,0,0,0,56,46,102,258,258
08/18/2017,0,7,15,32,54,0,0,0,0,0,0,14,61,8,83,0,0,0,0,0,31,30,61,198,198
08/19/2017,0,2,9,0,11,0,0,0,0,0,0,23,64,2,89,0,0,0,0,0,8,0,8,108,108
08/20/2017,0,4,3,0,7,0,0,0,0,0,0,0,135,0,135,0,0,0,0,0,12,0,12,154,154
08/21/2017,0,6,19,0,25,0,0,0,0,0,0,28,166,0,194,0,0,0,0,0,0,0,0,219,219
08/22/2017,0,9,9,46,64,0,0,0,0,0,0,2,35,5,42,0,0,0,0,0,0,0,0,106,106
08/23/2017,0,4,13,37,54,0,0,0,0,0,0,32,105,23,160,0,0,0,0,0,31,54,85,299,299
08/24/2017,0,5,12,26,43,0,0,0,0,0,0,7,18,8,33,0,0,0,0,0,0,24,24,100,100
