OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=POU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,7,0,7,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,18,0,18,36,36
01/23/2017,0,1,0,0,1,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,12,12
01/24/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
01/25/2017,0,0,9,0,9,2,0,1,0,3,0,0,76,0,76,0,0,13,1,14,108,0,108,193,210
01/26/2017,0,2,15,2,19,0,0,0,0,0,0,0,55,2,57,0,0,5,0,5,44,16,60,136,141
01/27/2017,0,0,5,1,6,0,0,0,0,0,0,0,64,0,64,0,0,3,0,3,68,0,68,138,141
01/28/2017,0,2,9,0,11,0,0,1,0,1,0,0,96,0,96,0,0,9,2,11,142,0,142,249,261
01/29/2017,0,0,19,0,19,0,1,0,0,1,0,0,109,0,109,0,1,13,0,14,240,0,240,368,383
01/30/2017,0,0,6,0,6,0,1,1,0,2,0,0,84,1,85,0,0,5,0,5,122,0,122,213,220
01/31/2017,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,22,0,22,25,25
02/01/2017,0,7,9,0,16,0,1,1,0,2,0,0,37,0,37,0,0,2,2,4,32,0,32,85,91
02/02/2017,0,2,5,0,7,2,0,1,2,5,0,3,67,0,70,0,0,6,0,6,106,0,106,183,194
02/03/2017,0,2,7,0,9,1,0,1,0,2,0,1,76,0,77,0,1,9,1,11,116,0,116,202,215
02/04/2017,0,2,10,0,12,0,1,0,0,1,0,0,128,0,128,0,0,5,0,5,124,0,124,264,270
02/05/2017,0,3,6,0,9,0,0,0,0,0,0,0,63,0,63,0,0,2,0,2,84,0,84,156,158
02/06/2017,0,0,11,2,13,1,0,0,1,2,0,0,89,2,91,0,0,3,0,3,146,0,146,250,255
02/07/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/2017,0,0,10,0,10,0,0,1,0,1,0,0,63,0,63,0,2,2,0,4,86,0,86,159,164
02/09/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,3
02/10/2017,0,0,4,0,4,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,34,0,34,73,75
02/11/2017,0,2,10,0,12,0,0,0,1,1,0,0,61,0,61,0,0,10,1,11,160,0,160,233,245
02/12/2017,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
02/13/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2
02/14/2017,0,0,1,0,1,0,0,1,0,1,0,1,82,2,85,0,0,6,0,6,156,0,156,242,249
02/15/2017,0,0,2,0,2,1,1,1,0,3,0,0,24,2,26,0,0,3,0,3,88,0,88,116,122
02/16/2017,0,0,14,2,16,0,0,0,0,0,0,0,45,0,45,0,0,2,1,3,32,0,32,93,96
02/17/2017,0,3,8,2,13,0,2,2,0,4,0,0,65,0,65,0,0,17,0,17,176,0,176,254,275
02/18/2017,0,2,13,0,15,1,1,0,0,2,0,0,140,0,140,0,0,9,0,9,186,0,186,341,352
02/19/2017,0,1,15,0,16,0,0,0,0,0,0,0,103,0,103,0,0,6,0,6,187,0,187,306,312
02/20/2017,0,1,17,0,18,0,0,0,0,0,0,1,100,0,101,0,0,5,0,5,132,0,132,251,256
02/21/2017,0,0,9,0,9,1,0,0,0,1,0,0,106,0,106,0,0,12,0,12,162,0,162,277,290
02/22/2017,0,0,5,0,5,0,0,0,0,0,0,0,57,0,57,0,0,7,2,9,122,0,122,184,193
02/23/2017,0,3,5,0,8,2,0,0,0,2,0,0,90,0,90,0,0,3,0,3,168,0,168,266,271
02/24/2017,0,1,11,0,12,1,1,0,0,2,0,0,110,0,110,0,0,18,0,18,150,0,150,272,292
02/25/2017,0,2,8,0,10,0,2,2,0,4,0,0,17,0,17,0,0,0,0,0,10,0,10,37,41
02/26/2017,0,2,10,0,12,0,0,0,0,0,0,0,43,0,43,0,0,8,0,8,30,0,30,85,93
02/27/2017,0,2,5,0,7,1,0,0,1,2,0,0,28,0,28,0,0,1,0,1,34,0,34,69,72
02/28/2017,0,3,8,0,11,0,0,0,0,0,0,0,70,0,70,0,0,8,0,8,82,0,82,163,171
03/01/2017,0,0,1,0,1,1,1,0,1,3,0,0,34,0,34,0,0,6,4,10,0,0,0,35,48
03/02/2017,0,0,2,0,2,2,0,1,0,3,0,0,13,0,13,0,0,0,0,0,0,0,0,15,18
03/03/2017,0,2,7,0,9,0,1,1,0,2,0,0,77,0,77,0,0,2,0,2,42,0,42,128,132
03/04/2017,0,1,3,0,4,0,0,1,0,1,0,0,16,4,20,0,0,3,0,3,8,0,8,32,36
03/05/2017,0,2,13,0,15,1,0,0,0,1,0,0,71,0,71,0,0,8,3,11,92,0,92,178,190
03/06/2017,0,0,4,0,4,1,0,0,0,1,0,0,76,1,77,0,0,5,2,7,172,0,172,253,261
03/07/2017,0,0,2,2,4,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,0,0,0,7,11
03/08/2017,0,0,1,4,5,1,0,0,0,1,0,0,50,2,52,0,0,6,5,11,84,0,84,141,153
03/09/2017,0,2,2,2,6,2,0,0,1,3,0,1,14,0,15,0,1,3,0,4,0,0,0,21,28
03/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,14,0,14,39,39
03/11/2017,0,4,0,0,4,0,0,0,1,1,0,0,44,0,44,0,0,5,0,5,0,0,0,48,54
03/12/2017,0,0,14,0,14,2,1,0,0,3,0,0,59,0,59,0,0,3,0,3,64,0,64,137,143
03/13/2017,0,0,4,2,6,1,0,0,0,1,0,0,102,0,102,0,0,5,0,5,186,0,186,294,300
03/14/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/15/2017,0,1,1,1,3,1,0,0,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,6,7
03/16/2017,0,0,4,0,4,1,1,0,0,2,0,0,25,0,25,0,0,2,0,2,6,0,6,35,39
03/17/2017,0,0,4,4,8,1,0,1,0,2,0,0,96,0,96,0,0,8,0,8,226,0,226,330,340
03/18/2017,0,2,6,0,8,0,1,0,0,1,0,0,38,0,38,0,0,4,0,4,78,0,78,124,129
03/19/2017,0,0,8,0,8,0,0,0,0,0,0,0,54,0,54,0,0,9,2,11,86,0,86,148,159
03/20/2017,0,0,22,0,22,1,0,0,0,1,0,0,86,0,86,0,0,10,0,10,90,0,90,198,209
03/21/2017,0,2,13,0,15,0,1,0,0,1,0,0,64,0,64,0,0,12,1,13,108,0,108,187,201
03/22/2017,0,0,4,2,6,0,0,0,0,0,0,0,28,0,28,0,0,3,0,3,10,0,10,44,47
03/23/2017,0,2,13,0,15,1,0,3,0,4,0,3,90,0,93,0,1,9,0,10,134,0,134,242,256
03/24/2017,0,2,9,0,11,1,0,1,0,2,0,0,27,0,27,0,0,5,0,5,0,0,0,38,45
03/25/2017,0,3,12,0,15,0,0,0,0,0,0,0,13,2,15,0,0,2,0,2,36,0,36,66,68
03/26/2017,0,3,8,0,11,1,0,0,0,1,0,0,11,0,11,0,0,0,1,1,18,0,18,40,42
03/27/2017,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,3,4
03/28/2017,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
03/29/2017,0,0,11,0,11,0,1,0,0,1,0,0,60,0,60,0,3,6,0,9,40,0,40,111,121
03/30/2017,0,0,11,0,11,0,0,0,0,0,0,0,179,0,179,0,0,7,0,7,172,0,172,362,369
03/31/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/01/2017,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3
04/02/2017,0,0,25,0,25,0,1,0,0,1,0,0,109,0,109,0,0,19,1,20,146,0,146,280,301
04/03/2017,0,0,11,0,11,0,0,0,0,0,0,0,114,0,114,0,2,3,0,5,158,0,158,283,288
04/04/2017,0,0,4,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,0,14,20,20
04/05/2017,0,0,20,0,20,2,1,0,0,3,0,0,73,0,73,0,0,9,0,9,104,0,104,197,209
04/06/2017,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
04/07/2017,0,0,12,0,12,0,0,0,0,0,0,0,50,0,50,0,0,3,0,3,16,0,16,78,81
04/08/2017,0,2,8,0,10,0,0,0,0,0,0,0,74,0,74,0,0,7,0,7,82,0,82,166,173
04/09/2017,0,0,11,0,11,0,0,0,0,0,0,0,94,0,94,0,0,19,0,19,150,0,150,255,274
04/10/2017,0,0,11,0,11,2,1,0,0,3,0,0,100,0,100,0,0,8,1,9,92,0,92,203,215
04/11/2017,0,0,23,0,23,0,1,1,0,2,0,0,108,0,108,0,1,9,0,10,132,0,132,263,275
04/12/2017,0,0,14,0,14,0,1,0,0,1,0,0,27,0,27,0,0,2,2,4,36,0,36,77,82
04/13/2017,0,0,16,0,16,0,1,1,0,2,0,0,84,0,84,0,0,6,0,6,100,0,100,200,208
04/14/2017,0,0,11,0,11,1,0,0,0,1,0,0,70,0,70,0,0,12,0,12,150,0,150,231,244
04/15/2017,0,8,6,1,15,2,2,0,0,4,0,0,78,0,78,0,0,8,0,8,152,0,152,245,257
04/16/2017,0,0,7,0,7,0,2,0,0,2,0,0,44,0,44,0,0,1,0,1,80,0,80,131,134
04/17/2017,0,0,11,0,11,1,0,0,0,1,0,0,54,0,54,0,0,1,2,3,46,0,46,111,115
04/18/2017,0,2,18,1,21,0,0,0,0,0,0,0,91,0,91,0,0,8,0,8,116,6,122,234,242
04/19/2017,0,0,15,2,17,0,0,0,0,0,0,0,33,0,33,1,0,2,0,3,22,0,22,72,75
04/20/2017,0,3,15,0,18,0,0,0,0,0,0,1,24,0,25,0,1,1,1,3,8,0,8,51,54
04/21/2017,0,4,25,0,29,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,42,42
04/22/2017,0,2,26,0,28,1,0,0,0,1,0,0,41,0,41,0,0,10,0,10,22,0,22,91,102
04/23/2017,0,0,17,0,17,1,3,0,0,4,0,0,108,0,108,0,0,4,0,4,186,0,186,311,319
04/24/2017,0,2,17,0,19,1,0,1,0,2,0,3,81,0,84,0,0,5,1,6,76,0,76,179,187
04/25/2017,0,1,10,0,11,0,0,1,0,1,0,0,4,0,4,0,0,1,0,1,0,0,0,15,17
04/26/2017,0,4,9,0,13,0,0,0,0,0,0,0,14,0,14,0,0,5,0,5,24,0,24,51,56
04/27/2017,0,6,32,0,38,0,0,0,0,0,0,0,44,0,44,0,0,5,0,5,30,0,30,112,117
04/28/2017,0,2,14,0,16,0,0,1,0,1,0,0,64,0,64,0,0,10,1,11,34,0,34,114,126
04/29/2017,0,6,13,0,19,1,1,1,0,3,0,0,92,0,92,0,0,11,1,12,154,0,154,265,280
04/30/2017,0,0,14,0,14,0,1,3,0,4,0,0,56,0,56,0,0,3,0,3,110,0,110,180,187
05/01/2017,0,0,3,0,3,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,4,0,4,20,20
05/02/2017,0,0,9,0,9,0,0,1,0,1,0,0,37,0,37,0,1,3,0,4,16,0,16,62,67
05/03/2017,0,0,9,0,9,2,0,0,0,2,0,0,39,0,39,0,0,2,1,3,2,0,2,50,55
05/04/2017,0,0,14,4,18,0,1,0,0,1,0,0,84,0,84,0,0,5,0,5,90,0,90,192,198
05/05/2017,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
05/06/2017,0,14,12,0,26,0,0,0,1,1,0,0,11,0,11,0,0,1,0,1,0,0,0,37,39
05/07/2017,0,4,7,0,11,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,42,0,42,91,93
05/08/2017,0,2,2,0,4,1,2,1,0,4,0,1,43,0,44,0,0,1,0,1,46,0,46,94,99
05/09/2017,0,3,27,0,30,0,1,0,0,1,0,0,65,0,65,0,0,7,1,8,78,0,78,173,182
05/10/2017,0,2,10,1,13,0,0,1,0,1,0,0,53,0,53,0,0,3,0,3,52,0,52,118,122
05/11/2017,0,2,21,0,23,0,0,0,2,2,0,0,93,0,93,0,0,12,2,14,158,0,158,274,290
05/12/2017,0,3,18,0,21,1,0,1,0,2,0,0,62,0,62,0,0,3,0,3,96,0,96,179,184
05/13/2017,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
05/14/2017,0,1,0,0,1,0,1,0,0,1,0,0,29,0,29,0,0,5,0,5,80,0,80,110,116
05/15/2017,0,0,17,0,17,1,0,0,0,1,0,0,23,0,23,0,0,4,0,4,0,0,0,40,45
05/16/2017,0,0,11,0,11,0,0,1,1,2,0,0,80,0,80,0,2,11,1,14,104,0,104,195,211
05/17/2017,0,0,12,2,14,2,0,0,1,3,0,0,70,0,70,0,2,10,0,12,60,0,60,144,159
05/18/2017,0,2,10,0,12,1,2,0,0,3,0,0,66,0,66,0,0,7,1,8,114,0,114,192,203
05/19/2017,0,4,20,0,24,1,2,0,0,3,0,0,94,0,94,0,0,13,0,13,64,0,64,182,198
05/20/2017,0,7,18,0,25,0,1,1,2,4,0,0,103,0,103,0,0,1,1,2,140,0,140,268,274
05/21/2017,0,6,21,0,27,0,0,0,0,0,0,0,83,0,83,0,0,4,0,4,98,0,98,208,212
05/22/2017,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
05/23/2017,0,5,20,4,29,0,1,0,0,1,0,1,66,0,67,0,3,6,0,9,78,0,78,174,184
05/24/2017,0,3,13,0,16,0,0,0,0,0,0,0,80,0,80,0,0,6,1,7,72,0,72,168,175
05/25/2017,0,3,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
05/26/2017,0,3,16,0,19,0,1,1,0,2,0,0,58,0,58,1,1,8,1,11,14,0,14,91,104
05/27/2017,0,4,24,2,30,1,0,1,0,2,0,1,76,0,77,0,2,7,0,9,152,0,152,259,270
05/28/2017,0,8,15,0,23,0,0,0,0,0,0,0,63,0,63,0,0,7,0,7,98,0,98,184,191
05/29/2017,0,2,16,0,18,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,14,0,14,37,39
05/30/2017,0,2,18,0,20,0,1,0,0,1,0,0,16,0,16,0,0,9,0,9,0,0,0,36,46
05/31/2017,0,1,13,0,14,1,0,0,0,1,0,0,48,0,48,0,0,9,0,9,28,0,28,90,100
06/01/2017,0,0,10,2,12,0,0,1,0,1,0,0,85,0,85,0,0,9,0,9,132,0,132,229,239
06/02/2017,0,0,7,0,7,0,0,2,1,3,0,1,69,0,70,0,1,8,0,9,86,0,86,163,175
06/03/2017,0,5,13,0,18,0,1,0,0,1,0,0,97,0,97,0,0,7,1,8,72,2,74,189,198
06/04/2017,0,3,18,0,21,0,0,0,0,0,0,0,36,22,58,0,0,4,1,5,16,0,16,95,100
06/05/2017,0,0,14,0,14,0,0,0,0,0,0,0,6,0,6,0,0,3,0,3,0,0,0,20,23
06/06/2017,0,2,4,0,6,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,20,0,20,33,35
06/07/2017,0,1,11,0,12,0,0,0,0,0,0,0,89,0,89,0,0,9,0,9,130,0,130,231,240
06/08/2017,0,2,16,0,18,0,0,1,0,1,0,0,118,0,118,0,0,6,0,6,186,0,186,322,329
06/09/2017,0,3,14,0,17,0,2,2,0,4,0,0,98,0,98,0,0,12,0,12,152,0,152,267,283
06/10/2017,0,2,8,0,10,0,1,0,0,1,0,0,77,0,77,0,0,8,1,9,160,0,160,247,257
06/11/2017,0,0,9,0,9,0,0,1,2,3,0,0,59,0,59,0,0,5,0,5,136,0,136,204,212
06/12/2017,0,0,13,0,13,0,4,4,1,9,0,0,80,0,80,0,0,8,0,8,84,0,84,177,194
06/13/2017,0,0,13,0,13,3,0,0,1,4,0,0,27,0,27,0,0,3,1,4,72,0,72,112,120
06/14/2017,0,4,4,0,8,0,0,3,0,3,0,0,118,0,118,0,0,10,0,10,194,0,194,320,333
06/15/2017,0,0,14,0,14,2,2,2,0,6,0,0,97,0,97,0,0,11,4,15,106,0,106,217,238
06/16/2017,0,5,13,0,18,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,68,0,68,114,116
06/17/2017,0,2,44,0,46,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,56,56
06/18/2017,0,2,12,0,14,1,0,0,0,1,0,1,30,0,31,0,0,2,1,3,8,0,8,53,57
06/19/2017,0,0,4,0,4,0,1,1,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,7,9
06/20/2017,0,4,6,0,10,1,1,1,0,3,0,0,102,0,102,0,0,11,0,11,118,0,118,230,244
06/21/2017,0,6,8,2,16,1,1,2,0,4,0,2,95,0,97,0,0,10,1,11,102,0,102,215,230
06/22/2017,0,2,23,0,25,0,0,3,1,4,0,0,123,0,123,0,0,8,1,9,202,2,204,352,365
06/23/2017,0,1,12,0,13,1,0,0,0,1,0,0,67,0,67,0,0,4,1,5,86,0,86,166,172
06/24/2017,0,2,9,0,11,0,2,0,0,2,0,0,88,0,88,0,0,4,0,4,160,0,160,259,265
06/25/2017,0,4,20,0,24,1,2,1,0,4,0,0,136,0,136,0,0,12,0,12,180,0,180,340,356
06/26/2017,0,4,19,0,23,0,5,0,0,5,0,2,105,0,107,0,2,5,0,7,154,0,154,284,296
06/27/2017,0,2,7,0,9,0,1,0,0,1,0,0,89,0,89,0,0,8,1,9,96,0,96,194,204
06/28/2017,0,5,7,3,15,2,0,0,1,3,0,0,156,0,156,0,0,13,0,13,204,0,204,375,391
06/29/2017,0,4,15,0,19,1,1,1,0,3,0,0,81,0,81,0,1,12,1,14,164,0,164,264,281
06/30/2017,0,4,10,0,14,5,4,2,0,11,0,0,72,0,72,0,0,6,0,6,96,0,96,182,199
07/01/2017,0,5,22,0,27,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,38,0,38,96,96
07/02/2017,0,2,12,0,14,2,2,1,0,5,0,0,81,0,81,0,3,6,0,9,106,0,106,201,215
07/03/2017,0,1,8,4,13,0,0,1,0,1,0,0,83,0,83,0,0,12,0,12,112,0,112,208,221
07/04/2017,0,1,8,0,9,0,0,0,0,0,0,0,92,0,92,0,2,5,0,7,68,0,68,169,176
07/05/2017,0,0,10,0,10,0,0,0,0,0,0,4,131,0,135,0,0,12,0,12,232,0,232,377,389
07/06/2017,0,2,18,0,20,1,1,2,0,4,0,0,122,1,123,0,0,7,0,7,202,0,202,345,356
07/07/2017,0,2,11,0,13,0,1,1,0,2,0,0,18,0,18,0,0,0,0,0,0,0,0,31,33
07/08/2017,0,6,12,0,18,0,1,4,1,6,0,0,72,0,72,0,1,5,0,6,86,0,86,176,188
07/09/2017,0,0,16,0,16,2,1,2,0,5,0,0,124,0,124,0,0,10,0,10,178,0,178,318,333
07/10/2017,0,5,16,0,21,2,1,1,0,4,0,0,132,0,132,0,0,9,0,9,206,0,206,359,372
07/11/2017,0,0,9,0,9,3,1,2,1,7,0,0,60,0,60,0,0,7,0,7,88,0,88,157,171
07/12/2017,0,2,11,0,13,0,0,0,0,0,0,0,64,1,65,0,0,5,1,6,114,0,114,192,198
07/13/2017,0,10,13,0,23,0,0,0,0,0,0,0,68,0,68,0,0,2,0,2,72,0,72,163,165
07/14/2017,0,2,13,0,15,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,17,19
07/15/2017,0,4,10,0,14,2,0,0,0,2,0,0,73,0,73,0,0,7,2,9,94,0,94,181,192
07/16/2017,0,2,12,0,14,0,1,1,0,2,0,0,121,0,121,0,2,23,2,27,190,0,190,325,354
07/17/2017,0,0,7,0,7,2,1,1,0,4,0,0,58,8,66,0,0,3,0,3,48,0,48,121,128
07/18/2017,0,2,5,0,7,0,1,1,0,2,0,0,86,0,86,0,0,8,2,10,108,0,108,201,213
07/19/2017,0,0,9,0,9,0,0,0,0,0,0,0,81,0,81,0,0,5,3,8,68,0,68,158,166
07/20/2017,0,1,13,0,14,2,2,3,0,7,0,0,73,0,73,0,0,3,1,4,64,2,66,153,164
07/21/2017,0,6,11,0,17,2,1,2,0,5,0,0,143,0,143,0,0,8,0,8,208,0,208,368,381
07/22/2017,0,11,13,0,24,1,0,1,0,2,0,0,108,0,108,0,0,11,0,11,214,0,214,346,359
07/23/2017,0,0,27,0,27,0,0,0,0,0,0,0,82,0,82,0,0,6,0,6,120,0,120,229,235
07/24/2017,0,3,7,0,10,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,28,28
07/25/2017,0,2,21,0,23,0,0,0,0,0,0,0,47,0,47,0,0,6,1,7,96,0,96,166,173
07/26/2017,0,0,12,0,12,2,0,2,0,4,0,4,148,0,152,0,0,20,0,20,214,0,214,378,402
07/27/2017,0,2,15,0,17,0,0,1,0,1,0,0,59,0,59,1,0,11,0,12,40,0,40,116,129
07/28/2017,0,0,8,0,8,0,0,2,2,4,0,0,55,0,55,0,0,4,0,4,164,0,164,227,235
07/29/2017,0,9,18,0,27,0,0,1,0,1,0,0,52,0,52,0,0,5,0,5,88,0,88,167,173
07/30/2017,0,3,20,0,23,0,0,0,0,0,0,0,99,0,99,0,0,13,0,13,188,0,188,310,323
07/31/2017,0,0,5,0,5,1,1,0,0,2,0,2,116,0,118,0,0,9,0,9,152,0,152,275,286
08/01/2017,0,7,40,0,47,1,2,4,0,7,0,0,103,0,103,0,0,6,0,6,132,0,132,282,295
08/02/2017,0,2,5,0,7,0,0,0,0,0,0,0,53,0,53,0,0,4,1,5,48,0,48,108,113
08/03/2017,0,6,10,0,16,0,1,0,0,1,0,0,67,0,67,0,0,7,0,7,68,0,68,151,159
08/04/2017,0,2,11,0,13,1,0,0,0,1,0,0,40,0,40,0,0,4,0,4,20,0,20,73,78
08/05/2017,0,3,18,0,21,0,2,3,0,5,0,0,63,0,63,0,0,12,0,12,120,0,120,204,221
08/06/2017,0,1,22,0,23,0,3,1,0,4,0,0,100,0,100,0,0,7,0,7,216,0,216,339,350
08/07/2017,0,0,2,0,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,12,0,12,24,24
08/08/2017,0,2,22,0,24,1,0,0,0,1,0,0,53,0,53,0,0,4,0,4,100,0,100,177,182
08/09/2017,0,2,17,0,19,2,1,0,0,3,0,0,113,0,113,0,0,15,0,15,198,0,198,330,348
08/10/2017,0,1,16,0,17,1,0,6,0,7,0,0,102,0,102,0,0,9,0,9,156,0,156,275,291
08/11/2017,0,3,7,0,10,2,0,1,0,3,0,2,100,2,104,0,0,10,1,11,106,0,106,220,234
08/12/2017,0,2,9,0,11,2,0,0,0,2,0,0,41,0,41,0,0,8,0,8,62,0,62,114,124
08/13/2017,0,0,20,0,20,2,1,0,0,3,0,0,67,0,67,0,0,11,0,11,98,0,98,185,199
08/14/2017,0,1,23,0,24,2,2,0,2,6,0,2,88,1,91,0,0,10,1,11,128,0,128,243,260
08/15/2017,0,1,21,2,24,0,0,0,0,0,0,3,65,0,68,0,0,3,0,3,98,0,98,190,193
08/16/2017,0,9,3,1,13,0,0,1,1,2,0,0,96,0,96,0,0,5,0,5,88,0,88,197,204
08/17/2017,0,0,8,0,8,1,1,1,0,3,0,3,97,0,100,0,0,6,0,6,142,0,142,250,259
08/18/2017,0,2,26,0,28,0,0,2,0,2,0,0,21,0,21,0,0,8,0,8,18,0,18,67,77
08/19/2017,0,4,10,0,14,1,0,2,0,3,0,0,75,0,75,0,0,12,0,12,152,2,154,243,258
08/20/2017,0,0,19,0,19,3,2,1,0,6,0,1,101,0,102,0,0,14,0,14,158,0,158,279,299
08/21/2017,0,3,15,0,18,0,1,1,0,2,0,0,93,0,93,0,0,12,0,12,134,0,134,245,259
08/22/2017,0,0,5,0,5,3,1,1,1,6,0,0,92,0,92,0,0,12,0,12,138,0,138,235,253
08/23/2017,0,2,21,0,23,2,1,0,1,4,0,0,81,1,82,0,0,8,0,8,158,0,158,263,275
