OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HLN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,4,9,0,2,15,0,0,0,0,0,0,2,25,0,27,0,0,0,0,0,18,0,18,60,60
01/23/2017,3,12,18,1,34,0,0,0,0,0,0,0,13,14,27,0,0,0,0,0,68,46,114,175,175
01/24/2017,3,11,3,1,18,0,0,0,0,0,0,0,35,15,50,0,0,0,0,0,38,26,64,132,132
01/25/2017,3,12,7,2,24,0,0,0,0,0,0,1,32,22,55,0,0,0,0,0,34,12,46,125,125
01/26/2017,2,9,4,0,15,0,0,0,0,0,0,1,28,12,41,0,0,2,0,2,52,4,56,112,114
01/27/2017,4,13,12,2,31,0,0,0,0,0,0,1,30,2,33,0,0,2,0,2,22,4,26,90,92
01/28/2017,3,11,6,0,20,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,20,0,20,53,53
01/29/2017,4,5,1,0,10,0,0,0,0,0,0,0,25,1,26,0,0,0,0,0,62,0,62,98,98
01/30/2017,4,9,5,1,19,0,0,0,0,0,0,2,44,27,73,0,0,1,0,1,104,24,128,220,221
01/31/2017,3,11,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
02/01/2017,6,7,12,0,25,0,0,0,0,0,0,1,24,13,38,0,0,4,5,9,24,25,49,112,121
02/02/2017,4,16,0,0,20,0,0,0,0,0,0,0,24,16,40,0,0,0,0,0,18,24,42,102,102
02/03/2017,4,11,7,0,22,0,0,0,0,0,0,4,14,17,35,0,0,0,0,0,16,14,30,87,87
02/04/2017,5,8,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
02/05/2017,2,8,1,0,11,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,12,0,12,32,32
02/06/2017,1,9,9,1,20,0,0,0,0,0,0,0,3,9,12,0,0,0,0,0,0,12,12,44,44
02/07/2017,2,14,7,2,25,0,0,0,0,0,0,1,12,16,29,0,0,0,0,0,0,14,14,68,68
02/08/2017,3,18,3,1,25,0,0,0,0,0,0,6,9,10,25,0,4,1,0,5,4,0,4,54,59
02/09/2017,4,9,11,0,24,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,34,34
02/10/2017,3,13,3,0,19,0,0,0,0,0,0,0,4,28,32,0,0,0,7,7,20,46,66,117,124
02/11/2017,0,7,2,0,9,0,0,0,0,0,0,3,0,39,42,0,0,1,1,2,0,40,40,91,93
02/12/2017,3,7,1,0,11,0,0,0,0,0,0,1,27,1,29,0,0,0,0,0,28,0,28,68,68
02/13/2017,3,10,2,0,15,0,0,0,0,0,0,3,42,20,65,0,0,0,0,0,64,2,66,146,146
02/14/2017,3,13,8,1,25,0,0,0,0,0,0,4,39,11,54,0,0,0,0,0,40,6,46,125,125
02/15/2017,4,11,6,1,22,0,0,0,0,0,0,1,36,15,52,0,0,0,0,0,40,24,64,138,138
02/16/2017,6,15,0,1,22,0,0,0,0,0,0,0,12,13,25,0,0,2,0,2,12,14,26,73,75
02/17/2017,4,14,6,0,24,0,0,0,0,0,0,2,30,21,53,0,0,0,0,0,46,8,54,131,131
02/18/2017,4,8,0,0,12,0,0,0,0,0,0,0,28,8,36,0,0,0,0,0,14,6,20,68,68
02/19/2017,5,8,2,0,15,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,20,0,20,53,53
02/20/2017,4,10,4,0,18,0,0,0,0,0,0,1,19,0,20,0,0,0,0,0,16,0,16,54,54
02/21/2017,1,14,4,1,20,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,4,0,4,38,38
02/22/2017,3,24,18,0,45,0,0,0,0,0,0,0,33,13,46,0,0,2,0,2,50,4,54,145,147
02/23/2017,4,15,14,1,34,0,0,0,0,0,0,0,20,18,38,0,0,0,0,0,16,24,40,112,112
02/24/2017,6,13,10,3,32,0,0,0,0,0,0,1,34,23,58,0,0,0,4,4,40,10,50,140,144
02/25/2017,3,8,2,2,15,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,14,0,14,55,55
02/26/2017,3,12,1,0,16,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,8,0,8,38,38
02/27/2017,4,14,7,3,28,0,0,0,0,0,0,1,18,29,48,0,0,0,1,1,8,26,34,110,111
02/28/2017,3,11,4,0,18,0,0,0,0,0,0,1,14,22,37,0,0,0,1,1,4,28,32,87,88
03/01/2017,3,17,5,0,25,0,0,0,0,0,0,1,21,2,24,0,0,0,0,0,22,6,28,77,77
03/02/2017,4,12,9,1,26,0,0,0,0,0,0,0,56,48,104,0,0,0,0,0,36,34,70,200,200
03/03/2017,4,11,4,1,20,0,0,0,0,0,0,1,50,20,71,0,0,0,1,1,56,40,96,187,188
03/04/2017,3,13,2,4,22,0,0,0,0,0,0,3,41,19,63,0,0,0,0,0,74,22,96,181,181
03/05/2017,3,14,0,0,17,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,6,18,24,54,54
03/06/2017,3,13,4,3,23,0,0,0,0,0,0,0,23,25,48,0,0,1,2,3,0,6,6,77,80
03/07/2017,2,14,8,4,28,0,0,0,0,0,0,0,20,13,33,0,0,1,0,1,56,4,60,121,122
03/08/2017,3,13,7,0,23,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,2,0,2,35,35
03/09/2017,9,14,4,2,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,30
03/10/2017,6,13,8,0,27,0,0,0,0,0,0,1,22,10,33,0,1,2,1,4,14,2,16,76,80
03/11/2017,6,7,2,0,15,0,0,0,0,0,0,2,49,0,51,0,0,0,0,0,32,0,32,98,98
03/12/2017,5,7,0,0,12,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,17,17
03/13/2017,6,12,8,0,26,0,0,0,0,0,0,0,24,7,31,0,0,14,0,14,15,2,17,74,88
03/14/2017,4,13,13,0,30,0,0,0,0,0,0,1,15,11,27,0,0,0,2,2,6,0,6,63,65
03/15/2017,2,12,15,3,32,0,0,0,0,0,0,6,26,26,58,0,0,0,1,1,36,14,50,140,141
03/16/2017,4,10,14,1,29,0,0,0,0,0,0,8,23,34,65,0,0,1,2,3,8,16,24,118,121
03/17/2017,6,8,4,0,18,0,0,0,0,0,0,0,46,12,58,0,0,1,1,2,18,6,24,100,102
03/18/2017,6,8,3,0,17,0,0,0,0,0,0,1,36,26,63,0,0,0,0,0,18,16,34,114,114
03/19/2017,7,6,2,0,15,0,0,0,0,0,0,4,31,0,35,0,0,6,0,6,52,0,52,102,108
03/20/2017,4,14,9,2,29,0,0,0,0,0,0,0,25,15,40,0,0,0,0,0,40,2,42,111,111
03/21/2017,2,13,6,2,23,0,0,0,0,0,0,8,40,23,71,0,0,0,0,0,50,4,54,148,148
03/22/2017,4,14,8,3,29,0,0,0,0,0,0,1,51,30,82,0,0,0,0,0,14,26,40,151,151
03/23/2017,5,20,11,4,40,0,0,0,0,0,0,2,63,20,85,0,0,2,0,2,90,0,90,215,217
03/24/2017,5,17,18,0,40,0,0,0,0,0,0,2,65,21,88,0,0,9,0,9,26,12,38,166,175
03/25/2017,6,9,0,0,15,0,0,0,0,0,0,4,27,0,31,0,0,0,0,0,2,0,2,48,48
03/26/2017,11,6,3,2,22,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,76,0,76,153,153
03/27/2017,4,9,10,2,25,0,0,0,0,0,0,0,13,5,18,0,0,1,0,1,20,0,20,63,64
03/28/2017,4,14,7,8,33,0,0,0,0,0,0,0,56,16,72,0,0,1,0,1,62,32,94,199,200
03/29/2017,6,9,10,2,27,0,0,0,0,0,0,0,26,12,38,0,0,0,1,1,48,28,76,141,142
03/30/2017,7,11,6,0,24,0,0,0,0,0,0,2,43,4,49,0,0,0,0,0,78,12,90,163,163
03/31/2017,6,13,11,3,33,0,0,0,0,0,0,0,18,14,32,0,0,0,2,2,46,4,50,115,117
04/01/2017,8,6,0,0,14,0,0,0,0,0,0,1,22,13,36,0,0,0,1,1,8,2,10,60,61
04/02/2017,7,6,4,4,21,0,0,0,0,0,0,0,30,8,38,0,0,0,0,0,26,8,34,93,93
04/03/2017,6,14,6,2,28,0,0,0,0,0,0,0,13,20,33,0,0,1,1,2,8,29,37,98,100
04/04/2017,5,8,4,0,17,0,0,0,0,0,0,4,45,14,63,0,0,0,0,0,20,8,28,108,108
04/05/2017,5,10,13,0,28,0,0,0,0,0,0,0,66,9,75,0,0,0,0,0,70,2,72,175,175
04/06/2017,3,11,6,0,20,0,0,0,0,0,0,0,75,31,106,0,0,0,2,2,52,16,68,194,196
04/07/2017,7,13,6,0,26,0,0,0,0,0,0,2,28,5,35,0,0,0,0,0,18,8,26,87,87
04/08/2017,6,8,1,0,15,0,0,0,0,0,0,3,28,4,35,0,0,0,0,0,56,0,56,106,106
04/09/2017,6,10,1,0,17,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,2,0,2,41,41
04/10/2017,6,7,5,0,18,0,0,0,0,0,0,3,36,12,51,0,0,0,0,0,40,20,60,129,129
04/11/2017,4,9,15,1,29,0,0,0,0,0,0,4,69,16,89,0,0,10,0,10,50,2,52,170,180
04/12/2017,6,9,9,1,25,0,0,0,0,0,0,1,50,12,63,0,0,1,0,1,48,6,54,142,143
04/13/2017,8,6,6,1,21,0,0,0,0,0,0,0,25,13,38,0,0,1,1,2,0,10,10,69,71
04/14/2017,5,13,3,3,24,0,0,0,0,0,0,3,19,22,44,0,0,0,1,1,44,18,62,130,131
04/15/2017,15,5,3,0,23,0,0,0,0,0,1,0,23,0,24,0,0,0,0,0,16,0,16,63,63
04/16/2017,6,5,1,0,12,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,48,0,48,112,112
04/17/2017,4,7,3,2,16,0,0,0,0,0,0,2,29,12,43,0,0,0,1,1,30,0,30,89,90
04/18/2017,3,11,15,3,32,0,0,0,0,0,0,2,50,18,70,0,0,0,0,0,120,46,166,268,268
04/19/2017,2,12,13,4,31,0,0,0,0,0,0,2,51,23,76,0,0,1,0,1,82,20,102,209,210
04/20/2017,6,12,3,2,23,0,0,0,0,0,0,3,31,23,57,0,1,0,1,2,22,26,48,128,130
04/21/2017,5,15,7,3,30,0,0,0,0,0,0,2,8,42,52,0,0,0,26,26,12,4,16,98,124
04/22/2017,7,7,3,0,17,0,0,0,0,0,0,1,56,8,65,0,0,0,0,0,54,0,54,136,136
04/23/2017,7,7,0,2,16,0,0,0,0,0,0,1,21,1,23,0,0,0,0,0,54,0,54,93,93
04/24/2017,6,9,5,0,20,0,0,0,0,0,0,2,29,29,60,0,0,0,1,1,44,24,68,148,149
04/25/2017,3,16,9,2,30,0,0,0,0,0,0,3,13,18,34,0,0,0,0,0,4,8,12,76,76
04/26/2017,5,13,11,2,31,0,0,0,0,0,0,3,30,8,41,0,0,0,0,0,52,2,54,126,126
04/27/2017,8,13,12,2,35,0,0,0,0,0,0,0,19,22,41,0,0,0,0,0,18,14,32,108,108
04/28/2017,6,17,9,2,34,0,0,0,0,0,0,2,36,16,54,0,0,3,0,3,76,20,96,184,187
04/29/2017,9,8,9,0,26,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,148,0,148,233,233
04/30/2017,7,7,3,0,17,0,0,0,0,0,0,2,9,2,13,0,0,0,0,0,26,0,26,56,56
05/01/2017,6,8,4,0,18,0,0,0,0,0,0,0,32,10,42,0,0,0,0,0,2,8,10,70,70
05/02/2017,3,14,7,4,28,0,0,0,0,0,0,0,15,17,32,0,0,1,2,3,2,10,12,72,75
05/03/2017,6,7,5,1,19,0,0,0,0,0,0,1,57,5,63,0,0,1,0,1,30,0,30,112,113
05/04/2017,6,10,5,1,22,0,0,0,0,0,0,21,52,13,86,0,0,0,0,0,58,12,70,178,178
05/05/2017,5,11,9,0,25,0,0,0,0,0,0,11,54,18,83,0,0,1,5,6,28,0,28,136,142
05/06/2017,7,9,4,2,22,0,0,0,0,0,0,20,33,9,62,0,0,0,0,0,14,4,18,102,102
05/07/2017,7,8,3,2,20,0,0,0,0,0,0,0,21,16,37,0,0,0,0,0,56,4,60,117,117
05/08/2017,5,8,4,1,18,0,0,0,0,0,0,3,73,17,93,0,0,2,0,2,62,2,64,175,177
05/09/2017,5,8,7,2,22,0,0,0,0,0,0,5,61,4,70,0,0,0,0,0,48,0,48,140,140
05/10/2017,7,13,6,1,27,0,0,0,0,0,0,0,77,14,91,0,0,0,0,0,102,12,114,232,232
05/11/2017,8,16,11,0,35,0,0,0,0,0,0,3,100,15,118,0,0,0,0,0,66,10,76,229,229
05/12/2017,5,10,20,2,37,0,0,0,0,0,0,1,41,13,55,0,0,2,0,2,22,0,22,114,116
05/13/2017,7,6,10,0,23,0,0,0,0,0,0,1,18,14,33,0,0,1,0,1,32,16,48,104,105
05/14/2017,7,4,5,1,17,0,0,0,0,0,0,0,24,3,27,0,0,0,0,0,8,32,40,84,84
05/15/2017,5,10,14,6,35,0,0,0,0,0,0,3,32,16,51,0,0,1,1,2,12,8,20,106,108
05/16/2017,8,10,9,2,29,0,0,0,0,0,0,0,41,4,45,0,0,0,0,0,28,0,28,102,102
05/17/2017,5,10,15,2,32,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,24,24,60,61
05/18/2017,5,14,10,2,31,0,0,0,0,0,0,0,14,8,22,0,0,1,1,2,12,2,14,67,69
05/19/2017,5,10,2,0,17,0,0,0,0,0,0,4,46,11,61,0,0,4,0,4,12,0,12,90,94
05/20/2017,7,10,6,0,23,0,0,0,0,0,0,2,32,3,37,0,0,1,1,2,16,0,16,76,78
05/21/2017,6,7,1,0,14,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,50,0,50,107,107
05/22/2017,6,8,2,0,16,0,0,0,0,0,0,2,42,24,68,0,0,0,0,0,42,16,58,142,142
05/23/2017,8,9,10,1,28,0,0,0,0,0,0,6,68,23,97,0,0,0,13,13,46,0,46,171,184
05/24/2017,7,11,6,2,26,0,0,0,0,0,0,4,16,0,20,0,0,0,0,0,0,0,0,46,46
05/25/2017,7,6,6,5,24,0,0,0,0,0,0,1,20,17,38,0,0,0,3,3,4,14,18,80,83
05/26/2017,6,10,7,0,23,0,0,0,0,0,0,3,50,8,61,0,0,3,3,6,10,0,10,94,100
05/27/2017,4,11,5,0,20,0,0,0,0,0,0,4,60,4,68,0,0,2,0,2,124,0,124,212,214
05/28/2017,6,10,9,0,25,0,0,0,0,0,0,2,46,2,50,0,0,1,0,1,60,0,60,135,136
05/29/2017,4,7,0,0,11,0,0,0,0,0,0,1,50,0,51,0,0,3,0,3,60,0,60,122,125
05/30/2017,5,10,8,4,27,0,0,0,0,0,0,0,42,12,54,0,0,1,0,1,20,20,40,121,122
05/31/2017,9,16,6,0,31,0,0,0,0,0,0,1,44,14,59,0,0,0,2,2,12,22,34,124,126
06/01/2017,6,10,5,0,21,0,0,0,0,0,0,9,27,9,45,0,0,0,0,0,6,16,22,88,88
06/02/2017,6,11,5,0,22,0,0,0,0,0,0,3,29,14,46,0,0,0,1,1,34,18,52,120,121
06/03/2017,8,6,9,0,23,0,0,0,0,0,0,6,108,8,122,0,0,3,1,4,56,2,58,203,207
06/04/2017,5,7,11,0,23,0,0,0,0,0,0,3,51,8,62,0,0,2,0,2,58,2,60,145,147
06/05/2017,5,9,9,2,25,0,0,0,0,0,0,6,38,17,61,0,0,1,2,3,12,4,16,102,105
06/06/2017,6,8,6,0,20,0,0,0,0,0,0,4,53,10,67,0,1,0,0,1,26,0,26,113,114
06/07/2017,7,6,5,2,20,0,0,0,0,0,0,2,59,21,82,0,0,0,10,10,34,6,40,142,152
06/08/2017,6,8,8,0,22,0,0,0,0,0,0,1,36,5,42,0,0,2,0,2,78,4,82,146,148
06/09/2017,7,9,12,2,30,0,0,0,0,0,0,1,23,4,28,0,0,0,0,0,4,0,4,62,62
06/10/2017,6,8,5,0,19,0,0,0,0,0,0,3,25,1,29,0,0,0,0,0,8,0,8,56,56
06/11/2017,6,8,3,0,17,0,0,0,0,0,0,2,60,5,67,0,0,2,0,2,52,0,52,136,138
06/12/2017,4,5,5,2,16,0,0,0,0,0,0,3,36,13,52,0,0,4,0,4,38,6,44,112,116
06/13/2017,5,7,7,2,21,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,8,4,12,39,39
06/14/2017,4,13,8,1,26,0,0,0,0,0,0,8,58,35,101,0,0,1,3,4,88,16,104,231,235
06/15/2017,3,12,14,2,31,0,0,0,0,0,0,1,51,4,56,0,0,0,0,0,46,0,46,133,133
06/16/2017,4,12,9,0,25,0,0,0,0,0,0,1,39,11,51,0,0,0,0,0,20,0,20,96,96
06/17/2017,5,10,6,0,21,0,0,0,0,0,1,0,14,39,54,0,0,0,0,0,0,4,4,79,79
06/18/2017,4,6,16,0,26,0,0,0,0,0,0,3,23,0,26,0,0,1,0,1,4,0,4,56,57
06/19/2017,4,8,6,4,22,0,0,0,0,0,0,2,88,2,92,0,0,0,0,0,50,0,50,164,164
06/20/2017,5,7,4,4,20,0,0,0,0,0,0,5,56,3,64,0,0,0,0,0,0,0,0,84,84
06/21/2017,5,9,11,2,27,0,0,0,0,0,0,2,47,5,54,0,0,0,0,0,26,0,26,107,107
06/22/2017,4,10,16,0,30,0,0,0,0,0,0,1,46,10,57,0,0,2,0,2,22,18,40,127,129
06/23/2017,4,8,13,1,26,0,0,0,0,0,0,0,62,8,70,0,0,2,0,2,62,0,62,158,160
06/24/2017,7,8,4,0,19,0,0,0,0,0,0,0,43,3,46,0,0,0,0,0,8,0,8,73,73
06/25/2017,4,14,15,0,33,0,0,0,0,0,0,4,70,0,74,0,1,1,0,2,62,0,62,169,171
06/26/2017,5,10,2,5,22,0,0,0,0,0,0,3,60,24,87,0,0,2,0,2,40,16,56,165,167
06/27/2017,5,10,4,0,19,0,0,0,0,0,0,3,34,8,45,0,0,1,1,2,10,0,10,74,76
06/28/2017,5,9,6,3,23,0,0,0,0,0,0,3,81,34,118,0,0,1,3,4,66,22,88,229,233
06/29/2017,6,9,7,6,28,0,0,0,0,0,0,0,64,17,81,0,0,2,0,2,68,26,94,203,205
06/30/2017,6,10,7,1,24,0,0,0,0,0,0,3,64,6,73,0,0,0,0,0,68,22,90,187,187
07/01/2017,7,10,0,0,17,0,0,0,0,0,0,1,77,7,85,0,0,1,0,1,46,0,46,148,149
07/02/2017,7,4,3,0,14,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,68,0,68,119,119
07/03/2017,6,6,3,0,15,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,40,0,40,90,90
07/04/2017,5,6,1,0,12,0,0,0,0,0,0,0,62,1,63,0,0,0,0,0,30,0,30,105,105
07/05/2017,5,9,8,0,22,0,0,0,0,0,0,3,61,4,68,0,0,0,0,0,56,0,56,146,146
07/06/2017,6,15,8,3,32,0,0,0,0,0,0,7,68,24,99,0,0,2,0,2,72,0,72,203,205
07/07/2017,4,16,14,2,36,0,0,0,0,0,0,2,43,6,51,0,0,3,0,3,40,0,40,127,130
07/08/2017,8,6,5,0,19,0,0,0,0,0,0,3,54,7,64,0,0,2,2,4,51,5,56,139,143
07/09/2017,6,8,17,2,33,0,0,0,0,0,0,6,34,2,42,0,0,0,0,0,52,2,54,129,129
07/10/2017,4,9,3,2,18,0,0,0,0,0,0,6,40,2,48,0,0,3,0,3,44,0,44,110,113
07/11/2017,4,15,3,2,24,0,0,0,0,0,0,3,73,19,95,0,0,1,0,1,50,14,64,183,184
07/12/2017,5,13,12,2,32,0,0,0,0,0,0,5,98,19,122,0,0,4,0,4,122,2,124,278,282
07/13/2017,7,9,9,0,25,0,0,0,0,0,0,10,89,25,124,0,0,2,2,4,122,2,124,273,277
07/14/2017,5,16,7,1,29,0,0,0,0,0,0,15,73,26,114,0,0,1,0,1,72,4,76,219,220
07/15/2017,5,8,8,0,21,0,0,0,0,0,33,23,82,44,182,0,0,1,0,1,48,2,50,253,254
07/16/2017,5,7,2,0,14,0,0,0,0,0,15,16,70,8,109,0,0,0,0,0,6,0,6,129,129
07/17/2017,5,9,6,0,20,0,0,0,0,0,2,21,81,21,125,0,0,1,3,4,66,2,68,213,217
07/18/2017,5,7,2,1,15,0,0,0,0,0,0,10,96,31,137,0,0,2,2,4,50,6,56,208,212
07/19/2017,6,8,10,3,27,0,0,0,0,0,0,70,122,12,204,0,0,2,1,3,68,0,68,299,302
07/20/2017,4,16,15,4,39,0,0,0,0,0,0,28,99,19,146,0,0,1,1,2,42,2,44,229,231
07/21/2017,5,9,6,5,25,0,0,0,0,0,6,27,76,15,124,0,0,7,0,7,42,0,42,191,198
07/22/2017,6,10,7,4,27,0,0,0,0,0,45,82,94,2,223,0,2,3,0,5,18,2,20,270,275
07/23/2017,8,9,5,0,22,0,0,0,0,0,1,9,48,0,58,0,1,4,0,5,14,0,14,94,99
07/24/2017,5,6,3,2,16,0,0,0,0,0,1,8,28,17,54,0,0,2,0,2,0,26,26,96,98
07/25/2017,6,8,6,4,24,0,0,0,0,0,0,17,63,10,90,0,0,6,0,6,78,6,84,198,204
07/26/2017,6,11,16,0,33,0,0,0,0,0,0,10,74,18,102,0,0,0,4,4,74,0,74,209,213
07/27/2017,4,8,8,2,22,0,0,0,0,0,0,6,48,18,72,0,0,0,0,0,142,10,152,246,246
07/28/2017,4,11,17,0,32,0,0,0,0,0,2,9,55,31,97,0,0,0,0,0,55,4,59,188,188
07/29/2017,7,14,6,0,27,0,0,0,0,0,2,16,45,0,63,0,0,0,0,0,20,0,20,110,110
07/30/2017,5,7,8,0,20,0,0,0,0,0,4,11,70,0,85,0,1,3,0,4,18,0,18,123,127
07/31/2017,4,8,11,0,23,0,0,0,0,0,6,33,37,6,82,0,0,1,0,1,86,6,92,197,198
08/01/2017,6,9,7,0,22,0,0,0,0,0,10,26,60,12,108,0,0,0,2,2,130,2,132,262,264
08/02/2017,6,16,12,0,34,0,0,0,0,0,25,48,65,14,152,1,2,10,0,13,84,4,88,274,287
08/03/2017,5,10,9,2,26,0,0,0,0,0,0,11,58,10,79,0,1,1,1,3,90,0,90,195,198
08/04/2017,5,10,11,2,28,0,0,0,0,0,0,10,46,14,70,0,1,0,4,5,18,0,18,116,121
08/05/2017,10,10,3,2,25,0,0,0,0,0,0,7,68,27,102,0,0,1,3,4,76,10,86,213,217
08/06/2017,7,6,1,0,14,0,0,0,0,0,0,8,54,1,63,0,0,0,0,0,82,0,82,159,159
08/07/2017,7,10,3,0,20,0,0,0,0,0,0,12,40,7,59,0,0,0,0,0,146,2,148,227,227
08/08/2017,6,10,7,0,23,0,0,0,0,0,7,7,80,17,111,0,0,0,0,0,114,6,120,254,254
08/09/2017,10,12,11,0,33,0,0,0,0,0,0,11,88,29,128,0,2,5,0,7,132,0,132,293,300
08/10/2017,5,14,9,0,28,0,0,0,0,0,0,14,43,21,78,0,0,0,0,0,22,0,22,128,128
08/11/2017,5,11,15,2,33,0,0,0,0,0,0,7,43,24,74,0,0,0,2,2,162,0,162,269,271
08/12/2017,8,13,3,0,24,0,0,0,0,0,0,20,46,30,96,0,0,0,4,4,96,0,96,216,220
08/13/2017,4,10,1,3,18,0,0,1,0,1,0,6,16,1,23,0,0,0,1,1,16,0,16,57,59
08/14/2017,5,7,3,3,18,0,0,0,0,0,0,8,41,9,58,0,0,0,0,0,96,0,96,172,172
08/15/2017,8,7,14,1,30,0,0,0,0,0,1,5,63,24,93,0,0,1,0,1,132,0,132,255,256
08/16/2017,8,13,6,2,29,0,0,0,0,0,1,7,69,23,100,0,0,6,5,11,62,0,62,191,202
08/17/2017,6,10,6,1,23,0,0,0,0,0,13,32,70,31,146,0,0,4,4,8,62,14,76,245,253
08/18/2017,5,11,6,1,23,0,0,0,0,0,9,18,60,11,98,0,0,2,0,2,76,8,84,205,207
08/19/2017,7,11,5,0,23,0,0,0,0,0,10,19,58,9,96,0,0,16,0,16,74,0,74,193,209
08/20/2017,7,3,0,0,10,0,0,0,0,0,16,13,38,5,72,0,0,0,0,0,4,0,4,86,86
08/21/2017,5,5,8,2,20,0,0,0,0,0,0,7,73,20,100,0,0,0,0,0,40,0,40,160,160
08/22/2017,2,11,5,2,20,0,0,0,0,0,0,3,77,32,112,0,0,2,0,2,72,18,90,222,224
08/23/2017,9,13,10,1,33,0,0,0,0,0,8,34,92,8,142,0,0,4,1,5,48,4,52,227,232
