OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SFB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,57,58,11,0,126,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,14,0,14,150,150
01/23/2017,65,74,16,0,155,0,0,0,0,0,0,48,12,0,60,0,0,1,0,1,72,0,72,287,288
01/24/2017,22,102,26,0,150,0,0,0,0,0,0,181,74,0,255,0,1,3,0,4,657,0,657,1062,1066
01/25/2017,25,148,37,0,210,0,1,0,0,1,0,163,63,0,226,0,0,4,0,4,468,0,468,904,909
01/26/2017,64,112,39,0,215,0,0,1,0,1,0,80,30,0,110,0,0,2,0,2,355,0,355,680,683
01/27/2017,66,105,28,0,199,0,0,0,0,0,0,216,72,0,288,0,0,1,0,1,531,0,531,1018,1019
01/28/2017,28,63,19,0,110,0,0,0,0,0,0,170,52,0,222,0,0,1,0,1,388,0,388,720,721
01/29/2017,69,112,26,0,207,0,0,0,0,0,0,108,27,0,135,0,0,0,0,0,408,0,408,750,750
01/30/2017,69,122,36,0,227,0,0,0,0,0,0,193,39,0,232,0,1,2,0,3,337,0,337,796,799
01/31/2017,14,112,22,0,148,0,0,0,0,0,0,232,74,0,306,0,0,2,0,2,549,0,549,1003,1005
02/01/2017,34,110,50,0,194,0,0,2,0,2,0,175,45,0,220,0,1,0,0,1,568,0,568,982,985
02/02/2017,67,113,30,0,210,0,0,0,0,0,0,175,60,0,235,0,0,0,0,0,628,0,628,1073,1073
02/03/2017,65,91,32,0,188,0,0,0,0,0,0,157,41,0,198,0,0,4,0,4,461,0,461,847,851
02/04/2017,41,111,23,0,175,0,0,0,0,0,0,67,42,0,109,0,1,3,0,4,438,0,438,722,726
02/05/2017,62,101,25,0,188,0,0,0,0,0,0,92,33,0,125,0,0,0,0,0,250,0,250,563,563
02/06/2017,67,90,20,0,177,0,0,0,0,0,0,163,31,0,194,0,0,6,0,6,376,0,376,747,753
02/07/2017,20,87,31,0,138,0,0,1,0,1,0,178,43,0,221,0,0,2,0,2,388,0,388,747,750
02/08/2017,31,125,37,0,193,0,0,0,0,0,0,176,51,1,228,0,0,3,0,3,378,0,378,799,802
02/09/2017,57,99,31,0,187,0,0,0,0,0,0,121,38,0,159,0,0,2,0,2,364,0,364,710,712
02/10/2017,73,86,35,0,194,0,0,0,0,0,0,157,41,0,198,0,0,2,0,2,463,0,463,855,857
02/11/2017,35,84,18,0,137,0,0,0,0,0,0,148,66,0,214,0,0,1,0,1,590,0,590,941,942
02/12/2017,65,68,25,0,158,0,0,0,0,0,0,125,43,0,168,0,1,0,0,1,501,0,501,827,828
02/13/2017,72,163,33,0,268,0,0,1,0,1,0,63,20,0,83,0,0,5,0,5,332,0,332,683,689
02/14/2017,20,123,32,0,175,0,0,0,0,0,0,180,61,0,241,0,0,4,0,4,451,0,451,867,871
02/15/2017,52,93,41,0,186,0,0,0,0,0,0,22,17,0,39,0,0,0,0,0,79,0,79,304,304
02/16/2017,66,142,43,0,251,0,0,0,0,0,0,205,58,0,263,0,0,5,0,5,561,0,561,1075,1080
02/17/2017,67,126,42,1,236,0,0,0,0,0,0,184,70,0,254,0,0,3,0,3,637,0,637,1127,1130
02/18/2017,60,89,27,0,176,0,0,0,0,0,0,107,55,0,162,0,0,1,0,1,425,0,425,763,764
02/19/2017,61,106,32,1,200,0,0,0,0,0,0,68,43,0,111,0,0,0,0,0,335,0,335,646,646
02/20/2017,62,109,37,0,208,0,0,0,0,0,0,156,51,0,207,0,0,2,0,2,448,0,448,863,865
02/21/2017,45,117,19,0,181,0,0,0,0,0,0,157,42,0,199,0,0,1,0,1,536,0,536,916,917
02/22/2017,52,91,36,0,179,0,0,0,0,0,0,7,3,0,10,0,0,0,0,0,22,0,22,211,211
02/23/2017,56,128,32,0,216,0,0,0,0,0,0,14,19,0,33,0,0,1,0,1,18,0,18,267,268
02/24/2017,75,162,49,0,286,0,0,0,0,0,0,112,56,0,168,0,0,4,0,4,249,0,249,703,707
02/25/2017,62,117,33,0,212,0,0,0,0,0,0,98,35,1,134,0,0,4,0,4,375,0,375,721,725
02/26/2017,67,87,18,0,172,0,0,0,0,0,0,223,52,1,276,0,1,4,0,5,521,0,521,969,974
02/27/2017,64,130,21,0,215,0,0,0,0,0,0,177,37,0,214,0,0,3,0,3,484,0,484,913,916
02/28/2017,31,124,36,0,191,0,0,0,0,0,0,178,51,0,229,0,0,0,0,0,710,0,710,1130,1130
03/01/2017,50,113,26,0,189,0,1,0,0,1,0,190,36,0,226,0,1,3,0,4,606,0,606,1021,1026
03/02/2017,64,130,25,0,219,0,0,0,0,0,0,83,24,0,107,0,0,5,0,5,375,0,375,701,706
03/03/2017,68,96,37,0,201,0,0,0,0,0,0,103,34,0,137,0,0,0,0,0,123,0,123,461,461
03/04/2017,59,104,24,0,187,0,0,0,0,0,0,186,52,0,238,0,0,0,0,0,507,0,507,932,932
03/05/2017,65,106,24,0,195,0,0,0,0,0,0,133,18,0,151,0,0,0,0,0,519,0,519,865,865
03/06/2017,71,138,34,0,243,0,0,0,0,0,0,164,46,0,210,0,0,0,0,0,499,0,499,952,952
03/07/2017,40,133,39,0,212,0,0,0,0,0,0,229,51,0,280,0,0,3,0,3,699,0,699,1191,1194
03/08/2017,58,112,37,0,207,0,0,0,0,0,0,208,44,0,252,0,0,2,0,2,624,0,624,1083,1085
03/09/2017,72,127,52,0,251,0,0,0,0,0,0,188,52,0,240,0,0,1,0,1,659,0,659,1150,1151
03/10/2017,66,134,28,0,228,0,0,0,0,0,0,183,48,0,231,0,0,2,0,2,561,0,561,1020,1022
03/11/2017,65,100,28,0,193,0,0,0,0,0,0,170,48,2,220,0,0,0,1,1,594,0,594,1007,1008
03/12/2017,73,107,21,0,201,0,0,0,0,0,0,73,32,1,106,0,0,0,0,0,297,0,297,604,604
03/13/2017,70,110,27,0,207,0,0,0,0,0,0,62,22,0,84,0,0,0,0,0,512,0,512,803,803
03/14/2017,36,130,21,0,187,0,0,0,0,0,0,85,20,0,105,0,0,0,0,0,267,0,267,559,559
03/15/2017,55,99,25,0,179,0,0,0,0,0,0,171,53,0,224,0,0,4,0,4,362,0,362,765,769
03/16/2017,73,104,51,0,228,0,0,0,0,0,0,199,49,1,249,0,0,0,0,0,624,0,624,1101,1101
03/17/2017,75,59,37,0,171,0,0,0,0,0,0,187,111,1,299,0,1,2,0,3,580,0,580,1050,1053
03/18/2017,65,61,35,0,161,0,0,0,0,0,0,193,56,0,249,0,1,1,0,2,647,0,647,1057,1059
03/19/2017,69,78,30,0,177,0,0,0,0,0,0,126,25,0,151,0,0,2,0,2,405,0,405,733,735
03/20/2017,71,108,32,2,213,0,0,0,0,0,0,182,43,0,225,0,0,5,0,5,653,0,653,1091,1096
03/21/2017,46,77,35,0,158,0,0,0,0,0,0,178,88,0,266,0,0,6,0,6,566,0,566,990,996
03/22/2017,64,105,35,0,204,0,0,0,0,0,0,116,34,1,151,0,0,1,0,1,378,0,378,733,734
03/23/2017,68,93,24,0,185,0,0,0,0,0,0,48,19,0,67,0,0,3,0,3,98,0,98,350,353
03/24/2017,71,72,27,1,171,0,0,0,0,0,0,143,35,1,179,0,0,3,0,3,378,0,378,728,731
03/25/2017,60,53,34,0,147,0,0,0,0,0,0,172,54,0,226,0,0,11,0,11,748,0,748,1121,1132
03/26/2017,68,86,12,0,166,0,0,0,0,0,0,190,46,0,236,0,0,4,0,4,735,0,735,1137,1141
03/27/2017,68,105,36,0,209,0,0,0,0,0,0,208,50,0,258,0,0,18,0,18,475,0,475,942,960
03/28/2017,46,121,29,0,196,0,0,0,0,0,0,235,50,0,285,0,0,1,0,1,747,0,747,1228,1229
03/29/2017,58,96,27,0,181,0,0,0,0,0,0,239,52,0,291,0,0,0,0,0,564,0,564,1036,1036
03/30/2017,68,77,41,0,186,0,0,0,0,0,0,187,42,0,229,0,0,4,0,4,473,0,473,888,892
03/31/2017,69,124,30,4,227,0,1,0,0,1,0,114,37,0,151,0,2,1,0,3,285,4,289,667,671
04/01/2017,57,122,40,0,219,0,0,0,0,0,0,179,53,0,232,0,2,2,0,4,462,0,462,913,917
04/02/2017,67,78,28,4,177,0,0,0,0,0,0,125,51,0,176,0,0,2,0,2,500,0,500,853,855
04/03/2017,74,139,24,0,237,0,0,0,0,0,0,92,17,0,109,0,0,1,0,1,364,0,364,710,711
04/04/2017,46,90,23,0,159,0,0,0,0,0,0,25,18,0,43,0,0,3,0,3,142,0,142,344,347
04/05/2017,53,144,47,0,244,0,0,0,0,0,0,220,55,0,275,0,0,2,0,2,577,0,577,1096,1098
04/06/2017,70,153,28,0,251,0,0,0,0,0,0,139,33,0,172,0,0,0,0,0,391,0,391,814,814
04/07/2017,78,160,35,1,274,0,0,0,0,0,0,134,62,1,197,0,0,8,0,8,433,0,433,904,912
04/08/2017,57,91,30,0,178,0,0,0,0,0,0,144,55,1,200,0,0,5,0,5,283,0,283,661,666
04/09/2017,66,90,40,0,196,0,0,0,0,0,0,185,54,0,239,0,0,0,0,0,325,0,325,760,760
04/10/2017,70,93,38,6,207,0,0,0,0,0,0,204,61,0,265,0,0,1,0,1,567,0,567,1039,1040
04/11/2017,35,129,43,0,207,0,0,2,0,2,0,194,35,0,229,0,0,1,0,1,543,0,543,979,982
04/12/2017,49,126,30,0,205,0,1,0,0,1,0,206,49,0,255,0,0,3,0,3,729,0,729,1189,1193
04/13/2017,66,107,24,0,197,0,0,0,0,0,0,190,43,0,233,0,0,7,0,7,673,0,673,1103,1110
04/14/2017,70,104,33,0,207,0,0,0,0,0,0,150,37,0,187,0,1,0,0,1,390,0,390,784,785
04/15/2017,56,65,17,1,139,0,0,0,0,0,0,81,40,3,124,0,1,3,0,4,312,0,312,575,579
04/16/2017,63,99,13,0,175,0,0,0,0,0,0,144,37,0,181,0,0,3,0,3,548,0,548,904,907
04/17/2017,72,78,39,7,196,0,0,0,0,0,0,173,31,0,204,0,1,2,0,3,644,0,644,1044,1047
04/18/2017,37,85,39,14,175,0,0,0,0,0,0,169,44,0,213,0,0,5,0,5,678,0,678,1066,1071
04/19/2017,48,90,34,0,172,0,0,0,0,0,0,134,53,0,187,0,0,1,0,1,464,0,464,823,824
04/20/2017,62,86,42,0,190,0,0,0,0,0,0,182,48,2,232,0,0,4,0,4,739,0,739,1161,1165
04/21/2017,74,94,20,0,188,0,0,0,0,0,0,168,53,0,221,0,1,3,0,4,596,0,596,1005,1009
04/22/2017,46,69,19,6,140,0,0,0,0,0,0,148,40,0,188,0,3,5,0,8,535,0,535,863,871
04/23/2017,68,66,14,0,148,0,0,0,0,0,0,114,18,0,132,0,0,0,0,0,576,0,576,856,856
04/24/2017,72,89,26,0,187,0,0,0,0,0,0,79,24,0,103,0,0,2,0,2,298,0,298,588,590
04/25/2017,21,35,27,0,83,0,0,1,0,1,0,200,42,1,243,0,0,5,0,5,655,0,655,981,987
04/26/2017,42,68,38,0,148,0,0,0,0,0,0,213,46,0,259,0,0,5,0,5,676,0,676,1083,1088
04/27/2017,69,87,43,0,199,0,0,0,0,0,0,196,48,0,244,0,0,1,0,1,452,0,452,895,896
04/28/2017,73,76,33,0,182,0,0,0,0,0,0,177,58,0,235,0,0,0,0,0,539,0,539,956,956
04/29/2017,37,71,28,0,136,0,0,0,0,0,0,115,43,0,158,0,0,1,0,1,325,0,325,619,620
04/30/2017,61,58,31,0,150,0,0,0,0,0,0,103,36,1,140,0,2,2,0,4,474,0,474,764,768
05/01/2017,74,50,33,0,157,0,1,1,0,2,0,80,19,0,99,0,1,0,0,1,292,0,292,548,551
05/02/2017,19,52,23,0,94,0,0,0,0,0,0,103,17,0,120,0,0,6,0,6,492,0,492,706,712
05/03/2017,30,67,31,0,128,0,0,0,0,0,0,220,57,0,277,0,0,3,0,3,781,0,781,1186,1189
05/04/2017,66,75,43,1,185,0,0,0,0,0,0,132,51,1,184,0,1,0,0,1,408,0,408,777,778
05/05/2017,68,96,26,0,190,0,0,0,0,0,0,77,39,2,118,0,1,12,1,14,391,0,391,699,713
05/06/2017,39,82,17,0,138,0,0,0,0,0,0,149,48,1,198,0,0,3,0,3,300,0,300,636,639
05/07/2017,64,73,36,0,173,1,0,0,0,1,0,208,46,0,254,0,0,1,0,1,915,0,915,1342,1344
05/08/2017,74,74,23,2,173,0,0,0,0,0,0,249,34,0,283,0,1,3,0,4,948,6,954,1410,1414
05/09/2017,20,83,29,0,132,0,0,0,0,0,0,226,44,1,271,0,1,2,0,3,693,0,693,1096,1099
05/10/2017,30,81,36,0,147,0,0,0,0,0,0,246,60,0,306,0,0,1,0,1,798,0,798,1251,1252
05/11/2017,64,89,31,0,184,0,0,0,0,0,0,228,50,0,278,0,0,0,0,0,691,0,691,1153,1153
05/12/2017,69,83,36,0,188,0,0,0,0,0,0,167,61,0,228,0,1,1,0,2,512,0,512,928,930
05/13/2017,32,52,30,0,114,0,0,0,0,0,0,37,23,0,60,0,0,4,0,4,217,0,217,391,395
05/14/2017,53,71,17,0,141,0,0,0,0,0,0,95,39,0,134,0,0,1,0,1,604,0,604,879,880
05/15/2017,76,73,33,0,182,0,0,0,0,0,0,212,48,0,260,0,0,5,0,5,545,0,545,987,992
05/16/2017,19,71,23,0,113,0,0,0,0,0,0,188,39,0,227,0,0,9,0,9,558,0,558,898,907
05/17/2017,46,58,17,0,121,0,0,0,0,0,0,190,25,0,215,0,0,1,0,1,532,0,532,868,869
05/18/2017,77,64,24,0,165,0,0,0,0,0,0,171,44,0,215,0,1,4,0,5,608,0,608,988,993
05/19/2017,71,87,28,0,186,0,0,0,0,0,0,90,44,0,134,0,0,5,0,5,387,0,387,707,712
05/20/2017,53,76,24,0,153,0,0,0,0,0,0,120,51,0,171,0,0,0,0,0,499,0,499,823,823
05/21/2017,73,87,30,0,190,0,0,0,0,0,0,152,54,0,206,0,1,4,0,5,686,0,686,1082,1087
05/22/2017,68,42,16,0,126,0,0,0,0,0,0,141,29,0,170,0,0,4,0,4,597,0,597,893,897
05/23/2017,29,105,13,0,147,0,0,0,1,1,0,152,26,0,178,0,1,1,0,2,345,0,345,670,673
05/24/2017,53,64,20,0,137,0,0,1,0,1,0,16,13,0,29,0,0,1,0,1,78,0,78,244,246
05/25/2017,72,146,42,0,260,0,0,0,0,0,0,251,43,0,294,0,2,6,0,8,657,0,657,1211,1219
05/26/2017,70,103,25,0,198,0,0,0,0,0,0,228,45,0,273,0,0,5,0,5,723,0,723,1194,1199
05/27/2017,60,86,21,0,167,0,0,0,0,0,0,217,58,0,275,0,0,0,0,0,531,0,531,973,973
05/28/2017,70,64,7,0,141,0,0,0,0,0,0,229,34,0,263,0,1,2,0,3,648,0,648,1052,1055
05/29/2017,73,67,28,0,168,0,0,0,0,0,0,154,33,1,188,0,0,1,0,1,542,0,542,898,899
05/30/2017,36,71,39,0,146,0,0,0,0,0,0,100,25,0,125,0,0,1,0,1,318,0,318,589,590
05/31/2017,56,72,25,0,153,0,0,1,0,1,0,157,39,0,196,0,0,5,0,5,393,0,393,742,748
06/01/2017,70,76,38,0,184,0,0,0,0,0,0,157,23,0,180,0,0,0,0,0,494,0,494,858,858
06/02/2017,70,86,26,0,182,0,0,0,0,0,0,110,21,0,131,0,0,1,0,1,493,0,493,806,807
06/03/2017,58,114,31,0,203,0,0,0,0,0,0,92,20,0,112,0,0,0,0,0,556,0,556,871,871
06/04/2017,70,77,13,0,160,0,0,0,0,0,0,63,9,0,72,0,0,0,0,0,419,0,419,651,651
06/05/2017,68,78,27,0,173,0,0,0,0,0,1,130,24,0,155,0,0,1,0,1,423,0,423,751,752
06/06/2017,36,66,13,0,115,0,0,0,0,0,0,35,8,0,43,0,0,1,0,1,219,0,219,377,378
06/07/2017,52,101,19,2,174,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,17,0,17,191,193
06/08/2017,78,158,32,0,268,0,0,0,0,0,0,66,10,0,76,0,0,0,0,0,461,0,461,805,805
06/09/2017,71,97,21,0,189,0,0,0,0,0,0,234,55,0,289,0,0,3,0,3,640,0,640,1118,1121
06/10/2017,62,73,25,0,160,0,0,0,0,0,0,84,30,1,115,0,2,2,0,4,283,0,283,558,562
06/11/2017,70,62,17,0,149,0,0,0,0,0,0,176,23,0,199,0,1,2,0,3,664,0,664,1012,1015
06/12/2017,66,91,30,0,187,0,0,0,0,0,0,57,12,0,69,0,0,0,0,0,266,0,266,522,522
06/13/2017,41,94,35,0,170,0,0,0,0,0,0,112,27,0,139,0,0,0,0,0,414,0,414,723,723
06/14/2017,54,100,24,0,178,0,0,0,0,0,0,117,19,1,137,0,0,1,0,1,294,0,294,609,610
06/15/2017,72,90,34,0,196,0,0,0,0,0,0,192,42,0,234,0,0,3,0,3,606,0,606,1036,1039
06/16/2017,68,89,35,0,192,0,0,1,0,1,0,130,31,0,161,0,0,1,0,1,555,0,555,908,910
06/17/2017,68,63,29,1,161,0,0,0,0,0,0,182,29,1,212,0,0,0,0,0,696,0,696,1069,1069
06/18/2017,71,50,18,0,139,0,0,0,0,0,0,144,27,0,171,0,0,0,0,0,653,0,653,963,963
06/19/2017,67,83,19,0,169,0,0,0,0,0,0,124,22,0,146,0,0,0,0,0,289,0,289,604,604
06/20/2017,40,127,24,0,191,0,0,0,0,0,0,164,25,0,189,0,2,8,0,10,689,0,689,1069,1079
06/21/2017,53,125,38,0,216,0,0,0,0,0,0,169,42,0,211,0,1,0,0,1,748,0,748,1175,1176
06/22/2017,71,96,33,0,200,0,0,0,0,0,0,182,44,0,226,0,0,1,0,1,710,0,710,1136,1137
06/23/2017,73,100,29,0,202,0,0,0,0,0,0,232,44,0,276,0,0,3,0,3,918,0,918,1396,1399
06/24/2017,73,80,31,0,184,0,0,0,0,0,0,203,40,0,243,0,0,1,0,1,576,0,576,1003,1004
06/25/2017,71,91,35,0,197,0,0,0,0,0,0,156,37,0,193,0,0,1,0,1,644,0,644,1034,1035
06/26/2017,69,72,33,0,174,0,0,0,0,0,0,98,30,0,128,0,0,3,0,3,395,0,395,697,700
06/27/2017,44,74,24,0,142,0,0,0,0,0,0,116,25,0,141,0,0,1,0,1,301,0,301,584,585
06/28/2017,55,104,31,0,190,0,0,0,0,0,0,168,39,0,207,0,1,4,0,5,675,0,675,1072,1077
06/29/2017,66,129,32,0,227,0,0,0,0,0,0,159,39,2,200,0,1,0,0,1,483,0,483,910,911
06/30/2017,69,112,22,0,203,1,0,0,0,1,0,157,20,0,177,0,0,2,0,2,688,0,688,1068,1071
07/01/2017,70,69,32,0,171,0,0,0,0,0,0,130,24,0,154,0,0,4,0,4,529,0,529,854,858
07/02/2017,70,105,15,0,190,0,0,0,0,0,0,195,19,0,214,0,0,2,0,2,535,0,535,939,941
07/03/2017,66,122,11,0,199,0,0,0,0,0,0,171,29,0,200,0,0,0,0,0,504,0,504,903,903
07/04/2017,41,112,20,0,173,0,0,0,0,0,0,158,43,0,201,0,1,18,0,19,500,0,500,874,893
07/05/2017,58,130,25,0,213,0,0,0,0,0,0,199,29,0,228,0,0,0,0,0,633,0,633,1074,1074
07/06/2017,74,132,33,0,239,0,0,0,0,0,0,234,65,0,299,0,0,3,0,3,730,0,730,1268,1271
07/07/2017,70,93,30,0,193,0,0,0,0,0,0,211,42,0,253,0,0,3,0,3,867,0,867,1313,1316
07/08/2017,70,73,42,0,185,0,0,0,0,0,0,114,43,0,157,0,0,0,0,0,434,0,434,776,776
07/09/2017,76,87,24,0,187,0,0,0,0,0,0,155,40,0,195,0,0,2,0,2,510,0,510,892,894
07/10/2017,68,91,31,0,190,0,0,0,0,0,0,143,31,0,174,0,0,2,0,2,367,0,367,731,733
07/11/2017,36,105,26,0,167,0,0,0,0,0,0,238,37,0,275,0,0,5,0,5,615,0,615,1057,1062
07/12/2017,59,91,23,0,173,0,0,0,0,0,0,139,22,0,161,0,0,0,0,0,464,0,464,798,798
07/13/2017,74,124,32,0,230,0,0,0,0,0,0,124,22,0,146,0,0,2,0,2,473,0,473,849,851
07/14/2017,71,123,22,0,216,0,0,0,0,0,0,231,44,1,276,0,0,6,0,6,692,0,692,1184,1190
07/15/2017,66,99,27,0,192,0,0,0,0,0,0,203,40,0,243,0,0,1,0,1,513,0,513,948,949
07/16/2017,75,80,19,0,174,0,0,0,0,0,0,192,25,0,217,0,0,1,0,1,616,0,616,1007,1008
07/17/2017,67,73,24,0,164,0,0,0,0,0,0,113,25,0,138,0,0,2,0,2,401,0,401,703,705
07/18/2017,36,83,26,2,147,0,0,0,0,0,0,130,26,0,156,0,0,2,0,2,417,0,417,720,722
07/19/2017,60,117,37,2,216,0,0,0,0,0,0,150,50,0,200,0,0,2,1,3,693,0,693,1109,1112
07/20/2017,75,99,31,0,205,0,0,0,0,0,0,177,35,1,213,0,0,2,0,2,461,0,461,879,881
07/21/2017,71,124,30,0,225,0,0,0,0,0,0,168,30,0,198,0,3,3,0,6,617,0,617,1040,1046
07/22/2017,62,60,22,0,144,0,0,0,0,0,0,120,32,0,152,0,0,3,0,3,424,0,424,720,723
07/23/2017,73,129,17,1,220,0,0,0,0,0,0,124,18,0,142,0,0,0,0,0,688,0,688,1050,1050
07/24/2017,68,108,16,0,192,0,0,0,0,0,0,160,31,0,191,0,0,2,0,2,470,0,470,853,855
07/25/2017,32,90,34,0,156,0,0,0,0,0,0,204,44,0,248,0,1,5,0,6,763,0,763,1167,1173
07/26/2017,53,95,22,0,170,0,0,0,0,0,0,179,29,0,208,0,0,0,1,1,522,0,522,900,901
07/27/2017,72,50,28,4,154,0,0,1,0,1,0,140,20,2,162,0,1,3,1,5,491,0,491,807,813
07/28/2017,71,83,30,0,184,0,0,0,0,0,0,145,39,0,184,0,0,0,0,0,513,0,513,881,881
07/29/2017,64,50,28,0,142,0,0,0,0,0,0,121,31,0,152,0,0,0,0,0,650,0,650,944,944
07/30/2017,72,102,24,0,198,0,0,0,0,0,0,98,18,0,116,0,0,1,1,2,465,0,465,779,781
07/31/2017,74,69,20,0,163,0,0,0,0,0,0,29,4,0,33,0,0,1,0,1,125,0,125,321,322
08/01/2017,34,81,25,0,140,0,0,0,0,0,0,164,11,0,175,0,0,0,0,0,599,0,599,914,914
08/02/2017,48,110,23,0,181,0,0,0,0,0,0,138,31,0,169,0,0,1,0,1,730,0,730,1080,1081
08/03/2017,77,77,25,0,179,0,0,0,0,0,0,155,37,0,192,0,0,4,0,4,619,0,619,990,994
08/04/2017,71,132,28,0,231,0,0,0,0,0,0,210,37,1,248,0,0,2,0,2,840,0,840,1319,1321
08/05/2017,57,85,22,0,164,0,0,0,0,0,0,142,47,0,189,0,0,3,0,3,604,0,604,957,960
08/06/2017,71,73,24,0,168,0,0,0,0,0,0,161,40,0,201,0,0,4,0,4,550,0,550,919,923
08/07/2017,64,79,21,0,164,0,0,0,0,0,0,147,15,0,162,0,0,2,0,2,387,0,387,713,715
08/08/2017,32,91,27,0,150,0,0,0,0,0,0,177,35,0,212,0,0,0,0,0,629,0,629,991,991
08/09/2017,43,75,16,0,134,0,0,0,0,0,0,239,37,0,276,0,0,3,0,3,735,0,735,1145,1148
08/10/2017,77,86,15,0,178,0,0,1,0,1,0,160,38,0,198,0,2,2,0,4,408,0,408,784,789
08/11/2017,69,102,21,0,192,0,0,0,0,0,0,36,11,0,47,0,0,0,0,0,174,0,174,413,413
08/12/2017,57,85,20,0,162,0,0,0,0,0,0,162,29,0,191,0,0,1,0,1,552,0,552,905,906
08/13/2017,70,43,9,1,123,0,0,0,0,0,0,113,31,1,145,0,2,3,0,5,481,0,481,749,754
08/14/2017,72,81,21,0,174,0,0,0,0,0,0,235,23,1,259,0,0,2,0,2,448,0,448,881,883
08/15/2017,28,95,14,0,137,0,1,0,0,1,0,187,41,0,228,0,0,0,0,0,649,0,649,1014,1015
08/16/2017,27,81,15,0,123,0,0,0,0,0,0,183,39,0,222,0,0,2,0,2,491,0,491,836,838
08/17/2017,59,71,27,0,157,0,0,0,0,0,0,175,34,0,209,0,2,2,0,4,594,0,594,960,964
08/18/2017,58,76,33,0,167,0,0,0,0,0,0,190,35,0,225,0,0,5,0,5,543,0,543,935,940
08/19/2017,21,63,20,0,104,0,0,0,0,0,0,235,40,0,275,0,0,0,0,0,653,0,653,1032,1032
08/20/2017,58,75,23,0,156,0,0,0,0,0,0,166,42,0,208,0,0,42,0,42,478,0,478,842,884
08/21/2017,54,92,42,0,188,0,0,0,0,0,0,159,32,1,192,0,0,2,0,2,460,0,460,840,842
