OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JAC,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
10/27/2021,13,24,18,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55
10/28/2021,14,16,20,0,50,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,0,0,0,68,68
10/29/2021,13,24,14,0,51,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,59,59
10/30/2021,13,14,7,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
10/31/2021,10,24,14,0,48,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,55,55
11/01/2021,13,25,18,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56
11/02/2021,13,15,15,0,43,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,45,47
11/03/2021,16,14,15,0,45,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,52,52
11/04/2021,13,24,17,0,54,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,56,56
11/05/2021,13,24,7,0,44,0,0,0,0,0,0,1,13,1,15,0,0,0,0,0,0,0,0,59,59
11/06/2021,15,23,11,0,49,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,51,51
11/07/2021,12,20,14,0,46,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,49,49
11/08/2021,11,16,15,0,42,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,2,0,2,47,48
11/09/2021,13,21,5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
11/10/2021,14,12,11,0,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,38,38
11/11/2021,13,16,14,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43
11/12/2021,18,33,11,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62
11/13/2021,15,13,9,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
11/15/2021,13,27,8,0,48,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,53,53
11/16/2021,13,8,10,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
11/17/2021,15,25,11,0,51,0,0,0,0,0,0,0,10,1,11,0,0,4,0,4,4,0,4,66,70
11/18/2021,12,20,14,0,46,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,2,0,2,54,55
11/19/2021,13,12,7,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
11/21/2021,13,17,16,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46
11/22/2021,13,22,15,0,50,0,0,0,0,0,0,1,4,0,5,0,2,3,0,5,0,0,0,55,60
11/23/2021,13,21,21,0,55,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,57,57
11/24/2021,13,23,24,0,60,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,62,62
11/25/2021,6,3,6,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,16
11/26/2021,10,10,8,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,31,31
11/27/2021,18,32,18,0,68,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,72,72
11/28/2021,14,46,38,0,98,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,104,104
11/29/2021,13,30,20,0,63,0,0,0,0,0,0,1,10,0,11,0,2,0,0,2,0,0,0,74,76
11/30/2021,12,12,9,0,33,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,37,37
12/01/2021,15,20,17,2,54,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,59,59
12/02/2021,12,17,11,0,40,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,43,44
12/03/2021,12,23,24,3,62,0,0,14,2,16,0,0,0,0,0,0,0,0,0,0,0,4,4,66,82
12/04/2021,16,15,9,0,40,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,0,0,0,48,48
12/05/2021,14,23,19,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56
12/06/2021,13,23,17,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53
12/07/2021,13,22,10,0,45,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,48,48
12/08/2021,16,18,14,0,48,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,49,49
12/09/2021,13,24,26,0,63,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,68,68
12/10/2021,13,26,16,0,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,55,56
12/11/2021,16,24,11,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51
12/12/2021,15,19,20,0,54,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,55,55
12/13/2021,13,27,16,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56
12/14/2021,14,21,25,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60
12/15/2021,12,34,43,0,89,0,0,0,0,0,0,2,13,0,15,0,0,2,0,2,0,0,0,104,106
12/16/2021,35,42,21,0,98,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,103,103
12/17/2021,32,72,41,0,145,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,151,151
12/18/2021,54,64,50,0,168,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,168,178
12/19/2021,49,68,48,0,165,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,170,170
12/20/2021,43,53,29,4,129,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,133,133
12/21/2021,43,41,28,0,112,0,0,0,0,0,0,2,16,0,18,0,2,0,0,2,0,0,0,130,132
12/22/2021,44,56,50,0,150,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,153,153
12/23/2021,49,27,30,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106
12/24/2021,40,23,25,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88
12/25/2021,44,35,9,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88
12/27/2021,30,43,48,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121
12/28/2021,42,53,32,0,127,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,131,131
12/29/2021,37,33,32,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102
12/30/2021,38,48,35,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121
12/31/2021,27,36,24,0,87,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,88,88
Total:,44527,46590,39312,430,130859,0,7,102,7,116,37,1198,16861,514,18610,0,440,2122,56,2618,3249,162,3411,152880,155614
,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Wed Mar 16 19:50:30 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,
