OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=OWB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,0,0,3,0,3,12,0,12,26,29
01/23/2017,2,6,7,1,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,17,17
01/24/2017,0,7,12,2,21,0,0,0,0,0,0,1,8,4,13,0,0,2,0,2,42,6,48,82,84
01/25/2017,0,8,18,5,31,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,0,0,0,42,44
01/26/2017,0,8,11,13,32,0,0,0,0,0,0,0,5,3,8,0,0,4,0,4,16,22,38,78,82
01/27/2017,2,6,3,2,13,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,8,0,8,33,33
01/28/2017,0,6,5,0,11,0,0,0,0,0,0,0,19,0,19,0,0,4,0,4,6,0,6,36,40
01/29/2017,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
01/30/2017,2,5,2,1,10,0,0,0,0,0,0,0,19,10,29,0,0,0,0,0,30,0,30,69,69
01/31/2017,0,6,11,0,17,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,62,0,62,90,90
02/01/2017,0,6,5,5,16,0,0,0,0,0,0,0,38,1,39,0,0,2,0,2,4,14,18,73,75
02/02/2017,0,8,7,2,17,0,0,0,0,0,0,2,31,2,35,0,4,2,0,6,8,12,20,72,78
02/03/2017,2,6,7,5,20,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,12,0,12,50,50
02/04/2017,0,6,11,1,18,0,0,0,0,0,0,0,33,0,33,0,0,6,0,6,10,0,10,61,67
02/05/2017,0,4,5,0,9,0,0,0,0,0,0,3,13,0,16,0,0,4,0,4,6,0,6,31,35
02/06/2017,2,6,12,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
02/07/2017,0,9,2,4,15,0,0,0,0,0,0,2,2,0,4,0,4,2,0,6,0,0,0,19,25
02/08/2017,0,7,10,10,27,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,2,2,33,33
02/09/2017,0,6,7,9,22,0,0,0,0,0,0,0,10,5,15,0,0,0,0,0,4,0,4,41,41
02/10/2017,2,6,4,12,24,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,12,8,20,56,56
02/11/2017,0,3,5,0,8,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,8,0,8,18,22
02/12/2017,0,2,4,0,6,0,0,0,0,0,0,6,4,0,10,0,0,0,0,0,2,0,2,18,18
02/13/2017,2,8,2,0,12,0,0,0,0,0,0,0,32,2,34,0,0,6,0,6,10,0,10,56,62
02/14/2017,0,4,2,9,15,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,0,8,8,32,32
02/15/2017,0,6,5,4,15,0,0,0,0,0,0,0,9,0,9,0,0,2,2,4,0,0,0,24,28
02/16/2017,0,6,6,2,14,0,0,0,0,0,0,0,20,2,22,0,2,10,0,12,54,0,54,90,102
02/17/2017,2,8,3,0,13,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,26,0,26,61,63
02/18/2017,0,8,6,0,14,0,0,0,0,0,0,0,26,0,26,0,0,2,0,2,16,0,16,56,58
02/19/2017,0,5,6,0,11,0,0,2,0,2,0,0,7,0,7,0,0,0,0,0,10,0,10,28,30
02/20/2017,2,10,11,0,23,0,0,0,0,0,0,0,38,0,38,0,2,3,0,5,22,0,22,83,88
02/21/2017,0,4,8,4,16,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,16,0,16,35,37
02/22/2017,0,4,6,9,19,0,0,0,0,0,0,0,5,1,6,0,2,2,0,4,0,0,0,25,29
02/23/2017,0,9,8,4,21,0,0,0,4,4,0,0,14,4,18,0,0,0,0,0,28,0,28,67,71
02/24/2017,2,8,8,0,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,22,22
02/25/2017,0,8,19,0,27,0,0,0,0,0,0,0,4,2,6,0,0,0,8,8,8,0,8,41,49
02/26/2017,0,8,7,0,15,0,0,0,0,0,0,0,45,0,45,0,5,10,0,15,6,0,6,66,81
02/27/2017,2,6,7,10,25,0,0,0,4,4,0,0,11,6,17,0,2,2,0,4,18,0,18,60,68
02/28/2017,0,9,13,0,22,0,0,0,0,0,0,0,1,2,3,0,4,0,0,4,0,0,0,25,29
03/01/2017,0,6,6,2,14,0,0,0,0,0,0,1,1,0,2,0,0,4,0,4,6,0,6,22,26
03/02/2017,0,6,7,4,17,0,0,0,0,0,0,0,15,0,15,0,2,0,0,2,6,0,6,38,40
03/03/2017,2,6,11,2,21,0,0,2,0,2,0,0,15,1,16,0,0,2,0,2,34,4,38,75,79
03/04/2017,0,8,13,0,21,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,38,0,38,105,105
03/05/2017,0,8,4,0,12,0,0,0,0,0,0,0,30,0,30,0,0,12,0,12,30,0,30,72,84
03/06/2017,2,7,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,42,42
03/07/2017,0,10,3,4,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,19,19
03/08/2017,0,8,6,4,18,0,0,0,0,0,0,0,23,5,28,0,0,12,0,12,8,0,8,54,66
03/09/2017,0,4,14,2,20,0,0,0,0,0,0,0,20,0,20,0,4,14,0,18,0,0,0,40,58
03/10/2017,2,6,5,0,13,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0,36,36
03/11/2017,0,6,2,0,8,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,0,4,20,20
03/12/2017,0,7,6,0,13,0,0,2,0,2,0,0,0,0,0,0,0,47,0,47,22,0,22,35,84
03/13/2017,2,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
03/14/2017,0,6,4,4,14,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,0,2,19,19
03/15/2017,0,6,7,7,20,0,0,0,0,0,0,0,12,5,17,0,0,0,0,0,0,10,10,47,47
03/16/2017,0,7,6,8,21,0,0,0,0,0,0,0,18,0,18,0,0,6,0,6,30,0,30,69,75
03/17/2017,2,8,7,3,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,21,21
03/18/2017,0,6,5,0,11,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,4,0,4,45,45
03/19/2017,0,8,4,0,12,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,18,0,18,62,62
03/20/2017,2,5,16,5,28,0,0,2,4,6,0,1,16,1,18,0,0,0,0,0,18,2,20,66,72
03/21/2017,0,6,8,2,16,0,0,4,0,4,0,0,8,0,8,0,0,20,0,20,0,0,0,24,48
03/22/2017,0,4,11,3,18,0,0,0,0,0,0,2,17,1,20,0,0,12,0,12,2,0,2,40,52
03/23/2017,0,3,12,0,15,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,24,0,24,49,49
03/24/2017,2,4,7,0,13,0,0,0,0,0,0,1,11,0,12,0,1,2,0,3,8,0,8,33,36
03/25/2017,0,5,2,0,7,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,9,13
03/26/2017,0,5,6,0,11,0,0,0,0,0,0,0,12,0,12,0,0,6,0,6,40,0,40,63,69
03/27/2017,2,7,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
03/28/2017,0,8,7,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
03/29/2017,0,3,5,8,16,0,0,0,0,0,0,2,22,2,26,0,0,0,0,0,8,22,30,72,72
03/30/2017,0,4,4,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10,10
03/31/2017,2,11,3,2,18,0,0,0,0,0,0,0,8,0,8,0,0,30,0,30,0,0,0,26,56
04/01/2017,0,6,7,2,15,0,0,0,0,0,0,0,16,0,16,0,0,6,0,6,10,0,10,41,47
04/02/2017,0,6,9,0,15,0,0,0,0,0,0,2,41,0,43,0,0,12,0,12,18,0,18,76,88
04/03/2017,2,6,5,5,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,18,10,28,48,48
04/04/2017,0,6,5,2,13,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,4,12,16,53,53
04/05/2017,0,0,16,0,16,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,19,21
04/06/2017,0,7,9,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
04/07/2017,2,8,11,6,27,0,0,0,0,0,0,0,13,3,16,0,0,4,0,4,6,0,6,49,53
04/08/2017,0,6,7,0,13,0,0,0,0,0,0,0,41,4,45,0,0,6,0,6,28,8,36,94,100
04/09/2017,0,8,12,0,20,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,28,28
04/10/2017,2,10,3,6,21,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,2,0,2,32,32
04/11/2017,0,12,3,0,15,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,22,22
04/12/2017,0,7,9,8,24,0,0,0,0,0,0,0,35,1,36,0,0,4,0,4,42,0,42,102,106
04/13/2017,0,8,7,7,22,0,0,0,0,0,0,4,20,3,27,0,0,4,0,4,32,12,44,93,97
04/14/2017,2,5,8,0,15,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,6,0,6,30,31
04/15/2017,0,6,9,0,15,0,0,0,0,0,0,0,47,0,47,0,0,8,0,8,20,0,20,82,90
04/16/2017,0,8,4,0,12,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,16,20
04/17/2017,2,10,1,0,13,0,0,2,0,2,0,0,5,0,5,0,0,2,0,2,0,0,0,18,22
04/18/2017,0,7,16,4,27,0,0,0,0,0,0,0,21,6,27,0,0,8,0,8,18,0,18,72,80
04/19/2017,0,8,8,0,16,0,0,4,0,4,0,0,16,0,16,0,0,0,0,0,0,0,0,32,36
04/20/2017,0,7,7,3,17,0,0,0,0,0,0,6,1,0,7,0,0,10,0,10,0,10,10,34,44
04/21/2017,2,6,14,0,22,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24
04/22/2017,0,6,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
04/23/2017,0,6,5,0,11,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,12,0,12,32,32
04/24/2017,2,7,11,5,25,0,0,0,0,0,0,4,27,1,32,0,0,2,0,2,62,0,62,119,121
04/25/2017,0,9,15,4,28,0,0,0,0,0,0,37,4,0,41,0,14,12,0,26,8,2,10,79,105
04/26/2017,0,4,12,2,18,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,14,0,14,44,44
04/27/2017,0,6,8,0,14,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,6,0,6,22,24
04/28/2017,4,7,11,0,22,0,0,2,0,2,0,0,5,0,5,0,0,14,0,14,26,0,26,53,69
04/29/2017,0,1,3,0,4,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,6,0,6,13,13
04/30/2017,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
05/01/2017,2,6,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
05/02/2017,0,9,9,6,24,0,0,0,0,0,0,0,18,6,24,0,0,0,0,0,48,0,48,96,96
05/03/2017,0,6,14,3,23,0,0,0,0,0,0,0,5,1,6,0,0,2,0,2,0,0,0,29,31
05/04/2017,0,6,12,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
05/05/2017,1,6,10,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18
05/06/2017,0,7,3,0,10,0,0,2,0,2,0,0,5,0,5,0,0,0,0,0,0,0,0,15,17
05/07/2017,0,7,11,0,18,0,0,4,0,4,0,0,16,0,16,0,0,6,0,6,38,0,38,72,82
05/08/2017,2,11,4,2,19,0,0,0,0,0,0,0,26,0,26,0,0,4,0,4,42,0,42,87,91
05/09/2017,0,7,12,4,23,0,0,0,0,0,0,0,17,6,23,0,0,0,0,0,12,22,34,80,80
05/10/2017,0,7,21,0,28,0,0,0,0,0,0,0,22,0,22,0,6,16,0,22,8,4,12,62,84
05/11/2017,0,6,7,0,13,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,36,0,36,58,60
05/12/2017,1,7,20,2,30,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,33,33
05/13/2017,0,7,7,0,14,0,0,0,0,0,0,0,78,2,80,0,0,10,0,10,8,0,8,102,112
05/14/2017,0,6,3,0,9,0,0,0,0,0,0,0,38,0,38,0,0,4,0,4,20,0,20,67,71
05/15/2017,2,6,0,2,10,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,60,0,60,89,89
05/16/2017,0,6,7,2,15,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,8,0,8,43,43
05/17/2017,0,7,4,7,18,0,0,0,0,0,0,0,16,1,17,0,0,2,0,2,34,16,50,85,87
05/18/2017,0,11,3,2,16,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,2,0,2,28,28
05/19/2017,2,5,14,1,22,0,0,2,0,2,0,1,16,3,20,0,0,0,0,0,0,4,4,46,48
05/20/2017,0,7,3,3,13,0,0,0,0,0,0,0,10,2,12,0,0,0,4,4,0,0,0,25,29
05/21/2017,0,6,4,0,10,0,0,0,0,0,0,0,12,0,12,0,4,0,0,4,22,0,22,44,48
05/22/2017,2,11,14,7,34,0,0,0,0,0,0,0,49,3,52,0,0,2,0,2,110,0,110,196,198
05/23/2017,0,6,9,8,23,0,0,0,0,0,0,0,35,11,46,0,4,6,0,10,20,34,54,123,133
05/24/2017,0,9,9,3,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,22,22
05/25/2017,0,7,12,6,25,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,0,12,12,51,51
05/26/2017,2,13,10,1,26,0,0,0,0,0,0,0,6,3,9,0,0,4,6,10,0,0,0,35,45
05/27/2017,0,5,9,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16
05/28/2017,0,6,2,0,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,2,0,2,19,19
05/29/2017,2,5,1,0,8,0,0,0,0,0,0,0,33,0,33,0,0,8,6,14,62,0,62,103,117
05/30/2017,0,8,4,1,13,0,0,0,0,0,0,0,22,3,25,0,4,2,0,6,26,0,26,64,70
05/31/2017,0,6,8,11,25,0,0,0,0,0,0,0,12,13,25,0,0,4,0,4,40,22,62,112,116
06/01/2017,0,6,10,2,18,0,0,2,0,2,0,0,23,14,37,0,0,0,0,0,34,0,34,89,91
06/02/2017,2,6,8,1,17,0,0,0,0,0,0,0,25,1,26,0,0,4,0,4,74,0,74,117,121
06/03/2017,0,6,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,7,38
06/04/2017,0,12,3,0,15,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,30,0,30,57,57
06/05/2017,2,6,4,0,12,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,19,19
06/06/2017,0,7,16,8,31,0,0,0,0,0,0,0,11,7,18,0,0,0,2,2,2,14,16,65,67
06/07/2017,0,8,5,4,17,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,10,26,36,64,66
06/08/2017,0,8,14,7,29,0,0,0,0,0,0,2,22,0,24,0,4,14,0,18,4,12,16,69,87
06/09/2017,2,9,17,1,29,0,0,0,0,0,0,0,20,2,22,0,0,2,0,2,16,0,16,67,69
06/10/2017,0,6,4,2,12,0,0,0,0,0,0,0,18,4,22,0,4,12,2,18,14,0,14,48,66
06/11/2017,0,6,5,0,11,0,0,0,0,0,0,0,30,1,31,0,0,2,0,2,30,0,30,72,74
06/12/2017,2,10,4,2,18,0,0,0,0,0,0,0,24,2,26,0,0,4,0,4,62,12,74,118,122
06/13/2017,0,8,3,17,28,0,0,0,0,0,0,0,21,5,26,0,0,4,0,4,4,22,26,80,84
06/14/2017,0,6,7,10,23,0,0,0,0,0,0,2,28,22,52,0,0,6,0,6,54,2,56,131,137
06/15/2017,0,7,10,9,26,0,0,0,0,0,0,0,14,7,21,0,0,0,0,0,0,0,0,47,47
06/16/2017,2,8,14,0,24,0,0,2,0,2,0,0,14,0,14,0,0,2,0,2,28,0,28,66,70
06/17/2017,0,7,5,0,12,0,0,0,0,0,0,0,43,0,43,0,0,4,0,4,10,0,10,65,69
06/18/2017,0,7,3,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,11
06/19/2017,2,6,7,5,20,0,0,0,0,0,0,0,18,7,25,0,8,8,0,16,28,4,32,77,93
06/20/2017,0,8,4,9,21,0,0,0,0,0,0,0,29,3,32,0,0,6,0,6,32,0,32,85,91
06/21/2017,0,9,10,6,25,0,0,0,0,0,0,0,32,0,32,0,0,2,0,2,6,0,6,63,65
06/22/2017,0,7,14,7,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,29
06/23/2017,2,6,5,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,15
06/24/2017,0,6,6,0,12,0,0,0,0,0,0,0,32,0,32,0,0,8,8,16,8,0,8,52,68
06/25/2017,0,6,8,0,14,0,0,0,0,0,0,6,12,0,18,0,0,6,0,6,0,0,0,32,38
06/26/2017,2,7,6,7,22,0,0,2,0,2,0,0,16,1,17,0,0,14,0,14,10,0,10,49,65
06/27/2017,0,7,6,10,23,0,0,2,0,2,0,1,47,1,49,0,2,18,0,20,28,8,36,108,130
06/28/2017,0,8,5,19,32,0,0,0,0,0,0,0,23,0,23,0,0,2,2,4,58,2,60,115,119
06/29/2017,0,8,5,2,15,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,34,0,34,67,71
06/30/2017,2,6,3,0,11,0,0,0,0,0,0,0,5,0,5,0,4,4,0,8,16,0,16,32,40
07/01/2017,0,6,2,0,8,0,0,0,0,0,0,0,34,0,34,0,0,30,0,30,14,0,14,56,86
07/02/2017,0,6,2,0,8,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,4,0,4,20,22
07/03/2017,1,6,2,0,9,0,0,0,0,0,0,0,21,0,21,0,0,10,0,10,24,0,24,54,64
07/04/2017,0,7,6,0,13,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,18,18
07/05/2017,0,6,6,5,17,0,0,0,0,0,0,0,16,1,17,0,0,6,0,6,40,0,40,74,80
07/06/2017,0,8,5,0,13,0,0,0,0,0,0,6,4,0,10,0,0,4,2,6,26,0,26,49,55
07/07/2017,3,7,13,2,25,0,0,0,0,0,0,0,14,0,14,0,0,16,0,16,14,0,14,53,69
07/08/2017,0,8,16,0,24,0,0,0,0,0,0,0,30,0,30,0,0,40,0,40,6,2,8,62,102
07/09/2017,0,9,8,0,17,0,0,0,0,0,0,0,44,0,44,0,0,22,0,22,27,0,27,88,110
07/10/2017,2,7,3,2,14,0,0,0,0,0,0,0,10,3,13,0,0,38,0,38,42,0,42,69,107
07/11/2017,0,6,11,8,25,0,0,0,0,0,0,0,11,0,11,0,0,34,0,34,10,14,24,60,94
07/12/2017,0,8,5,17,30,0,0,0,0,0,0,0,23,0,23,0,0,10,2,12,54,0,54,107,119
07/13/2017,0,11,16,10,37,0,0,0,0,0,0,0,31,0,31,0,0,12,0,12,12,22,34,102,114
07/14/2017,2,6,17,0,25,0,0,0,0,0,0,0,6,0,6,0,4,14,0,18,4,0,4,35,53
07/15/2017,0,7,8,0,15,0,0,0,0,0,0,0,55,0,55,0,0,24,0,24,42,0,42,112,136
07/16/2017,0,9,7,0,16,0,0,0,0,0,0,0,32,0,32,0,0,16,0,16,14,0,14,62,78
07/17/2017,2,6,3,0,11,0,0,0,0,0,0,0,8,0,8,0,2,22,0,24,16,0,16,35,59
07/18/2017,0,6,2,12,20,0,0,0,0,0,0,2,23,1,26,0,0,44,0,44,26,8,34,80,124
07/19/2017,0,6,9,3,18,0,0,0,0,0,0,0,30,3,33,0,0,22,0,22,38,14,52,103,125
07/20/2017,0,10,4,3,17,0,0,0,0,0,0,0,24,1,25,0,0,6,0,6,12,10,22,64,70
07/21/2017,2,6,2,1,11,0,0,0,0,0,0,0,14,2,16,0,0,4,0,4,16,0,16,43,47
07/22/2017,0,4,9,2,15,0,0,0,0,0,0,0,17,8,25,0,0,4,0,4,0,0,0,40,44
07/23/2017,0,6,1,0,7,0,0,0,0,0,0,0,7,1,8,0,0,30,0,30,0,0,0,15,45
07/24/2017,1,11,4,0,16,0,0,0,0,0,0,1,13,4,18,0,0,26,2,28,16,0,16,50,78
07/25/2017,0,10,12,3,25,0,0,0,0,0,0,0,23,5,28,0,0,8,0,8,26,0,26,79,87
07/26/2017,0,12,8,2,22,0,0,0,0,0,0,0,13,0,13,0,0,16,0,16,4,0,4,39,55
07/27/2017,0,8,0,0,8,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,0,0,0,16,18
07/28/2017,2,8,13,3,26,0,0,0,0,0,0,0,18,0,18,0,0,30,0,30,2,0,2,46,76
07/29/2017,0,6,4,0,10,0,0,0,0,0,0,0,14,0,14,0,2,32,0,34,4,0,4,28,62
07/30/2017,0,8,3,8,19,0,0,0,0,0,0,0,29,0,29,0,4,28,0,32,8,0,8,56,88
07/31/2017,2,11,7,8,28,0,0,0,0,0,0,0,18,3,21,0,0,22,0,22,2,6,8,57,79
08/01/2017,0,9,10,6,25,0,0,2,0,2,0,0,19,2,21,0,0,12,2,14,14,0,14,60,76
08/02/2017,0,8,6,0,14,0,0,0,0,0,0,0,18,0,18,0,0,18,0,18,8,0,8,40,58
08/03/2017,0,9,11,4,24,0,0,0,0,0,0,0,20,3,23,0,0,4,0,4,22,10,32,79,83
08/04/2017,2,6,9,8,25,0,0,0,0,0,0,0,18,3,21,0,0,10,0,10,18,22,40,86,96
08/05/2017,0,6,17,0,23,0,0,0,0,0,0,0,41,10,51,0,0,58,0,58,20,0,20,94,152
08/06/2017,0,5,4,0,9,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,2,0,2,13,15
08/07/2017,2,6,9,3,20,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,10,0,10,44,44
08/08/2017,0,6,7,6,19,0,0,0,0,0,0,0,40,2,42,0,4,12,0,16,12,8,20,81,97
08/09/2017,0,8,23,8,39,0,0,0,0,0,0,0,16,5,21,0,0,10,0,10,14,8,22,82,92
08/10/2017,0,6,5,6,17,0,0,0,0,0,0,1,7,2,10,0,0,0,2,2,2,2,4,31,33
08/11/2017,2,5,1,5,13,0,0,0,0,0,0,0,9,1,10,0,4,6,0,10,10,10,20,43,53
08/12/2017,0,6,3,0,9,0,0,0,0,0,0,0,7,0,7,0,2,6,0,8,8,0,8,24,32
08/13/2017,0,6,4,0,10,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,12,0,12,63,65
08/14/2017,2,7,5,5,19,0,0,0,0,0,0,0,15,3,18,0,0,2,0,2,8,28,36,73,75
08/15/2017,0,16,13,9,38,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,0,0,0,50,54
08/16/2017,0,4,4,6,14,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,8,8,22,26
08/17/2017,0,8,5,11,24,0,0,0,0,0,0,0,0,4,4,0,0,4,0,4,2,16,18,46,50
08/18/2017,2,5,9,1,17,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,32,0,32,70,70
08/19/2017,0,7,7,4,18,0,0,0,0,0,0,0,23,1,24,0,4,6,2,12,0,6,6,48,60
08/20/2017,0,7,6,6,19,0,0,0,0,0,0,0,22,3,25,0,0,8,0,8,12,12,24,68,76
08/21/2017,2,7,12,7,28,0,0,0,0,0,0,0,36,2,38,0,0,2,28,30,16,0,16,82,112
08/22/2017,0,7,12,5,24,0,0,0,0,0,0,25,1,0,26,0,0,0,0,0,0,0,0,50,50
08/23/2017,0,6,19,11,36,0,0,0,0,0,0,0,26,10,36,0,0,16,0,16,22,10,32,104,120
