OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MYR,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/23/2017,70,9,27,12,118,0,0,0,0,0,0,521,26,0,547,0,815,5,3,823,47,0,47,712,1535
08/24/2017,87,8,26,8,129,0,0,4,0,4,0,271,13,0,284,0,422,11,1,434,7,2,9,422,860
08/25/2017,84,7,37,9,137,0,0,1,0,1,0,402,39,0,441,0,563,11,1,575,5,6,11,589,1165
08/26/2017,93,6,31,11,141,0,0,0,0,0,0,563,30,2,595,0,746,15,2,763,8,0,8,744,1507
08/27/2017,87,3,18,0,108,0,2,1,0,3,0,423,44,0,467,0,683,6,0,689,0,0,0,575,1267
08/28/2017,79,15,14,2,110,0,0,1,0,1,0,103,10,0,113,0,145,0,0,145,0,0,0,223,369
08/29/2017,62,8,20,5,95,0,0,3,0,3,0,152,4,1,157,0,192,3,0,195,0,0,0,252,450
08/30/2017,72,7,27,4,110,0,1,4,0,5,0,314,22,0,336,0,402,13,0,415,28,0,28,474,894
08/31/2017,85,4,22,0,111,0,0,1,0,1,0,305,18,1,324,0,305,8,0,313,23,0,23,458,772
09/01/2017,81,19,22,6,128,0,0,0,0,0,0,267,28,4,299,0,275,8,1,284,2,0,2,429,713
09/02/2017,85,10,18,0,113,0,1,1,0,2,0,303,12,0,315,0,441,12,1,454,22,0,22,450,906
09/03/2017,81,4,13,7,105,0,0,0,0,0,0,812,35,0,847,0,1043,25,0,1068,8,0,8,960,2028
09/04/2017,81,3,26,0,110,0,0,0,0,0,0,496,39,0,535,0,707,17,1,725,14,0,14,659,1384
09/05/2017,65,9,20,0,94,0,0,1,0,1,0,189,20,0,209,0,177,1,0,178,4,1,5,308,487
09/06/2017,66,6,19,2,93,0,0,1,0,1,0,41,7,0,48,0,56,4,0,60,12,0,12,153,214
09/07/2017,77,6,19,4,106,0,0,4,0,4,0,172,23,2,197,0,181,3,2,186,18,0,18,321,511
09/08/2017,72,11,21,0,104,0,0,3,0,3,0,154,31,0,185,0,208,4,0,212,4,0,4,293,508
09/09/2017,59,9,19,0,87,0,0,0,0,0,0,162,18,0,180,0,276,3,0,279,0,0,0,267,546
09/10/2017,74,2,7,0,83,0,0,0,0,0,0,55,4,0,59,0,137,0,0,137,0,0,0,142,279
09/11/2017,34,0,0,0,34,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36
09/12/2017,43,6,7,0,56,0,0,0,0,0,0,48,18,0,66,0,92,5,0,97,0,0,0,122,219
09/13/2017,41,7,18,6,72,0,0,0,0,0,2,62,26,0,90,0,65,3,0,68,14,0,14,176,244
09/14/2017,60,11,21,6,98,0,0,0,0,0,0,74,22,0,96,0,41,2,2,45,8,0,8,202,247
09/15/2017,79,10,22,17,128,0,0,1,0,1,0,92,39,0,131,0,86,1,0,87,2,16,18,277,365
09/16/2017,76,5,15,0,96,0,0,1,0,1,0,163,24,1,188,0,277,6,7,290,12,0,12,296,587
09/17/2017,82,2,14,1,99,0,0,1,0,1,0,134,15,0,149,0,185,2,2,189,17,0,17,265,455
09/18/2017,82,7,12,34,135,0,0,0,0,0,0,134,16,0,150,0,116,0,0,116,14,2,16,301,417
09/19/2017,45,9,20,50,124,1,0,1,0,2,0,138,23,2,163,0,111,0,2,113,0,30,30,317,432
09/20/2017,47,9,20,29,105,0,0,0,0,0,0,113,27,0,140,0,159,3,2,164,6,30,36,281,445
09/21/2017,82,13,30,6,131,0,0,1,0,1,0,119,10,1,130,0,112,7,0,119,0,0,0,261,381
09/22/2017,79,15,17,0,111,0,1,2,0,3,0,165,33,0,198,0,146,3,0,149,14,0,14,323,475
09/23/2017,74,10,9,0,93,0,0,3,0,3,0,272,22,2,296,0,339,5,2,346,0,0,0,389,738
09/24/2017,80,15,18,0,113,0,0,1,0,1,0,178,24,0,202,0,298,3,1,302,0,0,0,315,618
09/25/2017,77,7,14,20,118,0,5,4,0,9,0,71,6,0,77,0,86,1,1,88,4,0,4,199,296
09/26/2017,47,10,11,1,69,0,0,1,0,1,0,94,12,0,106,0,117,2,0,119,26,0,26,201,321
09/27/2017,49,8,18,10,85,0,0,2,1,3,0,102,9,2,113,0,122,7,0,129,10,14,24,222,354
09/28/2017,84,6,29,19,138,0,0,2,0,2,0,127,25,0,152,0,116,2,0,118,6,10,16,306,426
09/29/2017,73,8,17,9,107,0,1,0,0,1,0,118,29,0,147,0,146,2,4,152,12,3,15,269,422
09/30/2017,71,4,11,1,87,0,0,2,0,2,0,257,29,1,287,0,260,2,1,263,0,0,0,374,639
10/01/2017,80,6,10,0,96,0,1,1,0,2,0,169,14,0,183,0,185,1,2,188,0,0,0,279,469
10/02/2017,67,7,10,6,90,0,0,0,0,0,0,71,7,0,78,0,95,5,1,101,0,4,4,172,273
10/03/2017,44,8,6,12,70,0,0,0,0,0,0,102,13,0,115,0,96,5,1,102,8,14,22,207,309
10/04/2017,47,6,16,20,89,0,0,2,0,2,0,78,25,3,106,0,110,2,1,113,10,0,10,205,320
10/05/2017,79,9,20,9,117,0,0,1,0,1,0,72,19,0,91,0,109,1,0,110,16,10,26,234,345
10/06/2017,68,9,22,0,99,0,0,1,0,1,0,85,23,0,108,0,151,3,5,159,56,0,56,263,423
10/07/2017,71,7,18,2,98,0,0,4,4,8,0,52,0,0,52,0,92,1,1,94,9,0,9,159,261
10/08/2017,82,9,11,0,102,0,0,1,0,1,0,92,1,0,93,0,238,1,0,239,0,0,0,195,435
10/09/2017,64,7,15,0,86,0,0,1,0,1,0,37,0,0,37,0,42,0,0,42,0,0,0,123,166
10/10/2017,48,5,8,6,67,0,0,1,0,1,0,57,2,0,59,0,85,2,2,89,12,0,12,138,228
10/11/2017,47,5,14,18,84,0,0,0,5,5,0,94,14,0,108,0,89,4,0,93,24,12,36,228,326
10/12/2017,79,7,11,15,112,0,0,0,2,2,0,79,18,2,99,0,96,0,0,96,26,8,34,245,343
10/13/2017,70,5,19,11,105,0,0,10,1,11,0,92,14,2,108,0,95,1,1,97,16,15,31,244,352
10/14/2017,68,4,30,5,107,0,1,6,0,7,0,119,9,3,131,0,170,1,0,171,0,0,0,238,416
10/15/2017,80,5,24,6,115,0,0,4,0,4,0,132,30,0,162,0,197,3,1,201,0,0,0,277,482
10/16/2017,68,3,21,5,97,0,0,0,1,1,0,33,12,0,45,0,45,0,0,45,2,0,2,144,190
10/17/2017,48,9,20,6,83,0,0,0,0,0,0,50,15,1,66,0,74,4,2,80,18,8,26,175,255
10/18/2017,47,7,30,3,87,0,1,2,0,3,0,69,24,0,93,0,62,7,0,69,56,8,64,244,316
10/19/2017,78,7,30,18,133,0,0,3,0,3,0,101,30,1,132,0,78,6,0,84,8,30,38,303,390
10/20/2017,68,9,17,4,98,0,0,1,0,1,0,99,42,4,145,0,117,3,1,121,46,0,46,289,411
10/21/2017,68,2,23,8,101,0,0,0,0,0,0,206,32,2,240,0,271,3,1,275,18,2,20,361,636
10/22/2017,80,9,22,5,116,0,0,2,0,2,0,154,32,0,186,0,149,2,0,151,0,0,0,302,455
10/23/2017,61,7,13,10,91,0,0,1,0,1,0,62,6,0,68,0,50,6,1,57,6,12,18,177,235
10/24/2017,46,5,20,33,104,0,0,0,0,0,0,60,28,1,89,0,51,8,0,59,39,8,47,240,299
10/25/2017,47,13,25,10,95,0,0,1,0,1,0,66,27,0,93,0,51,6,0,57,26,0,26,214,272
10/26/2017,79,7,33,6,125,0,0,0,0,0,0,62,30,0,92,0,74,4,3,81,14,0,14,231,312
10/27/2017,70,12,25,15,122,0,0,0,1,1,0,58,29,1,88,0,72,4,4,80,0,0,0,210,291
10/28/2017,66,6,22,29,123,0,0,1,1,2,0,106,20,13,139,0,175,2,5,182,0,52,52,314,498
10/29/2017,73,6,13,2,94,0,0,0,0,0,0,59,3,0,62,0,89,1,0,90,0,0,0,156,246
10/30/2017,64,4,22,12,102,0,0,0,0,0,0,37,28,0,65,0,52,1,2,55,31,20,51,218,273
10/31/2017,42,6,24,25,97,0,0,0,0,0,0,26,25,0,51,0,24,4,0,28,8,0,8,156,184
11/01/2017,51,8,18,9,86,0,0,1,0,1,0,30,47,0,77,0,25,3,0,28,38,6,44,207,236
11/02/2017,65,11,31,7,114,0,0,1,0,1,0,42,37,0,79,0,32,4,3,39,2,0,2,195,235
11/03/2017,64,6,25,16,111,0,0,1,0,1,0,52,31,6,89,0,49,4,0,53,42,0,42,242,296
11/04/2017,68,5,13,7,93,0,0,3,0,3,0,121,22,0,143,0,216,2,0,218,7,8,15,251,472
11/05/2017,66,7,21,0,94,0,0,3,0,3,0,40,3,0,43,0,49,1,1,51,0,0,0,137,191
11/06/2017,59,7,20,13,99,0,0,0,0,0,0,49,25,1,75,0,63,2,0,65,27,0,27,201,266
11/07/2017,42,4,42,22,110,0,0,0,2,2,0,37,32,2,71,0,42,8,1,51,30,18,48,229,282
11/08/2017,43,20,16,24,103,1,0,5,0,6,0,6,1,0,7,0,7,0,0,7,0,0,0,110,123
11/09/2017,41,4,16,2,63,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,64,64
11/10/2017,40,7,23,2,72,0,0,2,0,2,0,46,24,0,70,0,68,12,0,80,23,0,23,165,247
11/11/2017,46,4,14,5,69,0,0,0,0,0,0,88,26,0,114,0,166,11,0,177,15,2,17,200,377
11/12/2017,44,2,30,4,80,0,0,3,0,3,0,62,12,0,74,0,93,1,0,94,20,0,20,174,271
11/13/2017,38,5,25,3,71,0,0,3,0,3,0,46,14,0,60,0,31,1,0,32,31,8,39,170,205
11/14/2017,38,4,27,6,75,0,0,4,0,4,0,18,16,2,36,0,21,3,0,24,57,6,63,174,202
11/15/2017,39,4,27,19,89,0,0,1,0,1,0,18,22,0,40,0,25,3,0,28,37,32,69,198,227
11/16/2017,41,8,21,20,90,0,0,2,0,2,0,22,32,0,54,0,37,3,0,40,35,21,56,200,242
11/17/2017,40,6,21,16,83,0,0,6,0,6,0,26,33,0,59,0,47,6,4,57,2,0,2,144,207
11/18/2017,44,5,21,11,81,0,0,1,0,1,0,85,39,2,126,0,153,0,1,154,14,4,18,225,380
11/19/2017,43,4,16,0,63,0,0,0,0,0,0,40,19,2,61,0,74,0,0,74,24,0,24,148,222
11/20/2017,39,3,24,18,84,0,1,2,0,3,0,34,24,0,58,0,79,2,2,83,24,19,43,185,271
11/21/2017,42,8,9,28,87,0,0,2,1,3,0,26,18,0,44,0,44,3,0,47,28,0,28,159,209
11/22/2017,41,9,25,2,77,0,0,2,0,2,0,40,15,0,55,0,52,2,0,54,10,0,10,142,198
11/23/2017,24,0,5,1,30,0,0,1,0,1,0,0,8,0,8,0,0,1,0,1,0,0,0,38,40
11/24/2017,35,4,11,6,56,0,1,3,0,4,0,126,24,0,150,1,194,1,0,196,22,0,22,228,428
11/25/2017,47,6,6,0,59,0,0,2,0,2,0,162,17,0,179,0,318,1,0,319,14,0,14,252,573
11/26/2017,47,5,11,0,63,0,0,2,0,2,0,72,15,0,87,0,120,3,0,123,0,0,0,150,275
11/27/2017,42,7,14,5,68,0,0,2,0,2,0,22,18,0,40,0,20,2,1,23,21,0,21,129,154
11/28/2017,35,12,25,10,82,0,0,1,0,1,0,15,23,3,41,0,21,3,0,24,30,0,30,153,178
11/29/2017,38,6,23,13,80,0,0,0,0,0,0,30,35,1,66,0,23,3,0,26,42,5,47,193,219
11/30/2017,39,12,24,12,87,0,0,0,0,0,0,19,46,4,69,0,7,3,0,10,36,8,44,200,210
12/01/2017,38,10,21,10,79,0,1,0,0,1,0,21,22,1,44,0,10,0,0,10,14,12,26,149,160
12/02/2017,42,8,14,10,74,0,0,1,1,2,0,30,12,0,42,0,73,1,0,74,29,12,41,157,233
12/03/2017,42,1,17,0,60,0,0,2,1,3,0,38,17,0,55,0,54,1,0,55,0,0,0,115,173
12/04/2017,36,11,23,10,80,0,0,2,0,2,0,14,29,0,43,0,18,2,2,22,16,4,20,143,167
12/05/2017,36,7,14,21,78,0,0,0,0,0,0,16,18,3,37,0,11,0,3,14,27,0,27,142,156
12/06/2017,37,8,25,7,77,0,0,1,2,3,0,12,0,0,12,0,6,2,0,8,0,0,0,89,100
12/07/2017,44,11,21,34,110,0,0,1,1,2,0,8,8,0,16,0,3,1,0,4,8,0,8,134,140
12/08/2017,31,5,14,4,54,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,54,58
12/09/2017,36,2,7,1,46,0,0,2,0,2,0,6,0,0,6,0,4,0,0,4,0,0,0,52,58
12/10/2017,41,1,14,2,58,0,0,0,1,1,0,46,38,0,84,0,21,0,1,22,20,0,20,162,185
12/11/2017,36,9,30,4,79,0,3,0,1,4,0,11,23,0,34,0,6,3,0,9,12,0,12,125,138
12/12/2017,33,6,19,12,70,0,0,1,0,1,0,12,12,1,25,0,8,3,0,11,4,4,8,103,115
12/13/2017,36,8,12,13,69,0,0,0,0,0,0,17,22,1,40,0,17,0,4,21,10,2,12,121,142
12/14/2017,35,7,13,7,62,0,0,1,0,1,0,20,22,0,42,0,24,3,0,27,8,26,34,138,166
12/15/2017,37,9,6,1,53,0,0,3,0,3,0,20,24,0,44,0,18,1,0,19,15,0,15,112,134
12/16/2017,40,2,21,17,80,0,0,1,0,1,0,42,37,10,89,0,59,5,1,65,10,0,10,179,245
12/17/2017,37,8,14,4,63,0,0,0,0,0,0,49,20,2,71,0,41,4,0,45,8,4,12,146,191
12/18/2017,34,7,20,23,84,0,0,1,0,1,0,18,9,0,27,0,28,2,0,30,0,12,12,123,154
12/19/2017,38,6,21,16,81,0,0,1,0,1,0,20,33,0,53,0,41,13,1,55,36,2,38,172,228
12/20/2017,38,10,15,6,69,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,69,72
12/21/2017,48,8,24,16,96,0,0,2,0,2,0,37,20,2,59,0,63,4,0,67,18,6,24,179,248
12/22/2017,37,6,29,3,75,0,0,1,0,1,0,32,33,2,67,0,43,2,1,46,16,0,16,158,205
12/23/2017,40,2,9,0,51,0,0,0,0,0,0,72,7,3,82,0,103,4,0,107,6,0,6,139,246
12/24/2017,37,8,4,0,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,50
12/25/2017,34,1,1,0,36,0,0,1,0,1,0,0,2,0,2,0,2,1,0,3,0,0,0,38,42
12/26/2017,38,5,8,0,51,0,0,0,0,0,0,146,26,0,172,0,253,2,0,255,0,0,0,223,478
12/27/2017,40,7,16,4,67,0,0,2,0,2,0,6,0,0,6,0,37,0,0,37,0,0,0,73,112
12/28/2017,40,7,15,6,68,0,0,2,0,2,0,124,21,0,145,0,182,2,0,184,0,0,0,213,399
12/29/2017,41,4,11,6,62,0,0,1,1,2,0,75,27,0,102,0,181,1,0,182,2,6,8,172,356
12/30/2017,43,8,13,0,64,0,0,1,0,1,0,142,20,0,162,0,294,2,0,296,32,0,32,258,555
12/31/2017,36,0,8,0,44,0,0,0,0,0,0,106,7,0,113,0,185,3,0,188,0,0,0,157,345
01/01/2018,33,2,7,0,42,0,0,2,0,2,0,63,3,0,66,0,86,0,0,86,0,0,0,108,196
01/02/2018,41,3,14,0,58,0,0,3,0,3,0,28,19,0,47,0,42,4,1,47,2,0,2,107,157
01/03/2018,4,3,2,0,9,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,12,0,12,23,24
01/04/2018,18,3,3,0,24,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,32,32
01/05/2018,36,5,24,0,65,0,0,1,0,1,0,12,11,0,23,0,17,0,0,17,8,0,8,96,114
01/06/2018,39,4,10,5,58,0,0,0,0,0,0,18,14,3,35,0,18,1,1,20,0,0,0,93,113
01/07/2018,37,5,9,0,51,0,0,1,0,1,0,10,10,2,22,0,30,2,0,32,0,0,0,73,106
01/08/2018,33,4,10,6,53,0,0,1,1,2,0,5,15,1,21,0,9,1,3,13,6,0,6,80,95
01/09/2018,32,8,10,14,64,0,0,0,1,1,0,34,17,0,51,0,14,4,1,19,34,6,40,155,175
01/10/2018,34,9,18,15,76,0,0,2,0,2,0,20,10,1,31,0,10,3,0,13,8,8,16,123,138
01/11/2018,34,6,16,12,68,0,0,0,1,1,0,11,8,0,19,0,4,0,0,4,4,0,4,91,96
01/12/2018,34,6,9,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51
01/13/2018,30,4,7,0,41,0,0,0,0,0,0,42,7,0,49,0,60,3,1,64,6,0,6,96,160
01/14/2018,30,4,8,0,42,0,0,2,0,2,0,52,10,0,62,0,72,2,0,74,10,0,10,114,190
01/15/2018,31,2,24,0,57,0,1,0,0,1,0,29,13,0,42,0,32,6,0,38,35,0,35,134,173
01/16/2018,31,5,15,13,64,0,0,0,2,2,0,8,25,4,37,0,16,7,0,23,2,8,10,111,136
01/17/2018,28,4,5,7,44,0,0,3,0,3,4,16,9,4,33,0,6,0,1,7,8,11,19,96,106
01/18/2018,27,11,8,13,59,0,1,2,0,3,0,5,12,2,19,0,3,1,0,4,0,5,5,83,90
01/19/2018,33,12,29,4,78,0,1,0,0,1,0,14,43,0,57,0,18,1,1,20,36,0,36,171,192
01/20/2018,30,8,12,9,59,0,0,0,0,0,0,48,34,0,82,0,64,0,1,65,10,6,16,157,222
01/21/2018,34,3,16,0,53,0,0,1,0,1,0,36,26,2,64,0,20,2,0,22,0,0,0,117,140
01/22/2018,33,2,21,0,56,0,0,1,0,1,0,12,8,2,22,0,9,3,1,13,22,0,22,100,114
01/23/2018,30,4,9,2,45,0,0,0,0,0,0,4,6,0,10,0,5,0,0,5,0,0,0,55,60
01/24/2018,34,9,10,8,61,0,0,0,0,0,0,18,38,0,56,0,24,2,2,28,20,0,20,137,165
01/25/2018,35,5,18,11,69,0,0,3,0,3,0,20,29,2,51,0,13,5,0,18,22,0,22,142,163
01/26/2018,34,8,5,0,47,0,1,4,0,5,0,40,25,0,65,0,32,3,0,35,5,0,5,117,157
01/27/2018,30,6,15,4,55,0,0,1,0,1,0,70,27,0,97,0,93,6,1,100,12,0,12,164,265
01/28/2018,33,5,8,4,50,0,0,1,0,1,0,15,0,0,15,0,20,0,0,20,0,0,0,65,86
01/29/2018,28,5,22,7,62,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,62,64
01/30/2018,31,6,22,24,83,0,0,1,0,1,0,36,10,0,46,0,4,1,5,10,10,0,10,139,150
01/31/2018,34,10,12,19,75,0,0,1,0,1,0,18,25,0,43,0,8,3,1,12,83,10,93,211,224
02/01/2018,34,6,10,10,60,0,0,1,0,1,0,22,27,0,49,0,21,1,0,22,39,0,39,148,171
02/02/2018,34,10,13,4,61,0,0,2,0,2,0,24,8,2,34,0,12,2,2,16,16,0,16,111,129
02/03/2018,26,7,9,1,43,0,0,1,1,2,0,54,48,3,105,0,121,3,1,125,11,5,16,164,291
02/04/2018,27,4,3,1,35,0,0,1,0,1,0,4,1,0,5,0,4,1,0,5,0,0,0,40,46
02/05/2018,34,5,16,7,62,0,0,1,0,1,0,16,17,1,34,0,22,7,0,29,16,4,20,116,146
02/06/2018,35,5,13,22,75,0,0,1,0,1,0,16,41,3,60,0,22,5,1,28,44,0,44,179,208
02/07/2018,30,4,9,11,54,0,0,3,0,3,0,4,6,1,11,0,6,2,0,8,0,0,0,65,76
02/08/2018,35,5,24,12,76,0,0,1,1,2,0,8,23,1,32,0,9,3,0,12,8,0,8,116,130
02/09/2018,39,12,21,2,74,0,0,3,0,3,0,24,27,0,51,0,16,15,1,32,4,5,9,134,169
02/10/2018,27,9,7,0,43,1,0,0,0,1,0,41,5,0,46,0,143,5,0,148,0,0,0,89,238
02/11/2018,31,6,10,5,52,0,0,0,0,0,0,6,3,0,9,0,28,2,0,30,4,0,4,65,95
02/12/2018,31,6,11,19,67,0,0,0,3,3,0,16,4,0,20,0,17,1,0,18,0,0,0,87,108
02/13/2018,36,5,38,20,99,0,0,4,0,4,0,21,6,0,27,0,6,0,1,7,25,0,25,151,162
02/14/2018,38,11,13,6,68,0,0,1,1,2,0,36,10,0,46,0,33,1,0,34,6,2,8,122,158
02/15/2018,44,20,23,19,106,0,0,0,0,0,0,60,35,2,97,0,52,2,1,55,14,8,22,225,280
02/16/2018,47,21,35,11,114,0,0,1,0,1,0,52,12,2,66,0,73,0,0,73,0,6,6,186,260
02/17/2018,43,10,8,6,67,0,0,3,0,3,0,71,2,0,73,0,94,3,0,97,0,0,0,140,240
02/18/2018,46,11,33,8,98,0,0,6,0,6,0,221,27,0,248,0,310,0,0,310,10,0,10,356,672
02/19/2018,44,6,22,4,76,0,0,6,0,6,0,10,1,0,11,0,12,0,0,12,0,0,0,87,105
02/20/2018,43,10,28,47,128,0,0,1,0,1,0,47,50,0,97,0,82,2,0,84,30,20,50,275,360
02/21/2018,44,14,46,40,144,0,1,0,1,2,0,46,29,0,75,0,125,4,0,129,24,6,30,249,380
02/22/2018,52,20,42,62,176,0,0,0,2,2,0,58,40,0,98,0,110,3,0,113,12,56,68,342,457
02/23/2018,44,6,28,24,102,0,0,2,1,3,0,72,47,7,126,0,160,2,0,162,38,4,42,270,435
02/24/2018,52,10,39,19,120,0,0,0,0,0,0,252,57,2,311,0,367,3,0,370,15,0,15,446,816
02/25/2018,46,16,27,17,106,0,0,1,1,2,2,207,21,0,230,0,336,0,1,337,48,0,48,384,723
02/26/2018,44,8,17,8,77,0,1,1,1,3,0,32,7,4,43,0,63,0,2,65,14,0,14,134,202
02/27/2018,45,7,20,17,89,0,1,2,1,4,0,82,58,0,140,0,129,5,0,134,24,0,24,253,391
02/28/2018,42,11,29,28,110,0,0,1,1,2,0,18,31,0,49,0,87,0,2,89,44,16,60,219,310
03/01/2018,41,19,20,14,94,0,0,0,0,0,0,27,11,1,39,0,39,2,1,42,0,6,6,139,181
03/02/2018,48,16,16,7,87,0,0,1,0,1,0,16,10,3,29,0,1,0,0,1,0,0,0,116,118
03/03/2018,51,6,14,3,74,0,0,2,0,2,0,161,13,0,174,0,307,1,0,308,6,0,6,254,564
03/04/2018,48,11,37,2,98,0,1,1,0,2,0,155,43,0,198,0,277,5,1,283,13,0,13,309,594
03/05/2018,46,7,22,4,79,0,0,0,0,0,0,90,38,1,129,0,145,2,0,147,42,0,42,250,397
03/06/2018,49,10,22,9,90,0,0,0,0,0,0,29,16,2,47,0,108,2,0,110,12,0,12,149,259
03/07/2018,42,13,29,11,95,0,0,1,0,1,0,86,10,3,99,0,131,0,2,133,2,12,14,208,342
03/08/2018,55,10,54,4,123,0,1,2,1,4,0,95,34,0,129,0,129,8,0,137,12,0,12,264,405
03/09/2018,61,16,32,29,138,0,0,2,0,2,0,154,37,2,193,0,228,2,0,230,10,14,24,355,587
03/10/2018,66,6,28,8,108,0,0,1,0,1,0,279,31,0,310,0,464,4,0,468,7,0,7,425,894
03/11/2018,54,10,12,0,76,0,0,0,0,0,0,202,20,0,222,0,317,2,0,319,8,0,8,306,625
03/12/2018,52,6,12,0,70,0,0,1,2,3,0,0,0,0,0,0,2,0,0,2,0,0,0,70,75
03/13/2018,64,9,20,2,95,0,0,0,0,0,0,186,48,4,238,0,277,3,1,281,50,0,50,383,664
03/14/2018,62,11,15,38,126,0,0,1,1,2,0,130,25,0,155,0,193,1,2,196,8,23,31,312,510
03/15/2018,63,16,36,18,133,0,0,0,0,0,0,146,26,0,172,0,199,4,1,204,8,0,8,313,517
03/16/2018,59,11,22,11,103,0,0,2,0,2,0,210,60,2,272,0,177,5,2,184,14,20,34,409,595
03/17/2018,85,8,29,2,124,0,0,2,0,2,0,264,24,0,288,0,353,2,1,356,9,0,9,421,779
03/18/2018,71,10,33,0,114,0,0,2,0,2,0,243,25,0,268,0,237,6,0,243,10,0,10,392,637
03/19/2018,63,7,28,4,102,0,0,0,0,0,0,91,7,0,98,0,105,0,0,105,14,0,14,214,319
03/20/2018,58,5,17,0,80,0,0,1,0,1,0,40,7,0,47,0,72,0,2,74,4,0,4,131,206
03/21/2018,64,6,17,2,89,0,0,0,2,2,0,63,5,0,68,0,46,1,2,49,0,0,0,157,208
03/22/2018,70,15,24,28,137,0,0,0,0,0,0,136,41,7,184,0,174,7,0,181,16,0,16,337,518
03/23/2018,70,15,23,32,140,0,0,1,1,2,0,117,36,2,155,0,217,8,1,226,13,32,45,340,568
03/24/2018,70,8,11,2,91,0,0,2,0,2,0,319,36,1,356,0,389,14,3,406,25,0,25,472,880
03/25/2018,57,13,14,0,84,0,0,5,0,5,0,112,5,0,117,0,169,6,0,175,0,0,0,201,381
03/26/2018,63,6,25,8,102,0,0,4,0,4,0,200,19,0,219,0,261,0,0,261,25,12,37,358,623
03/27/2018,54,12,22,26,114,0,0,1,0,1,0,177,19,0,196,0,230,3,0,233,79,0,79,389,623
03/28/2018,64,16,35,16,131,1,0,0,0,1,0,301,36,4,341,0,305,2,1,308,43,0,43,515,824
03/29/2018,55,9,36,9,109,0,0,0,0,0,0,229,50,0,279,0,361,5,3,369,47,0,47,435,804
03/30/2018,57,16,27,2,102,0,0,0,0,0,0,126,9,0,135,0,217,0,0,217,24,0,24,261,478
03/31/2018,72,10,14,0,96,0,0,3,0,3,0,542,36,0,578,0,936,3,0,939,40,0,40,714,1656
04/01/2018,54,15,19,0,88,0,0,0,0,0,0,384,27,0,411,0,645,5,2,652,0,0,0,499,1151
04/02/2018,63,8,27,21,119,0,0,1,0,1,0,329,52,0,381,0,557,8,0,565,50,0,50,550,1116
04/03/2018,55,7,14,32,108,0,0,2,2,4,0,266,20,2,288,0,567,3,1,571,34,0,34,430,1005
04/04/2018,62,9,8,6,85,0,0,2,0,2,0,330,12,1,343,0,428,3,1,432,6,0,6,434,868
04/05/2018,79,15,34,13,141,0,0,0,0,0,0,680,73,6,759,0,872,3,0,875,41,0,41,941,1816
04/06/2018,80,20,39,17,156,0,0,0,0,0,0,487,48,0,535,0,630,6,1,637,38,6,44,735,1372
04/07/2018,66,13,9,0,88,0,0,0,0,0,0,223,6,0,229,0,219,2,0,221,0,0,0,317,538
04/08/2018,79,13,36,0,128,0,0,2,1,3,0,420,30,6,456,0,404,1,0,405,0,0,0,584,992
04/09/2018,71,11,23,3,108,0,1,3,0,4,0,10,0,0,10,0,0,0,0,0,0,0,0,118,122
04/10/2018,61,10,29,26,126,0,0,3,1,4,0,31,23,6,60,0,64,1,0,65,12,4,16,202,271
04/11/2018,70,9,34,12,125,0,0,2,1,3,0,123,67,0,190,0,144,6,1,151,29,10,39,354,508
04/12/2018,89,19,29,21,158,0,0,0,0,0,0,130,74,0,204,0,146,5,1,152,10,6,16,378,530
04/13/2018,81,11,29,54,175,0,0,0,0,0,0,148,59,1,208,0,220,3,2,225,12,24,36,419,644
04/14/2018,98,12,25,34,169,0,0,1,0,1,0,389,38,15,442,0,640,3,1,644,22,12,34,645,1290
04/15/2018,80,11,9,8,108,0,0,1,0,1,6,107,0,0,113,0,218,0,0,218,0,0,0,221,440
04/16/2018,75,9,22,9,115,0,0,1,0,1,0,110,7,2,119,0,151,1,0,152,0,0,0,234,387
04/17/2018,80,20,24,38,162,0,0,1,0,1,0,123,29,8,160,0,183,1,0,184,8,20,28,350,535
04/18/2018,78,11,36,17,142,0,0,2,0,2,0,134,38,1,173,0,128,2,0,130,32,14,46,361,493
04/19/2018,80,15,33,32,160,0,0,1,1,2,0,147,23,6,176,0,97,3,0,100,0,0,0,336,438
04/20/2018,79,21,29,9,138,0,0,1,0,1,0,289,38,15,342,0,302,2,0,304,14,8,22,502,807
04/21/2018,99,11,27,11,148,0,0,1,0,1,0,403,29,0,432,0,509,1,1,511,18,6,24,604,1116
