OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=RBD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,11,0,11,0,0,0,0,0,0,0,29,0,29,0,2,12,0,14,30,0,30,70,84
01/23/2017,0,0,7,0,7,0,0,0,0,0,0,0,46,0,46,0,0,34,0,34,18,0,18,71,105
01/24/2017,0,0,11,1,12,0,0,0,0,0,0,0,62,0,62,0,0,42,0,42,70,0,70,144,186
01/25/2017,0,0,9,0,9,0,0,6,0,6,0,0,30,0,30,0,0,20,0,20,24,0,24,63,89
01/26/2017,0,0,9,1,10,0,0,2,0,2,0,0,56,0,56,0,0,38,0,38,78,0,78,144,184
01/27/2017,0,0,14,0,14,0,0,0,0,0,0,0,106,0,106,0,0,24,0,24,28,0,28,148,172
01/28/2017,0,0,8,0,8,0,0,0,0,0,0,0,92,0,92,0,0,28,0,28,74,0,74,174,202
01/29/2017,0,0,15,0,15,0,0,0,0,0,0,0,119,0,119,0,0,36,0,36,116,0,116,250,286
01/30/2017,0,0,9,0,9,0,0,0,0,0,0,0,42,0,42,0,0,48,0,48,28,0,28,79,127
01/31/2017,0,0,18,0,18,0,0,0,0,0,0,0,85,0,85,0,0,44,0,44,60,0,60,163,207
02/01/2017,0,0,15,1,16,0,0,0,0,0,0,0,72,0,72,0,0,14,2,16,32,0,32,120,136
02/02/2017,0,1,9,0,10,0,0,0,0,0,0,0,57,0,57,0,0,10,0,10,88,0,88,155,165
02/03/2017,0,0,11,0,11,0,0,0,0,0,0,0,102,0,102,0,0,32,0,32,46,0,46,159,191
02/04/2017,0,1,9,0,10,0,0,0,0,0,0,0,38,0,38,0,0,22,0,22,56,0,56,104,126
02/05/2017,0,0,6,0,6,0,0,0,0,0,0,0,75,0,75,0,0,2,0,2,46,0,46,127,129
02/06/2017,0,0,7,0,7,0,0,0,0,0,0,0,24,0,24,0,0,24,0,24,42,0,42,73,97
02/07/2017,0,0,10,0,10,0,0,2,0,2,0,0,62,0,62,0,0,26,0,26,62,0,62,134,162
02/08/2017,0,0,4,0,4,0,0,0,0,0,0,0,88,0,88,0,0,36,0,36,64,0,64,156,192
02/09/2017,0,0,19,0,19,0,0,0,0,0,0,0,73,0,73,0,0,22,0,22,56,2,58,150,172
02/10/2017,0,0,22,0,22,0,2,0,0,2,0,0,57,0,57,0,0,18,0,18,34,0,34,113,133
02/11/2017,0,0,6,0,6,0,0,0,0,0,0,0,102,0,102,0,0,32,0,32,36,0,36,144,176
02/12/2017,0,0,19,0,19,0,0,0,0,0,0,0,75,0,75,0,0,28,0,28,54,0,54,148,176
02/13/2017,0,0,13,0,13,0,0,0,0,0,0,0,54,0,54,0,0,36,0,36,82,0,82,149,185
02/14/2017,0,0,2,0,2,0,0,0,0,0,0,0,52,0,52,0,0,12,0,12,0,0,0,54,66
02/15/2017,0,0,5,0,5,0,0,0,0,0,0,0,103,1,104,0,0,24,2,26,42,0,42,151,177
02/16/2017,0,0,11,0,11,0,0,0,0,0,0,0,123,1,124,0,0,20,0,20,58,0,58,193,213
02/17/2017,0,0,17,0,17,0,0,0,0,0,0,0,93,0,93,0,0,50,0,50,16,0,16,126,176
02/18/2017,0,0,7,1,8,0,0,0,0,0,0,0,137,0,137,0,0,36,0,36,34,0,34,179,215
02/19/2017,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,13,13
02/20/2017,0,0,14,0,14,0,0,2,0,2,0,0,10,0,10,0,0,6,0,6,26,0,26,50,58
02/21/2017,0,1,11,0,12,0,0,0,0,0,0,0,47,0,47,0,0,36,0,36,60,0,60,119,155
02/22/2017,0,0,8,0,8,0,0,0,0,0,0,0,92,0,92,0,0,32,0,32,76,0,76,176,208
02/23/2017,0,0,10,0,10,0,0,0,0,0,0,0,86,0,86,0,0,52,0,52,58,0,58,154,206
02/24/2017,0,0,9,0,9,0,0,0,0,0,0,0,101,0,101,0,0,30,0,30,46,0,46,156,186
02/25/2017,0,0,11,0,11,0,0,0,0,0,0,0,113,0,113,0,0,32,0,32,74,0,74,198,230
02/26/2017,0,0,6,0,6,0,0,0,0,0,0,0,15,0,15,0,0,16,0,16,22,0,22,43,59
02/27/2017,0,0,10,0,10,0,0,0,0,0,0,0,14,0,14,0,0,34,0,34,2,0,2,26,60
02/28/2017,0,0,7,0,7,0,0,0,0,0,0,0,29,0,29,0,0,32,0,32,28,0,28,64,96
03/01/2017,0,0,9,0,9,0,0,2,0,2,0,0,78,0,78,0,0,26,0,26,44,0,44,131,159
03/02/2017,0,4,15,0,19,0,0,0,0,0,0,0,106,2,108,0,0,30,4,34,82,0,82,209,243
03/03/2017,0,0,11,0,11,0,0,0,0,0,0,0,151,0,151,0,0,30,0,30,96,0,96,258,288
03/04/2017,0,0,6,0,6,0,0,0,0,0,0,0,52,0,52,0,0,24,0,24,16,0,16,74,98
03/05/2017,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
03/06/2017,0,0,23,0,23,0,0,0,0,0,0,0,36,0,36,0,0,36,0,36,46,0,46,105,141
03/07/2017,0,0,24,0,24,0,0,0,0,0,0,0,74,0,74,0,0,36,0,36,90,0,90,188,224
03/08/2017,0,1,27,0,28,0,0,0,0,0,0,0,105,0,105,0,0,30,0,30,96,0,96,229,259
03/09/2017,0,0,33,0,33,0,0,0,0,0,0,0,71,0,71,0,0,20,0,20,30,0,30,134,154
03/10/2017,0,0,23,0,23,0,0,0,0,0,0,0,92,0,92,0,0,24,0,24,40,0,40,155,179
03/11/2017,0,0,18,0,18,0,0,0,0,0,0,0,22,0,22,0,0,14,0,14,8,0,8,48,62
03/12/2017,0,0,18,0,18,0,0,0,0,0,0,0,65,0,65,0,0,12,0,12,22,0,22,105,117
03/13/2017,0,0,9,0,9,0,0,0,0,0,0,0,39,0,39,0,0,34,0,34,40,0,40,88,122
03/14/2017,0,0,13,0,13,0,0,0,0,0,0,0,50,0,50,0,0,50,0,50,36,0,36,99,149
03/15/2017,0,0,9,0,9,0,0,0,0,0,0,0,69,0,69,0,0,26,0,26,48,0,48,126,152
03/16/2017,0,0,17,0,17,0,0,4,0,4,0,0,35,0,35,0,0,14,0,14,28,0,28,80,98
03/17/2017,0,1,13,0,14,0,0,0,0,0,0,0,61,0,61,0,0,48,0,48,10,0,10,85,133
03/18/2017,0,0,8,0,8,0,0,0,0,0,0,0,74,0,74,0,0,14,0,14,62,0,62,144,158
03/19/2017,0,0,13,0,13,0,0,0,0,0,0,0,71,0,71,0,0,22,0,22,24,0,24,108,130
03/20/2017,0,0,7,0,7,0,0,0,0,0,0,0,51,0,51,0,0,40,0,40,34,0,34,92,132
03/21/2017,0,2,18,0,20,0,0,0,0,0,0,0,65,0,65,0,0,35,0,35,32,0,32,117,152
03/22/2017,0,0,14,0,14,0,0,2,0,2,0,0,73,0,73,0,0,12,0,12,40,0,40,127,141
03/23/2017,0,1,11,1,13,0,0,0,0,0,0,0,36,3,39,0,0,16,2,18,28,0,28,80,98
03/24/2017,0,0,9,0,9,0,0,0,0,0,0,0,14,0,14,0,0,30,0,30,8,0,8,31,61
03/25/2017,0,1,10,0,11,0,0,0,0,0,0,0,118,0,118,0,0,46,0,46,90,0,90,219,265
03/26/2017,0,0,15,0,15,0,0,0,0,0,0,0,25,0,25,0,0,12,0,12,28,0,28,68,80
03/27/2017,0,0,12,0,12,0,0,0,0,0,0,0,64,0,64,0,0,26,0,26,166,0,166,242,268
03/28/2017,0,0,13,0,13,0,0,0,0,0,0,0,19,0,19,0,0,10,0,10,36,0,36,68,78
03/29/2017,0,0,14,0,14,0,0,0,0,0,0,0,76,0,76,0,0,16,0,16,66,0,66,156,172
03/30/2017,0,0,20,0,20,2,0,0,0,2,0,2,76,0,78,0,0,42,0,42,102,0,102,200,244
03/31/2017,0,0,6,0,6,0,0,0,0,0,0,0,134,2,136,0,0,46,0,46,22,2,24,166,212
04/01/2017,0,0,11,0,11,0,0,0,0,0,0,0,64,0,64,0,0,16,0,16,110,0,110,185,201
04/02/2017,0,0,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,8,0,8,8,0,8,18,26
04/03/2017,0,0,12,0,12,0,0,0,0,0,0,0,48,0,48,0,0,28,0,28,86,0,86,146,174
04/04/2017,0,0,14,0,14,4,0,0,0,4,0,0,50,0,50,0,0,36,0,36,112,0,112,176,216
04/05/2017,0,0,7,0,7,0,0,0,0,0,0,0,30,0,30,0,0,10,0,10,26,0,26,63,73
04/06/2017,0,1,4,0,5,4,4,0,0,8,0,0,72,0,72,0,4,36,2,42,46,0,46,123,173
04/07/2017,0,0,14,0,14,0,0,0,0,0,0,0,114,0,114,0,0,48,0,48,68,0,68,196,244
04/08/2017,0,0,5,0,5,0,0,0,0,0,0,0,51,0,51,0,0,26,0,26,6,0,6,62,88
04/09/2017,0,0,14,0,14,0,0,0,0,0,0,0,42,0,42,0,0,20,0,20,12,0,12,68,88
04/10/2017,0,0,8,0,8,0,0,0,0,0,0,0,15,0,15,0,0,10,2,12,14,0,14,37,49
04/11/2017,0,0,3,0,3,0,0,0,0,0,0,0,16,0,16,0,0,18,0,18,58,0,58,77,95
04/12/2017,0,0,13,0,13,6,2,0,0,8,0,0,45,0,45,0,0,12,0,12,80,0,80,138,158
04/13/2017,0,0,21,3,24,0,0,4,0,4,0,0,55,0,55,0,0,24,0,24,58,0,58,137,165
04/14/2017,0,0,22,0,22,0,0,0,0,0,0,0,90,0,90,0,0,42,0,42,26,0,26,138,180
04/15/2017,0,0,14,0,14,0,0,0,0,0,0,0,70,0,70,0,0,42,0,42,18,0,18,102,144
04/16/2017,0,0,16,0,16,0,0,0,0,0,0,0,20,0,20,0,0,34,0,34,54,0,54,90,124
04/17/2017,0,0,15,0,15,0,0,1,0,1,0,0,15,0,15,0,0,20,0,20,10,0,10,40,61
04/18/2017,0,0,20,0,20,0,0,0,0,0,0,0,52,0,52,0,0,34,0,34,90,0,90,162,196
04/19/2017,0,0,25,0,25,0,0,0,0,0,0,0,63,0,63,0,0,10,0,10,22,0,22,110,120
04/20/2017,0,0,25,0,25,0,0,0,0,0,0,0,64,1,65,0,0,26,0,26,40,2,42,132,158
04/21/2017,0,0,22,0,22,0,0,0,0,0,0,0,29,0,29,0,0,22,0,22,40,0,40,91,113
04/22/2017,0,0,7,0,7,0,0,0,0,0,0,0,23,0,23,0,0,48,0,48,18,0,18,48,96
04/23/2017,0,0,11,0,11,0,0,0,0,0,0,0,124,0,124,0,0,34,0,34,44,0,44,179,213
04/24/2017,0,0,8,0,8,0,0,0,0,0,0,0,60,0,60,0,0,42,0,42,28,0,28,96,138
04/25/2017,0,0,27,0,27,0,0,0,0,0,0,0,64,0,64,0,0,22,0,22,66,0,66,157,179
04/26/2017,0,0,17,0,17,0,0,8,0,8,0,0,33,0,33,0,0,18,0,18,56,0,56,106,132
04/27/2017,0,0,17,0,17,0,0,2,0,2,0,0,51,2,53,0,0,34,0,34,56,2,58,128,164
04/28/2017,0,0,21,0,21,0,0,2,0,2,0,0,72,0,72,0,0,36,0,36,24,0,24,117,155
04/29/2017,0,0,2,0,2,0,0,0,0,0,0,0,10,0,10,0,0,18,0,18,0,0,0,12,30
04/30/2017,0,0,10,0,10,0,0,0,0,0,0,0,24,0,24,0,0,28,0,28,0,0,0,34,62
05/01/2017,0,0,10,0,10,0,0,0,0,0,0,0,63,0,63,0,0,30,0,30,54,0,54,127,157
05/02/2017,0,0,7,0,7,0,0,0,0,0,0,0,55,2,57,0,0,14,0,14,46,2,48,112,126
05/03/2017,0,0,6,0,6,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,2,0,2,17,21
05/04/2017,0,0,14,0,14,0,0,0,0,0,0,0,63,0,63,0,0,22,0,22,72,0,72,149,171
05/05/2017,0,0,16,0,16,0,0,0,0,0,0,0,101,1,102,0,0,32,0,32,30,2,32,150,182
05/06/2017,0,0,5,0,5,4,0,0,0,4,0,0,140,0,140,0,0,42,0,42,55,0,55,200,246
05/07/2017,0,0,8,0,8,0,0,0,0,0,0,0,101,0,101,0,0,26,0,26,24,0,24,133,159
05/08/2017,0,0,12,0,12,0,0,0,0,0,0,0,43,0,43,0,0,38,0,38,24,0,24,79,117
05/09/2017,0,0,11,0,11,0,0,0,0,0,0,0,58,0,58,0,0,50,0,50,84,0,84,153,203
05/10/2017,0,0,19,0,19,0,0,0,0,0,0,0,22,0,22,0,0,26,0,26,34,0,34,75,101
05/11/2017,0,0,15,0,15,2,0,0,0,2,0,0,47,0,47,0,0,16,0,16,86,2,88,150,168
05/12/2017,0,0,18,0,18,2,0,0,0,2,0,0,62,0,62,0,0,26,0,26,56,0,56,136,164
05/13/2017,0,1,16,0,17,0,0,0,0,0,0,0,97,0,97,0,0,24,0,24,44,0,44,158,182
05/14/2017,0,0,9,0,9,0,0,0,0,0,0,0,95,0,95,0,0,30,0,30,96,0,96,200,230
05/15/2017,0,0,8,0,8,0,0,0,0,0,0,0,61,0,61,0,0,56,0,56,78,0,78,147,203
05/16/2017,0,0,24,0,24,0,0,0,0,0,0,0,42,0,42,0,0,24,0,24,74,0,74,140,164
05/17/2017,0,1,4,0,5,0,0,1,0,1,0,0,85,0,85,0,0,24,0,24,120,0,120,210,235
05/18/2017,0,0,20,0,20,0,0,0,0,0,0,0,53,0,53,0,0,14,0,14,50,0,50,123,137
05/19/2017,0,0,14,0,14,0,0,0,0,0,0,0,45,0,45,0,0,14,0,14,138,0,138,197,211
05/20/2017,0,0,9,0,9,0,0,0,0,0,0,0,93,0,93,0,0,30,0,30,34,0,34,136,166
05/21/2017,0,0,10,0,10,0,0,0,0,0,0,0,102,0,102,0,0,36,0,36,104,0,104,216,252
05/22/2017,0,0,10,0,10,0,0,0,0,0,0,0,55,0,55,0,0,32,0,32,152,0,152,217,249
05/23/2017,0,0,5,0,5,0,0,2,0,2,0,0,21,0,21,0,2,34,0,36,28,0,28,54,92
05/24/2017,0,0,14,0,14,0,0,0,0,0,0,0,102,0,102,0,0,30,0,30,46,0,46,162,192
05/25/2017,0,0,12,1,13,0,0,0,0,0,0,0,66,1,67,0,0,17,0,17,64,2,66,146,163
05/26/2017,0,0,19,0,19,0,0,0,0,0,0,0,75,0,75,0,0,22,0,22,10,0,10,104,126
05/27/2017,0,1,18,0,19,0,0,0,0,0,0,0,69,0,69,0,0,26,0,26,14,0,14,102,128
05/28/2017,0,0,6,0,6,0,0,0,0,0,0,0,6,0,6,0,0,10,0,10,6,0,6,18,28
05/29/2017,0,0,4,0,4,0,0,0,0,0,0,0,62,0,62,0,0,28,0,28,140,0,140,206,234
05/30/2017,0,1,9,0,10,0,0,0,0,0,0,0,72,0,72,0,0,46,0,46,110,0,110,192,238
05/31/2017,0,2,16,0,18,0,0,0,0,0,0,0,72,2,74,0,0,16,0,16,32,2,34,126,142
06/01/2017,0,0,12,0,12,0,0,2,0,2,0,0,21,0,21,0,0,18,0,18,26,0,26,59,79
06/02/2017,0,2,7,0,9,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,18,0,18,37,43
06/03/2017,0,3,2,0,5,0,0,0,0,0,0,0,19,0,19,0,0,24,0,24,48,0,48,72,96
06/04/2017,0,0,8,0,8,0,0,0,0,0,0,0,55,0,55,0,0,16,0,16,86,0,86,149,165
06/05/2017,0,0,10,0,10,0,0,2,0,2,0,0,23,0,23,0,0,16,0,16,76,0,76,109,127
06/06/2017,0,0,22,0,22,0,0,0,0,0,0,0,65,0,65,0,0,56,0,56,62,0,62,149,205
06/07/2017,0,0,17,0,17,0,0,0,0,0,0,0,95,2,97,0,0,22,3,25,64,0,64,178,203
06/08/2017,0,0,9,1,10,0,0,0,0,0,0,0,90,0,90,0,0,28,0,28,84,2,86,186,214
06/09/2017,0,3,12,0,15,0,0,0,0,0,0,0,58,0,58,0,0,12,0,12,30,0,30,103,115
06/10/2017,0,0,9,0,9,0,0,0,0,0,0,0,171,0,171,0,0,26,0,26,56,0,56,236,262
06/11/2017,0,0,13,0,13,0,0,0,0,0,0,0,71,0,71,0,0,22,0,22,48,0,48,132,154
06/12/2017,0,0,8,0,8,0,0,0,0,0,0,0,48,0,48,0,0,42,0,42,16,0,16,72,114
06/13/2017,0,0,16,0,16,0,0,0,0,0,0,0,51,0,51,0,0,18,0,18,70,0,70,137,155
06/14/2017,0,1,12,0,13,0,0,0,0,0,0,0,72,0,72,0,0,18,0,18,26,0,26,111,129
06/15/2017,0,0,14,0,14,0,0,4,0,4,0,0,72,6,78,0,0,22,0,22,68,6,74,166,192
06/16/2017,0,1,14,0,15,0,0,0,0,0,0,0,94,0,94,0,0,30,0,30,22,0,22,131,161
06/17/2017,0,0,11,0,11,0,0,0,0,0,0,0,83,0,83,0,0,46,0,46,36,0,36,130,176
06/18/2017,0,0,8,0,8,0,0,0,0,0,0,0,63,0,63,0,0,36,0,36,8,0,8,79,115
06/19/2017,0,0,9,0,9,0,0,0,0,0,0,0,29,0,29,0,0,22,0,22,36,0,36,74,96
06/20/2017,0,0,18,0,18,0,0,0,0,0,0,0,58,0,58,0,0,28,0,28,32,0,32,108,136
06/21/2017,0,1,15,0,16,0,0,0,0,0,0,0,74,0,74,0,0,16,0,16,20,0,20,110,126
06/22/2017,0,0,24,0,24,0,0,0,0,0,0,0,38,0,38,0,0,22,0,22,16,0,16,78,100
06/23/2017,0,0,16,0,16,0,0,0,0,0,0,0,57,0,57,0,0,22,0,22,46,0,46,119,141
06/24/2017,0,1,8,0,9,0,0,0,0,0,0,0,18,0,18,0,0,8,0,8,4,0,4,31,39
06/25/2017,0,0,17,0,17,0,0,0,0,0,0,0,89,0,89,0,0,32,0,32,74,0,74,180,212
06/26/2017,0,0,13,0,13,2,2,0,0,4,0,0,65,0,65,0,0,40,0,40,50,0,50,128,172
06/27/2017,0,0,13,0,13,0,0,0,0,0,0,0,27,0,27,0,0,26,0,26,40,0,40,80,106
06/28/2017,0,2,18,0,20,0,0,0,0,0,0,0,43,0,43,0,0,38,0,38,64,0,64,127,165
06/29/2017,0,0,17,0,17,0,0,10,0,10,0,0,72,0,72,0,0,18,2,20,48,2,50,139,169
06/30/2017,0,1,21,0,22,0,0,0,0,0,0,0,57,0,57,0,0,30,0,30,10,0,10,89,119
07/01/2017,0,0,11,0,11,0,0,0,0,0,0,0,50,0,50,0,0,16,0,16,22,0,22,83,99
07/02/2017,0,0,10,0,10,0,0,0,0,0,0,0,80,0,80,0,0,16,0,16,22,0,22,112,128
07/03/2017,0,0,7,0,7,0,0,0,0,0,0,0,59,0,59,0,0,28,2,30,10,0,10,76,106
07/04/2017,0,0,6,0,6,2,0,0,0,2,0,0,21,0,21,0,0,22,0,22,4,0,4,31,55
07/05/2017,0,0,11,0,11,2,0,0,0,2,0,0,30,0,30,0,0,18,0,18,22,0,22,63,83
07/06/2017,0,0,12,0,12,2,0,0,0,2,0,0,51,0,51,0,0,14,0,14,76,0,76,139,155
07/07/2017,0,0,9,0,9,0,0,0,2,2,0,0,79,0,79,0,0,30,0,30,24,0,24,112,144
07/08/2017,0,0,11,0,11,0,0,0,0,0,0,0,36,0,36,0,0,26,0,26,34,0,34,81,107
07/09/2017,0,0,8,0,8,1,0,0,0,1,0,0,42,0,42,0,0,16,0,16,12,0,12,62,79
07/10/2017,0,0,9,0,9,0,0,2,0,2,0,0,48,0,48,0,0,44,0,44,14,0,14,71,117
07/11/2017,0,0,9,0,9,4,0,0,0,4,0,0,42,0,42,0,0,30,0,30,40,0,40,91,125
07/12/2017,0,0,17,0,17,0,0,0,0,0,0,0,72,2,74,0,0,16,0,16,42,2,44,135,151
07/13/2017,0,0,8,1,9,0,0,0,0,0,0,0,67,0,67,0,0,18,0,18,30,0,30,106,124
07/14/2017,0,0,10,0,10,0,0,0,0,0,0,0,72,0,72,0,0,30,0,30,28,0,28,110,140
07/15/2017,0,0,12,0,12,0,0,0,0,0,0,0,89,0,89,0,0,28,0,28,40,0,40,141,169
07/16/2017,0,0,8,0,8,4,0,0,0,4,0,0,83,0,83,0,0,20,0,20,22,0,22,113,137
07/17/2017,0,0,12,0,12,0,0,0,0,0,0,0,71,0,71,0,0,32,0,32,54,0,54,137,169
07/18/2017,0,1,6,0,7,0,0,0,0,0,0,0,80,0,80,0,0,46,0,46,30,0,30,117,163
07/19/2017,0,0,21,1,22,0,0,0,0,0,0,0,65,0,65,0,0,27,0,27,65,0,65,152,179
07/20/2017,0,1,11,0,12,0,0,0,0,0,0,0,85,0,85,0,0,30,0,30,46,0,46,143,173
07/21/2017,0,0,15,0,15,0,0,0,0,0,0,0,69,0,69,0,0,38,0,38,38,0,38,122,160
07/22/2017,0,0,11,0,11,0,0,0,0,0,0,1,95,0,96,0,0,32,0,32,24,0,24,131,163
07/23/2017,0,0,14,0,14,0,0,0,0,0,0,0,82,0,82,0,0,20,0,20,22,0,22,118,138
07/24/2017,0,0,6,0,6,0,0,0,0,0,0,0,43,0,43,0,0,36,0,36,6,0,6,55,91
07/25/2017,0,0,10,0,10,0,0,0,0,0,0,0,63,2,65,0,0,24,0,24,42,0,42,117,141
07/26/2017,0,0,14,0,14,0,0,0,0,0,0,0,81,0,81,0,0,32,0,32,60,0,60,155,187
07/27/2017,0,0,18,0,18,0,0,0,0,0,0,0,82,0,82,0,0,24,0,24,82,0,82,182,206
07/28/2017,0,0,9,0,9,0,0,0,0,0,0,0,73,0,73,0,0,28,0,28,48,0,48,130,158
07/30/2017,0,0,6,0,6,0,0,0,0,0,0,0,102,0,102,0,0,22,0,22,46,0,46,154,176
07/31/2017,0,0,7,0,7,2,0,0,0,2,0,0,48,0,48,0,0,26,0,26,22,0,22,77,105
08/01/2017,0,2,19,0,21,0,0,0,0,0,0,0,46,0,46,0,0,30,0,30,78,0,78,145,175
08/02/2017,0,0,16,0,16,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,8,0,8,30,32
08/03/2017,0,0,8,0,8,0,0,0,0,0,0,0,75,0,75,0,0,18,0,18,58,0,58,141,159
08/04/2017,0,0,10,0,10,0,0,0,0,0,0,0,80,0,80,0,0,24,0,24,42,0,42,132,156
08/05/2017,0,0,8,0,8,0,0,0,0,0,0,0,94,0,94,0,0,34,0,34,50,0,50,152,186
08/06/2017,0,0,13,0,13,0,0,0,0,0,0,0,42,0,42,0,0,12,0,12,44,0,44,99,111
08/07/2017,0,0,11,0,11,0,0,0,0,0,0,0,33,1,34,0,0,22,0,22,50,2,52,97,119
08/08/2017,0,0,17,0,17,0,0,0,0,0,0,0,39,0,39,0,0,40,0,40,60,0,60,116,156
08/09/2017,0,1,11,0,12,0,0,0,0,0,0,0,70,2,72,0,0,24,0,24,74,2,76,160,184
08/10/2017,0,1,13,0,14,0,0,0,0,0,0,0,82,0,82,0,0,20,0,20,70,0,70,166,186
08/11/2017,0,2,10,0,12,0,0,0,0,0,0,0,83,0,83,0,0,36,0,36,54,0,54,149,185
08/12/2017,0,0,7,0,7,0,0,0,0,0,0,0,37,0,37,0,0,30,0,30,10,0,10,54,84
08/13/2017,0,0,8,0,8,0,0,0,0,0,0,0,29,0,29,0,0,24,0,24,34,0,34,71,95
08/14/2017,0,0,5,0,5,0,0,0,0,0,0,0,45,0,45,0,0,40,0,40,50,0,50,100,140
08/15/2017,0,0,17,0,17,0,0,2,0,2,0,3,75,0,78,0,0,24,0,24,34,0,34,129,155
08/16/2017,0,0,11,0,11,2,0,0,0,2,0,0,66,0,66,0,0,20,0,20,54,0,54,131,153
08/17/2017,0,0,15,0,15,0,0,0,0,0,0,0,25,0,25,0,0,10,0,10,30,0,30,70,80
08/18/2017,0,0,22,0,22,0,0,0,0,0,0,0,62,0,62,0,0,32,0,32,28,0,28,112,144
08/19/2017,0,1,14,0,15,0,0,0,0,0,0,0,90,0,90,0,0,34,0,34,56,0,56,161,195
08/20/2017,0,0,17,0,17,0,0,0,0,0,0,0,95,0,95,0,0,30,0,30,62,0,62,174,204
08/21/2017,0,0,10,0,10,0,0,0,0,0,0,1,37,0,38,0,0,26,0,26,30,0,30,78,104
08/22/2017,0,0,5,0,5,0,0,0,0,0,0,1,69,0,70,0,0,40,0,40,74,0,74,149,189
08/23/2017,0,0,11,0,11,0,0,0,0,0,0,0,64,0,64,0,0,22,0,22,46,0,46,121,143
08/24/2017,0,0,15,0,15,0,0,4,0,4,0,0,42,0,42,0,0,24,0,24,66,0,66,123,151
