OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LNK,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,1,26,29,9,65,0,1,1,0,2,0,0,5,2,7,0,0,0,0,0,0,12,12,84,86
01/23/2017,1,28,32,37,98,0,0,0,0,0,0,0,18,1,19,0,0,0,0,0,14,2,16,133,133
01/24/2017,1,24,9,5,39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40
01/25/2017,1,23,38,2,64,0,0,0,0,0,0,0,2,1,3,0,0,0,2,2,0,0,0,67,69
01/26/2017,3,33,21,48,105,0,0,0,0,0,0,1,20,14,35,0,0,0,0,0,24,34,58,198,198
01/27/2017,3,32,34,7,76,0,0,0,0,0,0,5,39,2,46,0,0,1,2,3,36,0,36,158,161
01/28/2017,5,17,15,1,38,0,0,0,0,0,0,7,33,1,41,0,0,0,0,0,10,0,10,89,89
01/29/2017,3,20,16,0,39,0,0,0,0,0,0,2,33,6,41,0,0,2,0,2,20,0,20,100,102
01/30/2017,1,29,26,15,71,0,0,0,0,0,0,3,30,0,33,0,0,2,2,4,0,6,6,110,114
01/31/2017,1,29,29,17,76,0,0,0,0,0,0,4,54,4,62,0,0,1,0,1,64,22,86,224,225
02/01/2017,3,31,40,26,100,0,0,0,0,0,0,0,20,7,27,0,0,5,0,5,44,6,50,177,182
02/02/2017,5,29,25,26,85,0,0,0,0,0,0,5,35,4,44,0,0,0,2,2,76,14,90,219,221
02/03/2017,3,21,30,7,61,0,0,0,0,0,0,2,40,12,54,0,0,0,0,0,26,0,26,141,141
02/04/2017,5,19,10,23,57,0,0,0,0,0,0,3,30,13,46,0,0,0,1,1,18,2,20,123,124
02/05/2017,1,23,9,9,42,0,0,0,1,1,0,5,54,11,70,0,0,5,0,5,68,4,72,184,190
02/06/2017,1,26,51,6,84,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,85,87
02/07/2017,2,28,41,29,100,0,0,0,0,0,0,2,13,2,17,0,0,0,0,0,0,4,4,121,121
02/08/2017,2,24,31,12,69,0,0,2,0,2,0,0,10,3,13,0,0,0,0,0,30,0,30,112,114
02/09/2017,2,39,36,30,107,0,0,0,0,0,0,2,33,9,44,0,0,0,1,1,54,22,76,227,228
02/10/2017,3,27,32,25,87,0,0,0,0,0,0,6,67,4,77,0,1,6,0,7,54,10,64,228,235
02/11/2017,2,16,16,4,38,0,0,1,0,1,0,1,42,6,49,0,2,4,0,6,68,0,68,155,162
02/12/2017,1,20,15,0,36,0,0,0,0,0,0,5,37,3,45,0,0,0,1,1,22,0,22,103,104
02/13/2017,3,30,29,5,67,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,34,0,34,131,132
02/14/2017,1,34,27,13,75,0,1,0,4,5,0,1,40,11,52,0,0,2,1,3,28,22,50,177,185
02/15/2017,1,30,32,32,95,0,0,0,1,1,0,0,53,6,59,0,0,1,0,1,44,6,50,204,206
02/16/2017,3,28,46,15,92,0,0,0,0,0,0,0,71,13,84,0,0,2,1,3,56,6,62,238,241
02/17/2017,4,28,43,7,82,0,0,1,0,1,0,0,76,0,76,0,0,2,0,2,70,4,74,232,235
02/18/2017,3,17,23,0,43,0,0,0,0,0,0,1,96,1,98,0,0,8,0,8,102,0,102,243,251
02/19/2017,3,23,22,1,49,0,0,0,0,0,0,2,35,5,42,0,0,2,0,2,8,0,8,99,101
02/20/2017,2,29,36,1,68,0,0,0,0,0,0,0,19,4,23,0,0,1,0,1,12,0,12,103,104
02/21/2017,4,37,31,43,115,0,0,1,0,1,0,6,37,6,49,0,0,0,2,2,42,14,56,220,223
02/22/2017,6,30,32,45,113,0,0,0,0,0,0,3,49,13,65,0,1,0,0,1,44,42,86,264,265
02/23/2017,2,20,22,7,51,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,52,52
02/24/2017,3,22,8,4,37,0,0,0,0,0,0,2,1,0,3,1,0,0,0,1,0,0,0,40,41
02/25/2017,5,25,20,1,51,0,0,0,0,0,0,2,40,5,47,0,1,0,3,4,36,0,36,134,138
02/26/2017,3,42,35,5,85,0,0,0,0,0,0,3,42,3,48,0,0,3,1,4,80,0,80,213,217
02/27/2017,6,39,29,28,102,0,0,0,0,0,0,2,27,3,32,0,0,1,0,1,16,6,22,156,157
02/28/2017,4,25,32,53,114,0,0,0,1,1,0,0,13,1,14,0,0,0,0,0,0,10,10,138,139
03/01/2017,3,34,37,25,99,0,0,0,0,0,0,0,14,6,20,0,2,0,0,2,0,14,14,133,135
03/02/2017,4,38,27,27,96,0,0,0,0,0,0,3,15,8,26,0,0,1,0,1,58,22,80,202,203
03/03/2017,3,33,30,19,85,0,0,0,0,0,0,5,21,10,36,0,1,0,1,2,20,4,24,145,147
03/04/2017,4,17,25,9,55,0,0,0,0,0,0,3,66,9,78,0,0,3,0,3,66,6,72,205,208
03/05/2017,2,33,18,2,55,0,0,0,0,0,0,2,28,3,33,0,1,1,0,2,12,0,12,100,102
03/06/2017,23,20,15,10,68,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,69,69
03/07/2017,6,32,39,10,87,0,0,0,0,0,0,2,4,4,10,0,0,0,1,1,4,12,16,113,114
03/08/2017,2,29,40,35,106,0,0,0,0,0,0,0,60,11,71,0,0,0,0,0,64,6,70,247,247
03/09/2017,6,32,43,21,102,0,0,0,0,0,0,4,51,10,65,0,0,0,0,0,22,4,26,193,193
03/10/2017,2,31,35,24,92,0,0,0,0,0,0,5,39,1,45,0,0,0,1,1,30,22,52,189,190
03/11/2017,2,22,6,0,30,0,0,0,0,0,0,1,20,1,22,0,0,1,0,1,74,0,74,126,127
03/12/2017,4,27,18,0,49,0,0,0,0,0,0,3,13,1,17,0,0,0,0,0,28,0,28,94,94
03/13/2017,5,28,28,25,86,0,0,0,0,0,0,1,3,2,6,0,1,1,0,2,54,8,62,154,156
03/14/2017,2,27,13,31,73,0,0,0,0,0,0,0,9,1,10,0,0,0,1,1,48,32,80,163,164
03/15/2017,2,33,41,37,113,0,0,0,0,0,0,9,26,5,40,0,4,0,0,4,34,8,42,195,199
03/16/2017,3,29,46,46,124,0,0,0,0,0,0,1,63,9,73,0,0,3,0,3,68,38,106,303,306
03/17/2017,4,31,40,15,90,0,0,0,0,0,0,3,60,3,66,0,0,0,1,1,8,22,30,186,187
03/18/2017,2,25,16,0,43,0,0,0,0,0,0,1,76,0,77,0,0,7,1,8,120,0,120,240,248
03/19/2017,3,28,22,2,55,0,0,0,0,0,0,2,53,2,57,0,1,3,0,4,14,12,26,138,142
03/20/2017,3,33,13,15,64,0,0,0,0,0,0,1,39,1,41,0,0,1,0,1,44,20,64,169,170
03/21/2017,3,34,31,48,116,0,0,0,1,1,0,5,15,2,22,0,0,0,0,0,10,2,12,150,151
03/22/2017,2,25,35,28,90,0,0,0,0,0,0,7,49,7,63,0,2,1,0,3,54,8,62,215,218
03/23/2017,3,27,30,37,97,0,0,0,0,0,0,2,5,5,12,0,0,0,0,0,6,14,20,129,129
03/24/2017,2,35,34,11,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82
03/25/2017,3,19,29,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51
03/26/2017,4,21,28,1,54,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,56,56
03/27/2017,5,24,50,5,84,0,0,0,0,0,0,6,34,2,42,0,1,2,0,3,98,2,100,226,229
03/28/2017,2,27,66,31,126,0,0,0,0,0,0,0,20,3,23,0,0,0,0,0,86,0,86,235,235
03/29/2017,3,28,24,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61
03/30/2017,4,26,42,26,98,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,100,101
03/31/2017,2,23,58,16,99,0,0,0,0,0,0,0,30,7,37,0,0,0,0,0,42,2,44,180,180
04/01/2017,4,16,22,12,54,0,0,0,0,0,0,0,10,8,18,0,0,0,0,0,0,16,16,88,88
04/02/2017,4,22,22,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49
04/03/2017,3,29,32,17,81,0,1,0,0,1,0,2,16,0,18,0,2,0,0,2,54,10,64,163,166
04/04/2017,2,31,17,39,89,0,0,0,0,0,0,2,38,0,40,0,0,0,0,0,132,22,154,283,283
04/05/2017,1,28,25,27,81,0,0,0,1,1,0,2,29,10,41,0,1,5,0,6,54,20,74,196,203
04/06/2017,3,34,37,30,104,0,0,0,0,0,0,2,64,5,71,0,0,1,0,1,76,16,92,267,268
04/07/2017,2,32,38,62,134,0,0,0,0,0,0,0,42,9,51,0,0,0,2,2,66,26,92,277,279
04/08/2017,3,28,21,6,58,0,0,0,0,0,0,4,76,10,90,0,0,1,0,1,12,0,12,160,161
04/09/2017,3,24,29,10,66,0,0,0,0,0,0,2,42,2,46,0,0,1,0,1,14,2,16,128,129
04/10/2017,5,37,30,25,97,0,0,0,0,0,0,4,15,0,19,0,0,0,0,0,12,4,16,132,132
04/11/2017,2,27,37,24,90,0,0,0,0,0,0,1,64,1,66,0,0,1,0,1,68,40,108,264,265
04/12/2017,3,38,23,10,74,0,1,0,0,1,0,0,16,6,22,0,0,0,0,0,20,0,20,116,117
04/13/2017,3,42,33,18,96,0,1,0,0,1,0,0,56,10,66,0,0,1,0,1,52,48,100,262,264
04/14/2017,4,34,36,8,82,0,0,1,0,1,0,0,4,2,6,0,0,0,0,0,6,0,6,94,95
04/15/2017,4,14,16,1,35,0,0,0,0,0,0,2,59,0,61,0,0,7,0,7,38,0,38,134,141
04/16/2017,4,30,15,3,52,0,0,0,0,0,0,2,33,0,35,0,0,0,1,1,10,0,10,97,98
04/17/2017,3,43,32,13,91,0,0,0,0,0,0,10,65,1,76,0,1,1,1,3,134,8,142,309,312
04/18/2017,3,32,36,22,93,0,1,0,0,1,0,1,17,3,21,0,1,0,0,1,20,10,30,144,146
04/19/2017,3,35,28,29,95,0,0,0,0,0,0,0,4,1,5,0,2,0,0,2,22,12,34,134,136
04/20/2017,3,37,32,13,85,0,0,0,0,0,0,5,46,5,56,0,4,0,0,4,94,4,98,239,243
04/21/2017,3,29,26,10,68,0,0,1,0,1,0,2,43,4,49,0,0,2,0,2,46,2,48,165,168
04/22/2017,4,17,16,5,42,0,0,0,0,0,0,4,52,1,57,0,2,0,0,2,76,0,76,175,177
04/23/2017,3,28,15,8,54,0,0,0,0,0,0,1,44,1,46,0,0,1,0,1,10,0,10,110,111
04/24/2017,3,29,26,2,60,0,0,0,0,0,0,2,17,2,21,0,0,1,0,1,6,0,6,87,88
04/25/2017,2,41,29,9,81,0,0,1,0,1,0,0,9,2,11,0,2,0,0,2,16,2,18,110,113
04/26/2017,2,25,26,6,59,0,0,0,0,0,0,0,19,5,24,0,0,1,0,1,28,0,28,111,112
04/27/2017,5,36,43,4,88,0,0,0,0,0,0,7,48,3,58,0,1,0,0,1,56,0,56,202,203
04/28/2017,3,34,21,5,63,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,64,64
04/29/2017,6,16,7,6,35,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,39,39
04/30/2017,5,25,3,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
05/01/2017,9,39,20,8,76,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,8,8,16,103,103
05/02/2017,2,31,28,17,78,0,0,0,0,0,0,4,61,1,66,0,0,1,1,2,100,14,114,258,260
05/03/2017,3,30,40,14,87,0,0,0,0,0,0,0,15,6,21,0,2,0,0,2,34,14,48,156,158
05/04/2017,4,45,45,20,114,0,0,0,0,0,0,5,33,8,46,0,7,2,0,9,22,10,32,192,201
05/05/2017,5,24,32,27,88,0,0,0,0,0,0,0,73,1,74,0,0,1,0,1,50,6,56,218,219
05/06/2017,7,15,17,10,49,0,0,0,0,0,0,4,75,9,88,0,4,2,0,6,36,0,36,173,179
05/07/2017,6,26,25,14,71,0,0,1,0,1,0,3,56,0,59,0,0,1,0,1,34,10,44,174,176
05/08/2017,6,26,19,8,59,1,0,0,0,1,0,4,31,0,35,0,1,0,0,1,18,2,20,114,116
05/09/2017,4,32,23,14,73,0,0,0,0,0,0,15,47,2,64,0,3,1,0,4,112,4,116,253,257
05/10/2017,4,28,23,28,83,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,87,87
05/11/2017,5,30,34,21,90,0,0,1,0,1,0,0,31,4,35,0,0,0,0,0,40,14,54,179,180
05/12/2017,5,33,33,12,83,0,2,1,0,3,0,13,71,7,91,0,4,1,0,5,90,12,102,276,284
05/13/2017,7,14,18,1,40,0,0,0,0,0,0,1,61,0,62,0,2,1,0,3,44,0,44,146,149
05/14/2017,5,29,18,0,52,0,0,0,0,0,0,3,29,5,37,0,0,0,1,1,6,0,6,95,96
05/15/2017,5,32,18,11,66,0,0,1,1,2,0,3,40,5,48,0,0,4,0,4,40,8,48,162,168
05/16/2017,4,27,40,5,76,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,6,4,10,102,102
05/17/2017,4,23,15,7,49,0,0,0,0,0,0,0,3,9,12,0,0,0,1,1,10,0,10,71,72
05/18/2017,5,32,32,5,74,0,0,0,0,0,0,3,12,11,26,0,3,0,1,4,54,0,54,154,158
05/19/2017,5,26,21,5,57,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,63,63
05/20/2017,7,15,21,2,45,0,0,0,0,0,0,1,13,0,14,0,1,0,0,1,14,0,14,73,74
05/21/2017,5,22,33,0,60,0,0,0,0,0,0,4,45,0,49,0,2,1,0,3,22,0,22,131,134
05/22/2017,6,29,19,9,63,0,0,0,0,0,0,0,28,1,29,0,0,0,0,0,50,0,50,142,142
05/23/2017,4,28,28,16,76,0,0,0,2,2,0,2,29,4,35,0,6,1,0,7,28,22,50,161,170
05/24/2017,8,27,49,15,99,0,0,0,0,0,0,2,67,2,71,0,1,2,0,3,70,2,72,242,245
05/25/2017,5,38,29,2,74,0,0,0,0,0,0,2,49,2,53,0,3,4,0,7,44,2,46,173,180
05/26/2017,5,32,21,2,60,0,0,0,0,0,0,2,70,0,72,0,3,2,0,5,52,0,52,184,189
05/27/2017,7,15,13,1,36,0,0,0,0,0,0,6,26,5,37,0,3,0,0,3,24,0,24,97,100
05/28/2017,5,19,18,0,42,0,0,0,0,0,0,3,36,0,39,0,1,1,0,2,4,0,4,85,87
05/29/2017,5,23,13,0,41,0,0,0,0,0,0,6,60,0,66,0,7,0,0,7,52,0,52,159,166
05/30/2017,2,25,16,8,51,0,0,0,0,0,0,3,54,3,60,0,5,0,0,5,80,8,88,199,204
05/31/2017,6,24,21,25,76,0,0,0,0,0,0,7,50,10,67,0,3,0,0,3,42,10,52,195,198
06/01/2017,5,26,19,32,82,0,0,1,0,1,0,1,56,5,62,0,3,0,0,3,56,18,74,218,222
06/02/2017,5,35,29,37,106,0,0,0,0,0,0,2,68,3,73,0,1,2,0,3,26,20,46,225,228
06/03/2017,7,17,12,22,58,0,0,0,0,0,0,4,59,3,66,0,0,0,0,0,71,60,131,255,255
06/04/2017,7,27,27,17,78,0,0,0,0,0,0,2,46,6,54,0,0,1,0,1,46,18,64,196,197
06/05/2017,6,31,21,2,60,0,1,0,0,1,0,0,50,0,50,0,0,0,0,0,80,0,80,190,191
06/06/2017,4,31,28,10,73,0,0,0,0,0,0,2,44,7,53,0,1,1,0,2,84,8,92,218,220
06/07/2017,4,32,31,12,79,0,1,0,0,1,0,0,46,7,53,0,2,0,0,2,50,6,56,188,191
06/08/2017,3,30,36,21,90,0,0,0,0,0,0,3,61,7,71,0,0,1,0,1,104,4,108,269,270
06/09/2017,3,28,46,9,86,0,0,0,0,0,0,3,38,5,46,0,4,0,0,4,46,0,46,178,182
06/10/2017,4,24,15,0,43,0,0,0,0,0,0,2,17,2,21,0,0,0,0,0,0,0,0,64,64
06/11/2017,4,26,19,13,62,0,0,0,0,0,0,2,28,0,30,0,1,0,0,1,6,0,6,98,99
06/12/2017,3,36,17,10,66,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,16,4,20,97,97
06/13/2017,2,21,29,15,67,0,0,0,0,0,0,9,19,3,31,0,5,0,0,5,8,8,16,114,119
06/14/2017,2,26,26,10,64,0,0,0,0,0,0,0,50,7,57,0,0,2,1,3,32,0,32,153,156
06/15/2017,2,29,33,14,78,0,0,0,0,0,0,6,65,8,79,0,0,4,0,4,54,0,54,211,215
06/16/2017,3,32,38,10,83,0,0,0,0,0,0,0,34,4,38,0,1,3,0,4,40,0,40,161,165
06/17/2017,2,23,12,5,42,0,0,0,0,0,0,2,29,3,34,0,3,0,0,3,4,0,4,80,83
06/18/2017,3,24,46,0,73,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,62,0,62,176,176
06/19/2017,3,27,25,18,73,0,0,0,0,0,0,2,46,7,55,0,0,2,0,2,50,16,66,194,196
06/20/2017,2,30,28,16,76,0,0,0,0,0,0,0,44,1,45,0,0,1,0,1,28,22,50,171,172
06/21/2017,2,28,39,42,111,0,0,1,0,1,0,2,25,12,39,0,1,2,0,3,0,16,16,166,170
06/22/2017,2,28,39,24,93,0,0,0,1,1,0,0,47,2,49,0,5,0,0,5,42,22,64,206,212
06/23/2017,3,26,32,27,88,0,0,0,0,0,0,0,44,1,45,0,1,1,0,2,34,12,46,179,181
06/24/2017,5,22,29,5,61,0,0,1,0,1,0,1,72,2,75,0,1,1,0,2,30,0,30,166,169
06/25/2017,4,23,35,11,73,0,0,0,0,0,0,0,43,0,43,0,3,2,0,5,50,2,52,168,173
06/26/2017,3,27,36,4,70,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,48,0,48,149,151
06/27/2017,2,33,50,34,119,0,0,0,0,0,0,1,28,4,33,0,0,1,0,1,36,18,54,206,207
06/28/2017,2,31,55,13,101,0,0,0,0,0,0,1,30,4,35,0,4,0,0,4,54,0,54,190,194
06/29/2017,3,30,21,21,75,0,1,0,0,1,0,1,21,8,30,0,1,1,0,2,52,8,60,165,168
06/30/2017,3,30,51,20,104,0,1,1,1,3,0,4,46,3,53,0,3,0,0,3,64,16,80,237,243
07/01/2017,4,22,32,0,58,0,0,0,0,0,0,0,49,0,49,0,4,5,0,9,44,0,44,151,160
07/02/2017,5,16,9,0,30,0,0,0,0,0,0,1,11,0,12,0,1,1,0,2,30,0,30,72,74
07/03/2017,4,29,15,0,48,0,0,1,0,1,0,1,35,0,36,0,2,3,0,5,18,0,18,102,108
07/04/2017,5,14,16,1,36,0,0,0,0,0,0,0,33,1,34,0,0,2,0,2,39,0,39,109,111
07/05/2017,4,35,30,30,99,0,0,0,0,0,0,1,55,1,57,0,0,2,0,2,68,22,90,246,248
07/06/2017,5,44,37,48,134,0,0,0,0,0,0,0,48,8,56,0,0,0,0,0,38,10,48,238,238
07/07/2017,4,32,27,43,106,0,0,0,0,0,0,2,38,1,41,0,4,1,0,5,26,8,34,181,186
07/08/2017,3,23,24,0,50,0,0,0,0,0,0,2,55,0,57,0,1,0,0,1,32,0,32,139,140
07/09/2017,5,21,17,3,46,0,0,1,0,1,0,1,36,0,37,0,0,2,0,2,48,0,48,131,134
07/10/2017,5,34,36,8,83,0,0,0,0,0,0,2,41,0,43,0,2,0,0,2,36,2,38,164,166
07/11/2017,4,31,26,21,82,0,0,0,0,0,0,2,52,10,64,0,2,0,0,2,20,8,28,174,176
07/12/2017,8,22,20,18,68,0,0,0,0,0,0,2,34,7,43,0,1,0,0,1,44,8,52,163,164
07/13/2017,4,39,36,26,105,0,0,0,0,0,0,1,30,1,32,0,2,0,0,2,74,16,90,227,229
07/14/2017,5,25,45,28,103,0,0,0,0,0,0,2,48,1,51,0,5,0,0,5,48,10,58,212,217
07/15/2017,5,17,18,0,40,0,0,0,0,0,0,2,50,0,52,0,6,6,0,12,22,0,22,114,126
07/16/2017,5,38,26,0,69,0,0,1,0,1,0,3,42,0,45,0,0,0,0,0,62,0,62,176,177
07/17/2017,4,28,31,16,79,0,0,0,0,0,0,2,56,3,61,0,3,0,0,3,26,8,34,174,177
07/18/2017,4,22,32,0,58,0,0,1,0,1,0,1,35,0,36,0,0,1,0,1,38,0,38,132,134
07/19/2017,4,40,34,30,108,0,0,0,0,0,0,1,32,0,33,0,1,1,0,2,16,0,16,157,159
07/20/2017,5,46,39,29,119,0,0,0,0,0,0,7,52,0,59,0,3,2,0,5,26,22,48,226,231
07/21/2017,6,21,30,19,76,0,0,0,0,0,0,2,39,3,44,0,6,0,1,7,14,12,26,146,153
07/22/2017,3,24,32,7,66,0,0,1,0,1,0,2,24,4,30,0,2,0,0,2,10,0,10,106,109
07/23/2017,5,22,44,2,73,0,0,1,0,1,0,3,59,0,62,0,4,0,0,4,40,0,40,175,180
07/24/2017,7,25,31,21,84,0,0,1,0,1,0,5,64,1,70,0,1,1,0,2,38,2,40,194,197
07/25/2017,4,22,29,27,82,0,1,0,1,2,0,7,45,7,59,0,7,3,0,10,30,28,58,199,211
07/26/2017,4,23,33,23,83,0,0,1,0,1,0,0,2,2,4,0,1,0,0,1,0,14,14,101,103
07/27/2017,6,31,42,27,106,0,0,0,0,0,0,7,63,10,80,0,3,0,0,3,20,14,34,220,223
07/28/2017,5,31,35,58,129,0,0,0,0,0,0,2,69,4,75,0,2,2,0,4,30,50,80,284,288
07/29/2017,3,16,22,0,41,0,0,0,0,0,0,0,50,0,50,0,1,2,0,3,38,0,38,129,132
07/30/2017,5,23,34,6,68,0,0,0,0,0,0,1,44,2,47,0,1,3,0,4,28,0,28,143,147
07/31/2017,7,30,48,4,89,0,0,0,0,0,0,0,55,2,57,0,1,0,0,1,66,0,66,212,213
08/01/2017,4,32,29,41,106,0,0,1,0,1,0,0,57,5,62,0,0,5,0,5,54,26,80,248,254
08/02/2017,4,30,31,10,75,0,0,0,0,0,0,0,50,6,56,0,0,0,0,0,34,18,52,183,183
08/03/2017,5,32,39,39,115,0,0,0,0,0,0,0,36,7,43,0,2,0,0,2,16,22,38,196,198
08/04/2017,6,20,41,21,88,0,0,0,0,0,0,4,71,2,77,0,2,4,0,6,32,36,68,233,239
08/05/2017,3,21,25,8,57,0,0,1,0,1,0,1,17,0,18,0,1,0,0,1,18,0,18,93,95
08/06/2017,5,27,41,17,90,0,0,0,0,0,0,0,14,2,16,0,2,1,0,3,16,0,16,122,125
08/07/2017,5,33,22,22,82,0,0,0,0,0,0,2,27,2,31,0,0,1,0,1,66,8,74,187,188
08/08/2017,4,28,24,23,79,0,0,0,0,0,0,2,44,7,53,0,1,0,0,1,52,22,74,206,207
08/09/2017,4,27,34,21,86,0,0,0,0,0,0,0,35,7,42,0,0,3,0,3,40,14,54,182,185
08/10/2017,5,38,40,48,131,0,0,0,0,0,0,0,11,4,15,0,3,0,0,3,42,20,62,208,211
08/11/2017,6,35,31,38,110,0,1,0,0,1,0,2,75,4,81,0,0,2,0,2,34,28,62,253,256
08/12/2017,3,23,24,4,54,0,0,0,0,0,0,1,42,5,48,0,3,1,0,4,18,0,18,120,124
08/13/2017,5,19,19,6,49,0,0,1,0,1,0,2,29,4,35,0,4,1,1,6,34,2,36,120,127
08/14/2017,5,31,28,20,84,0,0,2,0,2,0,1,25,0,26,0,4,1,0,5,94,8,102,212,219
08/15/2017,5,30,38,20,93,0,0,1,1,2,0,1,10,1,12,0,1,0,0,1,44,0,44,149,152
08/16/2017,4,30,27,13,74,0,0,1,0,1,0,0,13,6,19,0,1,1,0,2,22,6,28,121,124
08/17/2017,5,31,44,59,139,0,0,0,0,0,0,0,66,8,74,0,2,1,0,3,22,12,34,247,250
08/18/2017,6,27,38,18,89,0,0,0,0,0,0,2,37,2,41,0,3,2,0,5,30,16,46,176,181
08/19/2017,5,12,37,8,62,0,0,0,0,0,0,1,71,0,72,0,1,4,0,5,25,0,25,159,164
08/20/2017,4,26,27,17,74,0,0,0,0,0,0,1,44,0,45,0,2,4,0,6,22,0,22,141,147
08/21/2017,8,34,68,20,130,0,0,1,0,1,0,2,36,7,45,0,0,4,0,4,34,16,50,225,230
08/22/2017,4,29,38,28,99,0,0,0,0,0,0,0,50,0,50,0,0,2,0,2,36,24,60,209,211
08/23/2017,5,25,52,29,111,0,0,0,0,0,0,0,75,12,87,0,2,1,0,3,72,32,104,302,305
