OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FXE,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,21,82,0,103,0,0,0,0,0,0,2,126,0,128,0,0,9,2,11,22,0,22,253,264
01/23/2017,0,13,81,1,95,0,0,0,0,0,0,7,83,1,91,0,0,11,0,11,28,0,28,214,225
01/24/2017,0,46,101,0,147,0,0,0,0,0,0,8,263,0,271,0,0,53,0,53,157,0,157,575,628
01/25/2017,0,24,134,0,158,0,0,0,0,0,0,15,302,0,317,0,0,56,0,56,122,0,122,597,653
01/26/2017,0,34,145,0,179,0,0,1,0,1,0,3,310,0,313,0,0,64,0,64,172,0,172,664,729
01/27/2017,0,22,118,0,140,0,0,1,0,1,0,10,261,0,271,0,0,35,0,35,178,0,178,589,625
01/28/2017,0,26,89,0,115,0,0,1,0,1,0,4,508,0,512,0,0,19,1,20,16,0,16,643,664
01/29/2017,0,33,121,0,154,0,0,2,0,2,0,0,25,0,25,0,0,5,0,5,20,0,20,199,206
01/30/2017,0,40,111,1,152,0,0,1,0,1,0,9,250,2,261,0,0,47,0,47,114,0,114,527,575
01/31/2017,0,31,105,0,136,0,0,0,0,0,0,10,281,0,291,0,0,48,0,48,186,0,186,613,661
02/01/2017,0,37,114,0,151,0,0,1,1,2,0,9,299,0,308,0,1,66,0,67,216,0,216,675,744
02/02/2017,0,53,123,0,176,0,0,4,0,4,0,5,313,0,318,0,1,55,0,56,116,0,116,610,670
02/03/2017,0,43,117,0,160,0,0,7,0,7,0,11,179,0,190,0,0,74,0,74,120,0,120,470,551
02/04/2017,0,30,78,0,108,0,0,7,0,7,0,4,158,0,162,0,0,36,1,37,4,0,4,274,318
02/05/2017,0,24,97,0,121,0,0,1,0,1,0,5,89,0,94,0,0,24,1,25,6,0,6,221,247
02/06/2017,0,29,131,2,162,0,1,3,0,4,0,17,167,1,185,0,0,40,2,42,96,0,96,443,489
02/07/2017,0,28,130,0,158,0,0,0,0,0,0,2,292,0,294,0,0,51,2,53,210,0,210,662,715
02/08/2017,0,37,80,0,117,0,0,7,0,7,0,8,304,0,312,0,2,44,2,48,86,0,86,515,570
02/09/2017,0,31,134,0,165,0,0,8,0,8,0,5,238,0,243,0,0,46,0,46,103,0,103,511,565
02/10/2017,0,53,137,0,190,0,0,4,0,4,0,15,291,0,306,0,0,93,2,95,102,0,102,598,697
02/11/2017,0,30,90,0,120,0,0,3,0,3,0,4,203,0,207,0,0,20,0,20,4,0,4,331,354
02/12/2017,0,41,118,0,159,0,1,6,0,7,0,1,176,0,177,0,0,39,1,40,4,0,4,340,387
02/13/2017,0,40,105,0,145,0,0,0,0,0,0,12,238,0,250,0,0,40,0,40,171,0,171,566,606
02/14/2017,0,33,86,1,120,0,0,3,0,3,0,5,307,1,313,0,0,60,0,60,174,0,174,607,670
02/15/2017,0,57,112,0,169,0,0,2,0,2,0,4,231,0,235,0,0,34,1,35,62,0,62,466,503
02/16/2017,0,56,151,0,207,0,0,1,0,1,0,8,335,0,343,0,1,43,1,45,94,0,94,644,690
02/17/2017,0,53,180,0,233,0,0,1,0,1,0,20,294,0,314,0,0,59,0,59,62,0,62,609,669
02/18/2017,0,33,85,0,118,1,0,0,0,1,0,3,177,0,180,0,0,13,0,13,2,0,2,300,314
02/19/2017,0,34,112,0,146,0,0,8,0,8,0,5,151,0,156,0,0,24,0,24,23,0,23,325,357
02/20/2017,0,56,156,0,212,0,0,1,1,2,0,15,235,0,250,0,0,36,0,36,20,0,20,482,520
02/21/2017,0,43,133,2,178,0,1,1,1,3,0,8,299,0,307,0,0,73,0,73,128,0,128,613,689
02/22/2017,0,36,101,0,137,0,0,1,0,1,0,6,81,0,87,0,0,2,0,2,21,0,21,245,248
02/23/2017,0,41,144,0,185,0,0,2,0,2,0,10,295,0,305,0,0,52,1,53,122,0,122,612,667
02/24/2017,0,43,179,0,222,0,0,0,0,0,0,12,210,1,223,0,1,26,0,27,68,0,68,513,540
02/25/2017,0,27,116,0,143,0,0,2,0,2,0,3,172,0,175,0,0,39,0,39,78,0,78,396,437
02/26/2017,0,42,128,0,170,0,0,3,0,3,0,3,203,2,208,0,0,38,0,38,121,0,121,499,540
02/27/2017,0,29,127,0,156,0,0,0,1,1,0,16,230,0,246,0,4,39,0,43,76,0,76,478,522
02/28/2017,2,35,140,0,177,0,1,1,0,2,0,8,218,3,229,0,1,38,0,39,106,0,106,512,553
03/01/2017,0,46,136,2,184,0,0,0,0,0,0,14,267,1,282,0,1,53,1,55,244,0,244,710,765
03/02/2017,0,36,78,0,114,0,0,0,0,0,1,4,179,2,186,0,2,58,1,61,68,0,68,368,429
03/03/2017,0,40,127,1,168,0,0,3,0,3,0,7,204,0,211,0,0,34,0,34,74,0,74,453,490
03/04/2017,0,25,88,0,113,0,1,2,0,3,4,6,117,0,127,0,1,21,0,22,0,0,0,240,265
03/05/2017,0,27,120,1,148,0,0,2,0,2,0,1,80,0,81,0,0,9,1,10,10,0,10,239,251
03/06/2017,0,18,110,0,128,0,0,0,0,0,0,8,163,0,171,0,0,21,0,21,117,0,117,416,437
03/07/2017,0,42,110,0,152,0,0,1,0,1,0,6,267,0,273,0,0,34,1,35,94,0,94,519,555
03/08/2017,0,33,107,0,140,0,0,3,0,3,0,10,336,0,346,0,0,58,0,58,181,0,181,667,728
03/09/2017,0,44,130,0,174,0,0,2,0,2,0,8,436,1,445,0,8,81,2,91,202,2,204,823,916
03/10/2017,0,41,138,0,179,0,0,2,0,2,0,15,299,0,314,0,1,68,2,71,133,0,133,626,699
03/11/2017,0,36,136,0,172,0,0,1,0,1,0,6,264,0,270,0,1,68,1,70,74,0,74,516,587
03/12/2017,0,43,127,0,170,0,1,0,0,1,0,0,161,1,162,0,0,57,0,57,78,0,78,410,468
03/13/2017,0,48,107,0,155,0,0,5,0,5,0,6,254,0,260,0,0,30,0,30,93,0,93,508,543
03/14/2017,0,34,104,0,138,0,0,4,0,4,0,8,219,0,227,0,0,44,0,44,121,0,121,486,534
03/15/2017,0,43,108,1,152,0,0,1,0,1,0,10,279,0,289,0,0,31,0,31,60,0,60,501,533
03/16/2017,0,57,147,0,204,0,0,3,0,3,0,7,344,0,351,0,1,89,0,90,128,0,128,683,776
03/17/2017,0,49,131,0,180,0,1,2,3,6,0,11,241,0,252,0,0,46,0,46,68,0,68,500,552
03/18/2017,0,51,117,0,168,0,0,6,0,6,0,5,145,1,151,0,0,33,0,33,8,0,8,327,366
03/19/2017,0,53,128,0,181,0,0,3,0,3,0,4,140,0,144,0,1,28,0,29,14,0,14,339,371
03/20/2017,0,48,126,0,174,0,0,1,0,1,0,5,205,0,210,0,0,30,0,30,78,0,78,462,493
03/21/2017,0,43,104,0,147,0,0,3,0,3,0,4,274,0,278,0,2,34,2,38,90,0,90,515,556
03/22/2017,0,34,103,0,137,0,1,1,0,2,0,10,343,1,354,0,1,60,0,61,108,0,108,599,662
03/23/2017,0,47,101,0,148,0,0,2,0,2,0,7,200,0,207,0,0,37,0,37,78,0,78,433,472
03/24/2017,0,48,116,0,164,0,0,4,0,4,0,10,195,0,205,0,3,46,3,52,100,0,100,469,525
03/25/2017,0,44,101,0,145,0,0,3,0,3,0,6,218,0,224,0,2,53,1,56,56,0,56,425,484
03/26/2017,0,45,112,0,157,0,0,1,1,2,0,1,179,0,180,0,2,39,0,41,100,0,100,437,480
03/27/2017,0,40,104,1,145,0,0,1,0,1,0,12,249,1,262,0,0,46,0,46,154,0,154,561,608
03/28/2017,0,39,103,0,142,0,0,0,0,0,0,7,296,0,303,0,0,34,0,34,150,0,150,595,629
03/29/2017,0,39,101,0,140,0,0,1,0,1,0,12,372,0,384,0,1,64,1,66,176,0,176,700,767
03/30/2017,0,52,121,0,173,0,0,0,0,0,0,10,288,1,299,0,0,48,4,52,120,0,120,592,644
03/31/2017,0,39,130,0,169,0,0,1,1,2,0,10,267,1,278,0,0,32,1,33,180,0,180,627,662
04/01/2017,0,38,101,0,139,0,0,1,0,1,0,2,207,0,209,0,0,66,0,66,136,0,136,484,551
04/02/2017,0,51,113,0,164,0,0,0,0,0,0,1,172,0,173,0,0,48,1,49,60,0,60,397,446
04/03/2017,0,43,128,3,174,0,0,0,0,0,0,4,232,3,239,0,0,19,0,19,64,0,64,477,496
04/04/2017,0,30,100,0,130,0,0,0,0,0,0,8,287,2,297,0,1,37,0,38,216,0,216,643,681
04/05/2017,0,34,96,1,131,0,0,0,0,0,0,8,304,0,312,0,2,23,0,25,158,0,158,601,626
04/06/2017,0,48,136,3,187,0,0,1,0,1,0,4,260,3,267,0,0,16,1,17,65,0,65,519,537
04/07/2017,0,65,178,0,243,0,1,3,0,4,0,13,206,1,220,0,0,23,0,23,8,0,8,471,498
04/08/2017,0,59,133,0,192,0,0,2,0,2,0,7,169,0,176,0,1,46,0,47,1,0,1,369,418
04/09/2017,0,47,119,0,166,0,0,5,0,5,0,3,187,0,190,0,0,36,1,37,26,0,26,382,424
04/10/2017,0,38,122,0,160,0,0,1,0,1,0,8,204,0,212,0,0,34,0,34,67,0,67,439,474
04/11/2017,0,43,115,0,158,0,0,4,1,5,0,8,220,3,231,0,1,33,1,35,64,0,64,453,493
04/12/2017,0,45,108,0,153,0,0,3,0,3,0,12,182,0,194,0,12,29,0,41,104,0,104,451,495
04/13/2017,0,47,140,0,187,0,0,2,0,2,0,11,245,1,257,0,0,35,0,35,56,0,56,500,537
04/14/2017,0,50,134,1,185,0,0,2,0,2,0,8,270,0,278,0,2,31,0,33,16,0,16,479,514
04/15/2017,0,36,110,0,146,0,0,2,0,2,0,5,134,0,139,0,0,28,0,28,29,0,29,314,344
04/16/2017,1,44,100,0,145,0,0,2,0,2,0,6,100,0,106,0,0,15,1,16,34,0,34,285,303
04/17/2017,0,73,155,0,228,0,0,1,0,1,0,4,237,0,241,0,0,35,0,35,124,0,124,593,629
04/18/2017,0,42,125,0,167,0,0,2,0,2,0,12,288,1,301,0,1,41,0,42,153,0,153,621,665
04/19/2017,0,42,144,0,186,0,0,1,0,1,0,11,252,2,265,0,0,30,0,30,118,0,118,569,600
04/20/2017,0,52,163,0,215,0,0,4,0,4,0,3,229,0,232,0,0,31,0,31,106,0,106,553,588
04/21/2017,0,54,130,0,184,0,1,1,0,2,0,10,284,0,294,0,1,40,0,41,140,0,140,618,661
04/22/2017,0,27,77,0,104,0,0,2,0,2,0,6,204,0,210,0,1,38,0,39,140,0,140,454,495
04/23/2017,0,42,100,0,142,0,0,2,0,2,0,2,28,0,30,0,0,9,1,10,0,0,0,172,184
04/24/2017,0,56,104,0,160,0,0,6,0,6,0,5,219,0,224,0,0,37,0,37,89,0,89,473,516
04/25/2017,0,35,88,0,123,0,0,0,0,0,0,7,244,0,251,0,0,37,0,37,94,0,94,468,505
04/26/2017,1,49,103,2,155,0,0,1,0,1,0,10,247,0,257,0,1,30,0,31,208,0,208,620,652
04/27/2017,0,39,116,0,155,0,0,0,0,0,0,13,275,3,291,0,0,40,0,40,148,0,148,594,634
04/28/2017,0,40,122,0,162,0,0,1,0,1,0,7,258,0,265,0,1,56,3,60,54,0,54,481,542
04/29/2017,0,28,75,0,103,0,0,2,2,4,0,4,200,0,204,0,0,49,2,51,76,0,76,383,438
04/30/2017,0,45,98,0,143,0,1,1,0,2,0,2,148,0,150,0,0,13,0,13,68,0,68,361,376
05/01/2017,0,32,101,0,133,0,0,0,0,0,0,2,247,0,249,0,0,23,2,25,124,0,124,506,531
05/02/2017,0,45,122,0,167,0,0,1,0,1,0,9,223,1,233,0,0,18,0,18,156,0,156,556,575
05/03/2017,1,36,130,1,168,0,0,0,0,0,0,10,270,1,281,0,2,41,1,44,208,0,208,657,701
05/04/2017,0,55,124,0,179,0,0,1,0,1,0,10,200,0,210,0,3,45,2,50,120,0,120,509,560
05/05/2017,12,44,88,0,144,0,0,0,0,0,17,7,96,0,120,0,0,15,8,23,95,0,95,359,382
05/06/2017,0,38,59,0,97,0,0,0,0,0,0,5,167,0,172,0,0,59,7,66,116,0,116,385,451
05/07/2017,0,43,90,1,134,0,0,1,0,1,0,4,157,1,162,0,0,19,7,26,104,0,104,400,427
05/08/2017,0,35,105,0,140,0,0,0,0,0,0,9,253,0,262,0,0,40,0,40,138,0,138,540,580
05/09/2017,0,34,106,0,140,0,0,3,0,3,0,7,325,0,332,0,0,41,0,41,202,0,202,674,718
05/10/2017,0,26,135,0,161,0,1,1,0,2,0,3,300,0,303,0,1,28,0,29,182,0,182,646,677
05/11/2017,0,38,116,0,154,0,0,0,0,0,0,7,274,0,281,0,1,36,3,40,152,0,152,587,627
05/12/2017,0,50,105,0,155,0,0,0,0,0,0,7,243,1,251,0,0,40,1,41,106,0,106,512,553
05/13/2017,0,24,110,0,134,0,0,0,0,0,0,6,180,0,186,0,1,19,0,20,98,0,98,418,438
05/14/2017,0,31,69,0,100,0,0,1,0,1,0,2,179,0,181,0,0,24,0,24,106,0,106,387,412
05/15/2017,0,24,90,2,116,0,0,2,0,2,0,7,260,2,269,0,0,45,0,45,172,0,172,557,604
05/16/2017,0,38,102,0,140,0,0,2,1,3,22,15,306,0,343,0,0,23,0,23,164,0,164,647,673
05/17/2017,0,36,106,0,142,0,0,4,0,4,0,11,221,0,232,0,2,31,0,33,88,0,88,462,499
05/18/2017,0,47,119,0,166,0,0,1,0,1,0,5,188,0,193,0,0,44,1,45,103,0,103,462,508
05/19/2017,0,39,123,0,162,0,0,0,2,2,0,12,236,0,248,0,1,34,1,36,130,0,130,540,578
05/20/2017,0,24,85,0,109,0,0,2,0,2,0,3,186,0,189,0,0,47,0,47,60,0,60,358,407
05/21/2017,0,34,109,0,143,1,0,1,0,2,0,1,215,0,216,0,0,29,0,29,57,0,57,416,447
05/22/2017,0,31,111,2,144,0,0,0,0,0,0,9,275,1,285,0,3,27,0,30,144,0,144,573,603
05/23/2017,0,34,94,0,128,0,0,0,0,0,0,6,226,0,232,0,0,32,1,33,196,0,196,556,589
05/24/2017,0,42,66,0,108,0,0,0,0,0,0,11,166,0,177,0,0,16,0,16,66,0,66,351,367
05/25/2017,0,52,108,0,160,0,0,1,0,1,0,17,127,0,144,0,0,21,0,21,70,0,70,374,396
05/26/2017,0,37,146,0,183,0,0,4,0,4,0,11,333,2,346,0,0,66,0,66,147,0,147,676,746
05/27/2017,0,28,62,0,90,0,0,0,0,0,0,8,191,0,199,0,1,47,0,48,58,0,58,347,395
05/28/2017,0,19,64,0,83,1,1,2,0,4,0,0,129,1,130,0,0,29,0,29,78,0,78,291,324
05/29/2017,0,34,171,0,205,0,0,1,0,1,0,4,226,1,231,0,0,47,3,50,94,0,94,530,581
05/30/2017,0,32,127,0,159,0,0,0,0,0,0,5,291,2,298,0,1,49,1,51,118,0,118,575,626
05/31/2017,0,39,73,0,112,0,0,0,0,0,0,10,217,0,227,0,0,41,0,41,168,0,168,507,548
06/01/2017,0,29,82,0,111,0,0,4,0,4,0,8,242,0,250,0,0,54,0,54,210,0,210,571,629
06/02/2017,0,39,94,0,133,0,0,0,0,0,0,4,138,0,142,0,0,9,0,9,112,0,112,387,396
06/03/2017,0,36,78,1,115,0,0,0,0,0,0,5,86,0,91,0,2,13,0,15,32,0,32,238,253
06/04/2017,0,27,84,0,111,0,0,0,0,0,0,0,92,0,92,0,0,7,0,7,71,0,71,274,281
06/05/2017,1,27,94,0,122,0,1,1,0,2,0,1,95,0,96,0,1,13,0,14,106,0,106,324,340
06/06/2017,0,32,36,0,68,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,5,0,5,78,79
06/07/2017,0,26,68,1,95,0,0,1,0,1,0,8,71,0,79,0,0,20,0,20,36,0,36,210,231
06/08/2017,0,46,93,0,139,0,0,3,0,3,0,12,154,0,166,0,0,37,0,37,110,0,110,415,455
06/09/2017,0,43,86,0,129,0,0,1,0,1,0,14,183,0,197,0,0,19,0,19,118,0,118,444,464
06/10/2017,0,26,56,0,82,0,0,0,0,0,0,4,136,0,140,0,0,32,0,32,112,0,112,334,366
06/11/2017,0,37,77,0,114,0,0,1,0,1,0,1,147,0,148,0,0,44,3,47,76,0,76,338,386
06/12/2017,0,22,100,0,122,0,0,0,1,1,0,6,175,0,181,0,0,53,1,54,220,0,220,523,578
06/13/2017,0,34,86,2,122,0,0,3,1,4,0,13,269,1,283,0,0,32,0,32,272,0,272,677,713
06/14/2017,0,42,85,0,127,0,0,1,0,1,0,13,162,0,175,0,1,14,0,15,138,0,138,440,456
06/15/2017,0,54,96,0,150,0,0,1,0,1,0,10,224,0,234,0,3,21,0,24,176,0,176,560,585
06/16/2017,0,42,123,1,166,0,0,0,0,0,0,12,181,0,193,0,0,22,0,22,124,0,124,483,505
06/17/2017,0,34,70,0,104,0,0,0,0,0,0,5,205,1,211,0,0,53,0,53,122,0,122,437,490
06/18/2017,0,24,76,1,101,0,0,0,0,0,0,18,133,0,151,0,0,35,0,35,38,0,38,290,325
06/19/2017,0,33,99,0,132,0,0,1,0,1,0,9,175,0,184,0,0,9,0,9,135,0,135,451,461
06/20/2017,0,34,91,0,125,0,0,0,1,1,0,9,266,0,275,0,0,39,1,40,167,0,167,567,608
06/21/2017,0,29,92,0,121,0,0,1,0,1,0,10,240,0,250,0,0,30,2,32,197,0,197,568,601
06/22/2017,0,38,110,0,148,0,0,1,0,1,0,14,229,0,243,0,6,42,0,48,136,0,136,527,576
06/23/2017,0,39,104,0,143,0,0,0,0,0,0,7,271,0,278,0,1,40,1,42,182,0,182,603,645
06/24/2017,0,31,63,0,94,0,0,0,0,0,0,3,247,0,250,0,0,44,3,47,96,0,96,440,487
06/25/2017,0,35,79,0,114,0,0,2,0,2,0,0,240,0,240,0,1,51,4,56,111,0,111,465,523
06/26/2017,0,34,92,0,126,0,0,0,0,0,0,14,268,0,282,0,0,36,0,36,312,0,312,720,756
06/27/2017,0,29,92,1,122,0,0,0,1,1,0,6,225,0,231,0,0,43,1,44,280,0,280,633,678
06/28/2017,0,25,93,0,118,0,1,1,0,2,0,9,247,0,256,0,0,27,0,27,298,0,298,672,701
06/29/2017,0,27,98,0,125,0,0,1,0,1,0,11,264,2,277,0,1,47,0,48,232,0,232,634,683
06/30/2017,0,42,119,0,161,0,0,0,0,0,0,22,290,1,313,0,1,39,0,40,124,0,124,598,638
07/01/2017,0,47,80,0,127,0,0,0,0,0,0,8,189,0,197,0,0,53,0,53,101,0,101,425,478
07/02/2017,0,26,57,0,83,0,0,0,0,0,0,2,166,0,168,0,0,42,0,42,163,0,163,414,456
07/03/2017,0,22,86,0,108,0,0,1,0,1,0,6,216,0,222,0,0,43,0,43,202,0,202,532,576
07/04/2017,0,18,59,0,77,0,0,1,0,1,0,11,230,0,241,0,0,94,0,94,127,0,127,445,540
07/05/2017,0,29,84,0,113,0,0,1,0,1,0,5,331,0,336,0,0,31,3,34,250,0,250,699,734
07/06/2017,0,36,97,0,133,0,0,0,0,0,0,7,233,0,240,0,1,49,0,50,205,0,205,578,628
07/07/2017,0,36,103,0,139,0,0,2,0,2,0,9,193,0,202,0,0,41,0,41,107,0,107,448,491
07/08/2017,0,26,55,0,81,0,0,0,0,0,0,4,151,0,155,0,0,43,0,43,68,0,68,304,347
07/09/2017,0,42,79,0,121,0,0,1,0,1,0,1,162,0,163,0,0,34,2,36,115,0,115,399,436
07/10/2017,0,36,63,0,99,0,0,0,0,0,0,2,164,0,166,0,0,17,0,17,158,0,158,423,440
07/11/2017,0,21,82,0,103,0,0,0,1,1,0,7,288,0,295,0,0,37,0,37,196,0,196,594,632
07/12/2017,0,29,74,1,104,2,0,0,0,2,0,10,173,0,183,0,0,38,0,38,147,0,147,434,474
07/13/2017,0,43,100,0,143,0,0,3,0,3,0,6,202,0,208,0,0,24,0,24,120,0,120,471,498
07/14/2017,0,32,119,0,151,0,1,0,0,1,0,11,260,0,271,0,1,37,0,38,112,0,112,534,573
07/15/2017,0,31,85,0,116,0,0,1,0,1,0,2,211,0,213,0,0,43,0,43,145,0,145,474,518
07/16/2017,0,33,81,0,114,0,0,2,0,2,0,1,135,1,137,0,1,24,1,26,100,0,100,351,379
07/17/2017,0,37,81,0,118,0,0,0,0,0,1,5,227,0,233,0,0,18,1,19,104,0,104,455,474
07/18/2017,0,29,91,0,120,0,0,0,0,0,0,6,229,0,235,0,0,24,0,24,113,0,113,468,492
07/19/2017,0,25,67,0,92,1,0,0,0,1,0,5,226,0,231,0,1,33,1,35,164,0,164,487,523
07/20/2017,0,32,91,0,123,0,0,0,0,0,0,4,219,0,223,0,0,37,0,37,154,0,154,500,537
07/21/2017,0,37,92,0,129,0,0,1,0,1,0,8,201,0,209,0,0,29,1,30,135,0,135,473,504
07/22/2017,0,24,82,0,106,0,0,0,0,0,0,3,149,0,152,0,0,41,0,41,112,0,112,370,411
07/23/2017,0,26,88,0,114,0,0,1,0,1,0,9,162,0,171,0,0,38,0,38,94,0,94,379,418
07/24/2017,0,32,97,0,129,0,0,1,0,1,0,9,316,0,325,0,0,36,2,38,176,0,176,630,669
07/25/2017,0,19,82,0,101,1,0,1,0,2,0,7,250,0,257,0,0,33,1,34,200,0,200,558,594
07/26/2017,0,35,109,1,145,0,0,0,0,0,0,6,270,1,277,0,2,51,1,54,172,0,172,594,648
07/27/2017,0,28,100,0,128,0,0,0,0,0,0,4,287,1,292,0,0,38,0,38,150,0,150,570,608
07/28/2017,0,33,96,1,130,0,0,2,0,2,0,13,219,0,232,0,0,29,0,29,183,0,183,545,576
07/29/2017,0,28,63,0,91,0,0,0,0,0,0,5,185,0,190,0,0,26,0,26,102,0,102,383,409
07/30/2017,0,34,71,0,105,0,0,2,0,2,0,2,111,0,113,0,0,17,0,17,118,0,118,336,355
07/31/2017,1,30,61,0,92,0,0,0,0,0,0,4,118,0,122,0,1,8,0,9,124,0,124,338,347
08/01/2017,1,31,84,0,116,0,0,0,0,0,0,9,187,0,196,0,0,11,1,12,119,0,119,431,443
08/02/2017,0,47,91,0,138,0,0,0,0,0,0,9,318,0,327,0,2,34,0,36,218,0,218,683,719
08/03/2017,0,37,95,0,132,0,0,0,0,0,0,10,331,0,341,0,0,33,3,36,222,0,222,695,731
08/04/2017,0,34,114,0,148,0,0,1,0,1,0,11,326,0,337,0,0,31,1,32,168,0,168,653,686
08/05/2017,0,27,70,2,99,0,0,0,0,0,0,5,227,0,232,0,0,42,0,42,81,0,81,412,454
08/06/2017,0,20,79,0,99,0,0,2,0,2,0,2,167,0,169,0,0,33,0,33,102,0,102,370,405
08/07/2017,0,24,81,0,105,0,0,0,0,0,0,6,212,0,218,0,0,22,0,22,124,0,124,447,469
08/08/2017,0,26,100,0,126,0,0,0,0,0,0,4,339,1,344,0,0,34,0,34,154,0,154,624,658
08/09/2017,0,35,87,0,122,0,0,0,0,0,0,8,322,0,330,0,0,51,0,51,154,0,154,606,657
08/10/2017,0,29,79,0,108,0,0,1,0,1,0,7,154,0,161,0,0,15,0,15,84,0,84,353,369
08/11/2017,0,23,102,0,125,0,0,0,0,0,0,12,262,0,274,0,3,24,0,27,158,0,158,557,584
08/12/2017,0,29,74,0,103,0,0,2,0,2,0,6,250,0,256,0,0,47,0,47,124,0,124,483,532
08/13/2017,0,34,73,0,107,0,0,1,0,1,0,0,164,0,164,0,0,28,0,28,130,0,130,401,430
08/14/2017,0,27,84,0,111,0,0,0,0,0,0,8,234,0,242,0,1,25,0,26,212,0,212,565,591
08/15/2017,0,29,82,0,111,0,0,2,0,2,0,2,293,0,295,0,0,17,0,17,129,0,129,535,554
08/16/2017,0,30,90,0,120,0,0,0,0,0,0,9,279,0,288,0,0,34,0,34,170,0,170,578,612
08/17/2017,0,46,115,0,161,0,0,0,0,0,0,4,277,1,282,0,0,46,1,47,134,0,134,577,624
08/18/2017,0,24,95,0,119,0,0,1,0,1,0,11,279,0,290,0,2,32,0,34,122,0,122,531,566
08/19/2017,0,37,61,0,98,0,0,2,0,2,0,4,269,0,273,0,0,37,0,37,152,0,152,523,562
08/20/2017,0,39,57,0,96,0,0,0,0,0,0,0,121,0,121,0,0,9,0,9,63,0,63,280,289
08/21/2017,0,30,85,0,115,0,0,3,0,3,0,12,218,1,231,0,0,25,0,25,80,0,80,426,454
08/22/2017,0,27,89,0,116,0,2,0,0,2,0,3,256,0,259,0,0,35,0,35,143,0,143,518,555
08/23/2017,0,26,87,0,113,0,1,0,0,1,0,6,211,0,217,0,0,16,0,16,192,0,192,522,539
