OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LZU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
01/23/2017,0,17,31,0,48,0,0,0,0,0,0,0,6,0,6,0,0,8,0,8,28,0,28,82,90
01/24/2017,0,14,45,0,59,0,0,0,0,0,0,5,107,0,112,0,4,8,2,14,112,0,112,283,297
01/25/2017,0,14,32,0,46,0,0,0,0,0,0,1,166,0,167,0,4,6,0,10,182,0,182,395,405
01/26/2017,0,7,28,0,35,0,0,0,0,0,0,2,65,0,67,0,0,8,0,8,72,0,72,174,182
01/27/2017,0,10,30,0,40,0,0,0,0,0,0,1,89,0,90,0,0,12,6,18,98,0,98,228,246
01/28/2017,0,3,27,0,30,0,0,0,0,0,0,2,204,0,206,0,0,12,0,12,116,0,116,352,364
01/29/2017,0,4,22,0,26,0,0,0,0,0,0,1,99,0,100,0,0,8,0,8,98,0,98,224,232
01/30/2017,0,9,25,0,34,0,0,0,0,0,0,3,97,2,102,0,0,6,0,6,62,0,62,198,204
01/31/2017,0,14,45,0,59,0,0,0,0,0,0,2,163,0,165,0,0,6,4,10,206,0,206,430,440
02/01/2017,0,15,31,0,46,0,0,0,0,0,0,0,126,5,131,0,0,20,0,20,140,0,140,317,337
02/02/2017,0,11,35,0,46,0,0,0,0,0,0,2,127,0,129,0,0,2,2,4,240,0,240,415,419
02/03/2017,0,20,40,0,60,0,0,0,0,0,0,5,113,0,118,0,2,8,0,10,100,0,100,278,288
02/04/2017,0,7,26,0,33,0,0,0,0,0,0,1,232,0,233,0,2,12,0,14,228,0,228,494,508
02/05/2017,0,4,27,0,31,0,0,0,0,0,0,0,34,0,34,0,0,6,0,6,46,0,46,111,117
02/06/2017,0,15,34,0,49,0,0,0,0,0,0,0,30,0,30,0,0,4,0,4,48,0,48,127,131
02/07/2017,0,10,36,0,46,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,70,0,70,143,147
02/08/2017,0,11,33,0,44,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,47,47
02/09/2017,0,10,32,0,42,0,0,0,0,0,0,0,36,2,38,0,0,2,4,6,8,0,8,88,94
02/10/2017,0,14,34,0,48,0,0,0,0,0,0,2,189,0,191,0,0,14,0,14,176,0,176,415,429
02/11/2017,0,2,36,0,38,0,0,0,0,0,0,1,78,0,79,0,0,12,0,12,230,0,230,347,359
02/12/2017,0,3,40,0,43,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,49,49
02/13/2017,0,13,23,0,36,0,0,0,0,0,0,10,146,0,156,0,0,4,0,4,80,0,80,272,276
02/14/2017,0,8,30,0,38,0,0,0,0,0,0,1,140,0,141,0,4,0,0,4,178,0,178,357,361
02/15/2017,0,13,31,0,44,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,28,0,28,106,106
02/16/2017,0,18,40,4,62,0,0,0,0,0,0,4,139,0,143,0,2,8,4,14,150,0,150,355,369
02/17/2017,0,14,47,2,63,0,0,0,0,0,0,0,145,0,145,0,2,8,0,10,116,0,116,324,334
02/18/2017,0,3,26,0,29,0,0,0,0,0,0,1,90,0,91,0,0,4,0,4,84,0,84,204,208
02/19/2017,0,2,38,0,40,0,0,0,0,0,0,1,143,0,144,0,0,4,0,4,124,0,124,308,312
02/20/2017,0,15,31,0,46,0,0,0,0,0,0,1,109,0,110,0,0,8,0,8,118,0,118,274,282
02/21/2017,0,21,33,0,54,0,0,0,0,0,0,1,67,0,68,0,2,4,0,6,90,0,90,212,218
02/22/2017,0,15,21,0,36,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,4,0,4,50,50
02/23/2017,0,12,44,0,56,0,0,0,0,0,0,2,108,0,110,0,0,2,0,2,114,0,114,280,282
02/24/2017,0,14,38,0,52,0,0,0,0,0,0,1,136,0,137,0,4,6,0,10,170,0,170,359,369
02/25/2017,0,4,18,0,22,0,0,0,0,0,0,0,60,0,60,0,0,4,0,4,34,0,34,116,120
02/26/2017,0,2,31,0,33,0,0,0,0,0,0,3,207,0,210,0,0,10,0,10,126,0,126,369,379
02/27/2017,0,9,20,0,29,0,0,0,0,0,0,1,64,0,65,0,0,10,0,10,124,0,124,218,228
02/28/2017,0,11,31,0,42,0,0,0,0,0,0,2,63,0,65,0,0,8,0,8,144,0,144,251,259
03/01/2017,0,8,24,2,34,0,0,0,0,0,0,1,7,0,8,0,0,2,0,2,6,0,6,48,50
03/02/2017,0,15,26,0,41,0,0,0,0,0,0,6,97,0,103,0,0,4,0,4,116,0,116,260,264
03/03/2017,0,12,41,0,53,0,0,0,0,0,0,4,72,0,76,0,0,2,0,2,62,0,62,191,193
03/04/2017,0,1,19,0,20,0,0,0,0,0,0,5,208,0,213,0,0,6,0,6,180,0,180,413,419
03/05/2017,0,4,35,0,39,0,0,0,0,0,0,0,139,0,139,0,0,4,8,12,124,0,124,302,314
03/06/2017,0,17,39,0,56,0,0,0,0,0,0,2,74,0,76,0,0,2,0,2,38,0,38,170,172
03/07/2017,0,11,33,0,44,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,6,0,6,89,91
03/08/2017,0,11,29,0,40,0,0,0,0,0,0,4,105,0,109,0,0,6,2,8,66,0,66,215,223
03/09/2017,0,11,67,0,78,0,0,0,0,0,0,2,144,0,146,0,0,8,0,8,144,0,144,368,376
03/10/2017,0,12,30,0,42,0,0,0,0,0,0,3,39,0,42,0,6,6,0,12,38,0,38,122,134
03/11/2017,0,7,38,0,45,0,0,0,0,0,0,5,160,0,165,0,0,24,0,24,284,0,284,494,518
03/12/2017,0,4,36,0,40,0,0,0,0,0,0,0,16,0,16,0,0,2,2,4,28,0,28,84,88
03/13/2017,0,13,21,0,34,0,0,0,0,0,0,1,10,0,11,0,0,0,2,2,76,0,76,121,123
03/14/2017,0,15,29,0,44,0,0,0,0,0,0,3,11,0,14,0,0,0,8,8,4,0,4,62,70
03/15/2017,0,15,33,0,48,0,0,0,0,0,0,6,63,0,69,0,0,2,0,2,48,0,48,165,167
03/16/2017,0,18,47,0,65,0,0,0,0,0,0,9,144,0,153,0,2,8,4,14,214,0,214,432,446
03/17/2017,0,11,38,0,49,0,0,0,0,0,0,6,140,0,146,0,4,26,0,30,202,0,202,397,427
03/18/2017,0,5,31,0,36,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,52,0,52,112,112
03/19/2017,0,10,32,0,42,0,0,0,0,0,0,0,111,0,111,0,4,4,0,8,74,0,74,227,235
03/20/2017,0,13,24,0,37,0,0,0,0,0,0,2,111,0,113,0,6,10,0,16,168,0,168,318,334
03/21/2017,0,15,33,0,48,0,0,0,0,0,0,3,71,0,74,0,0,2,0,2,82,0,82,204,206
03/22/2017,0,12,47,0,59,0,0,0,0,0,0,3,74,0,77,0,0,6,0,6,112,0,112,248,254
03/23/2017,0,13,36,1,50,0,0,0,0,0,0,3,121,0,124,0,0,10,0,10,126,0,126,300,310
03/24/2017,0,16,29,0,45,0,0,0,0,0,0,1,98,0,99,0,0,0,0,0,124,0,124,268,268
03/25/2017,0,7,32,0,39,0,0,0,0,0,0,2,92,0,94,0,0,2,0,2,136,0,136,269,271
03/26/2017,0,10,28,0,38,0,0,0,0,0,0,0,45,0,45,0,0,2,0,2,24,0,24,107,109
03/27/2017,0,10,53,0,63,0,0,0,0,0,0,1,49,0,50,0,4,2,2,8,122,0,122,235,243
03/28/2017,0,8,49,0,57,0,0,0,0,0,0,0,56,0,56,0,0,6,0,6,140,0,140,253,259
03/29/2017,0,13,39,0,52,0,0,0,0,0,0,2,141,0,143,0,2,6,0,8,234,0,234,429,437
03/30/2017,0,10,23,0,33,0,0,0,0,0,0,5,93,0,98,0,2,8,0,10,170,0,170,301,311
03/31/2017,0,11,28,0,39,0,0,0,0,0,0,3,61,0,64,0,0,10,10,20,48,0,48,151,171
04/01/2017,0,4,29,0,33,0,0,0,0,0,0,2,241,0,243,0,2,12,0,14,144,0,144,420,434
04/02/2017,0,3,30,0,33,0,0,0,0,0,0,0,118,0,118,0,6,8,0,14,70,0,70,221,235
04/03/2017,0,16,18,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
04/04/2017,0,14,34,0,48,0,0,0,0,0,0,7,101,0,108,0,0,12,0,12,164,0,164,320,332
04/05/2017,0,10,14,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
04/06/2017,0,17,38,0,55,0,0,0,0,0,0,2,7,0,9,0,0,2,2,4,0,0,0,64,68
04/07/2017,0,16,29,0,45,0,0,0,0,0,0,13,41,0,54,0,0,6,2,8,52,0,52,151,159
04/08/2017,0,1,38,0,39,0,0,0,0,0,0,2,174,0,176,0,2,18,0,20,400,0,400,615,635
04/09/2017,0,8,38,0,46,0,0,0,0,0,0,3,139,0,142,0,0,10,0,10,258,0,258,446,456
04/10/2017,0,12,22,0,34,0,0,0,0,0,0,0,104,0,104,0,2,8,0,10,248,0,248,386,396
04/11/2017,0,12,28,0,40,0,0,0,0,0,0,4,87,0,91,0,2,4,0,6,174,0,174,305,311
04/12/2017,0,12,23,0,35,0,0,0,0,0,0,3,80,0,83,0,0,2,0,2,182,0,182,300,302
04/13/2017,0,13,43,0,56,0,0,0,0,0,0,4,102,0,106,0,0,2,0,2,216,0,216,378,380
04/14/2017,0,12,41,0,53,0,0,0,0,0,0,4,145,0,149,0,0,10,4,14,344,0,344,546,560
04/15/2017,0,5,20,0,25,0,0,0,0,0,0,2,197,0,199,0,0,10,0,10,184,0,184,408,418
04/16/2017,0,7,21,0,28,0,0,0,0,0,0,0,81,0,81,0,0,6,0,6,110,0,110,219,225
04/17/2017,0,11,30,0,41,0,0,0,0,0,0,0,82,0,82,0,0,2,0,2,78,0,78,201,203
04/18/2017,0,12,39,0,51,0,0,0,0,0,0,2,65,0,67,0,0,8,0,8,88,0,88,206,214
04/19/2017,0,19,39,0,58,0,0,0,0,0,0,2,27,0,29,0,0,6,0,6,138,0,138,225,231
04/20/2017,0,15,28,0,43,0,0,0,0,0,0,3,118,0,121,0,0,8,2,10,244,0,244,408,418
04/21/2017,0,9,29,0,38,0,0,0,0,0,0,0,119,0,119,0,0,14,4,18,166,0,166,323,341
04/22/2017,0,1,22,0,23,0,0,0,0,0,0,0,143,0,143,0,0,10,4,14,146,0,146,312,326
04/23/2017,0,1,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
04/24/2017,0,13,43,0,56,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,40,0,40,107,107
04/25/2017,0,14,44,0,58,0,0,0,0,0,0,0,94,1,95,0,0,2,8,10,130,0,130,283,293
04/26/2017,0,15,36,0,51,0,0,0,0,0,0,1,145,0,146,0,0,20,0,20,220,0,220,417,437
04/27/2017,0,12,33,0,45,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,49,49
04/28/2017,0,18,49,0,67,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,50,0,50,158,160
04/29/2017,0,5,21,0,26,0,0,0,0,0,0,3,175,0,178,0,2,8,0,10,128,0,128,332,342
04/30/2017,0,1,41,0,42,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,52,0,52,132,134
05/01/2017,0,11,17,0,28,0,0,0,0,0,0,21,0,0,21,0,0,6,0,6,84,0,84,133,139
05/02/2017,0,17,31,0,48,0,0,0,0,0,0,1,163,0,164,0,0,8,0,8,214,0,214,426,434
05/03/2017,0,12,30,0,42,0,0,0,0,0,0,0,158,0,158,0,2,2,0,4,252,0,252,452,456
05/04/2017,0,15,19,0,34,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,26,0,26,65,65
05/05/2017,0,17,26,0,43,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,44,46
05/06/2017,0,6,15,0,21,0,0,0,0,0,0,0,66,0,66,0,4,6,4,14,42,0,42,129,143
05/07/2017,0,3,20,0,23,0,0,0,0,0,0,7,136,0,143,0,0,4,0,4,134,0,134,300,304
05/08/2017,0,7,20,0,27,0,0,0,0,0,0,0,129,0,129,0,6,18,0,24,218,0,218,374,398
05/09/2017,0,18,30,0,48,0,0,0,0,0,0,1,105,0,106,0,0,12,0,12,182,0,182,336,348
05/10/2017,0,11,28,0,39,0,0,0,0,0,0,3,138,0,141,0,0,16,0,16,142,0,142,322,338
05/11/2017,0,20,38,0,58,0,0,0,0,0,0,2,140,0,142,0,0,20,0,20,232,0,232,432,452
05/12/2017,0,14,30,0,44,0,0,0,0,0,0,1,72,0,73,0,0,6,2,8,182,0,182,299,307
05/13/2017,0,6,17,0,23,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,28,0,28,64,66
05/14/2017,0,4,25,0,29,0,0,0,0,0,0,0,167,0,167,0,2,12,0,14,206,0,206,402,416
05/15/2017,0,12,24,0,36,0,0,0,0,0,0,3,126,0,129,0,8,14,0,22,278,0,278,443,465
05/16/2017,0,14,36,0,50,0,0,0,0,0,0,2,138,0,140,0,0,16,0,16,210,0,210,400,416
05/17/2017,0,15,44,0,59,0,0,0,0,0,0,3,135,0,138,0,0,12,0,12,180,0,180,377,389
05/18/2017,0,16,56,0,72,0,0,0,0,0,0,1,106,0,107,0,0,4,2,6,164,0,164,343,349
05/19/2017,0,16,39,0,55,0,0,0,0,0,0,5,164,0,169,0,0,20,0,20,218,0,218,442,462
05/20/2017,0,5,55,0,60,0,0,0,0,0,0,0,162,0,162,0,0,2,0,2,196,0,196,418,420
05/21/2017,0,6,33,0,39,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,36,0,36,86,86
05/22/2017,0,20,20,0,40,0,0,0,0,0,0,1,55,0,56,0,0,6,0,6,62,0,62,158,164
05/23/2017,0,15,36,0,51,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,58,58
05/24/2017,0,14,21,0,35,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,4,0,4,58,60
05/25/2017,0,20,30,0,50,0,0,0,0,0,0,2,75,0,77,0,0,12,2,14,46,0,46,173,187
05/26/2017,0,12,48,0,60,0,0,0,0,0,0,8,176,0,184,0,0,8,0,8,258,0,258,502,510
05/27/2017,0,7,34,0,41,0,0,0,0,0,0,0,184,0,184,0,0,6,0,6,188,0,188,413,419
05/28/2017,0,0,22,0,22,0,0,0,0,0,0,4,49,0,53,0,0,2,0,2,60,0,60,135,137
05/29/2017,0,11,32,0,43,0,0,0,0,0,0,1,113,2,116,0,2,4,8,14,136,2,138,297,311
05/30/2017,0,14,26,0,40,0,0,0,0,0,0,0,43,0,43,0,0,4,0,4,112,0,112,195,199
05/31/2017,0,16,34,0,50,0,0,0,0,0,0,0,62,0,62,0,0,8,2,10,138,0,138,250,260
06/01/2017,0,21,35,0,56,0,0,0,0,0,0,4,150,0,154,0,0,12,0,12,186,0,186,396,408
06/02/2017,0,17,35,0,52,0,0,0,0,0,0,1,112,0,113,0,0,12,0,12,254,0,254,419,431
06/03/2017,0,5,15,0,20,0,0,0,0,0,0,0,233,0,233,0,0,14,0,14,260,0,260,513,527
06/04/2017,0,4,21,0,25,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,32,32
06/05/2017,0,13,25,0,38,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,44,0,44,93,95
06/06/2017,0,14,17,0,31,0,0,0,0,0,0,0,48,0,48,0,8,0,4,12,144,0,144,223,235
06/07/2017,0,11,38,0,49,0,0,0,0,0,0,0,108,2,110,0,0,14,2,16,196,0,196,355,371
06/08/2017,0,13,38,0,51,0,0,0,0,0,0,2,129,0,131,0,2,6,0,8,164,0,164,346,354
06/09/2017,0,17,36,0,53,0,0,0,0,0,0,1,167,2,170,0,0,2,0,2,262,0,262,485,487
06/10/2017,0,13,21,0,34,0,0,0,0,0,0,0,149,0,149,0,0,4,2,6,170,0,170,353,359
06/11/2017,0,4,24,0,28,0,0,0,0,0,0,0,140,0,140,0,0,0,0,0,168,0,168,336,336
06/12/2017,0,18,32,0,50,0,0,0,0,0,0,0,36,0,36,0,0,12,0,12,102,0,102,188,200
06/13/2017,0,14,35,0,49,0,0,0,0,0,0,1,127,0,128,0,0,14,0,14,238,0,238,415,429
06/14/2017,0,13,31,0,44,0,0,0,0,0,0,0,130,0,130,0,0,10,4,14,178,0,178,352,366
06/15/2017,0,11,38,0,49,0,0,0,0,0,0,1,97,0,98,0,0,0,0,0,88,0,88,235,235
06/16/2017,0,13,40,0,53,0,0,0,0,0,0,0,99,0,99,0,0,4,0,4,182,0,182,334,338
06/17/2017,0,2,30,0,32,0,0,0,0,0,0,0,250,0,250,0,0,0,0,0,162,0,162,444,444
06/18/2017,0,5,26,0,31,0,0,0,0,0,0,0,57,0,57,0,0,6,0,6,136,0,136,224,230
06/19/2017,0,12,26,0,38,0,0,0,0,0,0,1,68,0,69,0,0,10,4,14,178,0,178,285,299
06/20/2017,0,14,48,0,62,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,64,64
06/21/2017,0,19,18,0,37,0,0,0,0,0,0,0,9,0,9,0,4,0,0,4,42,0,42,88,92
06/22/2017,0,14,27,0,41,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,18,0,18,60,62
06/23/2017,0,13,32,0,45,0,0,0,0,0,0,4,116,0,120,0,0,12,2,14,152,0,152,317,331
06/24/2017,0,1,19,0,20,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,2,0,2,36,36
06/25/2017,0,3,31,0,34,0,0,0,0,0,0,0,172,0,172,0,0,2,0,2,280,0,280,486,488
06/26/2017,0,14,26,0,40,0,0,0,0,0,0,6,131,0,137,0,0,6,0,6,212,0,212,389,395
06/27/2017,0,20,26,0,46,0,0,0,0,0,0,1,164,0,165,0,0,4,4,8,292,0,292,503,511
06/28/2017,0,11,35,0,46,0,0,0,0,0,0,4,154,0,158,0,0,24,0,24,364,0,364,568,592
06/29/2017,0,21,37,2,60,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,22,0,22,86,86
06/30/2017,0,11,20,0,31,0,0,0,0,0,0,4,4,0,8,0,0,4,0,4,0,0,0,39,43
07/02/2017,0,3,22,0,25,0,0,0,0,0,0,2,119,0,121,0,0,8,0,8,156,0,156,302,310
07/03/2017,0,9,31,0,40,0,0,0,0,0,0,0,67,0,67,0,2,4,0,6,134,0,134,241,247
07/04/2017,0,3,11,0,14,0,0,0,0,0,0,0,70,0,70,0,0,0,4,4,100,0,100,184,188
07/05/2017,0,9,32,0,41,0,0,0,0,0,0,1,89,0,90,0,0,4,0,4,138,0,138,269,273
07/06/2017,0,15,33,0,48,0,0,0,0,0,0,2,87,0,89,0,0,8,0,8,174,0,174,311,319
07/07/2017,0,17,26,0,43,0,0,0,0,0,0,0,110,4,114,0,0,10,0,10,160,0,160,317,327
07/08/2017,0,2,24,0,26,0,0,0,0,0,0,2,193,0,195,0,0,24,0,24,284,0,284,505,529
07/09/2017,0,1,21,0,22,0,0,0,0,0,0,0,146,0,146,0,2,6,0,8,298,0,298,466,474
07/10/2017,0,11,23,0,34,0,0,0,0,0,0,0,81,0,81,0,0,186,0,186,14,0,14,129,315
07/11/2017,0,11,45,0,56,0,0,0,0,0,0,1,82,0,83,0,0,6,0,6,140,0,140,279,285
07/12/2017,0,13,33,0,46,0,0,0,0,0,0,1,131,0,132,0,0,22,4,26,212,0,212,390,416
07/13/2017,0,16,47,0,63,0,0,0,0,0,0,3,149,1,153,0,0,16,0,16,308,0,308,524,540
07/14/2017,0,8,27,0,35,0,0,0,0,0,0,1,112,0,113,0,0,18,0,18,170,0,170,318,336
07/15/2017,0,3,27,0,30,0,0,0,0,0,0,0,179,2,181,0,0,2,0,2,158,0,158,369,371
07/16/2017,0,3,25,0,28,0,0,0,0,0,0,1,68,0,69,0,0,10,0,10,134,0,134,231,241
07/17/2017,0,9,29,0,38,0,0,0,0,0,0,1,59,0,60,0,0,2,0,2,194,0,194,292,294
07/18/2017,0,11,34,0,45,0,0,0,0,0,0,1,102,0,103,0,0,16,2,18,224,0,224,372,390
07/19/2017,0,7,35,0,42,0,0,0,0,0,0,8,128,1,137,0,0,10,0,10,218,0,218,397,407
07/20/2017,0,16,37,0,53,0,0,0,0,0,0,2,180,0,182,0,0,12,0,12,218,0,218,453,465
07/21/2017,0,14,31,0,45,0,0,0,0,0,0,3,157,0,160,0,0,12,2,14,252,0,252,457,471
07/22/2017,0,3,21,0,24,0,0,0,0,0,0,0,124,0,124,0,0,0,0,0,158,0,158,306,306
07/23/2017,0,1,23,0,24,0,0,0,0,0,0,0,94,0,94,0,0,2,0,2,102,0,102,220,222
07/24/2017,0,11,32,0,43,0,0,0,0,0,0,0,65,0,65,0,2,4,0,6,80,0,80,188,194
07/25/2017,0,13,22,0,35,0,0,0,0,0,0,2,94,0,96,0,0,6,6,12,174,0,174,305,317
07/26/2017,0,13,28,0,41,0,0,0,0,0,0,0,91,0,91,0,0,4,4,8,168,0,168,300,308
07/27/2017,0,8,42,0,50,0,0,0,0,0,0,8,91,0,99,0,0,8,2,10,162,0,162,311,321
07/28/2017,0,18,23,0,41,0,0,0,0,0,0,2,87,0,89,0,0,4,0,4,124,0,124,254,258
07/29/2017,0,4,16,0,20,0,0,0,0,0,0,2,160,0,162,0,0,6,0,6,128,0,128,310,316
07/30/2017,0,4,23,0,27,0,0,0,0,0,0,3,117,0,120,0,0,8,0,8,90,0,90,237,245
07/31/2017,0,19,18,0,37,0,0,0,0,0,0,1,124,0,125,0,0,20,0,20,254,0,254,416,436
08/01/2017,0,14,36,0,50,0,0,0,0,0,0,6,128,0,134,0,0,4,4,8,344,0,344,528,536
08/02/2017,0,13,27,0,40,0,0,0,0,0,0,2,114,0,116,0,0,2,4,6,222,0,222,378,384
08/03/2017,0,16,41,0,57,0,0,0,0,0,0,9,121,0,130,0,0,4,4,8,226,0,226,413,421
08/04/2017,0,12,32,0,44,0,0,0,0,0,0,8,106,0,114,0,0,10,0,10,132,0,132,290,300
08/05/2017,0,5,20,0,25,0,0,0,0,0,0,0,176,0,176,0,0,14,2,16,196,0,196,397,413
08/06/2017,0,6,28,0,34,0,0,0,0,0,0,1,56,0,57,0,0,4,0,4,166,0,166,257,261
08/07/2017,0,9,37,0,46,0,0,0,0,0,0,1,14,0,15,0,0,2,0,2,16,0,16,77,79
08/08/2017,0,15,31,0,46,0,0,0,0,0,0,0,39,0,39,0,0,4,0,4,180,0,180,265,269
08/09/2017,0,10,28,0,38,0,0,0,0,0,0,0,13,0,13,0,0,0,2,2,34,0,34,85,87
08/10/2017,0,18,34,0,52,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,90,0,90,160,162
08/11/2017,0,13,37,0,50,0,0,0,0,0,0,3,40,0,43,0,0,10,0,10,94,0,94,187,197
08/12/2017,0,2,33,0,35,0,0,0,0,0,0,2,111,0,113,0,0,6,0,6,184,0,184,332,338
08/13/2017,0,1,27,0,28,0,0,0,0,0,0,1,137,0,138,0,0,4,0,4,224,0,224,390,394
08/14/2017,0,5,28,0,33,0,0,0,0,0,0,0,65,0,65,0,0,14,0,14,128,0,128,226,240
08/15/2017,0,11,41,0,52,0,0,0,0,0,0,0,91,0,91,0,0,12,0,12,256,0,256,399,411
08/16/2017,0,10,33,0,43,0,0,0,0,0,0,1,97,0,98,0,0,6,4,10,200,0,200,341,351
08/17/2017,0,16,43,0,59,0,0,0,0,0,0,0,113,0,113,0,0,12,0,12,224,0,224,396,408
08/18/2017,0,10,30,0,40,0,0,0,0,0,0,5,125,0,130,0,0,6,0,6,188,0,188,358,364
08/19/2017,0,4,24,0,28,0,0,0,0,0,0,0,213,0,213,0,0,6,0,6,256,0,256,497,503
08/20/2017,0,6,34,0,40,0,0,0,0,0,0,0,131,0,131,0,0,4,0,4,144,0,144,315,319
08/21/2017,0,14,30,0,44,0,0,0,0,0,0,0,144,0,144,0,0,18,0,18,54,0,54,242,260
08/22/2017,0,8,27,0,35,0,0,0,0,0,0,4,79,0,83,0,0,12,0,12,97,0,97,215,227
08/23/2017,0,18,36,0,54,0,0,0,0,0,0,1,88,1,90,0,0,14,0,14,136,0,136,280,294
08/24/2017,0,15,21,0,36,0,0,0,0,0,0,0,144,0,144,0,0,6,2,8,118,0,118,298,306
