OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LEB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,25,10,0,35,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,34,0,34,74,74
01/23/2017,0,17,8,0,25,0,0,0,0,0,0,15,26,0,41,0,13,2,1,16,22,0,22,88,104
01/24/2017,0,9,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
01/25/2017,0,13,4,0,17,0,0,0,0,0,0,5,26,7,38,0,3,1,2,6,38,0,38,93,99
01/26/2017,0,19,1,0,20,0,0,0,0,0,0,13,13,0,26,0,7,0,0,7,0,0,0,46,53
01/27/2017,0,19,5,0,24,0,0,0,0,0,0,9,4,0,13,0,6,0,1,7,0,0,0,37,44
01/28/2017,0,15,3,0,18,0,0,0,0,0,0,11,21,2,34,0,9,0,0,9,14,14,28,80,89
01/29/2017,0,13,3,0,16,0,0,0,0,0,0,15,43,0,58,0,11,0,0,11,58,0,58,132,143
01/30/2017,0,12,5,0,17,0,0,0,0,0,0,10,27,0,37,0,11,2,0,13,44,0,44,98,111
01/31/2017,0,15,10,1,26,0,0,0,0,0,0,16,19,4,39,0,12,0,0,12,44,4,48,113,125
02/01/2017,0,14,4,1,19,0,0,0,0,0,0,2,0,1,3,0,1,0,0,1,0,0,0,22,23
02/02/2017,0,21,7,0,28,0,0,0,0,0,0,6,10,4,20,0,3,0,0,3,42,2,44,92,95
02/03/2017,0,22,13,0,35,0,0,0,0,0,0,15,29,0,44,0,10,0,0,10,40,0,40,119,129
02/04/2017,0,26,12,0,38,0,0,0,0,0,0,14,39,2,55,0,9,0,0,9,0,0,0,93,102
02/05/2017,0,15,14,0,29,0,0,0,0,0,0,25,3,0,28,0,20,0,0,20,2,0,2,59,79
02/06/2017,0,16,10,0,26,0,0,0,0,0,0,8,27,0,35,0,5,2,0,7,18,0,18,79,86
02/07/2017,0,11,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
02/08/2017,0,17,7,0,24,0,0,0,0,0,0,7,10,0,17,0,2,4,0,6,0,0,0,41,47
02/09/2017,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,5,0,0,5,0,0,0,10,15
02/10/2017,0,11,6,0,17,0,0,0,0,0,0,21,25,1,47,0,8,0,0,8,0,8,8,72,80
02/11/2017,0,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/12/2017,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
02/13/2017,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
02/14/2017,0,17,6,0,23,0,0,0,0,0,0,9,14,0,23,0,6,2,0,8,4,0,4,50,58
02/15/2017,0,10,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/16/2017,0,20,1,0,21,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,0,0,25,27
02/17/2017,0,26,10,0,36,0,0,0,0,0,0,9,22,0,31,0,6,0,0,6,34,0,34,101,107
02/18/2017,0,17,5,0,22,0,0,0,0,0,0,24,50,4,78,0,16,1,1,18,40,0,40,140,158
02/19/2017,0,17,9,0,26,0,0,0,0,0,0,34,47,0,81,0,28,0,0,28,12,0,12,119,147
02/20/2017,0,18,10,0,28,0,0,0,0,0,0,25,43,0,68,0,24,8,0,32,26,0,26,122,154
02/21/2017,0,6,6,0,12,0,0,0,0,0,0,18,32,0,50,0,6,0,0,6,12,0,12,74,80
02/22/2017,0,24,3,0,27,0,0,0,0,0,0,15,23,0,38,0,8,0,0,8,14,0,14,79,87
02/23/2017,0,12,4,0,16,0,0,0,0,0,0,29,28,0,57,0,14,4,0,18,36,0,36,109,127
02/24/2017,0,19,7,0,26,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,22,0,22,55,55
02/25/2017,0,19,9,0,28,0,0,0,0,0,0,4,14,0,18,0,3,0,0,3,20,0,20,66,69
02/26/2017,0,21,7,0,28,0,0,0,0,0,0,23,8,0,31,0,18,0,0,18,6,0,6,65,83
02/27/2017,0,15,3,0,18,0,0,0,0,0,0,16,34,0,50,0,5,0,0,5,24,0,24,92,97
02/28/2017,0,14,4,0,18,0,0,0,0,0,0,6,17,0,23,0,4,0,0,4,18,0,18,59,63
03/01/2017,0,9,2,0,11,0,0,0,0,0,0,4,7,0,11,0,0,0,0,0,14,0,14,36,36
03/02/2017,0,12,4,0,16,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,0,0,0,26,26
03/03/2017,0,12,9,2,23,0,0,0,0,0,0,8,44,4,56,0,2,4,0,6,24,20,44,123,129
03/04/2017,0,21,9,0,30,0,0,0,0,0,0,8,6,0,14,0,5,0,0,5,2,0,2,46,51
03/05/2017,0,8,3,0,11,0,0,0,0,0,0,18,29,0,47,0,10,0,0,10,16,0,16,74,84
03/06/2017,0,9,8,0,17,0,0,0,0,0,0,27,50,0,77,0,22,4,0,26,68,0,68,162,188
03/07/2017,0,16,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
03/08/2017,0,10,6,0,16,0,0,0,0,0,0,5,15,2,22,0,1,1,0,2,18,0,18,56,58
03/09/2017,0,10,3,0,13,0,0,0,0,0,0,8,2,1,11,0,4,0,1,5,0,0,0,24,29
03/10/2017,0,6,7,0,13,0,0,0,0,0,0,3,15,0,18,0,3,0,0,3,74,0,74,105,108
03/11/2017,0,13,2,0,15,0,0,0,0,0,0,5,0,0,5,0,2,0,0,2,0,0,0,20,22
03/12/2017,0,11,3,0,14,0,0,0,0,0,0,30,14,0,44,0,17,0,0,17,30,0,30,88,105
03/13/2017,0,10,12,0,22,0,0,0,0,0,0,16,56,0,72,0,7,0,0,7,56,0,56,150,157
03/14/2017,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,2
03/15/2017,0,12,3,0,15,0,0,0,0,0,0,11,0,0,11,0,10,0,0,10,0,0,0,26,36
03/16/2017,0,11,3,0,14,0,0,0,0,0,0,12,13,0,25,0,7,0,0,7,14,0,14,53,60
03/17/2017,0,6,8,0,14,0,0,0,0,0,0,22,56,2,80,0,8,0,0,8,42,0,42,136,144
03/18/2017,0,7,7,3,17,0,0,0,0,0,0,25,50,6,81,0,15,3,1,19,34,4,38,136,155
03/19/2017,0,7,3,0,10,0,0,0,0,0,0,37,41,2,80,0,25,1,0,26,32,8,40,130,156
03/20/2017,0,8,9,0,17,0,0,0,0,0,0,23,58,4,85,0,9,2,0,11,104,6,110,212,223
03/21/2017,0,13,2,0,15,0,0,0,0,0,0,14,6,0,20,0,9,2,0,11,0,0,0,35,46
03/22/2017,0,12,1,0,13,0,0,0,0,0,0,20,11,0,31,0,13,1,0,14,0,0,0,44,58
03/23/2017,0,4,12,0,16,0,0,0,0,0,0,29,23,2,54,0,13,0,0,13,46,2,48,118,131
03/24/2017,0,13,4,0,17,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,21,21
03/25/2017,0,18,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
03/26/2017,0,10,11,0,21,0,0,0,0,0,0,15,34,0,49,0,9,0,0,9,24,0,24,94,103
03/27/2017,0,15,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
03/28/2017,0,16,2,0,18,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,16,0,16,45,45
03/29/2017,0,18,6,0,24,0,0,0,0,0,0,6,12,0,18,0,5,1,0,6,20,0,20,62,68
03/30/2017,0,11,2,1,14,0,0,0,0,0,0,20,30,5,55,0,10,0,0,10,46,16,62,131,141
03/31/2017,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
04/01/2017,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
04/02/2017,0,9,4,0,13,0,0,0,0,0,0,16,30,0,46,0,8,0,0,8,58,0,58,117,125
04/03/2017,0,8,11,1,20,0,0,0,0,0,0,20,69,2,91,0,2,3,0,5,90,0,90,201,206
04/04/2017,0,8,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
04/05/2017,0,14,7,0,21,0,0,0,0,0,0,4,9,0,13,0,1,2,1,4,12,0,12,46,50
04/06/2017,0,12,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
04/07/2017,0,22,9,0,31,0,0,0,0,0,0,2,16,0,18,0,1,0,0,1,24,0,24,73,74
04/08/2017,0,13,5,0,18,0,0,0,0,0,0,11,31,0,42,0,6,0,0,6,50,0,50,110,116
04/09/2017,0,11,7,0,18,0,0,0,0,0,0,18,56,0,74,0,9,0,0,9,30,0,30,122,131
04/10/2017,0,11,8,0,19,0,0,0,0,0,0,25,67,1,93,0,13,4,0,17,74,0,74,186,203
04/11/2017,0,8,4,0,12,0,0,0,0,0,0,16,30,0,46,0,12,1,0,13,96,0,96,154,167
04/12/2017,0,12,16,0,28,0,0,0,0,0,0,7,3,4,14,0,3,0,0,3,0,0,0,42,45
04/13/2017,0,15,7,0,22,0,0,0,0,0,0,14,15,2,31,0,5,0,0,5,6,0,6,59,64
04/14/2017,0,12,12,0,24,0,0,0,0,0,0,21,96,2,119,0,9,7,1,17,112,2,114,257,274
04/15/2017,0,23,4,0,27,0,0,0,0,0,0,15,72,0,87,0,10,4,0,14,62,0,62,176,190
04/16/2017,0,10,6,0,16,0,0,0,0,0,0,17,31,2,50,0,8,1,0,9,32,0,32,98,107
04/18/2017,0,15,14,0,29,0,0,0,0,0,0,9,33,0,42,0,4,2,0,6,52,0,52,123,129
04/19/2017,0,15,10,0,25,0,0,0,0,0,0,3,6,0,9,0,1,1,0,2,6,0,6,40,42
04/20/2017,0,14,14,0,28,0,0,0,0,0,0,9,14,0,23,0,7,0,0,7,40,0,40,91,98
04/21/2017,0,10,8,2,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,22,22
04/22/2017,0,15,11,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
04/23/2017,0,9,10,1,20,0,0,0,0,0,0,19,62,0,81,0,9,8,0,17,22,2,24,125,142
04/24/2017,0,7,8,0,15,0,0,0,0,0,0,17,58,0,75,0,7,2,0,9,59,0,59,149,158
04/25/2017,0,20,6,0,26,0,0,0,0,0,0,1,8,0,9,0,1,0,0,1,14,0,14,49,50
04/26/2017,0,15,11,0,26,0,0,0,0,0,0,4,2,0,6,0,2,0,0,2,2,0,2,34,36
04/27/2017,0,20,4,0,24,0,0,0,0,0,0,8,4,0,12,0,4,0,0,4,4,0,4,40,44
04/28/2017,0,16,12,0,28,0,0,0,0,0,0,31,48,0,79,0,15,2,0,17,82,0,82,189,206
04/29/2017,0,11,10,0,21,0,0,0,0,0,0,17,55,0,72,0,7,2,0,9,56,0,56,149,158
04/30/2017,0,14,20,0,34,0,0,0,0,0,0,16,37,0,53,0,10,0,0,10,48,0,48,135,145
05/01/2017,0,19,9,0,28,0,2,0,0,2,0,3,6,0,9,0,2,0,0,2,12,0,12,49,53
05/02/2017,0,15,9,0,24,0,0,0,0,0,0,2,7,3,12,0,2,1,0,3,4,2,6,42,45
05/03/2017,0,12,12,0,24,0,0,0,0,0,0,17,10,2,29,0,12,0,0,12,6,0,6,59,71
05/04/2017,0,6,16,0,22,0,0,0,0,0,0,15,49,7,71,0,6,5,2,13,68,0,68,161,174
05/05/2017,0,23,6,0,29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,30,30
05/06/2017,0,9,6,2,17,0,0,0,0,0,0,11,4,0,15,0,6,1,0,7,0,0,0,32,39
05/07/2017,0,29,4,2,35,0,0,0,0,0,0,13,11,0,24,0,8,0,0,8,26,0,26,85,93
05/08/2017,0,15,7,0,22,0,0,0,0,0,0,8,15,0,23,0,8,0,0,8,90,0,90,135,143
05/09/2017,0,12,13,0,25,0,0,0,0,0,0,14,31,0,45,0,10,0,0,10,52,0,52,122,132
05/10/2017,0,10,14,0,24,0,0,0,0,0,0,13,25,0,38,0,6,1,0,7,38,0,38,100,107
05/11/2017,0,19,11,0,30,0,0,0,0,0,0,18,34,0,52,0,8,3,0,11,14,0,14,96,107
05/12/2017,0,15,24,2,41,0,0,0,0,0,0,21,57,0,78,0,12,2,0,14,76,0,76,195,209
05/13/2017,0,17,14,0,31,0,0,0,0,0,0,22,52,2,76,0,13,1,1,15,50,0,50,157,172
05/14/2017,0,23,8,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31
05/15/2017,0,19,3,1,23,0,0,0,0,0,0,8,2,0,10,0,5,0,0,5,0,0,0,33,38
05/16/2017,0,8,21,1,30,0,0,0,0,0,0,22,38,0,60,0,13,0,0,13,32,0,32,122,135
05/17/2017,0,12,10,0,22,0,0,0,0,0,0,11,42,0,53,0,6,3,2,11,32,0,32,107,118
05/18/2017,0,11,7,0,18,0,0,0,0,0,0,17,30,0,47,0,14,0,0,14,24,0,24,89,103
05/19/2017,0,12,12,0,24,0,0,0,0,0,0,16,67,1,84,0,8,0,0,8,48,0,48,156,164
05/20/2017,0,11,7,0,18,0,0,0,0,0,0,24,87,1,112,0,14,0,0,14,54,0,54,184,198
05/21/2017,0,13,7,0,20,0,0,0,0,0,0,16,58,3,77,0,7,4,0,11,78,0,78,175,186
05/22/2017,0,21,10,1,32,0,0,0,0,0,0,3,3,0,6,0,3,0,0,3,12,0,12,50,53
05/23/2017,0,7,13,0,20,0,0,0,0,0,0,12,41,0,53,0,4,3,0,7,34,0,34,107,114
05/24/2017,0,7,11,0,18,0,0,0,0,0,0,11,32,0,43,0,5,3,0,8,28,0,28,89,97
05/25/2017,0,22,5,0,27,0,0,0,0,0,0,9,2,0,11,0,6,0,0,6,6,0,6,44,50
05/26/2017,0,28,6,0,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,35,35
05/27/2017,0,13,6,0,19,0,0,0,0,0,0,26,52,4,82,0,14,0,0,14,32,0,32,133,147
05/28/2017,0,11,3,0,14,0,0,0,0,0,0,21,34,0,55,0,13,0,0,13,32,0,32,101,114
05/29/2017,0,16,8,0,24,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,2,27,29
05/30/2017,0,18,4,0,22,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25
05/31/2017,0,7,5,3,15,0,0,0,0,0,0,10,7,2,19,0,4,0,0,4,2,14,16,50,54
06/01/2017,0,15,7,0,22,0,0,0,0,0,0,15,27,0,42,0,7,2,0,9,26,0,26,90,99
06/02/2017,0,19,8,0,27,0,0,0,0,0,0,14,51,2,67,0,6,1,1,8,58,0,58,152,160
06/03/2017,0,24,11,0,35,0,0,0,0,0,0,14,33,0,47,0,7,1,0,8,38,0,38,120,128
06/04/2017,0,16,12,0,28,0,0,0,0,0,0,23,34,0,57,0,11,0,0,11,12,0,12,97,108
06/05/2017,0,14,11,0,25,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,29,33
06/06/2017,0,14,6,0,20,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,22,24
06/07/2017,0,14,12,0,26,0,0,0,0,0,0,14,55,0,69,0,7,4,0,11,22,0,22,117,128
06/08/2017,0,24,18,0,42,0,0,0,0,0,0,16,76,0,92,0,6,11,0,17,74,0,74,208,225
06/09/2017,0,31,16,0,47,0,0,0,0,0,0,20,80,0,100,0,9,5,0,14,112,0,112,259,273
06/10/2017,0,18,16,0,34,0,0,0,0,0,0,24,83,0,107,0,11,0,0,11,38,0,38,179,190
06/11/2017,0,39,24,0,63,0,0,0,0,0,0,26,53,0,79,0,14,0,0,14,12,0,12,154,168
06/12/2017,0,18,9,0,27,0,0,0,0,0,0,30,49,2,81,0,16,2,0,18,49,0,49,157,175
06/13/2017,0,24,10,0,34,0,0,0,0,0,0,17,31,1,49,0,8,0,0,8,56,0,56,139,147
06/14/2017,0,11,12,0,23,0,0,0,0,0,0,23,52,2,77,0,9,0,0,9,82,12,94,194,203
06/15/2017,0,19,15,0,34,0,0,0,0,0,0,25,47,0,72,0,12,1,0,13,48,0,48,154,167
06/16/2017,0,23,6,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,30
06/17/2017,0,17,21,0,38,0,0,0,0,0,0,6,26,0,32,0,4,0,0,4,16,0,16,86,90
06/18/2017,0,29,11,0,40,0,0,0,0,0,0,12,6,1,19,0,9,1,0,10,6,0,6,65,75
06/19/2017,0,14,6,0,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,21
06/20/2017,0,19,15,0,34,0,0,0,0,0,0,11,12,0,23,0,7,0,0,7,0,0,0,57,64
06/21/2017,0,23,7,0,30,0,0,0,0,0,0,21,34,0,55,0,16,3,0,19,62,0,62,147,166
06/22/2017,0,13,11,0,24,0,0,0,0,0,0,29,51,0,80,0,14,3,0,17,42,0,42,146,163
06/23/2017,0,17,7,0,24,0,0,0,0,0,0,20,36,2,58,0,12,1,1,14,66,0,66,148,162
06/24/2017,0,18,5,0,23,0,0,0,0,0,0,13,45,3,61,0,7,1,1,9,22,0,22,106,115
06/25/2017,0,17,8,0,25,0,0,0,0,0,0,17,37,0,54,0,9,4,0,13,26,0,26,105,118
06/26/2017,0,13,12,0,25,0,0,0,0,0,0,30,50,1,81,0,21,6,0,27,22,0,22,128,155
06/27/2017,0,9,4,0,13,0,0,0,0,0,0,13,23,0,36,0,9,0,0,9,64,0,64,113,122
06/28/2017,0,16,16,0,32,0,0,0,0,0,0,24,47,0,71,0,10,3,0,13,78,0,78,181,194
06/29/2017,0,15,4,0,19,0,0,0,0,0,0,6,12,0,18,0,4,0,0,4,22,0,22,59,63
06/30/2017,0,25,16,0,41,0,0,0,0,0,0,12,29,0,41,0,6,0,0,6,42,0,42,124,130
07/01/2017,0,13,9,0,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,23,23
07/02/2017,0,14,10,0,24,0,0,0,0,0,0,24,52,0,76,0,11,1,0,12,16,0,16,116,128
07/03/2017,0,9,8,1,18,0,0,0,0,0,0,32,40,2,74,0,20,2,2,24,12,2,14,106,130
07/04/2017,0,17,8,0,25,0,0,0,0,0,0,23,26,0,49,0,16,0,0,16,42,0,42,116,132
07/05/2017,0,13,11,2,26,0,0,0,0,0,0,19,59,0,78,0,10,4,0,14,42,0,42,146,160
07/06/2017,0,14,3,2,19,0,0,0,0,0,0,10,34,4,48,0,5,3,1,9,40,0,40,107,116
07/07/2017,0,19,18,0,37,0,0,0,0,0,0,29,44,0,73,0,16,0,0,16,32,0,32,142,158
07/08/2017,0,21,5,0,26,0,0,0,0,0,0,4,10,0,14,0,0,0,0,0,0,0,0,40,40
07/09/2017,0,16,11,0,27,0,0,0,0,0,0,22,42,0,64,0,7,5,0,12,22,0,22,113,125
07/10/2017,0,12,17,0,29,0,0,0,0,0,0,30,77,0,107,0,17,6,0,23,48,0,48,184,207
07/11/2017,0,20,8,0,28,0,0,0,0,0,0,3,11,0,14,0,1,0,0,1,4,0,4,46,47
07/12/2017,0,12,7,0,19,0,0,0,0,0,0,27,37,2,66,0,11,1,0,12,50,0,50,135,147
07/13/2017,0,19,12,2,33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34
07/14/2017,0,28,11,0,39,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,41,43
07/15/2017,0,16,5,4,25,0,0,1,0,1,0,12,30,2,44,0,9,0,0,9,22,0,22,91,101
07/16/2017,0,25,11,0,36,0,0,0,0,0,0,22,48,6,76,0,9,0,2,11,14,8,22,134,145
07/17/2017,0,19,3,0,22,0,0,0,0,0,0,8,39,1,48,0,3,3,0,6,42,0,42,112,118
07/18/2017,0,16,8,0,24,0,1,0,0,1,0,25,24,0,49,0,15,0,0,15,30,0,30,103,119
07/19/2017,0,16,15,0,31,0,0,0,0,0,0,7,32,2,41,0,2,3,0,5,14,0,14,86,91
07/20/2017,0,13,14,0,27,0,0,0,0,0,0,11,41,4,56,0,6,4,1,11,58,0,58,141,152
07/21/2017,0,14,8,0,22,0,0,0,0,0,0,14,49,1,64,0,5,7,0,12,34,0,34,120,132
07/22/2017,0,15,10,2,27,0,0,0,0,0,0,20,36,0,56,0,8,7,0,15,0,0,0,83,98
07/23/2017,0,28,15,0,43,0,0,0,0,0,0,17,58,2,77,0,13,6,0,19,30,0,30,150,169
07/24/2017,0,23,6,0,29,0,0,0,0,0,0,6,2,0,8,0,6,0,0,6,6,0,6,43,49
07/25/2017,0,19,14,0,33,0,0,0,0,0,0,12,17,0,29,0,10,0,0,10,54,0,54,116,126
07/26/2017,0,10,15,0,25,0,0,0,0,0,0,13,56,2,71,0,5,3,0,8,58,0,58,154,162
07/27/2017,0,18,15,0,33,0,0,1,0,1,0,15,8,0,23,0,6,2,0,8,16,0,16,72,81
07/28/2017,0,31,12,1,44,0,0,0,0,0,0,22,61,4,87,0,9,1,0,10,38,0,38,169,179
07/29/2017,0,21,14,0,35,0,0,0,0,0,0,32,63,1,96,0,14,2,0,16,38,0,38,169,185
07/30/2017,0,17,26,2,45,0,0,0,0,0,0,33,99,4,136,0,16,0,0,16,12,10,22,203,219
07/31/2017,0,13,13,1,27,0,0,0,0,0,0,16,60,6,82,0,9,7,0,16,44,0,44,153,169
08/01/2017,0,20,14,1,35,0,0,0,0,0,0,15,41,1,57,0,6,2,0,8,28,2,30,122,130
08/02/2017,0,13,14,0,27,0,0,0,0,0,0,14,30,0,44,0,8,5,0,13,42,0,42,113,126
08/03/2017,0,12,22,0,34,0,0,0,0,0,0,12,31,4,47,0,6,4,0,10,14,8,22,103,113
08/04/2017,0,17,18,0,35,0,0,0,0,0,0,14,38,0,52,0,9,0,0,9,30,0,30,117,126
08/05/2017,0,24,4,0,28,0,0,0,0,0,0,1,3,0,4,0,1,0,0,1,0,0,0,32,33
08/06/2017,0,13,19,0,32,0,0,0,0,0,0,20,55,2,77,0,10,0,0,10,20,2,22,131,141
08/07/2017,0,15,13,0,28,0,0,0,0,0,0,10,52,0,62,0,4,2,0,6,32,0,32,122,128
08/08/2017,0,13,16,0,29,0,0,0,0,0,0,16,13,0,29,0,12,7,2,21,2,4,6,64,85
08/09/2017,0,14,11,0,25,0,0,0,0,0,0,19,37,0,56,0,9,0,0,9,40,0,40,121,130
08/10/2017,0,14,18,0,32,0,0,0,0,0,0,17,49,0,66,0,8,8,0,16,48,2,50,148,164
08/11/2017,0,24,11,2,37,0,0,0,0,0,0,21,35,4,60,0,12,0,0,12,16,0,16,113,125
08/12/2017,0,18,8,0,26,0,0,0,0,0,0,15,14,0,29,0,10,0,0,10,14,0,14,69,79
08/13/2017,0,12,13,0,25,0,0,0,0,0,0,18,66,0,84,0,11,7,0,18,32,0,32,141,159
08/14/2017,0,12,17,0,29,0,0,0,0,0,0,21,47,3,71,0,16,1,0,17,22,0,22,122,139
08/15/2017,0,15,8,0,23,0,0,0,0,0,0,14,26,0,40,0,9,1,0,10,28,0,28,91,101
08/16/2017,0,19,10,0,29,0,0,0,0,0,0,15,46,2,63,0,8,2,0,10,32,0,32,124,134
08/17/2017,0,13,11,0,24,0,0,0,0,0,0,22,55,2,79,0,6,4,0,10,38,8,46,149,159
08/18/2017,0,29,9,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38
08/19/2017,0,12,4,0,16,0,0,0,0,0,0,14,30,0,44,0,6,3,0,9,20,0,20,80,89
08/20/2017,0,13,14,0,27,0,0,0,0,0,0,13,50,0,63,0,5,2,0,7,10,0,10,100,107
08/21/2017,0,11,11,0,22,0,0,0,0,0,0,14,41,2,57,0,9,7,0,16,36,0,36,115,131
08/22/2017,0,9,6,0,15,0,0,0,0,0,0,12,13,0,25,0,7,0,0,7,22,0,22,62,69
08/23/2017,0,13,20,2,35,0,0,0,0,0,0,20,18,0,38,0,7,0,0,7,16,0,16,89,96
08/24/2017,0,10,11,0,21,0,0,0,0,0,0,12,48,0,60,0,5,6,0,11,36,0,36,117,128
