OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FCM,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,18,91,2,111,0,1,0,0,1,0,0,147,0,147,0,0,13,0,13,164,0,164,422,436
08/25/2017,0,14,51,0,65,0,0,1,0,1,0,0,65,0,65,0,0,4,0,4,94,0,94,224,229
08/26/2017,0,0,42,0,42,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,28,0,28,81,82
08/27/2017,0,10,48,0,58,0,0,2,0,2,0,4,88,0,92,0,1,42,0,43,141,0,141,291,336
08/28/2017,0,6,66,0,72,0,0,1,0,1,0,0,107,0,107,0,1,4,0,5,227,0,227,406,412
08/29/2017,1,10,75,0,86,0,1,0,0,1,0,2,156,0,158,0,1,8,0,9,229,0,229,473,483
08/30/2017,0,4,84,2,90,0,0,1,0,1,0,0,124,0,124,0,1,9,0,10,120,0,120,334,345
08/31/2017,0,10,77,0,87,0,1,0,0,1,0,2,130,0,132,0,1,15,0,16,240,0,240,459,476
09/01/2017,1,10,95,0,106,0,1,0,0,1,0,0,125,0,125,0,0,10,0,10,120,0,120,351,362
09/02/2017,0,5,40,0,45,0,0,2,0,2,0,4,70,0,74,0,0,3,0,3,115,0,115,234,239
09/03/2017,0,1,38,0,39,0,0,0,0,0,0,1,97,0,98,0,1,7,0,8,151,0,151,288,296
09/04/2017,0,7,53,0,60,0,0,0,0,0,0,0,76,0,76,0,2,15,0,17,93,0,93,229,246
09/05/2017,0,3,73,0,76,0,0,3,0,3,0,0,75,0,75,0,0,11,0,11,45,0,45,196,210
09/06/2017,0,9,76,1,86,0,1,0,0,1,0,0,123,2,125,0,0,2,0,2,144,0,144,355,358
09/07/2017,0,3,62,0,65,0,0,0,0,0,0,0,139,3,142,0,0,10,0,10,198,9,207,414,424
09/08/2017,0,4,59,0,63,0,1,0,0,1,0,0,104,0,104,0,1,7,0,8,111,0,111,278,287
09/09/2017,0,4,43,0,47,0,0,0,0,0,0,4,149,0,153,0,1,13,0,14,189,0,189,389,403
09/10/2017,0,5,70,0,75,0,0,0,0,0,0,3,135,0,138,0,0,11,0,11,118,0,118,331,342
09/11/2017,0,7,74,0,81,0,0,0,0,0,0,0,129,0,129,0,0,10,0,10,134,0,134,344,354
09/12/2017,0,10,79,0,89,0,0,1,0,1,0,0,92,0,92,0,3,6,0,9,100,0,100,281,291
09/13/2017,0,5,72,0,77,0,0,2,0,2,0,4,92,0,96,0,2,10,0,12,123,0,123,296,310
09/14/2017,0,8,69,0,77,0,1,0,0,1,0,0,112,0,112,0,4,14,0,18,186,0,186,375,394
09/15/2017,0,8,75,0,83,0,1,2,0,3,0,0,112,0,112,0,0,2,0,2,146,0,146,341,346
09/16/2017,0,2,40,0,42,0,0,3,0,3,0,0,42,0,42,0,1,2,0,3,189,0,189,273,279
09/17/2017,0,5,74,0,79,0,0,1,0,1,0,0,151,0,151,0,0,8,1,9,126,0,126,356,366
09/18/2017,0,9,66,0,75,0,1,0,0,1,0,0,24,0,24,0,0,4,0,4,7,0,7,106,111
09/19/2017,0,9,78,0,87,0,0,1,0,1,0,0,91,1,92,0,0,3,0,3,139,0,139,318,322
09/20/2017,0,16,58,0,74,0,0,2,0,2,0,1,101,0,102,0,0,11,0,11,118,0,118,294,307
09/21/2017,0,7,82,0,89,0,0,1,0,1,0,0,136,0,136,0,4,16,0,20,158,0,158,383,404
09/22/2017,0,9,71,0,80,0,1,0,0,1,0,0,92,0,92,0,4,10,0,14,103,0,103,275,290
09/23/2017,0,5,36,0,41,0,0,0,0,0,0,2,270,1,273,0,6,8,0,14,123,0,123,437,451
09/24/2017,0,4,70,0,74,0,0,1,0,1,0,1,86,0,87,0,2,12,0,14,83,0,83,244,259
09/25/2017,0,8,74,0,82,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,82,84
09/26/2017,0,13,76,0,89,0,0,3,0,3,0,0,26,2,28,0,0,1,0,1,144,0,144,261,265
09/27/2017,0,8,70,0,78,0,0,2,0,2,0,1,164,0,165,0,0,10,1,11,237,0,237,480,493
09/28/2017,0,7,60,0,67,0,0,1,0,1,0,0,129,0,129,0,0,15,0,15,115,0,115,311,327
09/29/2017,0,10,83,0,93,1,1,0,0,2,0,0,156,0,156,0,2,8,0,10,117,0,117,366,378
09/30/2017,0,6,53,0,59,0,0,0,0,0,0,2,151,0,153,0,0,22,0,22,92,0,92,304,326
10/01/2017,0,12,68,0,80,0,1,0,0,1,0,0,29,0,29,0,0,2,0,2,0,0,0,109,112
10/02/2017,0,9,40,0,49,1,1,1,0,3,0,0,27,0,27,0,0,1,0,1,128,0,128,204,208
10/03/2017,0,6,57,0,63,0,0,1,0,1,0,0,17,0,17,0,2,3,0,5,132,0,132,212,218
10/04/2017,0,5,63,0,68,0,0,1,0,1,0,0,131,0,131,0,2,7,0,9,141,0,141,340,350
10/05/2017,0,22,43,0,65,0,0,0,0,0,0,0,57,0,57,0,0,5,0,5,129,2,131,253,258
10/06/2017,0,8,69,0,77,0,1,0,0,1,0,0,14,0,14,0,0,0,0,0,52,0,52,143,144
10/07/2017,0,0,34,0,34,0,0,2,0,2,0,0,28,0,28,0,1,2,0,3,22,0,22,84,89
10/08/2017,0,8,51,0,59,0,0,1,0,1,0,0,176,0,176,0,4,12,0,16,157,0,157,392,409
10/09/2017,0,5,54,0,59,0,0,0,0,0,0,0,104,0,104,0,0,2,0,2,89,0,89,252,254
10/10/2017,0,9,63,0,72,0,2,0,0,2,0,0,93,1,94,0,2,0,0,2,164,2,166,332,336
10/11/2017,0,7,79,0,86,0,0,1,0,1,0,0,111,0,111,0,1,3,0,4,87,6,93,290,295
10/12/2017,0,4,84,0,88,0,0,2,0,2,0,3,64,0,67,0,2,10,0,12,52,0,52,207,221
10/13/2017,0,5,83,0,88,0,1,0,0,1,0,0,115,0,115,0,1,6,0,7,140,0,140,343,351
10/14/2017,0,4,42,0,46,0,0,2,0,2,0,0,82,0,82,0,0,1,0,1,151,0,151,279,282
10/15/2017,0,3,94,0,97,0,0,1,0,1,0,0,103,0,103,0,1,6,0,7,135,0,135,335,343
10/16/2017,0,7,48,0,55,0,0,0,0,0,0,1,105,0,106,0,0,4,0,4,150,0,150,311,315
10/17/2017,0,5,69,2,76,0,0,0,0,0,0,0,113,0,113,0,2,11,0,13,228,0,228,417,430
10/18/2017,0,9,74,0,83,0,0,0,0,0,0,0,125,0,125,0,0,14,0,14,175,0,175,383,397
10/19/2017,0,7,70,0,77,0,0,0,0,0,0,6,108,0,114,0,3,13,0,16,138,0,138,329,345
10/20/2017,0,7,70,0,77,0,1,0,0,1,0,2,75,0,77,0,1,7,1,9,103,0,103,257,267
10/21/2017,0,3,41,0,44,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,4,0,4,53,54
10/22/2017,0,12,83,0,95,0,0,2,0,2,0,0,155,0,155,0,0,21,0,21,171,0,171,421,444
10/23/2017,0,12,57,0,69,0,0,0,0,0,0,2,49,0,51,0,4,5,2,11,132,0,132,252,263
10/24/2017,0,10,45,0,55,0,0,3,0,3,0,0,11,0,11,0,1,2,0,3,0,0,0,66,72
10/25/2017,0,11,56,0,67,0,0,1,0,1,0,2,159,4,165,0,0,7,0,7,206,2,208,440,448
10/26/2017,0,3,67,0,70,0,0,2,0,2,0,0,64,0,64,0,2,7,0,9,70,0,70,204,215
10/27/2017,0,3,31,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
10/28/2017,0,14,44,0,58,0,0,0,0,0,0,0,84,0,84,0,2,6,0,8,190,0,190,332,340
10/29/2017,0,9,43,0,52,0,0,0,0,0,0,0,65,0,65,0,1,9,0,10,155,0,155,272,282
10/30/2017,0,6,44,0,50,0,1,0,0,1,0,0,10,2,12,0,1,2,0,3,0,0,0,62,66
10/31/2017,0,16,46,0,62,0,1,0,0,1,0,0,113,0,113,0,0,4,0,4,162,2,164,339,344
11/01/2017,0,9,57,0,66,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,1,0,1,79,79
11/02/2017,0,4,86,0,90,1,0,1,0,2,0,0,31,0,31,0,2,4,0,6,179,0,179,300,308
11/03/2017,0,8,62,0,70,1,2,2,0,5,0,1,45,0,46,0,0,4,0,4,50,0,50,166,175
11/04/2017,0,6,24,0,30,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,6,36,37
11/05/2017,0,9,42,0,51,0,0,1,0,1,0,0,35,0,35,0,0,1,0,1,69,0,69,155,157
11/06/2017,0,10,36,0,46,0,0,0,0,0,0,0,79,0,79,0,1,6,0,7,167,0,167,292,299
11/07/2017,0,14,53,0,67,0,1,0,0,1,0,0,84,0,84,0,0,3,0,3,178,0,178,329,333
11/08/2017,0,7,71,1,79,0,1,3,0,4,0,0,125,0,125,0,2,3,0,5,183,0,183,387,396
11/09/2017,0,9,58,0,67,0,0,1,0,1,0,1,61,0,62,0,0,4,0,4,149,0,149,278,283
11/10/2017,0,8,54,0,62,1,3,0,0,4,0,0,72,0,72,0,0,7,0,7,108,0,108,242,253
11/11/2017,0,4,31,0,35,0,0,2,0,2,0,0,107,0,107,0,1,26,0,27,149,0,149,291,320
11/12/2017,0,4,65,0,69,1,0,0,0,1,0,0,57,0,57,0,1,15,0,16,67,0,67,193,210
11/13/2017,0,5,60,0,65,0,0,0,0,0,0,1,113,0,114,0,0,8,0,8,149,0,149,328,336
11/14/2017,0,6,40,0,46,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47
11/15/2017,0,4,45,0,49,0,0,0,0,0,0,0,20,2,22,0,0,4,1,5,60,2,62,133,138
11/16/2017,0,10,56,0,66,1,0,0,0,1,0,0,30,0,30,0,0,1,0,1,122,2,124,220,222
11/17/2017,0,13,47,0,60,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,62
11/18/2017,0,6,28,0,34,0,0,0,0,0,0,5,77,0,82,0,0,5,0,5,92,0,92,208,213
11/19/2017,1,12,54,0,67,0,0,0,0,0,0,1,144,1,146,0,1,7,0,8,107,0,107,320,328
11/20/2017,0,0,67,0,67,2,0,0,0,2,0,0,110,0,110,0,0,9,0,9,172,0,172,349,360
11/21/2017,0,8,54,0,62,0,1,2,0,3,0,1,26,0,27,0,0,7,0,7,69,4,73,162,172
11/22/2017,0,2,63,0,65,0,1,0,0,1,0,0,87,0,87,0,3,10,0,13,122,0,122,274,288
11/23/2017,0,3,8,0,11,0,1,0,0,1,0,0,72,1,73,0,0,3,0,3,40,0,40,124,128
11/24/2017,0,1,18,0,19,0,0,0,0,0,0,0,67,0,67,0,4,7,0,11,183,0,183,269,280
11/25/2017,0,4,32,0,36,0,0,2,0,2,0,4,115,0,119,0,0,14,0,14,88,0,88,243,259
11/26/2017,0,7,58,0,65,0,0,0,0,0,0,0,119,0,119,0,0,10,0,10,124,0,124,308,318
11/27/2017,0,5,54,0,59,0,1,1,0,2,0,1,62,0,63,0,0,3,0,3,63,0,63,185,190
11/28/2017,0,11,56,0,67,0,0,0,0,0,0,0,80,0,80,0,0,8,1,9,140,0,140,287,296
11/29/2017,0,8,59,1,68,0,0,1,0,1,0,0,88,0,88,0,0,3,0,3,77,77,154,310,314
11/30/2017,1,11,63,1,76,0,1,0,0,1,0,0,73,0,73,0,0,3,0,3,68,0,68,217,221
12/01/2017,0,14,63,0,77,0,1,2,0,3,0,3,89,0,92,0,0,5,0,5,111,0,111,280,288
12/02/2017,0,6,44,0,50,0,0,0,0,0,0,0,139,0,139,0,0,15,0,15,256,0,256,445,460
12/03/2017,0,10,50,0,60,0,0,1,0,1,0,2,120,0,122,0,1,4,0,5,128,0,128,310,316
12/04/2017,0,9,40,0,49,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,4,0,4,53,55
12/05/2017,0,9,59,0,68,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,72,74
12/06/2017,0,9,45,0,54,0,2,1,0,3,0,0,11,0,11,0,0,1,0,1,20,0,20,85,89
12/07/2017,0,9,73,2,84,0,0,0,0,0,0,0,76,1,77,0,0,2,0,2,108,0,108,269,271
12/08/2017,0,7,41,0,48,0,0,0,0,0,0,0,45,0,45,0,0,5,0,5,140,0,140,233,238
12/09/2017,0,1,39,0,40,0,0,0,0,0,0,0,94,0,94,0,0,9,0,9,195,0,195,329,338
12/10/2017,0,4,28,0,32,0,0,0,0,0,0,0,67,0,67,0,2,2,0,4,79,0,79,178,182
12/11/2017,0,9,56,0,65,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,74,74
12/12/2017,0,8,78,2,88,0,0,2,0,2,0,0,40,0,40,0,0,1,0,1,90,0,90,218,221
12/13/2017,0,4,28,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
12/14/2017,0,1,60,0,61,0,1,0,0,1,0,0,24,0,24,0,2,2,0,4,80,4,84,169,174
12/15/2017,0,7,45,0,52,0,2,0,0,2,0,0,50,0,50,0,0,1,0,1,110,0,110,212,215
12/16/2017,0,4,32,0,36,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37
12/17/2017,0,0,43,0,43,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,16,61,61
12/18/2017,0,5,61,2,68,0,2,2,0,4,0,0,95,0,95,0,0,7,0,7,213,0,213,376,387
12/19/2017,0,11,70,0,81,0,0,2,0,2,0,0,98,0,98,0,0,8,2,10,166,0,166,345,357
12/20/2017,0,9,65,0,74,0,0,0,0,0,0,0,75,0,75,0,0,3,0,3,125,0,125,274,277
12/21/2017,0,4,52,2,58,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,24,0,24,111,111
12/22/2017,0,5,50,0,55,0,0,2,0,2,0,0,77,0,77,0,1,4,0,5,186,0,186,318,325
12/23/2017,0,6,44,0,50,0,0,2,0,2,0,0,110,0,110,0,0,12,0,12,132,0,132,292,306
12/24/2017,0,5,19,0,24,1,0,0,0,1,0,0,23,0,23,0,0,3,0,3,17,0,17,64,68
12/25/2017,0,0,8,0,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,17,17
12/26/2017,0,7,51,0,58,0,1,1,0,2,0,0,35,0,35,0,1,2,0,3,0,0,0,93,98
12/27/2017,0,3,37,0,40,0,2,1,0,3,0,0,25,0,25,0,0,3,0,3,5,0,5,70,76
12/28/2017,0,6,38,0,44,0,1,2,0,3,0,0,4,0,4,0,0,0,0,0,0,0,0,48,51
12/29/2017,0,0,28,0,28,0,1,0,0,1,0,0,7,0,7,0,2,0,0,2,12,0,12,47,50
12/30/2017,0,0,23,0,23,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,12,0,12,51,53
12/31/2017,0,2,12,0,14,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,5,0,5,33,33
01/01/2018,0,1,19,0,20,0,0,0,0,0,0,0,40,0,40,0,0,1,0,1,10,0,10,70,71
01/02/2018,0,4,35,0,39,0,2,1,0,3,0,0,30,0,30,0,2,4,0,6,26,0,26,95,104
01/03/2018,0,5,42,1,48,0,0,1,0,1,0,0,38,1,39,0,1,3,3,7,101,0,101,188,196
01/04/2018,0,5,31,0,36,0,0,1,0,1,0,0,45,0,45,0,1,3,0,4,49,0,49,130,135
01/05/2018,0,4,42,0,46,1,0,0,0,1,0,0,36,0,36,0,1,2,0,3,24,0,24,106,110
01/06/2018,0,4,17,0,21,0,0,0,0,0,0,0,48,0,48,0,2,17,0,19,66,0,66,135,154
01/07/2018,0,12,33,0,45,0,0,1,0,1,0,0,117,0,117,0,0,4,0,4,184,0,184,346,351
01/08/2018,1,9,41,0,51,0,0,0,0,0,0,2,134,0,136,0,2,9,0,11,148,0,148,335,346
01/09/2018,0,8,39,0,47,0,1,1,0,2,0,0,93,0,93,0,0,2,0,2,84,0,84,224,228
01/10/2018,0,12,43,2,57,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,57,59
01/11/2018,0,3,40,0,43,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,43,47
01/12/2018,0,9,50,0,59,0,2,1,0,3,0,0,21,0,21,0,0,3,0,3,2,2,4,84,90
01/13/2018,0,2,36,0,38,0,0,1,0,1,0,2,39,0,41,0,0,3,0,3,49,0,49,128,132
01/14/2018,0,1,19,0,20,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,35,35
01/15/2018,0,5,33,0,38,0,1,1,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,40,43
01/16/2018,0,7,32,0,39,0,1,0,0,1,0,3,34,0,37,0,1,1,0,2,22,4,26,102,105
01/17/2018,0,1,62,0,63,0,3,1,0,4,0,0,76,2,78,0,3,6,0,9,111,0,111,252,265
01/18/2018,0,5,80,0,85,1,1,0,0,2,0,0,107,0,107,0,1,11,0,12,162,0,162,354,368
01/19/2018,0,5,45,0,50,0,1,1,0,2,0,2,111,3,116,0,1,8,0,9,134,3,137,303,314
01/20/2018,0,2,36,0,38,0,0,0,0,0,0,0,171,0,171,0,1,11,0,12,173,0,173,382,394
01/21/2018,0,5,29,0,34,0,0,0,0,0,0,0,61,0,61,0,1,2,0,3,124,0,124,219,222
01/22/2018,0,2,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
01/23/2018,0,8,53,0,61,0,1,0,0,1,0,0,14,0,14,0,0,0,0,0,22,2,24,99,100
01/24/2018,0,8,55,0,63,0,2,0,2,4,0,0,6,0,6,0,0,1,0,1,36,0,36,105,110
01/25/2018,0,8,46,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54
01/26/2018,0,4,62,0,66,0,0,0,0,0,0,0,60,0,60,0,0,6,0,6,68,0,68,194,200
01/27/2018,0,1,24,0,25,0,0,1,0,1,0,0,113,2,115,0,0,1,10,11,87,0,87,227,239
01/28/2018,0,2,16,0,18,0,0,0,0,0,0,0,25,5,30,0,1,3,1,5,80,0,80,128,133
01/29/2018,0,2,50,0,52,0,0,1,0,1,0,0,77,9,86,0,0,2,0,2,47,0,47,185,188
01/30/2018,0,8,33,0,41,0,0,0,0,0,0,0,50,10,60,0,1,7,1,9,4,0,4,105,114
01/31/2018,0,8,36,0,44,0,0,0,0,0,0,0,35,12,47,0,4,3,1,8,20,0,20,111,119
02/01/2018,0,22,52,0,74,0,1,0,0,1,0,4,21,11,36,0,1,6,0,7,6,0,6,116,124
02/02/2018,0,25,49,0,74,0,0,1,2,3,0,0,39,18,57,0,2,10,2,14,2,0,2,133,150
02/03/2018,0,18,45,0,63,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,64,65
02/04/2018,0,57,72,0,129,0,1,1,0,2,0,2,30,21,53,0,4,1,0,5,1,0,1,183,190
02/05/2018,0,91,121,0,212,0,1,0,0,1,0,0,17,2,19,0,1,5,1,7,2,0,2,233,241
02/06/2018,0,14,50,0,64,0,1,0,0,1,0,0,45,1,46,0,0,4,0,4,32,0,32,142,147
02/07/2018,0,3,62,0,65,0,2,2,0,4,0,0,67,0,67,0,3,18,0,21,57,0,57,189,214
02/08/2018,0,7,52,0,59,0,1,2,0,3,0,0,52,0,52,0,3,4,0,7,42,0,42,153,163
02/09/2018,0,5,44,0,49,0,0,1,0,1,0,0,65,0,65,0,0,1,0,1,118,0,118,232,234
02/10/2018,0,2,28,0,30,0,0,0,0,0,0,2,100,0,102,0,2,5,0,7,112,0,112,244,251
02/11/2018,0,5,32,0,37,0,0,0,0,0,0,0,84,0,84,0,0,1,0,1,94,0,94,215,216
02/12/2018,0,5,38,0,43,0,0,1,0,1,0,0,29,0,29,0,0,3,0,3,72,0,72,144,148
02/13/2018,0,6,44,0,50,1,2,0,0,3,0,0,65,0,65,0,0,3,0,3,15,0,15,130,136
02/14/2018,0,1,45,0,46,1,0,0,0,1,0,2,161,0,163,0,2,10,0,12,96,0,96,305,318
02/15/2018,0,12,52,0,64,0,0,1,0,1,0,0,47,0,47,0,0,1,1,2,61,0,61,172,175
02/16/2018,0,5,63,0,68,0,0,4,0,4,0,0,108,0,108,0,2,5,0,7,40,0,40,216,227
02/17/2018,0,5,21,0,26,0,0,0,0,0,0,0,57,0,57,0,0,5,0,5,66,0,66,149,154
02/18/2018,0,4,36,0,40,0,0,0,0,0,0,0,19,0,19,0,3,2,0,5,0,0,0,59,64
02/19/2018,0,4,36,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40
02/20/2018,0,5,38,0,43,0,0,1,0,1,0,2,1,0,3,0,1,0,0,1,21,0,21,67,69
02/21/2018,0,17,46,0,63,0,0,0,0,0,0,1,93,0,94,0,0,8,0,8,84,0,84,241,249
02/22/2018,0,3,48,0,51,0,0,1,0,1,0,0,13,0,13,0,0,2,0,2,76,0,76,140,143
02/23/2018,0,3,42,0,45,0,1,0,0,1,0,0,31,0,31,0,0,1,0,1,98,0,98,174,176
02/24/2018,0,1,10,0,11,1,0,0,0,1,0,0,3,0,3,0,0,0,0,0,28,0,28,42,43
02/25/2018,0,1,43,0,44,0,0,0,0,0,0,0,33,0,33,0,0,4,0,4,54,0,54,131,135
02/26/2018,0,3,44,0,47,0,2,0,0,2,0,2,91,0,93,0,1,13,0,14,151,0,151,291,307
02/27/2018,0,3,48,2,53,0,1,1,0,2,0,1,88,0,89,0,0,3,0,3,116,0,116,258,263
02/28/2018,0,3,46,0,49,0,1,1,0,2,0,0,80,0,80,0,0,9,0,9,121,0,121,250,261
03/01/2018,0,5,56,0,61,0,0,0,0,0,0,4,75,0,79,0,1,1,0,2,129,0,129,269,271
03/02/2018,0,7,49,0,56,0,1,1,0,2,0,4,83,0,87,0,1,2,0,3,131,0,131,274,279
03/03/2018,0,1,46,0,47,0,1,0,0,1,0,2,107,0,109,0,2,8,0,10,61,0,61,217,228
03/04/2018,0,6,22,0,28,0,0,0,0,0,0,0,13,0,13,0,0,4,0,4,26,0,26,67,71
03/05/2018,0,3,11,0,14,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16
03/06/2018,0,6,33,0,39,0,1,0,0,1,0,0,4,0,4,0,0,1,0,1,0,0,0,43,45
03/07/2018,2,1,38,0,41,0,1,0,0,1,0,0,98,0,98,0,1,10,0,11,138,0,138,277,289
03/08/2018,0,5,44,0,49,0,0,0,0,0,0,2,81,0,83,0,1,5,0,6,124,0,124,256,262
03/09/2018,0,9,63,0,72,0,1,1,0,2,0,0,99,0,99,0,3,7,1,11,128,0,128,299,312
03/10/2018,0,6,30,0,36,0,0,0,0,0,0,0,86,0,86,0,0,4,0,4,103,0,103,225,229
03/11/2018,0,4,33,0,37,0,0,1,0,1,0,0,13,0,13,0,0,0,0,0,50,0,50,100,101
03/12/2018,0,10,45,0,55,0,0,1,0,1,0,2,83,2,87,0,0,3,0,3,161,0,161,303,307
03/13/2018,0,9,53,0,62,0,0,1,0,1,0,3,78,0,81,0,0,9,0,9,124,0,124,267,277
03/14/2018,1,16,73,0,90,0,0,1,0,1,0,2,97,4,103,0,2,5,0,7,55,0,55,248,256
03/15/2018,0,3,80,0,83,0,0,3,0,3,0,0,103,2,105,0,3,10,1,14,93,4,97,285,302
03/16/2018,0,2,41,0,43,0,0,0,0,0,0,3,99,0,102,0,3,8,1,12,84,0,84,229,241
03/17/2018,0,1,46,0,47,0,0,0,0,0,0,0,232,0,232,0,0,9,0,9,254,0,254,533,542
03/18/2018,0,4,54,0,58,0,0,1,0,1,0,0,53,0,53,0,0,2,0,2,155,0,155,266,269
03/19/2018,0,4,40,0,44,0,0,1,0,1,0,0,70,0,70,0,1,4,1,6,186,0,186,300,307
03/20/2018,0,9,58,0,67,0,1,0,0,1,0,0,39,0,39,0,0,2,0,2,62,0,62,168,171
03/21/2018,0,6,60,0,66,1,0,1,0,2,0,0,69,2,71,0,2,6,1,9,260,0,260,397,408
03/22/2018,0,12,45,0,57,0,0,0,0,0,0,0,84,2,86,0,1,16,0,17,242,0,242,385,402
03/23/2018,0,13,50,0,63,0,0,1,0,1,0,0,59,0,59,0,0,7,0,7,96,0,96,218,226
03/24/2018,0,5,22,0,27,0,0,2,0,2,0,0,61,3,64,0,1,4,0,5,84,0,84,175,182
03/25/2018,0,2,43,0,45,0,0,1,0,1,0,0,110,0,110,0,0,3,0,3,56,0,56,211,215
03/26/2018,0,4,41,0,45,0,2,0,0,2,0,0,13,0,13,0,0,0,0,0,45,0,45,103,105
03/27/2018,0,9,38,0,47,0,1,2,0,3,0,0,49,0,49,0,1,1,0,2,114,0,114,210,215
03/28/2018,0,11,53,0,64,0,0,0,0,0,0,0,63,0,63,0,5,9,1,15,236,0,236,363,378
03/29/2018,0,7,58,0,65,0,0,0,0,0,0,0,118,0,118,0,0,5,0,5,155,0,155,338,343
03/30/2018,0,7,49,0,56,0,1,1,0,2,0,0,61,1,62,0,2,2,0,4,94,0,94,212,218
03/31/2018,0,6,33,0,39,1,0,1,0,2,0,0,18,0,18,0,4,7,0,11,6,0,6,63,76
04/01/2018,0,4,29,0,33,0,0,1,0,1,0,0,61,0,61,0,1,3,0,4,40,0,40,134,139
04/02/2018,0,4,46,0,50,0,0,0,0,0,0,0,15,1,16,0,2,1,0,3,30,0,30,96,99
04/03/2018,0,6,18,0,24,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25
04/04/2018,0,8,62,0,70,1,1,1,0,3,0,0,109,2,111,0,3,18,1,22,165,0,165,346,371
04/05/2018,0,5,52,0,57,0,1,0,0,1,0,0,71,0,71,0,0,5,1,6,164,0,164,292,299
04/06/2018,0,6,50,0,56,0,0,0,0,0,0,1,36,0,37,0,2,5,0,7,22,0,22,115,122
04/07/2018,0,9,30,0,39,1,1,2,0,4,0,0,133,0,133,0,0,10,0,10,141,0,141,313,327
04/08/2018,0,4,34,0,38,0,0,0,0,0,0,1,28,0,29,0,2,1,0,3,62,0,62,129,132
04/09/2018,0,9,43,0,52,0,0,0,0,0,0,0,46,0,46,0,0,6,0,6,110,0,110,208,214
04/10/2018,0,10,56,1,67,0,0,0,0,0,0,0,80,0,80,0,0,1,0,1,152,0,152,299,300
04/11/2018,0,3,61,1,65,0,1,1,0,2,0,1,92,0,93,0,1,4,1,6,172,0,172,330,338
04/12/2018,0,9,57,0,66,0,1,1,0,2,0,0,94,0,94,0,1,8,0,9,158,0,158,318,329
04/13/2018,0,1,33,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,34,35
04/14/2018,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
04/15/2018,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
04/16/2018,0,9,26,0,35,0,1,0,0,1,0,0,44,1,45,0,0,4,0,4,7,0,7,87,92
04/17/2018,0,9,81,0,90,0,1,0,0,1,0,1,103,0,104,0,0,6,0,6,140,0,140,334,341
04/18/2018,0,5,27,0,32,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,16,0,16,58,60
04/19/2018,0,9,63,0,72,0,1,2,0,3,0,0,112,0,112,0,3,11,0,14,189,4,193,377,394
04/20/2018,0,13,49,0,62,0,1,1,0,2,0,3,128,4,135,0,0,10,0,10,186,0,186,383,395
04/21/2018,0,7,43,0,50,1,1,0,1,3,0,4,189,0,193,0,0,8,0,8,244,0,244,487,498
04/22/2018,0,6,35,0,41,0,0,0,0,0,0,0,195,0,195,0,1,8,0,9,230,0,230,466,475
