OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=OLV,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
01/23/2017,0,18,23,0,41,0,0,0,0,0,0,2,38,0,40,0,4,0,0,4,32,0,32,113,117
01/24/2017,0,11,21,0,32,0,0,0,0,0,0,9,89,3,101,0,0,0,0,0,124,4,128,261,261
01/25/2017,0,20,20,0,40,0,0,0,0,0,0,6,33,0,39,0,0,2,0,2,100,0,100,179,181
01/26/2017,0,14,17,0,31,0,0,0,0,0,0,1,56,0,57,0,2,0,0,2,86,0,86,174,176
01/27/2017,0,18,10,0,28,0,0,0,0,0,0,2,50,2,54,0,0,0,0,0,58,0,58,140,140
01/28/2017,0,5,8,0,13,0,0,0,0,0,0,11,42,2,55,0,0,0,0,0,30,8,38,106,106
01/29/2017,0,14,7,0,21,0,0,0,0,0,0,4,29,1,34,0,0,0,0,0,58,0,58,113,113
01/30/2017,0,10,14,0,24,0,0,0,0,0,0,3,105,0,108,0,0,0,0,0,130,0,130,262,262
01/31/2017,0,9,12,0,21,0,2,0,0,2,0,4,91,6,101,0,0,2,0,2,186,10,196,318,322
02/01/2017,0,12,11,0,23,0,0,0,0,0,0,9,42,0,51,0,0,0,0,0,26,0,26,100,100
02/02/2017,0,9,13,0,22,0,0,0,0,0,0,9,45,0,54,0,0,0,0,0,30,0,30,106,106
02/03/2017,0,10,12,0,22,0,0,0,0,0,0,2,84,0,86,0,4,0,0,4,154,0,154,262,266
02/04/2017,0,5,10,0,15,0,0,0,0,0,0,5,90,1,96,0,0,0,0,0,96,0,96,207,207
02/05/2017,0,7,10,2,19,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,44,0,44,85,85
02/06/2017,0,15,1,0,16,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,16,22
02/07/2017,0,3,6,0,9,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,18,0,18,49,49
02/08/2017,0,7,16,0,23,0,0,0,0,0,0,9,37,0,46,0,0,0,0,0,66,0,66,135,135
02/09/2017,0,12,22,0,34,0,0,0,0,0,0,3,59,0,62,0,2,0,0,2,66,0,66,162,164
02/10/2017,0,17,9,0,26,0,0,0,0,0,0,12,43,0,55,0,0,0,0,0,20,0,20,101,101
02/11/2017,0,5,3,0,8,0,0,0,0,0,0,4,9,0,13,0,0,0,0,0,0,0,0,21,21
02/12/2017,0,5,6,0,11,0,2,0,0,2,0,1,6,2,9,0,2,0,0,2,12,8,20,40,44
02/13/2017,0,10,8,0,18,0,0,0,0,0,0,2,74,2,78,0,0,2,0,2,58,0,58,154,156
02/14/2017,0,9,7,0,16,0,0,0,0,0,0,4,25,0,29,0,0,0,2,2,84,0,84,129,131
02/15/2017,0,15,16,0,31,0,2,0,0,2,0,9,62,0,71,0,0,0,2,2,102,0,102,204,208
02/16/2017,0,15,6,0,21,0,0,0,0,0,0,6,54,2,62,0,0,0,0,0,100,0,100,183,183
02/17/2017,0,8,26,1,35,0,0,0,0,0,0,8,72,1,81,0,0,0,0,0,70,0,70,186,186
02/18/2017,0,7,3,1,11,0,0,0,0,0,0,1,18,1,20,0,0,0,0,0,56,0,56,87,87
02/19/2017,0,4,11,0,15,0,2,0,0,2,0,2,77,2,81,0,2,0,0,2,90,0,90,186,190
02/20/2017,0,14,16,0,30,0,0,0,0,0,0,7,74,0,81,0,0,0,0,0,164,0,164,275,275
02/21/2017,0,9,4,0,13,0,0,0,0,0,0,2,0,0,2,0,8,2,0,10,8,0,8,23,33
02/22/2017,0,24,19,0,43,0,0,0,0,0,0,10,46,0,56,0,0,0,0,0,76,0,76,175,175
02/23/2017,0,4,14,0,18,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,110,0,110,189,189
02/24/2017,0,7,7,0,14,0,0,0,0,0,0,0,21,0,21,0,2,0,0,2,32,0,32,67,69
02/25/2017,0,1,12,0,13,0,0,0,0,0,0,9,53,2,64,0,0,0,0,0,70,2,72,149,149
02/26/2017,0,6,3,0,9,0,0,0,0,0,0,3,50,6,59,0,2,2,0,4,124,10,134,202,206
02/27/2017,0,17,10,0,27,0,0,0,0,0,0,3,42,0,45,0,2,0,0,2,86,0,86,158,160
02/28/2017,0,16,4,0,20,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,4,0,4,31,31
03/01/2017,0,7,3,0,10,0,0,0,0,0,0,0,31,2,33,0,2,0,0,2,10,0,10,53,55
03/02/2017,0,17,15,0,32,0,0,0,0,0,0,6,89,0,95,0,0,0,0,0,168,0,168,295,295
03/03/2017,0,11,3,0,14,0,0,0,0,0,0,8,69,0,77,0,0,0,0,0,186,0,186,277,277
03/04/2017,0,7,7,1,15,0,0,0,0,0,0,4,73,1,78,0,0,0,0,0,106,0,106,199,199
03/05/2017,0,6,10,0,16,0,2,0,0,2,0,4,9,0,13,0,0,0,0,0,10,0,10,39,41
03/06/2017,0,15,0,0,15,0,0,0,0,0,0,4,22,0,26,0,4,0,0,4,8,0,8,49,53
03/07/2017,0,10,6,0,16,0,0,0,0,0,0,3,47,0,50,0,0,0,0,0,136,0,136,202,202
03/08/2017,0,14,13,0,27,0,0,0,0,0,0,3,91,4,98,0,4,0,0,4,170,10,180,305,309
03/09/2017,0,15,17,0,32,0,0,0,0,0,0,8,71,0,79,0,0,0,0,0,154,0,154,265,265
03/10/2017,0,12,5,0,17,0,0,0,0,0,0,10,54,1,65,0,0,0,0,0,90,0,90,172,172
03/11/2017,0,12,7,0,19,0,0,0,0,0,0,4,14,0,18,0,0,0,0,0,48,0,48,85,85
03/12/2017,0,4,9,1,14,0,0,0,0,0,0,4,45,0,49,0,0,0,0,0,30,0,30,93,93
03/13/2017,0,11,0,0,11,0,0,0,0,0,0,8,7,0,15,0,0,0,0,0,44,0,44,70,70
03/14/2017,0,7,3,1,11,0,0,0,0,0,0,3,28,1,32,0,0,0,0,0,74,0,74,117,117
03/15/2017,0,12,12,0,24,0,0,0,0,0,0,15,64,2,81,0,0,2,0,2,88,0,88,193,195
03/16/2017,0,10,23,1,34,0,0,0,0,0,0,11,64,2,77,0,0,0,0,0,78,4,82,193,193
03/17/2017,0,10,5,0,15,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,10,0,10,46,46
03/18/2017,0,6,13,0,19,0,0,0,0,0,0,5,35,0,40,0,6,0,0,6,44,0,44,103,109
03/19/2017,0,15,9,0,24,0,0,0,0,0,0,0,46,0,46,0,2,0,0,2,102,0,102,172,174
03/20/2017,0,16,9,0,25,0,0,0,0,0,0,3,52,0,55,0,6,0,0,6,80,0,80,160,166
03/21/2017,0,16,9,0,25,0,0,0,0,0,0,7,76,0,83,0,0,0,2,2,162,0,162,270,272
03/22/2017,0,22,9,0,31,0,0,0,0,0,0,16,64,2,82,0,4,0,0,4,144,0,144,257,261
03/23/2017,0,22,32,0,54,0,0,0,0,0,0,17,73,2,92,0,0,0,0,0,106,0,106,252,252
03/24/2017,0,20,1,0,21,0,0,0,0,0,0,12,29,0,41,0,0,0,0,0,24,0,24,86,86
03/25/2017,0,7,0,0,7,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,8,0,8,21,21
03/26/2017,0,17,10,0,27,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,50,0,50,107,107
03/27/2017,0,9,3,0,12,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,13,15
03/28/2017,0,21,16,0,37,0,2,0,0,2,0,9,71,0,80,0,6,0,0,6,172,0,172,289,297
03/29/2017,0,9,23,0,32,0,0,0,0,0,0,3,55,0,58,0,0,2,0,2,89,0,89,179,181
03/30/2017,0,7,3,0,10,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,16,0,16,29,29
03/31/2017,0,11,12,0,23,0,0,0,0,0,0,5,97,7,109,0,0,0,0,0,174,0,174,306,306
04/01/2017,0,4,10,0,14,0,0,0,0,0,0,7,79,2,88,0,0,0,0,0,140,0,140,242,242
04/02/2017,0,6,3,0,9,0,0,0,0,0,0,0,33,2,35,0,4,0,0,4,60,0,60,104,108
04/03/2017,0,12,1,0,13,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,0,0,0,23,23
04/04/2017,0,18,21,0,39,0,0,0,0,0,0,3,84,0,87,0,0,0,0,0,128,0,128,254,254
04/05/2017,0,15,5,0,20,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,38,0,38,68,68
04/06/2017,0,15,5,0,20,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,12,0,12,53,53
04/07/2017,0,21,9,0,30,0,0,0,0,0,0,13,92,0,105,0,0,2,0,2,194,0,194,329,331
04/08/2017,0,9,3,0,12,0,0,0,0,0,0,12,65,2,79,0,0,0,0,0,114,0,114,205,205
04/09/2017,0,4,7,0,11,0,0,0,0,0,0,5,21,0,26,0,0,0,0,0,48,0,48,85,85
04/10/2017,0,10,26,0,36,0,0,0,0,0,0,2,65,0,67,0,2,2,0,4,164,0,164,267,271
04/11/2017,0,7,7,0,14,0,2,0,0,2,0,0,20,0,20,0,2,0,0,2,70,0,70,104,108
04/12/2017,0,12,20,0,32,0,0,0,0,0,0,8,67,0,75,0,0,0,0,0,154,0,154,261,261
04/13/2017,0,22,37,0,59,0,0,0,0,0,0,12,83,0,95,0,0,0,0,0,202,0,202,356,356
04/14/2017,0,10,10,0,20,0,0,0,0,0,0,10,97,2,109,0,0,0,0,0,180,0,180,309,309
04/15/2017,0,3,4,0,7,0,0,0,0,0,0,19,46,0,65,0,2,0,0,2,38,0,38,110,112
04/16/2017,0,4,7,0,11,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,0,0,0,18,18
04/17/2017,0,24,3,0,27,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,0,2,35,35
04/18/2017,0,14,22,0,36,0,0,2,0,2,0,2,9,0,11,0,0,0,0,0,14,0,14,61,63
04/19/2017,0,27,15,0,42,0,0,0,0,0,0,6,78,0,84,0,0,2,0,2,108,0,108,234,236
04/20/2017,0,21,10,0,31,0,2,0,0,2,0,10,44,0,54,0,4,0,0,4,74,0,74,159,165
04/21/2017,0,13,2,0,15,0,0,0,0,0,0,1,18,0,19,0,2,0,0,2,88,0,88,122,124
04/22/2017,0,5,0,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,9,9
04/23/2017,0,11,20,0,31,0,0,0,0,0,0,8,13,0,21,0,0,2,0,2,62,0,62,114,116
04/24/2017,0,10,20,0,30,0,0,0,0,0,0,4,83,0,87,0,2,0,0,2,110,0,110,227,229
04/25/2017,0,21,26,1,48,0,0,0,0,0,0,15,81,2,98,0,4,2,0,6,188,0,188,334,340
04/26/2017,0,14,9,0,23,0,0,0,0,0,0,5,19,0,24,0,0,2,0,2,6,0,6,53,55
04/27/2017,0,16,36,2,54,0,0,0,0,0,0,3,52,3,58,0,0,0,0,0,84,14,98,210,210
04/28/2017,0,16,9,3,28,0,0,0,0,0,0,5,22,5,32,0,0,0,0,0,26,0,26,86,86
04/29/2017,0,2,3,2,7,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,46,0,46,71,71
04/30/2017,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
05/01/2017,0,13,5,0,18,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,26,26
05/02/2017,0,13,24,0,37,0,0,0,0,0,0,4,130,2,136,0,0,0,0,0,258,8,266,439,439
05/03/2017,0,21,29,0,50,0,0,0,0,0,0,11,55,0,66,0,0,0,0,0,136,0,136,252,252
05/04/2017,0,12,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
05/05/2017,0,11,11,0,22,0,0,0,0,0,0,4,16,4,24,0,0,0,0,0,8,0,8,54,54
05/06/2017,0,8,8,0,16,0,0,0,0,0,0,0,38,1,39,0,0,0,0,0,78,0,78,133,133
05/07/2017,0,6,10,0,16,0,0,0,0,0,0,8,73,3,84,0,2,0,0,2,104,0,104,204,206
05/08/2017,0,13,38,0,51,0,0,0,0,0,0,6,88,0,94,0,4,0,0,4,130,0,130,275,279
05/09/2017,0,21,21,0,42,0,0,0,0,0,0,11,76,0,87,0,0,2,0,2,190,0,190,319,321
05/10/2017,0,17,19,0,36,0,0,0,0,0,0,4,68,1,73,0,0,0,0,0,152,0,152,261,261
05/11/2017,0,11,23,0,34,0,0,0,0,0,0,6,78,2,86,0,2,0,0,2,178,0,178,298,300
05/12/2017,0,14,8,0,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23,23
05/13/2017,0,6,21,0,27,0,0,0,0,0,0,6,59,0,65,0,0,0,0,0,38,0,38,130,130
05/14/2017,0,2,4,0,6,0,0,0,0,0,0,5,47,0,52,0,0,0,0,0,0,0,0,58,58
05/15/2017,0,6,23,0,29,0,0,0,0,0,0,6,95,2,103,0,0,0,0,0,180,0,180,312,312
05/16/2017,0,12,34,0,46,0,0,0,0,0,0,6,115,1,122,0,0,0,0,0,240,0,240,408,408
05/17/2017,0,16,11,0,27,0,0,0,0,0,0,7,24,4,35,0,4,0,0,4,32,2,34,96,100
05/18/2017,0,11,9,0,20,0,0,0,0,0,0,2,33,0,35,0,0,4,0,4,58,0,58,113,117
05/19/2017,0,5,6,0,11,0,0,0,0,0,0,3,12,0,15,0,0,0,0,0,14,0,14,40,40
05/20/2017,0,3,1,0,4,0,0,0,0,0,0,1,7,4,12,0,0,0,0,0,2,0,2,18,18
05/21/2017,0,12,0,0,12,0,0,0,0,0,0,5,22,0,27,0,0,0,0,0,62,0,62,101,101
05/22/2017,0,17,23,0,40,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,262,0,262,395,395
05/23/2017,0,18,18,0,36,0,0,0,0,0,0,5,81,2,88,0,0,0,0,0,156,2,158,282,282
05/24/2017,0,23,5,0,28,0,0,0,0,0,0,4,19,0,23,0,0,0,0,0,60,0,60,111,111
05/25/2017,0,16,25,1,42,0,0,0,0,0,0,10,79,5,94,0,2,0,0,2,154,2,156,292,294
05/26/2017,0,13,15,0,28,0,0,0,0,0,0,11,11,0,22,0,0,4,0,4,4,0,4,54,58
05/27/2017,0,11,4,0,15,0,0,0,0,0,0,6,3,2,11,0,0,0,0,0,0,0,0,26,26
05/28/2017,0,7,4,0,11,0,0,0,0,0,0,6,5,0,11,0,0,0,0,0,8,0,8,30,30
05/29/2017,0,3,22,1,26,0,0,0,0,0,0,14,122,0,136,0,4,2,0,6,196,0,196,358,364
05/30/2017,0,3,27,0,30,0,0,0,0,0,0,3,83,0,86,0,0,0,0,0,152,0,152,268,268
05/31/2017,0,11,18,0,29,0,0,0,0,0,0,11,52,6,69,0,6,2,0,8,120,0,120,218,226
06/01/2017,0,15,34,0,49,0,0,0,0,0,0,4,90,0,94,0,0,0,0,0,156,0,156,299,299
06/02/2017,0,14,11,0,25,0,0,0,0,0,0,13,37,0,50,0,0,0,0,0,142,0,142,217,217
06/03/2017,0,8,2,0,10,0,0,0,0,0,0,4,44,0,48,0,0,0,0,0,112,0,112,170,170
06/04/2017,0,20,0,0,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,21,21
06/05/2017,0,11,2,4,17,0,0,0,0,0,0,2,8,2,12,0,0,0,0,0,24,6,30,59,59
06/06/2017,0,16,25,0,41,0,0,0,0,0,0,4,62,0,66,0,0,0,0,0,156,0,156,263,263
06/07/2017,0,19,23,0,42,0,0,0,0,0,0,10,97,12,119,0,0,0,0,0,162,6,168,329,329
06/08/2017,0,17,15,1,33,0,0,0,0,0,0,7,108,1,116,0,0,0,0,0,170,0,170,319,319
06/09/2017,0,8,15,0,23,0,0,0,0,0,0,8,100,0,108,0,0,0,0,0,176,0,176,307,307
06/10/2017,6,8,4,2,20,0,0,0,0,0,0,16,98,0,114,0,0,0,0,0,154,0,154,288,288
06/11/2017,0,16,16,0,32,0,0,0,0,0,0,6,43,0,49,0,0,0,0,0,8,0,8,89,89
06/12/2017,0,13,30,0,43,0,0,0,0,0,0,2,61,0,63,0,4,2,0,6,186,0,186,292,298
06/13/2017,0,25,21,0,46,0,0,0,0,0,0,15,84,0,99,0,0,0,0,0,132,0,132,277,277
06/14/2017,0,24,8,0,32,0,0,0,0,0,0,17,80,0,97,0,0,0,0,0,128,0,128,257,257
06/15/2017,0,10,6,0,16,0,0,0,0,0,0,6,35,0,41,0,0,2,0,2,68,0,68,125,127
06/16/2017,0,8,16,0,24,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,126,0,126,191,191
06/17/2017,0,10,14,0,24,0,0,0,0,0,0,11,72,4,87,0,2,0,0,2,156,0,156,267,269
06/18/2017,0,9,1,0,10,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,19,19
06/19/2017,0,9,16,0,25,0,0,0,0,0,0,5,50,0,55,0,0,0,0,0,100,0,100,180,180
06/20/2017,0,13,8,0,21,0,0,0,0,0,0,10,78,0,88,0,4,0,0,4,150,0,150,259,263
06/21/2017,0,18,15,0,33,0,0,0,0,0,0,6,65,0,71,0,0,0,0,0,184,0,184,288,288
06/22/2017,0,8,8,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,30,30
06/23/2017,0,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
06/24/2017,0,2,10,1,13,0,0,0,0,0,0,10,114,3,127,0,0,0,0,0,114,4,118,258,258
06/25/2017,0,4,13,0,17,0,0,0,0,0,0,0,63,0,63,0,0,0,0,0,96,0,96,176,176
06/26/2017,0,11,17,0,28,0,0,0,0,0,0,10,109,2,121,0,0,0,0,0,272,0,272,421,421
06/27/2017,0,18,24,0,42,0,0,0,0,0,0,19,99,0,118,0,0,0,0,0,226,0,226,386,386
06/28/2017,0,12,19,0,31,0,0,0,0,0,0,12,84,3,99,0,4,0,0,4,220,0,220,350,354
06/29/2017,0,11,10,0,21,0,0,0,0,0,0,4,63,1,68,0,0,0,0,0,166,0,166,255,255
06/30/2017,0,7,10,0,17,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,14,0,14,46,46
07/01/2017,0,4,2,0,6,0,0,0,0,0,0,4,43,0,47,0,0,0,0,0,22,0,22,75,75
07/02/2017,0,7,11,3,21,0,2,0,0,2,0,2,20,3,25,0,2,0,0,2,92,0,92,138,142
07/03/2017,0,3,11,4,18,0,0,0,0,0,0,2,27,3,32,0,0,0,0,0,58,12,70,120,120
07/04/2017,0,2,10,0,12,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,48,0,48,87,87
07/05/2017,0,11,4,0,15,0,0,0,0,0,0,7,46,1,54,0,2,0,0,2,154,0,154,223,225
07/06/2017,0,8,14,0,22,0,0,0,0,0,0,4,46,0,50,0,0,0,0,0,116,0,116,188,188
07/07/2017,0,15,7,0,22,0,0,0,0,0,0,7,77,0,84,0,0,0,0,0,174,0,174,280,280
07/08/2017,0,15,5,0,20,0,0,0,0,0,0,16,46,3,65,0,0,0,0,0,56,7,63,148,148
07/09/2017,0,9,7,0,16,0,0,0,0,0,0,10,37,0,47,0,0,0,0,0,120,0,120,183,183
07/10/2017,0,9,16,0,25,0,0,0,0,0,0,5,116,0,121,0,0,0,0,0,206,0,206,352,352
07/11/2017,0,7,17,0,24,0,0,0,0,0,0,3,111,0,114,0,0,0,0,0,208,0,208,346,346
07/12/2017,0,16,14,0,30,0,0,0,0,0,0,4,89,0,93,0,0,0,0,0,76,0,76,199,199
07/13/2017,0,9,29,0,38,2,0,0,0,2,0,4,74,2,80,0,0,4,0,4,120,10,130,248,254
07/14/2017,0,4,8,0,12,0,0,0,0,0,0,7,83,0,90,0,0,0,0,0,156,0,156,258,258
07/15/2017,0,9,9,0,18,0,0,0,0,0,0,1,57,4,62,0,0,0,0,0,88,0,88,168,168
07/16/2017,0,6,7,0,13,0,0,0,0,0,0,4,40,7,51,0,0,0,0,0,116,4,120,184,184
07/17/2017,0,5,8,3,16,0,0,0,0,0,0,2,94,1,97,0,2,0,0,2,196,0,196,309,311
07/18/2017,0,14,16,0,30,0,0,0,0,0,0,7,88,0,95,0,0,0,0,0,246,0,246,371,371
07/19/2017,0,19,10,0,29,0,0,0,0,0,0,4,110,4,118,0,0,0,0,0,242,0,242,389,389
07/20/2017,0,12,16,0,28,0,0,0,0,0,0,0,105,0,105,0,0,2,0,2,244,0,244,377,379
07/21/2017,0,13,15,0,28,0,0,0,0,0,0,4,95,1,100,0,0,4,0,4,306,0,306,434,438
07/22/2017,0,4,2,0,6,0,0,0,0,0,0,4,58,0,62,0,0,2,0,2,104,0,104,172,174
07/23/2017,0,14,15,0,29,0,0,0,0,0,0,1,40,0,41,0,0,0,0,0,22,0,22,92,92
07/24/2017,0,4,16,1,21,0,0,0,0,0,0,2,83,0,85,0,0,0,0,0,172,0,172,278,278
07/25/2017,0,17,9,1,27,0,0,0,0,0,0,17,57,0,74,0,0,0,0,0,134,0,134,235,235
07/26/2017,0,15,10,0,25,0,0,0,0,0,0,5,75,3,83,0,0,0,0,0,70,8,78,186,186
07/27/2017,0,10,22,0,32,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,58,0,58,147,147
07/28/2017,0,2,8,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,13,13
07/29/2017,0,5,16,1,22,0,0,0,0,0,0,4,83,5,92,0,0,0,0,0,112,4,116,230,230
07/30/2017,0,2,10,0,12,0,0,0,0,0,0,2,64,1,67,0,4,4,0,8,60,0,60,139,147
07/31/2017,0,5,11,1,17,0,0,0,0,0,0,3,99,3,105,0,2,0,0,2,194,6,200,322,324
08/01/2017,0,9,18,0,27,0,0,0,0,0,0,11,77,0,88,0,0,0,0,0,136,0,136,251,251
08/02/2017,0,10,11,0,21,0,0,0,0,0,0,5,88,6,99,0,2,0,0,2,164,6,170,290,292
08/03/2017,0,22,26,0,48,0,0,0,0,0,0,12,87,0,99,0,0,0,0,0,118,0,118,265,265
08/04/2017,0,15,11,0,26,0,0,0,0,0,0,2,84,2,88,0,0,0,0,0,190,0,190,304,304
08/05/2017,0,6,15,0,21,0,0,0,0,0,0,9,75,2,86,0,2,0,0,2,110,0,110,217,219
08/06/2017,0,13,8,0,21,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,24,0,24,66,66
08/07/2017,0,4,18,0,22,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,110,0,110,160,160
08/08/2017,0,18,26,0,44,0,0,0,0,0,0,4,86,0,90,0,4,0,0,4,112,0,112,246,250
08/09/2017,0,7,17,0,24,0,2,0,0,2,0,7,103,2,112,0,0,0,0,0,124,0,124,260,262
08/10/2017,0,13,13,0,26,0,0,0,0,0,0,5,81,2,88,0,0,0,0,0,158,10,168,282,282
08/11/2017,0,15,7,0,22,0,0,0,0,0,0,5,24,0,29,0,0,0,0,0,80,0,80,131,131
08/12/2017,0,3,12,1,16,0,0,0,0,0,0,19,60,3,82,0,0,0,0,0,146,0,146,244,244
08/13/2017,0,8,13,0,21,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,94,0,94,171,171
08/14/2017,0,12,14,0,26,0,0,0,0,0,0,5,3,0,8,0,0,0,0,0,8,0,8,42,42
08/15/2017,0,15,12,0,27,0,0,0,0,0,0,5,38,0,43,0,0,0,0,0,118,0,118,188,188
08/16/2017,0,5,24,0,29,0,0,0,0,0,0,11,59,0,70,0,0,0,0,0,130,0,130,229,229
08/17/2017,0,7,10,0,17,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,38,0,38,73,73
08/18/2017,0,15,13,0,28,0,0,0,0,0,0,7,99,2,108,0,0,0,0,0,168,7,175,311,311
08/19/2017,0,4,17,0,21,0,2,0,0,2,0,10,63,4,77,0,0,0,0,0,112,0,112,210,212
08/20/2017,0,3,5,0,8,0,0,0,0,0,0,4,40,4,48,0,0,0,0,0,105,0,105,161,161
08/21/2017,0,8,26,0,34,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,118,0,118,246,246
08/22/2017,0,15,14,0,29,0,0,0,0,0,0,2,72,0,74,0,0,0,0,0,116,0,116,219,219
08/23/2017,0,17,20,0,37,0,0,0,0,0,0,9,69,0,78,0,0,0,0,0,176,0,176,291,291
