OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MSP,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/21/2017,620,117,5,1,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,743
01/22/2017,778,165,14,3,960,3,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,960,966
01/23/2017,853,214,43,6,1116,1,0,2,0,3,0,0,1,0,1,0,2,1,0,3,0,0,0,1117,1123
01/24/2017,822,242,38,8,1110,1,0,2,0,3,0,2,0,0,2,0,3,0,0,3,0,0,0,1112,1118
01/25/2017,828,253,42,10,1133,0,1,0,0,1,1,0,0,0,1,0,6,0,0,6,0,0,0,1134,1141
01/26/2017,860,247,52,0,1159,0,0,4,0,4,0,0,0,0,0,0,9,3,0,12,0,0,0,1159,1175
01/27/2017,871,239,34,3,1147,0,2,5,0,7,0,2,1,0,3,0,20,1,0,21,0,0,0,1150,1178
01/28/2017,607,135,3,2,747,1,0,1,0,2,0,0,0,0,0,0,8,1,0,9,0,0,0,747,758
01/29/2017,727,175,13,2,917,0,1,4,0,5,0,1,0,0,1,0,7,3,0,10,0,0,0,918,933
01/30/2017,891,212,30,0,1133,2,0,1,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,1133,1138
01/31/2017,813,258,54,14,1139,0,1,6,0,7,0,0,0,0,0,0,9,0,0,9,0,0,0,1139,1155
02/01/2017,821,237,50,4,1112,0,0,1,0,1,0,0,0,1,1,0,7,0,0,7,0,0,0,1113,1121
02/02/2017,859,249,49,7,1164,1,1,5,0,7,0,0,2,1,3,0,9,2,0,11,0,0,0,1167,1185
02/03/2017,878,246,24,3,1151,0,0,0,0,0,0,0,0,0,0,0,19,3,0,22,0,0,0,1151,1173
02/04/2017,588,120,7,1,716,0,0,4,0,4,0,0,0,0,0,0,8,7,0,15,0,0,0,716,735
02/05/2017,667,136,10,2,815,0,2,1,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,815,821
02/06/2017,867,219,46,5,1137,0,1,7,0,8,0,0,0,0,0,0,6,1,0,7,0,0,0,1137,1152
02/07/2017,817,252,53,10,1132,0,1,3,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,1132,1138
02/08/2017,832,250,49,8,1139,0,0,4,0,4,0,3,0,0,3,0,15,1,0,16,0,0,0,1142,1162
02/09/2017,856,246,43,8,1153,0,1,2,0,3,0,0,6,0,6,0,15,2,0,17,0,0,0,1159,1179
02/10/2017,884,247,29,8,1168,1,1,1,0,3,0,0,0,0,0,0,16,1,0,17,0,0,0,1168,1188
02/11/2017,626,134,10,1,771,0,0,1,0,1,0,0,0,0,0,0,3,5,0,8,0,0,0,771,780
02/12/2017,788,185,9,5,987,0,1,5,0,6,0,0,0,0,0,0,11,4,0,15,0,0,0,987,1008
02/13/2017,866,218,33,1,1118,0,1,1,0,2,0,0,0,0,0,0,11,1,0,12,0,0,0,1118,1132
02/14/2017,866,263,30,14,1173,2,1,9,0,12,0,0,5,0,5,0,4,1,0,5,0,0,0,1178,1195
02/15/2017,833,264,37,12,1146,0,1,9,0,10,0,0,8,0,8,0,5,2,0,7,0,0,0,1154,1171
02/16/2017,887,257,45,10,1199,0,2,4,0,6,0,0,1,0,1,0,6,3,0,9,0,0,0,1200,1215
02/17/2017,888,273,37,2,1200,1,0,11,0,12,0,0,3,0,3,0,11,0,0,11,0,0,0,1203,1226
02/18/2017,609,139,2,1,751,0,0,1,0,1,0,0,0,0,0,0,7,4,0,11,0,0,0,751,763
02/19/2017,695,158,6,1,860,0,0,3,0,3,0,0,0,0,0,0,12,3,0,15,0,0,0,860,878
02/20/2017,875,237,27,0,1139,3,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,1139,1145
02/21/2017,902,255,53,2,1212,1,1,9,0,11,0,0,4,0,4,0,0,2,0,2,0,0,0,1216,1229
02/22/2017,872,262,33,8,1175,0,0,6,0,6,0,0,5,0,5,0,3,1,0,4,0,0,0,1180,1190
02/23/2017,916,271,58,8,1253,1,0,1,0,2,0,0,0,0,0,0,5,6,0,11,0,0,0,1253,1266
02/24/2017,903,228,17,0,1148,0,1,3,0,4,0,0,0,0,0,0,13,0,0,13,0,0,0,1148,1165
02/25/2017,651,153,4,1,809,0,0,3,0,3,0,0,0,0,0,0,6,1,0,7,0,0,0,809,819
02/26/2017,831,193,15,4,1043,0,0,2,0,2,0,0,0,0,0,0,10,0,0,10,0,0,0,1043,1055
02/27/2017,893,229,33,1,1156,0,2,8,0,10,0,0,2,0,2,0,11,5,0,16,0,0,0,1158,1184
02/28/2017,878,254,45,0,1177,2,2,5,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,1177,1189
03/01/2017,866,262,44,0,1172,1,1,2,0,4,0,0,0,0,0,0,7,0,0,7,0,0,0,1172,1183
03/02/2017,905,261,44,2,1212,0,1,8,0,9,0,0,1,0,1,0,4,1,0,5,0,0,0,1213,1227
03/03/2017,915,251,29,4,1199,0,3,6,0,9,0,0,0,0,0,0,5,0,0,5,0,0,0,1199,1213
03/04/2017,663,163,9,9,844,0,3,5,0,8,0,0,1,0,1,0,21,4,0,25,0,0,0,845,878
03/05/2017,834,196,17,8,1055,0,0,4,0,4,0,0,0,0,0,0,4,1,0,5,0,0,0,1055,1064
03/06/2017,871,221,40,2,1134,3,0,2,0,5,0,0,0,0,0,0,16,0,0,16,0,0,0,1134,1155
03/07/2017,937,256,37,7,1237,3,4,4,0,11,0,0,0,0,0,0,2,0,0,2,0,0,0,1237,1250
03/08/2017,889,263,39,8,1199,2,4,13,0,19,0,0,2,0,2,0,4,0,0,4,0,0,0,1201,1224
03/09/2017,955,255,59,11,1280,0,1,5,0,6,0,0,1,0,1,0,1,2,0,3,0,0,0,1281,1290
03/10/2017,959,259,33,0,1251,0,1,3,0,4,0,0,0,0,0,0,9,2,0,11,0,0,0,1251,1266
03/11/2017,798,170,8,1,977,0,2,4,0,6,0,1,2,0,3,0,2,4,0,6,0,0,0,980,992
03/12/2017,871,178,12,1,1062,5,3,8,0,16,0,0,0,0,0,0,4,0,0,4,0,0,0,1062,1082
03/13/2017,952,257,52,2,1263,0,2,6,0,8,0,0,1,0,1,0,6,2,0,8,0,0,0,1264,1280
03/14/2017,850,250,43,9,1152,1,0,5,0,6,0,0,0,2,2,0,1,2,0,3,0,0,0,1154,1163
03/15/2017,919,257,44,6,1226,0,0,7,0,7,0,0,4,1,5,0,7,0,0,7,0,0,0,1231,1245
03/16/2017,958,258,38,10,1264,0,3,10,0,13,0,0,0,2,2,0,2,2,0,4,0,0,0,1266,1283
03/17/2017,956,255,26,6,1243,1,0,3,0,4,0,0,0,0,0,0,4,1,0,5,0,0,0,1243,1252
03/18/2017,794,174,11,4,983,1,1,3,0,5,0,0,4,1,5,0,11,2,0,13,0,0,0,988,1006
03/19/2017,904,200,14,5,1123,2,3,7,0,12,0,0,0,0,0,0,9,0,0,9,0,0,0,1123,1144
03/20/2017,953,226,36,8,1223,0,2,5,0,7,0,0,0,0,0,0,10,3,0,13,0,0,0,1223,1243
03/21/2017,932,254,40,8,1234,0,0,4,0,4,0,1,1,0,2,0,8,0,0,8,0,0,0,1236,1248
03/22/2017,930,261,48,8,1247,1,0,10,0,11,0,0,1,0,1,0,4,2,0,6,0,0,0,1248,1265
03/23/2017,961,260,35,3,1259,1,0,4,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,1259,1269
03/24/2017,962,256,16,1,1235,0,0,2,0,2,0,0,0,0,0,0,6,0,0,6,0,0,0,1235,1243
03/25/2017,793,165,16,0,974,0,0,2,0,2,0,0,0,0,0,0,6,2,0,8,0,0,0,974,984
03/26/2017,895,199,14,0,1108,3,0,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,1108,1113
03/27/2017,948,240,51,2,1241,0,1,7,0,8,0,0,0,0,0,0,6,4,0,10,0,0,0,1241,1259
03/28/2017,933,261,45,8,1247,0,0,10,0,10,0,0,2,1,3,0,8,6,0,14,0,0,0,1250,1274
03/29/2017,929,251,35,9,1224,0,1,7,1,9,0,0,0,0,0,0,6,1,0,7,0,0,0,1224,1240
03/30/2017,948,262,37,11,1258,1,1,5,0,7,0,0,2,0,2,0,2,3,0,5,0,0,0,1260,1272
03/31/2017,968,255,22,2,1247,0,2,4,0,6,0,0,1,1,2,0,13,1,0,14,0,0,0,1249,1269
04/01/2017,765,147,15,0,927,0,0,1,0,1,0,0,0,0,0,0,9,1,0,10,0,0,0,927,938
04/02/2017,886,187,17,6,1096,0,1,5,0,6,0,0,2,0,2,0,13,2,0,15,0,0,0,1098,1119
04/03/2017,944,224,28,2,1198,2,1,1,0,4,0,0,0,0,0,0,5,0,0,5,0,0,0,1198,1207
04/04/2017,948,240,52,8,1248,0,1,0,0,1,0,0,1,1,2,0,16,3,0,19,0,0,0,1250,1270
04/05/2017,899,255,34,7,1195,2,2,1,0,5,0,0,3,2,5,0,17,1,0,18,0,0,0,1200,1223
04/06/2017,861,259,48,8,1176,0,1,8,0,9,0,0,1,3,4,0,16,2,0,18,0,0,0,1180,1207
04/07/2017,861,245,38,5,1149,1,1,10,0,12,0,1,3,0,4,0,4,4,0,8,0,0,0,1153,1173
04/08/2017,721,135,15,5,876,1,1,5,0,7,0,0,2,2,4,0,0,5,0,5,0,0,0,880,892
04/09/2017,894,187,19,5,1105,0,1,6,0,7,0,0,1,0,1,0,2,0,0,2,0,0,0,1106,1115
04/10/2017,954,224,38,2,1218,3,0,3,0,6,0,0,0,0,0,0,13,0,0,13,0,0,0,1218,1237
04/11/2017,934,249,43,12,1238,0,0,1,0,1,0,0,3,0,3,0,8,1,0,9,0,0,0,1241,1251
04/12/2017,932,243,54,7,1236,0,0,6,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,1236,1244
04/13/2017,956,250,42,9,1257,0,2,3,0,5,0,0,0,0,0,0,3,5,0,8,0,0,0,1257,1270
04/14/2017,963,246,23,4,1236,0,0,9,0,9,0,0,4,0,4,0,2,2,0,4,0,0,0,1240,1253
04/15/2017,689,115,1,0,805,0,1,2,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,805,810
04/16/2017,827,162,6,1,996,0,1,3,0,4,0,0,5,0,5,0,15,2,0,17,0,0,0,1001,1022
04/17/2017,936,232,45,2,1215,2,1,5,0,8,0,0,8,0,8,0,8,5,0,13,0,0,0,1223,1244
04/18/2017,938,243,30,7,1218,3,1,2,0,6,0,2,0,0,2,0,5,0,0,5,0,0,0,1220,1231
04/19/2017,928,242,34,6,1210,0,2,2,0,4,0,0,0,0,0,0,6,0,0,6,0,0,0,1210,1220
04/20/2017,958,249,41,11,1259,4,0,2,0,6,0,0,2,0,2,0,4,0,0,4,0,0,0,1261,1271
04/21/2017,950,244,19,7,1220,0,0,4,0,4,0,0,8,0,8,0,6,4,0,10,0,0,0,1228,1242
04/22/2017,724,142,8,4,878,1,1,1,0,3,0,0,7,1,8,0,5,3,0,8,0,0,0,886,897
04/23/2017,860,187,18,3,1068,1,2,6,0,9,0,0,11,0,11,0,10,3,0,13,0,0,0,1079,1101
04/24/2017,931,229,44,12,1216,0,1,2,0,3,0,0,10,0,10,0,8,3,0,11,0,0,0,1226,1240
04/25/2017,902,240,47,6,1195,0,3,1,0,4,0,0,1,0,1,0,8,0,0,8,0,0,0,1196,1208
04/26/2017,918,256,45,8,1227,1,0,1,0,2,0,0,0,0,0,0,6,0,0,6,0,0,0,1227,1235
04/27/2017,928,257,43,5,1233,1,0,4,0,5,0,0,0,0,0,0,9,1,0,10,0,0,0,1233,1248
04/28/2017,933,251,31,7,1222,0,2,4,0,6,0,0,2,0,2,0,6,2,0,8,0,0,0,1224,1238
04/29/2017,683,140,9,6,838,0,1,5,0,6,0,0,2,0,2,0,2,7,0,9,0,0,0,840,855
04/30/2017,858,194,12,1,1065,0,2,2,0,4,0,0,0,0,0,0,9,0,0,9,0,0,0,1065,1078
05/01/2017,922,247,47,4,1220,2,2,2,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,1220,1228
05/02/2017,887,280,47,10,1224,0,0,4,0,4,0,1,2,1,4,0,14,2,0,16,0,0,0,1228,1248
05/03/2017,874,282,40,8,1204,0,0,5,0,5,0,0,7,0,7,0,6,5,0,11,0,0,0,1211,1227
05/04/2017,907,276,34,6,1223,0,3,4,0,7,0,0,8,0,8,0,6,5,0,11,0,0,0,1231,1249
05/05/2017,907,265,25,6,1203,0,2,3,0,5,0,0,21,0,21,0,19,5,0,24,0,0,0,1224,1253
05/06/2017,674,155,9,3,841,1,0,4,0,5,0,0,4,1,5,0,8,6,0,14,0,0,0,846,865
05/07/2017,833,205,20,5,1063,0,1,3,1,5,0,0,0,1,1,0,6,4,0,10,0,0,0,1064,1079
05/08/2017,910,253,29,17,1209,0,2,3,0,5,0,0,2,0,2,0,6,2,0,8,0,0,0,1211,1224
05/09/2017,897,278,45,18,1238,2,2,5,0,9,0,0,0,0,0,0,8,3,0,11,0,0,0,1238,1258
05/10/2017,898,287,49,14,1248,0,4,6,0,10,0,0,0,0,0,0,10,2,0,12,0,0,0,1248,1270
05/11/2017,919,300,51,3,1273,0,1,4,0,5,0,0,26,0,26,0,6,11,0,17,0,0,0,1299,1321
05/12/2017,925,278,22,4,1229,1,1,3,0,5,0,0,8,0,8,0,16,7,0,23,0,0,0,1237,1265
05/13/2017,646,147,14,4,811,1,0,3,0,4,0,1,4,0,5,0,25,1,0,26,0,0,0,816,846
05/14/2017,815,188,17,0,1020,0,1,5,0,6,0,0,1,0,1,0,6,5,0,11,0,0,0,1021,1038
05/15/2017,914,262,39,6,1221,1,3,5,1,10,0,1,0,0,1,0,7,2,0,9,0,0,0,1222,1241
05/16/2017,904,285,37,10,1236,2,3,3,0,8,0,0,0,0,0,0,4,2,0,6,0,0,0,1236,1250
05/17/2017,897,281,43,6,1227,4,4,1,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1227,1237
05/18/2017,932,295,41,8,1276,4,0,3,0,7,0,0,1,0,1,0,22,0,0,22,0,0,0,1277,1306
05/19/2017,924,277,38,1,1240,0,1,4,0,5,0,0,0,0,0,0,9,0,0,9,0,0,0,1240,1254
05/20/2017,670,152,14,0,836,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,836,837
05/21/2017,858,207,25,6,1096,3,1,4,0,8,0,0,0,0,0,0,4,0,0,4,0,0,0,1096,1108
05/22/2017,932,262,35,11,1240,0,0,3,0,3,0,0,14,0,14,0,11,3,0,14,0,0,0,1254,1271
05/23/2017,900,290,35,9,1234,1,5,5,0,11,0,0,11,0,11,0,5,8,0,13,0,0,0,1245,1269
05/24/2017,910,277,48,11,1246,0,2,12,0,14,0,0,7,0,7,0,6,1,0,7,0,0,0,1253,1274
05/25/2017,930,279,46,5,1260,0,0,2,1,3,0,1,13,1,15,0,10,12,0,22,0,0,0,1275,1300
05/26/2017,940,278,12,1,1231,0,1,6,0,7,0,2,8,0,10,0,12,5,0,17,0,0,0,1241,1265
05/27/2017,621,130,4,0,755,0,0,1,0,1,0,0,2,0,2,0,9,2,0,11,0,0,0,757,769
05/28/2017,664,132,12,0,808,0,0,0,0,0,0,0,2,0,2,0,25,2,0,27,0,0,0,810,837
05/29/2017,852,210,12,0,1074,0,2,4,0,6,0,0,1,0,1,0,5,0,0,5,0,0,0,1075,1086
05/30/2017,896,276,33,10,1215,0,0,9,0,9,0,0,1,0,1,0,10,2,0,12,0,0,0,1216,1237
05/31/2017,913,278,38,8,1237,0,0,8,0,8,0,0,18,2,20,0,15,6,0,21,0,0,0,1257,1286
06/01/2017,941,288,28,8,1265,0,2,8,1,11,0,0,3,0,3,0,11,4,0,15,0,0,0,1268,1294
06/02/2017,923,283,27,6,1239,0,3,7,0,10,0,1,4,1,6,0,11,1,0,12,0,0,0,1245,1267
06/03/2017,681,157,9,2,849,0,0,4,0,4,0,0,1,0,1,0,12,1,0,13,0,0,0,850,867
06/04/2017,868,198,15,7,1088,0,2,5,0,7,0,0,0,0,0,0,13,8,0,21,0,0,0,1088,1116
06/05/2017,937,246,40,1,1224,0,0,2,0,2,0,0,4,0,4,0,6,3,0,9,0,0,0,1228,1239
06/06/2017,922,271,34,8,1235,0,1,3,0,4,0,0,4,1,5,0,15,1,0,16,0,0,0,1240,1260
06/07/2017,919,283,43,1,1246,0,2,5,1,8,0,1,3,0,4,0,7,1,0,8,0,0,0,1250,1266
06/08/2017,936,284,38,9,1267,1,1,2,0,4,0,3,4,0,7,0,7,2,0,9,0,0,0,1274,1287
06/09/2017,934,270,24,12,1240,0,0,3,0,3,0,1,4,1,6,0,7,3,0,10,0,0,0,1246,1259
06/10/2017,703,148,10,7,868,0,1,2,0,3,0,1,0,0,1,0,4,3,0,7,0,0,0,869,879
06/11/2017,858,211,20,5,1094,2,0,6,0,8,0,0,0,0,0,0,8,1,0,9,0,0,0,1094,1111
06/12/2017,988,245,36,4,1273,2,1,8,0,11,0,1,13,0,14,0,6,5,0,11,0,0,0,1287,1309
06/13/2017,961,257,31,8,1257,0,0,4,0,4,0,0,0,0,0,0,7,6,0,13,0,0,0,1257,1274
06/14/2017,1009,266,48,9,1332,2,1,2,0,5,0,0,0,0,0,0,13,3,0,16,0,0,0,1332,1353
06/15/2017,992,278,44,6,1320,0,1,7,0,8,0,0,0,0,0,0,13,3,0,16,0,0,0,1320,1344
06/16/2017,994,268,28,7,1297,0,0,2,0,2,0,0,4,0,4,0,2,6,0,8,0,0,0,1301,1311
06/17/2017,805,164,14,0,983,0,0,4,0,4,0,0,0,0,0,0,3,3,0,6,0,0,0,983,993
06/18/2017,918,199,9,6,1132,0,0,7,1,8,0,0,0,0,0,0,6,1,0,7,0,0,0,1132,1147
06/19/2017,960,249,29,3,1241,0,0,11,0,11,0,0,0,0,0,0,4,2,0,6,0,0,0,1241,1258
06/20/2017,992,260,53,6,1311,0,3,14,0,17,0,0,0,1,1,0,10,4,0,14,0,0,0,1312,1343
06/21/2017,982,265,35,9,1291,0,2,7,0,9,0,0,1,1,2,0,12,2,0,14,0,0,0,1293,1316
06/22/2017,1003,268,49,4,1324,0,0,2,0,2,0,0,1,0,1,0,2,1,0,3,0,0,0,1325,1330
06/23/2017,993,265,24,14,1296,0,0,5,0,5,0,4,1,0,5,0,14,4,0,18,0,0,0,1301,1324
06/24/2017,810,172,8,9,999,0,1,5,0,6,0,0,2,9,11,0,8,3,0,11,0,0,0,1010,1027
06/25/2017,919,204,19,3,1145,0,1,7,0,8,0,0,1,0,1,0,1,1,0,2,0,0,0,1146,1156
06/26/2017,998,245,50,4,1297,0,3,11,0,14,0,0,0,0,0,0,10,17,0,27,0,0,0,1297,1338
06/27/2017,985,273,48,18,1324,0,0,3,1,4,0,0,1,0,1,0,8,1,0,9,0,0,0,1325,1338
06/28/2017,983,280,50,10,1323,2,1,6,0,9,0,0,0,0,0,0,7,1,0,8,0,0,0,1323,1340
06/29/2017,1017,257,47,7,1328,0,1,7,0,8,0,0,2,0,2,0,8,3,0,11,0,0,0,1330,1349
06/30/2017,992,265,23,0,1280,0,1,6,0,7,0,0,5,0,5,0,5,3,0,8,0,0,0,1285,1300
07/01/2017,812,187,15,2,1016,0,1,1,0,2,0,0,0,0,0,0,18,6,0,24,0,0,0,1016,1042
07/02/2017,780,153,9,0,942,1,0,1,0,2,0,0,0,0,0,0,14,5,0,19,0,0,0,942,963
07/03/2017,787,179,6,0,972,0,0,3,0,3,0,0,0,0,0,0,7,4,0,11,0,0,0,972,986
07/04/2017,785,155,1,0,941,0,0,6,0,6,0,0,0,0,0,0,19,0,0,19,0,0,0,941,966
07/05/2017,945,249,19,4,1217,1,1,6,0,8,0,0,1,0,1,0,8,0,0,8,0,0,0,1218,1234
07/06/2017,956,260,16,10,1242,1,0,2,0,3,0,1,3,0,4,0,16,1,0,17,0,0,0,1246,1266
07/07/2017,933,253,28,8,1222,1,0,6,0,7,0,0,0,0,0,0,21,3,0,24,0,0,0,1222,1253
07/08/2017,804,177,10,2,993,0,0,0,0,0,0,1,2,0,3,0,10,5,0,15,0,0,0,996,1011
07/09/2017,932,219,18,3,1172,1,2,6,0,9,0,0,0,0,0,0,11,1,0,12,0,0,0,1172,1193
07/10/2017,1016,253,29,7,1305,0,0,7,0,7,0,0,0,0,0,0,4,3,0,7,0,0,0,1305,1319
07/11/2017,1026,273,30,13,1342,0,2,6,0,8,0,1,0,0,1,0,12,2,0,14,0,0,0,1343,1365
07/12/2017,999,285,52,22,1358,0,1,2,0,3,0,0,13,0,13,0,4,6,0,10,0,0,0,1371,1384
07/13/2017,1034,284,60,10,1388,1,2,5,0,8,0,0,1,4,5,0,16,1,1,18,0,0,0,1393,1419
07/14/2017,1012,275,17,19,1323,0,3,5,0,8,0,0,3,4,7,0,2,2,1,5,0,0,0,1330,1343
07/15/2017,820,189,8,8,1025,0,3,9,0,12,0,0,8,2,10,0,10,4,1,15,0,0,0,1035,1062
07/16/2017,938,235,18,8,1199,0,1,6,0,7,0,0,0,0,0,0,2,3,0,5,0,0,0,1199,1211
07/17/2017,979,252,42,17,1290,0,5,9,0,14,0,0,0,0,0,0,12,1,0,13,0,0,0,1290,1317
07/18/2017,1054,278,51,11,1394,0,2,8,0,10,0,0,2,1,3,0,11,1,0,12,0,0,0,1397,1419
07/19/2017,1001,285,46,12,1344,0,0,5,0,5,0,1,0,2,3,0,10,4,1,15,0,0,0,1347,1367
07/20/2017,1036,275,34,4,1349,1,2,5,1,9,0,1,2,0,3,0,10,4,0,14,0,0,0,1352,1375
07/21/2017,1000,273,22,8,1303,0,1,7,0,8,0,1,4,0,5,0,5,6,0,11,0,0,0,1308,1327
07/22/2017,818,183,16,3,1020,3,1,6,0,10,0,0,1,0,1,0,15,2,0,17,0,0,0,1021,1048
07/23/2017,934,222,30,3,1189,0,2,1,0,3,0,0,0,0,0,0,12,1,0,13,0,0,0,1189,1205
07/24/2017,1006,254,53,6,1319,0,2,10,0,12,0,1,3,0,4,0,16,1,0,17,0,0,0,1323,1352
07/25/2017,1028,265,53,4,1350,0,1,7,0,8,0,0,0,0,0,0,2,3,0,5,0,0,0,1350,1363
07/26/2017,1014,290,42,8,1354,1,4,9,0,14,0,0,1,0,1,0,3,1,0,4,0,0,0,1355,1373
07/27/2017,1033,283,38,11,1365,1,1,8,0,10,0,1,7,1,9,0,8,3,0,11,0,0,0,1374,1395
07/28/2017,1012,269,27,8,1316,0,3,5,0,8,0,2,4,0,6,0,17,6,0,23,0,0,0,1322,1353
07/29/2017,830,184,8,0,1022,0,2,4,0,6,0,1,2,0,3,0,17,6,0,23,0,0,0,1025,1054
07/30/2017,948,221,9,5,1183,0,1,5,0,6,0,0,1,0,1,0,18,5,0,23,0,0,0,1184,1213
07/31/2017,1022,255,44,2,1323,0,2,13,0,15,0,0,0,2,2,0,10,3,1,14,0,0,0,1325,1354
08/01/2017,1027,284,44,12,1367,0,0,6,0,6,0,1,0,0,1,0,11,0,0,11,0,0,0,1368,1385
08/02/2017,987,281,50,7,1325,0,0,6,0,6,0,0,3,2,5,0,8,9,0,17,0,0,0,1330,1353
08/03/2017,1028,290,37,10,1365,5,2,6,0,13,0,0,0,0,0,0,11,1,0,12,0,0,0,1365,1390
08/04/2017,1002,269,16,11,1298,1,1,3,0,5,0,0,0,5,5,0,10,2,0,12,0,0,0,1303,1320
08/05/2017,829,178,16,9,1032,0,0,1,0,1,0,3,2,0,5,0,4,2,0,6,0,0,0,1037,1044
08/06/2017,943,234,16,10,1203,0,3,6,0,9,0,0,0,0,0,0,6,1,0,7,0,0,0,1203,1219
08/07/2017,1008,257,31,5,1301,0,1,9,2,12,0,2,0,0,2,0,10,2,0,12,0,0,0,1303,1327
08/08/2017,1024,281,35,11,1351,0,0,1,0,1,0,0,0,3,3,0,15,1,0,16,0,0,0,1354,1371
08/09/2017,1003,281,27,10,1321,0,0,5,0,5,0,1,1,0,2,0,2,1,0,3,0,0,0,1323,1331
08/10/2017,1035,276,51,5,1367,1,2,0,1,4,0,1,1,0,2,0,7,1,1,9,0,0,0,1369,1382
08/11/2017,1011,267,27,5,1310,0,0,3,0,3,0,0,0,0,0,0,10,1,0,11,0,0,0,1310,1324
08/12/2017,825,189,7,4,1025,0,0,7,0,7,0,0,0,0,0,0,4,8,0,12,0,0,0,1025,1044
08/13/2017,946,223,22,6,1197,0,2,5,0,7,0,1,0,0,1,0,6,4,0,10,0,0,0,1198,1215
