OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CKB,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,3,6,2,5,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,18,18,
04/16/2018,0,3,5,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
04/17/2018,2,7,11,12,32,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,34,34,68,69,
04/18/2018,4,6,8,12,30,0,0,0,0,0,0,1,27,5,33,0,1,6,0,7,127,30,157,220,227,
04/19/2018,2,5,9,12,28,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,31,31,
04/20/2018,0,5,23,11,39,0,1,0,0,1,0,0,24,6,30,0,2,2,0,4,34,50,84,153,158,
04/21/2018,3,3,15,1,22,0,0,0,0,0,0,0,20,0,20,0,1,1,0,2,21,0,21,63,65,
04/22/2018,6,4,28,4,42,0,1,1,0,2,0,0,13,3,16,0,0,0,0,0,0,0,0,58,60,
04/23/2018,3,4,11,6,24,0,0,0,0,0,0,0,6,2,8,0,1,2,0,3,22,58,80,112,115,
04/24/2018,1,6,4,15,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,29,29,
04/25/2018,3,4,18,24,49,0,0,0,0,0,0,0,11,0,11,0,1,3,0,4,14,24,38,98,102,
04/26/2018,6,6,14,8,34,0,0,0,0,0,3,1,15,0,19,0,0,0,0,0,30,0,30,83,83,
04/27/2018,2,6,5,6,19,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,27,0,27,54,57,
04/28/2018,6,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,9,12,
04/29/2018,3,5,8,1,17,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,39,39,
04/30/2018,0,3,22,12,37,0,0,0,1,1,0,0,32,2,34,0,0,2,0,2,66,18,84,155,158,
05-01-2018,4,4,12,15,35,0,0,0,0,0,0,0,32,1,33,0,2,5,0,7,42,12,54,122,129,
05-02-2018,0,3,6,4,13,0,0,1,1,2,4,3,4,3,14,0,1,1,2,4,28,18,46,73,79,
05-03-2018,3,8,8,15,34,0,0,1,0,1,0,0,15,1,16,0,1,0,0,1,36,36,72,122,124,
05-04-2018,1,3,11,4,19,0,0,0,0,0,0,2,9,2,13,0,1,1,0,2,12,6,18,50,52,
05-05-2018,4,5,9,0,18,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,18,0,18,44,44,
05-06-2018,2,8,7,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
05-07-2018,3,5,5,3,16,0,0,0,0,0,0,0,7,1,8,0,2,12,0,14,24,28,52,76,90,
05-08-2018,2,5,21,16,44,0,1,0,0,1,0,0,12,1,13,0,0,0,0,0,56,32,88,145,146,
05-09-2018,2,7,14,12,35,0,0,2,1,3,0,0,17,3,20,0,0,1,0,1,36,10,46,101,105,
05-10-2018,3,3,7,9,22,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,2,4,6,30,32,
05-11-2018,0,5,19,11,35,0,0,0,0,0,0,0,10,0,10,0,3,1,0,4,58,12,70,115,119,
05-12-2018,1,6,9,0,16,0,0,0,0,0,0,0,5,0,5,0,1,1,0,2,0,0,0,21,23,
05/13/2018,2,6,3,0,11,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,15,16,
05/14/2018,2,5,17,11,35,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,18,22,40,88,89,
05/15/2018,1,5,11,6,23,0,0,0,0,0,0,0,13,2,15,0,0,1,0,1,32,12,44,82,83,
05/16/2018,0,3,12,9,24,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,29,29,
05/17/2018,0,4,17,2,23,0,0,0,0,0,0,0,8,0,8,0,1,1,0,2,8,20,28,59,61,
05/18/2018,2,4,11,10,27,0,1,1,0,2,0,0,13,0,13,0,1,0,0,1,36,4,40,80,83,
05/19/2018,2,2,6,0,10,0,1,0,0,1,0,2,8,0,10,0,1,0,0,1,6,0,6,26,28,
05/20/2018,7,4,5,1,17,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,24,25,
05/21/2018,4,5,13,6,28,0,0,0,0,0,0,0,7,7,14,0,0,0,0,0,2,6,8,50,50,
05/22/2018,2,3,15,4,24,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,26,27,
05/23/2018,0,4,9,20,33,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,50,15,65,111,111,
05/24/2018,1,4,10,11,26,0,1,0,0,1,0,0,24,0,24,0,1,0,0,1,23,14,37,87,89,
05/25/2018,2,3,9,6,20,0,0,0,0,0,0,0,14,2,16,0,2,2,0,4,35,8,43,79,83,
05/26/2018,1,2,11,0,14,0,0,0,0,0,0,1,11,0,12,0,2,1,0,3,4,0,4,30,33,
05/27/2018,1,5,3,0,9,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,0,0,0,13,14,
05/28/2018,0,3,7,1,11,0,0,0,0,0,0,0,7,1,8,0,0,1,2,3,0,0,0,19,22,
05/29/2018,3,4,22,4,33,0,0,0,0,0,0,0,32,0,32,0,0,1,1,2,52,32,84,149,151,
05/30/2018,5,1,14,6,26,0,0,0,0,0,0,0,15,0,15,0,1,1,0,2,82,22,104,145,147,
05/31/2018,0,6,11,5,22,0,0,1,0,1,0,0,6,0,6,0,2,0,0,2,10,22,32,60,63,
06-01-2018,3,7,5,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
06-02-2018,0,3,4,1,8,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,13,13,
06-03-2018,0,5,7,1,13,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,2,0,2,20,20,
06-04-2018,3,3,13,9,28,0,0,0,0,0,0,0,16,1,17,0,1,1,0,2,22,0,22,67,69,
06-05-2018,8,4,10,9,31,0,0,0,0,0,0,0,8,5,13,0,2,0,1,3,14,40,54,98,101,
06-06-2018,2,8,16,8,34,0,0,0,0,0,0,2,12,2,16,0,0,2,0,2,26,10,36,86,88,
06-07-2018,2,3,15,14,34,0,0,0,0,0,0,2,18,4,24,0,0,2,0,2,44,12,56,114,116,
06-08-2018,2,3,13,11,29,0,0,0,0,0,0,3,10,2,15,0,2,1,0,3,2,14,16,60,63,
06-09-2018,0,5,1,2,8,0,0,1,0,1,0,3,14,2,19,0,4,1,0,5,63,12,75,102,108,
06-10-2018,4,4,8,1,17,0,0,0,0,0,0,0,8,0,8,0,2,2,1,5,24,0,24,49,54,
06-11-2018,4,3,16,10,33,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,6,18,58,58,
06-12-2018,3,6,5,11,25,0,0,0,0,0,0,0,17,0,17,0,3,2,0,5,44,14,58,100,105,
06/13/2018,9,3,15,9,36,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,4,16,20,58,59,
06/14/2018,3,4,16,11,34,0,1,0,0,1,0,0,20,2,22,0,0,3,0,3,125,12,137,193,197,
06/15/2018,2,3,12,8,25,0,0,0,0,0,0,0,25,3,28,0,1,1,0,2,35,0,35,88,90,
06/16/2018,0,4,3,2,9,0,0,0,0,0,0,0,28,0,28,0,0,3,0,3,30,0,30,67,70,
06/17/2018,4,4,8,3,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,16,0,16,40,40,
06/18/2018,2,8,19,12,41,0,1,0,0,1,0,0,20,0,20,0,1,0,0,1,34,8,42,103,105,
06/19/2018,0,2,8,9,19,0,0,0,0,0,0,0,1,1,2,0,3,1,1,5,12,0,12,33,38,
06/20/2018,4,4,20,12,40,0,0,0,0,0,0,0,5,1,6,0,0,1,0,1,0,6,6,52,53,
06/21/2018,2,3,8,14,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,4,32,32,
06/22/2018,2,7,6,4,19,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,8,0,8,31,33,
06/23/2018,4,3,4,0,11,0,0,0,0,0,0,2,6,0,8,0,1,0,0,1,0,0,0,19,20,
06/24/2018,2,8,6,1,17,0,0,0,0,0,0,1,4,0,5,0,0,1,0,1,0,0,0,22,23,
06/25/2018,3,5,18,14,40,0,0,0,0,0,0,2,19,0,21,0,0,2,0,2,44,17,61,122,124,
06/26/2018,2,5,12,10,29,0,0,0,0,0,0,0,18,2,20,0,1,3,0,4,103,0,103,152,156,
06/27/2018,6,5,20,8,39,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,18,18,58,60,
06/28/2018,5,6,11,14,36,0,0,0,0,0,0,2,6,0,8,0,1,1,0,2,16,0,16,60,62,
06/29/2018,2,4,16,5,27,0,0,0,0,0,2,0,23,2,27,0,0,1,0,1,20,0,20,74,75,
06/30/2018,0,3,5,2,10,0,0,0,0,0,0,0,23,0,23,0,0,5,0,5,30,0,30,63,68,
07-01-2018,5,4,5,1,15,0,0,0,0,0,0,0,11,0,11,0,3,9,0,12,0,0,0,26,38,
07-02-2018,5,4,10,2,21,0,0,0,0,0,0,0,24,0,24,0,1,4,0,5,82,0,82,127,132,
07-03-2018,2,5,4,0,11,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,56,0,56,88,89,
07-04-2018,0,4,4,0,8,0,0,0,0,0,0,0,17,0,17,0,2,4,0,6,18,0,18,43,49,
07-05-2018,2,6,8,1,17,0,0,0,0,0,0,1,12,0,13,0,1,0,0,1,36,0,36,66,67,
07-06-2018,3,6,11,2,22,0,0,0,0,0,0,2,14,0,16,0,1,0,0,1,14,0,14,52,53,
07-07-2018,0,4,6,0,10,0,0,0,0,0,0,2,15,0,17,0,2,0,0,2,38,0,38,65,67,
07-08-2018,3,6,8,0,17,0,0,0,0,0,0,0,7,0,7,0,1,2,0,3,0,0,0,24,27,
07-09-2018,3,5,22,0,30,0,0,1,0,1,0,0,21,2,23,0,1,1,0,2,18,0,18,71,74,
07-10-2018,0,6,6,4,16,0,0,0,0,0,0,0,19,2,21,0,0,3,2,5,58,0,58,95,100,
07-11-2018,0,4,10,5,19,0,0,1,0,1,0,1,27,0,28,0,0,8,0,8,32,0,32,79,88,
07-12-2018,2,3,9,5,19,0,0,0,0,0,0,0,27,0,27,0,1,1,0,2,34,0,34,80,82,
07/13/2018,0,5,13,5,23,0,0,0,0,0,0,0,33,1,34,0,2,2,0,4,33,0,33,90,94,
07/14/2018,2,3,8,2,15,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,2,0,2,34,34,
07/15/2018,4,3,6,1,14,0,0,0,0,0,0,0,5,0,5,0,1,0,0,1,32,0,32,51,52,
07/16/2018,2,5,9,3,19,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,41,0,41,82,82,
07/17/2018,2,9,10,3,24,0,1,0,0,1,0,0,7,0,7,0,0,0,0,0,40,0,40,71,72,
07/18/2018,4,7,15,6,32,0,0,0,0,0,0,2,22,2,26,0,3,1,0,4,106,0,106,164,168,
07/19/2018,3,5,12,13,33,0,0,0,0,0,0,0,32,1,33,0,0,0,0,0,42,0,42,108,108,
07/20/2018,2,12,10,13,37,0,0,0,0,0,0,2,15,0,17,0,0,1,0,1,42,4,46,100,101,
07/21/2018,3,4,2,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,11,11,
07/22/2018,2,7,6,0,15,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,19,19,
07/23/2018,3,4,9,6,22,0,0,0,0,0,0,0,17,2,19,0,0,0,0,0,22,16,38,79,79,
07/24/2018,2,6,16,10,34,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,20,11,31,73,73,
07/25/2018,2,5,10,12,29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,30,
07/26/2018,1,5,12,17,35,0,0,2,1,3,0,0,9,0,9,0,0,1,0,1,23,24,47,91,95,
07/27/2018,4,5,11,11,31,1,0,2,2,5,0,0,7,0,7,0,0,0,0,0,10,0,10,48,53,
07/28/2018,1,1,12,0,14,0,1,2,0,3,0,1,11,0,12,0,1,7,0,8,9,0,9,35,46,
07/29/2018,1,1,7,4,13,0,1,2,0,3,0,0,2,0,2,0,1,5,0,6,8,0,8,23,32,
07/30/2018,2,6,15,8,31,0,0,1,0,1,0,3,6,2,11,0,1,0,0,1,16,0,16,58,60,
07/31/2018,0,4,1,12,17,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,8,20,45,45,
08-01-2018,1,3,7,13,24,0,0,0,1,1,0,1,6,2,9,0,1,1,0,2,60,20,80,113,116,
08-02-2018,3,3,6,13,25,0,0,0,0,0,0,2,15,0,17,0,0,0,1,1,52,6,58,100,101,
08-03-2018,2,5,6,14,27,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,29,30,
08-04-2018,0,2,6,0,8,0,0,0,0,0,0,0,14,2,16,0,1,15,0,16,22,0,22,46,62,
08-05-2018,3,5,3,0,11,0,0,0,0,0,0,1,16,0,17,0,1,0,0,1,0,0,0,28,29,
08-06-2018,5,7,14,10,36,0,0,0,0,0,0,0,25,2,27,0,1,0,0,1,42,40,82,145,146,
08-07-2018,0,6,14,8,28,0,0,0,0,0,0,4,1,3,8,0,1,0,1,2,0,0,0,36,38,
08-08-2018,3,3,13,6,25,0,0,0,0,0,0,1,4,0,5,0,0,2,0,2,4,12,16,46,48,
08-09-2018,3,5,11,10,29,0,0,0,0,0,0,0,15,0,15,0,2,0,0,2,16,0,16,60,62,
08-10-2018,2,3,17,6,28,0,2,0,0,2,0,0,14,0,14,0,1,2,0,3,62,0,62,104,109,
08-11-2018,3,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
08-12-2018,2,4,9,0,15,0,0,0,0,0,0,0,6,0,6,0,1,3,1,5,10,0,10,31,36,
08/13/2018,6,4,10,2,22,0,0,0,0,0,0,2,16,0,18,0,2,0,0,2,12,0,12,52,54,
08/14/2018,1,10,14,0,25,0,0,1,0,1,0,0,9,0,9,0,1,1,0,2,2,0,2,36,39,
08/15/2018,0,5,15,2,22,0,0,0,0,0,0,0,26,3,29,0,1,3,0,4,34,0,34,85,89,
08/16/2018,2,5,15,0,22,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,41,41,
08/17/2018,1,3,2,4,10,0,0,0,0,0,0,4,6,0,10,0,2,0,0,2,14,0,14,34,36,
08/18/2018,0,3,5,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,
08/19/2018,2,7,15,0,24,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,2,0,2,31,31,
08/20/2018,4,2,12,3,21,0,0,0,0,0,0,0,16,0,16,0,2,2,0,4,22,0,22,59,63,
08/21/2018,3,5,2,2,12,0,0,0,0,0,0,0,2,1,3,0,0,3,0,3,6,12,18,33,36,
08/22/2018,5,4,7,10,26,0,0,0,0,0,0,0,12,1,13,0,0,1,0,1,22,10,32,71,72,
08/23/2018,2,3,8,8,21,0,0,0,0,0,0,0,19,1,20,0,0,2,0,2,18,10,28,69,71,
08/24/2018,0,3,16,5,24,0,0,0,0,0,0,0,30,3,33,0,0,0,0,0,76,14,90,147,147,
08/25/2018,0,4,9,0,13,0,1,0,0,1,0,0,19,0,19,0,1,2,0,3,40,0,40,72,76,
08/26/2018,3,5,7,0,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,23,23,
08/27/2018,0,5,9,6,20,0,0,0,0,0,0,0,10,1,11,0,0,1,0,1,0,0,0,31,32,
08/28/2018,0,6,6,12,24,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,30,9,39,81,81,
08/29/2018,1,5,11,9,26,0,0,0,0,0,0,2,37,3,42,0,0,3,0,3,80,46,126,194,197,
08/30/2018,5,5,12,9,31,0,0,0,0,0,0,0,48,0,48,0,2,10,0,12,27,8,35,114,126,
08/31/2018,3,8,22,6,39,0,0,0,0,0,0,0,27,0,27,0,0,2,0,2,12,0,12,78,80,
09-01-2018,3,1,11,0,15,0,0,0,0,0,1,2,23,0,26,0,0,3,0,3,13,0,13,54,57,
09-02-2018,2,3,7,0,12,0,0,0,0,0,0,0,21,0,21,0,1,3,0,4,0,0,0,33,37,
09-03-2018,0,4,15,0,19,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,6,0,6,50,50,
09-04-2018,3,3,13,21,40,0,0,0,0,0,0,0,49,0,49,0,3,0,0,3,30,0,30,119,122,
09-05-2018,4,4,7,6,21,0,0,0,0,0,0,0,17,1,18,0,0,0,1,1,76,36,112,151,152,
09-06-2018,2,6,5,9,22,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,28,6,34,65,68,
09-07-2018,1,5,11,4,21,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,22,0,22,47,48,
09-08-2018,0,9,8,1,18,0,0,1,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,19,22,
09-09-2018,4,3,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
09-10-2018,0,9,10,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
09-11-2018,1,3,15,5,24,0,0,0,0,0,0,0,4,1,5,0,1,0,0,1,32,0,32,61,62,
09-12-2018,0,6,13,4,23,0,0,1,0,1,0,2,5,0,7,0,0,2,0,2,12,0,12,42,45,
09/13/2018,2,8,10,2,22,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,123,0,123,173,175,
09/14/2018,1,6,3,0,10,0,0,0,0,0,0,2,17,0,19,0,2,0,0,2,78,0,78,107,109,
09/15/2018,4,3,5,0,12,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,17,19,
09/16/2018,1,5,4,4,14,0,0,0,0,0,0,1,8,0,9,0,3,2,0,5,0,0,0,23,28,
09/17/2018,1,3,5,4,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,0,12,28,28,
09/18/2018,1,5,8,13,27,0,0,1,0,1,0,0,19,0,19,0,2,1,0,3,74,4,78,124,128,
09/19/2018,1,5,10,3,19,0,0,0,0,0,0,2,32,4,38,0,1,4,0,5,79,32,111,168,173,
09/20/2018,3,4,17,15,39,0,1,0,0,1,0,0,25,4,29,0,1,3,0,4,22,12,34,102,107,
09/21/2018,3,5,6,5,19,0,0,1,0,1,0,2,9,2,13,0,0,3,0,3,28,1,29,61,65,
09/22/2018,4,2,13,0,19,0,0,1,0,1,0,0,3,0,3,0,2,0,0,2,2,0,2,24,27,
09/23/2018,2,2,12,1,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,
09/24/2018,0,5,13,5,23,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,26,29,
09/25/2018,3,4,5,2,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,17,17,
09/26/2018,2,3,7,2,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,15,
09/27/2018,0,9,15,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
09/28/2018,2,4,16,5,27,0,0,0,1,1,0,0,20,1,21,0,0,0,0,0,42,6,48,96,97,
09/29/2018,5,6,11,0,22,0,0,0,0,0,0,0,12,0,12,0,2,1,0,3,4,0,4,38,41,
09/30/2018,2,5,13,0,20,0,0,0,0,0,0,0,16,1,17,0,0,1,0,1,42,0,42,79,80,
10-01-2018,0,8,11,3,22,0,0,0,0,0,0,0,23,3,26,0,1,0,0,1,32,0,32,80,81,
10-02-2018,0,5,2,3,10,0,0,0,0,0,0,2,4,0,6,0,1,0,0,1,2,14,16,32,33,
10-03-2018,0,4,14,6,24,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,0,0,33,33,
10-04-2018,3,7,8,6,24,0,0,0,0,0,0,0,5,1,6,0,2,0,0,2,20,0,20,50,52,
10-05-2018,5,5,12,10,32,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,0,0,0,36,38,
10-06-2018,2,4,3,5,14,0,0,1,0,1,0,1,11,3,15,0,1,1,0,2,34,4,38,67,70,
10-07-2018,0,6,8,0,14,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,24,26,
10-08-2018,2,3,16,0,21,0,0,0,0,0,0,1,17,0,18,0,3,1,0,4,6,0,6,45,49,
10-09-2018,0,4,5,14,23,0,0,0,0,0,0,0,20,4,24,0,0,1,0,1,38,24,62,109,110,
10-10-2018,2,4,11,6,23,0,0,1,0,1,0,0,5,2,7,0,0,2,0,2,0,18,18,48,51,
10-11-2018,0,4,9,7,20,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,20,22,
10-12-2018,4,5,12,7,28,0,1,0,0,1,0,0,17,0,17,0,3,1,0,4,39,0,39,84,89,
10/13/2018,1,4,2,0,7,0,0,0,0,0,0,2,0,0,2,0,2,1,0,3,0,0,0,9,12,
10/14/2018,0,5,7,0,12,0,1,1,0,2,0,0,4,1,5,0,0,0,0,0,2,0,2,19,21,
10/15/2018,5,3,11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
10/16/2018,1,3,11,3,18,0,0,0,0,0,0,1,12,3,16,0,0,0,0,0,8,4,12,46,46,
10/17/2018,0,3,11,2,16,0,0,1,0,1,0,0,6,1,7,0,1,0,1,2,0,0,0,23,26,
10/18/2018,0,3,12,9,24,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,21,14,35,83,83,
10/19/2018,2,3,16,6,27,0,0,0,0,0,0,4,15,3,22,0,2,1,0,3,18,0,18,67,70,
10/20/2018,0,3,6,7,16,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,18,18,
10/21/2018,0,3,7,0,10,0,0,0,0,0,0,0,3,0,3,0,1,1,0,2,0,0,0,13,15,
10/22/2018,3,3,8,8,22,0,0,0,0,0,0,0,18,0,18,0,2,0,0,2,26,12,38,78,80,
10/23/2018,1,7,3,2,13,0,1,0,0,1,0,0,14,3,17,0,3,2,0,5,8,21,29,59,65,
10/24/2018,2,6,9,10,27,0,0,0,0,0,0,0,15,1,16,0,6,0,0,6,20,26,46,89,95,
10/25/2018,5,3,8,12,28,0,0,0,0,0,0,0,18,1,19,0,4,0,0,4,38,50,88,135,139,
10/26/2018,3,6,1,7,17,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,10,28,38,59,60,
10/27/2018,1,2,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
10/28/2018,0,4,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
10/29/2018,4,6,14,8,32,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,33,34,
10/30/2018,3,7,10,9,29,0,0,0,0,0,0,0,28,0,28,0,1,1,0,2,94,38,132,189,191,
10/31/2018,1,6,4,11,22,0,0,1,0,1,0,0,8,3,11,0,0,0,0,0,8,44,52,85,86,
11-01-2018,1,6,10,13,30,0,0,0,0,0,0,0,3,2,5,0,2,0,0,2,0,0,0,35,37,
11-02-2018,4,4,7,13,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,42,42,70,71,
11-03-2018,0,7,4,2,13,0,0,0,0,0,0,0,2,0,2,0,5,1,0,6,0,0,0,15,21,
11-04-2018,1,8,12,1,22,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,0,0,0,33,35,
11-05-2018,2,6,17,17,42,0,0,1,0,1,0,0,17,0,17,0,0,1,0,1,46,57,103,162,164,
11-06-2018,0,4,3,13,20,0,0,0,0,0,0,0,5,3,8,0,0,0,0,0,30,68,98,126,126,
11-07-2018,1,7,6,27,41,0,0,0,1,1,0,0,14,0,14,0,0,1,0,1,18,64,82,137,139,
11-08-2018,2,7,5,7,21,0,0,1,0,1,0,0,27,2,29,0,3,0,0,3,46,53,99,149,153,
11-09-2018,1,6,8,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
11-10-2018,3,5,5,0,13,0,0,0,0,0,0,2,2,0,4,0,1,1,0,2,0,0,0,17,19,
11-11-2018,3,4,12,1,20,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,32,0,32,69,70,
11-12-2018,0,3,17,1,21,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,28,0,28,59,59,
11/13/2018,2,6,11,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
11/14/2018,1,4,14,9,28,0,0,0,0,0,0,0,26,3,29,0,0,0,0,0,36,2,38,95,95,
11/15/2018,2,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
11/16/2018,4,8,10,7,29,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,31,31,
11/17/2018,2,5,9,0,16,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,22,22,
11/18/2018,5,3,6,0,14,0,0,0,0,0,0,0,7,0,7,0,0,11,1,12,40,0,40,61,73,
11/19/2018,1,3,5,7,16,0,0,0,0,0,0,0,10,5,15,0,2,0,0,2,6,26,32,63,65,
11/20/2018,2,4,6,5,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17,18,
11/21/2018,3,3,10,2,18,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,10,0,10,30,32,
11/22/2018,3,5,0,0,8,0,0,0,0,0,0,0,5,0,5,0,1,2,0,3,0,0,0,13,16,
11/23/2018,2,5,10,0,17,0,0,1,0,1,0,2,5,0,7,0,0,1,0,1,0,0,0,24,26,
11/24/2018,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
11/25/2018,6,6,8,0,20,0,0,0,0,0,0,0,4,1,5,0,1,1,0,2,6,0,6,31,33,
11/26/2018,2,4,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
11/27/2018,1,3,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
11/28/2018,0,6,5,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,30,30,
11/29/2018,2,5,11,8,26,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,19,8,27,63,64,
11/30/2018,2,6,5,1,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,
12-01-2018,0,4,8,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
12-02-2018,2,7,16,3,28,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,0,0,0,37,38,
12-03-2018,4,4,14,1,23,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,2,21,23,50,51,
12-04-2018,0,4,3,13,20,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,10,10,33,34,
12-05-2018,0,5,8,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
12-06-2018,1,5,4,6,16,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,29,14,43,68,70,
12-07-2018,2,6,13,4,25,0,2,0,0,2,0,0,16,4,20,0,1,1,0,2,19,2,21,66,70,
12-08-2018,0,6,6,0,12,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,14,0,14,36,36,
