OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JRF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,1,0,3,5,9,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,222,55,277,298,298
01/23/2017,0,0,1,5,6,0,0,0,0,0,0,0,53,8,61,0,0,0,0,0,185,37,222,289,289
01/24/2017,0,0,1,6,7,0,0,0,0,0,0,0,60,29,89,0,0,0,0,0,131,79,210,306,306
01/25/2017,0,0,0,2,2,0,0,0,0,0,0,0,61,36,97,0,0,0,0,0,365,87,452,551,551
01/26/2017,0,0,0,2,2,0,0,0,0,0,0,0,45,23,68,0,0,0,0,0,297,109,406,476,476
01/27/2017,0,0,1,3,4,0,0,0,0,0,0,0,38,6,44,0,0,0,0,0,216,37,253,301,301
01/28/2017,0,0,3,4,7,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,247,50,297,332,332
01/29/2017,0,0,3,3,6,0,0,0,0,0,0,0,30,2,32,0,0,0,0,0,90,50,140,178,178
01/30/2017,0,3,4,4,11,0,0,0,0,0,0,0,54,8,62,0,0,0,0,0,205,77,282,355,355
01/31/2017,0,0,2,4,6,0,0,0,0,0,0,0,41,29,70,0,0,0,0,0,274,88,362,438,438
02/01/2017,0,0,4,12,16,0,0,0,0,0,0,0,42,10,52,0,0,0,0,0,332,16,348,416,416
02/02/2017,0,0,1,8,9,0,0,0,0,0,0,0,27,22,49,0,0,0,0,0,404,32,436,494,494
02/03/2017,0,0,2,10,12,0,0,0,0,0,0,0,19,8,27,0,0,0,0,0,188,33,221,260,260
02/04/2017,0,0,0,8,8,0,0,0,0,0,0,0,25,1,26,0,0,0,0,0,240,7,247,281,281
02/05/2017,0,0,0,4,4,0,0,0,0,0,0,0,18,4,22,0,0,0,0,0,84,24,108,134,134
02/06/2017,0,0,0,4,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,100,31,131,144,144
02/07/2017,0,0,0,4,4,0,0,0,0,0,0,0,52,22,74,0,0,0,0,0,342,43,385,463,463
02/08/2017,0,0,0,8,8,0,0,0,0,0,0,0,47,21,68,0,0,0,0,0,381,143,524,600,600
02/09/2017,0,0,2,7,9,0,0,0,0,0,0,0,32,18,50,0,0,0,0,0,331,73,404,463,463
02/10/2017,0,0,2,1,3,0,0,0,0,0,0,0,21,11,32,0,0,0,0,0,268,48,316,351,351
02/11/2017,0,0,1,3,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,10,2,12,18,18
02/12/2017,0,0,3,5,8,0,0,0,0,0,0,0,59,11,70,0,0,0,0,0,333,14,347,425,425
02/13/2017,0,0,1,4,5,0,0,0,0,0,0,0,56,8,64,0,0,0,0,0,316,29,345,414,414
02/14/2017,0,0,0,1,1,0,0,0,0,0,0,0,53,15,68,0,0,0,0,0,214,25,239,308,308
02/15/2017,0,0,0,5,5,0,0,0,0,0,0,0,26,14,40,0,0,0,0,0,216,49,265,310,310
02/16/2017,3,3,0,0,6,0,0,0,0,0,34,7,0,0,41,0,0,0,0,0,319,64,383,430,430
02/17/2017,0,0,0,5,5,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,327,2,329,349,349
02/18/2017,0,0,5,3,8,0,0,0,0,0,0,0,60,5,65,0,0,0,0,0,291,12,303,376,376
02/19/2017,0,0,1,4,5,0,0,0,0,0,0,0,28,4,32,0,0,0,0,0,262,37,299,336,336
02/20/2017,0,0,0,3,3,0,0,0,0,0,0,0,67,2,69,0,0,0,0,0,211,8,219,291,291
02/21/2017,0,0,5,8,13,0,0,0,0,0,0,0,55,18,73,0,0,0,0,0,154,60,214,300,300
02/22/2017,0,0,0,6,6,0,0,0,0,0,0,0,68,15,83,0,0,0,0,0,390,101,491,580,580
02/23/2017,0,0,1,4,5,0,0,0,0,0,0,0,44,14,58,0,0,0,0,0,319,69,388,451,451
02/24/2017,0,0,2,4,6,0,0,0,0,0,0,0,26,15,41,0,0,0,0,0,261,53,314,361,361
02/25/2017,0,0,4,1,5,0,0,0,0,0,0,0,27,3,30,0,0,0,0,0,443,6,449,484,484
02/26/2017,0,0,0,2,2,0,0,0,0,0,0,0,28,3,31,0,0,0,0,0,201,40,241,274,274
02/27/2017,0,0,5,3,8,0,0,0,0,0,0,0,20,19,39,0,0,0,0,0,201,5,206,253,253
02/28/2017,0,0,3,9,12,0,0,0,0,0,0,0,39,8,47,0,0,0,0,0,109,22,131,190,190
03/01/2017,0,0,1,7,8,0,0,0,0,0,0,0,11,6,17,0,0,0,0,0,41,72,113,138,138
03/02/2017,0,0,2,6,8,0,0,0,0,0,0,0,7,67,74,0,0,0,0,0,369,16,385,467,467
03/03/2017,0,0,2,6,8,0,0,0,0,0,0,0,24,14,38,0,0,0,0,0,278,35,313,359,359
03/04/2017,0,0,0,5,5,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,268,14,282,310,310
03/05/2017,0,0,2,4,6,0,0,0,0,0,0,0,26,20,46,0,0,0,0,0,286,24,310,362,362
03/06/2017,0,0,6,7,13,0,0,0,0,0,0,0,47,18,65,0,0,0,0,0,276,39,315,393,393
03/07/2017,0,0,0,11,11,0,0,0,0,0,0,0,53,28,81,0,0,0,0,0,226,112,338,430,430
03/08/2017,0,0,1,5,6,0,0,0,0,0,0,0,44,19,63,0,0,0,0,0,278,73,351,420,420
03/09/2017,0,0,0,4,4,0,0,0,0,0,0,0,43,32,75,0,0,0,0,0,268,69,337,416,416
03/10/2017,0,0,1,0,1,0,0,0,0,0,0,0,37,16,53,0,0,0,0,0,310,27,337,391,391
03/11/2017,0,0,1,1,2,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,269,0,269,321,321
03/12/2017,0,0,0,0,0,0,0,0,0,0,0,0,40,1,41,0,0,0,0,0,290,1,291,332,332
03/13/2017,0,0,3,4,7,0,0,0,0,0,0,0,58,7,65,0,0,0,0,0,271,80,351,423,423
03/14/2017,0,1,3,0,4,0,0,0,0,0,0,0,48,10,58,0,0,0,0,0,299,21,320,382,382
03/15/2017,0,0,0,4,4,0,0,0,0,0,0,0,38,3,41,0,0,0,0,0,183,34,217,262,262
03/16/2017,0,0,0,2,2,0,0,0,0,0,0,0,34,17,51,0,0,0,0,0,238,21,259,312,312
03/17/2017,0,0,1,2,3,0,0,0,0,0,0,0,27,6,33,0,0,0,0,0,283,7,290,326,326
03/18/2017,0,0,2,0,2,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,294,2,296,345,345
03/19/2017,0,0,2,0,2,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,342,4,346,397,397
03/20/2017,0,0,3,3,6,0,0,0,0,0,0,0,54,14,68,0,0,0,0,0,300,59,359,433,433
03/21/2017,0,0,0,2,2,0,0,0,0,0,0,0,76,17,93,0,0,0,0,0,403,46,449,544,544
03/22/2017,0,0,2,5,7,0,0,0,0,0,0,0,39,16,55,0,0,0,0,0,285,44,329,391,391
03/23/2017,0,0,3,3,6,0,0,0,0,0,0,0,32,14,46,0,0,0,0,0,419,44,463,515,515
03/24/2017,0,0,0,4,4,0,0,0,0,0,0,0,31,13,44,0,0,0,0,0,174,17,191,239,239
03/25/2017,0,0,0,1,1,0,0,0,0,0,0,0,50,6,56,0,0,0,0,0,395,1,396,453,453
03/26/2017,0,0,1,3,4,0,0,0,0,0,0,0,18,1,19,0,0,0,0,0,297,4,301,324,324
03/27/2017,0,0,0,6,6,0,0,0,0,0,0,0,56,17,73,0,0,0,0,0,295,11,306,385,385
03/28/2017,0,0,0,3,3,0,0,0,0,0,0,0,57,7,64,0,0,0,0,0,448,94,542,609,609
03/29/2017,0,0,0,6,6,0,0,0,0,0,0,0,51,13,64,0,0,0,0,0,328,88,416,486,486
03/30/2017,0,0,0,6,6,0,0,0,0,0,0,0,54,16,70,0,0,0,0,0,342,31,373,449,449
03/31/2017,0,0,4,2,6,0,0,0,0,0,0,0,32,2,34,0,0,0,0,0,214,30,244,284,284
04/01/2017,0,0,0,1,1,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,362,54,416,450,450
04/02/2017,0,0,0,1,1,0,0,0,0,0,0,0,42,3,45,0,0,0,0,0,271,50,321,367,367
04/03/2017,0,0,4,4,8,0,0,0,0,0,0,0,54,4,58,0,0,0,0,0,318,46,364,430,430
04/04/2017,0,0,1,6,7,0,0,0,0,0,0,0,57,13,70,0,0,0,0,0,292,33,325,402,402
04/05/2017,0,0,3,6,9,0,0,0,0,0,0,0,63,20,83,0,0,0,0,0,342,38,380,472,472
04/06/2017,0,0,1,3,4,0,0,0,0,0,0,0,29,18,47,0,0,0,0,0,198,41,239,290,290
04/07/2017,0,0,0,7,7,0,0,0,0,0,0,0,45,15,60,0,0,0,0,0,354,5,359,426,426
04/08/2017,0,0,3,0,3,0,0,0,0,0,0,0,54,16,70,0,0,0,0,0,304,2,306,379,379
04/09/2017,0,0,0,1,1,0,0,0,0,0,0,0,29,7,36,0,0,0,0,0,152,2,154,191,191
04/10/2017,0,0,0,6,6,0,0,0,0,0,0,0,36,17,53,0,0,0,0,0,374,8,382,441,441
04/11/2017,0,0,0,2,2,0,0,0,0,0,0,0,36,22,58,0,0,0,0,0,306,25,331,391,391
04/12/2017,0,0,2,2,4,0,0,0,0,0,0,0,31,19,50,0,0,0,0,0,265,21,286,340,340
04/13/2017,0,0,2,9,11,0,0,0,0,0,0,0,26,20,46,0,0,0,0,0,240,84,324,381,381
04/14/2017,0,0,4,1,5,0,0,0,0,0,0,0,31,3,34,0,0,0,0,0,261,34,295,334,334
04/15/2017,0,0,1,0,1,0,0,0,0,0,0,0,35,1,36,0,0,0,0,0,246,3,249,286,286
04/16/2017,0,0,3,1,4,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,253,11,264,332,332
04/17/2017,0,0,0,4,4,0,0,0,0,0,0,0,51,23,74,0,0,0,0,0,351,53,404,482,482
04/18/2017,0,0,2,2,4,0,0,0,0,0,0,0,67,35,102,0,0,0,0,0,256,48,304,410,410
04/19/2017,0,0,0,1,1,0,0,0,0,0,0,0,50,13,63,0,0,0,0,0,259,30,289,353,353
04/20/2017,0,0,2,2,4,0,0,0,0,0,0,0,30,4,34,0,0,0,0,0,60,34,94,132,132
04/21/2017,0,0,1,2,3,0,0,0,0,0,0,0,43,13,56,0,0,0,0,0,230,1,231,290,290
04/22/2017,0,0,0,1,1,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,312,2,314,392,392
04/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,29,2,31,0,0,0,0,0,191,37,228,259,259
04/24/2017,0,0,0,4,4,0,0,0,0,0,0,0,58,11,69,0,0,0,0,0,234,16,250,323,323
04/25/2017,0,0,0,0,0,0,0,0,0,0,0,0,68,29,97,0,0,0,0,0,411,3,414,511,511
04/26/2017,0,0,6,6,12,0,0,0,0,0,0,0,79,29,108,0,0,0,0,0,324,128,452,572,572
04/27/2017,0,0,0,5,5,0,0,0,0,0,0,0,50,33,83,0,0,0,0,0,337,80,417,505,505
04/28/2017,0,0,0,3,3,0,0,0,0,0,0,0,23,10,33,0,0,0,0,0,152,15,167,203,203
04/29/2017,0,0,2,2,4,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,277,4,281,331,331
04/30/2017,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,37,16,53,58,58
05/01/2017,0,0,0,7,7,0,0,0,0,0,0,0,75,0,75,0,0,0,0,0,227,65,292,374,374
05/02/2017,0,0,7,3,10,0,0,0,0,0,0,0,45,27,72,0,0,0,0,0,361,67,428,510,510
05/03/2017,0,0,3,4,7,0,0,0,0,0,0,0,38,19,57,0,0,0,0,0,315,64,379,443,443
05/04/2017,0,0,0,2,2,0,0,0,0,0,0,0,33,11,44,0,0,0,0,0,376,49,425,471,471
05/05/2017,0,0,2,2,4,0,0,0,0,0,0,0,41,14,55,0,0,0,0,0,337,1,338,397,397
05/06/2017,0,0,0,1,1,0,0,0,0,0,0,0,27,1,28,0,0,0,0,0,285,5,290,319,319
05/07/2017,0,0,4,2,6,0,0,0,0,0,0,0,25,5,30,0,0,0,0,0,436,4,440,476,476
05/08/2017,0,0,1,3,4,0,0,0,0,0,0,0,49,16,65,0,0,0,0,0,225,25,250,319,319
05/09/2017,0,0,0,2,2,0,0,0,0,0,0,0,56,16,72,0,0,0,0,0,320,41,361,435,435
05/10/2017,0,0,0,2,2,0,0,0,0,0,0,0,57,50,107,0,0,0,0,0,381,121,502,611,611
05/11/2017,0,0,2,4,6,0,0,0,0,0,0,0,62,21,83,0,0,0,0,0,298,44,342,431,431
05/12/2017,0,0,0,1,1,0,0,0,0,0,0,0,29,3,32,0,0,0,0,0,296,12,308,341,341
05/13/2017,0,0,6,1,7,0,0,0,0,0,0,0,30,3,33,0,0,0,0,0,195,5,200,240,240
05/14/2017,0,0,2,0,2,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,102,2,104,123,123
05/15/2017,0,0,0,2,2,0,0,0,0,0,0,0,46,8,54,0,0,0,0,0,217,21,238,294,294
05/16/2017,0,0,0,4,4,0,0,0,0,0,0,0,89,14,103,0,0,0,0,0,278,33,311,418,418
05/17/2017,0,0,1,3,4,0,0,0,0,0,0,0,72,31,103,0,0,0,0,0,452,82,534,641,641
05/18/2017,0,0,1,2,3,0,0,0,0,0,0,0,77,15,92,0,0,0,0,0,244,21,265,360,360
05/19/2017,0,0,4,0,4,0,0,0,0,0,0,0,63,12,75,0,0,0,0,0,257,10,267,346,346
05/20/2017,0,0,4,1,5,0,0,0,0,0,0,0,64,7,71,0,0,0,0,0,257,1,258,334,334
05/21/2017,0,0,2,3,5,0,0,0,0,0,0,0,40,6,46,0,0,0,0,0,252,24,276,327,327
05/22/2017,0,0,0,3,3,0,0,0,0,0,0,0,37,32,69,0,0,0,0,0,329,10,339,411,411
05/23/2017,0,0,1,5,6,0,0,0,0,0,0,0,50,20,70,0,0,0,0,0,331,54,385,461,461
05/24/2017,0,0,0,5,5,0,0,0,0,0,0,0,63,28,91,0,0,0,0,0,463,168,631,727,727
05/25/2017,0,0,0,4,4,0,0,0,0,0,0,0,77,18,95,0,0,0,0,0,299,18,317,416,416
05/26/2017,0,0,2,1,3,0,0,0,0,0,0,0,51,4,55,0,0,0,0,0,296,1,297,355,355
05/27/2017,0,0,0,1,1,0,0,0,0,0,0,0,32,4,36,0,0,0,0,0,251,18,269,306,306
05/28/2017,0,0,0,1,1,0,0,0,0,0,0,0,26,3,29,0,0,0,0,0,196,16,212,242,242
05/29/2017,0,0,0,0,0,0,0,0,0,0,0,0,42,11,53,0,0,0,0,0,230,1,231,284,284
05/30/2017,0,0,1,4,5,0,0,0,0,0,0,0,56,17,73,0,0,0,0,0,296,40,336,414,414
05/31/2017,0,1,0,3,4,0,0,0,0,0,0,0,88,27,115,0,0,0,0,0,331,72,403,522,522
06/01/2017,0,0,0,4,4,0,0,0,0,0,0,0,62,29,91,0,0,0,0,0,242,35,277,372,372
06/02/2017,0,0,0,0,0,0,0,0,0,0,0,0,45,6,51,0,0,0,0,0,274,3,277,328,328
06/03/2017,0,0,2,2,4,0,0,0,0,0,0,0,35,2,37,0,0,0,0,0,222,16,238,279,279
06/04/2017,0,0,5,3,8,0,0,0,0,0,0,0,63,3,66,0,0,0,0,0,234,23,257,331,331
06/05/2017,0,0,0,4,4,0,0,0,0,0,0,0,53,13,66,0,0,0,0,0,274,5,279,349,349
06/06/2017,0,0,1,3,4,0,0,0,0,0,0,0,73,18,91,0,0,0,0,0,281,53,334,429,429
06/07/2017,0,0,0,4,4,0,0,0,0,0,0,0,87,11,98,0,0,0,0,0,279,47,326,428,428
06/08/2017,0,0,1,4,5,0,0,0,0,0,0,0,66,21,87,0,0,0,0,0,332,40,372,464,464
06/09/2017,0,0,1,5,6,0,0,0,0,0,0,0,51,14,65,0,0,0,0,0,267,13,280,351,351
06/10/2017,0,0,0,6,6,0,0,0,0,0,0,0,42,2,44,0,0,0,0,0,241,2,243,293,293
06/11/2017,0,0,0,3,3,0,0,0,0,0,0,0,58,1,59,0,0,0,0,0,298,22,320,382,382
06/12/2017,0,0,0,7,7,0,0,0,0,0,0,0,70,22,92,0,0,0,0,0,234,46,280,379,379
06/13/2017,0,1,1,4,6,0,0,0,0,0,0,0,70,25,95,0,0,0,0,0,407,56,463,564,564
06/14/2017,0,2,5,2,9,0,0,0,0,0,0,0,44,21,65,0,0,0,0,0,305,79,384,458,458
06/15/2017,0,0,2,5,7,0,0,0,0,0,0,0,18,19,37,0,0,0,0,0,311,39,350,394,394
06/16/2017,0,0,0,0,0,0,0,0,0,0,0,0,31,1,32,0,0,0,0,0,250,26,276,308,308
06/17/2017,0,0,0,1,1,0,0,0,0,0,0,0,32,2,34,0,0,0,0,0,342,24,366,401,401
06/18/2017,0,0,5,2,7,0,0,0,0,0,0,0,45,6,51,0,0,0,0,0,202,30,232,290,290
06/19/2017,0,0,1,7,8,0,0,0,0,0,0,0,44,24,68,0,0,0,0,0,206,143,349,425,425
06/20/2017,0,0,1,2,3,0,0,0,0,0,0,0,67,36,103,0,0,0,0,0,238,20,258,364,364
06/21/2017,0,0,0,5,5,0,0,0,0,0,0,0,101,11,112,0,0,0,0,0,437,63,500,617,617
06/22/2017,0,0,0,3,3,0,0,0,0,0,0,0,50,13,63,0,0,0,0,0,370,63,433,499,499
06/23/2017,0,0,6,5,11,0,0,0,0,0,0,0,66,2,68,0,0,0,0,0,312,18,330,409,409
06/24/2017,0,0,5,2,7,0,0,0,0,0,0,0,30,2,32,0,0,0,0,0,225,4,229,268,268
06/25/2017,0,0,7,2,9,0,0,0,0,0,0,0,51,2,53,0,0,0,0,0,285,8,293,355,355
06/26/2017,0,1,2,5,8,0,0,0,0,0,0,0,62,10,72,0,0,0,0,0,250,17,267,347,347
06/27/2017,0,0,2,8,10,0,0,0,0,0,0,0,100,28,128,0,0,0,0,0,285,16,301,439,439
06/28/2017,0,0,5,7,12,0,0,0,0,0,0,0,63,11,74,0,0,0,0,0,215,70,285,371,371
06/29/2017,0,1,0,6,7,0,0,0,0,0,0,0,99,40,139,0,0,0,0,0,365,88,453,599,599
06/30/2017,0,0,3,8,11,0,0,0,0,0,0,0,60,6,66,0,0,0,0,0,335,15,350,427,427
07/01/2017,0,0,0,1,1,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,161,5,166,191,191
07/02/2017,0,0,0,2,2,0,0,0,0,0,0,0,30,1,31,0,0,0,0,0,205,6,211,244,244
07/03/2017,0,0,4,3,7,0,0,0,0,0,0,0,63,3,66,0,0,0,0,0,315,4,319,392,392
07/04/2017,0,0,0,1,1,0,0,0,0,0,0,0,63,1,64,0,0,0,0,0,229,3,232,297,297
07/05/2017,0,0,1,4,5,0,0,0,0,0,0,0,76,17,93,0,0,0,0,0,325,35,360,458,458
07/06/2017,0,0,0,7,7,0,0,0,0,0,0,0,74,18,92,0,0,0,0,0,270,70,340,439,439
07/07/2017,0,0,1,1,2,0,0,0,0,0,0,0,20,7,27,0,0,0,0,0,251,6,257,286,286
07/08/2017,0,0,9,7,16,0,0,0,0,0,0,0,40,3,43,0,0,0,0,0,378,9,387,446,446
07/10/2017,0,0,0,8,8,0,0,0,0,0,0,0,73,5,78,0,0,0,0,0,291,54,345,431,431
07/11/2017,0,0,0,7,7,0,0,0,0,0,0,0,60,10,70,0,0,0,0,0,289,87,376,453,453
07/12/2017,0,0,1,2,3,0,0,0,0,0,0,0,49,6,55,0,0,0,0,0,368,79,447,505,505
07/13/2017,0,0,1,6,7,0,0,0,0,0,0,0,41,21,62,0,0,0,0,0,486,93,579,648,648
07/14/2017,0,0,1,5,6,0,0,0,0,0,0,0,28,11,39,0,0,0,0,0,285,50,335,380,380
07/15/2017,0,0,0,4,4,0,0,0,0,0,0,0,51,4,55,0,0,0,0,0,259,21,280,339,339
07/16/2017,0,0,1,3,4,0,0,0,0,0,0,0,34,3,37,0,0,0,0,0,260,20,280,321,321
07/17/2017,0,1,0,4,5,0,0,0,0,0,0,0,43,34,77,0,0,0,0,0,152,16,168,250,250
07/18/2017,0,0,1,6,7,0,0,0,0,0,0,0,78,9,87,0,0,0,0,0,257,34,291,385,385
07/19/2017,0,0,1,5,6,0,0,0,0,0,0,0,85,12,97,0,0,0,0,0,276,69,345,448,448
07/20/2017,0,0,0,4,4,0,0,0,0,0,0,0,56,32,88,0,0,0,0,0,145,28,173,265,265
07/21/2017,0,0,1,2,3,0,0,0,0,0,0,0,30,6,36,0,0,0,0,0,232,12,244,283,283
07/22/2017,0,0,0,3,3,0,0,0,0,0,0,0,47,7,54,0,0,0,0,0,174,2,176,233,233
07/23/2017,0,0,0,1,1,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,209,14,223,275,275
07/24/2017,0,0,2,5,7,0,0,0,0,0,0,0,33,11,44,0,0,0,0,0,173,110,283,334,334
07/25/2017,0,0,0,5,5,0,0,0,0,0,0,0,48,19,67,0,0,0,0,0,296,100,396,468,468
07/26/2017,0,0,3,6,9,0,0,0,0,0,0,0,60,24,84,0,0,0,0,0,278,52,330,423,423
07/27/2017,0,0,1,4,5,0,0,0,0,0,0,0,37,36,73,0,0,0,0,0,324,86,410,488,488
07/28/2017,0,0,2,8,10,0,0,0,0,0,0,0,41,15,56,0,0,0,0,0,242,88,330,396,396
07/29/2017,0,0,7,2,9,0,0,0,0,0,0,0,22,3,25,0,0,0,0,0,291,11,302,336,336
07/30/2017,0,0,1,3,4,0,0,0,0,0,0,0,18,3,21,0,0,0,0,0,254,11,265,290,290
07/31/2017,0,0,0,2,2,0,0,0,0,0,0,0,46,7,53,0,0,0,0,0,145,31,176,231,231
08/01/2017,0,0,0,3,3,0,0,0,0,0,0,0,34,25,59,0,0,0,0,0,350,150,500,562,562
08/02/2017,0,0,1,5,6,0,0,0,0,0,0,0,60,21,81,0,0,0,0,0,278,119,397,484,484
08/03/2017,0,0,2,2,4,0,0,0,0,0,0,0,41,10,51,0,0,0,0,0,271,62,333,388,388
08/04/2017,0,0,3,2,5,0,0,0,0,0,0,0,22,13,35,0,0,0,0,0,259,62,321,361,361
08/05/2017,0,0,0,5,5,0,0,0,0,0,0,0,32,6,38,0,0,0,0,0,288,55,343,386,386
08/06/2017,0,0,4,3,7,0,0,0,0,0,0,0,30,2,32,0,0,0,0,0,297,65,362,401,401
08/07/2017,0,0,0,9,9,0,0,0,0,0,0,0,49,12,61,0,0,0,0,0,336,102,438,508,508
08/08/2017,0,0,1,4,5,0,0,0,0,0,0,0,75,17,92,0,0,0,0,0,318,66,384,481,481
08/09/2017,0,0,2,7,9,0,0,0,0,0,0,0,84,12,96,0,0,0,0,0,327,98,425,530,530
08/10/2017,0,0,0,4,4,0,0,0,0,0,0,0,30,2,32,0,0,0,0,0,229,38,267,303,303
08/11/2017,0,0,0,1,1,0,0,0,0,0,0,0,28,12,40,0,0,0,0,0,281,15,296,337,337
08/12/2017,0,0,0,2,2,0,0,0,0,0,0,0,32,4,36,0,0,0,0,0,227,5,232,270,270
08/13/2017,0,0,0,1,1,0,0,0,0,0,0,0,32,3,35,0,0,0,0,0,189,74,263,299,299
08/14/2017,0,0,1,3,4,0,0,0,0,0,0,0,42,14,56,0,0,0,0,0,216,56,272,332,332
08/15/2017,0,1,3,3,7,0,0,0,0,0,0,0,56,17,73,0,0,0,0,0,150,90,240,320,320
08/16/2017,0,0,2,3,5,0,0,0,0,0,0,0,78,11,89,0,0,0,0,0,227,42,269,363,363
08/17/2017,0,0,1,2,3,0,0,0,0,0,0,0,41,20,61,0,0,0,0,0,287,54,341,405,405
08/18/2017,0,0,0,3,3,0,0,0,0,0,0,0,64,4,68,0,0,0,0,0,340,4,344,415,415
08/19/2017,0,0,0,2,2,0,0,0,0,0,0,0,44,5,49,0,0,0,0,0,184,63,247,298,298
08/20/2017,0,0,4,1,5,0,0,0,0,0,0,0,58,5,63,0,0,0,0,0,347,12,359,427,427
08/21/2017,0,0,1,2,3,0,0,0,0,0,0,0,52,6,58,0,0,0,0,0,139,8,147,208,208
08/22/2017,0,0,0,1,1,0,0,0,0,0,0,0,56,9,65,0,0,0,0,0,317,129,446,512,512
08/23/2017,0,0,0,3,3,0,0,0,0,0,0,0,54,5,59,0,0,0,0,0,251,16,267,329,329
08/24/2017,0,0,1,1,2,0,0,0,0,0,0,0,34,14,48,0,0,0,0,0,182,36,218,268,268
